,Date,low_adj,high_adj,open_adj,close_adj,volume,marketValue,return,stock
0,2005-01-03,2.2176,2.3314,2.2176,2.3171,40259,2162,4.4872,2538
1,2005-01-04,2.2318,2.3171,2.3171,2.2318,18172,2083,-3.681,2538
2,2005-01-05,2.2034,2.2887,2.2176,2.2176,19775,2069,-0.6369,2538
3,2005-01-06,2.2034,2.2603,2.2461,2.2176,9445,2069,0.0,2538
4,2005-01-07,2.1892,2.2887,2.2318,2.2034,35882,2056,-0.641,2538
5,2005-01-10,2.1892,2.2318,2.2318,2.2034,15907,2056,0.0,2538
6,2005-01-11,2.1323,2.2176,2.2034,2.1323,15068,1990,-3.2258,2538
7,2005-01-12,1.9902,2.1181,2.1039,2.0186,15015,1884,-5.3333,2538
8,2005-01-13,2.0044,2.0755,2.0186,2.047,7471,1910,1.4085,2538
9,2005-01-14,2.0044,2.1181,2.0044,2.0755,13768,1937,1.3889,2538
10,2005-01-17,2.0897,2.1608,2.1323,2.0897,10154,1950,0.6849,2538
11,2005-01-18,2.0613,2.1181,2.1181,2.0613,4946,1923,-1.3605,2538
12,2005-01-19,2.047,2.1039,2.1039,2.0613,5059,1923,0.0,2538
13,2005-01-20,2.0328,2.0897,2.047,2.0613,5679,1923,0.0,2538
14,2005-01-21,2.0044,2.0897,2.0755,2.0044,6190,1870,-2.7586,2538
15,2005-01-24,1.9475,2.047,2.0328,1.9475,5506,1817,-2.8369,2538
16,2005-01-25,1.8338,1.9902,1.9902,1.8338,8931,1711,-5.8394,2538
17,2005-01-26,1.848,1.9191,1.8765,1.8907,7384,1764,3.1008,2538
18,2005-01-27,1.8622,1.9191,1.9191,1.8765,2581,1751,-0.7519,2538
19,2005-01-28,1.8765,1.9191,1.8765,1.8907,7038,1764,0.7576,2538
20,2005-01-31,1.8765,1.9333,1.9191,1.8907,11305,1764,0.0,2538
21,2005-02-01,1.8907,1.9333,1.9049,1.8907,12707,1764,0.0,2538
22,2005-02-02,1.8622,1.9191,1.9049,1.8765,13376,1751,-0.7519,2538
23,2005-02-03,1.8622,1.9049,1.8907,1.8622,8186,1738,-0.7576,2538
24,2005-02-14,1.8765,1.9049,1.8907,1.8765,6980,1751,0.7634,2538
25,2005-02-15,1.8765,1.9049,1.8765,1.8907,5942,1764,0.7576,2538
26,2005-02-16,1.8907,1.9333,1.9049,1.9191,9401,1791,1.5038,2538
27,2005-02-17,1.9049,1.9618,1.9333,1.9618,7792,1831,2.2222,2538
28,2005-02-18,1.8907,1.9618,1.9618,1.9333,9447,1804,-1.4493,2538
29,2005-02-21,1.9049,1.9902,1.9333,1.976,12644,1844,2.2059,2538
30,2005-02-22,1.9618,2.0328,1.9618,1.976,25123,1844,0.0,2538
31,2005-02-23,1.9475,2.047,1.976,1.976,26153,1844,0.0,2538
32,2005-02-24,1.9333,2.0328,2.0186,1.9333,9650,1804,-2.1583,2538
33,2005-02-25,1.9475,1.9902,1.9618,1.9475,5905,1817,0.7353,2538
34,2005-03-01,1.9618,2.0186,1.9618,1.976,14066,1844,1.4599,2538
35,2005-03-02,1.9618,2.0186,1.9987,1.9618,9891,1831,-0.7194,2538
36,2005-03-03,1.9561,2.0186,1.9618,1.9618,9961,1831,0.0,2538
37,2005-03-04,1.9475,1.9902,1.9873,1.9618,5686,1831,0.0,2538
38,2005-03-07,1.9674,2.0101,1.976,1.9674,15566,1836,0.2899,2538
39,2005-03-08,1.9106,1.9959,1.976,1.9191,9318,1791,-2.4566,2538
40,2005-03-09,1.7912,1.9561,1.9248,1.8566,13593,1732,-3.2593,2538
41,2005-03-10,1.794,1.8622,1.8594,1.794,9124,1674,-3.3691,2538
42,2005-03-11,1.794,1.8196,1.794,1.7969,8474,1677,0.1585,2538
43,2005-03-14,1.794,1.8452,1.7969,1.7969,14094,1677,0.0,2538
44,2005-03-15,1.7627,1.8253,1.8224,1.7684,9783,1650,-1.5823,2538
45,2005-03-16,1.7428,1.8054,1.777,1.7599,10005,1642,-0.4823,2538
46,2005-03-17,1.6774,1.7656,1.7599,1.6774,10065,1565,-4.685,2538
47,2005-03-18,1.6774,1.703,1.703,1.6917,10814,1578,0.8475,2538
48,2005-03-21,1.7059,1.7485,1.7059,1.7286,6828,1613,2.1849,2538
49,2005-03-22,1.686,1.7485,1.7457,1.686,6293,1573,-2.4671,2538
50,2005-03-23,1.6917,1.8025,1.6917,1.8025,14470,1682,6.914,2538
51,2005-03-24,1.8139,1.8622,1.8452,1.8139,20002,1693,0.6309,2538
52,2005-03-25,1.8281,1.9191,1.8452,1.9106,19976,1783,5.3292,2538
53,2005-03-28,1.9134,2.0186,1.9475,1.9219,30670,1793,0.5952,2538
54,2005-03-29,1.8224,1.9447,1.9219,1.8281,11340,1706,-4.8817,2538
55,2005-03-30,1.8281,1.8793,1.8281,1.848,7821,1724,1.0886,2538
56,2005-03-31,1.7997,1.8964,1.8765,1.8025,6864,1682,-2.4615,2538
57,2005-04-01,1.7343,1.8082,1.8054,1.7371,9710,1621,-3.6278,2538
58,2005-04-04,1.7059,1.757,1.7485,1.74,9271,1624,0.1637,2538
59,2005-04-06,1.7627,1.8082,1.7656,1.7656,5434,1647,1.4706,2538
60,2005-04-07,1.7229,1.7883,1.7883,1.7514,4406,1634,-0.8052,2538
61,2005-04-08,1.7627,1.8025,1.7627,1.7627,6253,1645,0.6494,2538
62,2005-04-11,1.7258,1.7912,1.7912,1.7542,9402,1637,-0.4839,2538
63,2005-04-12,1.7201,1.7855,1.7542,1.7229,4807,1608,-1.7828,2538
64,2005-04-13,1.7258,1.7627,1.7343,1.7315,3802,1616,0.495,2538
65,2005-04-14,1.7286,1.7912,1.7315,1.7514,8326,1634,1.1494,2538
66,2005-04-15,1.6774,1.757,1.757,1.7144,6277,1600,-2.1104,2538
67,2005-04-18,1.595,1.7002,1.6803,1.6206,13958,1512,-5.4726,2538
68,2005-04-19,1.6206,1.6547,1.6348,1.6405,3532,1531,1.2281,2538
69,2005-04-20,1.5666,1.6774,1.6405,1.5666,4984,1462,-4.5061,2538
70,2005-04-21,1.5353,1.6746,1.5495,1.6746,8289,1562,6.8966,2538
71,2005-04-22,1.6917,1.7485,1.7485,1.7059,7449,1592,1.8676,2538
72,2005-04-25,1.7116,1.7343,1.7343,1.7116,3061,1597,0.3333,2538
73,2005-04-26,1.7087,1.7286,1.7286,1.7172,2994,1602,0.3322,2538
74,2005-04-27,1.6774,1.7229,1.7201,1.6973,4894,1584,-1.1589,2538
75,2005-04-28,1.7059,1.7201,1.7059,1.7087,2681,1594,0.67,2538
76,2005-04-29,1.6973,1.7172,1.7059,1.703,1812,1589,-0.3328,2538
77,2005-05-03,1.7059,1.7627,1.7059,1.7087,5082,1594,0.3339,2538
78,2005-05-04,1.6632,1.7258,1.7144,1.6632,4177,1552,-2.6622,2538
