,News,All,SVO
0,20160825_1500,新光證券盤前分析◆盤勢分析伊朗支持原油凍產，推升油價走高，美房市數據亮眼，帶動歐美股市走強，但 24 日台股卻受到未來遺贈稅可能倍增，可能加速資金外流影響，指數由盛轉衰，類股跌多漲少，五日線得而復失，終場報 9017.38 點，下跌 13.55 點或 0.15%，成交額 615.38 億元。 OTC 指數收在 129.77 點，下跌 0.12 點或 0.09%，成交額 221.04 億元。貶值、外資縮手，加上權值股走弱，使得 24 日台股價量齊跌，技術面持續轉弱。籌碼方面，外資連四賣，投信連七賣，自營商則由買轉賣。雖然技術及籌碼面都不佳，但亦有二項好消息， 7 月北美半導體設備訂單出貨比由 1 升至 1.05，為連 8 月 1 以上，顯示半導體產業持續成長，另外，此次里約奧運運用戒指支付、潛水夫機器人、無人機、VR 轉播等黑科技，亦帶動相關產業股價成長，僅管週五前市場等待全球央行年會聯準會主席將發表演說，預期指數於九千點附近低量盤整，但市場仍不乏好產業及個股，建議可多加留意新科技族群。,"[['盤勢分析伊朗', '支持', '原油凍產'], ['指數', '加速', '資金外流影響'], ['OTC指數收', '在', '129.77點'], ['技術面', '轉', '弱'], ['市場', '乏', '好產業']]"
0,20160825_1501,大慶證券投顧盤前－觀望葉倫週五談話 指數高檔整理◆盤勢分析昨日美股殺尾盤，四大指數小跌作收，保健股下跌逾 1.5%，為最大拖累，另外，能源資訊局 (EIA) 公布美國原油庫存增加 250 萬桶，也造成油價及能源股下跌。近來全球指數量縮整理狹幅震盪，主要是市場觀望葉倫周五於 Jackson Hole 的演說，葉倫的二位助理，紐約 Fed 銀行總裁杜德利與 Fed 副主席費雪，均發表了鷹派談話，也讓市場對葉倫的態度捉摸不定，因此在此之前，研判歐美股仍是高檔狹幅震盪。 昨日亞股小漲小跌作收，交投清淡，主要是市場觀望葉倫周五的談話。日股延續之前的看法，黑田東彥暗示日本負利率仍有空間，市場預期日本央行將有進一步寬鬆政策，因此短線升破 100 元大關的機率降低，短線日股急跌風險不高，將是狹幅震盪格局。陸股昨日持續量縮整理，觸摸屏、高送轉、光學光電子、虛擬現實等板塊漲幅居前，但權值股未能明顯轉強的情況下，指數持續膠著，不過目前陸股基期低，籌碼也相對安定，加上深港通已批准，9 月初又有 G20 峰會，中長線趨勢仍看多，陸股短線整理過後仍有機會衝高，建議持續布局陸股相關 ETF。 台股昨日虎頭蛇尾，未能延續前一天強勁反彈的格局，終場小跌 13.55 點，收在 9017，成交量僅有 607 億元。技術線型來看，指數跌破月線逾 3 天未能站上，短線趨勢已明顯偏空，加上昨日反彈連 5 日線、10 日線都未能站上，短均線的扣抵值也都在高位，因此不排除近期指數有回測前高 8840 的可能。匯率部分，由於未明顯轉強，因此短線將在月線與季線間來回震盪，約略落在 31.5~31.9 元兌換 1 美元之間，若無法跌破月線，台股多頭上攻的機率就小，短線難有大行情。觀察籌碼，外資連續 4 天賣超，昨日賣超 3.49 億元，期貨多單減碼 3463 口至淨多單 76346 口，選擇權未平倉部分，外資持續偏多，自營商多空不明買雙邊。綜合上述，台股短空長多。大型股部分，普遍表現不佳，僅有鴻家軍一枝獨秀，先前外資積極買超的金融股，外資也開始轉買為賣，外資持續調節持股意味濃厚，市場交投清淡，短線較看好的權值股除了鴻家軍之外，還可留意水泥及鋼鐵。中小型股來看，多以個股表現為主，建議布局法人多有著墨的汽車及 TypeC 概念股。,"[['能源資訊局EIA', '公佈', '250 萬桶增加'], ['能源資訊局EIA公佈250 萬桶增加', '造成', '油價下跌'], ['市場', '觀望', '週五葉倫'], ['市場', '觀望', '週五葉倫'], ['市場', '觀望於', 'Jackson Hole'], ['二位助理', '發表', '鷹派談話'], ['交投', '是', '市場觀望週五談話'], ['市場', '觀望', '週五'], ['市場', '觀望', '週五'], ['黑田東彥', '暗示', '負利率有空間'], ['負利率', '有', '空間'], ['市場', '預期', '日本央行有寬鬆政策'], ['日本央行', '有', '寬鬆政策'], ['陸股短線', '整理', '陸股短線'], ['昨日虎頭', '延續', '反彈格局'], ['收', '在', '9017'], ['成交量', '僅有', '億元607'], ['扣抵值', '在', '高位'], ['近期指數', '有', '前高可能'], ['約略', '落在', '元1兌換美元之間'], ['元', '兌換', '美元'], ['元', '兌換', '美元'], ['自營商', '買', '雙邊'], ['積極', '買', '外資'], ['外資', '開始', '爲賣'], ['外資', '調節', '持股'], ['持續', '調節', '持股'], ['短線看好權值股', '留意', '水泥'], ['多', '有著', '墨']]"
0,20160825_1502,日盛投顧盤前分析◆盤勢分析1. 由於市場聚焦於台北時間週五 23:00 葉倫演說，使得美股週三收低，與  呈現小跌，Nasdaq 與 SOX 跌幅較重，跌幅超過 0.8%，美股創高後近期呈現高檔震盪，20 日均線將是短線多空關鍵，惟美股中長期均線皆偏多，即便短線轉弱，將不影響中長多格局。2. 國際股市呈現高檔整理，週三台股開高後拉回全場在平盤附近整理，各類股普遍沒有表現，盤面僅僅呈現個股表現，終場指數下跌 13.55 點，跌幅 0.15%，收在 9017.38，成交金額僅有 607.66 億元。3. 觀察台股技術面，經過上週五長黑棒、週一收黑 K 棒後，週二、週三台股已經止跌回穩、略有反彈，惟量能明顯不足，週三再創近期低量，且短期 5、10、20 日均線壓力與上週五長黑棒在即，在成交金額不足下，預料短期指數在 9150 附近仍將有壓，指數呈現區間整理機率較大，由於 60 日均線持續走揚且週一長黑棒留下影線，下檔於 8900 附近具支撐，預估台股整理區間約在 8900-9150，成交金額擴增與否將是台股突破短壓的重要關鍵。觀察台股籌碼面，外資 - 3.48 億元、投信 - 0.85 億元、自營商 - 2.7 億元，三大法人合計賣超 8.03 億元。4. 觀察台股盤面結構，電子 + 0.07%、金融 - 0.92%、非金電 - 0.21%、櫃檯市場 - 0.09%，週三金融股在兆豐銀事件方興未艾的影響下，持續是盤面最弱勢的區塊，其它的區塊則是沒有主流類股或族群出線，僅有個股表現，盤面震盪幅度較大者皆是在強勢股，漲多的強勢指標股 8050 廣積、8114 振樺電、3526 凡甲、1569 濱川皆出現放量收長黑 K 棒情況，諸如此類個股將視為台股短線投機指標，必須盡快止跌回穩，否則將會引爆其它漲多股跟進出現獲利了結賣壓。近期相對強勢較可留意的強勢族群，包括鴻海集團股、遊戲電競相關、設備、封測、IC 設計、網通、汽車相關、部份中概，以及具籌碼面優勢的投信認養股。5. 在電子股部份，週三權值電子股持續休兵，僅有個別族群表現，鴻海集團股、遊戲電競相關、設備、封測、IC 設計、網通較有表現，鴻海集團最指標性個股 2328 廣宇持續擴量上攻、再創新高，2354 鴻準亦創波段新高，操作上回檔整理再攻的 2317 鴻海、3062 建漢、5243 乙盛 - KY、6414 樺漢值得留意；遊戲電競相關 2377 微星、2376 技嘉持續是值得留意；設備股指標股 5443 均豪、8383 千附，操作上留意先前強勢、近期稍有整理的 2464 盟立、2404 漢唐；封測指標股 3264 欣銓、3374 精材，操作上 3265 台星科、2351 順德、2441 超豐或可留意；IC 設計指標股 6462 神盾、5274 信驊，操作上留意 4966 譜瑞 - KY、3545 敦泰、3034 聯詠；網通指標股 6470 宇智、6285? 碁，操作上 2345 智邦、5388 中磊或可留意。6. 智慧顯示暨觸控展週三登場，面板雙虎表示，由於南韓三星將關閉 5 代與 7 代線，LGD 將關閉 5 代線，JDI 關閉 4.5 代線，再加上中國大陸面板良率問題，新開產能銜接不上，需求面又有今年液晶電視尺寸平均增加 1.5-2 吋的激勵，使得產能出現供不應求狀況，此狀況至少延續至年底，將使得面板雙虎下半年獲利持續改善，操作上 2409 友達、3481 群創可於 20 日均線附近留意。7. 在非金電部份，食品、汽車相關、部份中概表現相對強勢，食品指標股 1227 佳格盤中再創波段新高，惟食品整齊度欠佳，操作上 1210 大成、1215 卜蜂、1216 統一僅能區間因應；汽車相關雖然沒有個股創下波段新高，惟大部份汽車相關個股波段漲勢的趨勢仍然維持，包括 1319 東陽、1521 大億、1536 和大、2228 劍麟、2231 為升、3665 貿聯 - KY，趁著震盪拉回時持續值得留意；在中概股部份，則著重於食品機械設備與育樂相關的個股，指標股 1580 新麥、4804 大略 - KY、8404 百和興業 - KY，操作上留意 9911 櫻花、8437 大地 - KY、2929 淘帝 - KY。8. 台股由於資金效率化、法人化，造就投信認養股出線，近期投信買超籌碼沒有鬆動且投信持股比率有一定水準的個股，例如 1452 宏益、9911 櫻花、2464 盟立、5439 高技、8074 鉅橡、6271 同欣電、4506 崇友、6279 胡連、9951 皇田、4551 智伸科，在投信籌碼沒有鬆動前，或有個股表現機會。,"[['市場', '聚焦於', '23週五'], ['葉倫', '演說', '使得'], ['跌幅', '超過', '0.8%'], ['日均線', '呈現', '高檔震盪'], ['短線', '轉', '弱'], ['國際股市', '呈現', '高檔整理'], ['盤面', '呈現', '個股表現'], ['終場指數', '下跌', '13.55點'], ['成交金額', '僅有', '億元607.66'], ['週三', '再創', '近期低量'], ['週一長黑棒', '留下', '影線'], ['成交金額擴增', '是', '重要關鍵'], ['臺股', '突破', '短壓'], ['臺股', '突破', '短壓'], ['三大法人', '合計賣超', '8.03億元'], ['在結構', '是', '盤面弱勢區塊'], ['其它區塊', '是', '沒有主流類股出線'], ['濱川', '出現', '放量收長黑K'], ['皆', '出現', '放量收長黑K'], ['較大者', '引爆', '出現獲利'], ['其它', '漲', '股'], ['強勢族羣', '包括', '鴻海集團股'], ['以及', '具', '籌碼面優勢'], ['電子股', '休', '兵'], ['操作上回檔', '整理', '操作上回檔'], ['鴻海樺漢', '值得', '留意'], ['稍', '有', '整理'], ['設計指標股6462神盾', '留意', '4966 譜瑞 - KY、3545 敦泰聯詠'], ['智慧', '顯示', '登場'], ['南韓三星', '關閉', '7代線'], ['LGD', '關閉', '代線'], ['需求面', '有', '今年液晶電視尺寸增加'], ['此狀況', '延續至', '年底'], ['汽車相關', '沒有', '個股創下波段新高'], ['相關個股波段漲勢趨勢維持', '包括', '爲升東陽'], ['8臺股', '造就', '1452宏益個股'], ['投信持股比率', '有', '一定水準'], ['籌碼', '沒有', '鬆動前']]"
0,20160825_1503,【鉅亨-盤前掃瞄】技術面1.5 日均線 9037.38 點，10 日均線 9084.57 點，20 日均線 9084.03 點。2.6 日 RSI 為 28.43，12 日 RSI 為 33.09。3.9 日 K 值為 35.50，9 日 D 值為 42.46。4.20 日乖離率為 -0.73。,"[['RSI', '爲', '28.43'], ['RSI', '爲', '33.09'], ['K值', '爲', '35.50'], [' 日D值', '爲', '42.46'], ['日乖離率', '爲', ' 0.73']]"
0,20160825_1504,【鉅亨-盤前掃瞄】基本面1.24 日交易日以 31.772 元兌 1 美元作收，收盤貶 6.60 分，成交值為  7.19 億美元。2. 集中市場 24 日外資賣超 3.0 億元，投信賣超  0.7 億元，自營商賣超  3.6 億元。3. 集中市場 24 日融資餘額較前 1 日增加 3.65 億元，成為 1347.90 億元，融券餘額較前 1 日減少 4114 張，成為 426784 張。,"[['日交易日', '元兌', '美元作收'], ['成交值', '爲', ' \xa07.19 億美元'], ['融資餘額', '增加', '3.65億元'], ['融券餘額', '減少', '4114張']]"
0,20160825_1505,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2886) 兆豐金、 (2409) 友達、 (3481) 群創、 (2823) 中壽、 (2882) 國泰金2. 投信連續賣超 2 日的股票(2409) 友達、 (3481) 群創、 (2823) 中壽、 (2886) 兆豐金、 (2882) 國泰金3. 投信當日 (24) 賣超的股票(2409) 友達、 (3481) 群創、 (2886) 兆豐金、 (2379) 瑞昱、 (2325) 矽品,"[['投信', '賣', '3連續日賣']]"
0,20160825_1506,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2328) 廣宇、 (1101) 台泥、 (4532) 瑞智、 (2891) 中信金、 (2464) 盟立2. 投信連續買超 2 日的股票(4532) 瑞智、 (1101) 台泥、 (2377) 微星、 (3545) 敦泰、 (3706) 神達3. 投信當日 (24) 買超的股票(2377) 微星、 (2464) 盟立、 (3545) 敦泰、 (2383) 台光電、 (1464) 得力,[]
0,20160825_1507,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (2303) 聯電、 (2885) 元大金2. 外資連續賣超 4 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (2891) 中信金、 (2303) 聯電3. 外資連續賣超 3 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (2303) 聯電、 (2885) 元大金4. 外資連續賣超 2 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (2885) 元大金、 (00637L) 元大滬深 300 正 25. 外資當日 (24) 賣超的股票(2886) 兆豐金、 (00632R) 元大台灣 50 反、 (2317) 鴻海、 (00637L) 元大滬深 300 正 2、 (00633L)FB 上証正 2,"[['外資', '賣', '00632R股票賣'], ['00632R股票賣', '超', '個股'], ['2兆豐金', '上證正', '2']]"
0,20160825_1508,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(1101) 台泥、 (00642U) 元大 S&P 石油、 (1305) 華夏、 (2881) 富邦金、 (2489) 瑞軒2. 外資連續買超 4 日的股票(1101) 台泥、 (00642U) 元大 S&P 石油、 (2311) 日月光、 (2489) 瑞軒、 (2881) 富邦金3. 外資連續買超 3 日的股票(1101) 台泥、 (2881) 富邦金、 (2311) 日月光、 (2489) 瑞軒、 (1305) 華夏4. 外資連續買超 2 日的股票(2881) 富邦金、 (2882) 國泰金、 (2489) 瑞軒、 (0050) 元大台灣 50、 (2311) 日月光5. 外資當日 (24) 買超的股票(2311) 日月光、 (1305) 華夏、 (2882) 國泰金、 (2489) 瑞軒、 (1101) 台泥,"[['買1101臺泥', '超', '5日超買']]"
0,20160824_1509,亞力電機布局利基型訂單  Q3營收挑戰9億元亞力電機 () 出席證交所的業績發表會，亞力電機總經理鄭朝彬指出，未來電機產業將朝向智能、綠能方向發展，像是太陽能逆變器，電動大巴，並且積極配合政府的新南向發展政策，像是透過配電自動化地下自動 4 路氣封開關、台鐵號誌控制與監控系統等項目，開拓東南亞市場商機。亞力電機成立於 1968 年，主要產品為工業與通訊電子 36%、配電盤 24%、變壓器 20%、機電工程及其他 12%、輸配電器材 8%。亞力電機的產品主要提供給電力市場需求、電訊市場需求、半導體、光電等高科技產業、石化、鋼鐵、公共工程、軌道工業，也因此客戶涵蓋台電、高鐵、台鐵、捷運公司、台積電、聯電、中鋼、中油、中華電信、台灣大哥大 / 台灣固網等等。針對半導體部分，亞力過去 2015 年拿下竹科、南科、大陸半導體廠的業績，目前中科有新案件陸續推出，這也讓亞力樂觀看待訂單表現。亞力電機總經理鄭朝彬以自家研發的配電自動化地下 4 路氣封開關為例，開發完成後，接獲電力公司 600 多台，金額 3.3 億元，增加國內電力市場 1.5 億元產值，亞力認為可以此經驗，來開拓潛在的東南亞外銷市場。其他像是槓上型電路負載起斷開關 GP、與日本信號合作的台鐵號誌控制與監控系統，也可望配合政府新南向政策，前進東南亞。亞力對於未來市場的發展策略，分為 2 大部分，其一，讓傳統電機產業智慧化、節能化，配合電力監控系統讓電機產品作整合，如此以來非但符合全球智能化趨勢及更能提升附加價值，其二，綠能與軌道工業部份，項目有太陽能逆變器、號誌場站機電設備、電車線、大型太陽能發電系統、軌道車輛充電器，這也符合政府在綠能軌道車輛建設的政策投資。亞太電機總經理鄭朝彬指出，政府在 2014 年提出 10 年 1 萬輛電動巴士綠色環保政策，目前建置 50 台充電站，亞力認為國內電動大巴製造廠未來會大幅成長，屆時可帶動充電機設備需求跟營業額成長。太陽能逆變器則可望政府的太陽能建置，目標 2025 年達 20GW 建置，帶動年營業額上億元的成長。亞力電機總經理鄭朝彬表示，目前手中訂單 22 億元以上，第 3 季的訂單還不錯，預計單季營收可望挑戰 9 億元，不過第 4 季訂單表現，亞力坦言還需要努力。除了本業部份，亞力受關注的還有其轉投資的項目，亞力通訊、雅瑞科技、亞欣實業、日亞電機、日亞離合離子、ATM(關島)、青島恆源亞力、青島力明通訊器器材，這些轉投資事業，只有一個項目沒有賺錢，其中最賺錢的金雞母為日亞離合離子，主要營業項目為半導體離子注入設備的代理及維護。亞力近 5 年營運狀況表現，2012 年營業收入為 38 億，EPS 0.56 元，2013 年營業收入 34 億元，EPS 0.36 元，2014 年營業收入 34 億，EPS 0.55 元，2015 年營業收入 35 億，EPS 0.59 元。2016 上半年，營收 20 億，EPS 0.49 元。,"[['業績發表會鄭朝彬', '指出', '電機產業發展'], ['亞力電機', '成立於', '1968 年'], ['主要產品', '爲', '工業電子'], ['客戶', '涵蓋', '等等臺電'], ['亞力', '拿下', '竹科大陸半導體廠業績'], ['中科', '有', '新案件推出'], ['亞力電機總經理鄭朝彬', '爲', '例'], ['亞力', '認爲', '此經驗'], ['其他', '像', 'GP'], ['像GP臺鐵號誌控制與監控系統', '配合', '南向政策'], ['發展策略', '分爲', '2大部分'], ['項目', '有', '太陽能逆變器'], ['這', '符合', '政策投資'], ['電機總經理鄭朝彬', '指出', '政府提出環保政策'], ['政府', '提出', '環保政策'], ['亞力', '認爲', '電動大巴製造廠成長'], ['太陽能逆變器', '可望', '太陽能建置'], ['年營業額', '上', '億元'], ['年營業額', '上', '億元'], ['亞力', '受', '關注'], ['亞力', '受', '關注'], ['亞力受關注的', '還有', '轉投資項目'], ['賺錢金雞母', '爲', '離合離子'], ['營業項目', '爲', '注入半導體離子設備代理'], ['半導體離子', '注入', '半導體離子'], ['營運狀況', '表現', ' 年營業收入爲38億'], [' 年營業收入', '爲', '38億']]"
