,News,All,SVO
0,20160224_1700,台灣高鐵：公告本公司召開一Ｏ五年股東臨時會事宜(議案順序調整)第三十四條　第42款1.事實發生日:105/02/242.公司名稱:台灣高速鐵路股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:調整一Ｏ五年股東臨時會議案順序。6.因應措施:上傳「重大訊息」及「召開股東臨時會之公告」。7.其他應敘明事項: 一、股東臨時會召集事由:    (一)報告事項        1.有關本公司104年辦理減資彌補虧損案之營運改善成效報告案。        2.有關本公司104年私募普通股增資案資金運用情形、計畫執行進度及          計畫效益顯現情形報告。        3.有關本公司無形資產-營運特許權資產之攤銷方法，由運量百分比法          變更為直線法報告案。        4.有關本公司部分營運特許權資產之攤銷年限變更報告案。        5.修訂本公司「董事會議事規則」報告案。        6.修訂本公司「道德行為準則」報告案。        7.訂定本公司「誠信經營守則」報告案。        8.訂定本公司「企業社會責任實務守則」報告案。    (二)討論事項        1.本公司申請股票上市案。        2.為配合本公司申請股票上市，原股東放棄初次上市新股承銷之優先          認股權案。        3.修訂本公司「公司章程」案。        4.修訂本公司「董事及監察人選舉辦法」案。        5.修訂本公司「股東會議事規則」案。        6.修訂本公司「公司治理準則」案。        7.修訂本公司「取得或處分資產處理程式」案。        8.修訂本公司「衍生性商品交易處理程式」案。        9.修訂本公司「背書保證作業程式」案。        10.修訂本公司「資金貸與他人作業程式」案。     (三)臨時動議 二、停止過戶起始日期:105/02/18 三、停止過戶截止日期:105/03/18,"[['本公司', '召開', '順序'], ['前項', '爲', '本公司'], ['「', '召開', '臨時會'], ['股東', '召集', '事由'], ['本公司', '辦理', '虧損案'], ['104年', '辦理', '虧損案'], ['普通股增資案資金運用情形', '顯現', '情形報告'], ['本公司', '申請', '股票上市案'], ['原股東', '放棄', '上市新股承銷認股權案']]"
0,20160224_1701,活化資產推動智慧住宅 聲寶、威京簽合作備忘錄聲寶、威京集團簽合作備忘錄。(圖：聲寶提供)聲寶()集團積極推動土地資產活化及興建智慧宅系列建築，首案是位於新北市林口區文化二路麗林段住宅新建工程，今(24)日宣布由集團旗下盛寶建設正式與威京集團旗下中華工程簽訂合作備忘錄，將由中華工程負責營造。聲寶指出，聲寶屋-麗林智慧宅預計興建地上9層、地下2層，總樓地板面積為2209坪住宅，總計57戶，每戶從25至70坪不等，將先優惠集團高階幹部認購，建案位於麗林段文化二路二段，靠近中山路，屬純住宅基地，非常安靜適合居住，離市區僅一步之遠。聲寶說，聲寶屋建案結合智慧家電系統，不但有中央空調，還有中央集塵系統；公共空間設施會達到安全、舒適、健康的級智慧宅認證標準，室內包含溫度、空氣品質、濕度控制也會採用聲寶的智能、節能家電產品，迎合世界趨勢，並串聯物聯網功能。聲寶強調，已著手開發連接手機、平板電腦、筆電、家電的聯網系統，可記錄、傳輸資料，又節能，還能掌握個人健康相關資訊，另外，採用的各項建材設備設施都以達到住戶生活健康、舒適、安全為最高原則。聲寶指出，中華工程為國內知名大型營造公司，除具備豐富營建經驗、卓越的業績及優良的施工品質，還有陣容堅強的施工團隊及嚴謹的施工管控。未來雙方將秉持真誠合作的態度，共同努力的精神，期達到工程順利進行、品質優良、如期完工的目標。,"[['聲寶', '提供', '聲寶集團'], ['及', '興建', '智慧宅系列'], ['首案', '是', '新建工程'], ['首案是新建工程', '位於', '新北市林口區文化二路麗林段'], ['聲寶', '指出', '智慧宅預計興建'], ['智慧宅', '預計', '興建'], ['總樓地板面積', '爲', '2209坪住宅'], ['每戶', '至', '70坪'], ['建案', '位於', '麗林段文化二路二段'], ['聲寶', '說', '聲寶屋建案結合家電系統'], ['聲寶屋建案', '結合', '家電系統'], ['公共空間設施', '達到', '智慧宅認證標準'], ['包含溫度', '採用', '聲寶智能'], ['聲寶', '強調', '著手聯網系統'], ['建材設備', '達到', '健康原則'], ['安全', '爲', '最高'], ['聲寶', '指出', '爲'], ['中華工程', '爲', '營造公司'], ['雙方', '秉持', '合作態度']]"
0,20160224_1702,央行：M1B、M2連5月「黃金交叉」台灣央行今(24)日公布1月M1B年增率小幅上升至6.92%，主要因農曆春節前資金需求較高所致，而M2年增率則下降為5.63%，央行解釋，此受外資呈淨匯出，以及銀行放款和投資成長減緩影響，而M1B、M2年增率「交叉」已延續第5個月，被市場解讀市場資金無虞。央行統計，1月M1B日平均貨幣總計數為15.32兆元，月增率1.48%、年增6.92%，M2日平均貨幣總計數為39.98兆元，月增0.93%、年增5.63%。至於代表散戶指標的證券劃撥存款餘額，1月降至1.38兆元，較上月續減354億元。而1月準備貨幣日平均數為3兆4733億元，較上月增加688億元。其中，流通中通貨(通貨發行額扣除央行庫存現金)受農曆春節前資金需求轉強影響增加1349億元，金融機構存放央行準備金則減少661億元。1月日平均準備貨幣年增率為6.64%，較上月的5.74%上升0.90個百分點。 1月底全體貨幣機構放款與投資月增率(以成本計價)為0.42%，較上月底低，年增率也由去年12月底的4.61%下降為4.41%，主因銀行對民間部門債權成長減少，加上對公營事業債權成長轉為衰退所致。若包括人壽保險公司放款與投資，並加計全體貨幣機構轉列的催收款、轉銷呆帳金額以及直接金融，則全體非金融部門取得資金總額年增率為2.52%，低於上月底的2.54%。,"[['M1B年增率', '上升至', '6.92%'], ['外資', '呈', '匯出'], ['銀行放款', '減緩', '影響'], ['央行', '統計', '總計數爲15.32兆元'], ['總計數', '爲', '15.32兆元'], ['年', '增', '6.92%'], ['總計數', '爲', '39.98兆元'], ['月', '增', '0.93%'], ['年', '增', '5.63%'], ['至於', '代表', '散戶指標'], ['月', '續減', '354億元'], ['準備貨幣日平均數', '爲', '4733億元'], ['通貨發行額', '扣除', '央行庫存現金'], ['通貨發行額', '扣除', '央行庫存現金'], ['資金需求', '轉', '強'], ['通貨發行額扣除央行庫存現金影響', '增加', '1349億元'], ['金融機構', '存放', '央行準備金'], ['準備貨幣年增率', '爲', '6.64%'], ['對公營事業債權成長', '轉爲', '衰退'], ['資金總額年增率', '爲', '2.52%']]"
0,20160224_1703,台虹優化今年產品組合將下調太陽能材料出貨金額台虹科技2016年將優化出貨產品組合，並調降對太陽能材料出貨金額，圖為台虹科技董事長孫達汶。(鉅亨網記者張欽發攝)台虹科技() 2015年營收102.68億元創新高，但全年稅後盈餘7.07億元為近3年新低，每股稅後盈餘3.61元，台虹科技在太陽能材料去年營收44.88億元，但在太陽能材料毛利偏低及收款風險及匯兌風險之下，台虹科技預計在今年下調對於太陽能材料的營收金額。台虹科技對於今年太陽能材料的出貨金額預計將較去年下降10%，也就是說今年的台虹科技太陽能材料銷售將在40億元，而公司方面則期望在FCCL的出貨成長能彌補起來，讓2015年的營收能維持在100億元的水準。台虹科技今天公布2015年第4季營收29.09億元，毛利率20.1%，為去年4個季度最低，單季稅後盈餘1.22億元，每股稅後盈餘為0.64元，但台虹2015年全年稅後盈餘7.07億元為近3年新低，每股稅後盈餘3.61元。台虹股東會將在5月27日召開，而台虹今天董事會也通過去年股利配發2元加上0.2元資本公積配發股利。台虹科技在今年1月的太陽能背板仍業績維持高水準演出，台虹科技公布1月營收為9.41億元，較去年12月成長1.87%，較去年同月大增24.41%；同時，1月營收中的太陽能材料營收也達4.47億元。台虹是全台最大的軟性銅箔基板(FCCL)、太陽能背板(PV Backsheet)供應廠，同時，台虹科技的高雄市前鎮加工出口區擴廠增加產能方案定案後，並敲定2015起兩年有10億元的資本支出計畫，高雄前鎮加工出口區新廠房的部分投資4億元，此一新廠預計2017年上半年投產。,"[['圖', '爲', '臺虹科技董事長孫達汶'], ['巨亨網記者張欽', '發攝', '臺虹科技營收102.68億元高'], ['臺虹科技', '營收', '102.68億元高'], ['7.07億元', '爲', '近3年新低'], ['臺虹科技', '下調', '營收金額'], ['臺虹科技', '預計', '下降'], ['臺虹科技太陽能材料銷售', '在', '40億元'], ['公司方面', '期望', '出貨成長彌補'], ['臺虹科技', '公佈', '29.09億元營收'], ['每股稅後盈餘', '爲', '0.64元'], ['稅後盈餘', '爲', '新低'], ['今天董事會', '加上', '發股利'], ['業績', '維持', '高水準演出'], ['臺虹科技', '公佈', '營收'], ['太陽能材料營收', '達', '4.47億元'], ['臺虹', '是', '銅箔基板FCCL'], ['出口區', '擴', '定案'], ['此一新廠', '預計', '投產']]"
0,20160224_1704,"大陸永達理今年獲利超越台灣 永達保經2018年兩岸同步上市永達保經董事長吳文永(左)、總經理陳慶鴻(右)。(永達保經提供）永達保經今(24)日舉行新春聯誼會，董事長吳文永表示，永達保經現有資本額9.82億元，去(2015)年再度創下亮眼佳績，新契約保費收入達53億元，成長超過7成，今年目標達60億元。而轉投資的大陸永達理保經表現更是亮眼，去年已獲利1,655萬，新契約保費收入達3億元，預期今年大陸永達理保經獲利就將超越台灣母公司，接下來的目標，2018年，永達將在兩岸同步上市。永達保經去年累積有效契約保費達330億元，營業收入達24.54億元，2015年百萬圓桌(MDRT)會員人數已完成220位，主管人數共1,534人，繼續率更傲視同業高達96%。展望2016年，吳文永表示，不僅台灣永達繳出好成績，永達保經轉投資且持股達24.9%的大陸永達理保經，更是成長驚人，吳文永表示，在大陸是一家全國性且綜合性的保險經紀公司，以退休理財保險為主打商品，。在大陸的分公司辦公室，最小都至少300坪起跳，最大的辦公室甚至達900多坪。吳文永表示，；主管人力達1,197人，百萬圓桌(MDRT)會員人數已完成220位，營業收入2.2億元()，10年期以上保單件數佔整體件數之96%。吳文永強調，種種數據顯現，永達理已進入快速成長期，永達保險經紀人於2015年屢獲大獎肯定，於各獎項上的卓越表現均稱霸保經業界！於第六屆保險卓越獎獲頒「公益關懷卓越獎」及「資訊應用卓越獎」2項大獎肯定外，更獲選為財金系畢業生最嚮往的保險經紀人公司，並接受金管會表揚為2015年優良加薪保險業者；同年8月份，永達獲頒第18屆保險信望愛獎之「最佳社會責任獎」、「最佳保險專業獎」及「最佳通訊處」獎項，顯現永達保經不僅於公益關懷、保險專業、客戶服務及資訊應用層面精益求精，對員工更是愛護有加，以更高標準追求卓越，樹立優質保經業界典範。","[['永達保經提供永達保', '舉行', '新春聯誼會'], ['董事長吳文永', '表示', '永達保創下亮眼佳績'], ['永達保', '創下', '亮眼佳績'], ['成長', '超過', '7成'], ['今年目標', '達', '60億元'], ['保費收入', '達', '3億元'], ['大陸永達理保經獲利', '超越', '臺灣母公司'], ['契約保費', '達', '330億元'], ['營業收入', '達', '24.54億元'], ['MDRT會員人數', '完成', '220位'], ['吳文永', '表示', '臺灣永達繳出好成績'], ['臺灣永達', '繳出', '好成績'], ['吳文永', '表示', '是打商品'], ['最大辦公室', '達', '900多坪'], ['主管人力', '達', '1'], ['MDRT會員人數', '完成', '220位'], ['吳文永', '強調', '種種數據顯現'], ['永達理', '進入', '成長期'], ['永達保險經紀人', '屢獲', '大獎肯定'], ['永達', '獲頒', '第18屆保險信望愛獎最佳社會責任獎']]"
0,20160224_1705,東方彩視轉讓股權NCC過關 王雪紅完全入主TVBSNCC今(24)日討論由經濟部投審會函轉「東方彩視申請轉讓轉投資事業聯意製作股份」案，決議通過受讓人和相關受益人無違反衛星廣播電視法相關規定，審查意見將儘速函覆投審會參考；市場認為，3家投資公司背後金主宏達電()董事長王雪紅將完全入主台灣TVBS。NCC今日指出，聯意製作主要經營TVBS頻道等衛星廣播電視業務，目前股東為東方彩視(47%)、利茂投資(17%）、德恩投資（18%）及連信投資（18%）；東方彩視為香港商電視廣播有限公司(TVB）持有的僑外資事業，利茂、德恩及連信則是國內法人。NCC表示，在將審查意見回復投審會後，全案若經投審會許可通過，聯意製作未來股東將包括富仕宇公司（35%）、利茂投資（29%）、德恩投資（18%）及連信投資（18%），所有股東的身分都是國內法人。NCC說，依投審會提供的交易資料，全案原是東方彩視欲將所持有的股份轉賣予聯意製作3位國內法人股東(利茂、德恩及連信），但德恩及連信投資另依買賣契約書規定，與富仕宇公司簽署轉讓協議書，轉讓其買賣合約的權利義務，因此最終的受讓人為利茂投資(購得12%股份）及富仕宇公司（購得35%股份）。NCC指出，就外資案件審理的部會權責分工來看，NCC主要依相關規定提供審查意見，包括，（1）衛星廣播電視法第4條第3項規定：「外國人直接持有衛星廣播電視事業之股份，應低於該事業已發行股份總數百分之五十。」（2）同法第5條第1項規定：「政府、政黨、其捐助成立之財團法人及其受託人不得直接、間接投資衛星廣播電視事業。」第4項前段規定：「政黨黨務工作人員、政務人員及選任公職人員不得投資衛星廣播電視事業；其配偶、二親等血親、直系姻親投資同一衛星廣播電視事業者，其持有之股份，合計不得逾該事業已發行股份總數百分之一。」第5項前段規定：「政府、政黨、政黨黨務工作人員及選任公職人員不得擔任衛星廣播電視事業之發起人、董事、監察人及經理人。」NCC指出，依投審會函送的資料顯示，利茂投資為利威投資百分之百轉投資子公司，利威投資上層股東為3家公益信託基金及3家基金會；富仕宇公司為去年10月成立的投資公司，上層股東為東居公司、再上層股東則是3名中華民國籍自然人丁廣鈜、蔡秀麗及陳曉凡，其中，大股東丁廣鈜同時身兼中央貿易公司董事長。NCC說，為了解中央貿易公司背景，先前已調查並蒐集相關資料，得知該公司在民國78年成立時，為中國國民黨黨營事業中央投資及民間股東共同持有的事業，不過，中央投資及其相關事業在87年2月全數出清其持股，中央貿易公司轉型為百分之百民間企業。NCC表示，經自行調查及審查申請資料所附信託基金契約、捐助名單及股東名冊，都未發現有陸資投資或黨政軍持股的情形，且申請人都附聲明書在案，經委員會議討論後，決議全案無違反衛星廣播電視法相關規定，審查意見將儘速函覆投審會參考。,"[['轉投資事業聯意製作股份案', '決議', '參考審查意見'], ['無', '違反', '廣播電視'], ['市場', '認爲', '(董事長王雪紅入主臺灣TVBS'], ['(董事長王雪紅', '入主', '臺灣TVBS'], ['NCC', '指出', '製作廣播電視業務'], ['主要', '經營', '等頻道'], ['股東', '爲', '東方彩視)'], ['東方彩', '視爲', '僑外資事業'], ['利茂', '是', '國內法人'], ['NCC', '表示', '通過全案'], ['製作未來股東', '包括', '35%富仕宇公司'], ['所有股東身分', '都是', '國內法人'], ['NCC', '說', '全案原是東方彩視欲轉賣'], ['全案', '原是', '東方彩視欲轉賣'], ['德恩投資', '簽署', '轉讓協議書'], ['NCC', '指出', 'NCC提供審查意見'], ['外資案件', '審理', '外資案件'], ['NCC', '提供', '審查意見'], ['外國人', '持有', '電視事業股份'], ['該事業', '發行', '股份'], ['其', '捐助', '成立'], ['黨務工作人員', '投資', '電視事業'], ['二親等配偶', '發行', '總數百分之一'], ['政府', '擔任', '衛星廣播電視事業發起人'], ['NCC', '指出', '送資料顯示利茂投資'], ['送資料', '顯示', '利茂投資'], ['利威投資上層股東', '爲', '信託基金'], ['富仕宇公司', '爲', '投資公司'], ['上層股東', '爲', '東居公司'], ['中央投資', '出清', '百分之百民間企業'], ['NCC', '表示', '信託基金契約發現'], ['全案', '無', '法相關規定'], ['全案無法相關規定', '違反', '廣播電視']]"
0,20160224_1706,全球黑天鵝籠罩 外銷訂單連10黑 第1季看不到春燕經濟部統計處今(24)日公布1月份外銷訂單表現，受到電子業處於淡季的影響，金額僅341.9億美元，年減12.4%，是連續10個月衰退，月減率也達11.9%。由於全球經濟走緩，整體第1季外銷接單年增率恐怕持續負成長。1月份外銷訂單連續10個月衰退，統計處進一步說明，主要是全球經濟成長動能疲弱，手持行動裝置需求減緩，影響相關產業供應鏈之訂單減少，加上傳統貨品接單受到油價及鋼價低檔盤旋。統計處還說，由於部分電子產品庫存調整結束，接單較上月已顯回升，但整體電子產品仍較去年同期的高峰減7.9%。資訊通信產品方面，因手持行動裝置需求減弱，加上筆電之淡季效應，年增率已2個月呈現2位數負成長。精密儀器方面，也因淡季需求低迷，價格下跌，導致年減30.6%，減幅擴大。展望未來，統計處表示，全球經濟成長走緩，國際市場需求不振，加上國際油價、鋼價低檔震盪，以及去年基數較高，導致第1季外銷接單年增率恐續呈負成長。但電子產品因半導體之高階製程陸續開出，加上油價及鋼價下跌幅度逐漸收斂，接單可望逐漸回溫。統計處還說，由於國際經濟預測機構大多預測今年全球經濟優於去年，但成長不如預期，近期均往下修正，油價、匯率競貶、產能過剩等全球性問題續存，是否抑制訂單成長，將持續關注。,"[['電子業', '處於', '淡季'], ['電子業', '處於', '淡季'], ['月減率', '達', '11.9%'], ['單年增率', '負', '成長'], ['接單', '顯', '回升'], ['整體電子產品', '減', '7.9%'], ['年增率', '呈現', '負成長'], ['精密儀器方面', '導致', '年減30.6%'], ['統計處', '表示', '全球經濟成長走緩導致單年增率呈成長'], ['全球經濟成長走緩', '導致', '單年增率呈成長'], ['單年增率', '呈', '成長'], ['統計處', '說', '成長不如預期'], ['預測機構', '預測', '全球經濟優於去年'], ['全球經濟', '優於', '去年'], ['成長', '不如', '預期']]"
0,20160224_1707,"F-泰福：公告本公司現金增資收足股款暨增資基準日第三十四條　第42款1.事實發生日:105/02/242.公司名稱:泰福生技股份有限公司3.與公司關係(請輸入本公司或聯屬公司):本公司4.相互持股比例(若前項為本公司，請填不適用):不適用5.發生緣由:依據發行人募集與發行有價證券處理準則辦理公告。6.因應措施:不適用。7.其他應敘明事項:(1)本公司104年度現金增資總發行股數26,000,000股，每股發行價格128元，總計3,328,000,000元，業已全數收足。(2)收足股款日：105年02月24日。(3)本公司並訂定105年2月24日為增資基準日。","[['前項', '爲', '本公司'], ['發行人', '募集', '有價證券處理準則'], ['本公司', '訂定', '爲增資基準日']]"
0,20160224_1708,"F-泰福：公告本公司104年現金增資全體董事放棄認購股數達得認購股數二分之一以上，並洽特定人認購事宜。第三十四條　第37款1.事實發生日:105/02/222.董監事放棄認購原因:整體投資規則考量。3.董監事姓名、放棄認購股數及其占得認購股數之比率:(1)董事: 鵬霖投資有限公司.，放棄認購股數: 9,958,137股，         占得認購股數之比率:100%(2)董事: Allen Chao and Lee Hwa Chao Family Trust, 放棄認購股數:1,742,194股，         占得認購股數之比率:75%(3)董事: Hsia Family Trust, 放棄認購股數:243,074股，占得認購股數之比率:73%4.特定人姓名及其認購股數:以上董事放棄認購之股數，授權董事長洽特定人認購。5.其他應敘明事項:無。","[['認購股數', '達得', '認購'], ['105/02/222.董監事', '放棄', '認購原因'], ['及其', '佔', '認購股數'], ['074股', '佔', '認購股數比率'], ['以上董事', '放棄', '認購股數']]"
0,20160224_1709,"元大期貨台股期指盤後－空頭壯大勢難檔 八千三關卡失守◆盤勢分析週二油價大幅回落，讓歐美股市都受到空軍突襲，歐台期也下跌16點，反應偏空氛圍籠罩；週三多方早盤一度試圖再攻高，但於9:18出現約6,200口大單增量下殺，期指遭壓制回平盤水位，且在10:00後又出現一波賣壓襲來，讓近期在8300點附近的支撐力道潰堤，期指回落至8215點附近，隨後便維持低檔震盪的走勢至收盤，終場收跌0.85%；期現貨逆價差擴大至36點，且舊制選擇權波動率指數由15.12回升至16.15，都透露出投資人的風險意識有明顯的回溫。觀察法人籌碼變化，三大法人同步賣超，合計共賣超現貨37.6億元，其中外資賣超8.2億元，自營商買超23.3億元；由留倉淨部位來看，外資加碼淨多單1,258口至31,954口，自營商加碼淨空單2,802口至3,042口，整體三大法人淨多單減少2,064口至20,293口，即使走勢轉弱，外資仍舊以偏多佈局為主，有利於支撐盤勢。週三各類期指都傾向偏空表態，其中電子期依然是空方摜壓的重心，終場收跌1.17%，並回測至10日均線附近，5日均線也轉為下彎，行情出現轉折的跡象，非金電期日K棒也終止連4紅，並拉出長上影線，走勢也有反轉的疑慮；收盤價回到前4日的盤整區間下緣，5日均線及半年線也接連失守，可見在連日的狹幅震盪後，空方已經逐漸佔有優勢，線型上頂部已成，後續盤勢恐不容樂觀。","[['現貨逆價差', '擴大至', '36點'], ['舊制選擇權波動率指數', '升至', '16.15'], ['透露意識', '有', '明顯回溫'], ['三大法人', '賣', '超'], ['自營商買', '超', '23.3億元'], ['由', '留', '倉淨'], ['傾向偏表態', '偏', '空'], ['電子期', '是', '摜壓重心'], ['5日均線', '轉爲', '下彎'], ['行情', '出現', '轉折跡象'], ['非金電期日K棒', '終止', '4紅'], ['走勢', '也有', '反轉疑慮'], ['收盤價', '回到', '下緣'], ['空方', '佔有', '優勢'], ['後續盤勢', '恐不容', '樂觀']]"
