,News,All,SVO
0,20131101_1600,台灣Q3 GDP難看 朝野要內閣救經濟 江揆：擬加大政策力道行政院長江宜樺今(1)日率內閣於立院答詢；朝野立委分別指出主計處公布第3季未經季節調整經濟成長率(GDP年增率)僅1.58%「太難看」， 並要內閣「救經濟」；江揆則回說，未經季調的數據最後仍將有所修正，另將研擬加大政策力道。主計處公布台灣第3季概估統計未經季節調整經濟成長率為1.58%，較8月的預測數2.47%大減0.89個百分點，不但低於台灣今年首季的1.62%，更低於同期間南韓的3.3%。台聯黨立委許忠信砲轟，經濟行為首重「預期心理」，食品安全問題加上薪資負成長使國人消費不振，他「預言今年保2無望」。隨後，國民黨立委立委林明溱等人質詢江揆經濟成長率「太難看」一事。江揆則簡短回說，未經季節調整的GDP數據最後仍將有所修正，在台紐經濟合作協定(ANZTEC)通過後，服貿協議也正等待審議通過，觀察全球尚屬微弱的經濟復甦力道，內閣也會研擬加大政策力道與加速。,"[['GDP', '難看', '要內閣救經濟江揆'], ['要內閣', '救', '經濟'], ['要內閣', '救', '經濟'], ['朝野立委', '指出', 'GDP年增率'], ['江揆', '回說', '修正'], ['主計處', '公佈', '經濟成長率爲1.58%'], ['經濟成長率', '爲', '1.58%'], ['8月預測數2.47%', '減', '0.89個百分點'], ['他', '預言', '保2無望'], ['國民黨立委立委林明溱等人', '質詢', '經濟成長率'], ['國民黨立委立委林明溱等人', '質詢', '經濟成長率'], ['江揆', '回說', '服貿協議等待審議通過'], ['服貿協議', '等待', '審議通過'], ['全球', '屬', '經濟復甦力道'], ['內閣', '研', '加大政策力道']]"
0,20131101_1601,永豐期貨台指選擇權盤後－創高後賣壓出籠 台股長黑作收◆期貨走勢週五下跌36點收在8393點。價差方面，轉為正價差至4.82點，電子期轉為正價差至0.28點，金融期逆價差縮至0.47點，摩台期逆價差縮至0.09點。從期指大額交易人部位變化來分析，全月份十大交易人於期貨市場多單減碼2374口，淨多單降至5281口，特定法人多單減碼5000口，淨多單降至6132口。三大法人於期貨市場多單減碼5418口，淨多單降至6183口，外資期貨多單減碼6353口，淨多單降至4820口，顯示法人對短線走勢看法持續呈中性樂觀的預期。期貨走勢方面，雖然美股自高檔連兩日拉回，但受到外資週四期現貨皆有偏多加碼的激勵，週五早盤跳高開出，盤中再創近期新高8476點，不過高檔獲利了結賣壓也隨之出籠，再加上盤面上無明顯主流類股支撐，電金雙強走弱，空方趁勢反撲，全日指數如溜滑梯般的走低，終場就以長黑K棒作收。技術面，週五台股日線開高走低，週線雖以小紅作收，但留下長上影線並失守8400點，顯示上檔賣壓沉重，短線技術面轉弱，若下週國際股市未能再度走強，台股恐將震盪盤跌下探10日線的支撐，操作上建議以10日均線為偏多操作依據並請善設停損。◆選擇權分析選擇權從成交量來觀察，11月份買權集中在8600 點，賣權集中在8300點。未平倉量部份，買權未平倉大量區在8600 點，而賣權大量區在8200點。全月份未平倉量put/call ratio由1.08降至1.06，買權平均隱含波動率由8.34升至8.52%，賣權平均隱含波動率由10.60升至11.02%，買賣權同升，在短線盤勢震盪整理背景下，操作上建議於8300-8600點建立買權空頭價差因應。,"[['永豐期貨臺', '指', '期貨走勢下跌'], ['後', '賣', '壓'], ['電子期', '轉爲', '正價差'], ['摩臺期', '逆價差', '縮'], ['摩臺期', '逆價差至', '0.09點'], ['碼', '減', '2374口'], ['特定法人', '減', '碼'], ['三大法人', '減', '5418口'], ['單', '減', '6353口'], ['淨多單', '降至', '4820口'], ['法人', '呈', '中性樂觀'], ['現貨', '有', '加碼激勵'], ['高檔', '獲利', '結賣壓'], ['臺股日線', '開', '高'], ['11月份買權', '集中在', ' 點'], ['賣權', '集中在', '8300點'], ['大量區', '在', ' 點'], ['大量區', '在', '8200點'], ['平均隱含波動率', '至', '8.52%'], ['平均隱含波動率', '至', '11.02%'], ['83008600點', '建立', '買權空頭價差']]"
0,20131101_1602,乾景投顧盤後－法說行情失靈台股重挫失守8400點◆盤勢分析本周五(1日)台股剛送走大漲的10月份，面對11月份的第一個交易日卻以下跌坐收，市場原本寄予厚望的法說會行情，不但沒有發揮助漲的功效，反倒成為台股周五的殺盤的重心所在，而這樣的結果似乎也預告著未來的行情可能會走的更為顛簸，周五台股以下跌61點坐收，指數來到8388點，失守8400點整數關卡，成交量則為775億元。本周幾家重量級公司開啟了這次法說會的熱潮，原本市場期待這股熱潮能帶領大盤持續向上攻堅，可惜最後的結果卻是有利多的公司股價不漲，但傳出利空的公司則被重重賣壓打落跌停板，法說會反被市場取笑為一場「法會」。不過，若認真的來看待今日被殺至跌停板的宸鴻，該公司股價從今年高點下跌至今，期間跌幅已達70%，顯示該公司的產業利空早已提前反映，下周股價若能止穩，反而有形成利空出盡的有利局面。同樣的道理，大立光在法說會釋出利多，但股價卻沒有表現，當台未來台股行情回穩時，市場還是有還給它一個公道的機會，故建議短線不必受指數的干擾而影響持股信心，可留意產業前景較佳，股價評價偏低的個股，趁拉回時擇優布局。簡福杉 分析師,"[['第一個交易日', '面對', '跌坐收'], ['市場', '寄予', '厚望法'], ['發揮功效', '成爲', '臺股週五殺盤重心所在'], ['指數', '來到', '8388點'], ['成交量', '爲', '775億元'], ['重量級公司', '開啓', '說會熱潮'], ['市場', '期待', '這股熱潮帶領大盤'], ['這股熱潮', '帶領', '大盤'], ['但', '傳出', '利空'], ['傳出利空公司', '賣', '跌'], ['法', '說', '取笑'], ['期間跌幅', '達', '70%']]"
0,20131101_1603,基本面有疑慮 台股失守8400點台北股市今天開高走低，電子金融等權值股表現弱勢，大盤加權股價指數節節走低，終場下跌61點，以8388點作收，跌幅0.73%，成交金額775億元。（黃悅嬌報導）美股收黑，週五的台北股市以上漲23點、8474點開出，但開盤沒多久即翻落盤下。電子類股中，尤以宸鴻表現最為疲弱，因第三季財報不佳，第四季恐轉虧，一開盤即打入跌停，但財報亮眼的大立光開高走低，賣壓出籠，台積電表現相對持穩，聯發科、可成股價則戲勢上揚，但終究無力拉抬電子族群；金融類股整體資金不足，中信金宣布購併台壽保後，兩者股價一跌一漲，中信金股價未以利多反映。萬寶投顧副總王榮旭表示，台股股價近日創波段高點，外資做多買超，但成交量未能跟上，反映內資心態保守，國內投資信心薄弱。『十一月十一號財報公布完之前，市場可能都會呈現觀望量縮狀況，十一月中後看能不能在財報變數釐清後，成交量擴增出來，指數才有邁開大步機會。』大盤指數在電金指數節節走低下，8400大關失守，終場以8388作收，下跌61點，成交金額775億元。,"[['基本面', '有', '疑慮'], ['臺北股市', '開', '高'], ['等金融權值股', '表現', '弱勢'], ['萬寶投顧副總王榮旭', '表示', '成交量跟上'], ['市場', '呈現', '量縮狀況'], ['指數', '有', '邁開大步機會']]"
0,20131101_1604,"亞洲投顧盤後－華爾街雙響砲◆盤勢解析台股下跌，交代價量背離，周線出現長上影線，下周震盪難免！觀察指標在聯發科法說後法人態度以及未來展望。維持橫向震盪格局看法，日後放量才會有利多頭。量能不出，中小型股仍較有表現！虹光續漲、金寶漲停，都是中低價位個股信心來源。展成公告石墨紙合作開發意向書，技術面狹幅收斂尾端，目標並未改變，依通知即可！近期操作難度大增，我們鎖定的股票未來都會有題材或是業績表態，會員可安心依通知操作即可。 蔡中錚 江慶財 分析師亞洲證券投顧(102)金管投顧新字第010號免費諮詢專線：0800-370-888官方網站 以上資料僅供參考,投資時應審慎評估","[['周線', '出現', '長'], ['觀察指標', '在', '法人態度'], ['中小型股', '有', '表現'], ['續漲', '都是', '個股信心來源'], ['狹幅', '收斂', '尾端'], ['我們鎖定股票', '有', '題材'], ['江慶財分析師亞洲證券', '投顧', '免費諮詢專線'], ['金管', '投顧', '新字第010號'], ['金管', '投顧', '新字第010號']]"
0,20131101_1605,"顧德投顧盤後－錢線追擊◆回馬槍！ 看鎖碼股表現！昨日（10月31日）歐美股市漲跌互見，美國S.O.X.指數（+0.55%）、德國DAX指數(+0.26%)、法國CAC指數(+0.60%)維持漲勢，而美國DOWJONES指數(-0.47%)、美國NASDAQ指數(-0.28%)、…等則上沖下洗、尾盤收黑。我們從昨日分歧的走勢來看，歐美股市在短線上的確陷入整理的格局之中，不過，過高自然震盪難免，實在不必就此『翻多為空』，我們密切追蹤、觀察。回馬槍！今日台股早盤續創今年新高（8,476.63點）後震盪走低，市場賣壓逐漸加大，一度回測20日均線（約8,384點）測試支撐，終場下跌61.88點，指數的位置收在8,388.18點，成交量775.43億元。盤面結構上，除F-TPK財報不如預期、股價開盤跌停鎖之外，原強勢族群的生技類股亦回檔修正，不過，金寶（2312）、太陽能（國碩（2406）、新日光（3576）、…）等近期法人認養（鎖碼）的股票，則表現相對相強勢。因此，維持我們原先的看法不變，短線若無法有效增量，台股仍將持續震盪，接下來的行情以個股（類股）表現為主，特別是法人認養（鎖碼）的股票。王建文 分析師顧德證券投顧(102)金管投顧新字第012號免費諮詢專線：0800-555-808官方網站 以上資料僅供參考,投資時應審慎評估","[['尾盤', '收', '黑'], ['歐美股市', '陷入', '整理格局之中'], ['翻', '爲', '空'], ['股價', '跌停', '鎖'], ['近期法人2312認養股票', '表現', '強勢'], ['法人', '認養', '鎖碼'], ['法人', '認養', '鎖碼'], ['分析師顧德證券', '投顧', '102金管'], ['分析師顧德證券', '投顧', '102金管'], ['102金管', '投顧', '新字第012號']]"
0,20131101_1606,日盛投顧盤後－回測月線 仍具支撐◆盤勢分析1.週五台股在強勢族群生技展開回檔以及TPK法說展望悲觀之下，加上半導體與金融權重股回檔，指數開小高開始一路走低，盤中甚至回測月線，所幸亞洲盤走勢穩定，加上市場賣壓雖不輕但追殺力道有限，終場指數下跌61.88點，回測月線8384.08點附近，成交量為778.08億元。2.從技術面看，台股從7737起漲以來，每每回測月線即有支撐，8137點回測月線小幅跌破隨即止穩轉強，8322點回測月線也是隔日中紅化解轉弱危機，因此此次再度回測月線，除非週一跳空開低走低，不然仍可視為短線回檔，貫性並未改變，後續留意指標族群變化即可，倘若真的未來月線失守，8269頸線支撐力道頗強，多方暫不必過於憂慮。3.週五三大法人賣超8.2億元，其中外資與陸資持續買超6.21億元，投信維持賣超0.26億元，自營商賣超金額較大14.15億元，過去自營商賣超較多，通常有止穩機會。◇主流生技轉弱 留意電子與金融法說股反應  盤面以中國三中全會相關股走勢較強1.電子股週五表現強弱有別，業績仍是影響股價表現的重點，2357華碩財報公布符合預期，股價走穩轉強，3673F-TPK第四季展望悲觀，股價跳空跌停，6239力成第三季業績不如預期，股價開盤重挫，3008大立光展望良好，相對有撐，太陽能族群轉虧為盈報價止穩，周五強勢演出，電信股4G競標結束，市場仍有疑慮，股價又見回檔，展望下週，11月4日4966F-譜瑞、5264F-凱勝、5347世界，11月5日2439美律、2498宏達電、7日有2458義隆電、8日6147頎邦、3584介面、6282康舒等。這些個股皆需留意法說後的股價表現與法人動態。2.傳產族群週五表現強弱有別，美國NBI生技指數連續兩日回檔，週五生技股市場再度對股價偏高再度感到憂慮，加上4105東洋第三季季報可能不如預期，族群走勢偏弱，指標股4105東洋、4162智擎走弱，由於型態上有轉弱之虞，週一不宜持續弱勢，車用電子則為週五亮點，1533車王電、3552同致、1589F-永冠等漲停，1319東陽轉強，隨著11月9日中國三中展開，清潔能源再度成為盤面多方攻擊重心，風力發電以4733上緯表現最強、太陽能等族群季報亮眼，報價走高，股價維持強勢，指標股3576新日光，中概9914美利達、9921巨大、9907統一實等為多方指標，碳纖則以9136巨騰、8938明安為主。3.        金融股即將進入法說密集期，11月4日2881富邦金、5日台新金、7日新光金等，其中以富邦金最具指標，由於近期金融股在金保會後較無利多，股價普遍回檔※本資料由日盛投顧提供，其內容僅供參考，本公司恕不負任何法律責任，亦不作任何保證,"[['指數', '開小高開始', '走低'], ['成交量', '爲', '778.08億元'], ['回測月線', '有', '支撐'], ['回測', '也是', '月線'], ['外資買', '超', '6.21億元'], ['投信', '維持', '0.26億元超'], ['通常有', '止', '穩'], ['主流生技', '轉', '弱'], ['主流生技轉弱', '留意', '電子反應'], ['2357華碩財報公佈', '仍是', '影響股價表現重點'], ['7日', '有', '等2458義隆電'], ['這些個股', '需', '表現'], ['留意法說後股價', '表現', '動態'], ['週五生技股市場', '感到', '憂慮'], ['型態上', '有', '轉弱虞'], ['車用電子', '爲', '等亮點'], ['報價', '走', '攻擊重心'], ['金融股', '進入', '法說密集期'], ['本公司', '恕', '不負任何法律責任']]"
0,20131101_1607,《天下雜誌》2013「最佳聲望標竿企業」台積電連19年奪冠2013年《天下雜誌》「最佳聲望標竿企業」頒獎典禮，於10月31日，假台北遠東飯店，隆重舉行。連續十九年，透過嚴格的量化及產業互評，天下雜誌「最佳聲望標竿企業」調查，為臺灣產業找到最值得學習的企業典範。今年在超激烈的競爭環境中，二十五個產業中，有七大產業龍頭易主，代表一個開創者時代的來臨。 半導體產業績優企業-台積電，連續十九年獲得標竿企業殊榮。今年更以十項指標全面第一高分的優異成績，再次拿下冠軍，亦是第十七年成為不分產業排名第一名。台積電以技術、資本、商業模式的穩定發展與創新，高築競爭門檻，成為全球半導體產業模範。 在個別產業的評鑑上，共有七個產業龍頭易主，包括紡織、通訊、生技製藥、海運、營建暨相關服務、觀光餐飲業及保險業。其中，今年紡織業新標竿企業龍頭儒鴻，透過專注在研發，年研發出3000多款布料，成為亞洲最大尼龍布廠等優秀表現，打敗遠東集團，成為新霸主。而在通訊產業中，精耕通訊技術的啟碁科技，在4Gx浪潮來襲之前，做好專業準備，創造獨特價值，今年以黑馬之姿打敗宏達電，成為通訊新龍頭。餐飲業則由善於運用母公司資源、培養在地咖啡文化的統一星巴克，在競爭激烈的產業中，打敗晶華酒店，帶來全新的氣象。 其他產業，則由產業熟面孔，在穩扎穩打的腳步中，持續獲得榮耀。分別為中鋼(金屬業)、統一企業(食品業)、台積電(半導體業)、台灣杜邦(石化業)、巨大機械(車輛製造)、鴻海精密(電腦業)、台達電子(電子業)、宸鴻(光電業)、華碩電腦(家電與通訊服務業)、聯強國際(資訊通路業)、台灣Google(軟體業)、統一超商(百貨批發零售業)、和泰汽車(汽車銷售服務業)、淘寶網(電子商務業)、元大寶來證券(證券業)、富邦金控(金控業)、花旗銀行(銀行業)及台灣大哥大(電信服務業)。  其中，台達電已經連續十二年獲得天下雜誌標竿企業獎，而其綠色企業與永續經營的形象，不但深植人心，更符合全球企業發展軌跡。台灣杜邦，亦連續四年獲獎，對於工安、環保的堅持，成為產業中的典範企業。和泰汽車，透過以顧客為本的思維，累積服務滿意度，連續七年獲得標竿企業肯定，穩健成長。 《天下雜誌》「最佳聲望標竿企業」調查結果發表，頒獎典禮現場政商名流、冠蓋雲集，中華民國前副總統蕭萬長、中華民國經濟建設委員會主任委員管中閔、中華民國金融監督管理委員會主委曾銘宗，以及交通部部長葉匡時，均出席頒獎典禮致詞。另外獲得殊榮的企業，包括台積電、台達電、華碩電腦、中鋼及統一超商等臺灣知名企業經營者及高階主管，皆應邀出席領獎，現場交流熱絡，共享超競爭時代的經營謀略。,"[['最', '值得', '學習'], ['拿下冠軍', '是', '成爲不分產業排名第一名'], ['臺積電', '成爲', '半導體產業模範'], ['新標竿企業龍頭儒鴻', '研發', '3000多款布料'], ['精耕通訊技術啓碁科技', '做好', '專業準備'], ['由', '善於', '運用母公司資源'], ['餐飲業', '打敗', '晶華酒店'], ['其他產業', '熟', '面孔'], ['臺達電', '獲得', '天下雜誌標竿企業獎'], ['綠色企業', '深植', '人心'], ['和泰汽車', '透過', '爲本思維'], ['曾銘宗', '出席', '頒獎典禮'], ['另外', '獲得', '殊榮']]"
0,20131101_1608,台股盤後─經濟數據漏氣 攻8500怕怕！倒退嚕破8400美股過高壓回，亞股多頭步調不一，呈現漲跌互見，台股早盤開高，指數一度衝上8476點波段新高，但包括GDP、10月台灣製造業PMI等經濟數據「漏氣」，多頭怯戰，無力繼續挑戰8500點，TPK跳空跌停，引來憂心財報地雷賣壓，金融雖有中信金併台壽保利多，但「沖喜」沒成，大盤開高走低，5日、10日線及8400點整數關卡都挺不住。收盤時下跌61.88點，以8388.18點作收，僅勉強暫守月線，成交值縮至775.43億元。電子類股部分，TPK財報嚇壞法人，更擔心第4季虧損，今天跳空跌停，還有1.5萬張賣不掉，而大立光法說會後，法人多中立看待，大立光又失守千元大關，電子權值股中，遭到「空襲」的還包括仁寶、力成，也雙雙跌停。其他包括廣達、群創、遠傳、台灣大等，跌幅也都逾2%，反而是華碩奮力撐盤，漲幅逾4%，下午將召開法說會的可成，也力挺紅盤，其餘較有表現的則是金寶，在3D印表機與旗下威寶可望順利「出嫁」等雙重題材，衝上漲停，還有太陽能族群，也由新日光領軍再攻漲停。電子指數跌幅達0.76%，占大盤成交比重56%。金融族群今天雖傳出喜訊，有中信金合併台壽保利多，但「沖喜」顯然沒成功，中信金翻黑跌幅逾3%，台壽保也僅小紅，漲幅不到1%，其餘權值股元大金跌幅逾2%，元大金、兆豐金、台新金、富邦金等跌幅也都逾1%，金融指數紅翻黑，跌幅達1.09%，占大盤成交比重攀升至8.6%。傳產族群部分，今天災情有擴大趨勢，生技股跌幅逾2%，成為重災區，水泥、塑膠、紡織、化學、玻陶、造紙、汽車等跌幅都逾1%，僅有油電燃氣、觀光、鋼鐵、機電等力挺紅盤。今天災情最重的為生技股，市場憂心財報難看，智擎、東陽都跌停，台微體、醣聯跌幅也都逾6%，其餘傳產權值股中，遠東新、福懋、遠百跌幅也都逾2%。台股今天的走勢，呈現標準的「開高走低」，早盤以平高盤開出創8467點波段新高後，多頭無力續攻，短多獲利調節賣壓湧現，但5日、10日均線挺不住，略見「多殺多」氛圍，讓8400點也失守，盤中甚至小破月線，所幸拉尾回防，才勉強守住。以K線來看，今天1根長黑棒，幾乎吞噬前面3根小紅棒，多頭得提高警覺，月線保衛戰不能掉以輕心，如月線也守不住，大盤可能將再往盤整區下緣8250點附近回測。下周起進入第3季財報高峰期，個股表現也將隨財報起舞，震盪幅度也恐將加劇。,"[['經濟數據漏氣', '攻', '8500'], ['指數', '衝', '8476點波段新高'], ['中信金', '有', '臺壽保利多'], ['成交值', '縮至', '775.43億元'], ['TPK財報', '嚇壞', '法人'], ['大立光', '失守', '千元大關'], ['，', '遭到', '空襲'], ['遭到空襲的', '包括', '仁寶'], ['其他', '包括', '大等廣達'], ['跌幅', '逾', '2%'], ['漲幅', '逾', '法說可成'], ['較', '有', '表現'], ['有表現的', '是', '雙重題材'], ['電子指數跌幅', '達', '0.76%'], ['金融族羣', '傳出', '喜訊'], ['翻黑跌幅', '逾', '3%'], ['漲幅', '不到', '1%'], ['其餘權值股元大金跌幅', '逾', '2%'], ['等元大金跌幅', '逾', '1%'], ['大盤成交', '攀升至', '8.6%'], ['今天災情', '有', '擴大趨勢'], ['生技股跌幅', '逾', '2%'], ['等水泥跌幅', '逾', '1%'], ['最重的', '爲', '生技股'], ['臺微體', '逾', '6%'], ['遠東新', '逾', '2%'], ['今天走勢', '呈現', '標準開高'], ['早盤', '開出', '創8467點']]"
0,20131101_1609,10月無薪假2037人 較前月增加354人勞委會今天公布企業休「無薪假」的最新統計結果；到10月31日為止，各地勞工行政主管機關通報，勞雇雙方協商減少工時的人數為2057人，實際休無薪假的人數有2037人，方式多半為月休1到4天；和前一期相比，通報的人數增加330人，實際人數增加354人。勞委會表示，先前休無薪假的36家事業單位中，有2家已經恢復正常工作，不過另外有8家新增通報的事業單位；實際上有30家實施休無薪假，比一期多了6家。勞委會再次強調，雇主不能單方面決定實施無薪休假，除了必須和勞工協商之外，也應該遵循「勞基法」和勞委會的相關規定，並且簽訂書面協議，才能避免無謂的勞資爭議，事業單位如果有任何違法的情況，勞工可以向勞委會、或各地勞工局及社會局申訴。,"[['，', '勞僱', '雙方協商工時'], ['雙方', '協商', '工時'], ['勞僱人數', '爲', '2057人'], ['實際', '休無', '薪假'], ['休無薪假人數', '有', '2037人'], ['方式', '爲', '1休'], ['通報人數', '增加', '330人'], ['實際人數', '增加', '354人'], ['勞委會', '表示', '有新增通報事業單位'], ['先前', '休無', '薪假'], ['36家事業單位中', '有', '2家恢復正常工作'], ['2家', '恢復', '正常工作'], ['8家', '新增', '通報'], ['30家', '實施', '休無薪假'], ['勞委會', '強調', '僱主決定實施'], ['僱主', '決定', '實施'], ['事業單位', '有', '違法情況']]"
