,News,All,SVO
0,20171017_1500,【新光證券】盤前分析◆盤勢分析由於美股續強、台灣 9 月出口優於預期，主計處調升第三季 GDP 至 2%、加上三檔太陽能股合併預期效應，推升太陽能股勁揚，配合紡織、電器、光電、電腦、其他電子等類股亮眼表現，激勵 16 日台股開高走高，再創 27 年來新高，以最高點收市，終場 收在 10774.21 點，上漲 50.12 點或 0.47%，成交額 1268.32 億元。 OTC 指數收在 144.61 點，上漲 0.37 點或 0.26%，成交額 388.11 億元。16 日台股日線連四紅，連十日收升，指數雖來到歷史高檔，但接手力道不弱，日量高於月均量，惟技術面仍有過熱疑慮。籌碼方面，三大法人連三日同步買超，其中外資連六日買超，且金額較上週五大增。不過外資於仍有淨多單減少，及台指選擇權淨空單增加現象，避險調節持續。週一台股除有太陽能股合併利多外，iPhone X 已開始出貨，亦帶動蘋概股走強，若外資不反手賣超，則台股可望續漲，選股方面，則可留意指數股票基金波段操作。,"[['9月出口', '優於', '預期'], ['OTC指數收', '在', '144.61點'], ['指數', '來到', '歷史高檔'], ['日量', '高於', '月均量'], ['惟技術面', '有', '過熱疑慮'], ['外資', '有', '淨多單減少'], ['iPhoneX', '開始', '出貨']]"
0,20171017_1501,盤前財經大事搶先讀2017年10月17日昱晶能源 (3154-TW)、昇陽光電 (3561-TW) 和新日光 () 等三家台灣太陽能廠於今 (16) 日宣布簽訂合併意向書，成立「聯合再生能源股份有限公司」，預計在 2018 年第 3 季完成合併案。TrendForce 綠能研究（EnergyTrend）預估，合併後的電池片總產能將達到 5GW，包括在台灣的 3.5GW 以及在泰國、越南、及中國共約 1.5GW，一躍成為全台最大、全球第 5 的電池片製造商。若單論電池片對外供應能力，則是全球第 2。台灣太陽能產業曾取代歐、美、日等地業者，位居全球要角，惟近年來不敵市場與產業快速變化，隨著中國以雄厚資本與國家機器協助、持續擴大垂直整合規模，導致台灣太陽能電池廠規模與獲利能力節節敗退，更淪為中國業者的備胎代工廠。伊拉克庫爾德自治區 3 周前公投通過獨立後，與巴格達政府關係持續緊張，伊拉克總理阿巴迪 (Haider al-Abadi) 周日 (15 日) 下令政府軍，進駐被庫族武裝部隊控制的產油重鎮基爾庫克省，雙方爆發激烈衝突，最少 10 名庫族武裝分子死亡。電商平台蝦皮購物驚傳遭舉發在台登記是人頭公司，蝦皮購物傍晚發布正式回應指出，在全球各國設立均合乎當地法律規範，且在台灣歷年均遵守法規，並無涉及偽造文書和違反兩岸人民關係條例的行為，樂於配合有關單位說明情況。前台積電 () 資深處長梁孟松，離開台積電後即跳槽三星，正式到任中國晶圓代工龍頭廠中芯國際 () 。中芯今發出新聞稿宣布，任命趙海軍與梁孟松二人擔任首席執行官兼執行董事，中芯也啟動雙首長制，頗有借鏡台積電的味道。台積電不評論相關人事案。閱,"[['三家臺灣太陽能廠', '宣佈', '簽訂'], ['總產能', '達到', '包括3.5GW'], ['太陽能產業', '取代', '等歐地業者'], ['公投', '通過', '獨立'], ['週日Abadi阿巴迪', '下令', '政府軍'], ['雙方', '爆發', '激烈衝突'], ['驚傳', '遭', '舉發'], ['登記', '是', '人頭公司'], ['蝦皮購物', '發佈', '正式回應'], ['設立', '合乎', '法律規範'], ['資深處長梁孟松', '跳槽', '三星'], ['中芯今', '發出', '新聞稿宣佈'], ['中芯', '啓動', '雙首長制'], ['臺積電', '評論', '相關人事案']]"
0,20171017_1502,台股盤前─類股良性輪動下 將助攻再攀高台北股市目前呈現類股良性輪動的走勢，昨 (16) 日收盤大盤上漲 50.12 點或 0.47%，，指數收在 10774.21 點，成交值為 1268.32 億元，證券分析師黃漢成指出，在本周進入美股的財報周且包括台積電 ()、南亞科 () 都將召開法人說明會，仍是市場的重要焦點。同時，美股的持續走揚，也將是提振投資人信心，對於台股助攻的重要因素之一。就今晨收盤的美股重要指數數據來看，三大指數呈現走揚格局，工業平均指數收高 85.24 點或 0.37% 至 22956.96。Nasdaq 指數收高 18.20 點或 0.28% 至 6624.00。 指數收高 4.47 點或 0.18% 至 2557.64。指數收高 5.77 點或 0.47% 至 1224.99。目前的台北股市走勢來看，證券、期貨分析師張陳浩指出，台股的這一波強勢格局可望維持到本周的結算。而蘋果概念股目前已為蘋果新系列的 iPhone X 即將上市開始熱身。以昨天盤面上焦點來看，鋼鐵類股獲美國鋼鐵股帶動走強，市場聚焦的蘋果 iPhone X 出貨狀況，鴻海 ()、大立光 () 股價走強，產品漲價題材加溫，晶豪科 () 股價鎖住漲停作收。而今天的市場焦點在於太陽能三大廠包括昱晶 (3514-TW)、新日光 ()、昇陽光電 (3561-TW) 宣布合併組成「聯合再生能源公司」，股票並在今天恢復交易，合併後的太陽能電池將躍居台灣第一大廠，全球市場占有率並且上看 10%；這是太陽能擺脫「慘業」型態並跨出關鍵的第一步。對此，黃漢成持相對保守看法，他並認為產能整併擴大之後，恐引來更大的市場競爭風暴，也因此，投資人要慎防今天個股恢復交易後的股價開高走低。在昨日的集中市場交易成交值溫和放大到 1268.32 億元，黃漢成認為是有利台股攻高，至於市場關切的信用交易部分，昨日並沒有大幅擴增，融資餘額小增 6.86 億元到 1667.68 億元；而融券餘額小減 573 張，並沒有出現異常。,"[['收盤大盤', '上漲', '50.12點'], ['成交值', '在', '10774.21點'], ['本週', '進入', '美股'], ['召開法人說明會', '仍是', '重要焦點'], ['持續走揚', '是', '重要因素之一'], ['持續走揚是重要因素之一', '提振', '投資人信心'], ['三大指數', '呈現', '走揚格局'], ['工業平均指數收', '高', '85.24點'], ['Nasdaq指數', '收', ' 點'], ['證券張陳浩', '指出', '強勢格局維持本週結算'], ['強勢格局', '維持', '本週結算'], ['鋼鐵類股', '獲', '出貨狀況'], [' )股價', '鎖住', '漲停作收'], ['市場焦點', '在於', '太陽能三大廠包括昱晶3514TW'], ['太陽能三大廠', '包括', '昱晶3514TW'], ['股票', '恢復', '交易'], ['太陽能電池', '躍居', '全球市場佔有率'], ['這', '是', '擺脫慘業型態'], ['他', '認爲', '引來市場競爭風暴'], ['投資人', '慎防', '個股恢復交易後股價開'], ['個股', '恢復', '交易'], ['個股', '恢復', '交易'], ['成交值溫和', '放大到', ' 億元'], ['黃漢成', '認爲', '是高']]"
0,20171017_1503,"【元大期貨】台股期指盤前－台指期續創高，蘋概股領漲！◆盤勢分析◇行情短評蘋概股領漲勢蘋概股週一多數表現正面，台積電收漲 0.21%，鴻海漲 1.39%，大立光更強彈 4.05%，3 檔股票合計約貢獻大盤 23.51 點，也因此收漲 47 點至 10756 點。隱波有所回升舊制選擇權波動率指數從 8.91 明顯上升至 9.95，顯示投資人在期指持續創高下，開始有居高思危的傾向。外資減碼多單外資買超現貨 49.4 億元，連續 6 個交易日累計買超約 300 億元，不過期貨淨多單則是減少 2056 口至 55,780 口，有逢高獲利出場的跡象。◇元大觀點受惠於國際股市保持多頭，同時蘋概股受買氣加持，讓續創高點，不過本周眾所矚目的中國 19 大即將召開，將增添市場不確定性，加上外資減碼多單，隱含波動率也回升，後續操作須留意回檔風險。","[['舊制選擇權波動率指數', '上升至', '9.95'], ['在', '期指', '創'], ['投資人', '有', '居高思危傾向'], ['外資', '減', '碼'], ['49.4現貨億元', '買', ' 億元'], ['2056口', '至', '55780'], ['2056口', '至', '55780'], ['元大觀點', '受惠於', '國際股市保持多頭'], ['國際股市', '保持', '多頭'], ['蘋概股', '受', '買氣加持']]"
0,20171017_1504,【永豐期貨】台指選擇權盤前－大立光強彈逾4% 台股猛漲連十紅◆盤勢分析期貨走勢        週一上漲 46 點至 10756 點。價差方面，逆價差擴至 - 18.21 點，電子期逆價差擴至 - 0.57 點，金融期逆價差縮至 - 1.69 點。現貨部分，三大法人買超 63.63 億元；而在淨部位方面，三大法人淨多單減少 1959 口至 22832 口，其中外資空單加碼超過多單加碼，淨多單降低 2056 口至 55780 口；十大交易人中的特定法人全月份淨多單減少 712 口至 24603 口。期貨行情走勢方面，上週五美股三大指數再次收高，NASDAQ 收復前日跌幅再創新高，激勵上漲 35 點開出震盪，今早日韓股市走強激勵台股現貨小幅跳空開高，加上市場傳出政府將注資扶植太陽能產業，茂迪、綠能、國碩等太陽能類股均直逼漲停價，大盤向上走揚盤中突破 10750，雖逢高調節賣壓出籠使指數壓回至平盤附近整理，然大立光強彈 200 元激勵市場攻高信心，加上午盤過後鴻海台積電買氣增溫呈現三王同步走高，現貨自平盤持續上揚以盤中最高價作收，終場開高走高上漲 46 點作收。技術面觀察，週一大盤跳空開高走高紅 K 以最高價作收，指數再度創高，成交量能增至 1261 億水準，多頭力道持續強勁。以日線型態來看，指數維持連十漲且強勢站於所有均線上，MACD 持續缺口向上擴張，行情偏多格局延續。選擇權分析選擇權從成交量來觀察，買權集中在 10750 點，賣權集中在 10700 點。選擇權未平倉量部分，買權未平倉最大量集中在 10800 點，賣權未平倉最大量集中在 10600 點。全月份未平倉量 put/call ratio 值由 1.79 升至 1.88，連九升顯示籌碼面偏多架構持續增溫。賣權平均隱含波動率由 10.54% 升至 15.51%，升高幅度明顯，而買權平均隱含波動率由 7.7% 升至 9.06%。選擇權部位整體來看顯示仍為中性偏多預期。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['永豐期貨', '臺指', '選擇權盤'], ['大立光強彈', '逾', '十紅盤勢'], ['三大法人', '減少', '至22832口'], ['1959口', '至', '22832'], ['外資空單加碼', '超過', '多單加碼'], ['特定法人', '減少', '712口'], ['跌幅', '再創', '新高'], ['日韓股市', '走', '臺股現貨'], ['日韓股市', '走', '臺股現貨'], ['市場', '開', '信心'], ['高調節', '賣', '高調節'], ['鴻海臺電', '買', '氣'], ['買氣增溫', '呈現', '開高走最高價作收點'], ['終場', '開高走', '最高價作收'], ['成交量', '增至', '1261水準'], ['指數', '維持', '連漲'], ['強勢', '站於', '所有均線上'], ['顯示', '爲', '偏預期'], ['中性', '偏', '多'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
0,20171017_1505,"【統一期貨】台期指暨選擇權盤前分析◆股王勁揚，台股續攀高點上週五美股小漲，歐美主要指數再創新高，亞洲各主要股市指數也陸續攀上近年來的高點，週一台股開高走高，股王大立光勁揚 4%，收盤上漲逾 50 點，指數續創近年新高點。終場上漲 47 點 (+0.43%)，逆價差 17.21 點，電子期上漲 2.55 點 (+0.55%)，逆價差 0.57 點，金融期上漲 2.4 點 (+0.21%)，逆價差 1.69 點，非金電期上漲 32 點 (+0.27%)，逆價差 22.63 點。上漲，逆價差擴大，期貨空方力道增強。未平倉部位分析，自營商淨空單增加 155 口，淨空單部位 992 口；投信淨空單減少 252 口，淨空單部位 31956 口；外資淨多單減少 2056 口，淨多單部位 55780 口，外資持有期貨作多部位。技術面觀察，日線收下影線紅 K 棒，單日成交量能逾 1259 億元，各主要天期均線維持多頭排列，籌碼面部分，外資上市現貨買超金額約 49.40 億元，期貨未平倉淨多單 55780 口，外資現貨多單加碼、期貨多單減碼。◆選擇權分析多空就選擇權籌碼觀察，賣權 / 買權未平倉比率由 1.79 變動到 1.88，為偏多格局。在最大未平倉量序列部份，買權維持在 10,800 點，賣權維持在 10,600 點，外資選擇權淨空單部位 137,901 口。","[['主要股市指數', '再創', '新高'], ['收盤上漲', '逾', '50點'], ['指數', '續創', '近年新高點'], ['自營商淨空單', '增加', '155口'], ['投信淨空單', '減少', '252口'], ['外資', '持有', '期貨'], ['外資', '持有', '期貨'], ['單日成交量', '能逾', '1259億元'], ['天期均線', '維持', '多頭排列'], ['買權', '維持在', '10點'], ['賣權', '維持在', '10點']]"
0,20171017_1506,【統一證券】盤前分析－均線多頭排列、指數穩健盤堅◆盤勢分析上周指數在突破月線及季線 10500 點壓力後，持續向上盤堅，由於國際股市強勁，除了外資買盤回籠外，各期均線也均呈現多頭排列。昨日台股再度創下新高 10774 點，在多方強勢攻堅持續，後市行情觀察分析如下：第一、國際股市部份—本周美國經濟數據展望佳。本周二 (17) 美國將公佈九月份工業產出環比，預估值為 0.3%，較前值 - 0.9% 為佳。同日將公佈的九月份製造業產出環比，預估值為 0.2%，亦較前值 - 0.3% 為佳。第二、九月份台灣外銷訂單連 14 紅。經濟部統計處將在 20 日公佈九月份外銷訂單，預估接單額為 450 億美元間，年增率為 3.7%。由於受到全球經濟穩定成長，而且 APPLE Ⅹ 手機陸續進入拉貨期，光學鏡頭、積體電路等電子產業進入旺季，加上傳產原物料報價回升，九月份外銷接單表現將超過預期，連 14 個月正成長，加上第四季進入出口旺季，預期十月份外銷接單，將維持高檔。第三、技術面觀察。台股此次自半年線的反彈走勢相當強勁，連續十日交易日上揚，不但月初向上突破月線及季線成功，更帶量於昨日再度創下今年新高 10774 點。由於此波反彈力道相當強勁，各期均線均已翻正，月線及季線所處的 10500 點位置，更是形成堅實之下檔支撐。第四、台積電領軍、電子主流攻堅。本周台股最重要的事為周四 (10/19) 台積電法說登場，以近日台積電領軍台股不但站上所有均線之上，本身股價也創下新高 237.5 元，係本波多頭領頭羊。此次法說會，最重要的是展望 2018 年，預估台積電營收明年將成長 13.2%YoY，將超過長期 + 5~+10% 的成長展望，主要係 7nm 產值將明顯大於 10nm。7nm 除了應用在智慧型手機外，更大量導入 HPC 市場。預估台積電 2018 年營收 + 13.4%YoY，稅後 EPS 14.77 元，明年上半年前天空看不見一片烏雲。除台積電外，上游半導體矽晶圓也可留意，如環球晶、合晶、台勝科及中美晶等。,"[['各期均線', '呈現', '多頭排列'], ['臺股', '創下', '10774點'], ['美國', '公佈', '工業產出環比'], ['0.9% ', '爲', '佳'], ['同日', '產出', '環比'], ['經濟部統計處', '公佈', '外銷訂單'], ['估接單額', '爲', '450億美元間'], ['手機', '進入', '拉貨期'], ['電子產業', '進入', '旺季'], ['外銷接單表現', '超過', '預期'], ['點位置', '形成', '之下檔支撐'], ['重要事', '爲', '登場'], ['本身股價', '創下', '新高237.5元'], ['重要的', '是', '展望'], ['7nm產值', '大於', ' 10nm'], ['7nm', '導入', 'HPC市場']]"
0,20171017_1507,【大慶證券】投顧盤前－台股續創高  關注季報績優股◆盤勢分析昨日美股在川普稅改方案獲經濟學家背書下，三大指數盤中再創新高。白宮首席經濟學家發布經濟分析報告，預期川普稅改若將企業稅率自現行的 35% 減至 20%，GDP 全年有望成長至 3%。此份報告增加川普政府和其他共和黨領袖對於稅改能刺激經濟之信心，也使市場預期稅改方案能夠實施的機率提升，推動美股再創新高。整體來看，在經濟數據良好、第三季企業財報普遍樂觀加上稅改利多下，美股持續多頭走勢不變，在尚未有明顯的轉弱訊號前，持續偏多看待。台股昨日漲勢延續，上漲 50 點再創波段新高，成交量 1268 億。技術面看，指數連十漲，沿著 5 日均線走揚，上漲超過 400 點，且所有均線持續上揚，為強多格局。近期回檔，外資資金匯入買超現貨，昨外資買超 49.4 億，10 月以來買超 274.39 億，推升股市持續上揚。整體來看股市維持多頭架構不變，短線挑戰 10800 整數關卡，短撐先看 5 日均線 10676 點位置。觀察盤面，以展望佳的族群及個股較有表現。如在太陽能族群的新日光、昱晶與昇陽光電同時停止交易，市場預期將整合籌組太陽能大聯盟下，帶動同族群的達能、綠能、元晶紛紛攻上漲停。個股方面，廣達在看好第三季毛利率復甦，伺服器服務成長加上 PC 領域逐漸穩定下，漲幅超過 7%。GIS-KY 也在指紋辨識產品打入三星，營運看旺下，漲幅超過 5%。顯示第三或第四季，展望佳、獲利有望成長的個股，仍為市場資金追逐的焦點。近期邁入法說會旺季，關注重點落在第三季獲利有望成長個股，而第四季進入產品出貨旺季的族群，如紡織、汽車、工具機、電子、手機、食品等等，皆是值得持續追蹤的焦點。不過在指數來到高檔之際，台股走類股輪動格局，操作上持續建議勿輕易追高，以低基期、拉回、具基本面的個股操作為宜，相關族群可參考自動化機器人、汽車、LED、被動元件、AI、蘋概股、矽晶圓、記憶體、紡織及車電等族群。,"[['稅改方案', '獲', '經濟學家背書'], ['稅改方案', '獲', '經濟學家背書'], ['首席經濟學家', '發佈', '經濟分析報告'], ['此份報告', '增加', '川普政府'], ['此份報告', '增加對於', '稅改刺激經濟信心'], ['稅改', '刺激', '經濟'], ['能', '刺激', '經濟'], ['美股', '再創', '新高'], ['上漲', '超過', '400點'], ['昨外資', '買超', '49.4億'], ['買', '超', ' 億'], ['股市', '維持', '整數關卡'], ['新日光', '停止', '交易'], ['，', '帶動', '同族羣'], ['在', '看好', '第三季毛利率復甦'], ['GIS', '打入', '三星'], ['漲幅', '超過', '5%'], ['佳', '有望', '成長'], ['獲利', '有望', '成長'], ['佳有望成長個股', '爲', '市場資金追逐焦點'], ['第四季', '進入', '產品出貨旺季族羣'], ['等等紡織', '皆是', '值得追蹤焦點'], ['指數', '來到', '高檔'], ['指數', '來到', '高檔'], ['相關族羣', '參考', '等機器人族羣']]"
0,20171017_1508,【日盛投顧】盤前分析◆盤勢分析1. 美股 16 日在銀行股帶動下上揚，3 大指數同步創新高。銀行類股上漲動力在市場預期，聯邦準備理事會今年將再次升息，美股四大指數漲幅介於 0.18% 至 0.47％，漲幅最大，，整體而言，美股四大指數短線緩步墊高，長期趨勢偏多。2. 週一台股持續延續買盤攻勢，終場指數上漲 50.12 點，而以 10774.21 點作收，成交量 1259.60 億元，呈現量增價漲，量仍高於 20 日均量 1200 億，由於量能不減，仍有機會再見新高點。3. 觀察台股技術面，台股本波指數瞬間從 9/26 低點 10257 點上漲以來，周一盤中見到新高點 10774 點，轉眼間僅約半個月時間指數上漲逾 500 點，再加上 9 日 KD 值已上揚已來到 93 與 82 附近，本波多頭反彈走勢尚未結束，但空間已漸漸縮小中，預期指數再大漲空間機會不大，然而外資法人近期也開始回流，因此拉回空間也不大，操作上應該適當調節漲多個股，而逢低買進績優補漲股，本波短多操作者仍可持續偏多，預期指數在高檔進行橫盤整理，前波 6/19 高點 10664 點可作為短線重要支撐，以目前量能推估，指數極短線操作區間 10650-10850 點間。4. 三大法人合計買超約 63.63 億元，外資 + 49.40 億元、投信 + 4.47 億元、自營商 + 9.77 億元。5. 電子類股：(1) 太陽能族群: 由於 3576 新日光、3519 昱晶及 3561 昇陽科三合一的大聯盟成軍，因為國發基金與經濟部泛公股將注資促成合併案，象徵政府支持太陽光電籌組大聯盟國家隊，到海外搶食系統整合輸出商機，也帶動了此族群買盤，包括 6244 茂迪、3519 綠能、5483 中美晶與 6182 合晶等股走強，因此族群剛出現營運轉機，短線可持續追蹤。而太陽能廠昱晶、新日光與昇陽光電（16）日下午舉行重大訊息記者會，宣布簽署合併意向書，將進行合併，新公司為聯合再生能源，並由國發基金注資，此合併案預計於 2018 年第 3 季完成，預計昇陽光電與新日光換股比例為 1：1.17；昱晶與新日光換股比例為 1：1.39。如以二者比較，相對昇陽光電較有上漲空間。(2)IC 設計族群: 由於 Q3 起進入旺季，加上龍頭指標 2454 聯發科買盤再起，也帶動其他各類 IC 設計相關公司的買盤，包括 3006 晶豪科、6202 盛群、6243 迅杰與 6104 創惟等股走強，短線營運佳者可持續再追蹤。(3) 二極體族群: 由於二極體製造商 6573 虹揚 - KY 9 月 26 日以 33.6 元承銷價上市掛牌交易後大漲逾 5 成，整個類股買盤加溫，帶動類股 5425 台半、2481 強茂與 2434 統懋等股走強，因族群本益比不高，因此可再持續觀察後續買盤力道。(4)NB 相關族群: 由於此族群今年漲幅相對弱後，進入產業旺季下，穩健資金流向於此，包括 2382 廣達、2377 微星與 2376 技嘉等股走強，雖然此族群漲勢較溫和，但因有高股息率題材，因此若拉回仍可留意。(5)2408 南亞科預計 10/17 召開法說會，由於台塑集團陸續申報調節，但股價卻仍持續走強，今可留意此部分的買盤力道。6. 非電子類股：紡織族群: 紡織業 TITAS 於 16 日登場，再加上電商龍頭亞馬遜（Amazon）有意推出自有品牌進軍運動服飾市場，據傳已與台灣的 1477 聚陽、1476 儒鴻等大型供應商接洽，可能使運動服飾產業再掀波濤，也因此買盤加溫，由於類股買盤僅集中少數個股，因此得再觀察整體類股買盤是否可延續。,"[['上漲動力', '在', '市場預期'], ['美股四大指數漲幅', '介於', '0.47％'], ['臺股', '延續', '買盤攻勢'], ['終場指數', '上漲', '50.12點'], ['量', '高於', '有機會'], ['KD值', '來到', '82附近'], ['預期指數', '大漲', '空間'], ['外資法人', '開始', '迴流'], ['指數', '進行', '橫盤整理'], ['高點10664點', '作爲', '重要支撐'], ['三大法人', '買', ' 億元'], ['國發基金', '促成', '合併案'], ['政府', '支持', '太陽光電籌組大聯盟國家隊'], ['太陽光電', '籌組', '大聯盟國家隊'], ['族羣', '出現', '營運轉機'], ['新公司', '爲', '能源'], ['昇陽光電', '換', '股'], ['新日光', '換', '股'], ['昇陽光電換股比例', '爲', '1'], ['昱晶', '換', '股'], ['新日光', '換', '股'], ['昱晶換股比例', '爲', '1'], ['昇陽光電', '有', '上漲空間'], ['IC', '設計', '族羣'], ['Q3', '進入', '旺季'], ['召開法', '說', '會股價走'], ['Amazon亞馬遜', '推出', '自有品牌'], ['類股買盤', '集中', '少數個股']]"
0,20171017_1509,【鉅亨-盤前掃瞄】技術面1.5 日均線 10676.75 點，10 日均線 10555.04 點，20 日均線 10505.10 點。2.6 日 RSI 為 100.00，12 日 RSI 為 94.77。3.9 日 K 值為 93.75，9 日 D 值為 82.14。4.20 日乖離率為  2.56。,"[['RSI', '爲', '100.00'], ['RSI', '爲', '94.77'], ['K值', '爲', '93.75'], ['9日D值', '爲', '82.14'], ['日乖離率', '爲', ' \xa02.56']]"
