,News,All,SVO
0,20170725_1400,貿易技術輸出 液晶面板業居冠▲國內技術輸出金額每年達 362 億元，又以電子零組件業占 3 成 5 最高。（圖／經濟部提供）經濟部統計處今（ 25 ）日公布國內技術貿易概況，而國內技術輸出金額每年達 362 億元，其中以電子零組件業占 3 成 5 最多，其中大尺寸面板近來需求旺盛，而液晶面板業多以國內為研發中心，開發新技術後，銷售技術服務給海外子公司。技術輸出是指權利金、授權金、技術支援、顧問費等收入，根據經濟部統計處資料，國內技術輸出金額自 2010 年的 260 億元逐年遞增，至 2015 年達 362 億元，再依行業別觀察，以電子零組件業 127 億元居首，其次是電腦電子產品及光學製品業、電力設備業，輸出金額各為 69 億元、 67 億元。統計處解釋，電子零組件業居冠主因為晶片設計業者將產品技術售往海外客戶，加上液晶面板業以國內為研發中心，開發新技術及銷售技術服務予海外子公司；而輸出國家則以大陸及香港的 127 億元（ 35.1% ）為最大宗，主要是液晶面板業及電腦週邊設備業技術支援大陸相關業者所致，其次是新加坡的 92 億元（ 25.3% ），主因電源供應器材業者銷售權利金所致。 『新聞來源／NOWnews 』,"[['技術輸出金額', '達', '362億元'], ['3', '成', '最高'], ['圖／經濟部', '提供', '經濟部統計處公佈技術貿易概況'], ['經濟部統計處', '公佈', '技術貿易概況'], ['技術輸出金額', '達', '362億元'], ['液晶面板業', '爲', '研發中心'], ['技術輸出', '指', '等權利金收入'], ['其次', '是', '電腦電子產品'], ['輸出金額', '爲', '69億元'], ['居冠主', '售', '海外客戶'], ['液晶面板業', '爲', '研發中心'], ['輸出國家', '爲', '最大宗'], ['液晶面板業', '支援', '相關業者']]"
0,20170725_1401,【華冠投顧】大盤輕輕彈，個股一片天，今天換合晶大漲我們找股票及選股票的方式，一直是一樣的，跟著大戶走，財富一定有，找有大戶在卡位及有籌碼集中效果的標地，從倉佑、宜特、宏觀到今天的合晶，買了不敢說一定馬上大漲，但給他時間，最後通常都會給我們空間，不用每天亂追漲停拚運氣，優雅的操作，從容的獲利。創意再大漲創高，題材是 AI 相關，就這個題材，幫英偉達超級伺服器作散熱的雙鴻，今天有冒出頭來後續就可留意，宜特今天雖未能過高，但投信也加了 103 張，恒燿短線有些亂流，投信也逆勢小加 56 張，股票漲漲跌跌，我們每天只要確認是否失控即可，不是漲就要追，跌就要殺。OTC 今天創下新高，內資看來目前很活躍，股票是時機財，有好的股漂亮的點我們會再補貨，祝明日操作順利。作者: 華冠投顧 謝宗霖分析師   華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['合晶', '大漲', '我們找股票'], ['我們', '找', '股票'], ['大戶', '有', '有集中效果標地'], ['及', '有', '集中效果'], ['創意', '大漲', '創高'], ['題材', '是', '相關'], ['幫雙鴻', '有冒', '出頭'], ['投信', '加', '103張'], ['股票', '逆勢小加', '56張'], ['我們', '確認', '失控'], ['OTC', '創下', '新高'], ['股票', '是', '時機財']]"
0,20170725_1402,中國大數據需求噴！鴻海貴州廠伺服器產量將狂增一倍《日本經濟新聞》周二 (25 日) 報導，鴻海 () 將把位於貴州貴陽的伺服器工廠產量大增一倍，以滿足中國迅速擴散的大數據分析需求，同時也強化在經濟成長耀眼的貴州之業務，以抵銷中國總體成長減緩所帶來的衝擊。報導指出，由鴻海子公司鴻富錦精密電子營運的貴陽工廠，是鴻海在中國的第三座伺服器產線；去年 3 月開始投產後，年產出 1 萬台伺服器，總值達 3.4 億元，而大多數銷往美國。另一方面，貴州經濟之所以強勢起飛，正是拜聚焦於大數據業務之賜。鴻海另 2 座伺服器製造廠分別在深圳及天津，公司去年生產的伺服器 95% 銷往中國以外地區，例如墨西哥及捷克。報導表示，鴻海目標貴陽廠今年能產出逾 2 萬台伺服器，總出貨價值達 10 億元，並鎖定中國客戶。中國政府正在推動興建智慧社區，運用人工智慧 (AI) 及大數據分析等新科技來協助舒展交通及節省能源。北京便計畫令大數據應用市場規模在 3 年內大增 3 倍，達到近 1 兆元。而貴州省也透過減稅及補助等優惠，來積極推展大數據相關業務，促成該省去年國內生產毛額 (GDP) 成長率跳上 10%。,"[['鴻海貴州廠伺服器產量', '狂增', '報導'], ['把', '位於', '貴州貴陽'], [' )', '大增以', '滿足大數據分析需求'], ['報導', '指出', '貴陽工廠是伺服器產線'], ['貴陽工廠', '是', '伺服器產線'], ['年', '產出', '萬臺伺服器'], ['總值', '達', '3.4億元'], ['大多數', '銷往', '美國'], ['貴州經濟起飛', '正是', '拜聚焦賜'], ['伺服器製造廠', '在', '深圳'], ['95%伺服器', '銷往', '中國以外地區'], ['報導', '表示', '鴻海目標貴陽廠產出逾萬臺伺服器'], ['鴻海目標貴陽廠', '產出逾', '萬臺伺服器'], ['出貨價值', '達', '10億元'], ['中國政府', '推動', '等智慧新科技'], ['中國政府推動等智慧新科技', '興建', '智慧社區'], ['市場規模', '大增', '3倍'], ['達到近兆元', '近', '1'], ['貴州省', '透過', '等減稅優惠'], ['GDP成長率', '跳上', '10%']]"
0,20170725_1403,【華冠投顧】武傑電台: 量縮震盪格局選股為重!◆ 安全期 2美股漲跌亙見下，台北股市早盤小跌 - 6 點開出，隨後就在平盤附近狹幅震盪；收盤在中、小型股撐住人氣下，終場小漲 + 1 點作收，收在 10463 點，成交量 923 億。本周台股連續二天量縮震盪，成交量能都不到千億；但是在國際股市表現較弱下，台股逆勢收漲，可以顯示『內資心態』並不偏空。基本上對盤勢的看法，我們依舊視為『安全期』不變；雖然台股逆勢收紅，但並不是台股多頭保證。目前還是在，因此在還是 10300-10500 區間震盪，等待下一趨勢的展開。台股今天開盤跌 6 點，終場收漲 1 點，收在 10463 點，之前跟大家提到『高檔震盪』，盤勢來來回回，上沖下洗，一路延續至此，盤勢還是沒太大的改變，大盤近一個月都在 10400 上下震盪，所以選股是目前震盪盤中的首要課題，『七月口袋名單』資料中的個股，武傑已幫大家篩選好了，最近已經有開始上漲了! 股票不等人，所以還沒索取的投資朋友要趕快來拿! 操作上依舊建議大家檢視手中持股，逢高減碼調節，降低風險，等有低檔時，才有資金再接，穩健佈局，短線遇到股價震盪，也要嚴設停損點，避免擴大虧損造成無法挽回的局面!再來個股方面今天股王 3008 大立光漲 2.1% 收在 5600 元，明天就有機會再來挑戰高點位置，2317 鴻海與權值王 2330 台積電分別是小紅、小黑做收，權值類股沒太大表現，所以大盤今天波動較小，而今天盤面上強勢的個股有: 3653 健策、3041 揚智、5457 宣德、3563 牧德、6209 今國光、2371 大同、3443 創意、5483 中美晶、6182 合晶… 等，有這些股票的投資朋友要留意後勢並小心操作，有任何股票問題大家也可以在 FB 或 LINE@上直接詢問我!再來今天弱勢股方面有: 6165 捷泰、1784 訊聯、3031 佰鴻、4726 永昕、6121 新普、2405 浩鑫… 等，這些股票有的是漲多修正，有的是籌碼太過凌亂，有的是財報不佳，有這些股票的投資朋友要留意後勢並小心操作，最後還是要提醒大家小心謹慎操作與分配，規劃好自己的資金，留意自身的買賣點按紀律操作，以上均可留意這些族群、集團與題材股的買點與賣點，祝大家操作順利!以上資料由 華冠投顧研究部 陳武傑整理提供※以上內容僅供參考，投資人於投資前請審慎評估,"[['能', '不到', '千億'], ['臺股', '收', '漲'], ['臺股收漲', '顯示', '內資心態'], ['我們', '視爲', '安全期不變'], ['臺股', '收', '紅'], ['因此', '還是', '震盪'], ['大盤', '沒', '大改變'], ['選股', '是', '首要課題'], ['大家', '檢視', '持股'], ['，', '等', '有低檔'], ['收', '在', '5600元'], ['2330鴻海與權值王臺積電', '是', '小紅'], ['等健策', '有', '投資朋友留意後勢'], ['投資朋友', '留意', '後勢'], ['大家', '詢問', '我'], ['有的', '是', '凌亂'], ['有的', '是', '不佳'], ['投資人', '請', '審慎']]"
0,20170725_1404,積欠新北市府碧潭有約租金？ 樂陞：仍在緩繳期媒體報導，樂陞科技 (3662-TW) 積欠新北市政府 2016 年 2547 萬元租金，樂陞今 (25) 日對此表示，由於該承租建築出現漏水問題，因此曾與新北市政府協商，將於漏水修繕後繳交租金，但該漏水情況尚未改善，因此該筆租金仍在緩繳期內，並無欠繳租金的狀況。樂陞指出，該公司於 2014 年 5 月進駐「碧潭有約」，但發現該棟建築物有漏水問題，在經過第三方單位台北市建築師公會進行漏水相關鑑定後，樂陞在 2015 下半年及 2016 上半年向新北市經發局申請 2016 年上半年及 2016 下半年租金緩繳，並獲得相關租金可在漏水修繕後繳交的回應。樂陞說明，由於漏水修繕遲遲未能完成，因此樂陞於 2016 年底再度向新北市經發局申請 2017 年上半年租金緩繳，不過本次協調未果，新北市經發局以 6 個月保證金墊付 2017 年度上半年租金，樂陞將於 7 月底再行補繳部分保證金。樂陞指出，目前仍和新北市政府經發局，就如何改善漏水狀況及履行租約進行協商澄清，該公司並未有任何欠繳租金的狀況。,"[[' 日', '表示', '協商'], ['該筆租金', '並無', '欠繳租金狀況'], ['樂升', '指出', '進駐'], ['該公司', '進駐', '碧潭有約'], ['該棟建築物', '有', '漏水問題'], ['後', '繳交', '相關租金'], ['樂升', '說明', '2017年度上半年租金補繳部分保證金'], ['2017年度上半年租金', '補繳', '部分保證金'], ['樂升', '指出', '改善漏水狀況'], ['該公司', '有', '欠繳租金狀況'], ['任何', '欠繳', '租金']]"
0,20170725_1405,【華冠投顧】櫃買再創新高，強者恆強!◆ 華冠投顧  劉子玄 盤後分析創新高，守住月線後企圖重回 5-7 短均線之上，可惜沒能在今天達陣，相較之下較為弱勢! 不過整體來說還是多方格局，偏多選股操作。在個股方面，昨天有跟大家提到的 2377 微星一早突破盤整區間高點後出現追價買盤力道創下近期新高點。8183 精星我們仍是看好接下來下半年它在大陸市場的成長性，歷經盤底三個多月後，配合六月營收 MOM 有明顯的成長帶動了一根長紅 K 棒重回我們的強勢線之上，隨後股價一路維持在強勢線之上有守，今日早盤開高後震盪，十點過後開始有買盤拉抬帶動股價突破前日高點，午盤過後再次拉抬再創新高，後續仍可持續關注。有遇壓回不破壞趨勢的情況下都是可以持續找買點來回操作的，建議投資朋友仍可把它列入觀察標的。至於 3498 陽程，今日股價雖沒有強勢表現，僅小漲 1.3%，不過目前股價仍維持在強勢線之上，尚未轉弱，仍是看好可續抱。接下來我們會鎖定有關電動車的題材找標的，歡迎到 LINE@生活圈隨時鎖定子玄訊息。作者: 華冠投顧 劉子玄分析師華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['櫃買', '再創', '新高'], ['提到2377微星', '突破', '盤整區間高點'], ['我們', '看好', '在成長性'], ['明顯成長', '帶動', '長紅K棒'], ['股價一路', '維持在', '強勢線之上'], ['買盤拉抬帶動股價', '突破', '前日高點'], ['觀察標的', '有', '遇'], ['壓', '不破', '壞趨勢'], ['今日股價', '沒有', '強勢表現'], ['股價', '維持在', '強勢線之上'], ['我們', '鎖定', '有關電動車題材']]"
0,20170725_1406,欠新北市租金4000萬？樂陞發聲明澄清▲針對媒體報導欠新北市租金 4000 萬，樂陞發表聲明澄清，還附上北市建築公會的漏水鑑定圖。（圖／樂陞提供）針對報載指出「樂陞欠租 4 千萬，新北討不回」，樂陞今（ 25 ）日發出聲明澄清，指進駐前就發現有嚴重漏水，並請北市建築公會進行漏水鑑定，經與新北市協調後，租金可緩繳。然而目前漏水情況仍未修繕完成，樂陞再申請租金緩繳未果，因此新北市以 6 個月保證金墊付部分租金，樂陞也將於 7 月底再行補繳，強調並不是如外界所說是欠繳。針對樂陞積欠新北市政府 105 年度租金 2547 萬元一事，其始末為樂陞於 103 年 5 月進駐碧潭有約前，就已發現該建築有嚴重漏水情事。樂陞於進駐後商請新北市經發局發文，邀請第三單位台北市建築師公會進行漏水相關鑑定。其後樂陞分別於 104 年下半年及 105 年上半年分別向新北市經發局申請 105 年上半年及 105 年下半年租金緩繳，經雙方協調，新北市經發局同意 105 年上半年及 105 年下半年租金於漏水修繕後繳交。但漏水情況迄今仍未修繕完成，依當時雙方協調 105 年租金應於漏水修繕後繳交，因此在漏水情況未改善前，樂陞依和新北市政府協商的結論，可暫時不須繳納 2547 萬元租金，此筆租金目前仍在緩繳期內。其後因漏水未修繕完成，樂陞於 105 年底再向經發局申請 106 年上年租金緩繳，但協調未果。因此新北市經發局以 6 個月保證金墊付 106 年度上半年之租金，樂陞將於 7 月底再行補繳部分保證金。因此目前樂陞對於碧潭有約之租金，並未有任何的欠繳情事發生。同時樂陞仍和新北市政府經發局，就如何改善漏水狀況及履行租約進行協商。樂陞雖因去年爆發違約收購案，對公司經營造成影響，但投資新北市的決心未變，最近將陸續取得新遊戲合約，公司營運也逐步改善。  『新聞來源／NOWnews 』,"[['圖／樂升提供', '指出', '4欠'], ['該建築', '有', '漏水情事'], ['新北市經發局', '同意', '繳交'], ['雙方', '協調', '繳交'], ['此筆租金', '在', '緩繳期內'], ['樂升', '有', '欠繳情事發生'], ['仍', '改善', '漏水狀況'], ['但', '投資', '新北市']]"
0,20170725_1407,股王扮演穩盤要角   台股收10463點由於美股仍處在高檔震盪，台股行情也受到影響狹幅盤整。盤勢再度由股王擔綱撐盤主角，大立光表現出色，漲幅拉大到 2% 以上，成功站上 5600 元，光學元件族群大受鼓舞，加上鴻海也穩定表現，進一步穩盤。指數終場小漲 1.87 點，收 10463 點，成交量擴增至 924 億元。本週因為有摩台指的結算，法人評估盤勢有機會繼續維持高檔盤堅。（張佳琪報導）台股行情最近幾天因美股震盪且外資操作動作變小，大盤呈現量縮震盪走勢。週二情況也差不多，指數的波動區間很小，高低點相差不到 50 點，但盤面上的個別股表現差異度加大。資金持續聚焦股王大立光，一早大立光便開高近 2% 的漲幅，之後全場高檔盤旋，帶動光學元件族群紛紛力圖表現。而大立光攻勢強，也進一步站上 5600 元。同屬蘋果供應鏈的鴻海持穩向上的演出，也帶動鴻家軍表現，又以業成（GIS-KY）飆漲近 6% 人氣最旺。大盤終場收平盤，日盛投顧總經理李秀利表示，如果重量級個股持續有所表現，盤勢就有續漲的空間。李秀利說：「市場認為，只要大型的權值股維持一定的買盤及追價氣氛，指數要再過這一波高點，甚至波段高點 10545 的機會，還是可以期待」。月線部位成為近期大盤的支撐力道，短線除了美股走勢，仍須留意上市櫃公司法說會持續發佈的營運展望消息。（圖：取自證交所官網）,"[['股王', '扮演', '穩盤'], ['股王', '扮演', '穩盤'], ['美股', '處在', '震盪'], ['臺股行情', '受到', '盤整'], ['盤勢', '撐盤', '主角'], ['漲幅拉', '大到', '2% 以上'], ['光學元件族羣', '大受', '鼓舞'], ['成交量', '擴增至', '924億元'], ['評估盤勢', '維持', '高檔盤堅'], ['大盤', '呈現', '震盪走勢'], ['大立光', '開', ' 漲幅'], ['旺', '同屬', '蘋果供應鏈'], ['持穩演出', '帶動', '鴻家軍表現'], ['大盤', '收', '平盤'], ['日盛投顧總經理李秀利', '表示', '盤勢有漲空間'], ['盤勢', '有', '漲空間'], ['市場', '認爲', '期待10545機會'], ['大型權值股', '維持', '買盤氣氛'], ['指數', '過', '一波高點'], ['月線部位', '成爲', '支撐力道'], ['短線', '留意', '營運展望消息']]"
0,20170725_1408,【日盛投顧】OTC再創新高◆盤勢分析1. 週二台股早盤曾因亞股下跌而拉回作整理，但在低檔有買進量布局之下，終場指數上漲 1.87 點，而以 10463.15 點作收，成交量 923.81 億元，呈現量增價漲，惟量仍不及 5 日均量 969 億，連續四天量能萎縮，顯見目前仍在高檔進行整理，但 OTC 再創 139.24 點新高點。2. 觀察台股技術面，由於 7/20 高檔出現十字線，且 7/21 出現向下跳空缺口，因此近期在 10500-10550 點間將與前波 10545 點高點形成短線較大壓力區，由於 9 日 KD 值高檔出現向下交叉來到 57 與 67 附近，因此指數將在高檔進行數日的換手整理動作，不過 9 日 KD 值已近 50，或有機會在月線附近止穩，周一與周二盤中低點都守穩月線約 10420 點附近支撐，因短線量能仍低於 5 日均量，短線預計指數仍將在月線附近作整理，而在既有量能之下，預期指數極短線操作區間 10350-10550 點間。3. 三大法人合計買超約 8.60 億元，外資 + 4.58 億元、投信 - 3.74 億元、自營商 + 7.76 億元。設備、PA、PCB、IC 設計、光學、機械等族群買盤強勁1. 電子類股：(1) 設備族群: 由於不少設備公司 Q2 營收大增，在 Q2 財報公布前，市場預期此部分應偏向正面，因此包括 3563 牧德、3413 京鼎與 3167 大量等股近期大漲。(2)PA 族群: 由於下周即將進入 8 月份，往往 PA 公司往往會提早宣布營收成績，市場預期進入蘋果拉貨期此成績應不差，因此包括 3105 穩懋、2455 全新與 8086 宏捷科等公司出現買盤，在營收公布前仍可多留意相關公司訊息之發布。(3)PCB 相關族群: PCB 進入下半年，Q3 營收將逐漸升溫，再加上 7/24 外資大量買超 2313 華通，也讓此族群買盤增加，包括 2313 華通、6274 台燿、6269 台郡與 6101 弘捷等公司走強，因為營運進入旺季中，未來仍可多留意。(4)IC 設計族群: 進入營收旺季，在部分法人買超推升之下，包括 3443 創意、3041 揚智、4968 立積與 3661 世芯 - KY 等股走強，後續可留意法人籌碼變化。2. 非電子類股：機械族群: 部分公司因營運獲利佳，近期吸引買盤挹注，包括 4552 力達 - KY、4551 智伸科、4528 江興、1590 亞德客 - KY、2233 宇隆與 3162 精確等股周二出現相對大盤強勢，由於部分公司今年轉機性強，未來仍可持續多留意。,"[['臺股早盤', '拉回作', '整理'], ['OTC', '再創', '點新高點'], ['7/20高檔', '出現', '十字線'], ['指數', '進行', '換手整理動作'], ['週一盤中低點', '守', '月線'], ['能', '低於', '5日均量'], ['預計指數', '作', '整理'], ['三大法人', '買', '8.60億元'], ['此部分', '偏向', '正面'], ['下週', '進入', ' 月份'], ['PA 公司', '宣佈', '營收成績'], ['市場預期', '進入', '蘋果拉貨期'], ['等穩懋公司', '出現', '買盤'], ['PCB', '進入', '下半年'], ['大量', '買', '7/24外資'], ['營運', '進入', '旺季中'], ['IC', '設計', '族羣'], ['進入營收旺季', '包括', '3443創意'], ['部分公司', '吸引', '買盤挹注'], ['部分公司吸引買盤挹注', '包括', '週二4552力達出現強勢'], ['週二', '出現', '強勢']]"
0,20170725_1409,【華冠投顧】內資轉戰中小型股 OTC創波段新高今天盤面亮點二線光學鏡頭股今國光 (6209)，帶動相同族群的亞光(3019)、新鉅科(3630)、佳凌(4976) 同步上漲，光學鏡頭挾雙鏡頭、車載、3D 感測、VR/AR 四大商機，需求大增具想像空間，整體族群已兩天上漲，光學鏡頭族群的後市可期。新唐 (4919) 今天交量縮收十字線，回測 5 日均線，股價量縮休息兩天，仍然是強勢股型態，如果上漲時只要成交量沒有失控出現爆大量的情況，後市還有高點可期。歡迎加入慶賜的 LINE@生活圈看更多投資相關資訊。◆個股技術分析：濱川 (1569)7/17 創波段新高後回檔整理，回檔修正到 10 日均線後止跌回升，是強勢股的洗盤方式之一，今日價漲量增成交量放大到 5 日均量之上，收盤價接近前高，如果成交量溫和放大就有突破前高的機會。作者: 華冠投顧 藍慶賜 (天機老師) 分析師華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估。,"[['內資轉戰中小型股OTC創波段新高今天盤面亮點二線光學鏡頭股今國光6209', '帶動', '相同族羣亞光3019'], ['股價量', '縮', '休息'], ['成交量', '失控', '情況'], ['後市', '還有', '可期'], ['濱川15697/17', '創', '整理'], ['價', '量增', '成交量']]"
