,News,All,SVO
0,20160506_600,聯詠Q1淨利年減近3成 EPS 2.01元 創9季新低驅動IC聯詠()今(6)日召開法說會，並公布第1季財報，稅後淨利為12.2億元，季減19.45%，年減28.15%，每股稅後盈餘為2.01元，創下9季以來新低。聯詠第1季營收為109.7億元，季減13%，年減13.6%，毛利率為29.4%，季增0.96個百分點，年增0.29個百分點，營業淨利為14億元，季減15%，年減26%，稅後淨利為12.2億元，季減19.45%，年減28.15%，每股稅後盈餘為2.01元。聯詠第1季驅動IC晶片營收為73.8億元，季減17.9%，年減20.49%，表現比整體平均還弱，SOC營收36.42億元，季減1%，年增4.36%，表現相對較強勁。聯詠預期第2季營收可落在114-119億元間，較第1季成長4-8%，毛利率估27.5-28.5%之間，較第1季下滑，營益率估12-13%。,"[['減', '近', '3成'], ['減', '近', '3成'], ['稅後淨利', '爲', '12.2億元'], ['季', '減', '19.45%'], ['稅後盈餘', '爲', '2.01元'], ['營收', '爲', '109.7億元'], ['毛利率', '爲', '29.4%'], ['年', '增', '0.29個百分點'], ['營業淨利', '爲', '14億元'], ['季', '減', '15%'], ['季', '減', '12.2億元'], ['稅後盈餘', '爲', '2.01元'], ['聯詠第1季驅動IC晶片營收', '爲', '73.8億元'], ['季', '減', '17.9%'], ['季', '減', '1%'], ['年', '增', '4.36%'], ['營收', '落在', '-119億元間'], ['毛利率', '估', '27.5-28.5%之間']]"
0,20160506_601,鉅橡4月營收站穩1億元之上 Q2營收估將優於上季PCB製程墊材廠鉅橡()2016年首季營收達3.04億元，年增8.21%，創歷史同期新高紀錄，鉅橡今天公布2016年4月營收仍站穩1億元大關之上為1.01億元，但較去年同月下滑2.22%，累計2016年1-4月營收4.05億元，年增率為5.4%。同時，鉅橡在產品開拓中國大陸及東協市場的挹注之下，在4月營收仍維持在1億元以上水準後，預估第2季營收也將優於首季。鉅橡展現營運的多元化企圖心，除原有的PCB鑽孔墊材開拓東協市場之外，鉅橡跨入建材生產的美耐板建材，其設立在台灣的生產線在4月15日進入生產的試車至今順利，鉅橡並規劃以自有品牌「多娜彩」向市場推出。同時，鉅橡在產品組合優化的有利因素挹注之下，鉅橡2016年首季的營收為3.04億元，毛利率28.03%，營業利益4424萬元，稅前盈餘4453萬元，稅後盈餘3622萬元，年增率40.76%，每股稅後盈餘為0.57元。鉅橡在2016年首季的毛利率躍升到28.03%，較去年同期的24.17%增加3.86個百分點。鉅橡2015年財報淨利達1.47億元，每股稅後盈餘達到2.24元；鉅橡召開董事會決議對去年股利配發1.5元現金股息，其盈餘配發率達到66.96%，其配息也優於上一年配發的1.3元現金。,"[['Q2營收估', '優於', '墊材廠巨橡'], ['年', '增', '8.21%'], ['營收站穩大關之上', '爲', '1.01億元'], ['年增率', '爲', '5.4%'], ['4月營收', '維持在', '1億元以上水準'], ['巨橡', '預估', '第2季營收優於首季'], ['第2季營收', '優於', '首季'], ['巨橡', '展現', '營運'], ['巨橡', '展現', '營運'], ['鑽孔墊材', '開拓', '東協市場'], ['鑽孔墊材', '開拓', '東協市場'], ['巨橡', '跨入', '其設立生產線進入生產試車'], ['其', '設立在', '臺灣'], ['其設立生產線', '進入', '生產'], ['4月15日', '進入', '生產'], ['2016年首季營收', '爲', '3.04億元'], ['稅後盈餘', '爲', '0.57元'], ['在毛利率', '躍升到', '28.03%'], ['2015年財報淨利', '達', '1.47億元'], ['稅後盈餘', '達到', '2.24元'], ['巨橡', '召開', '現金股息'], ['盈餘配發率', '達到', '66.96%'], ['其配息', '優於', '1.3元現金']]"
0,20160506_602,中止連2季虧損！明泰Q1 EPS 0.18元網通設備廠明泰()公布第1季財報，透過管理、業務及產品組合改善，單季營收51.9億元，較上季略減少約3.4%，毛利率則提升到14.4%，營業獲利1億元，稅後純益0.78億元，稅後每股盈餘0.18元，終止去年第3、4季的連續2季虧損。明泰表示，第1季各產品線的營收比重，區域/都會網路產品(LAN/MAN)佔52%，無線網路產品(Wireless)佔23%，數位多媒體產品(Digital Multimedia)佔19%，行動與寬頻網路產品(Mobile & Broadband)佔6%。明泰董事長李中旺表示，明泰去年是辛苦的一年，包括人員重新調整，將為今年不一樣的氣象，過去公司向來以技術見長，因此管理跟業務較弱，也是今年要加強的地方。李中旺指出，2016-2019年ICT產業將會很沉悶，主要是因為產業沒有太大發展，包括北美、中國及印度的4G建設都已完成，不過因為使用者流量將大幅增加，高速交換器、智慧家庭等需求將成長，因此網通業充滿希望。,"[['(', '公佈', '第1季財報'], ['毛利率', '提升到', '14.4%'], ['明泰', '表示', '比重'], ['(', 'Mobile', 'Broadband'], ['Mobile產品', '佔', '6%'], ['明泰董事長李中旺', '表示', '弱'], ['明泰去年', '是', '辛苦一年'], ['李中旺', '指出', '網通業充滿希望'], ['沉悶', '是因爲', '產業沒有大發展'], ['產業', '沒有', '大發展'], ['網通業', '充滿', '希望']]"
0,20160506_603,美ITC侵權調查鎖定手機大廠 宏達電：法院程序不便回應外電報導指出，美國國際貿易委員會（ITC）宣布，將展開侵權調查，鎖定手機大廠三星、LG、索尼、宏達電()、中興、聯想、摩托羅拉、黑莓等智慧型手機，啟動「337調查」，確定是否有專利權侵權行為；宏達電今(6)日指出，由於全案已進入法院程序，不便進一步回應。根據外電報導，美國國際貿易委員會發出聲明表示，今年3月新加坡創新科技(Creative)提出申訴，指控多家廠商在美國銷售可播放用戶存儲媒體文件的可攜式電子設備疑侵犯該公司專利，因此發起「337調查」，確定是否有專利侵權行為。根據ITC的聲明，包括韓國、中國、美國及台灣的知名手機大廠幾乎全在侵權調查名單中；針對這起侵權調查，宏達電僅指出，全案已進入法院程序，不便進一步回應。據指出，ITC啓動「337調查」後需在45日内確定終裁目標時間，同時盡快完成調查，約在1年内作出裁決，若遭裁定違反第337條款，ITC將發布相關産品排除令和禁止令，涉案産品恐將無法在美國市場銷售，將對出貨造成相當的衝擊。,"[['法院程序', '回應', '外電報導'], ['法院程序回應外電報導', '指出', '展開侵權'], ['宏達電今6日', '指出', '回應'], ['全案', '進入', '法院程序'], ['創新科技Creative', '提出', '申訴'], ['，', '包括', '韓國'], ['知名手機大廠', '在', '侵權調查名單中'], ['宏達電', '指出', '全案進入法院程序'], ['全案', '進入', '法院程序'], ['ITC啓動', '需', '確定終裁目標時間']]"
0,20160506_604,F-金麗通過配息0.4元、配股3元 配息率約5%休閒鞋與服飾銷售商F-金麗()董事會通過2015年擬配發每股0.4元現金股利、每股3元股票股利，股利配發率44.21%，金麗去年每股稅後盈餘(EPS)高達7.69元，但配息率僅5.2%，金麗說明，主因考量美愛美面膜品牌產品上市，保留現金作為未來長期營運布局所需。金麗去年全年合併營收達58.08億元，稅後淨利9.9億元，每股稅後盈餘7.69元。看準龐大面膜商機，金麗新規畫的美愛美面膜品牌已於5月正式在台販售，以20-40歲年輕主力消費客群為主，首波推出結合海洋、花香等不同元素系列產品，定位在中、低價位的保濕、美白大眾化產品為主，希望除了吸引國內消費者購買，也成為陸客來台購買的伴手禮。展望今年上半年，金麗維持審慎樂觀看法，美愛美品牌初期在線上電子商務平台銷售，也將進一步結合實體知名連鎖藥妝店門市銷售，目標第一波銷售面膜產品達250萬片，成為營運成長另一大動能。,"[['金麗', '說明', '主因考量美愛美面膜品牌產品上市'], ['保留現金', '作爲', '所需'], ['金麗', '維持', '樂觀看法'], ['面膜產品', '達', '250萬片']]"
0,20160506_605,同欣電估Q2營收持平 今年景氣變動劇烈 全年謹慎看待同欣電()今(6)日召開法說會，展望第2季，總經理呂紹萍表示，預期營收約與第1季持平，毛利率則持續往25-30%區間改善，預期可比第1季還好，全年營收預期會比去年成長，但是否可衝上2位數幅度，目前保守看待，因生意景氣變動情況劇烈。呂紹萍指出，今年四大產品線預期都會向上成長，其中陶瓷基板需求最為強勁，預期成長力道最強，第2季整體來看預期市況約與第1季相當，估營收可與第1季持平。毛利率部分，他表示，今年同欣電持續改善成本結構，第1季毛利率已回升到24.5%，預期第2季會持續向上，中長期目標仍是往25-30%區間移動為目標。呂紹萍強調，今年有幾個目標，包含穩住陣腳、逐步加溫，以及計畫開發的新平台與新生意都要逐步進入量產，預期2017年大量出貨，成為同欣電明年營運動能來原。呂紹萍認為，全年預期營收仍可成長，不過法人提問是否有機會上看2位數增幅，他表示目前內部沒看到這個幅度，但生意變動很快，如第1季也未料到陶瓷基板客戶需求急速升溫，帶動整季營收優於預期，因此全年不排除也許有機會上看2位數增幅。另外日本熊本縣發生強烈地震，SONY的影像感測晶片產線受到影響，造成部分電子產品供貨不及，呂紹萍表示，地震後對同欣電是正面的因子，因許多客戶如二、三線手機廠，都積極進行其他供應商的佈局，降低對單一地區供應商的依賴情況，此舉對同欣電有利，而地震後的訂單狀況，對同欣電也是正面效益。資本支出方面，呂紹萍指出，第1季已用掉3億元，全年預估會在12億元左右，其中部分是去年新建的廠房發包，延到今年付款，設備部分的費用則較無干擾，資本支出比去年的14.24億元還少。同欣電日K線圖,"[['總經理呂紹萍', '表示', '約持平'], ['呂紹萍', '指出', '四大產品線預期成長'], ['他', '表示', '改善成本結構'], ['第1季毛利率', '回升到', '24.5%'], ['呂紹萍', '強調', '今年有幾個目標'], ['今年', '有', '幾個目標'], ['，', '包含', '穩住陣腳'], ['包含穩住陣腳新平臺', '逐步進', '量產'], ['呂紹萍', '認爲', '法人提問看2位數增幅'], ['法人', '提問', '看2位數增幅'], ['他', '表示', '很快'], ['整季營收', '優於', '預期'], ['日本熊本縣', '發生', '強烈地震'], ['晶片產線', '受到', '影響'], ['呂紹萍', '表示', '是正面因子'], ['訂單狀況', '也是', '正面效益'], ['呂紹萍', '指出', '用3億元'], ['其中部分', '是', '新建廠房發包']]"
0,20160506_606,台股續跌  指數下挫21點收8146點外資資金持續退潮的壓力下，台股今天上市櫃指數持續修正。大盤雖有大立光、台積電、可成、矽品等電子個股撐盤，指數依舊收低，終場下跌21點，以8146作收，成交量828億元。台股日線連續第六天收黑，指數也已跌破各主要均線，短線因外資繼續減碼且國內又有五二０政權交接的因素干擾，一般預料大盤最近恐怕還是以整理居多。（張佳琪報導）外資期現貨轉空，壓抑台股行情，加上美股與亞洲各主要指數偏弱，上市櫃指數同步向下。大盤全場震盪，因早盤各類股都是下跌，指數一度下探八千一大關，最低來到8104點。所幸台積電力挺紅盤，股王大立光四月營收大致符合法人預期下半場股價轉強，再加上封測雙雄聯袂上漲，以及中鋼的翻紅，盤勢跌幅不至於擴大。指數終場跌21點，以8146點作收。現階段盤勢除了受國際盤以及外資動向牽動，國內五二０政權交接也影響市場投資氣氛，富蘭克林華美投信總經理黃書明表示，在這樣的情況下，台股順勢進入整理可以理解。黃書明說：「兩岸五二０後將進入新階段，等於大家對新政府觀察，台股順勢進人整理是很正常的」。日K線連六黑，技術指標也繼續修正，近期台股若要反彈應觀察外資賣壓是否出現減緩。（圖：證交所提供）,"[['21', '點收', '8146點外資資金退潮'], ['大盤', '有', '電子個股撐盤'], ['臺股日線', '收', '黑'], ['指數', '跌破', '主要均線'], ['政權', '交接', '政權'], ['指數', '探', '八千一大關'], ['股王大立光四月營收大致', '符合', '股價轉強'], ['股價', '轉', '強'], ['指數', '跌', '21點'], ['五二０政權交接', '影響', '投資氣氛'], ['投信總經理黃書明', '表示', '臺股進入整理理解'], ['臺股', '進入', '整理'], ['兩岸', '進入', '新階段'], ['臺股', '進', '人'], ['臺股進人', '是', '很正常的']]"
0,20160506_607,國賓旗下第3間amba松山館6月底開幕 平均房價拚4000元國賓()旗下意舍酒店amba主攻國際自由行散客住房市場，中山館開館1年來，平均住房率高達90%，國賓表示，旗下第3間amba松山館確定將於6月底開幕，而旗下首間渡假村「墾丁意舍渡假村」則預計於明年開幕。amba台北中山意舍酒店內設有90間創意客房，駐店經理陳定弘指出，開幕1年來每月平均客房營收達750-800萬元，餐飲營收約400萬元，占營收比重約6比4，平均房價達3900元，與西門amba差不多，國賓目標6月底開幕的amba松山館平均房價比中山館更高。目前amba來客以日本、香港的自由行旅客最多，其次為韓國和新加坡自助客，陳定弘說，由於陸客自由行占amba來客比重僅約5%，加上最近南京中山商圈加入新商旅的速度已不如過去那麼快，並不受到明顯衝擊。除了客房設計風格受海外自由行旅客青睞，amba中山館內餐廳ACHOI平均客單價也衝上1300-1400元，在強調多國創意當代料理，並引進頂級侍酒機、與獨家酒莊合作帶動下，成為中山北路美食新據點。為了慶祝1周年，顧問主廚林明健攜手廚藝團隊獻上多款創意新作，每套2800元加1成服務費,"[['amba', '主攻', '散客住房市場'], ['平均住房率', '高達', '90%'], ['旗下第3間amba松山館', '確定', '開幕'], ['amba臺北中山意舍酒店內', '設有', '創意客房'], ['店經理陳定弘', '指出', '客房營收750-800萬元達'], ['6', '比', '4'], ['平均房價', '達', '3900元'], ['其次', '爲', '韓國自助客'], ['陸客', '行佔', '來客'], ['比重', '約', '5%'], ['中山商圈', '加入', '新商旅'], ['廚藝團隊', '獻上', '創意新作']]"
0,20160506_608,慶生電子首季淨利腰斬 EPS 0.95元 Q2接單平淡上櫃PCB廠慶生電子()2016年首季財報出爐，其稅後盈餘為3316萬元，明顯較2015年同期的6155萬元下滑50.99%，每股稅後盈餘為0.95元；慶生電子在2016年第2季的維持與首季持平的狀況，並沒有亮點。對於2016年第2季的接單狀況，慶生目前仍估算單月維持約8000萬元的水準，第2季營收仍維持與首季相同水準，但受制於匯率的變動明顯較第1季大，預估毛利率還將自首季的37.66%下滑。以生產PCB供應工業電腦、伺服器使用的慶生電子在2016年首季財報顯示，其營收2.35億元，較去年同期的3億元下滑21.58%，毛利率37.66%，營業利益4445萬元，稅前盈餘為4284萬元，稅後盈餘3316萬元，每股稅後盈餘為0.95元。慶生電子在2016年首季的毛利37.66%，不僅低於去年平均毛利率38.88%，更較去年同期42.3%大減4.64個百分點，主要關鍵因素在於產能利用率的低落加上匯率的因素影響。而匯率因素在第2季對於慶生電子獲利表現影響預估將甚於第1季。同時，慶生電子在2015年的首季營收3億元，創下歷史新高，不僅墊高比較基期，去年首季在稼動率近100%的滿載生產下，也推升去年首季單季每股稅後盈餘高達1.93元，也相對使其今年首季營收2.35億元年減21.58%，但淨利卻大幅衰退50.99%，首季每股稅後盈餘0.95元。慶生電子2015年財報稅後盈餘1.89億元，每股稅後盈餘5.44元，董事會決議配發4元現金股息，在PCB類股的股息發放排名中，僅次於楠梓電()董事會決議配發的4.5元現金股息。,"[['稅後盈餘', '爲', '3316萬元'], ['稅後盈餘', '爲', '0.95元'], ['在維持', '並沒有', '亮點'], ['慶生', '估算', '維持8000萬元水準'], ['第2季營收', '維持', '相同水準'], ['稅後盈餘', '爲', '0.95元'], ['關鍵因素', '在於', '加上匯率因素影響'], ['慶生電子', '營收', '3億元'], ['不僅', '墊', '高'], ['董事會決議', '配', '發'], ['董事會決議', '配', '發']]"
0,20160506_609,同欣電Q1淨利2.26億元 年增近8% EPS 1.39元同欣電()今(6)日召開法說會，並公布第1季財報，稅後淨利為2.26億元，季減9%，年增7.9%，每股稅後盈餘為1.39元。同欣電第1季營收為19.16億元，季增1.2%，年增6.4%，同欣電指出，主要是因季底急單進來，使得營收表現比原先預期好，毛利率24.5%，季增0.7個百分點，年增1.5個百分點，營業淨利為2.76億元，營益率14.4%，季減1個百分點，年增0.7個百分點。同欣電第1季業外虧損773萬元，不如第4季業外小賺，虧損金額也較去年同期增加，稅後淨利2.26億元，季減9.9%，年增7.9%，每股稅後盈餘為1.39元。,"[['稅後淨利', '爲', '2.26億元'], ['季', '減', '9%'], ['年', '增', '7.9%'], ['稅後盈餘', '爲', '1.39元'], ['欣電第1季營收', '爲', '19.16億元'], ['年', '增', '6.4%'], ['營業淨利', '爲', '2.76億元'], ['營益率', '減', '1個百分點'], ['年', '增', '0.7個百分點'], ['年', '增', '7.9%'], ['每股稅後盈餘', '爲', '1.39元']]"
