,News,All,SVO
0,20210531_1100,天鈺擬辦現增 購置總部辦公大樓驅動晶片廠天鈺 () 今 (31) 日公告，擬辦理上限 2 萬張的現金增資發行新股案，主要用於購置辦公大樓，以及充實營運資金。天鈺指出，公司向金管會申報案件時的暫定每股發行價格，擬授權董事長在董事會授權的區間內訂定，實際發行價格須待向主管機關申報生效後，授權董事長於價格區間內，依相關法令規定訂定。天鈺此次現增採三方式進行，包括員工認購、原股東認購以及公開銷售，分配比重分別為 15%、75% 以及 10%，張數為 3000 張、15000 張與 2000 張，新股權利義務皆與原股份相同。天鈺表示，公司因業務日益擴展，營運與作業空間顯有不足，且為了進行人力擴編，以擴大研發能量、增強競爭力，並為員工建構更好的辦公環境，擬購置辦公大樓，以因應未來產品開發及中長期業務發展所需。天鈺為靈活選擇辦公大樓之購置標的及爭取談判時間，擬授權董事長以總金額不超過 31 億元內，全權處理購置事宜，本次購置辦公大樓作業依「取得或處分資產處理程序」或其相關法令規定辦理。,"[['天鈺', '指出', '訂定'], ['公司', '申報', '案件'], ['金管會', '申報', '案件'], ['，', '擬', '授權'], ['分配比重', '爲', '15%'], ['張數', '爲', '3000張'], ['天鈺', '表示', '公司顯有不足'], ['公司', '顯有', '不足'], ['公司', '顯有以', '擴大研發能量'], ['靈活', '選擇', '辦公大樓購置'], ['及', '爭取', '談判'], ['授權董事長', '超過', '31內'], ['本次', '購置', '辦公大樓']]"
0,20210531_1101,〈馬國祭封城令〉界霖、長科*可維持6成員工出勤馬來西亞政府宣布 6 月 1 日起全國實施全面封鎖令，導線架大廠界霖 ()、長科 *() 今 (31) 日同步公告，公司均配合當地政府防疫政策，也已獲主管機關許可，全廠可維持 60% 員工出勤。由於馬來西亞近日疫情嚴峻，當地政府宣布自 6 月 1 日至 14 日全國實施「全面封鎖令」，除必要經濟領域外，其餘一律不准營運，所有工廠須重新取得政府發出許可函，才可營運，並遵守當地政府管制規定。界霖指出，子公司 Malaysian SH Precision Sdn. Bhd. 配合當地政府管制 SOP 規定執行，已在 5 月 31 日取得主管機關許可函，同意 60% 以內人員可至公司上班。界霖表示，該子公司 2020 年營收占集團整體營收比重為 9.46%，公司持續配合當地政府最新的防疫規定及防疫措施，以維持公司環境安全與員工健康。長科也指出，子公司 Malaysian SH Electronics Sdn. Bhd. 已獲准工廠持續運作，全廠每日能維持 60% 出勤，將持續密切注意當地疫情。,"[['長科*可維持6成員工出勤馬來西亞政府', '宣佈', '全國實施全面封鎖令'], ['全國', '實施', '全面封鎖令'], ['公司', '配合', '防疫政策'], ['全廠', '維持', '60%員工出勤'], ['當地政府', '宣佈', '實施封鎖令'], ['所有工廠', '取得', '許可函'], ['界霖', '指出', '配合當地政府管制SOP規定取得主管機關許可函'], ['配合當地政府管制SOP規定', '取得', '主管機關許可函'], ['界霖', '表示', '整體營收比重爲'], ['公司', '配合', '防疫規定'], ['公司', '配合以', '維持公司環境安全'], ['長科', '指出', '注意當地疫情'], ['子公司Malaysian SH Electronics Sdn. Bhd', '獲准', '工廠運作'], ['全廠', '維持', '出勤']]"
0,20210531_1102,三顧旗下樂迦完成20億元募資 刷新台灣生技新創近15年紀錄三顧 () 與台灣日立亞太公司合資成立的樂迦再生科技公司，今 (31) 日宣布完成 20 億元募資，寫下台灣新創生技公司近 15 年來，首輪籌資最大金額紀錄。樂迦將打造亞洲最大 CDMO(委託開發與生產) 細胞製造廠，新廠預計 2024 年完工投產，製程開發與臨床研發合作同步開展，另外，延攬國際生殖再生醫學權威、前台大醫院院長何弘能擔任董事長，以及全球市占最高的 CDMO 細胞公司 Minaris 執行長古石和親出任董事。何弘能表示，樂迦是由三顧與台灣日立亞太等多方共同合作成立的公司，未來將引進國際大廠認可並取得關鍵技術，同時尋求海內外研發合作，作為台灣再生醫療產業的國際平台。何弘能指出，細胞治療將是 21 世紀的醫學主流，其中，台灣衛福部通過的特管法，及行政院甫完成生技新藥產業發展條例修正案，因此在預防醫學與精準醫療趨勢下，細胞治療與再生醫學勢必要超前部屬。樂迦將在台灣建立細胞工廠的國際化一站式服務；日立將負責協助建廠與自動化細胞培養技術人員培訓，引進海外 CDMO 業務，三顧則會支援申請臨床試驗、藥證取得與冷鏈物流、代理銷售等，藉由此次合資搭起的三方協作平台，預期台灣將成為國際供應鏈基地之一，發展出國際化的基因與細胞治療產業，進軍全球再生醫療。據研調機構預測，2025 年全球再生醫學市場規模將達 1240 億美元，2019-2025 年複合年成長率 23.3%，基因與細胞治療的快速發展，將帶動細胞基因治療 CDMO 市場進入高速成長，對樂迦未來營運發展有明顯的成長空間。,"[['三顧旗下樂迦', '完成', '20億元募資'], ['樂迦', '打造', '開發'], ['再生醫學權威', '執行', '和親出任董事'], ['再生醫學權威執行和親出任董事', '長', '古石'], ['何弘能', '表示', '引進國際大廠認可'], ['樂迦', '是', '合作公司'], ['何弘能', '指出', '細胞治療是醫學主流'], ['細胞治療', '是', '醫學主流'], ['在', '預防', '醫學醫療'], ['細胞治療', '超前', '部屬'], ['樂迦', '建立', '國際化一站式服務'], ['日立', '負責', '協助'], ['三顧', '支援', '臨牀試驗'], ['臺灣', '成爲', '供應鏈基地之一'], ['再生醫學市場規模', '達', '1240'], ['快速發展', '帶動', '細胞基因治療CDMO市場']]"
0,20210531_1103,日本政府將補助設立研發中心 台積電攜手日夥伴推動半導體技術日本政府今 (31) 日拍板，將針對台積電 () 在日本設立先進材料研發中心給予補助，對此，台積電回應，感謝日本政府的支持，讓台積電可與日本夥伴共同攜手，推動半導體技術向前邁進。日媒報導，日本政府將針對台積電在日本成立研發據點的計畫給予補助，負擔一半資金，將挹注約 185 億 (約 1.68 億美元)，而台積電該晶片研發中心成本約 370 億。據報導，日本政府透過官民合作方式，與台積電共同攜手，盼能提升本國技術能力，測試產線將於茨城縣筑波市產業技術綜合研究所籌備，預計明年正式著手研發，Ibiden、旭化成、信越化學等 20 多家日本企業也將參與計畫，目標是開發最先進的半導體製造技術。對於日本政府將補助相關計畫，台積電表示，台積 3DIC 中心設置，旨於透過更多材料領域的專業知識，為半導體產業帶來價值；感謝日本政府的支持，使台積電和在日本的夥伴，得共同攜手推動半導體技術向前邁進。,"[['日本政府', '補助', '設立半導體技術'], ['臺積電)', '設立', '先進材料研發中心'], ['日媒', '報導', '日本政府給予補助'], ['積電', '成立', '研發據點'], ['日本', '成立', '研發據點'], ['日本政府', '給予', '補助'], ['日本企業', '參與', '計劃'], ['目標', '是', '開發製造技術'], ['日本政府', '補助', '相關計劃']]"
0,20210531_1104,太空發展法立院三讀過關 台廠供應鏈受惠太空產業已成為各國新一個競爭領域，我首部國家太空法案「太空發展法」今 (31) 日正式通過立法院三讀通過，科技部表示，太空發展法通過，將可望奠定法制基礎，提供公部門、民間企業法律依循，進而提升太空產業競爭力，市場看好，台相關太空供應鏈將可望受惠。台廠中包含網通廠台揚 ()、啟碁 ()，印刷電路板廠華通 ()，工業電腦廠事欣科 ()，沖壓件製造商公準 ()，面板大廠群創 ()，金仁寶集團旗下金寶 ()、康舒 () 等，陸續躋身衛星供應鏈中，營運將同步受惠。科技部表示，台灣太空產業已發展近 30 年，具備太空科技基礎設施、技術能量，總統蔡英文去年 520 就職演說也將太空產業列為六大核心戰略產業之一，預期在政策引導、資源投入、法規完整下，台灣可望成為新興太空國家一員。太空發展法主管機關為科技部，共計有 6 章 22 條，主要內容包含執行國家太空政策及計畫、推動太空發展，政府應專責法人辦理相，國家發射場域設置則由科技部負責，並得委由專責法人進行營運管理，發射載具也僅限在國家發射場域實施發射。在太空產業發展方面，科技部指出，將強化經濟部等單位在太空相關產業推動角色，並儘速完成相關子法、「行政法人國家太空中心設置條例」立法等後續工作，據了解，全球目前也已有逾 90 個國家擁有自己的衛星，並有超過 31 個國家已制定或正在制定國家太空相關法規。,"[['太空發展法立院三讀過關 臺廠供應鏈受惠太空產業', '成爲', '競爭領域'], ['科技部', '表示', '發展法通過'], ['臺廠中', '包含', '等('], ['陸續', '躋身', '衛星供應鏈中'], ['科技部', '表示', '太空產業發展'], ['就職演說', '列爲', '戰略產業之一'], ['臺灣', '成爲', '太空國家一員'], ['主管機關', '爲', '科技部'], ['主要內容', '包含', '執行太空政策'], ['委', '進行', '營運管理'], ['科技部', '指出', '強化等經濟部單位推動角色'], ['等經濟部單位', '推動', '角色'], ['90國家', '擁有', '自己衛星'], ['有', '超過', '個'], ['超過個國家', '制定', '相關法規']]"
0,20210531_1105,聯發科年底前將推出Armv9架構新品Arm 執行長 Simon Segars 今 (31) 日受邀參與 COMPUTEX 線上記者會並發表演說，內容提及，聯發科 () 是 Arm 的長期合作夥伴，每年出貨數億顆 Arm 架構晶片，年底前也將推出首款基於 Armv9 架構的新品。Arm 表示，數位體驗型態不斷演化，運算的工作負載也越來越複雜及多元，加上 5G 運算需要全新的方法，因此推出全新的 Armv9 架構，提供全面運算解決方案，包括運算效能、安全性以及易於開發人員使用的特性。Arm 認為，終端裝置的設計與規格極為多樣，因此透過裝置提供複雜的數位體驗是一大挑戰，而聯發科是 Arm 的長期合作夥伴，每年出貨數以億計的 Arm 架構晶片，現今也正運用 Arm 的全面運算解決方案，來升級更新的功能、觸及更大的市場。Arm 也透露，聯發科為因應市場新需求，將在今年年底前推出其首款基於 Armv9 架構的產品，可望帶來效能、效率和安全性的優勢。此外，Arm 也看好人工智慧將成為改善人類生活的巨大力量，尤其在台灣，多家廠商運用科技創造安全、高效率的裝置與基礎設施，其中，聯發科就運用全面解決方案，為其行動裝置帶來更多新功能，研揚科技 (6579-TE) 也運用 IoT 裝置，在臺北市打造智慧城市基礎建設。,"[['Segars', '受', '邀'], [' 日', '受', '邀'], [' )', '是', '合作伙伴'], ['Arm', '表示', '數位體驗型態演化'], ['加上5G運算', '需要', '全新方法'], ['以及', '易於', '開發人員使用'], [' Arm', '認爲', '多樣'], ['提供數位體驗', '是', '一大挑戰'], ['聯發科', '是', '數以億計Arm架構晶片'], ['Arm', '透露', '推出基於產品'], ['聯發科', '爲', '應新需求'], [' 看好人工智慧', '成爲', '巨大力量'], [' 看好人工智慧成爲巨大力量', '改善', '人類生活'], ['多家廠商', '創造', '安全裝置'], ['聯發科', '運用', '全面解決方案'], ['研揚科技', '運用', 'IoT 裝置']]"
0,20210531_1106,去年紓困影響 台企銀首季逾放金額增至62.4億元受紓困案影響，拖累台企銀 () 今年第 1 季逾放比攀升，資料顯示，台企銀首季逾放比攀升至 0.51%，逾放金額增至 62.4 億元，在國內疫情爆發、紓困 4.0 即將上路，未來是否衝擊銀行資產品質備受市場關注。去年新冠肺炎疫情爆發，為挽救企業免於倒閉裁員，政府責成公股行庫出手紓困，但部分紓困案卻也讓銀行承受不小的呆帳壓力。台企銀去年受樺福建設壞帳影響，導致去年第 4 季逾放比攀升至 0.5%、逾放金額飆破 60 億元，未料今年第 1 季部分中小企業紓困呆帳，讓台企銀逾放比持續攀升，截至第 1 季逾放比已達 0.51%、逾放金額達 62.4 億元、呆帳覆蓋率達 238.49%。台企銀會計處處長周玉娟說，第 1 季逾放比提高，主要與中小企業紓困案逾放有關，但至 4 月底為止，逾放比已下降至 0.5%，有緩步下降的趨勢，且這些紓困案都有信保基金承保，不會影響銀行債權回收。台企銀今 (31) 日舉行線上法說，揭露第 1 季財務數據，稅前盈餘 12.98 億元，較去年同期減少 2.44 億元；資產品質部分，逾放比 0.51%、備抵呆帳覆蓋率 238.49%。周玉娟說，第 1 季合併提存前稅前淨利 23.98 億元，與去年同期水準相當，主要反映該行放款業務推展有成及利差水準逐漸擴大。另外，首季總放款營運量較去年同期成長 7.31%，總存放利差及淨利差分別為 1.28% 及 0.96%，分別較前一季增加 4 個 bp 及 5 個 bp。,"[['首季逾放金額', '增至', '62.4億元受紓困案影響'], ['資料', '顯示', '首季逾放比攀升'], ['首季逾放比', '攀升至', '0.51%'], ['逾放金額', '增至', '62.4億元'], ['政府', '責成', '公股行庫出手'], ['臺企銀', '受', '樺福建設壞帳影響'], ['去年第 4季逾放比', '攀升至', '0.5%'], ['臺企銀會計處處長周玉娟', '說', '逾放比下降'], ['中小企業', '逾', '紓困案'], ['逾放比', '下降至', '0.5%'], ['這些紓困案', '有', '承保'], ['周玉娟', '說', '提存億元23.98淨利'], ['放款業務推展', '有', '成利差水準擴大'], ['總存放利差', '差分別爲', '1.28% ']]"
0,20210531_1107,美疫情好轉 中裕愛滋病新藥拉貨將反彈中裕 () 今 (31) 日召開線上法說，董事長張念原表示，美國疫情已獲得控制、客戶庫存水位降低，行銷夥伴 Theratechnologies 已陸續重啟拉貨，預期愛滋病新藥 Trogarzo 出貨將強力反彈。張念原指出，Trogarzo 今年首季受到歐美疫情尚未好轉，銷售狀況確實不好，隨著美國疫情高峰已過，自 4 月中旬開始，經銷商庫存去化完成並重啟下單，預期短時間內拉貨量將強力反彈。據中裕美國行銷夥伴 Theratechnologies 資料顯示，今年 Trogarzo 業績有望年增 40%，對此張念原回應，無法評論公司是否能反映其成長趨勢，另外，首季銷售狀況受到衝擊，加上德國、法國、西班牙等歐洲藥品上市速度，也會影響營運表現，不過營運有機會反彈。Trogarzo 的新劑型 TMB-355 愛滋靜脈推注，三期臨床試驗進入尾聲，張念原表示，試驗總共收案 20 名受試者，僅剩 2 人 6 月將於底完成藥物施打，預計今年 7 月會完成臨床試驗、8、9 月向美國 FDA 提出藥證申請。中裕為滿足未來市場需求，將 Trogarzo 產能從無鍚廠轉由韓國三星生物製劑 (SBL) 代工生產，規劃今年 7 月向美國 FDA 與歐盟 EMA 申請查廠，最晚明年第 1 季可取得認可。中裕去年與美國哥倫比亞大學何大一團隊，合作開發新冠新藥，張念原指出，當初考量藥物研發時間約 12-18 個月，能搶短期藥物治療商機，不過後續陸續出現變種病毒、疫苗開發快速等，導致開發的藥物將沒有商機可循，因此停止研發。,"[['董事長張念原', '表示', '美國疫情獲得控制'], ['美國疫情', '獲得', '控制'], ['張念原', '指出', '經銷商庫存去化'], ['Trogarzo業績', '增', '40%'], ['公司', '反映', '成長趨勢'], ['銷售狀況', '受到', '衝擊'], ['臨牀試驗', '進入', '尾聲'], ['張念原', '表示', '2人完成藥物施打'], ['2人', '完成', '藥物施打'], ['張念原', '指出', '個月'], ['後續', '出現', '變種病毒'], ['，', '導致', '開發'], ['導致開發藥物', '沒有', '商機可循']]"
0,20210531_1108,Q1晶圓代工產值再創新高 台積電市占率提升至55%據 TrendForce 研究顯示，受惠多項終端應用需求齊揚，各項零組件備貨強勁，晶圓代工產能去年起便供不應求，今年第一季前十大晶圓代工業者總產值再次突破單季新高、達 227.5 億美元，季增 1%，其中，台積電 () 市占率進一步提升至 55%。台積電今年第一季營收 129 億美元，季增 2%，穩居全球晶圓代工產業龍頭，主要營收貢獻來自超微、聯發科及高通訂單挹注 7 奈米營收，而 16/12 奈米則受聯發科 5G RF transceiver 及 Bitmain 礦機晶片需求強勁帶動，不過因大客戶蘋果進入淡季，使 5 奈米營收下滑。三星第一季營收 41.1 億美元，季減 2%，由於德州奧斯汀 Line S2 於 2 月受暴風雪襲擊而斷電停工，4 月初才全數恢復生產，使其成為第一季少數營收衰退的晶圓代工廠之一。聯電 () 則在 PMIC、TDDI、OLED DDI、CIS、及 WiFi SoC 等多項產品需求驅動下，除產能利用率維持滿載，出貨動能也相當強勁，在漲價效益帶動下，第一季營收季增 5%，達 16.8 億美元。格芯第一季營收達 13 億美元，季減 16%，受其出售新加坡 8 吋晶圓廠 Fab3E 給世界先進影響，今年第一季起已不再有任何來自該廠客戶的訂單，成為第一季少數營收衰退的晶圓代工廠。中芯國際第一季營收 11 億美元，季增 12%，主要動能來自 Qualcomm、MPS 大幅投產 0.15/0.18um PMIC，及 40nm RF、MCU、WiFi 的強勁需求。力積電 (6770-TE) 受惠 12 吋廠包括 Specialty DRAM、DDI、CIS 及 PMIC 產品投片持續挹注，加上平均銷售單價上漲，第一季首度超越高塔半導體，營收達 3.9 億美元，季增 14%，市占排名第六。世界先進 () 持續受惠於大尺寸 DDI、PMIC、及車用的復甦，加上平均銷售單價上漲，第一季營收達 3.3 億美元、季增 7%，市占排名第八。TrendForce 認為，第二季晶圓代工仍將處於供不應求，平均銷售單價也持續上揚，有望推升第二季各大業者營收表現，第二季前十大晶圓代工業者總產值有望再次創單季新高，估季增 1~3%。,"[['TrendForce研究', '顯示', '齊揚'], ['晶圓代工業者總產值', '突破', '單季新高'], [')市佔率', '提升至', '55%'], ['營收貢獻', '來自', '超微'], ['大客戶蘋果', '進入', '淡季'], ['LineS2', '受', '暴風雪襲擊'], ['產能利用率', '維持', '滿載'], ['季', '減', '16%'], ['Fab3E', '給', '先進影響'], ['任何', '來自', '該廠客戶'], ['少數', '營收', '衰退'], ['主要動能', '來自', 'Qualcomm'], ['吋廠', '包括', '持續挹注'], ['首度', '超越', '高塔半導體'], ['市', '排名', '第六'], ['第一季', '營收達', '3.3億美元'], ['TrendForce', '認爲', '第二季晶圓代工處於供不應求'], ['第二季晶圓代工', '處於', '供不應求'], ['代工業者總產值', '創', '單季新高']]"
0,20210531_1109,敦泰前4月每股大賺7.58元 超越過去十年總和驅動晶片廠敦泰 () 今 (31) 日公布 4 月自結，受惠漲價與晶片短缺效應，稅後純益 7.21 億元，年增 2937%，每股稅後純益 3.34 元，累計前 4 月稅後純益 15.58 億元，年增 1622%，每股稅後純益 7.58 元，一舉超越過去十年總和每股純益 6.21 元的水準。敦泰 4 月、前 4 月營收雙創新高，其中，4 月營收達 19.09 億元，月增 25.25%，年增 102.33%，累計前 4 月營收 62.59 億元，年增 62.43%。驅動晶片近期受惠手機、筆電、螢幕、電視等需求強勁，加上晶圓代工產能不足，客戶為求供貨穩定，對漲價接受度大幅提高，也帶動驅動晶片銷售單價攀升，與去年同期相比，平均漲幅約達 1 倍，業者雨露均霑獲利顯著成長。敦泰指出，第二季各產品線出貨將持續成長，且因晶圓代工產能吃緊，價格上漲趨勢上半年都不會改變，尤其 IDC(觸控與驅動整合晶片) 的缺口更大。,"[['大', '賺', '7.58元'], ['一舉', '超越', '純益6.21元水準'], ['客戶', '爲', '穩定'], ['帶動驅動銷售單價攀升', '驅動', '晶片'], ['平均漲幅', '約達', '1倍'], ['業者雨露', '均沾', '獲利'], ['敦泰', '指出', '成長']]"
