,News,All,SVO
0,20170905_700,"【日盛投顧】挑戰前高仍須量能配合◆盤勢分析1. 週二台股開平高震盪尾盤拉高，最高點 10,617 點未過前高，最低點 10,564 點守穩在 10 日線（10,537 點）之上，終場指數上漲 47.97 點，漲幅 0.45%，收在 10617.84 點，成交金額為 1,105.54 億元，小於 5 日均量（1,168 億元）及 20 日均量（1,114 億元）。三大法人合計賣超 2.80 億元：外資賣超 3.15 億元、投信賣超 4.20 億元、自營商買超 4.55 億元。2. 由以下三個面向檢驗台股方向及強弱：（1）、量能：上漲量大於 20 日均量較有助於續創新高。（2）、均線：支撐看 10 日線，壓力為 10,700 點。（3）、技術指標：RSI 及 KD 開口向上，5 日 RSI（76）及 9 日 K 值（91）大於 50，短線震盪偏多。3. 短線盤面主流為半導體、鏡頭、網通、遊戲、太陽能、Tesla 等，選股方向另可留意蘋概、LED、原物料、被動元件、PCB 等。遊戲及太陽能補漲 盤面主流為半導體及 Tesla1. 半導體：2303 聯電廈門廠有助營運；記憶體 2337 旺宏、2344 華邦電第四季 NorFlash 價格仍將調漲； IC 設計 3006 晶豪科、6243 迅杰、3257 虹冠電、6462 神盾、4968 立積、4966 譜瑞 - KY、3443 創意、3661 世芯 - KY、5269 祥碩、6411 晶焱、4947 昂寶 - KY、3227 原相、2454 聯發科、2436 偉詮電、2401 凌陽、3041 揚智、3034 聯詠、3317 尼克森、6435 大中各有專精，矽晶圓價格趨勢向上，6488 環球晶、3532 台勝科、5483 中美晶、6182 合晶毛利率仍將維持高檔。2. 鏡頭：3008 大立光受惠雙鏡頭趨勢，光學族群題材性豐富加上部份個股券資比高，3059 華晶科、6209 今國光、3406 玉晶光、3362 先進光、3019 亞光、3428 光燿科、3630 新鉅科、3441 聯一光、3504 揚明光、5371 中光電、4974 亞泰等股性活潑但獲利穩定度仍待加強，追高留意風險。3. 網通：物聯網及伺服器帶動需求成長，可留意應用端 2332 友訊、2314 台揚、5388 中磊、3596 智易、2345 智邦、6285 啟碁、2314 台揚、3380 明泰、光通訊 3081 聯亞、4977 眾達 - KY、4979 華星光、電信設備 8034 榮群、3025 星通、4903 聯光通等。4. 遊戲：6180 橘子取得南韓遊戲大廠 NCSOFT 旗下手機遊戲大作《天堂 M》台、港、澳獨家代理權，預計年底前上市，帶動同族群 3546 宇峻、5478 智冠、3083 網龍等轉強。5. 太陽能：資金輪動，6244 茂迪、3686 達能、3514 昱晶、2406 國碩、3519 綠能反彈。6.Tesla：Model3 第四季量產速度將加快，3665 貿聯 - KY、1536 和大、3003 健和興、3019 亞光、2421 建準、8349 恒耀、3673TPK-KY 等供應鏈將受惠，上游電池材料 4721 美琪瑪、4739 康普等需求也將持續成長。","[['守', '配合', '震盪尾盤拉高分析'], ['守', '配合穩在', '10線之上'], ['點', '過', '前'], ['成交金額', '爲', ' 億元'], ['三大法人', '合計賣超', '2.80億元'], ['上漲量', '大於', '20'], ['上漲量', '大於', '20'], ['上漲量大於20日均量', '有助於', '續創新高'], ['壓力', '爲', '10點'], ['91值', '大於', '50'], ['短線盤面主流', '爲', '等半導體'], ['選股方向', '留意', '等蘋概'], ['盤面主流', '爲', '半導體半導體'], ['聯電廈門廠', '有助', '營運'], ['IC', '設計', '3006晶豪科'], ['環球晶臺勝科毛利率', '維持', '高檔'], ['物聯網', '帶動', '需求成長'], ['橘子', '取得', '獨家代理權']]"
0,20170905_701,拿到統一股利通知書先別急著丟 裡面有1500元...統一企業 (1216) 股東有福了，今年除了發放 2.1 元現金股利外，也將加碼發送 1500 元網路購物金，這是統一上市以來首次發放購物金，可用來購買統一旗下的三款保健食品。以統一股東人數約近 13 萬人計算，預計發出的網路購物金總值上看 2 億元。統一也是繼鴻海 () 集團發放網路購物金給股東之後，台灣又一大型上市企業發起針對股東的購物優惠活動。統一企業今年為 50 周年，集團決定加碼發放網路購物金回饋股東。購物金的相關訊息會出現在股利通知書上，預計從明 (6) 日開始寄發，股東在收到通知書後，只要到統一健康好時光網站（https://www.healthtime.com.tw）活動頁面跟著指示登錄，即可拿到 3 張 500 元的電子購物券。每購買一瓶商品可抵扣一張 500 元購物券，折扣高達 25%。統一企業指出，統一此次發放購物金的選購商品以旗下的保健食品為主，包括銷售多年的「健康 3D」，及「預倍」系列的保明智、保靈活。每瓶市價 1980 元，登錄完成的股東，可以使用電子購物券，一瓶抵扣一張 500 元，換算下來，約有 75 折優惠，可以一次購買 3 瓶，將 1500 元全部抵扣。統一今年是首次發放購物金，先以保健食品為主要購買的商品，此產品均是由統一營養保健中心開發，針對台灣民眾所研發的保健食品，購物金僅限在統一健康好時光網的「股東專區」購買商品，不能在其它通路使用。統一強調，若此次兌換成效不錯，不排除未來擴大舉辦，擴及至集團其它商品。統一指出，購物金兌換領取的時間在 9 月 15 日至 9 月 30 日，股東可以先行兌換下來，而使用期限，則自今年的 9 月 15 日中午 12 時起算，至今年的 10 月 31 日 23 時 59 分止。兌換時間適逢中秋節佳節，在國人健康意識抬頭下，保健食品應是送禮首選商品。,"[['裏面', '有', '1500元'], ['除了', '發放', '2.1元現金股利'], ['這', '是', '發放購物金'], ['統一', '也是', '上市企業發起優惠活動'], [' 集團', '發放', '網路購物金'], [' 集團', '發放', '網路購物金'], ['上市企業', '發起', '優惠活動'], ['今年', '爲', '50週年'], ['集團', '決定', '發放網路購物金'], ['相關訊息', '會出現在', '股利通知書上'], ['股東', '到', '健康好時光網站'], ['//www.healthtime.com.tw活動頁面', '跟著', '電子購物券'], ['統一企業', '指出', '發放購物金選購爲主'], ['此次', '發放', '購物金'], ['登錄股東', '使用', '電子購物券'], ['統一', '是', '購買商品'], ['限在', '統一', '健康好時光網'], ['兌換時間', '適逢', '中秋節佳節'], ['保健食品', '應是', '首選商品']]"
0,20170905_702,【群益期貨】台股期權盤後－股匯雙漲態勢  亞股之中最強◆盤勢分析在再度走強升值下，台股今日於亞股之中呈現最強，盤中一路在平盤之上整理，更在最後一盤收在最高，成交量放大至 1096 億。目前台股再度挑戰前高壓力，短線上在熱錢逐漸湧入，股匯雙漲態勢不變下，台股仍屬震盪偏多格局。外資現貨賣超 3 億，期貨淨多單略減至 58036 口。自營商選擇權淨部位，偏多部位呈現獲利了結縮減。九月選擇權籌碼呈現偏多格局，賣權 OI 大於買權 OI 之差持平十八萬四千餘口，買權賣權 OI 雙方皆無表態依舊。週選方面，賣權 OI 依舊大於買權，多方態勢持續表態。綜合以上，外資期現貨、自營商選擇權偏多部位皆縮減，略有獲利了結，但月、週選偏多格局依舊，整體籌碼面仍屬偏多格局。技術面台股均線持續多頭翻揚，今日再收出下影線紅 K，一旦台股再帶量突破前高壓力，台股將再走出一波漲幅。,"[['再度', '走', '強'], ['成交量', '放大至', '1096億'], ['臺股', '挑戰', '前高壓力'], ['臺股', '屬', '震盪格局'], ['賣', '超', '3億'], ['偏多部位', '呈現', '獲利'], ['選擇權籌碼', '呈現', '多格局'], ['賣權OI雙方', '無', '依舊'], ['賣權OI', '大於', '買權'], ['整體籌碼面', '屬', '多格局'], ['量', '突破', '前高壓力'], ['臺股', '走出', '一波漲幅']]"
0,20170905_703,【華冠投顧】彩晶漲停創新高 一個月大賺5成◆ 劉彥良 盤後分析內閣改組，新人新氣象，政策概念股如生技、文創、太陽能等大漲慶賀，櫃檯指數大漲 1.24% 創新高，上漲 47 點收 10617 點，差 2 點也是創新高。近期升破 31 元，熱錢湧入，今天上市櫃合計高達 37 家漲停板，多頭行情火熱。周日北韓試爆氫彈，我的看法只有四個字「司空見慣」，接下來 9/9 北韓國慶日，不排除金正恩再有動作，但只要沒有攻擊到他國的領土，說真的這種利空真的沒什麼好擔心。8 月初布局的【金瓜石】6116 彩晶，在外資持續加碼波段買超 50 多萬張的推升下，今天來到漲停板再創新高，短短一個月會員的波段報酬率已經突破 5 成。自 8/17 彩晶出現大量長黑 K 棒以來，市場打壓聲浪不斷，尤其是用彩晶股價不能超過淨值、不能超過友達的角度來分析，令人費解。只有我一路相挺，和外資站在同一陣線，如今彩晶的股價走勢已經說明一切。即使台股現在來到 10600 點，還是有很多低基期、低價的好股票值得投資朋友留意，就像 8 月初的彩晶才 9 元出頭，等到接近 10 元時我也大方在 Line 上面公開分享。現在，有一檔和彩晶一樣才 10 幾塊的業績成長電子股，今天整理結束剛剛開始轉強，歡迎有興趣了解的投資朋友至 FB 粉絲專頁和 Line 作了解。以上資料由華冠投顧 閃耀北極星 劉彥良 整理提供※華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號，本資料僅供參考，投資時應審慎評估,"[['差', '也是', '高'], ['試', '爆', '氫彈'], ['我看法', '只有', '司空見慣'], ['金正恩', '有', '動作'], ['這種利空', '沒', '什麼擔心'], ['6116金瓜石彩晶', '買', '50多萬張推升下'], ['短短一個月會員波段報酬率', '突破', '成'], ['彩晶', '出現', 'K棒'], ['彩晶股價', '超過', '淨值'], ['股價走勢', '說明', '一切'], ['臺股', '來到', '10600點'], ['好股票', '值得', '投資'], ['等到', '接近', '10 元'], ['幾塊10業績', '成長', '電子股'], ['結束', '開始', '轉'], ['粉絲專頁', '作', '瞭解'], ['以上資料', '投顧', '閃耀北極星劉彥良整理新字第 009號'], ['閃耀北極星劉彥良', '整理', '新字第 009號']]"
0,20170905_704,邑錡前八月營收 3.61 億元 年增56%縮時攝影機大廠邑錡 () 今 (5) 日公布 8 月合併營收 4442 萬元，月增 17.64%，年增 30.45%；前八月合併營收為 3.61 億元，較去年同期成長 56%。公司表示，受惠美洲 ODM 客戶 Vernier 及 Friday，已由設計階段轉至量產，帶動該公司營收逐步增加。。邑錡主管表示，8 月仍微幅受旗下創新 ODM 與自有品牌 OBM 業務新舊產品交替影響，不過，為搶搭第 3 季底進入消費性電子產業旺季，目前創新 ODM 客戶，以及自有品牌 OBM 全球經銷通路整體備貨力道已恢復正常水準。除此之外，受惠創新 ODM 業務在單一客戶接單金額提升、以及持續開拓客戶基礎兩大策略奏效，成功扮演整體營運保持高速成長關鍵，截至 8 月創新 ODM 業務占整體營收比重持續攀高、達 62%。邑錡主管指出，為擴大自明品牌 Brinno 產品市占，該公司於 9 月 1 日至 9 月 6 日參加全球三大電子消費展之一的德國柏林消費電子展 (IFA 2017)，在會場展示 Brinno 品牌今年推出新款縮時攝影相機、數位電子貓眼等多項產品，搶攻市場。邑錡在創新 ODM 業務仍看好主要客戶訂單持續放大，並仍積極與客戶共同研發新款產品以爭取未來接單表現；自有品牌 OBM 業務方面，將同步陸續推出系列新品，藉此提高市占。隨著新款產品銷售表現升溫，可望推升下半年業績逐季成長。,"[['合併營收', '爲', '3.61億元'], ['公司', '表示', 'Vernier客戶轉至量產'], ['Vernier客戶', '轉至', '量產'], ['邑錡主管', '表示', '創新客戶恢復正常水準'], ['目前', '創新', 'ODM'], ['創新客戶', '恢復', '正常水準'], ['成功', '扮演', '整體營運'], ['創新業務', '佔', '整體營收比重'], ['邑錡主管', '指出', '展示Brinno品牌推出多項產品IFA 2017'], ['該公司', '參加', '電子消費展之一'], [' 月6日', '參加', '電子消費展之一'], ['會場', '展示', 'Brinno品牌推出多項產品'], ['Brinno品牌', '推出', '多項產品'], ['邑錡', '看好', '客戶訂單放大']]"
0,20170905_705,台股盤後－北韓試爆掰掰 蘋概、二線光學、節能領軍 攀27年收盤新高台股今 (5) 日早盤順利擺脫北韓試爆衝擊，加上賴清德正式接任行政院長，市場啟動慶祝行情，不僅二線光學繼續強攻，蘋概股也發動攻勢，節能股則是在尾盤推升指數最後一檔急拉 23 點，終場上漲 47.97 點，以 10617.84 點作收，創 27 年來收盤新高，成交值 1096.76 億元。櫃買市場則開高走高，由線上遊戲及半導體領軍，終場大漲 1.74 點，以 141.98 點作收，成交值也爆衝到 475.9 億元，創 2014 年 3 月 7 日以來新高。台股今天僅觀光、貿易百貨、水泥微幅收黑，漲幅最高的是造紙類股，漲幅達 2.6%；光電、玻陶、電器電纜等漲幅也超過 1%；電子零組件、航運、電機機械、塑膠、化學、半導體、其他類、資訊服務、油電燃氣、電子通路、鋼鐵、化學生醫、汽車、金融、建材營造、橡膠、電腦設備、紡纖、食品、生醫、通信網路、其他電子等也均收紅。二線光學股今天再度引領大盤強攻，包括佳凌、今國光及聯一光均亮燈漲停，揚明光、亞光、華晶科、先進光、光燿科、佳能、玉晶光等也均收紅。股王大立光也緩步上攻，重新站上 5900 元大關。蘋概股也開始吸引買氣湧入，包括旺宏、同欣電、順德、鎧勝 - KY、聯發科、GIS-KY、國巨、台郡、順達、精元、穩懋、新至陞、新日興等漲幅也超過 1%。面板股也見到跌深反彈，包括友達、群創、華映及彩晶等均收紅。集團股則持續由華新集團帶頭。節能股則是在尾盤才最後發動，包括益通、國碩、頂晶科、亮燈漲停，茂迪、元晶、昇陽光電、新日光、昱晶、嘉晶、環球晶、中美晶等漲幅都在 3% 以上。亞洲投顧分析師劉峻榮表示，台股今天走勢在尾盤急拉，尤其指數更以近 27 年來的收盤新高作收，顯示市場對於賴清德接任閣揆似乎也投下了信任票，接下來隨著時間愈來愈接近蘋果新 iPhone 發表日，蘋概股能否續強，以及光學股的後勢表現，將是台股多方續衝的動能所在。,"[['掰', '掰', '蘋概二線光學'], ['早盤', '擺脫', '爆衝擊'], ['加上賴清德', '接任', '行政院長'], ['市場', '啓動', '慶祝行情'], ['蘋概股', '發動', '攻勢'], ['節能股', '上漲', '47.97點'], ['買市場', '則', '開高走'], ['成交值', '衝到', '億元'], ['水泥', '收', '黑'], ['最高的', '是', '造紙類股'], ['等光電漲幅', '超過', '1%'], ['等零組件', '收', '紅'], ['等揚明光', '收', '紅'], ['蘋概股', '開始', '吸引買氣'], ['等旺宏漲幅', '超過', '1%'], ['面板股', '見到', '跌深反彈'], ['等友達', '收', '紅'], ['等益通漲幅', '在', ' 以上'], ['投顧分析師劉峻榮', '表示', '今天走勢急拉'], ['市場', '投下', '信任票'], ['隨著時間', '接近', '新iPhone發表日']]"
0,20170905_706,〈新閣揆揭曉〉接棒林全責無旁貸 賴清德：將秉持在台南做實事精神總統蔡英文今 (5) 日中午在記者會上正式宣布，由現任台南市長賴清德接任閣揆。賴清德表示，感謝蔡總統給予的肯定與信任，「現在是我責無旁貸站在這裡的時候」，在挑起重擔後，必定持續即將卸任的行政院長林全未竟之業，秉持著在台南做實事的精神，務實與踏實解決問題，展現執行力與效率。林全則說自己的心情「有點像畢業典禮」。賴清德表示，在幾個月前，蔡總統與林全便要求他做好隨時接受更大挑戰的準備，感謝蔡總統給予的肯定與信任，一定會挑起這個重擔，「當總統說時間到了的時候，也是我責無旁貸站在這裡的時候」，會在林全打好的基礎下，持續深化改革轉型，逐步完成蔡總統為國家擘劃的藍圖，造福台灣人民。賴清德也向林全表達敬意，他說，林全在不久前約他深談，且在言談中，林全完全沒有想到自己，想的都是國家與人民，讓他非常欽佩。賴清德並感謝林全的鼓勵與高雄市長陳菊對他的支持，也感謝台南市民對長期對他的栽培與支持，讓他能有機會承擔更大的責任。賴清德說，每個階段都有不同的任務，未來將會秉持在台南做實事的精神，與行政團隊誠實面對台灣各種問題，務實擬定計畫、踏實解決問題，展現執行力與執行效率，讓成績很快能看得見，以符合國人的期待。談起當初找上賴清德的始末，林全則說，當時在與蔡總統討論交棒問題時，他便向總統說，「賴市長是現階段最能幫忙的人，如果總統同意的話，我願意先來勸一下賴市長，聽他的想法，也跟他說國家很需要他來幫忙」。取得蔡總統同意後，林全便私下與賴清德見面，向他分析換人上陣的必要性與意義，林全表示，賴清德非常有誠意地思考接任問題，完全不考慮個人，而是思考這麼做對國家有什麼幫助，且在林全詢問過後，蔡總統也有親自探詢意見，了解賴清德接棒的意願。林全笑說，「到這邊才知道我要致詞，自己的心情有一點像畢業典禮」，除了感謝蔡總統給予機會、支持與包容外，林全也感謝行政院一起打拼的團隊，以及願意接下重擔的賴清德。致詞最後，對於任內的成績，林全說，「還沒做完或未做得很好的工作，還請各位原諒」，盼新任閣揆能將工作做得更完善。,"[['臺南', '做', '實事精神總統'], ['賴清德', '表示', '感謝蔡總統給予肯定'], ['現在', '是', '責無旁貸站時候'], ['林全未竟業', '秉持', '做實事精神'], ['臺南', '做', '實事'], ['林全', '說', '自己心情像畢業典禮'], ['自己心情', '像', '畢業典禮'], ['賴清德', '表示', '蔡總統要求'], ['隨時', '接受', '更大挑戰'], ['賴清德', '表達', '敬意'], ['他', '說', '林全談'], ['林全', '想到', '想的都是國家'], ['想的', '都是', '國家'], ['賴清德', '感謝', '對支持'], ['賴清德', '說', '秉持做實事精神'], ['每個階段', '有', '不同任務'], ['臺南', '做', '實事'], ['當初', '找', '賴清德'], ['則', '說', '他說賴市長是幫忙人'], ['蔡總統', '討論', '交問題'], ['他', '說', '賴市長是幫忙人'], ['賴市長', '是', '幫忙人'], ['國家', '需要', '他幫忙'], ['林全', '表示', '賴清德思考接任問題'], ['賴清德', '思考', '接任問題'], ['做', '有', '什麼幫助'], ['蔡總統', '探詢', '意見'], ['林全笑', '說', '知道我致詞'], ['一點', '像', '畢業典禮'], ['除了', '感謝', '蔡總統給予機會'], ['蔡總統', '給予', '機會'], ['林全', '感謝', '打拼團隊'], ['林全', '說', '請原諒']]"
0,20170905_707,降成本 聯發科傳暫緩7奈米製程計畫市場傳出，為降低成本，聯發科 () 明年新晶片高階製程開發計畫有所變動，將暫緩 7 奈米製程進度，最高階只到 12 奈米，並以 16 奈米為主。聯發科明年主力晶片訂價是否能優於對手高通，仍有待密切觀察。聯發科一向不對產品進度與客戶事宜評論。據悉，聯發科明年第 1 季將推 2 款 P 系列新晶片，代號為 P40 與 P60，採 12 奈米製程生產。就明年全年開案進度而言，聯發科新晶片都將集中在中低階晶片，高階晶片及採先進製程生產的產品，進度反而暫緩，其中，7 奈米至目前為止都沒有任何新開案進度。業界傳出，聯發科為節省先進製程高昂的光罩費用，明年新晶片都將以 16 奈米為主要投產製程，藉此降低成本，擠出更多潛在獲利，也符合共同執行長蔡力行過去習換降低成本減少研發支出的作風。據了解，聯發科內部定調，明年先進製程晶片，最高只用到台積電 12 奈米製程，同時聯發科將持續分散晶圓代工來源，將部分晶片持續轉交聯電生產，以尋求較好的利潤空間。業界解讀，這是蔡力行上任後，在樽節成本上的明顯作為，雖然蔡力行未大刀闊斧樽節人力成本支出，但在研發與新晶片開發進度上，明顯開始縮手。蔡力行先前股東會後也曾說過，不具優勢的產品就會減少投資，專注在有獲利空間的產品上，從到目前為止，聯發科未有任何 7 奈米製程產品就可窺知此策略方向。聯發科日前發表 P23 與 P30 晶片，預計第 4 季出貨，2 顆晶片都採用 16 奈米製程生產，由於台積電代工價格仍比三星高，導致聯發科訂價空間遭勁敵高通擠壓。不過，相較之下，聯發科採 16 奈米製程生產晶片，良率較高，對整體獲利仍可望帶來助益。至於明年第 1 季上市的 P40 與 P70 晶片，聯發科都將採用 12 奈米生產，目標是要爭取 OPPO R 系列新機訂單，搶攻明年中階市場。據悉， P40 晶片定價將落在 15 至 16 美元，對應到高通 S640 晶片。市場人士指出，若明年 P40 與 P70 晶片銷售繳出佳績，聯發科 12 奈米生產的比重才會顯著增加。,"[['高階製程開發計劃', '有所', '變動'], ['主力晶片訂價', '優於', '對手高通'], ['聯發科', '不對', '產品進度'], ['一向', '不對', '產品進度'], ['代號', '爲', '奈米制程生產'], ['，', '採', '12'], ['聯發科新晶片', '集中在', '中低階晶片'], ['及', '採', '先進製程'], ['7', '沒有', '新開案進度'], ['業界', '傳出', '聯發科爲光罩費用'], ['聯發科', '爲', '光罩費用'], ['聯發科爲光罩費用', '節省', '高昂'], ['明年新晶片', '降低', '成本'], ['換', '降低', '成本'], ['聯發科', '分散', '晶圓代工來源'], ['業界', '解讀', '這是明顯作爲'], ['這', '是', '明顯作爲'], ['蔡力行', '說過', '不具優勢產品減少投資'], ['，', '不具', '優勢'], ['不具優勢產品', '減少', '投資'], ['在', '有', '獲利空間'], ['聯發科', '未有', '奈米制程產品'], ['聯發科', '發表', 'P23晶片'], ['2顆晶片', '採用', '生產'], ['聯發科', '採用', '12奈米'], ['目標', '是', '爭取訂單'], ['P40晶片定價', '落在', '15美元'], ['市場人士', '指出', '12聯發科奈米生產比重增加'], ['明年P40', '繳', '佳績']]"
0,20170905_708,7月商業服務業景氣指標續亮黃紅燈 8、9月持續看好財團法人商業發展研究院今 (5) 日公布 7 月「商業服務業景氣指標」亮出代表景氣「趨向熱絡」的黃紅燈，指標分數 104 分，並預估 8 月、9 月都將續亮黃紅燈，為連續 7 顆黃紅燈，顯示零售餐飲景氣維持一定熱度。商研院說明，第 3 季是我國傳統出口旺季，加上蘋果將於美國時間 9 月 12 日舉行新產品發布會，相關零組件持續拉貨，帶動光學鏡頭、半導體、面板、鋼鐵和塑化原物料等需求升溫。在內需方面，8 月適逢暑期旅遊和消暑商機的旺季，帶動我國觀光相關的零售及餐飲的業績，因此預測 8 月景氣指標將持續 7 月熱潮，維持黃紅燈。至於 9 月是 iPhone 新機開賣時間點，有望帶動我國出口並使批發業的業績成長，並同步拉升國內 3C 零售的業績。此外，由於 9 月是農曆中元節和百貨公司周年慶檔期陸續開打，零售商因應中元節推出各類低價商品、促銷活動和免費宅配，帶動人潮購買，提升零售及物流業營收。展望後續景氣，隨著零售百貨的業績回穩，商研院也預估 9 月商業服務業將續亮黃紅燈。,"[['8黃紅燈', '看好', '財團法人商業發展研究院'], ['」', '亮出代表', '景氣'], ['零售餐飲景氣', '維持', '一定熱度'], ['商研院', '說明', '第 3季是出口旺季'], ['第 3季', '是', '出口旺季'], ['蘋果', '舉行', '新產品發佈會'], ['相關零組件', '拉', '貨'], ['8月景氣指標', '持續', '7月熱潮'], ['9月', '是', '農曆中元節開打'], ['零售商', '推出', '低價商品'], ['隨著', '零售', '百貨'], ['研院', '預估', '商業服務業續亮黃紅燈'], ['商業服務業', '續亮', '黃紅燈']]"
0,20170905_709,〈新閣揆揭曉〉賴清德接任 蔡總統提七大期許總統蔡英文今 (5) 日中午召開記者會，宣布將由台南市長賴清德接任行政院長。蔡總統表示，賴清德是最適當的接棒人選，相當感謝他願意接下如此艱鉅的挑戰，從他過往經歷來看，未來一定會是位傑出的行政院長。蔡總統並對賴清德未來接任閣揆後，提出七項期許。蔡總統表示，賴清德過去是四連霸的優質立委，現在是五顆星的優質市長，而未來一定會是一位傑出的行政院長。她強調，接下來執政團隊的重心將由規劃轉為執行，而賴清德就是最適當的接棒人選，從民意代表到地方首長，賴清德能掌握民意的脈動、回應需求，過去幾年來的優異執行力有目共睹。對於賴清德接任閣揆後的政策推動，蔡總統表示，自己有幾項期許：第一，加速執行產業結構轉型；第二，有效執行前瞻基礎建設，帶動全面性的投資成長；第三，持續強化勞工安全與福利，保有經濟轉型中產業最重要的人力與彈性；第四；持續推動能源轉型，確保供電穩定與落實非核家園。第五，完成稅改工作，以及各項已啟動的改革工程；第六，因應少子化與人口老化，加強長照托育計畫；第七，強化政府國家發展的整體規劃，有效管控政策執行進度與效能，減少不必要的資源浪費。蔡總統並說，賴清德帶領的內閣會是怎麼樣的內閣，留給他自己去定義，但他過去的魄力必定會展現在未來施政上，「我有信心賴院長已經準備好了，可以接下這一棒，帶著行政團隊向前衝刺」，在行政院長林全打下的基礎之上，加速執行改革與建設國家。,"[['新閣揆', '揭曉', '賴清德接任'], ['新閣揆', '揭曉', '賴清德接任'], ['七大期許總統蔡英文', '召開', '記者會'], ['蔡總統', '表示', '賴清德是接棒人選'], ['賴清德', '是', '接棒人選'], ['未來', '是', '行政院長'], ['賴清德', '接任', '閣揆'], ['蔡總統', '提出', '七項期許'], ['蔡總統', '表示', '賴清德是優質立委'], ['賴清德', '是', '優質立委'], ['未來', '是', '行政院長'], ['她', '強調', '賴清德就是接棒人選'], ['執政團隊重心', '轉爲', '執行'], ['賴清德', '就是', '接棒人選'], ['賴清德', '掌握', '民意'], ['能', '掌握', '民意'], ['賴清德', '接任', '閣揆'], ['賴清德', '接任', '閣揆'], ['蔡總統', '表示', '自己有幾項期許'], ['自己', '有', '幾項期許'], ['蔡總統', '說', '賴清德帶領內閣是怎麼樣內閣'], ['賴清德帶領內閣', '是', '怎麼樣內閣'], ['過去魄力', '必定會展現在', '未來施政上']]"
