,News,All,SVO
0,20160616_1900,馬家二少續任元大金董事大眾、元大銀明年Q1完成整併記者顏真真／台北報導 元大金控16日召開股東常會，會中除進行董事改選，元大馬家二少馬維辰連任，繼續坐鎮元大金董事會，也通過104年度盈餘分派案，每股配發現金股利0.361元。董事長王榮周也表示，大眾銀在併入金控後，預計旗下兩家銀行將於明年3月前完成整併，同時，未來子公司只要有好機會及恰當的對象也不排除併購。王榮周指出，2015年在全球經濟景氣趨緩，以及台灣經濟數據不佳的情況下，元大金稅後盈餘108.15億元，EPS為1.02元，ROE 6.15%，這樣的成績不僅要感謝各子公司經營團隊的努力，更要感謝各位股東的支持，而元大金經營策略主要是強化及提高證券、銀行的經營效益為主軸，積極致力於各項業務的整合與轉型，尤其在今年納入大眾銀行後，對金控ROE的提昇及業務結構的整合效益將更為顯著。王榮周也強調，元大金旗下證券子公司將持續深耕國內市場，強化金融數位創新能量，致力提升獲利均衡化、股票效益極大化，並持續布局海外營業據點，著墨東南亞、大陸市場也不能免，力朝亞洲金融機構目標邁進。元大銀行部分，王榮周說，目前致力與大眾銀行的整併綜效與客戶及業務結構的調整，業務發展將著重於均衡業務結構，提昇競爭力與獲利能力，預計明年3月前兩家銀行將完成整併。至於元大人壽去年虧損22億元，何時可以獲利？王榮周強調，壽險經營初期很辛苦，一般要5年以上才會損益兩平，這還要看利率走向、投資空間等，元大人壽去年也有做調整，將以保障型商品為業務經營核心，配合金控的獲利目標，穩健發展為主，同時拓展投資型商品市占率，開發符合通路需求且具差異化的商品，增加公司品牌價值。展望未來，王榮周說，在全球經濟走向不確定性高，各國貨幣政策走向不一致，皆可能使金融市場波動加劇的情況下，金融業在投資等相關業務將偏審慎保守看待，元大金仍將持續因應業務發展需要，調整各子公司資本結構，來強化整體競爭力，致力於良好的風險控管及務實穩健的業務發展，專注於資產品質水準提升，發揮金控資源整合最大綜效。至於股東會上有小股東提到，最近不少銀行都出現貸款風險的問題，元大銀董事長范志強說明，依據金管會規定，對中國大陸借款不能超過銀行淨值的1倍，目前元大銀僅為淨值的0.56倍，遠低於同業，而且未有直接投資及貸款，都是由母公司作保才貸給大陸子公司。王榮周也強調，金控每個月都有風控會議，也親自參加，其餘公司都有風控主管，一定會針對金控經營風險嚴加控管。另外，也有小股東關心央行6月底將再召開理監事會議，若降息對銀行的衝擊？范志強說，降息會縮小銀行利差，過去未降息前，元大銀利差1.47個百分點，不過，即便央行多次降息，目前元大銀的利差也有1.58個百分點，今年1至5月稅後純益24.5億元、年增率約10%，顯示降息使得利差縮減的問題已經不存在。至於元大金董事改選結果，除原有一般董事均續任，另新增前高鐵董事長范志強、李宗瑞之父李岳蒼、行政院前政務顧問陳忠源3席一般董事，獨立董事也由3席增為4席，除原獨董齊萊平保留外，另有3席新面孔包括金管會前委員葉銀華，知名會計師薛明玲，及前櫃買中心董事長吳壽山。 『新聞來源／NOWnews 』,"[['馬家二', '任', '董事大衆'], ['董事長王榮周', '表示', '大衆銀預計兩家銀行完成整'], ['大衆銀', '預計', '兩家銀行完成整'], ['兩家銀行', '完成', '整'], ['未來子公司', '有', '好機會'], ['王榮周', '指出', '108.15億元'], ['EPS', '爲', 'ROE 6.15%'], ['這樣成績', '感謝', '經營團隊努力'], ['元大金經營策略', '是', '強化'], ['王榮周', '強調', '證券子公司深耕國內市場'], ['證券子公司', '深耕', '國內市場'], ['王榮周', '說', '致力客戶調整'], ['業務發展', '重於', '業務結構'], ['兩家銀行', '完成', '整並'], ['元大人壽', '虧損', '22億元'], ['王榮周', '強調', '很辛苦'], ['元大人壽', '做', '調整'], ['王榮周', '說', '相關業務看待'], ['元大金', '調整', '資本結構'], ['股東會上', '有', '小股東提到'], ['不少銀行', '出現', '問題'], ['元大銀董事長範志強', '說明', '對借款超過銀行淨值1倍'], ['對借款', '超過', '銀行淨值1倍'], ['元大銀', '爲', '淨值0.56倍'], ['王榮周', '強調', '金控有風控會議'], ['金控', '有', '風控會議'], ['其餘公司', '有', '風控主管'], ['關心央行', '召開理', '監事會議'], ['範志強', '說', '降息縮小銀行利差'], ['降息', '縮小', '銀行利差'], ['元大銀利差', '也有', '1.58個百分點'], ['獨立董事', '爲', '4席'], ['3席新面孔', '包括', '前委員葉銀華']]"
0,20160616_1901,台股收盤大跌112點大立光跌3%、宏達電重摔逾5%記者許家禎／台北報導 美國聯準會（Fed）維持利率不變、下修經濟成長，再加上英國脫歐等不確定因素，台股今（16）日終場大跌112.23點，收在8494.14點，跌幅1.3%，成交金額695.36億元。各類股部分，電金分別跌1.27%與1.82%，汽車與光電跌逾2%。個股部分，鴻海與台積電跌1.75%與1.53%，大立光跌3.59%。宏達電適逢E3電玩展登場，但股價不給面子，跌幅達5.87%。台北股市今（16）日開盤跌23.18點，加權股價指數開在8583.19點，不過大盤開低走低，8500點失守，終場大跌112.23點，收在8494.14點，跌幅1.3%，成交金額695.36億元。各類股部分，電金熄火，分別跌1.27%與1.82%，其他較大跌幅的有水泥跌逾3%、塑膠跌近2%、汽車與光電跌逾2%。個股部分，傳產中台泥大跌4.8%，電子股中鴻海與台積電跌1.75%與1.53%，大立光跌3.59%，來到2955元。宏碁跌3.19%，來到15.15元；宏達電適逢2016 E3電玩展登場，但股價不給面子，跌幅達5.87%，90元失守，來到88.2元。至於日前美光宣布暫緩收購的華亞科則漲2.15%，終場收在23.75元。 『新聞來源／NOWnews 』,"[['英國', '脫', '歐'], ['英國', '脫', '歐'], ['汽車', '逾', '2%'], ['大立光', '跌', '3.59%'], ['宏達電', '適逢', 'E3電玩展'], ['股價', '給', '面子'], ['跌幅', '達', '5.87%'], ['加權股價指數', '開在', '8583.19點'], ['收', '大跌', '112.23點'], ['較大跌幅的', '有', '水泥跌逾3%'], ['水泥跌', '逾', '3%'], ['汽車', '逾', '2%'], ['大立光', '跌', '3.59%'], ['宏碁', '跌', '3.19%'], ['宏達電', '適逢', '登場'], ['股價', '給', '面子'], ['跌幅', '達', '5.87%'], ['日前美光', '宣佈', '收購'], ['日前美光', '宣佈', '收購'], ['日前美光宣佈收購華亞科', '漲', '2.15%'], ['終場收', '在', '23.75元']]"
0,20160616_1902,「中保無限＋」參與2016銀髮展 展示熟齡服務方案「台灣國際醫療展」與「台灣國際銀髮族暨健康照護產業展」今天至19日於台北世貿一館共同展出，兩展聯合打造一站式醫療用品採購平台。本次展覽匯集468家國內外廠商，使用932個攤位，展出規模為歷屆之最；而中保()「中保無限＋」整合SIGMU集團資源，共同展示其樂齡服務解決方案。主辦單位指出，本次參展的指標性廠商除了中保之外，並包括雃博()、必翔(1729-TW)等，預計本次展覽可吸引超過6萬名買主及參觀者參與。中保指出，此次參展透過食醫住行娛樂全方位的照料，讓使用者覺得健康與安心，老年人在家能放心安老，也減輕家人照護的負擔，在這次展覽推出智慧照護新服務-智慧床墊與智慧體感復健。根據國家發展委員會人口推計報告中針對台灣高齡化時程指出，台灣已在1993年邁入「高齡化社會」，將在2018年正式邁入高齡社會，2025年邁入超高齡社會。屆時平均每5位國人就有一位是65歲以上老人。面對人口結構變化與照顧需求，中保無限＋幫助每個家庭提前做準備，提供客製化的熟齡服務方案，含智慧健康照護、陪伴就醫、接送服務、樂齡旅遊、樂齡飲食。長輩對於行的需求依舊不減，但受限身體狀況，許多老人害怕出門，家人也不放心長輩獨自在外，因此外出通常要家人陪同，長期下來不僅影響生活品質，也讓家人有照護上的壓力。中保無限＋提供接送與陪伴服務，讓長者保有尊嚴與自在的生活環境，也減輕家屬照料上的負擔。中興保全整合事業本部執行長李榮貴表示，「中保無限+」致力結合物聯網與健康照護服務發展，持續參與遠距照護創新服務。首創將遠距照護服務導入居家安全服務，因而獲第二屆台灣遠距照護傑出貢獻獎肯定，頒獎單位「台灣遠距照護服務產業協會」，也是本次展覽協辦單位，第五屆協會理事長由中保總經理徐蘭英接任。徐蘭英表示期待透過不定期產業動態與市場需求交流討論，創新新的智慧照護商品。徐蘭英已獲邀在8月27日舉辦的「2016台灣銀髮族暨健康照護產業高峰會」擔任與談人，分享發展台灣智慧健康照護服務經驗與契機，共同創造產業新商機。中保指出，因應全球推動在地養老趨勢，針對銀髮族日常生活的健康管理相對重要，尤其是民眾的日活生活型態、生理數據與多數疾病的發生是有相關性，若能定期量測，累積平時的生活相關數據資料提供給醫生都有助於照護的協助。中保無限＋透過物聯網技術運用智慧生理量測，能記錄平日生理數據，滿足使用者的需求。另推出智慧床墊，使用者不需要配戴智慧裝置，睡眠時就可即時紀錄生理數據，也可用來改善睡眠問題。針對中風或需要復健者的對象，中保無限＋熟齡服務新推出智慧體感復健，使用者不需要出門在家就能進行復健。只需要採事先預約，使用者就可以看著影片，一邊進行簡單的訓練遊戲一邊運動，在家進行復健，同時間會有專業人員如復健師或護理師在線上協助回覆諮詢，減少復健者的回診次數。,"[['中保', '參與', '2016銀髮展展示熟齡服務方案'], ['」', '參與', '2016銀髮展展示熟齡服務方案'], ['2016銀髮展', '展示', '熟齡服務'], ['本次展覽', '彙集', '國內外廠商'], ['展出規模', '爲', '歷屆之最'], ['中保', '整合', 'SIGMU集團資源'], ['主辦單位', '指出', '預計本次展覽吸引參觀者參與'], ['指標性廠商', '包括', '等雃博'], ['本次展覽', '吸引', '參觀者參與'], ['本次展覽吸引參觀者參與', '超過', '6萬名'], ['中保', '指出', '參展'], ['參展', '透過', '食醫住行娛樂'], ['臺灣', '邁入', '高齡化社會'], ['每5位國人', '有', '一位是65歲以上老人'], ['一位', '是', '65歲以上老人'], ['許多老人', '害怕', '出門'], ['長輩', '在', '外'], ['中保', '提供', '接送服務'], ['本部執行長李榮貴', '表示', '中保致力結合'], ['中保', '致力', '結合'], ['首創', '遠距', '導入居家'], ['頒獎單位臺灣遠距照護服務產業協會', '也是', '協辦單位'], ['徐蘭英', '表示', '期待'], ['中保', '指出', '重要'], ['全球', '推動', '養老趨勢'], ['日活生活型態', '有', '相關性'], ['都', '有助於', '照護'], ['中保', '透過', '物聯網技術'], ['使用者', '不需要', '配戴智慧裝置'], ['使用者', '不需要', '出門'], ['使用者', '看著', '影片'], ['復健師', '協助', '回覆']]"
0,20160616_1903,台塑越南鋼鐵廠害當地魚群暴斃？越科技部介入調查記者陳彥驊／台北報導 民進黨立委吳焜裕、蘇治芬及尤美女，16日偕同環境法律人、經濟部官員及當地住民等人召開記者會，質疑台塑在越南設立的鋼鐵廠排放廢水，導致大量魚群暴斃死亡。據國際媒體報導，越南中部海岸先前曾發生大量魚群暴斃的事件，可能與台塑合境鋼鐵廠排放的廢水有關。來自河靜的李姓先生也在記者會上指出，當地居民除了在建廠時被迫遷居以外，在今年3月就完全捕不到魚了，後才選擇來台當漁工。李先生進一步表示，後在4月就發生了大量魚群死亡的事件，而其擔任檢水員的親戚像他透露，台塑鋼鐵廠有著相當大的出水口，只要一靠近出水口就會感到呼吸困難。對於立委、民眾的質疑，經濟部投審會專委鄒清水說，按《公司國外投資處理辦法》規定，公司從事境外投資金額達15億元以上時，必須事前先申請，且台塑鋼有按規定向經濟部申請。經濟部投資業務處副處長王劍平接著指出，台塑有按環保法規執行，不過由於當地居民仍有疑慮，越南政府科技部已委請美國、以色列等國際專家進行調查，預計將在6月底公布相關報告，釐清台塑是否有責任。 『新聞來源／NOWnews 』,"[['臺塑越南鋼鐵廠', '害', '當地魚羣'], ['臺北報導\xa0民進黨立委吳焜裕', '偕同', '環境法律人'], ['臺塑', '排放', '廢水'], ['臺北報導\xa0民進黨立委吳焜裕偕同環境法律人', '導致', '大量魚羣暴斃'], ['越南中部海岸', '發生', '大量魚羣暴斃事件'], ['漁工', '來自', '河靜'], ['先生李姓', '指出', '當地居民捕魚'], ['當地居民', '捕', '魚'], ['李先生', '表示', '發生魚羣死亡事件'], ['其', '擔任', '檢水員'], ['擔任檢水員親戚', '透露', '臺塑鋼鐵廠有著出水口'], ['臺塑鋼鐵廠', '有著', '出水口'], ['經濟部投審會專委鄒清水', '說', '申請'], ['公司', '從事', '金額達15億元以上'], ['公司', '從事', '金額達15億元以上'], ['金額', '達', '15億元以上'], ['投資業務處副處長王劍平', '指出', '越南政府科技部委請'], ['當地居民', '有', '疑慮'], ['釐清臺塑', '有', '責任']]"
0,20160616_1904,台股收盤大跌112點 大立光跌3%、宏達電重摔逾5%記者許家禎／台北報導 美國聯準會（Fed）維持利率不變、下修經濟成長，再加上英國脫歐等不確定因素，台股今（16）日終場大跌112.23點，收在8494.14點，跌幅1.3%，成交金額695.36億元。各類股部分，電金分別跌1.27%與1.82%，汽車與光電跌逾2%。個股部分，鴻海與台積電跌1.75%與1.53%，大立光跌3.59%。宏達電適逢E3電玩展登場，但股價不給面子，跌幅達5.87%。台北股市今（16）日開盤跌23.18點，加權股價指數開在8583.19點，不過大盤開低走低，8500點失守，終場大跌112.23點，收在8494.14點，跌幅1.3%，成交金額695.36億元。各類股部分，電金熄火，分別跌1.27%與1.82%，其他較大跌幅的有水泥跌逾3%、塑膠跌近2%、汽車與光電跌逾2%。個股部分，傳產中台泥大跌4.8%，電子股中鴻海與台積電跌1.75%與1.53%，大立光跌3.59%，來到2955元。宏碁跌3.19%，來到15.15元；宏達電適逢2016 E3電玩展登場，但股價不給面子，跌幅達5.87%，90元失守，來到88.2元。至於日前美光宣布暫緩收購的華亞科則漲2.15%，終場收在23.75元。 『新聞來源／NOWnews 』,"[['英國', '脫', '歐'], ['英國', '脫', '歐'], ['汽車', '逾', '2%'], ['大立光', '跌', '3.59%'], ['宏達電', '適逢', 'E3電玩展'], ['股價', '給', '面子'], ['跌幅', '達', '5.87%'], ['加權股價指數', '開在', '8583.19點'], ['收', '大跌', '112.23點'], ['較大跌幅的', '有', '水泥跌逾3%'], ['水泥跌', '逾', '3%'], ['汽車', '逾', '2%'], ['大立光', '跌', '3.59%'], ['宏碁', '跌', '3.19%'], ['宏達電', '適逢', '登場'], ['股價', '給', '面子'], ['跌幅', '達', '5.87%'], ['日前美光', '宣佈', '收購'], ['日前美光', '宣佈', '收購'], ['日前美光宣佈收購華亞科', '漲', '2.15%'], ['終場收', '在', '23.75元']]"
0,20160616_1905,台股盤後－英國脫歐、央行降息機率增 金融股領跌 摜破8500點英國脫歐機率提高，加上市場預期下周理監事會降息機率提升，使得金融股成為台股領跌指標，包括蘋概股、高價股也跟進走弱，儘管漢微科因為併購題材強攻漲停，但指數依然開低走低，接連摜破8600點及8500點大關，終場下跌112.23點，以8494.14點作收，成交值695.36億元，將測試月線8486點及季線8481點支撐。櫃買市場則是因為漢微科漲停激勵，早盤一度開高，不過受到集中市場走跌拖累，指數在10點過後翻黑，終場下跌0.3點，以126.92點作收，成交值184.29億元。台股今天類股全部下跌，其中以水泥類股表現最弱，跌幅超過3%，汽車、光電跌幅也超過2%，塑膠、金融、紡纖、半導體、玻陶、油電燃氣、通信網路、電子通路、鋼鐵等跌幅也超過1%，電子零組件、電器電纜、生醫、航運、化學生醫、電機機械、化學、資訊服務、橡膠、食品、電腦設備、觀光、建材營造、造紙、貿易百貨等也均收黑。台股今天強勢指標非漢微科莫屬，受到荷商ASML將以每股1410元100%收購的消息激勵，漢微科開盤直接跳空漲停，也帶動半導體族群成為台股強勢族群，普格、訊利電、研通、點序、晶相光、凱鈺、家登等，漲幅也都在3%以上。華亞科則持續演出跌深反彈行情，盤中一度突破24元，來到24.15元，終場仍上漲0.5元。不過金融股則明顯走弱，包括國泰金、兆豐金、彰銀、富邦金、開發金、中壽、新光金、華南金、合庫金、玉山金、台企銀、台新金、永豐金跌幅也超過1%。蘋概股及高價股也同樣受到金融股走弱拖累，包括大立光跌破3000元大關，聯亞、碩禾、同致、F-康友、寶雅、川湖均走跌。蘋概股部分，台積電回測160元大關，F-TPK、可成、台郡、華通、鴻海、鴻準、國巨等，跌幅也超過1%。亞洲投顧分析師劉峻榮表示，台股本波上漲的主要動能仍來自外資，儘管今天因為國際金融大環境展望不佳，因此指數出現回檔整理，不過只要外資能維持買超，加上金融環境變數解除後，台股仍可望維持上漲走勢。,"[['英國', '脫', '降息'], ['英國', '脫', '降息'], ['英國脫降息機率', '增', '領跌'], ['8500點英國', '脫', '歐'], ['8500點英國', '脫', '歐'], ['漢微科', '因爲', '併購題材'], ['跌幅', '超過', '3%'], ['汽車跌幅', '超過', '2%'], ['等塑膠跌幅', '超過', '1%'], ['等零組件', '收', '黑'], ['指標非漢微科莫屬', '受到', '激勵'], ['等普格漲幅', '在', '3%以上'], ['華亞科', '演出', '跌行情'], ['國泰金跌幅', '超過', '1%'], ['蘋概股', '受到', '金融股走弱'], ['跌幅', '超過', '1%'], ['投顧分析師劉峻榮', '表示', '主要動能來自外資'], ['主要動能', '來自', '外資'], ['指數', '出現', '回檔整理'], ['外資', '維持', '買超'], ['臺股', '維持', '上漲走勢']]"
0,20160616_1906,"經濟部：2025年非核家園目標不變記者趙曉慧／台北報導 經濟部今（16）日表示，推動2025年達成非核家園的目標，並未改變，台電擬定再生能源投資計畫與2025非核家園目標同時推動，並不衝突，經濟部將全力落實2025非核家園目標。經濟部表示，台電15年再生能源投資計畫，預計投入4,000億元，考量地熱發電技術及離岸風力施工能量等因素需要時間，預計2025年裝置容量為220萬瓩，2030年可達350萬瓩，其中包含離岸風力180萬瓩、太陽光電100萬瓩、陸域風力及地熱共70萬瓩。經濟部進一步表示，整體再生能源的發展，是依據2025年達成非核家園目標設定要達總發電量20%。各項再生能源設置除了台電公司投入外，亦包含許多民間公司之投入。經濟部強調，為了達成2025非核家園，正竭盡所能排除各項困難，推動節約能源及再生能源設置。 『新聞來源／NOWnews 』","[['16日', '表示', '推動達成非核家園目標'], ['2025年', '達成', '非核家園'], ['經濟部', '落實', '非核家園目標'], ['經濟部', '表示', '預計投入,000億元'], ['等技術因素', '需要', '時間'], ['經濟部', '表示', '再生能源發展是總髮電量20%'], ['再生能源發展', '是', '總髮電量20%'], ['再生能源設置', '包含', '民間公司投入'], ['經濟部', '強調', '排除各項困難']]"
0,20160616_1907,遠傳、愛立信設5G實驗室 徐旭東：隨時創新不被淘汰記者許家禎／台北報導 遠傳電信今（16）日召開股東會，由董事長徐旭東親自主持，會上宣布已與愛立信Ericsson 簽訂5G合作備忘錄，成立全台灣第一個5G實驗室，希望加速帶動台灣產業及社會在物聯網時代的轉型。徐旭東說，先靠自己拚經濟，如把智慧家庭帶起來，也能增加就業機會。遠傳指出，早在多年前於位於板橋遠東通訊園區T-Park之內設立實驗網路，持續與各國電信業者進行360度合作，使各地區的資、通訊技術得以完整交流，今面對下一世代5G未來發展，遠傳也積極投入並以行動證明與通訊設備服務大廠愛立信Ericsson簽訂5G合作備忘錄，為Ericsson 合作之全球第25，台灣第一之電信商。徐旭東表示，科技變化超乎想像，唯有隨時抱持創新學習的精神，才不會被淘汰。遠傳與愛立信Ericsson將於今年第3季，於板橋遠東通訊園區成立國內第一個5G實驗室，藉由雙方的合作，希望為台灣帶動產業及社會在物聯網時代的轉型。合作重點將於交通運輸、影音內容平台和水電能源等產業。徐旭東說，預計2020年，全台灣將會有上億個聯網裝置，用戶可以享受比現行上網速度快100倍的便利。而他也說，遠傳布局5G與物聯網，靠自己先拚經濟也是響應小英政策，未來將智慧家庭推行起來，也能增加許多就業機會，解決失業與低薪的問題。遠傳電信總經理李彬指出，今年遠傳攜手愛立信成立5G實驗室，加上因應物聯網、OTT等新事業布局，公司需要更多新血加入，預計今年要徵才2000人。遠傳今年3月宣布2600MHz開台，整合三頻網路正式邁入4.5G時代，也是唯一擁有四頻雙技術的電信業者。截至5月底，遠傳4G月租型用戶滲透率已達56.5%，在同業間名列前茅。遠傳去年合併總營收達到972.93億元，合併EBITDA(未計利息、稅項、折舊及攤銷前的利益)與稅後盈餘分別為268.13億元與114.86億元，EPS為3.52元，與2014年持平。現金股利發放部分，遠傳仍將維持以往穩定的股利政策，今年發放每股現金股利3.75元，股利發放率高達106%，連續5年發放率超過100%。 『新聞來源／NOWnews 』,"[['徐旭東', '說', '拚經濟'], ['遠傳', '指出', '設立實驗網路'], ['愛立信Ericsson', '簽訂', '5G合作'], ['徐旭東', '表示', '被淘汰'], ['遠傳愛立信Ericsson', '成立', '第一個5G實驗室'], ['合作重點', '於', '等交通運輸產業'], ['徐旭東', '說', '預計全臺灣有聯網裝置'], ['全臺灣', '有', '聯網裝置'], ['用戶', '享受', '速度快便利'], ['他', '說', '傳佈局5G響應小英政策'], ['傳佈局5G', '響應', '小英政策'], ['電信總經理李彬', '指出', '愛立信'], ['公司', '需要', '更多新血加入'], ['遠傳', '宣佈', '2600MHz開臺'], ['唯一', '擁有', '四頻雙技術'], ['遠', '傳', '4G月租型'], ['傳4G月租型用戶滲透率', '達', '56.5%'], ['總營收', '達到', '972.93億元'], ['EPS', '爲', '3.52元'], ['現金股利', '發放', '現金股利'], ['遠傳', '維持', '股利政策'], ['連續發放率', '超過', '100%']]"
0,20160616_1908,遠傳股利發放率連續5年居業界之冠 拓新事業今年徵才2000人遠傳()今(16)日召開股東會通過股利案，每股現金股利3.75元，股利發放率高達106%，連續5年發放率超過100%居業界之冠；因應物聯網、OTT等新事業的布局，今年預計徵才2000人，總經理李彬指出，在IT、網路及零售都會有非常多的需求。李彬表示，今年招募人員將集中在IT、網路、行銷及門市零售管理等，希望有年輕的人力加，IT方面主要做為軟體開發人才及多媒體服務，網路人才則著重在於虛擬化雲端，另外，因應social media的發展，未來走入虛擬化及零售體系上也需要更多年較人的加入。遠傳去年合併總營收972.93億元，合併EBITDA(未計利息、稅項、折舊及攤銷前的利益)與稅後盈餘分別為268.13億元與114.86億元，EPS為3.52元，與2014年度持平；現金股利發放部分，仍維持以往穩定的股利政策。李彬表示，企業社會責任一直為遠傳電信推動組織變革之重要依據，未來3年將以「4G永續力」為發展主軸，全面盤點關鍵永續風險及機會，確保企業營運穩健發展。面對新興市場與目前4G市場的挑戰，將藉由完善的福利制度、全方位的專業職能發展訓練、透明的溝通管道，建構長期穩健的人才育成計畫。遠傳近年來持續投入大量成本加強網路建設，積極提升行動網路的速度及品質，今年3月宣布2600MHz開台，整合三頻網路正式邁入4.5G時代，根據OpenSignal測速網站5月初最新的統計資料顯示，遠傳3G、4G網路總體評比為全台第一名，下載與上傳速度大幅領先同業；4G用戶數領先同業急速成長，截至5月底，4G月租型用戶滲透率已達56.5%。 遠傳表示，不僅是亞洲市場中首家提供700 / 1800 / 2600MHz最佳三頻服務電信商，更是唯一擁有四頻雙技術的電信業者，在取得國際電信主流的TDD及FDD雙頻段，且藉由遠傳股東NTT DoCoMo在5G的領先地位，相較於其他業者，對未來通信發展技術取得相對優勢，未來將延伸4.5網路優勢，持續提供上網超快、超穩、超涵蓋的網路品質及服務體驗。,"[['遠傳股利發放率', '連續', '遠傳冠'], ['遠傳股利發放率', '召開', '通過股利案'], ['股利發放率', '高達', '106%'], ['連續發放率', '超過', '居業界冠'], ['李彬', '表示', '招募人員集中'], ['招募人員', '集中在', '等IT'], ['IT方面', '做爲', '軟體開發人才'], ['著重', '在於', '虛擬化'], ['EPS', '爲', '3.52元'], ['現金股利', '發放', '現金股利'], ['發放部分', '維持', '股利政策'], ['李彬', '表示', '社會責任爲發展主軸'], ['遠', '傳', '組織變革'], ['社會責任', '爲', '發展主軸'], ['3G總體評比', '爲', '全臺第一名'], ['租型用戶滲透率', '達', '56.5%'], ['\xa0遠傳', '表示', '更是電信業者'], ['亞洲市場中首家', '提供', '三頻服務電信商'], ['唯一', '擁有', '四頻雙技術'], ['在', '取得', '電信主流'], ['遠', '傳', '股東NTT DoCoMo']]"
0,20160616_1909,"遠傳攜手愛立信 徐旭東：Q3成立全台首座5G實驗室遠傳()今(16)日召開股東會，董事長徐旭東率領經營團隊成員出席，除說明去年營運表現與策略規劃外，同時宣佈已與愛立信Ericsson 簽訂5G合作備忘錄，預計第3季成立全台灣第一個5G實驗室，希望加速帶動台灣產業及社會在物聯網時代的轉型。遠傳指出，遠東集團始終秉持科技創新的精神與決心，早在多年前在板橋遠東通訊園區T-Park之內設立實驗網路，持續與各國電信業者進行360度合作，使各地區的資、通訊技術得以完整交流，面對下一世代5G未來發展，更積極投入且以行動證明，已與通訊設備服務大廠愛立信Ericsson 簽訂5G合作備忘錄，為Ericsson 合作的全球第25，台灣第一的電信商。 徐旭東表示，「科技變化超乎想像，唯有隨時抱持創新學習的精神，才不會被淘汰。與愛立信Ericsson今年第3季將在板橋遠東通訊園區成立國內第一個5G實驗室，藉由雙方的合作，希望為台灣帶動產業及社會在物聯網時代的轉型。」他強調，合作重點將鎖定交通運輸、影音內容平台和水電能源等產業；預計2020年，全台灣將會有上億個聯網裝置，用戶可以享受比現行上網速度快100倍的便利。遠傳強調，目前針對5G未來的狀況,僅能充滿預期, 同時展開摸索, 預計2018年開放試營運，2020年商轉, 但正確時間要看政府釋出實驗頻譜，目前國際主流的5G頻譜是3500(3.5G)及28000(28G)。遠傳說，5G在許多國家已經先發展，建議政府在策略要有長遠規劃，包括軟體廠及硬體廠商規劃並結合產業與教育體系做產業規劃；遠傳5G實驗室未來應用主要是三部份，交通運輸鄉、影音內容平台及水電能源，聯網會減少，平台軟體及最上層應用會增加，在設備及平台及軟體應用上會有較多著墨，未來將邀請更多合作夥伴進入。","[['Q3', '成立', '召開股東會'], ['除', '說明', '營運表現'], ['遠傳', '指出', '遠東集團秉持創新精神'], ['遠東集團', '秉持', '創新精神'], ['徐旭東', '表示', '被淘汰'], ['他', '強調', '合作重點鎖定等交通運輸產業'], ['合作重點', '鎖定', '等交通運輸產業'], ['全臺灣', '有', '聯網裝置'], ['用戶', '享受', '速度快便利'], ['遠傳', '強調', '未來狀況充滿預期'], ['未來狀況', '充滿', '預期'], ['政府', '釋出', '實驗頻譜'], ['5G頻譜', '是', '3.5G3500'], ['政府', '有', '長遠規劃'], ['未來應用', '是', '三部份']]"
