,News,All,SVO
0,20180627_1600,固態電容及電阻產品需求暢旺 堡達股東會股價強攻漲停堡達 (3537) 股東會通過每股配發 1.8 元現金股利，近來該公司受惠固態電容及鋁質電解電容價格看漲，股價連番飆漲，今天以 40.50 元開盤後，強攻漲停 43.85 元，再創波段新高，殖利率 4.10%。堡達為主被動電子元件通路商，主要代理松下產品，由於公司屬通路性質，毛利率平均在 10% 左右，營收比重為被動元件佔 61%，其餘為其他家電及熱敏電阻產品等。去年堡達營運雖小幅衰退，加上家電產品銷售不理想，但因近來受惠固態電容及電阻產品需求暢旺，也都讓該公司獲利朝穩健成長方向前進。法人預估，堡達代理的產品包括高分子固態電容、電解電容及電阻等，同時受惠挖礦、電競、網通與工業電腦等需求強勁，主要在固態電容及鋁質電解電容價格看漲之際，今年該公司獲利、股價都有望進一步推升。,"[['股東會', '發', '固態電容看漲'], ['毛利率', '在', ' 左右'], ['營收比重', '爲', '被動元件佔'], ['其餘', '爲', '等家電'], ['法人', '預估', '堡達代理產品包括等電容'], ['堡達代理產品', '包括', '等電容'], ['該公司獲利', '有望', '推升']]"
0,20180627_1601,雲朗「兆品酒店」插旗礁溪 年底再推全新飯店品牌雲品 (2748) 母公司雲朗觀光集團看準礁溪休閒渡假旅宿商機，旗下加盟品牌─兆品酒店礁溪，籌備近三年後，將於 6 月 29 日起試營運，以今年暑假礁溪最新飯店之姿搶市，為雲朗觀光集團在台灣的第 11 個據點。雲品表示，除了兆品酒店礁溪外，今年年底也將有一全新加盟品牌飯店於礁溪試營運，持續擴展雲朗旗下的事業版圖。兆品礁溪具備 9 種房型、173 間溫泉客房，地處溫泉源頭；飯店緊鄰每年吸引超過 40 萬觀光客造訪的「湯圍溝溫泉公園」。雲朗觀光集團看好「公園商機」，整合地區特性和溫泉源頭優勢，以「自在的溫泉假期」為初衷，打造出在東台灣第一處據點，更是繼雲品溫泉酒店後第二間擁有天然溫泉的度假型酒店。此外，看好「積木」席捲全年齡層的魅力遊具，兆品礁溪與宜蘭「積木博物館」攜手規劃台灣首見、礁溪唯一的「泊麗客房 Brick Room」主題樓層以強化品牌競爭力與飯店住宿的附加價值，以萬片積木堆疊 3D 立體作品為裝潢，未來將延伸策劃尋寶遊戲，擴大主題房的多元樂趣，搶攻大小孩都喜愛的旅遊市場。試營運期間為 6 月 29 日至 10 月底止。,"[['「兆品酒店', '推', '2748品牌'], ['雲品', '表示', '有品牌飯店試營運'], ['品牌飯店', '試', '營運'], ['兆品礁溪', '具備', '種房型'], ['飯店緊鄰', '吸引', '超過萬觀光客造訪湯圍溝溫泉公園'], ['雲朗觀光集團', '看好', '公園商機'], ['繼雲品溫泉酒店後第二間', '擁有', '天然溫泉']]"
0,20180627_1602,中國業績挹注＋Q3旺季來臨 法人估味全今年業績雙位數成長味全 (1201) 搶攻中國冷藏市場成效逐漸顯現，味全執行長蘇守斌表示，味全替中國星巴克代工冷藏咖啡杯已於 6 月開始出貨；而三重舊廠土地資產處理，目前仍持續洽談買家中；隨著中國年輕人消費力提升，中國大陸現在占味全營收比重已達 55%，而中國味全今年前 5 月營收年增逾 15%，隨著第三季旺季來臨，有利台灣及中國冷藏飲品銷售，加上進軍中國嬰兒奶粉市場，法人估味全今年整體營收年增將達雙位數。蘇守斌指出，轉投資的中國味全已經開始幫中國星巴克代工冷藏咖啡，6 月 12 日起在中國 20 個大城市便利超商上市，未來會擴大規模，而鮮奶未來有機會打入星巴克通路，目前還在洽談當中。蘇守斌表示，中國味全布局鎖定低溫冷藏，明年廊坊廠會擴產，蘇州廠 2019-2020 年將擴產，廣州會在 2018 年先設生產線。另外，蘇守斌表示，2018 年起中國對於奶粉有新法規，面對中國嬰幼兒奶粉市場的競爭環境下，積極展開營養品事業轉型，味全旗下 3 大品牌配方已經完成中國官方註冊，依照產品價位分別在自營、中國總經銷及母嬰店 3 大通路銷售，由於中國政策利多加持，味全也努力調整布局，奶粉將成為推動味全營收、獲利成長的新動能。,"[['法人', '搶攻', '冷藏市場顯現'], ['味全執行長蘇守斌', '表示', '開始出貨'], ['土地資產處理', '洽談', '買家中'], ['中國大陸', '佔', '味'], ['現在', '佔', '味'], ['蘇守斌', '指出', '中國味全開始幫'], ['中國味全', '開始', '幫'], ['鮮奶', '擴大', '有機會'], ['蘇守斌', '表示', '全佈局鎖定低溫冷藏'], ['全佈局', '鎖定', '低溫冷藏'], ['廣州', '設', '生產線'], ['蘇守斌', '表示', '展開營養品事業轉型'], ['中國', '有', '新法規'], ['大品牌配方', '完成', '中國官方註冊'], ['奶粉', '成爲', '新動能'], ['奶粉成爲新動能', '推動', '全營收']]"
0,20180627_1603,空汙法通過擬加速老車淘汰 三陽有望受惠 盤中股價放量走高立法院臨時會日前三讀修正「空氣汙染防制法」，未來 10 年以上的車輛排放標準將更嚴，可望加速老車淘汰，對汽機車股三陽 (2206) 可望受惠，也激勵今天三陽早盤股價走高，量能明顯放大倍增。三陽指出，目前中性看待，希望能有相關配套，降低社會的整體衝擊性。為改善日趨嚴重的空汙問題，立法院本月 25 日晚間三讀通過《空氣污染防制法》修正案，是自 2002 年以來再次大翻修，不但加重工廠排放超量污染源罰則，最高 2000 萬元，針對超過 10 年的老舊汽、機車，也將加嚴排放標準；並授權地方機關自訂「空氣品質維護區」，未來 1999 年 6 月前出廠的柴油車或二行程機車，可能都會被禁止通行特定區域。根據該署統計，目前一、二期柴油車還有 7.2 萬輛，二行程機車 96 萬輛。如果使用四期排放標準檢驗，柴油車應該都無法通過，二行程機車估計有 96%、約 92 萬餘輛無法過關，也就是說，第一階段實施後，將有百萬輛汽機車不能上路。三陽發言人田人豪指出，以廠商立場，公司中性看待此政策。畢竟政府 2 年前已開始推行汰舊換新的補助政策，這兩年的總市場銷售量也明顯增多不少，該政策確實已收到顯著成效，惟後續仍剩多少車輛汰換，目前保守以對。田人豪進一步指出，有鑒於未來政府打算加嚴車輛廢氣的排放標準，因衝擊層面不小，因此仍希望能有相關配套，降低社會的整體衝擊性。三陽機車去年市佔率在站穩 20% 腳步後，目前已提升至 21.2% 左右，而且逐步成長中，三陽指出，新車款研發腳步不停歇，7 月將發表的時尚新車 VEGA 125，至於眾所注目的電動車款，也將於今年度米蘭國際機車展發表全系列電動二輪，為內銷及外銷市場增添新銷售動能。部分機車業者表示，空氣汙染防制法通過後，環保署可以加嚴出廠 10 年以上交通工具原適用之排放標準，確實有機會加速老車淘汰，有利機車及未來趨勢的電動車銷售。,"[['受惠盤中股價', '走', '三讀'], ['三陽', '指出', '希望有相關配套'], ['日晚間三讀通過《空氣污染防制法修正案', '是', '翻修'], ['最高2000萬元', '針對', '老舊汽'], ['針對', '超過', '10年'], ['出廠柴油車', '禁止', '通行特定區域'], ['一柴油車', '還有', '7.2萬輛'], ['二行程機車', '估計', '有約92萬餘輛過關'], ['2政府', '開始', '推行補助政策'], ['推行補助政策', '汰舊換', '新'], ['該政策', '收到', '成效'], ['後續', '剩', '多少車輛汰換'], ['田人豪', '指出', '希望有相關配套'], ['政府', '打算', '加車輛廢氣'], ['政府', '打算', '加車輛廢氣'], ['去年市佔率', '提升至', '21.2% 左右'], ['三陽', '指出', '研發腳步不停歇'], ['將發表電動車款', '發表', '電動二輪'], ['機車業者', '表示', '環保署加排放標準'], ['環保署', '加', '排放標準']]"
0,20180627_1604,泰山通過配息0.4元 保力達持股傳逾三成 董座憂經營權遭挑戰泰山 (1218) 今(27)日舉行股東會，會中除承認去年財報外，同時通過每股配發現金股利 0.4 元，近 6 年來首次配發股利。針對先前受爭議公司章程修改議案，順利過關。至於市場派持續購買股票未來恐上演經營權之爭，泰山董事長詹逸宏表示，「他們說只是投資，但是未來的事情會怎樣不知道。」泰山去年度合併營業收入淨額為 76.8 億元，稅後淨利為 3.17 億元，每股盈餘 0.93 元。針對市場傳出，保力達等不斷收購泰山股票，目前市場傳出持股恐已逾三成，詹逸宏表示，與保力達溝通過，而對方強調僅是投資，不過其實也是會擔心，以後到底會如何就不知道。至於外傳泰山先前找來中纖前總經理王貴增、元大銀董事邱憲道來投資，詹逸宏表示，這些都是熟識多年好友，也是支持現在公司經營者而長期投資的，並沒有要擔任公司董事。泰山今年前 5 月營收 32.3 億元，年增 3.57%，泰山表示，今年消費食品事業推出一系列新品從「茶攤一條街」、「Buff」、Cheers Bee 與 Cheers body 及梧堂等產品投入，均帶動市場地位，表現亮眼，6 月開始已進入傳統旺季，面對市場挑戰，針對國內消費市場將持續掌握消費者需求，執行通路銷售策略。此外，國際黃豆等原物料市場之波動，將靈活下單來準確掌握成本，穩定市占率。大陸事業今年第一季透過產品策略調整、營運費用控管等方式，已轉虧為盈，將繼續為獲利能力努力。泰山目前正進行增資後的廠區設備精進等計畫執行，未來也將持續在股東利益、新創事業、產品研發、食品安全上努力，秉持專注本業、穩定經營、改善經營績效為方向。,"[['泰山', '舉行', '股東會'], ['除', '承認', '去年財報'], ['先前', '受', '爭議'], ['泰山董事長詹逸宏', '表示', '不知道未來事情'], ['他們', '說', '只是投資'], ['泰山合併營業收入淨額', '爲', '76.8億元'], ['稅後淨利', '爲', '3.17億元'], ['持股恐', '已逾', '三成'], ['詹逸宏', '表示', '對方強調是投資'], ['對方', '強調', '是投資'], ['詹逸宏', '表示', '這些都是熟識好友'], ['這些', '都是', '熟識好友'], ['泰山', '營收', '32.3億元'], ['泰山', '表示', '消費食品事業推出一系列新品'], ['消費食品事業', '推出', '一系列新品'], ['泰山', '進行', '等精進計劃'], ['秉持專注績效', '專注', '本業']]"
0,20180627_1605,【華冠投顧】武傑電台:台股反彈無力!區間震盪!武傑關注個股: 2221 大甲、3537 堡達、2314 台揚、8016 矽創、2406 國碩。◆ 武傑關注個股:1. 大甲 (2221):切入中國半導體產業，成功在大陸打響品牌知名度，訂單能見度直達 2019 年，且未來不排除與當地廠商合作，搶攻中國半導體廠擴廠商機，預估今年營收挑戰 11.50 億元，稅後淨利大增 75% 達 1.52 億元，每股稅後淨利上衝 3.57 元。操作建議： 獲利大成長，吸引市場買盤追價。短線支撐：42 塊。2. 堡達 (3537):股東會通過每股配發 1.8 元現金股利，近來受惠固態電容及鋁質電解電容價格看漲，代理的產品包括高分子固態電容、電解電容及電阻等，同時受惠挖礦、電競、網通與工業電腦等需求強勁，主要在固態電容及鋁質電解電容價格看漲之際，今年該公司獲利、股價都有望進一步推升。操作建議： 被動元件在經過整理後，近期有技術面強彈機會；建議區間操作即可。3. 台揚 (2314):107 年 5 月營收 6 億 2037 萬 9000 元，和上個月的 5 億 8977 萬 2000 元相較，增加 5.18%。操作建議：受到鴻海在 5G 積極佈局，建議可長期操作。4. 矽創 (8016):今年因為 MLCC 價格飆漲，近年來主推的零電容技術受到注目，該技術替原本在 FPC 板上需要使用許多電容及電阻元件的顯示器模組，轉變成不需要任何外接電容電阻元件的顯示器模組，廠商如果不想拿高價 MLCC 就可以轉用這種解決方案。操作建議： 高檔獲利賣壓湧出，短線將進入震盪期，可逢高減碼。5. 國碩 (2406):107 年 5 月營收為 10 億 2200 萬 6000 元，和上個月的 9 億 3438 萬 1000 元相較，增加金額為 8762 萬 5000 元，較上月增加 9.37%，和 106 年同月的 10 億 5218 萬元相較，減少金額為 3017 萬 4000 元，較 106 年同月減少 2.87%。操作建議：公司營運依舊疲弱，切勿搶短操作。◆ 台股盤勢分析:◇ 區間震盪台北股市早盤上漲 + 24 點開出，在內資買盤加溫下，指數一度重返年線關卡；但是中盤過後，外資賣壓加大，指數由紅翻黑，收盤下跌 - 41 點作收，收在 10701 點，成交量 1467 億。今天外賣壓加大下，讓台股年線『得而復失』；外資今天賣超再放大到 - 122 億，使得多頭反擊只能集中在 OTC 市場。對於今天的收黑，雖然再結構沒有太大變化；還是『外冷內熱』的行情。但是從黑手心態來看，顯示指數未來在外資縮手後；對於『除權息』旺季來到，指數空間恐怕不會太大，預料將陷入『區間震盪』。◆ 今天盤面上個股:強勢的個股有:2221 大甲、6113 亞矽、3508 位速、6155 鈞寶、3221 台嘉碩、3537 堡達… 等，有這些股票的投資朋友要留意後勢並小心操作!弱勢股方面:2358 廷鑫、3040 遠見、3275 元山、6244 茂迪、3583 辛耘… 等，這些股票有的是漲多修正，有的是籌碼太過凌亂，有的是財報不佳，有這些股票的投資朋友要留意後勢並小心操作，最後還是要提醒大家小心謹慎操作與分配，規劃好自己的資金，留意自身的買賣點按紀律操作，以上均可留意這些族群、集團與題材股的買點與賣點，祝大家操作順利!以上資料由 華冠投顧研究部 陳武傑整理提供※以上內容僅供參考，投資人於投資前請審慎評估,"[['武傑', '關注', '個股'], ['武傑', '關注', '個股'], ['訂單能見度', '直達', '2019 年'], ['代理產品', '包括', '等電容'], ['該公司獲利', '有望', '推升'], ['被動元件', '有', '強'], ['技術面', '強', '彈機會'], ['零電容技術', '受到', '注目'], ['該技術', '使用', '顯示器模組'], ['成顯示器模組', '不需要', '電容電阻元件'], ['廠商', '不想', '拿MLCC'], ['短線', '進入', '逢高減碼'], ['增加金額', '爲', '8762萬 5000元'], ['減少金額', '爲', '3017萬4000元'], ['指數', '重返', '年線關卡'], ['收盤下跌 - 41點', '作', '收'], ['收', '在', '10701點'], ['結構', '沒有', '大變化'], ['預料', '陷入', '區間震盪'], ['投資朋友', '留意', '後勢'], ['有的', '是', '凌亂'], ['有的', '是', '不佳'], ['投資人', '請', '審慎']]"
0,20180627_1606,良維iPad Type C線8月出貨 HomePod第四季銷售加溫良維 (6290) 下半年在美系 3C 大廠又有一新品出貨，董事長李淳正表示，今年第三季將開始出貨 Type C 特殊線材，交貨線材給陸廠組裝，預計 8 月出貨 30 萬條，目前第一批將用於 iPad 上，若未來沿用至手機上，對於業績則將有更大的貢獻。HomePod 去年出貨遞延，延後至今年 2 月才正式上市，也拖累良維去年產能閒置，導致獲利表現不佳。李淳正表示，今年對美系 3C 大廠的出貨量預估較為保守，不會貿然大量採購設備，將採取與設備商合作代工的方式，以降低設備成本，然模具仍為自製，組裝也由公司負責，也由於其他產品接單成長，今年美系 3C 大廠對營收占比將降為 40-50%。而在 HomePod 部分，李淳正說，目前 HomePod 銷售的確不如先前預期的熱賣，但也看好在蘋果 iOS 12 系統於 9 月正式上線，及進入聖誕採購旺季，將大幅刺激 HomePod 銷售成長。李淳正認為，HomePod 目前在語音辨識上最被使用者詬病，而 iOS 12 則將提升語音辨識功能，能更智慧、更清楚的辨識語音，加強消費者的購買意願；此外，歐規版本 HomePod 預計於第三季上市，因此歐規版的 HomePod 電源線也將於 6 月底開始出貨，並於下半年逐漸放量。在平價版 HomePod 部分，李淳正則提到，目前沒有接到確切的生產訊息，至於未來平價版 HomePod 是否會沿用目前電源線規格，他則認為，由於目前 HomePod 電源線品質、質感皆優於其他產品，因此平價版 HomePod 電源線沿用目前線材的可能性較大，惟在長度部分恐有縮減，藉此降低成本。,"[['董事長李淳正', '表示', '開始出貨'], ['交貨線材', '給', '陸廠組裝'], ['第一批', '用於', 'iPad上'], ['李淳正', '表示', '保守'], ['銷售', '不如', '預期熱賣'], ['李淳正', '認爲', 'iOS12提升語音辨識功能'], ['iOS12', '提升', '語音辨識功能'], ['歐規版本HomePod', '預計', '上市'], ['HomePod電源線', '開始', '出貨'], ['平價版HomePod', '沿用', '電源線規格'], ['HomePod電源線品質', '優於', '其他產品'], ['HomePod電源線', '沿用', '目前線材'], ['HomePod電源線', '沿用', '目前線材']]"
0,20180627_1607,聯發科攜手愛立信加速擴展NB-IoT終端裝置生態系聯發科技 (2454) 與愛立信今天宣布合作，共同致力於拓展 NB-IoT 終端的商業生態合作體系。在此之前，雙方已針對聯發科 NB-IoT 系統單晶片 (SoC) 平台與愛立信大規模 IoT 網路基礎架構兼容的事宜，展開了長達數月的測試與驗證。在 2018 上海世界行動通訊大會的愛立信展區上，愛立信將攜手聯發科展示 NB-IoT 應用案例與基於 3GPP Release 13 的商用終端裝置的端到端整合方案，包括提供安全保障的智慧 NB-IoT 門鎖、基於 NB-IoT 的可穿戴健康手環與兒童安全腕錶等。聯發科更透露，兩家公司還計畫展開更進一步的合作，對 NB-IoT 的新功能或技術增強特性進行聯合測試，打造基於 3GPP Release 14 的低功耗廣域物聯網 (LPWA) 的終端生態系。聯發科副總經理暨智慧設置事業群總經理游人傑表示：「愛立信是行動通訊網路領域的先驅和行動網路基礎架構領域的全球領導者。我們正努力部署和驗證 NB-IoT 晶片解決方案，本次合作將能幫助我們加速新功能的商用進程，將其快速推向正在迅速發展的物聯網市場。」愛立信東北亞區網路產品主管 Luca Orsini 表示：「從 3G 開始，愛立信和聯發科技便一直就生態合作體系的開發保持密切合作。現在我們正將合作範圍擴展到物聯網領域，將新型低功耗 NB-IoT 功能整合到終端之中。」聯發科提到，雙方對基於 3GPP Release 13 的應用完成端到端測試，並對 Release 14 功能完成兼容性驗證之後。愛立信的客戶將能在採用聯發科 NB-IoT 晶片的多元產品之上，如共享單車、健身追蹤終端、可連網穿戴裝置、智慧門鎖與智慧電錶等，提供各式各樣的服務。同樣，聯發科的客戶也可依賴領先的物聯網網路技術實現一流的端到端兼容性，並支援 3GPP R14—將可提供更高傳輸量和數據容量並同步支援大量終端裝置的 NB-IoT 功能。,"[['聯發科技2454', '宣佈', '合作'], ['聯發科技2454宣佈合作', '致力於', '拓展生態合作體系'], ['雙方', '展開', '長達數月測試'], ['了', '長達', '數月'], ['愛立信', '展示', '整合方案'], ['與', '基於', '13Release'], ['包括等手環', '提供', '安全保障'], ['聯發科', '透露', '兩家公司計劃展開更進一步合作'], ['兩家公司', '計劃', '展開更進一步合作'], ['愛立信', '是', '全球領導者'], ['我們', '部署', '晶片解決方案'], ['愛立信', '保持', '密切合作'], ['聯發科', '提到', '完成'], ['雙方', '完成', '端到端測試'], ['等單車', '提供', '各式各樣服務'], ['聯發科客戶', '依賴', '網路技術'], ['3GPP R14', '提供', '更高傳輸量'], ['可', '提供', '更高傳輸量']]"
0,20180627_1608,禾伸堂7月12日除息 每股配發現金5.3元 8月10日發放禾伸堂 (3026) 日前在股東會上通過每股配發現金 5 元，資本公積每股配 0.3 元，股利共計每股配發 5.3 元。禾伸堂公告除息交易日為 7 月 12 日，配息基準日 7 月 18 日。7 月 14 日至 7 月 18 日為停止股票過戶期間，股利發放日訂在 8 月 10 日。禾伸堂 5 月合併營收約 14.8 億元，月增 13.24%，年增 41.06%，是 103 年 11 月以來單月新高，主要是受惠被動元件需求暢旺及產能擴充效益顯現。累計今年前五月合併營收 61.43 億元，較去年同期增 18.9%。禾伸堂董事長唐錦榮日前在股東會上表示，被動元件廠商在布局高階產品上，景氣可看好未來 5 年到 10 年，中低階產品的景氣也可看好到 2019 年，公司樂觀看待未來發展。,"[['每股', '配', '0.3元'], ['7月18日', '爲', '停止過戶期間'], ['爲', '停止', '過戶'], ['股利發放日', '訂在', ' 月10 日'], ['禾伸堂董事長唐錦榮', '表示', '景氣看好看好中低階產品景氣'], ['景氣', '看好', '看好中低階產品景氣']]"
0,20180627_1609,【永豐期貨】台指選擇權盤後－陸港股市重挫 台股反彈未果失守年線◆盤勢分析期貨走勢週三下跌 36 點至 10556 點。價差方面，逆價差縮至 - 145.03 點，電子期逆價差縮至 - 5.02 點，金融期逆價差擴至 - 10.76 點。現貨部分，三大法人賣超 130.43 億元；而在淨部位方面，三大法人淨空單減少 1970 口至 - 1253 口，其中外資空單減碼超過多單減碼，淨多單增加 1046 口至 28462 口；十大交易人中的特定法人全月份淨多單增加 908 口至 5646 口。週二美股小幅反彈，加上週三電子盤小幅走高，帶動週三台股以小高開出，早盤在大立光、國巨帶領下指數一度衝高至 10800 點填補昨日空方缺口，然而近日除完息的焦點個股台積電、富邦金、國泰金依舊賣壓沉重，加上陸港股市相繼大跌及美股電子盤反轉走軟，股王股后也依序翻黑，衝高無力反轉走弱，午盤過後台股跌破平盤加速走低，尾盤大單敲出殺尾，終場下跌 41.14 點或 0.383%，收在 10701.03 點，成交量能 1469.04 億，較前一日增加 38.83 億。整體來看，今天週選擇權在 10728 點結算，最後尾盤大單殺出使指數跌破年線，週三日 K 以實體黑 K 留上影線作收，讓技術面的偏空結構又增強了一些，雖然 KD 指標進入超賣區，指數醞釀反彈機會，但貶勢未止，若指數未能盡速站回年線，仍須留意指數進一步向下修正的可能。選擇權分析選擇權從成交量來觀察，買權集中在 10800 點，賣權集中在 10500 點。選擇權未平倉量部分，買權未平倉最大量集中在 11000 點，賣權未平倉最大量集中在 10300 點。全月份未平倉量 put/call ratio 值由 0.89 升至 0.91，小於中性值 1，選擇權部位整體來看顯示為中性偏空預期。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['永豐期貨', '指', '選擇權盤'], ['金融期', '逆價差擴至', '10.76點'], ['三大法人淨空單', '減少', '1970口'], ['減碼', '超過', '碼'], ['特定法人', '增加', '908口'], ['大立光', '帶領', '衝高'], ['巨', '帶領', '衝高'], ['早盤', '填補', '空方缺口'], ['近日', '除', '完息'], ['尾盤大單', '敲', '殺尾'], ['成交量能', '1469.04', '收在10701.03點'], ['大單殺出使指數', '跌破', '年線'], ['週三日K', '留', '上影線作收'], ['指數', '站', '指數'], ['買權集中', '在', '10800點'], ['最大量集中', '在', '10300點'], ['中性', '偏', '空'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
