,News,All,SVO
0,20160901_1000,台積電攜手瑞薩開發微控制器 支援環保汽車與自駕車記者許家禎／台北報導 台積電與瑞薩電子今（1）日共同宣佈，雙方合作開發 28 奈米嵌入式快閃記憶體 (eFlash) 製程技術，以生產支援新世代環保汽車與自動駕駛車的微控制器(MCU)。採用此全新 28 奈米製程技術生產的車用 MCU，預計於 2017 年提供樣品，2020 年開始量產。瑞薩與台積電自 90 奈米技術世代開始，便密切合作開發內建快閃記憶體的 MCU 產品。為了使未來的環保汽車與自動駕駛車更具節能效益且更可靠，雙方在合作 40 奈米 MCU 平台與生產 4 年之後，擴大合作至 28 奈米 MCU 的開發。透過此次合作，瑞薩具備高可靠性及高速優勢的金屬氧化氮氧化矽 (MONOS)eFlash 技術，結合台積公司高效能、低功耗的 28 奈米高介電層金屬閘製程技術，生產全球頂尖的車用 MCU 產品，以支援廣泛的應用，例如自動駕駛車的感測器控制、電子控制單元(ECU) 之間的協調控制、環保汽車的高效率燃油引擎控制、以及電動車的高效率馬達變頻器控制。為了滿足未來自動駕駛車對於高效能與安全性的嚴格要求，新世代 MCU 利用 3D 雷達監測車輛四周環境，以實現高精度的感測功能，同時可整合多個感測器的資料，並且具備自動駕駛操作時所需的即時判斷處理能力。能夠安全控制自動駕駛功能的 ECU 也需要新世代的 MCU 快速處理複雜的控制任務，並提高整體系統的能源效率及功能安全性。同時，為了符合更嚴格的排放法規，新世代環保汽車的引擎還需要強大的運算效能來運作新的燃油系統，它也需要強大且大容量的內建快閃記憶體來容納更大的韌體程式。由於市場對環保的要求越來越高，對電動車 (EV) 與充電式油電混合車 (PHV) 也要求具備更長的行駛距離，因而創造了對於更高運算效能及功能整合度 MCU 的需求，以實現效率更高、體積更小的馬達變頻器。大容量快閃記憶體也不可或缺，能夠更精確地支援各國環境法規與標準，並得以透過空中傳輸 (OTA) 的方式無線更新控制程式。透過此項合作所開發的 28 奈米 eFlash 製程技術，MCU 的程式記憶體容量最高將可比目前的 40 奈米技術多出 4 倍以上，效能也將提升超過 4 倍，符合新世代車用運算的需求。此全新 MCU 產品的其他強化特點還包括了使用多 CPU 核心、更先進的安全性，並且支援多種介面標準。瑞薩執行副總裁大村隆司表示，汽車產業正經歷重大轉變，新一代的環保汽車及自動駕駛車即將問世，而創新的半導體技術是加速新世代汽車開發的重要關鍵。相信透過與台積電針對新世代 MCU 的技術合作，未來將能夠提供使客戶安心的穩定供貨。而我們也將致力於建構 MCU 的生態系統，並持續扮演好領導廠商的角色，協助推動 MCU 產業往前邁進。台積電業務開發副總經理金平中博士表示，與瑞薩合作證明了公司提供具有競爭力的技術為客戶產品創造最大價值的承諾。藉由公司 28 奈米高效能且具節能效益的技術，相信能夠展現最佳化的先進技術，以滿足新世代汽車產品對創新的需求，並在效能與成本之間為客戶取得極具競爭優勢的地位。 『新聞來源／NOWnews 』,"[['瑞薩', '合作', 'MCU產品'], ['雙方', '擴大', 'MCU奈米開發'], ['瑞薩', '具備', '金屬氧化氮氧化矽'], ['eFlash技術', '結合', '28奈米高介電層金屬閘製程技術'], ['eFlash技術', '結合以', '支援應用'], ['新世代', '利用', '四周環境'], ['新世代', '利用以', '實現感測功能'], ['即時', '判斷', '處理'], ['安全', '控制', '駕駛功能'], ['控制駕駛功能ECU', '需要', '新世代MCU處理控制任務'], ['新世代MCU', '處理', '控制任務'], ['環保汽車引擎', '需要', '運算效能'], ['它', '需要', '內建閃記憶體'], ['程式記憶體容量', '多', '4倍以上'], ['效能', '提升', '超過4倍'], ['強化特點', '包括', '使用多CPU核心'], ['執行副總裁大村隆司', '表示', '轉變'], ['半導體技術', '是', '重要關鍵'], ['半導體技術是重要關鍵', '加速', '新世代汽車開發'], ['我們', '致力於', '建構'], ['博士金平中', '表示', '合作證明公司提供具有競爭力技術創造最大價值承諾'], ['合作', '證明', '公司提供具有競爭力技術創造最大價值承諾'], ['公司', '提供', '具有競爭力技術創造最大價值承諾'], ['具有競爭力技術', '創造', '最大價值'], ['客戶產品', '創造', '最大價值']]"
0,20160901_1001,財部：實質出口連二月轉正 成長5%財政部統計處表示，國內統計史上出口連續衰退超過十二個月共有三次，最近一波出口衰退長達十七個月雖然是史上最長，但剔除物價變動因素後的實質出口減幅則比前兩次都小；今年一到七月我國實質出口減幅已縮小至負百分之零點七，六、七月更已轉正。（黃悅嬌報導）財政部統計處指出， 自民國五十一年按月編製貿易統計以來，出口連續衰退超過十二個月共有三次，第一次為九十年三月起， 因網路泡沫破滅，出口年增率連續十三個月下滑，其中有五個月減幅超過兩成 ；第二次為九十七年九月起受金融海嘯衝擊，全球貿易量急遽萎縮，拖累我國出口值連續十四個月衰減，有十個月減幅在百分之二十二到百分之四十四；第三次則為一百零四年二月起全球景氣疲弱，中國大陸等新興國家經濟成長減緩，我國出口歷經十七個月負成長才開始反轉回升，年減幅多在一成上下振盪。三次出口值持續衰退期間，全都伴隨國際農工原料價格大跌，若剔除物價變動因素影響，九十年及九十八年實質出口分別縮減百分之九點四及百分之九點三，創近四十年來最大及第二大降幅，最近一波出口下滑期雖然較長，但實質減幅相對較小，一百零四年為負百分之一點九，今年一到七月進一步縮小至負百分之零點七，六至七月更已呈現增長情勢，平均正成長百分之五。（圖：財政部統計處提供）,"[['財政部統計處', '表示', '衰退共有三次'], ['衰退', '共有', '三次'], ['但', '剔除', '變動因素'], ['出口減幅', '縮小', '至負百分之零點七'], ['財政部統計處', '指出', '連續衰退共有三次'], ['連續衰退', '共有', '三次'], ['第一次', '爲', '起'], ['五個月減幅', '超過', '兩成'], ['十個月減幅', '在', '百分之二十二'], ['第三次', '爲', '疲弱'], ['九十年實質出口', '縮減', '九點四'], ['一百零四年', '爲', '負百分之一點九']]"
0,20160901_1002,外資棄息連15賣鴻海 金融遭空襲 三大法人賣超74億元兆豐金董座人事持續異動，壓抑金融股，加上明天將除權息的鴻海及鴻準也出現棄息賣壓，台股指數開低震盪，盤中數度跌破 9000 點，大立光、精測等高價股則力撐守 9000 點，終場下跌 67.7 點，以 9001.15 點作收。三大法人則是土洋對作，外資大賣 87.08 億元，投信賣超 0.56 億元，自營商買超 12.87 億元，合計賣超 74.76 億元。期貨部分，三大法人動作則是縮小，外資減碼多單 1542 口，淨部位多單回降到 75795 口；投信加碼空單 994 口，淨部位空單回升到 48281 口；自營商回補空單 1107 口，淨部位空單降到 3244 口，合計三大法人減碼多單 1429 口，淨部位多單為 24270 口。鴻海及金融股成為台股今天弱勢指標，其中兆豐金因為董事長人選屢屢更迭，拖累金融股今天成為外資重砍標的，兆豐金續遭砍 1 萬張，其他包括台新金、元大金、華南金、新光金、國泰金、永豐金、合庫金、開發金、中信金、富邦金、第一金、玉山金等，也都是外資賣盤摜壓。至於鴻海更是外資砍殺主要標的，儘管鴻海明天將除權息，而鴻海也將配發 5 元的股利，追平歷史新高，但是外資依然不領軍，連續 15 天賣超鴻海。ETF 部分，外資依然持續小幅買超台灣 50，已連續 26 天買超，至於槓桿幅度較大的台灣 50 正 2，外資則是出現多達 1531 張的賣超，中止連續 2 天買超。另外台灣 50 反 1 部分，外資雖然是連續 2 天買超，但張數都不到 1000 張。外資集中市場買超第 1 名為錸德，買超張數 17596 張，第 2 名宏碁，買超 4030 張，第 3 名國泰臺灣加權反 1，買超 3575 張，第 4 名晶電，買超 3031 張，第 5 名長榮，買超 2561 張。6 到 10 名依序為，佳世達，買超 2090 張；陽明，買超 1916 張；隆達，買超 1663 張；華泰，買超 1372 張；聯發科，買超 1269 張。外資集中市場賣超第 1 名友達，賣超張數 26211 張，第 2 名台新金，賣超 22389 張，第 3 名鴻海，賣超 20390 張，第 4 名兆豐金，賣超 10444 張，第 5 名元大金，賣超 10229 張。6 到 10 名依序為，台積電，賣超 8575 張；華南金，賣超 8574 張；中華電，賣超 8445 張；新光金，賣超 6905 張；中鋼，賣超 6823 張。法人指出，台股今天有轉弱跡象，雖然高價股包括大立光及精測力撐，不過包括電子、傳產及金融等台灣 50 概念股均走弱，其中鴻海明天將除權息，走勢卻透露出強烈的棄權息意味，如果明天鴻海能順利展開填權息，可望為氣弱的多方打一劑強心針，否則台股恐將回測 8800-8900 點支撐。,"[['金融', '遭', '空襲'], ['金融', '遭', '空襲'], ['除權息鴻海', '出現', '棄息'], ['高價股', '撐守', '9000點'], ['三大法人', '是', '土洋對作'], ['淨部位', '爲', '24270口'], ['鴻海', '成爲', '弱勢指標'], ['金融股', '成爲', '外資砍'], ['今天', '成爲', '外資砍'], ['其他', '包括', '等新金'], ['鴻海', '配', '5元股利'], ['外資', '買', '50臺灣'], ['外資', '出現', '1531張賣超'], ['外資', '是', '超'], ['張數', '不到', '1000張'], ['名依序', '爲', '臺積電'], ['華南金', '賣超', '8574張'], ['中鋼', '賣', '6823張'], ['法人', '指出', '臺股有弱跡象'], ['臺股', '有', '弱跡象'], ['高價股', '包括', '大立光'], ['走勢', '透露', '棄權息意味'], ['的', '棄', '權息'], ['鴻海', '展開', '填權息'], ['臺股恐', '回測', '8800-8900點支撐']]"
0,20160901_1003,併購美亞產險 南山人壽擴版圖南山產險正式成子公司記者顏真真／台北報導 南山人壽在今（2016）年併購原美國國際集團旗下在台子公司美亞產險的個人險、中小企業商業保險業務，正式跨足產險領域，成立南山產險，並在 9 月 1 日正式成為南山人壽子公司，經營初期將鎖定個人保險及中小企業保險，並結合母公司南山人壽豐沛資源，提供一站即可購足所有產、壽險保障的服務，為民眾建構全方位的風險防護網。南山產險是由南山人壽購併美國國際集團 (AIG) 旗下在台子公司美亞產險的個人險及中小企業商業保險，而正式成為南山人壽子公司，並由南山人壽 100% 持股，將提供完整的保險商品與損害防阻服務，給予保戶及中小企業全方位的風險管理解決方案，構築風險安全防護網，推出符合台灣本地需求的創新商品，經營初期將鎖定個人保險及中小企業保險，未來將視市場需求再開發其他產險商品，致力成為客戶心中首選的保險公司。在個人保險部分，南山產險表示，將創新推出具完整風險保障商品，在車險商品上推出全新的自用汽車交通意外事故責任綜合保險，保障範圍除了目前市場常見的第三人與乘客責任險之外，也增加超額責任險，同時附加道路救援、刑事律師費用與第三人慰問金等，讓客戶享有完整保障。在企業保險方面，南山產險將深入了解中小企業需求，推出符合需求的創新商品，協助中小企業建構社會風險安全網，例如針對員工人數 5 人以下的小型企業，協助規畫必要性商品，包括公共意外責任保險與商業火災保險。針對員工人數 5 至 200 人的中型企業，除了必要的公共意外責任保險與商業火災保險外，南山產險也將兼顧客戶需求及產業特性，量身打造適合的商品，例如增加僱主意外責任保險、現金保險或員工誠實保證保險等，成為企業最佳的風險守門員。 『新聞來源／NOWnews 』,"[['即可', '購足', '所有產'], ['推出創新商品', '符合', '本地需求'], ['南山產險', '表示', '保障範圍增加超額責任險'], ['保障範圍', '增加', '超額責任險'], ['南山產險', '瞭解', '中小企業需求'], ['推出創新商品', '符合', '需求'], ['南山產險', '兼', '顧客戶需求'], ['員工', '保證', '保險']]"
0,20160901_1004,亞諾法攻中國精準醫療商機 明年可望進入回收期精準醫療廠亞諾法 () 搶攻中國商機，其中循環腫瘤細胞分離系統 (CTC) 今年上半年營收比重約 3.6%，隨著該產品陸續打入中國三級醫院，加上後續耗材需求，明年可望進入回收期。亞諾法董事長黃韋伯表示，精準醫療的概念就是對症下藥，新藥沒有搭配檢測，都是不夠精準的，不過台灣生技政策在這方面似乎並沒有所體悟，大家反而都去關心新藥。相較於台灣，中國對於精準治療則是相當火熱，甚至中國政府也已宣布 2030 年前，將在精準醫療領域投入 600 億元，其中由中央財政支付 200 億元，企業和地方財政配套 400 億元。黃韋伯指出，中國的精準醫療主要是在產前基因檢測及癌症檢測，其中中國統計局公布，2014 年全國新生兒人數為 1687 萬人，預測開放二胎後，新生兒數量將顯著成長，同時也會帶動基因檢測市場普及化；另外，中國每年也有 220 萬人因為癌症死亡，預估到 2030 年，中國每年的癌症患者更將達到 500 萬人，相關的癌症預防及檢測則包括有癌症初期、癌症轉移、治療決策、治療反應、抗藥性、癌症復發等。黃韋伯表示，世界上有十幾家公司生產循環腫瘤細胞分離系統，不過都是硬體起家，但他們對於試劑的掌握度較低，這也是亞諾法的優勢。,"[['亞諾法', '攻', '醫療商機'], ['約CTC循環腫瘤細胞分離系統', '打入', '中國三級醫院'], ['亞諾法董事長黃韋伯', '表示', '精準醫療概念就是對症下藥'], ['精準醫療概念', '就是', '對症下藥'], ['新藥搭配', '都是', '精準的'], ['臺灣生技政策', '並沒有', '體悟'], ['大家', '關心', '新藥'], ['中國政府', '宣佈', '投入 億元'], ['黃韋伯', '指出', '中國統計局公佈新生兒數量成長'], ['精準醫療', '是', '在'], ['中國統計局', '公佈', '新生兒數量成長'], ['全國新生兒人數', '爲', '萬人'], ['中國', '也有', '220萬人預估癌症預防達到500萬人'], ['220萬人', '預估', '癌症預防達到500萬人'], ['癌症預防', '達到', '500萬人'], ['黃韋伯', '表示', '低'], ['世界上', '有', '生產循環腫瘤細胞分離系統'], ['這', '也是', '亞諾法優勢']]"
0,20160901_1005,鴻海、鴻準等8檔明天除息 台股指數開盤蒸發23.5點台股明 (9/2) 日將進入另一波除息高峰，包含鴻海 () 與鴻準 () 等共 8 檔個股進行除息交易，證交所統計，台股指數明日開盤將較今日收盤減少 23.5 點。台股明日進入另一波除權息高峰，名軒 ()、和桐 ()、鴻海、鴻準、臺企銀 ()、喬鼎 ()、神達 () 與金橋 () 等 8 檔股票辦理除權息交易。其中鴻海除息市值將減少約 625 億元，合計 8 檔個股除息，台股指數明日開盤將較今日收盤減少 23.5 點，未含金融保險股指數減少約 22.7 點、電子類指數減少約 1.7 點、機電類指數減少約 9.4 點、其他電子類指數減少約 2.9 點。,"[['將', '進入', '除息高峯'], ['開盤', '減少', '23.5點'], ['臺股', '進入', '除權息高峯'], ['鴻海除息市值', '減少', '億元'], ['明日開盤', '減少', '23.5點'], ['金融保險股指數', '減少', '22.7點']]"
0,20160901_1006,IFA較勁 宏達電A9s亮相 金屬機身指紋辨識吸睛德國柏林消費電子展 IFA 開展前，宏達電 () 下半年新機首發，由 HTC One A9s 打頭陣， 延續 One 系列經典設計及功能特色，外型為雙層烤漆、拋光處理的金屬機身、5 吋螢幕、指紋辨識器、主相機 1300 萬畫素，將是第 3 季衝刺手機業務的利器之一。宏達電智慧型手機暨穿戴裝置事業處全球業務總經理張嘉臨表示，「HTC 以設計完美外型與細緻工藝打造的智慧型手機為靈感起點，讓更多的消費者可以享受集結細膩金屬工藝的手機。」他進一步指出，「HTC One A9s 以自然環境的靈感啟發，致力為生活打造完美，結合精緻與實用性、完屬外型設計以及強大的功能，成為兼具獨特與個性的行動裝置。」宏達電表示， HTC One 系列自推出以來榮獲全球多項大獎，HTC One A9s 延續標誌的經典設計及驚豔的功能特色，外型設計由自然原色散發的純粹光芒所啟發，以雙層烤漆、拋光處理的金屬機身，搭載 5 吋螢幕結合鑽石級精工打造的按鍵與電源鍵雕刻，經過數百次的摔落與防刮測試，及在極端環境氣候數百小時的持久測試，將展現絕佳耐用性。 HTC One A9s 配備指紋辨識器，嚴密保護個人資訊，同時可快速開啟智慧型手機，全向性的掃瞄功能，從各種角度及位置都能準確辨識，同時可透過指紋掃描開啟被 HTC Boost + 安全保護的應用程式；搭載 HTC Boost + 管理系統，透過動態系統資源分配管理，讓智慧型手機保持最佳狀態，減少不必要的背景程式以優化電力。 智慧型手機的相機功能相當重要，A9s 配備 1300 萬畫素主相機，支援自動對焦，輕鬆拍攝銳利清晰的照片；搭載 BSI 感測器，在低光源環境中也可拍攝出呈現完整細節的照片，同時可選擇 PRO 手動模式下用 RAW 檔儲存照片以方便後製編輯，500 萬畫素前置鏡頭，美麗自拍更容易，內建聲控模式自拍及自動自拍功能，可用一個微笑來控制手機自拍。 A9s 結合 Google 相簿無容量限制的儲存空間，可永久儲存、方便搜尋，所有手機拍攝的照片與影片都會透過雲端儲存，不需煩惱儲存空間的問題，結合強大的影像搜尋功能，透過臉孔辨識、指定地點、物件與主題或用關鍵字自動搜尋，可迅速簡單找到照片與影片。,"[['外型', '爲', '1300萬畫素'], ['全球業務總經理張嘉臨', '表示', '讓'], ['以', '設計', '完美外型'], ['HTC', '爲', '靈感起點'], ['他', '指出', 'HTC One A9s打造完美'], ['HTC One A9s', '打造', '完美'], ['成爲行動裝置', '兼具', '獨特'], ['宏達電錶', '示', 'HTC One系列榮獲多項大獎'], ['HTC One系列', '榮獲', '多項大獎'], ['HTC One A9s', '延續', '標誌'], [' 吋螢幕', '結合', '鑽石級精工'], ['\xa0HTC One A9s ', '配備', '指紋辨識器'], ['出', '呈現', '完整細節'], ['\xa0A9s 結合 Google 相簿', '無', '限制'], ['所有手機拍攝照片', '透過', '雲端儲存']]"
0,20160901_1007,"華冠投顧-法人季底作帳啟動！中小型股活繃亂跳！昨日盤勢由台積電 (2330) 來撐盤，獨木難撐大局! 今日由股王大立光(3008) 來撐盤，同樣獨木難撐大局! 台股今日走勢呈現開低震盪走低，一度跌破 9,000 點大關，最後終場下跌 67 點，以 9001 作收，守住整數關卡。台股領頭羊台積電今天股價開盤走低下跌 2.5 元收 173.5 元，股王大立光上漲 145 元收 3705 元，而金融股今天繼昨日下跌後今日又下殺，包括涉及洗錢案的兆豐金控及富邦金(2881)、國泰金(2882)，跌幅都超過 1%。匯市部分則是持平。股王大立光顯然為今日盤面上的一盞光明燈! 大盤回檔何時止穩? 明日觀察重心在哪? 端看金融類股能否止跌，台積電股價能否守住 171.5 元，大立光股價是否續強，以及明天除權息的鴻海是否展開填權息走勢，也是觀察指標。從技術面來看，指數位置目前在月線之下，上檔 5 日、10 日均線及月線皆下彎，上檔壓力已漸加重，同時 RSI 來到 50 之下，目前我們仍認為將會維持高檔整理格局，短線修正風險仍有，而指數 08/22 8928 必須要守住!指數下跌，盤面抗跌以 LED、太陽能、航運、光學元件等族群表現較抗跌，以及具題材法人著墨的中小型股股票，包括新世紀 (3383)，兆遠(4944)，艾笛森(3591)，陽明(2609)，萬海(2615) 等。 9 月份行情已經展開，現階段大盤震盪行情仍以選股不選市，各家公司開始公布 9 月營收，法人季底作帳也即將展開，都是要鎖定的! (預知操作詳情可加入 Line 群組 ID:@winner888) 尤其是具備產業趨勢成長且有題材受市場青睞的中小型股，提醒大家可提前留意布局卡位。＊【君燿 - KY(6422)】，台灣團隊到大陸基贏的保護元件廠，除了 4G 基地台，安全監控，智慧電表需求旺之外，接獲大陸汽車大廠比亞迪電動車大單! 需要預防電流跟電壓過大，電動車充電樁關鍵零組件! 去年賺 6 元，今年更上一層樓! 目前股價本益比低，才 11 倍！＊【波若威 (3163)】，光被動元件波，受惠物聯網(IoT) 帶動高速高頻寬傳輸需求，三大產品訂單增溫，目前訂單能見度已到第四季，7 月營收年增逾 7 成，我們認為第三季營收有機會再創新高，每股盈餘上看 1 元，全年營收挑戰 1 億美元(32-34 億元)，年成長逾三成，大家皆可以留意!林老師祝大家，操作順利！以上資料由 華冠投顧 林驛銘 整理提供※以上內容僅供參考，投資人於投資前請審慎評估","[['法人', '作', '帳'], ['季底', '作', '帳'], ['今日走勢', '呈現', '震盪走低'], ['包括兆豐金控', '涉及', '洗錢案'], ['跌幅', '超過', '1%'], ['股王大立光', '爲', '光明燈'], ['觀察重心', '在', '哪'], ['金融類股', '止', '跌'], ['臺積電股價', '守住', '171.5元'], ['除權息鴻海', '展開', '填權息走勢'], ['指數位置', '在', '月線之下'], ['RSI', '來到', '50之下'], ['我們', '認爲', '維持高檔整理格局'], ['以及', '具', '題材法人著墨'], ['3591艾笛森', '包括', '兆遠4944'], ['震盪行情', '選', '市'], ['各家公司', '開始', '公佈9月營收'], ['法人', '作', '帳'], ['操作詳情', '加入', 'Line羣組ID'], ['臺灣團隊', '到', '保護元件廠'], ['訂單能見度', '到', '第四季'], ['我們', '認爲', '再創'], ['林老師', '祝', '大家'], ['投資人', '請', '審慎']]"
0,20160901_1008,華信投顧－九月升息?◆盤勢分析目前全球金融市場的目光焦點，都集中再美國週五晚上將公佈的非農就業人口數，因為市場公認，如果八月非農就業人口增加數超過 20 萬人，聯準會於九月份升息的可能性將非常高；反之，如果低於 18 萬人，聯準會應該會延至 12 月才升息。目前市場上也幾乎一致公認，聯準會如果在九月份升息，對全球股市都會造成利空衝擊；反之，如果九月未升息，則對股市而言將是利多。但是以基本面而言，這個推論未必是正確的，因為升息表示經濟景氣已經維持一段時間的穩定成長，對升息利空已經具備充分的抵抗力，而且未來的經濟景氣還有成長空間。總而言之，對於升息時程究竟是利空還是利多，都是由外資大戶決定，我們投資人最好不要妄加揣測。如果仔細注意，可以發現，這個禮拜四個交易日的收盤指數有玄機，也就是說，昨天的收盤指數 9068 點和今天的收盤指數 9001 點，和今年 8 月 2 日和 3 日的收盤指數是一模一樣的。那麼，接下來一段時間的走勢，說不定有機會延續 8 月初時的走勢；也就是說，如果明天收紅，則將有機會連續收紅 5 天左右。反之，如果明天收黑，恐怕將有連續 5 天的收黑。李永年 分析師★ 此研究報告著作權屬華信證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['華信', '投顧', '升息'], ['目光焦點', '集中', '就業人口數'], ['增加數', '超過', '20萬人'], ['這個推論', '是', '正確的'], ['升息', '表示', '經濟景氣維持穩定成長'], ['經濟景氣', '維持', '穩定成長'], ['經濟景氣', '還有', '成長空間'], ['收盤指數', '有', '玄機'], ['收盤指數9068點', '是', '一模一樣的'], ['一段時間走勢', '延續', '8月初時走勢'], ['有連續收黑', '連續', '5天'], ['此研究報告著作', '權屬', '股顧問公司'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20160901_1009,倫元投顧－中長多格局仍不變◆盤勢分析市場擔心美可能 9 月升息、美股連跌 2 天，以及兆豐金洗錢案和樂陞收購案等影響，衝擊市場持股信心，指數今天以下跌 67 點收在 9001 點，成交量為 791 億。不必太過於恐慌害怕美國可能升息，升息代表美景氣持續復甦中、故為短空中長多。如去年 12 月美啟動第一次升息循環，當時在 8000 點上下的台股，雖在年初受到總統大選、急貶、原油和原物料暴跌影響而一度打到 7627 點，但之後不是一路走高漲到日前的 9200 點嗎？而這次 9 月會不會升息，差別只是這波何時見高進入中段整理，但長多格局仍不變。若市場認為 9 月升息機率變高，則就得提防波段高點已提前在 9200 看到。若仍是年底升息的話，則維持我們原先規劃看法，台股近日整理完仍有再挑戰 9200 甚至再過一次高能力，待 9 月下旬或 10 月中台積電法說利多出盡後，伴隨美 11 月 8 日大選、年底 Fed 可能升息和台積電 Q4 庫存調整，以及市場觀望蘋果新機銷售狀況，才進入中段整理。但不論是哪種走勢，年線上揚的台股，中長多格局仍不變，原則上明年比今年好準備上萬點。王信傑 分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['長多格局不變盤勢市場', '擔心', '美升息'], ['指數', '收在', '9001點'], ['成交量', '爲', '791億'], ['上下臺股', '受到', '暴跌影響'], ['差別', '見', '進入中段'], ['市場', '認爲', '升息機率變高'], ['升息機率', '變', '高'], ['臺積電法', '說', '利'], ['明年', '準備', '上萬點'], ['所有資料', '僅供參考', '不負盈虧責任']]"
