,News,All,SVO
0,20151020_3300,F-佐登前三季賺近半股本 揮軍電商、百貨兩岸連鎖美容美體SPA佐登妮絲集團(F-佐登)董事長陳正雄(右)表示，公司前三季每股盈餘達4.96元，目前全力衝刺電子商務市場，營運添翼，同時後年揮軍百貨商場，擴大營運規模。左為總經理陳佳琦。(鉅亨網記者張旭宏攝)兩岸連鎖美容美體SPA佐登妮絲集團(F-佐登)()將於明(21)日以每股72元回台掛牌上市，董事長陳正雄表示，公司前三季每股盈餘達4.96元，目前全力衝刺電子商務市場，營運添翼，同時後年揮軍百貨商場，擴大營運規模。F-佐登成立於1996年，專攻兩岸美容服務與產品的連鎖市場，今年6月底旗下擁有709家門市，包含台灣103家直營店及37家加盟店，大陸則有3家直營店及566家加盟店，其中直營店與加盟店的營收比重為65%及35%，台灣與大陸銷售比為65：35，目前台灣及大陸的會員數分別有12萬名及10萬名以上，其中台灣固定回流消費的會員數約有8萬名。F-佐登總經理陳佳琦指出，公司2016年台灣預計展店5-10家，大陸則會有50-80家，維持每年淨增加超過40家，而目前大陸據點的分布上，一線城市佔比27%、二、三線城市佔比約六成，未來加盟店的新增據點則放在二、三線城市，明年也不排除加開幾家大陸直營店，主要做為示範概念店。陳佳琦強調，公司為擴大營運規模，拓展新銷售通路，優先選擇電商，10月在與yahoo、pchome、momo等，推出針對25-35歲族群的產品，單價落在400-900元產品，年底台灣也將推出佐登商城，2016年6月切入中國大陸的電商市場，2017年則將揮軍百貨商場通路。F-佐登前三季營收12.3億元，年增7%，稅後淨利2.56億元，年增30.9%，每股盈餘4.96元，法人估計，今年第四季在電商市場貢獻下，營收將有10%以上成長，每股盈餘挑戰6元。,"[['百貨兩岸', '連鎖', '美容美體'], ['右陳正雄', '表示', '前公司三季每股盈餘達'], ['兩岸', '連鎖', '美容美體'], ['董事長陳正雄', '表示', '前公司三季每股盈餘達'], ['F佐登', '成立於', '1996年'], ['旗下', '擁有', '709家門市'], ['大陸', '有', '3家直營店'], ['營收比重', '爲', '65%'], ['臺灣銷售比', '爲', '65'], ['臺灣會員數', '有', '12萬名'], ['迴流消費會員數', '有', '8萬名'], ['佐登總經理陳佳琦', '指出', '大陸有50-80家'], ['大陸', '有', '50-80家'], ['一線城市', '佔比', '27%'], ['新增據點', '放在', '二城市'], ['公司', '選擇', '電商'], ['推出針對產品', '針對', '25-35歲族羣'], ['臺灣', '推出', '佐登商城'], ['年', '增', '30.9%'], ['法人', '估計', '營收有成長'], ['營收', '有', '成長']]"
0,20151020_3301,台灣加權指數20日早盤漲29.62點或0.34% 報8661.12點台灣20日早盤漲29.62點或0.34%，報8661.12點，成交金額21.33億元。,"[['臺灣', '漲', '29.62點']]"
0,20151020_3302,《股市》09:00台期指10 報8647.00點，漲24.00點或0.28%《股市》09:00台期指10 報8647.00點，漲24.00點或0.28%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['8647.00點', '漲', '24.00點'], ['8647.00點', '漲', '24.00點'], ['導致結果', '承擔', '任何責任']]"
0,20151020_3303,《股市》09:00台股加權 報8661.52點，漲30.02點或0.35%《股市》09:00台股加權 報8661.52點，漲30.02點或0.35%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20151020_3304,《股市》09:00台股店頭 報123.05點，漲0.66點或0.54%《股市》09:00台股店頭 報123.05點，漲0.66點或0.54%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['123.05點報', '漲', '0.66點'], ['123.05點報', '漲', '0.66點'], ['導致結果', '承擔', '任何責任']]"
0,20151020_3305,盤勢觀察及策略台北股市近期在市場多方再度發威、強勢表態，國安基金護法持續力挺、外資法人突擊點火下，指數自短線低點－8059點反彈上漲以來，最多一度漲升達611點、7.58％漲幅。同時，指數亦因此回升、順利站回台股中期生命線－「季線」之上，以及連結7203點以及9月30日盤中低點－8059點所成上升趨勢線之上。同時，就台股中期型態格局而言，目前依舊為國安基金出手護盤台股、指數自7203點強彈大漲最多達1467點、20.37％漲幅以來，所強勢形塑而成「中多」格局未變。因此，大盤短線仍有機會在「價漲量增、價量齊揚」健康漲勢格局下，見到指數於站回季線上檔反壓後，持續衝上新高點位。未來只要多方可成功守穩台股大盤目前既有漲升慣性，大盤指數仍有機會繼成功站上、守穩「十年線」、「季線」、上檔大M頭頸線反壓－8500點之後，繼續往上檔更高點位整數反壓大關－8750點、9000點、9500點，不斷彈升上漲、接連攻克！操作策略：台股長多格局未變，建議逢指數拉回較深時，買進盤面「股性佳、營收財報成績亮眼、產業前景基本面展望佳&透明度高、具複合利多題材、法人搶先佈局股」。 注意族群燃料電池概念股、RFID相關概念股、車載記憶體概念股、自行車相關概念股、運動鞋概念股、運動服飾概念股、生質能源概念股、資產概念股、一帶一路概念股、中概汽車概念股、工具機廠概念股、讀取辨識概念股、中概通路概念股、高爾夫球相關概念股、風力發電概念股、遊戲相關概念股、博弈觀光概念股、LED光源概念股、智慧電網概念股、財報表現佳個股。,"[['升', '達', '611點漲幅'], ['指數', '回升', '上升趨勢線之上'], ['以及', '連結', '7203點'], ['強勢形塑', '而成', '多'], ['大盤指數', '既有', '有機會'], ['指數拉回', '較', '深']]"
0,20151020_3306,券商分析摘要◆券商推薦個股排行： ◆ 統一證：受上週五美股續漲激勵，台股昨日開盤以小紅23點8628點開出，指數由傳產權值股領軍上攻，其中指標股為台塑四寶與航空股等，最高指數上揚66點，達8670點；但盤中獲利了結賣壓出籠，加上蘋概股及大立光股價下殺，拖累指數拉回平盤整理，最後小拉尾盤收高。三大指數表現方面，其中金融、傳產上揚0.92%及0.72%表現較佳，而電子下跌-0.13%相對較弱。在傳產次族群中，以電機股最強勢，上揚1.47%，其次為油電及生技，分別上揚1.27%及1.15%。終場指數上漲26點，以8631點作收，成交量能為802億元。 ◆ 大昌證券：昨日台股開高走低，一度回測至平盤附近，不過尾盤見買盤支撐力道，依舊力守在平盤之上，且相對國際亞股走強，終場以上漲26.55點作收。三大類股漲跌互見，電子族群受到蘋概族群走勢轉弱影響收黑，但盤中第三方支付概念股、光通訊等表現亮眼。傳產類股走強，其中以紡織、汽車零組件、航運等領軍帶動向上。而落後補漲的金融指數也重新站回季線之上。而相對弱勢，但盤中也創下新高，仍可留意營收表現較佳，或第四季前景展望較佳的個股。 ◆ 新光證：由於本月底大陸將舉行五中全會，推升十三五概念股走強，加上外銷股第三季財報表現優於預期，令19日台股開高，配合台塑三寶、金融股助陣，台股成功連四漲，惟週三期指結算前，量能明顯萎縮，終場收在 8631.5點，上漲26.55點或0.31%，成交額812.32億元。OTC指數收在 122.39點，上漲0.05點或0.04%，成交額243.49億元。雖然台股日線連三天收紅，但類股輪動快速，大立光第三季表現亮麗，惟傳iPhone6s首周賣銷售不如預期，且蘋果下砍15%第四季零組件訂單，使得蘋概股走弱，非蘋陣營宏達電因新機即將發表及庫藏股效應大漲。考量選前政府作多、外資現貨持續買超、仍有二萬餘口淨多單，預期周三有機會拉高結算，選股留意機器人、雲端、再生能源及二胎化概念股，並注意美財報公布旺季及法說會熱門股財報。 ◆ 大慶證：歐美股市昨日小漲作收，美股四大指數底部型態成型且站穩季線，加上消費者信心回溫，50日線與200日線死亡交叉轉弱，資金仍寬鬆的帶動下，美股後市 偏多看待，短線則反應企業財報，不過目前已有58家企業公布了季報，71%每股獲利高於預期，47%營收優於預期，營收動能雖不強勁，但仍符合預期，加上第四季進入電子股旺 季、油價長線趨勢也止跌回穩，美股趨勢向上不變，有利台股。昨日台股開高走低，終場小漲26.55點，收8631點，成交量806億元，先前強勢的電子股以及開高走低稍作整理，僅金融股表現相對穩健，主要是市場觀望中國經濟數據以及美國財報，加上本周三為結算，買盤較為縮手導致。不過觀察盤後資訊， 外資買超59.05億元，外資期貨淨多單口數也還有20965口，籌碼偏多不變，研判拉高結算機率高。,"[['券商', '分析', '摘要'], ['券商', '推薦', '個股'], ['，', '加上', '蘋概股'], ['成交量', '爲', '802億元'], ['臺股', '開', '高'], ['尾盤', '見', '支撐力道'], ['電子族羣', '受到', '蘋概族羣走勢轉弱'], ['蘋概族羣走勢', '轉', '弱'], ['金融指數', '站', '回季線之上'], ['大陸', '舉行', '五中全會'], ['臺股日線', '收', '紅'], ['首周賣銷售', '不如', '預期'], ['外資現貨', '買', '超'], ['58家企業', '公佈', '季報'], ['每股獲利', '高於', '預期'], ['營收', '優於', '預期'], ['以及', '開', '高'], ['先前強勢電子股', '稍作', '整理'], ['單口數', '還有', '20965口']]"
0,20151020_3307,日盛投顧盤前分析◆盤勢分析1.美股週一消息面紛雜，企業財報好壞參半，中國經濟數據大致符合預期，惟經濟持續走緩的趨勢持續存在，在消息面錯綜的影響下，美股週一全場呈現平盤附近震盪格局，終場四大指數呈現小漲，美股經過半個多月上攻後，已經回到季線之上，惟上檔年線半年線與型態壓力在即，推測進入震盪機率居大。2.國際股市普遍亮眼，激勵週一台股呈現開高，惟早盤開高走高後，太多資金著墨於金融股、台塑集團等權值股，使得市場產生拉指數出個股的戒心，指數開始出現拉回，一度回到平盤附近，尾盤在金融台塑集團挺住早盤漲勢下，終場指數上漲26.55點，漲幅0.31%，收在8631.50，成交金額萎縮至804.69億元。3.觀察台股技術面，沿著5日均線盤堅的格局不變，惟週一量能持續萎縮，在量能沒有明顯連續放大前，指數恐怕不易突破半年線與年線壓力，惟近半個月來短期均線已經有利於多頭，預料即便指數回檔，回檔空間也將有限，9月中旬高點8488將是台股多空重要關鍵。由於近期台股量能持續不足，價格僅能呈現區間，預料盤面結構仍是個股表現，操作上採個股區間因應。觀察台股籌碼面，外資+59.04億元、投信-0.60億元、自營商-1.43億元，三大法人合計買超57.01億元。4.觀察台股盤面結構，電子-0.13%、金融+0.92%、非金電+0.72%，電子股在蘋概股全面走弱影響下，成為週一最弱勢的區塊，由於即將進入3Q財報公佈期，預料電子股持續是個股表現；金融類股指數週一回到季線之上，由於金融股屬落後補漲，宜留意一旦突破9月中旬高點，賣壓或將出籠；非金電仍是聚焦汽車相關、塑化紡織原料、生技、外銷股，以及整齊性轉強的百貨股。5.在電子股部份，蘋概股3008大立光、2474可成、2354鴻準、2383台光電整齊性全面走弱，使得電子股難有族群性表現，週一表現較強勢者為網通、線上遊戲、工業電腦，以及部份非蘋的手機相關個股，網通指標股3234光環、4979華星光、3419譁裕，操作上5388中磊、6285?碁、3450聯鈞較值得留意；線上遊戲指標股仍是3687歐買尬、3083網龍，操作上留意5478智冠、6180橘子；工業電腦指標股8114振樺電，操作上6414樺漢、2395研華、6166凌華或可留意；非蘋手機相關指標股2498宏達電、2439美律，操作上2402毅嘉、2367燿華或可留意。至於波段漲勢仍在的PA、太陽能，週一稍有震盪，但是中長期偏多的走勢沒有改變，PA持續留意4991F-環宇、3105穩懋、2455全新，太陽能留意3691碩禾、3514昱晶、6244茂迪、3561昇陽科、3576新日光；在個股部份，5274信驊、3443創意、8069元太、2499東貝或可留意。6.美國蘋果電腦即將公布財報(10/20)，屆時將影響台股蘋概股的後勢表現，目前市場看淡蘋果新機銷售情況，外電蘋果已經下修第4季蘋果零組件訂單15%，拖累近期蘋概股走勢，預料在蘋果財報正式公佈前，相關蘋概股走勢恐怕仍是偏弱，惟一旦正式公佈財報，在消息面確認後，蘋概股或有機會擺脫近期弱勢的格局。7.在金融股部份，金融類股指數回到季線之上，指標性個股2881富邦金、2882國泰金、2886兆豐金緩步挺堅的走勢不變，近期金融股最忌諱出現帶量急漲，在帶量急漲沒有出現前，金融股持續是多頭可用之兵，操作上宜選擇具權值的指標性金融股，採低接、帶量急漲拔檔的策略因應。8.至於非金電，成衣、製鞋稍有回神，惟上檔壓力仍重，操作空間不大，汽車相關持續是最強勢的波段股，指標股2228劍麟、3552同致、1338F-廣華，操作上可留意2231為升、1536和大、3665F-貿聯、3003健和興、1319東陽；此外，緩步盤堅的塑化紡織原物料、生技、外銷，週一持續維持偏多的格局，塑化紡織原物料除台塑集團持續值得留意外，1304台聚、1305華夏、1312國喬、1307三芳、1464得力操作上亦值得留意；生技指標股4174浩鼎在經過早盤震盪後，尾盤震盪走高再創新高，指標股4168醣聯、6452F-康友、1720生達亦跟進表現，操作上4104佳醫、8436大江、3705永信、4119旭富、4129聯合或可留意；外銷股或有匯兌收益題材，3Q財報公佈前後持續有表現機會，指標股觀察2062橋椿，操作上1527鑽全、9924福興或可留意。再者，極短線整齊性轉強的百貨股，操作上或可留意2903遠百、2912統一超、5903全家。9.2015年台北紡織展於10/19登場，吸引國際重量級大廠Nike、UA、Lululemon、The North Face來台採購，使用攤位數創下新高，估計商機將超過20億元，相關廠商包括1402遠東新、1434福懋、1476儒鴻、1477聚陽皆有表現機會，惟1476儒鴻、1477聚陽上檔壓力沈重，暫以區間視之。,"[['經濟數據', '符合', '預期'], ['美股週一', '呈現', '震盪格局'], ['四大指數', '呈現', '漲'], ['推測', '進入', '震盪'], ['機率', '居', '大'], ['太多資金', '著墨於', '等金融股權值股'], ['指數', '開始', '出現拉回'], ['成交金額', '萎縮至', '804.69億元'], ['指數', '突破', '半年線'], ['短期均線', '有利於', '多頭'], ['9月中旬高點8488', '是', '重要關鍵'], ['價格', '呈現', '區間'], ['預料盤面結構', '仍是', '個股表現'], ['電子股', '成爲', '弱勢區塊'], ['電子股', '是', '個股表現'], ['數', '回到', '季線之上'], ['金電', '仍是', '聚焦汽車相關'], ['強勢者', '爲', '相關個股'], ['碁3450聯鈞', '值得', '留意'], ['線上遊戲指標股', '仍是', '買尬網龍'], ['2498宏達電', '操作', '2402毅嘉'], ['週一', '有', '震盪'], ['蘋果電腦', '公佈', '1020財報'], ['外電蘋果', '下修', '15%訂單'], ['蘋概股', '公佈', '有機會'], ['金融股', '忌諱', '出現帶量急漲'], ['金融股', '是', '可用兵'], ['相關持續', '是', '最強勢波段股'], ['2231', '爲', '升'], ['持續', '值得', '留'], ['1304臺聚', '值得', '留意'], ['高走', '再創', '新高'], ['外銷股', '有', '匯兌收益題材'], ['操作上1527', '鑽', '全'], ['商機', '超過', '20億元'], ['相關廠商', '包括', '1402遠東新']]"
0,20151020_3308,大慶證券投顧盤前－類股輪動快速 選股不選市◆盤勢分析歐美股市昨日小漲作收，美股四大指數底部型態成型且站穩季線，加上消費者信心回溫，50日線與200日線死亡交叉轉弱，資金仍寬鬆的帶動下，美股後市 偏多看待，短線則反應企業財報，不過目前已有58家企業公布了季報，71%每股獲利高於預期，47%營收優於預期，營收動能雖不強勁，但仍符合預期，加上第四季進入電子股旺 季、油價長線趨勢也止跌回穩，美股趨勢向上不變，有利台股。昨日台股開高走低，終場小漲26.55點，收8631點，成交量806億元，先前強勢的電子股以及開高走低稍作 整理，僅金融股表現相對穩健，主要是市場觀望中國經濟數據以及美國財報，加上本周三為結算，買盤較為縮手導致。不過觀察盤後資訊， 外資買超59.05億元，外資期貨淨多單口數也還有20965口，籌碼偏多不變，研判拉高結算機率高。中國公布 第三季GDP年增率為6.9%，優於預期6.8%，不過是6年來首度跌破7%，造成盤中陸股一度急殺，但尾盤拉抬至平盤附近， 利空不跌，加上十三五計畫即將出台、習近平訪英釋出利多…等，陸股投資人信心明顯回溫，後市偏多看待，台股中與十三五計畫相關的二胎 股、太陽能、風力發電、新能源車、高鐵…等，可持續關注。盤面輪動快速，上周強勢的半導體、NB及太陽能稍作整理，金融股挺身 而出，主要是受到本周有兩岸金保會題材的關係，外資近期積極買超的中信金、玉山金都在醞釀打底中，國泰金及富邦金近期也有機會挑戰季線壓力， 金融股可往接棒演出。半導體部分，台積電法說釋出展望謹慎的訊息，使得半導體股普遍修正，不過盤面上僅漢微科表現較為弱勢，其他如台積電、日 月光、矽品..等，外資仍站在買方，利空不 跌，短線仍偏多看待。蘋概股在大立光破底的拖累下，表現較不強勢，建議觀望。中小型股部分，節能股如太陽能、風電持續看好，惟短線調節，太陽 能持續看好碩禾、茂迪、太極及昱晶；風電雙雄上緯及永冠底部成型，中長線看多。盤面上較為強勁的為生技及網通，浩鼎、大江、持續強勢；光環、 華星光、啟碁整理完再攻。汽車股也有轉強跡象，包括：劍麟、為升…等，法人籌碼回溫帶動下，沉寂 一段時間的汽車股有機會再度獲得資金關注。遊戲股在第三方支付題材持續發酵下，歐買尬、網龍及橘子短線仍強勢。,"[['歐美股市', '選', '作收'], ['58家企業', '公佈', '季報'], ['每股獲利', '高於', '預期'], ['營收', '優於', '預期'], ['以及', '開', '走低'], ['單口數', '還有', '20965口'], ['首度', '跌破', '7%'], ['上週強勢半導體', '作', '整理'], ['國泰金', '受到', '有機會'], ['本週', '有', '兩岸金保會題材'], ['臺積電法', '說', '釋出展望訊息'], ['外資', '站在', '買方'], ['太陽能', '看好', '節能股'], ['太陽', '看好', '碩禾'], ['中長線', '看多', '風電雙雄上緯成型'], ['強勁的', '爲', '生技'], ['汽車股', '也有', '轉強跡象']]"
0,20151020_3309,新光證券盤前分析◆盤勢分析由於本月底大陸將舉行五中全會，推升十三五概念股走強，加上外銷股第三季財報表現優於預期，令19日台股開高，配合台塑三寶、金融股助陣，台股成功連四漲，惟週三期指結算前，量能明顯萎縮，終場收在 8631.5點，上漲26.55點或0.31%，成交額812.32億元。OTC指數收在 122.39點，上漲0.05點或0.04%，成交額243.49億元。雖然台股日線連三天收紅，但類股輪動快速，大立光第三季表現亮麗，惟傳iPhone6s首周賣銷售不如預期，且蘋果下砍15%第四季零組件訂單，使得蘋概股走弱，非蘋陣營宏達電因新機即將發表及庫藏股效應大漲。考量選前政府作多、外資現貨持續買超、仍有二萬餘口淨多單，預期周三有機會拉高結算，選股留意機器人、雲端、再生能源及二胎化概念股，並注意美財報公布旺季及法說會熱門股財報。,"[['本月底大陸', '舉行', '五中全會'], ['臺股日線', '收', '紅'], ['首周賣銷售', '不如', '預期'], ['外資現貨', '買', '超']]"
