,News,All,SVO
0,20141029_1600,華碩強攻智慧手錶市場！施崇棠：目標成安卓陣營一哥MoneyDJ新聞 2014-10-29 記者 蔡承啟 報導華碩(2357)28日由董事長施崇棠領軍，於日本東京舉行「Unlock The Future」發表會，正式在日本市場發表智慧手機「ZenFone 5」及該公司首款搭載Android Wear作業系統的智慧手錶「ZenWatch」，華碩並開設了「ASUS Zenfone Shop」，開始接受日本消費者的預購。ZenFone 5 16GB、32GB售價分別為2.68萬、2.90萬，預計於11月8日在日本正式開賣；ZenWatch售價為2.98萬，預計於11月下旬開賣。施崇棠並於28日接受日經新聞專訪時表示，目標為在安卓(Android)智慧手錶陣營中拿下市佔率龍頭寶座。ZenWatch搭載1.63吋OLED螢幕、高通(Qualcomm)Snapdragon 400 1.2GHz 4核心處理器、512MB RAM/4GB ROM，並搭載心跳感測器、9軸運動感應器，且錶帶可進行更換。根據美國市場調查公司Strategy Analytics(SA)公佈的資料顯示，今年第2季全球智慧手錶出貨量為70萬支，其中三星電子的「Gear」系列產品拿下高達73.6%的市佔率(約51.5萬支)、連續第4季高居首位，其次分別為美國的Pebble及日本Sony。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,"[['該公司', '搭載', '作業系統'], ['首款', '搭載', '作業系統'], ['華碩', '開設', 'ASUS'], ['516GB售價', '爲', '2.68萬'], ['ZenWatch售價', '爲', '2.98萬'], ['28日', '接受', '專訪'], ['施崇棠', '表示', '目標拿下市'], ['目標', '拿下', '市'], ['ZenWatch', '搭載', '1.63吋OLED螢幕'], ['美國市場調查公司', 'Strategy Analytics', 'SA公佈'], ['Strategy Analytics資料', '顯示', '智慧手錶出貨量爲70萬支'], ['智慧手錶出貨量', '爲', '70萬支'], ['Gear系列產品', '拿下', '連續第4季高居首位']]"
0,20141029_1601,利空散去味全大漲　食品類股強漲5%台北101經營權之爭在官方全力動員下，頂新集團二董魏應交辭去副董事長與總經理職位，整個飼料油風暴由食品安全議題擴大，已危及魏家在台灣經營的各個事業體。雖然如此，味全股價倒是在利空紛擾中奮力反彈，顯示利空效應漸漸散去，股價在本波急挫之後回歸基本面，早盤漲幅達到2%以上，終場則收高在24.7元，漲幅近2.5%。風暴焦點走出利空，食品類股大為振奮，南僑率先攻上漲停板48.4元價位，聯華食大漲4.9%。統一震盪走高尾盤拉上漲停板鎖住，以51.8元作收，帶動整體食品類股的漲幅擴大接近5%，是今天台股各類股當中表現最強的類股。,"[['二董魏', '辭去', '副董事長'], ['股價', '迴歸', '基本面'], ['早盤漲幅', '達到', '2%以上'], ['風暴焦點', '走出', '利空'], ['聯華食', '大漲', '4.9%']]"
0,20141029_1602,台股再漲百點站上八千九  指數光復年線外資回來了，台股連續兩天大漲，今天在電子、金融、傳產股全面表態之下，大盤大漲130點，終場收在8903點，正式收復年線！成交量也隨之擴增達到938億元。指數在8900點以上開始進入本波密集套牢區，短線外資動向以及聯準會的會議結論都牽動大盤反彈走勢。（張佳琪報導）隨著外資持續性回補空單，市場判斷外資賣超結束資金回流，原本低迷的投資氣氛扭轉！電子股一開盤占大盤成交比重就回升到七成以上，股王大立光續強全場漲幅維持1%以上，面板二虎友達、群創因內外資同步看好，股價表現也不錯。盤中包括DRAM、IC設計、手機相關族群等等，陸續積極表態。內外資週二大買金融股，這股買盤力道也延續，金融股平均漲幅1%，與電子股再度扮演雙主流。傳產股方面，食品類股走勢最受矚目，食品類股平均漲幅接近5%。大盤擴量上攻終場大漲130點，收在8903點，成功光復年線。康和證券自營部協理林蒼賢表示，目前歐美股市表現不弱，台股短線應該還有續漲的空間。林蒼賢說：「上市指數回到年線８８７５點以上，以歐美股市最近強勢走勢，其實蠻有機會帶動台股再往上反彈」。不過，八千九以上也進入套牢賣壓，盤勢在權值股領軍下，中小型股未來也必須發動攻勢才能逐步化解套牢賣壓。（圖：證交所提供）,"[['大盤', '大漲', '130點'], ['收', '在', '8903點'], ['指數', '開始', '進入密集套牢區'], ['短線外資動向', '牽動', '反彈走勢'], ['市場', '判斷', '外資賣超結束資金迴流'], ['外資賣超', '結束', '資金迴流'], ['電子股', '佔', '大盤'], ['開盤', '佔', '大盤'], ['全場漲幅', '維持', '1%以上'], ['盤中', '包括', '等等IC設計'], ['內外資', '大買', '金融股'], ['食品類股走勢', '受', '矚目'], ['平均漲幅', '接近', '5%'], ['收', '在', '年線'], ['協理林蒼賢', '表示', '弱'], ['臺股短線', '還有', '漲空間'], ['上市指數', '回到', '有機會'], ['八千九以上', '進入', '套牢賣壓'], ['中小型股', '發動', '攻勢']]"
0,20141029_1603,群益期貨台股期權盤後－價漲成交量擴增 台股挑戰缺口反壓◆盤勢分析延續昨天的亮麗表現，台股繼續走高，而且在技術面上走出類似孤島的型態，成交量擴增至九百多億，溫和的增加，量價結構表現不錯，目前下方8750~8500點形成一個小底部，支持持續往填補缺口的方向邁進，尤其近期較弱，減少資金的外流，對台股的反彈會有所幫助。留意接下來盤中預估量不宜有出現特別大量或量急縮的現象。升值，外資今天現貨買超的金額還是有一百億，雖然期貨淨空單沒有再減少，但是綜合起來顯示外資仍屬偏多的心態。從11月份市場選擇權合約來看，賣權OI大於買權OI的口數擴增至四萬口左右，屬偏多格局。賣權OI在今天大漲的時候，增加的口數並沒有前一天來得多，不過本月份賣權總OI確實可以大過上個月合約，因此表示本月合約不易跌。總結來說，從技術面跟市場上選擇權的布局結構來看，10月中所構築的底部應已成形，只是反彈至買權OI最大口數的地方時仍須謹慎。,"[['分析', '延續', '亮麗表現'], ['走出類似型態', '類似', '孤島'], ['外資買金額', '有', '一百億'], ['綜合', '顯示', '外資屬多心態'], ['外資', '屬', '多心態'], ['賣權OI', '大於', '買權OI口數擴增'], ['賣權OI大於買權OI口數擴增', '屬', '多格局'], ['總OI', '大過', '上個月合約']]"
0,20141029_1604,日盛投顧盤後－站回年線 量能增溫◆盤勢分析1.週二美股上漲，週三台股開高震盪走高，開盤跳空站回月線，記憶體、手機零組件、軟板、工業電腦、觸控、Tesla、生技、食品、電機領軍攻堅，跌深股多有表現，指數最高達8903點，挑戰8900點及年線（8875點）成功，終場指數上漲130.13點，漲幅1.48%，收在8903.68點，成交金額為941.57億元，大於5日均量（755億元）及20日均量（837億元）。三大法人合計買超146.50億元：外資買超100.41億元、投信買超16.09億元、自營商買超30.00億元。2.由以下三個面向檢驗台股方向及強弱：(1)、量能：20日均量仍走平未上揚，上攻量若能大於20日均量將有助於指數續攻。(2)、均線：月季線下彎，年線走平，壓力為8946點（缺口下緣）及季線，支撐為月線。(3)、技術指標：RSI及KD開口向上，未來觀察10日RSI能否大於60以上。【強勢】記憶體、手機零組件、軟板、工業電腦、觸控、Tesla、生技、食品、電機1.記憶體：2344華邦電第三季獲利創16季來新高，6239力成3Q14EPS1.25元創九季來新高。2.手機零組件：4915致伸、2439美律、2402毅嘉跌深後反彈強勁。3.軟板：iPhone拉貨動能持續，6153嘉聯益、6269台郡第四季淡季不淡。4.工業電腦：搶攻工業自動化及機器人浪潮，6166凌華、8234新漢獲利具成長性。5.觸控：前波修正幅度較大的觸控3673F-TPK、3584介面跌深後反彈。6.Tesla：Tesla週二大漲近1成，3665F-貿聯、1536和大吃下定心丸。7.生技：資金回籠，1795美時、4130健亞、4192杏國、3176基亞為生技指標股。8.食品：族群10月跌幅相對較深，指標股1702南僑、1216統一週三均有表現。9.電機：部份跌深但獲利能力較佳的個股如1589F-永冠、2231為升、1590F-亞德反彈力道強。10.【選股方向】：電子長線趨勢（4G、物聯網及穿戴式裝置、電動車、蘋果概念股、工業自動化、節能）、生技、防疫、金融、紡織、運輸、電機。,"[['三大法人買', '超', '146.50億元'], ['20日均量', '走平', '上揚'], ['攻量', '大於', '20日均量'], ['10日RSI', '大於', '60以上'], ['2344華邦電第三季', '獲利創', '16季來新高'], ['6239', '力成', '來新高'], ['1795', '爲', '生技指標股'], ['指標股1702南僑', '均有', '表現'], ['2231', '爲', '升']]"
0,20141029_1605,乾景投顧盤後－多頭氣盛  本周挑戰九千大關◆盤勢分析美股周二(10/28)持續上攻，美股四大指數幾乎收復10月份的跌幅，亞股眼見反彈行情大幅落後於美股，周三掀起比價競飆行情，亞洲主要市場漲幅皆超過1%，台股則繼周二大漲後再接再厲，連續第二天大漲逾百點，一口氣收復月線、年線以及8900點反壓，終場指數以大漲130點坐數，收在8903點，成交量為938億元。周三台股早盤跳空上漲後，遭遇年線反壓及部份獲利了結賣壓拖累，台股放慢進攻的腳步，直至11點鐘過後，買盤再次集結消化賣壓後，一舉衝高並突破年線的反壓，終場以大漲130點坐收，樂觀預估周四若續漲，將加速逼迫觀望買盤回籠，台股可望向上再戰九千點整數關卡。至於周二及周三的類股表現則出現了不同的面貌，周二台股的主攻部隊為電子及金融權值股，周三則轉由落後補漲中小型股領銜衝關，所以周三上漲點數雖然不及周二的上漲點數，不過漲停板家數卻多了將近一倍，這樣的情形反而讓一般投資人對於指數的上漲更有感，有助於激勵散戶投資人重返股市。操作方面，由於大盤攻堅的過程中採取的是類股輪攻的方式，建議投資人進場前先選好投資標的，以不追高等待拉回整理時布局，相信會更有助於績效的表現。簡福杉 分析師,"[['美股四大指數', '收復', '落後'], ['亞股眼見反彈行情', '落後於', '美股'], ['週三', '掀起', '競飆行情'], ['主要市場漲幅', '超過', '1%'], ['收', '在', '8903點'], ['成交量', '爲', '938億元'], ['臺股', '放', '腳步'], ['，', '一舉衝', '年線'], ['臺股', '可望', '再戰整數關卡'], ['類股表現', '出現', '不同面貌'], ['主攻部隊', '爲', '電子權值股'], ['週三上漲點數', '不及', '上漲點數'], ['採取的', '是', '類股輪攻方式'], ['投資人', '選好', '投資標的'], ['相信', '助於', '績效表現']]"
0,20141029_1606,永豐期貨台指選擇權盤後－電子金融聯手續強 指數帶量長紅攻上月線◆盤勢分析期貨走勢週三上漲87點收在8879點。價差方面，轉為逆價差24.68點，電子期轉為逆價差擴至0.46點，金融期轉為逆價差4.08點，摩台期轉為逆價差0.74點。由籌碼面來觀察，三大法人於現貨市場持續買超146.5億元；而在淨部位方面，三大法人空單減碼1624口，淨空單降至3777口，其中外資空單加碼700口，淨空單升至4084口，自營則是空單減碼2142口，淨空單降至694口；另外十大交易人中的特定法人，全月份空單減碼549口，淨空單降至1429口，顯示法人與大額交易人對後市偏空預期持續收斂中。行情走勢方面，前日美股在企業財報激勵下再度反彈大漲，日韓股市同步開高，帶動週三早盤即以跳高開出，隨即多方追價買盤不斷，盤勢一路震盪走高，當日走勢以高價股領彈的電子期表現最為強勁漲幅逾1%，最後接近尾盤價位小幅拉回漲幅略減，終場四大期指再度以上漲紅K作收。由技術面觀察，週三大盤開高走高以長紅K一舉站回月均線之上，且成交量能擴增至941億，帶量跳空的上漲型態顯示短線多方轉強的反彈格局仍具延續性。未來指數將面對上檔9000點附近前波整理區的反壓，若欲續攻則成交量能否隨之增溫將是短線觀盤重點，在目前反彈趨勢持續發展下，操作上仍建議以少部位沿5日線偏多操作為宜並請嚴設停損。選擇權分析選擇權從成交量來觀察，11月份買權上移集中在9000點，賣權則集中在8400點。未平倉量部份，買權大量區集中在9000-9100點，而賣權大量區在8200-8400點。全月份未平倉量put/call ratio值由1.08升至1.24，反應選擇權籌碼面持續朝偏多結構發展。11月買權平均隱含波動率由12.31%降至10.07%，賣權平均隱含波動率由13.17%升至14.96%，轉呈買權降賣權升，在短線回穩反彈型態持續發展下，操作上建議於8800-9000點以買權多頭價差策略因應。近期上市的台灣50、寶滬深與FB上証等三檔ETF期貨，以寶滬深成交量695口為最活絡商品。,"[['永豐期貨臺', '指', '收'], ['強指數', '帶', '紅攻'], ['分析期貨走勢', '上漲', '87點'], ['電子期', '轉爲', '逆價差'], ['電子期', '轉爲擴至', '0.46點'], ['金融期', '轉爲', '逆價差4.08點'], ['摩臺期', '轉爲', '逆價差'], ['三大法人買', '超', '146.5億元'], ['三大法人空單', '減', '1624口'], ['淨空單', '升至', '4084口'], ['自營', '是', '2142口'], ['淨空單', '降至', '694口'], ['後市', '偏', '空'], ['日韓股市', '開', '高'], ['漲幅', '逾', '1%'], ['高以長紅K', '站回', '月均線之上'], ['成交量', '擴增至', '941億'], ['，', '帶', '跳空'], ['上漲型態', '顯示', '強'], ['上漲型態', '顯示', '強'], ['反彈格局', '仍具', '延續性'], ['未來指數', '面對', '反壓'], ['成交量', '增', '溫'], ['上移集中', '在', '9000點'], ['賣權', '集中在', '8400點'], ['大量區集中', '在', '9000-9100點'], ['大量區', '在', '8200-8400點'], ['全月份未平倉量', 'put/call', '全月份未平倉量'], ['反應選擇權籌碼面', '升至', '多結構發展'], ['13.17%', '升至', '14.96%'], ['ETF期貨', '爲', '活絡商品']]"
0,20141029_1607,友達Q3獲利73億創17季新高 單季EPS 0.76元友達()今(29)日舉行法人說明會，公布自行結算2014年第3季財務報表，合併營業額1068.9億元，較第2季增加4.7%，稅後淨利為73億元，創17季新高，其中歸屬於母公司業主淨利為73.3億元，基本每股盈餘為0.76元；累計前3季每股盈餘1.21元。友達指出，第3季營業毛利為153.8億元，毛利率14.4%；營業淨利87.8億元，營業淨利率為8.2%；EBITDA獲利率為21.2%；第3季大尺寸出貨量約達2948萬片，較第2季增加2.2%；第3季中小尺寸出貨量約4823萬片，較第2季成長4.2%。友達表示，合計2014年前3季合併營業額為3027.3億元，前3季合併稅後淨利為114.9億元，前3季基本每股盈餘為1.21元。友達指出，第3季受惠於中國十一長假及歐美傳統旺季的備貨潮，整體面板供需持續吃緊，在產能維持滿載的情況下，不斷將產品朝含金量高的組合調整，追求產能效益極大化的同時並積極改善成本結構，帶動單季獲利繳出亮眼成績。友達說，第3季營業淨利率和EBITDA獲利率分別勁揚至8.2%及21.2%，稅後淨利季增81.4%，創17季新高。同時，存貨天數進一步下降到35天，再創近期新低。,"[['友達Q3', '獲利', '0.76元友達EPS'], ['0.76元', '友達', '法人說明會'], ['歸屬淨利', '爲', '73.3億元'], ['每股盈餘', '爲', '0.76元'], ['友達', '指出', '第3季營業毛利爲153.8億元'], ['第3季營業毛利', '爲', '153.8億元'], ['營業淨利率', '爲', '8.2%'], ['EBITDA獲利率', '爲', '21.2%'], ['大尺寸出貨量', '達', '2948萬片'], ['友達', '表示', '合併營業額爲3027.3億元'], ['合併營業額', '爲', '3027.3億元'], ['稅後淨利', '爲', '114.9億元'], ['每股盈餘', '爲', '1.21元'], ['友達', '指出', '第3季受惠'], ['第3季', '受惠於', '十一長假備貨潮'], ['產能', '維持', '產能'], ['，', '追求', '產能效益極大化'], ['友達', '說', '第3季營業淨利率'], ['稅後淨利季', '增', '81.4%'], ['存貨天數', '下降到', '35天']]"
0,20141029_1608,又大漲！台股盤中強攻百點昨天大漲145點的台北股市，今天早盤開高後一路震盪向上，搭配量能的增溫，大盤還不到中午上漲超過百點，持續往八千九挺進，市場投資氣氛一掃連日來的低迷。盤中指數急拉的原因主要是市場傳出美國聯準會的會議結論應該會偏向鴿派，也應該不會宣佈提前升息，激勵內外資聯袂加碼。由於外資昨天大買台股且回補期指空單，資金正式回流，進一步有利短線多頭的反撲。（張佳琪報導）台股又出現強勁彈升力道，內外資買盤歸隊，電子、金融、傳產全面揚升，盤中漲幅擴大為百點。外資前一個交易日大買台股122億、回補空單4千多口，市場解讀外資歸隊，原本就有利台股續漲，不過，盤中市場傳出美國聯準會這次的會議結論會偏向鴿派，大大提振多頭士氣。原先市場對於聯準會這次的會議，預估可能宣佈結束QE，且對提前升息鬆口，引發的走強，資金大幅回流美國，新興市場股市表現深受影響，台股也因此一路被外資賣超。不過，盤中市場盛傳聯準會這次雖然會宣佈QE結束，但不會立即開始收緊資金，且應該不會有提前升息的消息釋出，使得原本擔心聯準會動向的資金安心回到股市來。日盛投信指出，近一個月快速竄升到85之後，在85附近進入盤整沒再往上走，意味著外資撤出亞洲的動作暫時告一段落。目前法人圈以利率期貨的變化評估，市場對美國聯準會的升息預期已由原本的明年第二季，往後延到第三季。,"[['百點', '大漲', '145點'], ['昨天', '大漲', '145點'], ['盤中指數急拉原因', '是', '會議結論偏向鴿派'], ['會議結論', '偏向', '鴿派'], ['回補期', '指', '空單'], ['張佳琪報導臺股', '出現', '強勁彈升力道'], ['市場', '解讀', '外資'], ['盤中市場', '傳出', '這次會議結論聯準會偏向鴿派'], ['這次會議結論', '偏向', '鴿派'], ['預估', '宣佈', '結束QE'], ['資金', '迴流', '美國'], ['新興市場股市表現', '深受', '影響'], ['市場盛傳聯準會', '宣佈', 'QE結束'], ['原本', '擔心', '動向'], ['日盛投信', '指出', '進入意味著外資撤出亞洲動作告一段落'], ['進入', '意味著', '外資撤出亞洲動作告一段落'], ['外資', '撤出', '亞洲'], ['外資', '撤出', '亞洲']]"
0,20141029_1609,台灣加權指數29日收盤上漲 130.13 點或 1.48 % 報 8903.68 點台灣今 (29) 日收盤上漲 130.13 點或 1.48 %，報 8903.68 點，成交金額 938.88 億元。,"[['日收盤', '上漲', ' 點']]"
