,News,All,SVO
0,20181130_1300,"宏碁培育多元電競人才 Predator League電競盟校盃進行決賽筆電品牌廠宏碁 () 今年開始協助佈建校園電競教室，並舉辦 Predator League 電競盟校盃及相關課程與產業經驗交流，希望合作學校能透過此盟校串聯平台，助於培育多元電競人才。宏碁今 (30) 日已於健行科大電競教室進行最後晉級賽，今年共有 469 隊，2208 人參與賽事。宏碁也宣布持續冠名贊助 Acer Predator《英雄聯盟》校際盃，今年與 Garena 的聯手，協助全台超過 80 所大專院校舉辦自己的校內賽事，而除了提供所有大專院校的賽事獎品外，為鼓勵電競社團重視人才，也設立 2019 電競金校獎，獎勵傑出賽事舉辦社團，希望讓電競生態更加完善。宏碁日前資近五百萬元協助景文科技大學將傳統教室建置成為「景文科技大學征服者電競場（CONQUEROR, JUST E-SPORTS），為創造良好競賽環境外，並提供賽事進行時的轉播設備平台，透過賽事直播培養電競產業跨領域整合四大專業領域：網路硬體平台類、遊戲內容製作、賽事內容製作、數位行銷與傳播類人才，讓電競也可以成為教育的跳板。宏碁目前已協助建置 13 所 Predator 電競盟校，為共享產學經驗，盟校明年更可優先成為 2019 年 Q2Acer Predator《英雄聯盟》校際盃區域賽合作夥伴，藉由更多賽事平台，協助累積舉辦賽事及對戰經驗。","[['宏碁', '培育', '電競人才'], [')', '開始', '協助電競教室'], ['合作學校', '透過', '串聯平臺'], ['宏碁', '進行', '晉級賽'], ['宏碁', '宣佈', '贊助'], ['除了', '提供', '賽事獎品'], ['ESPORTS', '爲', '創造競賽環境外'], ['爲', '創造', '競賽環境'], ['宏碁', '協助', '建置'], ['盟校', '成爲', '區域賽合作伙伴']]"
0,20181130_1301,【華冠投顧】台股開高走低小漲+2點!市場屏息以待G20高峰會!中、美貿易戰持續發燒中...陳武傑 分析師武傑關注個股: 3406 玉晶光、3324 雙鴻、3661 世芯 KY、2442 新美齊、2327 國巨。重返萬點G20 峰會前夕，台股早盤小漲 + 13 點開出，在中、小型股的亮眼表現下；全場維持在平盤上遊走，尾盤在台積電的壓抑下，終場小漲 + 2 點作收，收在 9888 點，成交量 1680 億。『萬點恐俱症』再度上演，在 G20 峰會前夕，就在萬點前『停、看、聽』；同時『內資偉大』的行情，也進行著『個股輪漲』!! 基本上，這二天的盤勢變化，就如同上星期『九合一大選』前情況雷同。整體來看… 籌碼面還是有利多方，雖然上面壓力重重；但是個股依舊『驚驚漲』。展望下星期… 中、美貿易戰可望在高峰會有明確結果，預料消息面偏向正面；就算『萬點恐俱症』壓抑指數。不過，老話一句…『重返萬點』只是時間問題。強勢的個股有:8016 矽創、2481 強茂、4968 立積、6127 九豪、5299 杰力、8028 昇陽半… 等，有這些股票的投資朋友要留意後勢並小心操作!弱勢股方面:1308 亞聚、4128 中天、1304 台聚、6244 茂迪、2457 日勝生… 等，還是要提醒大家小心謹慎操作與分配，規劃好自己的資金，留意自身的買賣點按紀律操作，以上均可留意這些族群、集團與題材股的買點與賣點，祝大家操作順利!※以上內容由華冠投顧 陳武傑分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,"[['臺股', '開', '高'], ['臺股', '開', '高'], ['市場屏息', '以待', 'G20高峯會'], ['陳武傑分析師武傑', '關注', '個股'], ['13點', '開出在', '中小型股亮眼表現下'], ['2點', '作', '收'], ['收', '在', '9888點'], ['偉大行情', '進行', '個股輪漲'], ['這二天盤勢變化', '如同', '雷同'], ['籌碼面', '有利', '多方'], ['預料消息面', '偏向', '正面'], ['老話一句重返萬點', '只是', '時間問題'], ['投資朋友', '留意', '後勢'], ['投資人', '請', '審慎']]"
0,20181130_1302,【永豐期貨】台指選擇權盤後－MSCI權重調降生效 權值股遇壓但中小股活躍◆盤勢分析期貨走勢週五下跌 23 點至 9854 點。價差方面，逆價差擴至 - 34.03 點，電子期逆價差擴至 - 1.45 點，金融期轉為逆價差 - 0.47 點。現貨部分，三大法人買超 12.99 億元；而在淨部位方面，三大法人淨多單減少 2972 口至 9881 口，其中外資多單減碼且空單加碼，淨多單減少 4350 口至 36739 口；十大交易人中的特定法人全月份淨多單減少 7392 口至 5039 口。美股週四市場觀望靜待 G20 川習會結果，美股三大指數小幅收低，而週四因摩台結算壓低反倒推升盤後補漲，早盤延續週四盤後漲幅小幅開高，現貨開盤也在權值股低檔買盤流入帶動下，指數開高走高一度站上 9950 點大關。隨著油價出現反彈，傳產股成為週五盤面領漲重心，台塑四寶跌深反彈，加上水泥雙雄與紡織類股轉強，非金電族群反彈一度推升台股盤中走高，但 MSCI 季度調整尾盤生效，盤中韓國股市傳出升息消息後反倒翻黑下跌，而被調高權重的陸股也在早盤過後翻紅上揚，週五亞股反應資金調整而出現強弱易位，所幸中小型股仍在矽晶圓族群帶領下相對強勢，但尾盤因 MSCI 調降權重賣壓出籠反倒壓低指數以最低價作收。終場上漲 2.67 點或 0.027%，收在 9888.03 點，成交量能 1682.06 億，較前一日增加 239.56 億。技術面來看，週五日 K 連二黑且出量帶上影線作收，所幸日 KD 指標持續交叉向上，整體呈現低有撐上有壓的橫向區間震盪型態。選擇權分析觀察今天的選擇權籌碼狀況，全月份未平倉量 put/call ratio 值由 1.27 降至 1.2，反應籌碼面為偏多架構。買權平均隱含波動率由 16.13% 升至 17.42%，賣權平均隱含波動率由 20.22% 升至 21.14%，賣權升幅明顯較高，顯示避險偏空情緒抬頭。此外三大法人選擇權部位今日也是較偏向買 put 的操作，選擇權部位整體來看顯示為偏多預期降溫。   (永豐期貨研調)本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['永豐期貨', '指', '權值股遇壓'], ['－', 'MSCI', '選擇權盤'], ['金融期', '轉爲', '0.47價差點'], ['三大法人', '減少', '2972口'], ['4350口', '至', '36739口'], ['特定法人', '減少', '7392口'], ['週四市場', '觀望', '靜待G20川習會結果'], ['早盤', '延續', '週四盤'], ['指數', '開', '現貨開盤'], ['傳產股', '成爲', '領漲'], ['韓國股市', '傳出', '升息消息'], ['中小型股', '賣', '壓低指數'], ['收', '在', '9888.03點'], ['週五日K', '量帶', '上影線作收'], ['整體', '呈現', '震盪型態'], ['反應籌碼面', '爲', '偏多架構'], ['三大法人選擇權部位', '也是', '偏向買put操作'], ['較', '偏向買', 'put'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
0,20181130_1303,玉晶光前10月稅後純益7.54億元年增近24% EPS 7.56元蘋果光學元件廠玉晶光 () 今 (30) 日公布 10 月自結單月稅後純益為 1.08 億元，月增 24.68%，年減 23%，單月每股純益為 1.08 元，加計前 3 季財報，玉晶光前 10 月稅後純益 7.54 億元，依目前 9.98 億元股本計算，每股純益為 7.56 元。玉晶光累計前 10 月稅後純益 7.54 億元，年增 23.94%。對於目前手機光學元件市場趨冷，並傳出陸資光學元件廠大舉裁員的訊息，對於市況的冷與熱，玉晶光在 12 月初召開的法人說明會中，或將可獲初步答案。玉晶光 10 月營收為 8.19 億元，創今年單月次高，月增 4%，年減 0.56%，累計 1-10 月營收為 66.06 億元，年增 8.38%，雖然今年玉晶光取得 iPhone XR 版前、後鏡頭訂單挹注，但由玉晶光連續公布的 9 月稅後純益 8664 萬元及 10 月單月稅後純益 1.08 億元來看，分別較去年同月都衰退 28% 及 23%，顯示該公司在需求旺季裡的獲利與去年比較起來不增反減，獲利壓力也極大。光學元件業界人士指出，目前的手機光學元件市況趨冷，訂單及拉貨狀況也一直在修正，玉晶光主管不評論市場的說法，但強調即使市場不成長，玉晶光也將努力在現有的市場取得更多光學元件的市占率。玉晶光最新的財報，前 3 季營收 58.2 億元，毛利率 39.63%，年增 1.82 個百分點，稅後純益為 6.46 億元，年增 37.71%，每股稅後純益為 6.47 元；但由玉晶光提出的自結稅後純益數據來看，其 9 月、10 月都較去年同期呈現衰退。,"[['稅後純益', '爲', ' 億元1.08'], ['單月每股', '爲', '1.08元'], ['每股純益', '爲', '7.56 元'], ['，', '累計', '營收爲'], ['年', '增', '億元'], ['玉晶光', '取得', 'iPhoneXR版前訂單挹注'], ['業界人士', '指出', '強調玉晶光取得市佔率'], ['及', '拉', '貨'], ['玉晶光', '評論', '市場說法'], ['市場', '不成', '長'], ['玉晶光', '取得', '市佔率'], ['稅後純益', '爲', '6.46億元'], ['稅後純益', '爲', '6.47元'], ['其9月', '呈現', '衰退']]"
0,20181130_1304,雅茗搶進日本市場 「快樂檸檬」插旗東京 下一步是關西連鎖餐飲集團雅茗 - KY() 今 (30) 日宣布，與日本京王集團合作設立「快樂檸檬」東京首店，也是繼沖繩之後在日本的第 2 家門店，雅茗指出，此為快樂檸檬插旗日本都會區的里程碑，未來目標是藉由京王擁有的龐大通路，快速擴展至日本各大地區，成長動能可觀。快樂檸檬東京首家門店開在新宿車站的店面，開幕首日創下單日銷售突破超過千杯的佳績，顯示台灣手搖茶飲在日本的成長潛力。雅茗說明，此次是與京王集團近年第 3 次合作，前兩次分別為 2015 年在上海創設「游香食樂」咖哩休閒餐廳，以及同年在東京開設「彩茶房 Freshtea」茶飲餐廳，目前在日本共有 3 家分店，分別位於原宿、吉祥寺等地。雅茗強調，未來也將著眼於關西市場展店，目前正積極和關西當地知名甜品業者洽談合作；而在沖繩地區既有的代理商則預計明年開出第 2 家店。,"[['雅茗', '搶進', '日本市場'], ['合作', '也是', '家門店'], ['雅茗', '指出', '此檸檬插旗爲快樂'], ['此', '爲', '快樂'], ['未來目標', '是', '借龐大通路'], ['首家門店', '開在', '新宿車站店面'], ['日銷售', '突破', '超過千杯佳績'], ['突破', '超過', '千杯'], ['臺灣手搖', '茶飲在', '成長潛力'], ['雅茗', '說明', '此次是合作'], ['此次', '是', '合作'], ['前兩次', '爲', '咖哩休閒餐廳'], ['東京', '開設', '彩茶房Freshtea'], ['雅茗', '強調', '著眼於'], ['既有代理商', '預計', '開出家店']]"
0,20181130_1305,"【華冠投顧】面對周末川習會 多頭控盤仍嚴密  「被動元件」仍可期 下周布局新《小豬》賴昇楷 分析師＜大盤分析＞週六即將召開 G20 峰會，國際股市普遍陷入觀望小漲小跌，不過台股早盤表現相對強勢，OTC 指數也仍續創新高，終場則受到 MSCI 季度調整影響，大盤最後一盤摜出 554 億大量下殺 33 點，收斂漲幅至 + 2 點，OTC 指數 + 0.66%。由於大盤昨日挑戰萬點不成並且收了一根帶量黑Ｋ，如果今日Ｋ棒接著出現高點不過高、低點卻破低的排列，就會形成慣性上的改變，對極短線多頭而言將喪失優勢，因此昨日低點便成為極短線多頭防線。今日大盤盤中相對亞股較強，推測應有預先拉出空間好因應尾盤摜壓的意味存在，果不其然，最後一盤的爆量摜壓剛剛好守住昨低，由此可見多方控盤相當嚴密，盤勢也仍由多方掌控。＜被動元件族群＞昨日提過被動元件三巨頭《2327 國巨》、《2492 華新科》、《3026 禾伸堂》雖然在利多之下開高走低，但從成交量規模來看，控盤者趁利多出貨的可能性不高，回檔較有可能是因為《2327 國巨》遇到頸線反壓，《2492 華新科》、《3026 禾伸堂》遇到下彎季線反壓，所以短線需要稍作關前整理。今日三巨頭同步量縮上漲，《2327 國巨》以最高點作收，《3026 禾伸堂》收上季線，最強的《2492 華新科》收最高、過昨高、上季線，整理價量配合良好、籌碼趨於安定，後市依然可期。＜生技族群＞隨著〈醫療科技展〉開展，昨日不少生技股開始出現蠢蠢欲動之跡象，除了現買現賺漲停的《1783 和康生》之外（但昨天盤後影音提醒 ""有隔日沖大咖進來插花現象""，因此今早帶學員全部獲利下車，並同步於 Line@發文通知），也於昨日 Line@盤後文分享給大家《3205 佰研》、《4137 麗豐 - KY》、《4142 國光生》... 等值得留意的標的。今日《4137 麗豐 - KY》+1.89%，《4142 國光生》+5.00%，《3205 佰研》更是 9:09 亮燈漲停下課，在此不是要刻意炫耀，而是想用活生生案例來表達「內資大咖」還在場內，中小型股輪漲活力強，只要擁有獲利的選股模式，都會賺的到。※以上內容由華冠投顧 賴昇楷分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。","[['新小豬賴升楷分析師大盤分析', '面對', '嚴密川習會'], ['週六', '召開', 'G20峯會'], ['收斂漲幅', '受到', 'MSCI季度調整'], ['大量', '下殺', '33點'], ['大盤', '挑戰', '萬點'], ['最後一盤爆量摜壓', '守住', '昨低'], ['被動元件族羣', '提', '被動元件三巨頭2327 國巨'], ['2327 國巨', '遇到', '反壓'], ['2492 華新科', '遇到', '反壓'], ['短線', '需要', '稍作'], ['3026 禾伸堂', '收上', '季線'], ['籌碼', '趨於', '安定'], ['不少生技股', '開始', '出現蠢蠢欲動跡象'], ['影音', '提醒', '有隔進來'], ['3205 佰研', '是', '9'], ['投資人', '請', '審慎']]"
0,20181130_1306,【華冠投顧】MSCI調降升效 台股尾盤爆量權值股遭摜壓!美股昨晚小跌，台股因 MSCI 調降升效 尾盤爆量，台積電，鴻海等權值股遭摜壓! 指數收在最低點 9888 點，漲 2 點，成交量 1680 億元，周線漲 220 點，月線漲 85 點。美股昨晚四大指數漲多小拉回，台股則因 MSCI 調降升效，權值股台積電 (2330)，鴻海(2317)，大立光(3008)，第一金(2892)，友達(2409)，群創(3481) 等爆量遭摜壓! 最後一盤被摜壓 33 點，收在今日最低點。電子股跌 0.2%，金融股漲 0.09%，傳產股漲 0.34%，OTC 較不受影響漲 0.66%。盤面強勢族群及個股: 二極體的麗正 (2302)、強茂(2481)、統懋(2434) 強勢攻頂，台灣醫療科技展於南港展覽館登場，外資近日連續買超佰研 (3205)亮燈漲停。其他強勢個股: 矽創 (8016) 感測器晶片出貨強勁股價攻頂。5G 概念股的立積 (4968) 強攻漲停板! 宜特 (3289)、江興鍛(4528)、均華(6640)、九豪(6127) 等均亮燈漲停! 而離岸風電族群為本周弱勢族群，上緯投控 (3708)、中鋼構(2013)、亞力(1514)、台船(2208) 等下挫。台股昨遇萬點有壓，周五 MSCI 調降升效遭摜壓! 但盤面中小型股輪番上陣，輪動輪漲 熱鬧滾滾，不受影響，大盤待短線修正過熱技術指標，換手後，下周有機會再戰萬點，選股仍以低接中小型股為主。華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號資料僅供參考投資應審慎評估,"[['華冠', '投顧', '臺股尾盤爆量權值股遭摜壓'], ['最低點9888點', '漲', '2點'], ['周線', '漲', '220點'], ['月線', '漲', '85點'], ['最後一盤', '摜壓', '33點'], ['OTC', '不受', '漲'], ['離岸風電族羣', '爲', '本週弱勢族羣'], ['下週', '待', '有機會']]"
0,20181130_1307,【倫元投顧】與美股形成蹺蹺板節奏◆盤勢分析美國股市因貿易戰擔憂而拉回、但台股反而轉強，我們好像跟美股形成蹺蹺板節奏，主要是的變動影響資金的流向，由於 Fed 的升息動作可能減緩，美元資產的移出有利於新興市場股市的轉強；且新興股市位階低更是具有吸引力。從盤面來看，今天主軸在 “補漲”，蘋果派的轉強是明證，撇開產業面不談，其實近期最強悍的個股皆是投信認養股，據了解，今年底投信為了搶排名做績效已進入廝殺階段，績效不好則明年操盤人會被換掉，因此投信法人間的拼鬥會相當激烈，我把這種行情稱之為「投信拼命」行情。從結構面分析，目前重量級權值股被壓著讓小型股去發揮，因此只要成交量維持在 5 日均量 1080 億元之上就能讓各類小型股雨露均霑，此種普漲結構因今日落後股補強，下週將不會再呈現；下週台股將回到有基本面及產業前景者才能續航。楊天迪 分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,"[['臺股', '轉', '強'], ['我們', '形成', '蹺蹺板節奏'], ['是變動', '影響', '資金流向'], ['美元資產移出', '有利於', '新興市場股市轉'], ['低', '具有', '吸引力'], ['今天主軸', '在', '補漲'], ['轉強', '是', '明證'], ['最強悍個股', '是', '投信認養股'], ['績效', '進入', '廝殺階段'], ['我', '稱', '之'], ['成交量', '維持在', '1080億元日均量之上'], ['臺股', '回到', '有基本面'], ['所有資料', '僅供參考', '不負盈虧責任']]"
0,20181130_1308,創業家子公司松果購物為IPO增資1.5億元 12月交易額再拚新高創業家 (8477) 子公司松果購物啟動 IPO 計劃，力拼 2020 年上櫃，近日公告，預計增資 750 萬股，以每股 20 元發行，將可募集到 1.5 億元銀彈，而為配合松果購物股票上市櫃規劃所需達成股權分散，創業家則擬認購 265 萬股，預計投入 5300 萬元。此外，年終 3C 家電採購旺季開跑，創業家旗下電商平台生活市集宣布 12 月將攜手全球家電領導品牌飛利浦，合力打造「飛利浦開館狂歡慶」，預期將再帶動一波消費力道，可望為年末消費旺季再挹注一波強勁新動能。而松果購物展現高度成長動能，雙 11 檔期交易額較去年同期成長 145%，雙 11 當日更創下開站至今單日交易額的歷史新高，跟平日交易額比更大幅成長 200%；迎接雙 12 到來，為持續衝刺 2018 年底最後一波的氣勢，12/1 起連續 14 天將祭出衛生紙的大促銷活動，力拼 12 月交易額再創新高。,"[['12月交易額', '拚', '新高創業家'], ['創業家', '擬', '認購'], ['12月', '攜手', '家電領導品牌飛利浦'], ['松果購物', '展現', '成長動能'], ['持續', '衝刺', '最後一波'], ['12月交易額', '再創', '新高']]"
0,20181130_1309,〈醫療科技展〉奈米醫材推出預載式人工水晶體植入系統 獲歐盟認證醫療科技展盛大開展，許多大廠也藉著這個機會展示自己的研發成果，奈米醫材 () 在這一次展覽中展出「預載式人工水晶體植入系統」，此款產品前陣子已經得歐盟產品認證，同時與荷蘭經銷商完成經銷合約簽訂。奈米醫材發言人朱詩愷表示，預載式人工水晶體在白內障手術中的使用比例，將自 2018 年的 8.5% 提高至 2023 年的 18.7%，預載式人工水晶體的重點是預先將水晶體放置在植入系統中，可減少醫師手術前必須自己動手裝載人工水晶體的程序，更降低潛在感染風險，能夠讓手術時間縮短、更安全方便。朱詩愷說明，目前市場最大是在白內障，但是其他部分例如首個矯正散光型非球面人工水晶體也獲得歐洲 CE Marking 合格認證，有機會在明年上市，未來將也會聚焦更多眼科醫材類的研發與製造。奈米醫材目前廠區位於竹北，不過因為考量到大陸市場的發展性，未來也會繼續考慮海外市場的布局。,"[['醫療科技展奈米醫材', '推出', '人工水晶體植入系統'], ['許多大廠', '展示', '研發成果'], ['此款產品', '得', '歐盟產品認證'], ['奈米醫材發言人朱詩愷', '表示', '使用比例提高'], ['使用比例', '提高至', '2023年18.7%'], ['人工水晶體重點', '是', '動手'], ['朱詩愷', '說明', '聚焦更多眼科醫材類研發'], ['市場', '在', '白內障'], ['非球面人工水晶體', '獲得', '有機會']]"
