,News,All,SVO
0,20160505_700,VR事業獨立出走？宏達電股價賣壓沉重跌逾8%記者許家禎／台北報導 宏達電全力發展虛擬實境VR的同時，近日也傳出公司將分拆VR部門獨立出來。因為去年底王雪紅成立惟妙科技，她本人也擔任董事長。消息一出，宏達電股東們擔心具有發展潛力的VR事業一旦出走，將使公司營運雪上加霜，因此早盤大跌逾8%，跌破80元，最低來到75.1元，午盤跌6.4元，來到76.2元，跌幅7.7%。宏達電董事長王雪紅之前定調，把智慧型手機與虛擬實境VR事業做為公司營運的兩大主要業務，希望雙軌並行讓宏達電早日轉虧為盈，宏達電HTC VIVE也屢獲國際與消費者肯定，但就在宏達電全力發展VR的同時，也不時傳出宏達電VR事業將獨立出來。原來王雪紅在去年12月21日核准設立「惟妙科技」，王雪紅擔任董事長，而早就淡出經營的宏達電創辦人卓火土則在惟妙科技董事名單之列，外界認為是為了VR而重出江湖，而宏達電將在下周一下午舉行法說會，預料將成為投資人關注焦點。根據經濟部工商登記資料顯示，惟妙科技資本額為100萬元，登記地址就是宏達電新店總部，而今年5月2日更名為「萬物科技」。對於市場傳言，宏達電僅回應，是為了未來發展創新科技做的準備。此項消息一出，宏達電股價大跌，股東們擔心原本被視為救宏達電的VR事業一但出走，宏達電營運將再度走下坡，因此今日賣壓沉重，早盤大跌逾8%，跌破80元關卡，最低來到75.1元，午盤則跌6.4元，來到76.2元，跌幅7.7%。 『新聞來源／NOWnews 』,"[['／臺北報導\xa0宏達電', '發展', 'VR'], ['全力', '發展', 'VR'], ['／臺北報導\xa0宏達電發展VR許家禎', '傳出', '公司分拆VR部門'], ['公司', '分拆', 'VR部門'], ['王雪紅', '成立', '惟妙科技'], ['她本人', '擔任', '董事長'], ['宏達電股東們擔心', '具有', '發展潛力'], ['早盤大跌', '逾', '8%'], ['午盤', '跌', '6.4元'], ['VIVE', '屢獲', '國際'], ['全力', '發展', 'VR'], ['全力', '發展', 'VR'], ['王雪紅', '擔任', '董事長'], ['早就', '淡出', '經營'], ['宏達電創辦人卓火土', '在', '科技董事名單列'], ['外界', '認爲', '是'], ['將', '舉行', '法'], ['預料', '成爲', '投資人關注焦點'], ['科技資本額', '爲', '100萬元'], ['登記地址', '就是', '宏達電新店總部'], ['宏達電回應', '是', '做準備'], ['股東們', '擔心', '出走'], ['原本', '視爲', 'VR事業'], ['原本視爲VR事業', '救', '宏達電'], ['早盤大跌', '逾', '8%'], ['午盤', '跌', '6.4元']]"
0,20160505_701,錸德減資逾3成 股價不留情面 臉綠跌停1.6萬賣不掉光碟片大廠錸德()董事會決議擬辦理減資84.61億元，減資比率32.3%，減資後資本額為176.68億元，雖然子公司錸寶去年每股大賺7元，但依舊不敵賣壓出籠，今(5)日股價開盤應聲到地，跌停鎖死，超過1.6萬張跌停賣不掉。錸德為因應未來營運發展需要及改善財務結構，擬辦理減資84.61億元，減資比率32.3%，減資後資本額為176.68億元，整個減資案仍須等6月14日股東會決議通過。雖然錸德營運狀況持續低檔徘徊，但子公司OLED廠商錸寶表現卻令人驚艷，2015年在全球穿戴裝置龍頭Fitbit需求大增下，全年營收16億元，年成長84％，毛利率18％，轉虧為盈，每股盈餘高達7元，預計下半年將登錄興櫃，由於未上市盤已經逼近200元，市場認為，登錄興櫃後有機會挑戰興櫃股王。錸寶是全球擁有OLED生產線的最大產能製造商。公司穿戴式與利基型產品占比各半，除去年主攻的穿戴式裝置外，今年會加入機上盒、白色家電與車用面板等產品，今年產能成長2成，法人估計今年再新產品帶動下，每股有機會挑戰賺一個股本。,"[['錸德減資', '逾', '3成'], ['股價', '留', '辦理減資'], ['1.6萬', '賣', '錸德'], ['減資後資本額', '爲', '176.68億元'], ['每股', '賺', '7元'], ['營運發展', '需要', '財務結構'], ['減資後資本額', '爲', '176.68億元'], ['股東會決議', '通過', '減資案'], ['每股盈餘', '高達', '7元'], ['上市盤', '逼近', '200元'], ['市場', '認爲', '挑戰興櫃股王'], ['錸寶', '是', '產能製造商'], ['全球', '擁有', 'OLED生產線'], ['每股', '帶動', '有機會']]"
0,20160505_702,寒舍競拍最高得標價62元 9日開放公開申購飯店集團寒舍餐旅()初次上市普通股股票承銷案今(5)日完成競價拍賣作業，成為首家適用承銷新制的準上市公司，辦理競價拍賣股數共7723仟股，公開申購股數為1930仟股。本次參與投標的合格標單共1598筆，以美國標方式決定競價拍賣得標價格，最低得標價格為每股52元，最高得標價格為每股62元，得標加權平均價格為每股53.66元。寒舍餐旅競價拍賣最低得標價格為52元，本次辦理公開申購價格為50.44元，5月9日至11日為公開申購期間；13日為公開抽籤日。寒舍餐旅成立於2000年，以國際觀光旅館經營為主要業務，並以「藝術即生活，生活即藝術」的寒舍品味哲學作為經營理念，致力於本業發展，現階段以旗下台北喜來登大飯店、台北寒舍艾美酒店和館外餐飲作為上市主體，最近3年度營收分別為43.55億元、44.55億元和44.48億元，稅後純益分別為3.47億元、2.84億元及3.03億元，每股稅後盈餘(EPS)分別為2.76元、2.52元及3元。寒舍預計在2017年第3季在宜蘭礁溪推出度假型酒店，2019在台北市中心推出高檔精品公寓型酒店，未來將聚焦亞太區泛華人市場，計畫接觸尋找當地合作夥伴，並於適當時機將旅館版圖延伸海外。,"[['首家', '適用', '承銷新制'], ['公開申購股數', '爲', '1930仟股'], ['本次', '參與', '投標'], ['合格標單1598筆', '決定', '得標價格'], ['標價格', '爲', '52元'], ['得標價格', '爲', '62元'], ['加權平均價格', '爲', '53.66元'], ['得標價格', '爲', '52元'], ['本次', '辦理', '公開申購'], ['辦理公開申購價格', '爲', '50.44元'], ['13日', '爲', '抽籤日'], ['寒舍餐旅', '成立於', '2000年'], ['觀光旅館', '經營', '爲主要業務'], ['藝術', '即', '生活'], ['藝術', '即', '生活'], ['生活', '即', '藝術'], ['純益分別', '爲', '43.55億元'], ['每股稅後盈餘EPS', '爲', '2.76元']]"
0,20160505_703,Q2展望淡 F-鎧勝遭摜跌停 可成、鴻準同垂淚蘋果()供應鏈機殼廠F-鎧勝()昨天法說會，釋出第2季展望轉趨保守的看法，法人更是直接調降投資評等，摜壓F-鎧勝今天股價盤中亮燈跌停，也拖累可成()及鴻準()同步走跌。可成今天下午也即將舉行法說會，是否會跟F-鎧勝同樣看淡，或是有不同的展望看法，值得觀察。F-鎧勝表示，第1季營運表現雖然有較去年同期成長，不過仍不如預期，由於目前景氣看起來比2008年嚴峻，相較於之前金融海嘯，主要客戶絲毫不受影響，但是這次的狀況是連主要客戶財報也出現下滑，因此第2季保守看待，目標還是要看下半年。F-鎧勝表示，目前對於第2季的展望是保守以對，主要是因為能見度還看不到季末，但是也沒有太過樂觀，因應第2季景氣狀況，公司將會嚴謹控制費用、成本及管理等；F-鎧勝強調，公司的目標是希望上下半年不要落差太大，不過主要客戶的狀況也越來越難掌握。F-鎧勝指出，干擾第2季狀況的主要因素主要有2個，首先是日本熊本地震造成系統廠零件缺貨的跡象已開始浮現，再者則是主要客戶原本計畫在6月的新機拉貨動作，也有遞延1-2個月的現象。,"[['鎧勝', '遭', '跌停'], ['說會', '釋出', '第2季展望轉趨看法'], ['舉行法', '說', '看淡'], ['F鎧勝', '表示', '不如預期'], ['營運表現', '有', '成長'], ['主要客戶', '絲毫不受', '影響'], ['這次狀況', '是', '看下半年'], ['主要客戶財報', '出現', '下滑'], ['F鎧勝', '表示', '對於展望是保守'], ['對於展望', '是', '保守'], ['能見度', '看不到', '季末'], ['公司', '控制', '等費用'], ['公司目標', '是', '希望落差'], ['鎧勝', '指出', '主要因素有2個'], ['，', '干擾', '第2季狀況'], ['主要因素', '有', '2個'], ['系統廠零件缺貨跡象', '開始', '浮現'], ['再者', '是', '拉貨動作'], ['主要客戶', '計劃在', '6月'], ['新機', '拉', '貨']]"
0,20160505_704,ETF添新兵 國泰日本傘型ETF 5/9掛牌上市由國泰投信募集發行之日經225ETF(CF日經)()、富時日本單日正向2倍ETF(日股2X)()、富時日本單日反向1倍ETF(日股反)()預計在5月9日正式掛牌上市，上市ETF累計達46檔。證交所指出，「日經225指數」是日本經濟新聞有限公司編製，由東京證交所一部上市股票中，挑選流動性高且具日本產業代表性之225檔股票所組成。富時日本指數則是由東京證交所一部與二部上市股票中，就其流動性、自由流通量等條件篩選後，按總市值由大到小排列，占總市值86%之股票數所組成，目前有480檔。「富時日本單日正向2倍指數」及「富時日本單日反向1倍指數」則反映富時日本指數之單日2倍及反向1倍之報酬。根據證交所統計，我國ETF掛牌檔數及交易量持續增加，在主管機關政策開放及業者積極配合下，逐步加速募集發行國際主要證券市場之ETF。,"[['5/9ETF掛牌', '日經', 'CF日經225ETF'], ['ETF累計', '達', '46檔'], ['證交所', '指出', '日經225指數是日本經濟新聞有限公司編制'], ['日經225指數', '是', '日本經濟新聞有限公司編制'], ['日本指數', '是', '排列'], ['富時日本單日正向2倍指數', '反映', '單日2倍'], ['及', '反向', '1倍']]"
0,20160505_705,4月躉售物價連20跌 跌幅漸趨緩行政院主計總處今天公布四月躉售物價指數WPI，比去年同月跌百分之四點二三，連續二十個月下跌，跌幅有慢慢縮小態勢。行政院主計總處副處長蔡鈺泰指出，四月躉售物價比三月跌百分之零點二四，主要因電價費調率降，農工原物料及原油價格回升，石化、金屬價格上揚，但電子零組件價格下跌的綜合影響。與去年同月相比，農工原物料進口價格跌百分之七點零三，以致躉售物價年增率跌幅也比較明顯，為下跌百分之四點二三，其中，國產內銷物價跌百分之五點零六，以美元計價進口物價跌百分之八點三九，出口物價跌百分之七點一三。蔡鈺泰說『呈現的就是一個連續二十個月下跌的狀況，不過跌幅有慢慢縮小態勢。』（資料照片）,"[['主計總處', '公佈', 'WPI'], ['跌幅', '縮小', '態勢'], ['主計總處副處長蔡鈺泰', '指出', '綜合影響'], ['國產內銷物價', '跌', '百分之五點'], ['蔡鈺泰', '說', '呈現的就是下跌狀況'], ['呈現的', '就是', '下跌狀況'], ['跌幅', '縮小', '態勢']]"
0,20160505_706,風華高科啟動收購 光頡科股權爆激情 大股東泰銘冷處理中國大陸上市公司風華高科(000636-SZ)獲准自今天起到6月22日公開以溢價29.8元收購台灣上櫃公司光頡科()40%股權，光頡科獲買盤進駐激勵股價大漲超過7%達27.75元，成交量放大到8697張，而光頡科兩大股東泰銘()及光磊()股價則冷淡回應。在此一由中國大陸上市公司風華高科的展開收購台灣上櫃公司40%股權案中，主導光頡科經營的光磊()並已協議同意賣出集團手中持有的17.3%光頡科股權，而泰銘持有光頡科1.37萬張達到11.69%股權，將具有關鍵的地位；而泰銘則將待董事會討論處理對於光頡科持股的議案。參與光頡科技投資的上市公司泰銘實業目前持有光頡科11.69%的股權，在光頡科擁有兩席董事的席次。目前泰銘對於光頡科的持股1.37萬張，持股比例11.69%，每股持股成本約21元，對於來自廣東風華高科對於光頡科的啟動公開收購案已經獲悉。經營鉛錠等業務等泰銘去年財報稅後盈餘5.02元，每股稅後盈餘為2.4元，董事會決議配發2元的現金股息，將提6月13日股東會決議。,"[['大漲', '超過', '27.75元達'], ['泰銘', '持有', '具有關鍵地位'], ['泰銘', '待', '董事會討論'], ['兩席董事席次', '參與', '光頡科技投資'], ['參與光頡科技投資上市公司泰銘實業', '持有', '11.69%股權'], ['對於', '來自', '對於啓動'], ['6月13日股東會決議', '經營', '等業務'], ['每股稅後盈餘', '爲', '2.4元'], ['董事會決議', '配', '現金股息']]"
0,20160505_707,傳金雞母VR將出走？小股東傷心 宏達電股價重挫宏達電()布局虛擬實境(VR)，首發產品HTC Vive傳出銷售佳績之外，VR部門分拆獨立的傳聞再起，未來的金雞母可能分割出去，再度引來小股東的疑慮，今(5)日股價應聲重挫，早盤開低走低，失守80元關卡，盤中跌幅逾8.4%。外傳為了VR獨立，宏達電去年12月成立惟妙科技(5月2日更名為萬物科技)，由王雪紅擔任董事長，VR部門是否分拆獨立再引起市場關注，宏達電今日僅回應指出，萬物科技是為未來發展創新科技做準備。根據經濟部工商登記資料，宏達電去年12月21日設立「惟妙科技(已更名萬物科技)」，代表人為宏達電董事長王雪紅，資本額100萬元，登記所在地址為宏達電新店總部8樓，董事長王雪紅，董事則有陳文琦及卓火土，監察人為黎少倫，執行長王雪紅。宏達電進軍VR，被視為是未來翻身的重要關鍵，董事長王雪紅更是看好VR發展前景，但是卻傳出可能分割獨立的消息，造成今日股價重挫，早盤以80元低盤開出後一度下探至75.1元，失守80元關卡。,"[['HTCVive', '傳出', '銷售佳績之外'], ['VR部門', '分拆', '獨立傳聞'], ['盤中跌幅', '逾', '8.4%'], ['萬物科技', '是', '做準備'], ['宏達電', '設立', '惟妙科技'], ['所在地址', '爲', '8樓'], ['董事', '有', '陳文琦'], ['宏達電進軍', '視爲', '是重要關鍵'], ['董事長王雪紅', '看好', '發展前景']]"
0,20160505_708,台股盤中─520前成孤兒？量縮築底短線有反彈機會美股周三大跌，台股在外資持續賣超之下，今(5)日以小低盤開出，早盤雖一度翻紅拉升至8207.98點，可惜仍不敵賣壓再度翻黑下挫，寫下1個多月來的波段低點，法人指出，大盤殺低力道不高，出現量縮試圖築底的跡象，短線具有反彈機會；顧德投顧分析師顧奎國則是認為，在520前是走政治的孤兒盤，這兩天可能隨時會有短線反彈，但還不是真正止跌。美股周三大跌，重跌99.65點作收，NASDAQ指數收跌37.58點，指數收跌12.25點，指數收跌7.72點，台股今日以8182.05點開出，小跌3.42點，早盤一度翻紅拉升至8200點之上，主要是靠台積電()、大立光()等權值股早盤力撐，不過盤中出現翻黑，加重大盤跌勢，下探至8122.34點，再創波段低點。外資持續賣超台股4個交易日，尤其是近兩天都大賣超過百億元，由於美國升息議題再起，市場擔心外資恐撤出台股，在外資熱錢撤出隱憂下，台股今日再度走弱，開盤小跌3.42點，盤面上，電子股、金融股齊挫，僅電器、玻陶及其他股表現較抗跌。蘋果股價再跌，拖累蘋概股的表現，機殼廠F-鎧勝(5624-TW)法說會釋出第2季看法保守消息，第1季財報表現也低於預期，今日股價重挫，盤中一度亮出跌停綠燈，同時拖累盤後將召開法說會的可成()也是下跌逾4%；另外，特斯拉概念股表現較抗跌。國泰證期顧問處協理簡伯儀表示，大盤雖面臨頸線及半年線反壓，但出現量縮試圖築底的跡象，短線有機會反彈，不過，弱勢族群應減碼，財報表現好的個股有機會上漲。分析師顧奎國指出，現在走的是政治盤，在現任者無力護盤，520要接任者則是希望大盤基期愈低愈好的情況下，台股變成孤兒盤，早盤的反彈是短線急殺後的技術性反彈，止跌訊號還未出現，不過，這兩天可能隨時會有短線反彈。,"[['量縮築底短線', '有', '反彈機會美股大跌'], ['早盤', '翻', '拉昇'], ['量', '縮', '試圖築底'], ['短線', '具有', '反彈機會'], ['分析師顧奎國', '認爲', '止跌'], ['外資', '賣', '超臺股'], ['市場擔心外資恐', '撤出', '臺股'], ['外資熱錢', '撤出', '隱憂'], ['外資熱錢', '撤出', '隱憂'], ['電器', '抗', '跌'], ['財報表現', '低於', '預期'], ['下跌', '逾', '4%'], ['特斯拉概念股表現', '抗', '跌'], ['國泰證期顧問處協理簡伯儀表', '示', '現好個股上漲'], ['大盤', '面臨', '頸線反壓'], ['短線', '出現', '有機會'], ['量', '縮', '試圖築底'], ['顧奎國', '指出', '臺股變成孤兒盤'], ['走的', '是', '政治盤'], ['要接任者', '是', '希望愈好情況下'], ['臺股', '變成', '孤兒盤'], ['早盤反彈', '是', '有短線反彈']]"
0,20160505_709,食物類漲幅仍大 4月消費者物價漲1.88%行政院主計總處今天公布四月消費者物價指數CPI，比去年同月漲百分之一點八八，蔬菜、水果價格雖比三月回降，但與去年同期比仍在相對高檔，導致整體食物類漲幅仍為近四十個月來最大；扣除蔬菜水果能源後的核心消費者物價，則漲百分之零點九二，為近十三個月最大漲幅。（黃悅嬌報導）主計總處統計顯示，四月蔬菜水果價格都比三月下跌，帶動食物類微跌；但與去年同月相比，蔬菜仍貴上五成，水果貴了將近兩成六，漲幅是近四十三個月最大，加上蛋、水產品、肉類、外食費也上漲，推升食物類漲百分之七點九六，雖比前兩個月都超過百分之八漲幅略降，但仍是近四十個月來的最大漲幅。至於瓦斯、油料費及家庭用電降價，3C消費性電子產品價格去年為低，抵銷部分漲幅，四月份CPI漲百分之一點八八，從三月的百分之二、逾三年半高點回落。主計總處副處長蔡鈺泰表示，剔除蔬菜水果及能源後，四月的核心CPI漲百分之零點九二，雖然是近十三個月來最大漲幅，但與最近幾個月零點八、零點九的水準相比沒有特別高，整體物價變動相對平穩。『整體來講，物價仍然是穩定平穩的狀態。』觀察行政院穩定物價小組監控的十七項重要民生物資物價，四月漲百分之一點零五，是今年以來首度轉為上漲。（圖：行政院主計總處提供）,"[['食物類漲幅', '大', '消費者物價4月漲'], ['主計總處', '公佈', '物價指數CPI'], ['高檔', '導致', '整體食物類漲幅爲最大'], ['整體食物類漲幅', '爲', '最大'], ['最大漲幅', '扣除', '蔬菜能源'], ['核心消費者物價', '漲', '九二零點'], ['主計總處統計', '顯示', '帶動'], ['水果', '貴', '兩成六'], ['漲幅', '是', '最大'], ['3C消費性電子產品價格', '爲', '低'], ['四月份CPI', '漲', '百分之一點八八'], ['主計總處副處長蔡鈺泰', '表示', '核心CPI漲'], ['物價', '是', '穩定狀態'], ['穩定物價小組監控十七項', '重要', '民生物資物價']]"
