,News,All,SVO
0,20150202_1200,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(3481)群創  、 (2888)新光金、 (6116)彩晶  、 (3037)欣興  、 (3231)緯創2.外資連續賣超4日的股票(3481)群創  、 (2888)新光金、 (6116)彩晶  、 (3037)欣興  、 (2885)元大金3.外資連續賣超3日的股票(3481)群創  、 (2888)新光金、 (6116)彩晶  、 (3037)欣興  、 (2882)國泰金4.外資連續賣超2日的股票(3481)群創  、 (2888)新光金、 (6116)彩晶  、 (3037)欣興  、 (2885)元大金5.外資當日(30)賣超的股票(3481)群創  、 (2888)新光金、 (2885)元大金、 (2890)永豐金、 (2409)友達,"[['外資', '賣', '個股外資'], ['連續', '賣', '.外資']]"
0,20150202_1201,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(006205)FB上証、 (2313) 華通  、 (2303) 聯電  、 (1215) 卜蜂  、 (1305) 華夏2.投信連續買超2日的股票　(2303)聯電  、 (2313)華通  、 (1210)大成  、 (2458)義隆  、 (2823)中壽3.投信當日(30)買超的股票(2618)長榮航、 (2603)長榮  、 (2458)義隆  、 (2823)中壽  、 (3481)群創,[]
0,20150202_1202,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2610) 華航  、 (2409) 友達  、 (2615) 萬海  、 (2618) 長榮航、 (006207)FH滬深2.投信連續賣超2日的股票(2610)華航  、 (2409)友達  、 (2615)萬海  、 (2379)瑞昱  、 (2448)晶電3.投信當日(30)賣超的股票(2409)友達  、 (2325)矽品  、 (2615)萬海  、 (2833)台壽保、 (2448)晶電,[]
0,20150201_1203,〈專訪〉希華去年獲利將倍數成長 董座曾穎堂：穩健持盈保泰希華晶體董座曾穎堂指出，希華經營朝穩健殺出紅海以持盈保泰。(鉅亨網記者張欽發攝)2014年以來雖然匯率趨貶，但上市大型石英元件廠如台灣晶技()、希華晶體()、台嘉碩()等所遭遇來自日本大廠的市場競爭壓力都比都明顯年減輕，而在實質的經營利潤上也比2013年提高，其中並以希華晶體2014年的稅後盈餘較2013年預計將有倍數成長的表現也成為焦點，每股稅後盈餘並在上看1.8元上。希華晶體在2013年起轉虧為盈，而2014年更是在獲利上明顯超越2013年的營運水準，其2014年1-3季財報的稅後盈餘1.99億元，已經大幅超越上年全年的1.38億元水準，希華晶體董事長曾穎堂在接受鉅亨網訪問時謙稱，2014年第4季的希華獲利表現確為全年度最高的表現，而就整體而言，會有希華晶體去年獲利倍數成長的看法仍是因為2013年比較基期較低，也突顯了希華晶體去年獲利的高成長幅度。以下是曾穎堂接受訪問內容；2015年全球景氣走向復甦，希華晶體的營運展望如何?2013年希華晶體從過去幾年的虧損營運中轉虧為盈，其間歷經的經體質調整，猶如一個人從虛弱的身體狀況中恢復過來，希華2013年雖然獲利，但因相對獲利比較基期較低，才特別突顯了希華晶體去年持續獲利的高幅度成長。而目前希華對於2015年營運將以穩健的「持盈保泰」為主。目前市場對於元件業的應用於汽車電子的比重提升幅度極為重視，希華晶體在這一方面的開發狀況如何?市場對於元件業的應用於汽車電子的重視，固然是因全球汽車銷售數量在高幅度成長，而汽車產品的電子化程度又日益加深所致，但就這樣的看法而言，有點失之粗略。汽車電子區分為「關係安全」與「非關安全」兩大區塊，事實上，希華晶體的產品與包括汽車相關周邊的業者有密切的合作，像怡利電、同致、為升、華晶科、橙的都是希華的合作夥伴，不過，我認為，市場競爭激烈之下，電子元件廠商以控制成本、提升製程來殺出市場「紅海」以獲取經營利潤則遠較區分供應哪個應用端更為為重要。希華轉投資微機電(MEMS)及無線射頻辨識(RFID)產品發展等業務，目前進展狀況如何?目前在希華的微機電產品已有開發出一些客戶的成績，但我認為其應用面還會有更加寬廣的發展，這方面我們也在努力之中。,"[['將倍數', '成長', '董座曾穎堂'], ['盈保泰希華晶體董座曾穎堂', '指出', '希華殺出紅海'], ['希華', '殺出', '紅海'], ['希華', '殺出以', '持盈保泰'], ['等晶技遭遇', '來自', '日本大廠'], ['將', '有', '倍數成長'], ['希華晶體', '轉虧', '營運水準'], ['明顯', '超越', '2013年'], ['希華獲利表現', '超越', '最高表現'], ['在', '接受', '巨亨網訪問'], ['以下', '是', '曾穎堂接受訪問內容'], ['曾穎堂', '接受', '訪問內容'], ['全球景氣', '走向', '復甦'], ['的', '應用於', '汽車電子'], ['汽車電子區分', '爲', '關係安全兩大區塊'], ['與', '包括', '相關周邊'], ['怡利電', '有', '密切合作'], ['電子元件廠商', '殺出', '市場紅海'], ['電產品', '開發', '客戶成績'], ['我', '認爲', '其應用面有寬廣發展'], ['其應用面', '有', '寬廣發展'], ['我們', '在', '努力之中']]"
0,20150201_1204,遊戲廠拚轉型 行動支付、電商、食品多元發展由於遊戲市場進入紅海，遊戲廠紛紛力拚轉型！除了樂陞(3662-TW)吃下「一之鄉蛋糕」外，歐買尬()也早早進入第三方支付領域，全力搶攻行動支付市場，另外遊戲橘子()在雁行共伴策略下，也轉型全方位網路公司，開創獨一無二電商營運模式。樂陞砸下1.39億元，全資收購一之鄉，未來將在樂陞文創園區設體驗旗艦店，並導入行動電子商務，加強網路銷售力度，同時攜手橘子旗下樂利，進軍中國的電商市場。歐買尬是國內遊戲商最早看到第三方支付的商機，因此早在3年前轉投資歐付寶公司，專做第三方支付領域，由於立法院已3讀通過「電子支付機構管理條例草案(第三方支付專法)」，整套法案最快2015年上半年上路，屆時將大搶行動支付上千億商機。橘子貫徹雁行共伴經營方針，積極轉型成為全方位電商網路公司，從群眾募資平臺「群募貝果」，並成立全台首發的網路影音娛樂平臺「酷瞧」，進軍電商、協力廠商支付、以及雲端資料資安服務等多元方向，另外也取得樂利51%股權，開創獨一電商營運模式，今年開始貢獻營收。,"[['遊戲市場', '進入', '紅海'], ['遊戲廠', '拚', '轉型'], ['樂升3662TW', '喫', '一之鄉蛋糕'], [')', '喫', '一之鄉蛋糕'], ['歐買尬', '進入', '支付領域'], ['另外遊戲橘子', '轉型', '網路公司'], ['樂升', '砸', '1.39億元'], ['歐買尬', '是', '第三方支付商機'], ['橘子', '貫徹', '經營方針']]"
0,20150201_1205,去年Q4大陸智慧手機業者出貨1.26億支 華為1670萬支奪冠根據DIGITIMES Research走訪大陸智慧型手機供應鏈與相關業者調查後發現，2014年第4季大陸業者因本土市場需求不若海外，整體季出貨1.26億支，季增8.8%，年增43.3%，華為因持續調整銷售通路策略，加上海外市場與電信商合作成功提升品牌知名度，以1670萬支出貨量重回大陸業者冠軍；DIGITIMES認為，今年第1季大陸智慧型手機產業整體出貨季減將超過2成，外銷比例高的業者季減幅度近30%。根據DIGITIMES調查統計，去年大陸業者出貨達4.28億支，且呈現逐季成長情況，以第4季出貨1.26億支最高，預估今年第1季出貨將降至9960萬支，季減21.2%，年增22.1%，其中外銷比例高的業者季減幅度甚至接近30%。DIGITIMES Research助理分析師施盈亘指出，大陸部分品牌業者因銷售狀況不如預期，去年第4季後半庫存水準大增，影響季出貨，外銷比例高的業者從第3季末開始受惠於海外市場銷售旺季，出貨都有10%以上成長，展望2015年第1季，受第4季前半拉貨太多導致庫存增加與海外市場旺季結束影響，大陸智慧型手機產業整體出貨季減將超過2成。在大陸各智慧手機業者的表現上，2014年第4季華為持續調整銷售通路策略，同時海外市場與電信商合作成功提升品牌知名度，以1670萬支出貨量重回大陸業者冠軍；TCL通訊因超過9成外銷，在海外市場旺季單月出貨都超過400萬支，以1410萬支躍升第2；聯想與小米分別受到3G產品與高階產品庫存水準升高拖累，以季出貨1380萬支並列第3。施盈亘認為，從季出貨變化觀察，中興通訊在本土市場品牌影響力薄弱、產品定位消費者接受度低，加上海外市場面臨TCL與華為的夾擊，出貨季減超過15%；OPPO在海外市場尤以東南亞表現最佳，但因8成以上出貨以內銷為主，受大陸市場需求拖累，出貨季減7.2%。展望2015年第1季，隨著海外市場旺季的結束，大陸本土市場仍持續消化前季累積的庫存，市場需求與供給將進入淡季。DIGITIMES預估，大陸智慧型手機產業整體出貨將持續下滑，雖可維持季出貨近1億支的水平，多數業者季出貨將面臨10-20%的衰退。,"[['根據Research', '走訪', '智慧型手機供應鏈'], ['年', '增', '43.3%'], ['上海外市場', '提升', '品牌知名度'], ['DIGITIMES', '認爲', '出貨季減超過2成'], ['出貨季減', '超過', '2成'], ['大陸業者出貨', '達', '4.28億支'], ['季', '減', '21.2%'], ['年', '增', '22.1%'], ['高業者季減幅度', '接近', '30%'], ['助理分析師施盈', '指出', '庫存水準大增'], ['銷售狀況', '不如', '預期'], ['高業者', '開始', '受惠'], ['出貨', '有', '2015年第1季'], ['將', '超過', '2成'], ['2014年第4季華爲', '調整', '銷售通路策略'], ['海外市場', '提升', '品牌知名度'], ['出貨', '超過', '400萬支'], ['聯想', '受到', '拖累'], ['1380萬支', '並列', '第3'], ['外市場', '面臨', 'TCL'], ['外市場', '面臨', 'TCL'], ['出貨季', '減', '7.2%'], ['本土市場', '消化', '累積庫存'], ['市場需求', '進入', '淡季'], ['DIGITIMES', '預估', '下滑'], ['多數業者季出貨', '面臨', '10-20%衰退']]"
0,20150201_1206,確保經濟穩健成長　馬總統：台灣需以ECFA簽署做起點政治中心／台北報導總統馬英九1月31日參訪並列全球前三大有能力量產室內體感模擬遊樂設施的智崴資訊科技股份有限公司，馬總統說，台灣需以ECFA的簽署做為起點，並擴增到與其他主要貿易往來國簽署，才能確保經濟持續穩健成長。馬總統指出，台灣產業未來一定要朝向國際化發展，智崴資訊的體感模擬遊樂設施，在國際上已初露鋒芒，而目前更結合國內廠商，以聯盟的方式共同合作，期搶下更多的國際市場。馬總統說，目前智崴資訊所生產的娛樂休閒設備，正準備進軍中國大陸市場，惟產品出口至中國大陸需課徵15%關稅，影響產品競爭力。政府現已將此產業納入兩岸貨品貿易協議，若未來簽訂後，將使關稅大幅降低，有助廠商開拓對岸市場。他強調，「台灣需以ECFA的簽署做為起點，並擴增到與其他主要貿易往來國簽署，才能確保經濟持續穩健成長」。智崴資訊總經理歐陽志宏則表示，主題樂園市場將持續成長，且主題樂園利用數位內容以及室內化的現象愈來愈明顯，面對這樣的趨勢，歐陽表示，已站穩位置，有信心取得更多的市場，智崴資訊目前已掌握不少案源，希望能在國際上為MIT擦亮招牌。馬總統也指示經濟部與相關單位配合，協助企業解決各項問題包含國際市場、國際合作開發與產業整合，政府會積極改善投資環境，讓廠商在台灣能擁有更大的發展空間。馬總統強調，政府相當重視台灣數位內容產業的發展，數位內容的應用方式日新月益，智崴資訊的體感模擬遊樂設施可說是為數位內容開創了相當好的應用典範，義大世界、加拿大溫哥華與日本的成功案例，也讓體感模擬遊樂設施相關的產業鏈廠商穩住信心。,"[['臺灣', '需', '臺北報導總統馬英九參訪智崴資訊科技股份有限公司'], ['有能力', '量產', '有能力'], ['室內體感', '模擬', '室內體感'], ['馬總統', '說', '確保經濟成長'], ['臺灣', '做爲', '起點'], ['馬總統', '指出', '臺灣產業朝向國際化發展'], ['臺灣產業', '朝向', '國際化發展'], ['馬總統', '說', '娛樂設備準備進軍中國大陸市場'], ['娛樂設備', '準備', '進軍中國大陸市場'], ['產品', '出口至', '中國大陸'], ['中國大陸', '需', '課徵'], ['產品出口', '影響', '產品競爭力'], ['政府', '納入', '貨品貿易協議'], ['廠商', '開拓', '對岸市場'], ['他', '強調', '確保經濟成長'], ['臺灣', '做爲', '起點'], ['智崴資訊總經理歐陽志宏', '表示', '主題樂園市場成長'], ['歐陽', '表示', '站穩位置'], ['智崴資訊', '掌握', '案源'], ['總統馬', '指示', '經濟部配合'], ['政府', '改善', '投資環境'], ['總統馬', '強調', '政府重視開創應用典範'], ['政府', '重視', '開創應用典範']]"
0,20150201_1207,"國信證券解讀民生事件：將加快其切換至安邦模式1月30日晚間訊息，(,)內部下發緊急內部通知，要求各支行行長、各行營業經理和客服主任周末兩天全部到崗，準備應對突發事件。疑與此前的民生高管被帶走傳聞有關。(,)銀行業首席分析師李關政表示，民生銀行高管層遭遇政治風險，預計很快會有高管層變動，也會釋放安邦增持、鳳凰計劃來對沖。建議：1、短期規避板塊風險；2、此事件不能簡單解讀為金融反腐而造成錯殺，更應該根據打虎規律，去除表象，甄別實際關聯關係，進行有效避雷防雷。3、由於民生新管理層組建不久且有老人坐鎮，對基本面沖擊不大，反而促使其加快去董化、切換至安邦模式，有望形成南平安北民生兩大保險系銀行，未來會愈受關注。如出現深幅調整，將是戰略性建倉機會。","[['國信證券', '解讀', '民生'], ['其', '切換至', '安邦模式'], ['首席分析師李關政', '表示', '釋放安邦增持'], ['高管層', '遭遇', '政治風險'], ['根據', '打', '虎']]"
0,20150201_1208,歐版QE效果持續性？元大寶華估刺激經濟效用僅約「半年」歐版QE推出後，掀起全球性的資金行情，但元大寶華綜合經濟研究院對此表示，投資是驅動經濟可持續擴張的關鍵，但若少了可持續性就難以期待。有鑑於此，元大寶華認為，目前的歐版QE只會對經濟帶來大約半年的經濟刺激作用。歐版QE將透過信用利差下滑、可貸資金增加、財富效果以及提振外需等4項管道推動區經濟。不過，元大寶華指出，在區流動性氾濫、利率已降至低檔之下，信用利差與可貸資金管道的效果並不明顯，預料民間投資提振有限。元大寶華進一步表示，目前區股市評價相對美股便宜，加上歐版QE可壓低無風險利率和風險溢酬，預料將對歐股帶來撐盤作用。依據美國QE1-QE3經驗，產業狀況較成熟、個別公司差異不大、且營業狀況與景氣循環關係密切的工業類股、非核心消費、原材料表現較佳，反之，通訊服務、核心消費和公用事業等傳統防禦型類股在QE推出後的前半年表現較疲弱。另一方面，抗通膨債券是這次歐版QE最大受惠者，特別是出資比重高、流通在外債券較少、債信較差、外資持有比低以及本國銀行持有比高的國家影響最大，元大寶華指出，在歐豬國家中，西班牙債券市場是這場歐版QE的最大受惠者。這次歐版QE可望透過匯率及通膨預期管道拉動通膨率，元大寶華預期明(2016)年底時，區核心通膨就可恢復至2%目標附近。,"[['歐版QE', '推出', '刺激經濟效用'], ['元大寶華綜合經濟研究院', '表示', '可持續性期待'], ['投資', '是', '驅動擴張關鍵'], ['元大寶華', '認爲', '只來經濟刺激作用'], ['只', '來', '經濟刺激作用'], ['歐版QE', '推動', '區經濟'], ['元大寶華', '指出', '並不明顯'], ['元大寶華', '表示', '便宜'], ['預料', '帶來', '撐盤作用'], ['抗通膨債券', '是', '最大受惠者'], ['本國銀行', '持有', '高'], ['元大寶華', '指出', '債券市場是最大受惠者'], ['債券市場', '是', '最大受惠者'], ['歐版QE', '可望', '通膨預期管道拉動通膨率'], ['通膨', '恢復至', '2%目標附近']]"
0,20150201_1209,"抗震族群 法人加碼隨歐版量化寬鬆上路，美國聯準會暫無意延後升息，新加坡、丹麥、俄羅斯又新加入匯市戰局，匯率震盪加劇，台股面臨外資轉買為賣、丙種賣壓等考驗，分析師認為，以三大法人逆勢加碼股最為抗震。日盛投顧總經理李秀利指出，短期美國經濟動能下滑，美國聯準會（Fed）未釋鴿派訊息，美股振盪，短期留意俄地緣政治風險、希臘債務談判的進展、美股財報公布、油價波動，及各國央行的決策對匯市的影響，將牽動市場緊張情緒。尤其外資在30日外資結束連九買、轉為賣超28億元，已拉緊多空神經，隨著美股再走跌，可能對大盤明（2）日走勢形成不小的壓力。第一金投顧董事長陳奕光分析，外資仍是台股最大的金主，觀察外資在上周轉賣的過程中，未平倉淨多單部位僅小降901口至14,089口，同時加碼聯電、日月光等近期看好基本面的個股，賣超面板、台積電等短線漲多的權值股，30日的賣超可暫視為換股操作。只是隨國際股匯市動盪，美股又走跌，又面臨逐步丙種年前賣壓逐步出籠，未來一周選股可參考三大法人買超、且股價在5日線之上，且線形呈多頭排列，包括日月光、矽品、寶成、中壽、和碩、遠傳、中華電、大聯大、宏捷科等16檔將帶動台股匯聚多頭人氣。經濟日報 記者周克威／台北報導","[['新加坡', '加入', '匯市戰局'], ['臺股', '面臨', '外資轉買等爲賣考驗'], ['外資轉買', '爲', '賣'], ['外資轉買', '爲', '賣'], ['丙種', '賣', '壓'], ['分析師', '認爲', '抗震'], ['投顧總經理李秀利', '指出', '經濟動能下滑'], ['金投顧董事長陳奕光', '分析', '外資仍是最大金主'], ['外資', '仍是', '最大金主'], ['，', '觀察', '外資'], ['30日賣超', '視爲', '換股操作'], ['選股', '參考', '三大法人'], ['股價', '在', '5日線之上'], ['線形', '呈', '多頭排列']]"
