,News,All,SVO
0,20171030_800,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2344) 華邦電、 (2337) 旺宏  、 (2886) 兆豐金、 (2610) 華航  、 (1909) 榮成2. 投信連續賣超 2 日的股票(2344) 華邦電、 (2886) 兆豐金、 (2337) 旺宏   、 (2610) 華航、 (6269) 台郡3. 投信當日 (27) 賣超的股票(2344) 華邦電、 (2337) 旺宏  、 (2886) 兆豐金、 (6269) 台郡  、 (3041) 揚智,[]
0,20171030_801,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2603) 長榮  、 (2448) 晶電  、 (2882) 國泰金、 (2483) 百容  、 (2351) 順德2. 投信連續買超 2 日的股票(2483) 百容  、 (2351) 順德  、 (5871) 中租 - KY、 (2002) 中鋼、 (2891) 中信金3. 投信當日 (27) 買超的股票(2351) 順德  、 (2891) 中信金、 (2002) 中鋼  、 (2882) 國泰金、 (2483) 百容,[]
0,20171030_802,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(3481) 群創、 (2337) 旺宏、 (2409) 友達、 (2603) 長榮、 (2885) 元大金2. 外資連續賣超 4 日的股票(3481) 群創、 (2337) 旺宏、 (2603) 長榮、 (1312) 國喬、 (2885) 元大金3. 外資連續賣超 3 日的股票(3481) 群創、 (2337) 旺宏、 (2885) 元大金、 (1312) 國喬、 (8150) 南茂4. 外資連續賣超 2 日的股票(3481) 群創、 (2337) 旺宏、 (1312) 國喬、 (01002T) 土銀國泰 R1、 (2891) 中信金5. 外資當日 (27) 賣超的股票(3481) 群創、 (2337) 旺宏、 (01002T) 土銀國泰 R1、 (6176) 瑞儀、 (6269) 台郡,"[['5連續日賣', '超', '4賣超日長榮股票']]"
0,20171030_803,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2303) 聯電、 (2888) 新光金、 (2610) 華航、 (00633L) 富邦上証正 2、 (2344) 華邦電2. 外資連續買超 4 日的股票(2303) 聯電、 (2888) 新光金、 (2610) 華航、 (00633L) 富邦上証正 2、 (2409) 友達3. 外資連續買超 3 日的股票(2303) 聯電、 (2409) 友達、 (2888) 新光金、 (2610) 華航、 (00633L) 富邦上証正 24. 外資連續買超 2 日的股票(2303) 聯電、 (2888) 新光金、 (2409) 友達、(2344) 華邦電、(00633L) 富邦上証正 25. 外資當日 (27) 買超的股票(2303) 聯電、 (2448) 晶電、 (2344) 華邦電、 (2882) 國泰金、 (2330) 台積電,[]
0,20171029_804,台股11月高檔震盪唯資金動能仍強台新台灣中小基金經理人王仲良表示，台股後市面臨的變數包括 iPhone 8、8 + 銷售清淡，而 iPhone X 出貨又受限良率，導致第 4 季出貨可能面臨雙下修。且今年 iPhone X 銷售需求將拖過歐美傳統聖誕節銷售旺季，而隔年新機又於第 3 季發表，預期 iPhone X 明年第 1 季恐難有樂觀期待。另外，今年其他產業電子原物料需求一直受到蘋果新機排擠，一旦 iPhone X 銷售不如預期，庫存調整恐難避免。同時，台股與美股連動性高，剛開始的美股企業財報周表現也將牽動台股走勢。而目前包括美光、德儀、3M、開拓重工、通用汽車、iRobot 等重量級大廠財報皆優於預期，激勵美股走揚創高，也有利台股進行高姿態整理。不過，日盛高科技基金經理人施生元則持不同看法，他認為由於 iPhone 8 規格變化有限，且 iPhone X 因為 Face ID 零件良率不佳導致交貨時間較晚，使得蘋概股面臨一波修正，但預期 iPhone X 開放預購後，市場將對需求轉趨樂觀，拉貨較往年延後 1 到 1.5 個月，看好電子業今年淡季不淡，旺季可望延續至明年第 1 季。施生元進一步分析，今年全球景氣出現一波榮景，但受過去多年來的不景氣影響，供應商對擴充產能態度保守，再加上新增電動車與車用電子的需求，導致多項零組件缺貨，預期部分品項缺貨漲價的趨勢可再維持，看好相關族群包括 MOSFET（電晶體）、Wafer（晶圓）、記憶體、被動元件等。另外，汽車電子化及自駕車趨勢將帶動電子零組件的需求，都將是台股未來的投資重點。 『新聞來源／NOWnews 』,"[['中小基金經理人王仲良', '表示', '出貨受限導致第 4季出貨面臨雙下修'], ['臺股後市面臨變數', '包括', 'iPhone銷售清淡'], ['出貨受限', '導致', '第 4季出貨面臨雙下修'], ['第 4季出貨', '面臨', '雙下修'], ['原物料需求', '受到', '蘋果新機排擠'], ['iPhoneX銷售', '不如', '預期'], ['周表現', '牽動', '臺股走勢'], ['重量級大廠財報', '優於', '預期'], ['臺股', '進行', '姿態整理'], ['施生元', '持', '不同看法'], ['iPhone', '導致', '較晚'], ['市場', '轉趨', '樂觀'], ['拉貨', '看好', '淡'], ['施生元', '分析', '受不景氣影響'], ['全球景氣', '出現', '一波榮景'], ['對', '擴充', '產能'], ['相關族羣', '包括', '等MOSFET'], ['汽車電子化趨勢', '帶動', '電子零組件需求']]"
0,20171029_805,台股11月面臨三大變數 選股看好這6大族群時序將進入 11 月，台股後市如何？在財報旺季來臨下，投資人趨於觀望，台股近期在 10700 點上下 100 點震盪整理，台新台灣中小基金經理人王仲良表示，由於指數及技術指標均處於高檔，且蘋概股退位，加上電子原物料在 iPhone8 銷售不佳下，有 double booking(重覆下單) 的庫存調整的疑慮，預期台股 11 月以高檔震盪格局為主，台股後市將面臨三大變數。不過，王仲良表示，由於市場資金動能仍強，逢低仍可留意利基題材股，；另外，防禦型高現金殖利率股及傳產股亦可留意。王仲良指出，台股後市面臨的變數包括：一、iphone8、8 + 銷售清淡，而 iPhoneX 出貨又受限良率，致第四季出貨面臨雙下修；二、今年 iPhoneX 銷售需求將拖過歐美傳統聖誕節銷售旺季，加上隔年新機又於第三季發表，在時間相近下，iPhoneX 明年第一季恐難有樂觀期待；三、今年其他產業電子原物料需求一直受到 Apple 新機排擠，一旦 iPhoneX 銷售不如預期，double booking 庫存調整恐難避免。日盛高科技基金經理人施生元也表示，Apple iphone 發表後，由於 iphone 8 規格變化有限，且 iphone X 因為 Face ID 零件良率不佳導致交貨時間較晚，使得蘋概股面臨一波修正，但預期 iphone X 開放預購後，市場將對需求轉趨樂觀，iPhone 拉貨較往年延後 1-1.5 個月，電子業今年淡季不淡，旺季可望延續至明年第一季。王仲良表示，台股與美股連動性高，因此，美股企業財報表現，亦將牽動台股走勢。就目前已公布的美國企業財報表現來看，包括：美光、德儀、3M、開拓重工、通用汽車、iRobot 等重量級大廠財報皆優於預期，激勵美股持續走揚創高，亦有利台股進行高姿態整理。目前已公布財報的美股企業，高達 7 成優於預期，高於長期平均，實際反應基本面與企業營運好轉的態勢，有利支撐股市表現王仲良指出，近期中概股表現相對強勢，除了十九大可能帶來的政策利多之外，受到 A 股納入 MSCI 中國指數的影響，亦使陸股吸引境外資金投資，維持多頭發展；另就企業獲利表現來看，中國企業前 3 季實現利潤較 2016 年同期成長 18.4%，延續成長態勢，為歷史最佳表現，皆激勵中概股的上攻力道。展望後市，在十九大後中國雙 11 光棍節即將來到，將有助於帶動中概消費股持續走揚。,"[['臺股', '面臨', ' 選股'], ['11月', '面臨', ' 選股'], ['臺股面臨 選股時序', '進入', '11月'], ['投資人', '趨於', '觀望'], ['指標', '處於', '高檔'], ['原物料', '有', 'double庫存調整疑慮'], ['臺股後市', '面臨', '三大變數'], ['王仲良', '表示', '留意利基題材股'], ['王仲良', '指出', '臺股後市面臨變數包括'], ['銷售需求', '拖', '銷售旺季'], ['iPhoneX', '有', '樂觀期待'], ['原物料需求', '受到', 'Apple新機排擠'], ['iPhoneX銷售', '不如', '預期'], ['日盛高科技基金經理人施生元', '表示', '有限'], ['不佳', '導致', '較晚'], ['市場', '轉趨', '樂觀'], ['王仲良', '表示', '財報表現牽動臺股走勢'], ['財報表現', '牽動', '臺股走勢'], ['重量級大廠財報', '優於', '預期'], ['臺股', '進行', '姿態整理'], ['高達7', '成優於', '預期'], ['實際反應基本面', '支撐', '表現'], ['王仲良', '指出', '強勢使'], ['A股', '納入', '中國指數'], ['A股', '納入', '中國指數'], ['中國雙11光棍節來到', '有助於', '帶動中概消費股走揚']]"
0,20171029_806,上銀11/3將召開法說會 聚焦接單出貨狀況與缺料問題受惠於自動化需求熱絡與工具機產業回穩，市場看好上銀 () 本季業績可期，而其將於本周五 (11 月 3 日) 召開法說會，預期屆時接單出貨狀況、零組件缺料情形與明年展望等，都將成為法人聚焦重點。上銀董事長卓永財日前表示，目前滿單狀況持續到明年上半年，導致交期時間拉長，預期滾柱螺桿交貨期為 4 個月至 6 個月、線性滑軌拉長到 4 個月到 8 個月，而單軸機器人交期則拉長為 4 個月，由於接單已飽和，但產能仍不足、交期逐漸延長，目前當務之急是如何有效分配產能。卓永財日前指出，本季工具機與智慧型機械產業狀況良好，明年表現預期也相當樂觀，但關鍵零組件供貨是否順暢也是影響因素之一，目前零組件持續缺料，預估缺料情況將持續到明年上半年，包括半導體、手機、電子設備、工具機、汽車製造設備等都面臨缺料問題。此外，上銀日前參加日本名古屋機械展有所斬獲，卓永財透露，許多自動化設備與汽車業者等日本中大型相關企業，將於近兩個月陸續來台，與上銀洽談合作事宜，顯示上銀佈局日本市場成效漸顯。上銀 9 月合併營收為 19.21 億元，月增 2.72%，年增 38.42%；第 3 季合併營收 56.14 億元，季增 10.02%，年增 33.08%；前三季合併營收 150.16 億元，年增 29.95%。在 9 月營收連續 7 個月創單月新高、第 3 季攀單季營收高點，加上前九月營收創歷年同期新高帶動下，法人預估，上銀全年營收表現可望再寫新猷，今年業績有機會上看 200 億元大關，創歷年以來新高。,"[['出貨狀況', '受惠於', '自動化需求熱絡'], ['其', '召開', '說會'], ['上銀董事長卓永財', '表示', '導致交期時間拉長'], ['滿單狀況', '持續到', '明年上半年'], ['滾柱螺桿交貨期', '爲', '個月'], ['當務之急', '是', '分配產能'], ['卓永財', '指出', '缺料情況持續'], ['順暢', '也是', '影響因素之一'], ['預估', '缺', '料'], ['缺料情況', '持續到', '明年上半年'], ['等半導體', '面臨', '缺料問題'], ['，', '上', '銀'], ['卓永財', '透露', '相關企業來臺'], ['相關企業', '來', '臺'], ['合併營收', '爲', '19.21億元'], ['法人', '預估', '看億元大關']]"
0,20171029_807,〈星期人物〉郭董「姊夫」吳良襄拚出鴻海生技一片天鴻海 () 董事長郭台銘在近幾年的股東會，都會向股東們展示集團最新的研發成果，其中展示在最靠近股東會會場的位子，都是旗下 M 次 (樂養健) 集團的產品，隨著康聯生醫 () 開始公開發行，M 次集團總經理吳良襄的努力也逐漸開花結果。從 2010 年進入鴻海旗下永齡基金會擔任副執行長開始，到 2012 年正式接任永齡生技及康聯生醫董事長，吳良襄就主導了鴻海在生技領域的布局及發展，其中康聯生醫已經在今年順利公開發行，踏出邁入資本市場第一步，再加上生技也是鴻海美國製造的重要領域，鴻海生技小金雞們不但逐漸成長，也繼續孵出金雞蛋。提到吳良襄，多數人第一個反應都是，那是鴻海董事長郭台銘夫人曾馨瑩的姊夫，但是吳良襄在生醫領域的經歷卻是相當完整，包括曾任美商亞培全國業務經理、行銷經理、美商必帝行銷處長、美商美敦力大中華區行銷總監等。雖然難免被外界認為有裙帶關係，但是吳良襄拿出來的成績單，則是證明了自己的能力。就連郭董到美國實地勘察面板的設廠計劃，吳良襄也隨行，不過看的卻是生技，包括頻繁拜會多家威州當地的生技業者與醫療院所，其中可以確認的單位，則有威斯康辛大學麥迪遜分校的 Carbone 癌症中心，生技新創公司 Capio Biosciences 及奇異集團的旗下事業奇異醫療 (GE Healthcare)。康聯生醫日前也公布今年上半年財報，營收 2.81 億元，年增率 57%，毛利率更從 58% 提升到 67%，整整高出 9 個百分點，營業利益 1.15 億元，年增率 91%，稅前盈餘 1.15 億元，年增率 88%，稅後純益 0.81 億元，年增率 65%，每股稅後純益 2.41 元，高於去年同期的 1.48 元。時間拉回到 2014 年，當年康聯生醫的營收才突破 1 億元大關，達 1.07 億元，每股稅後純益 0.4 元，基本上只能算是損益兩平的成績，到了 2015 年，營收就來到 3.03 億元，每股稅後純益 4.07 元，2016 年營收再衝到 4.57 億元，每股稅後純益更達 5.08 元。隨著鴻海大舉擴展生技布局，M 次集團共有健檢、健康管理、員工照護、物聯網、醫療軟體等不同的生技醫療相關領域都在發展，未來還有很大的成長空間能夠發揮。,"[['在股東會', '展示', '研發成果'], ['最', '靠近', '股東會會場'], ['樂養健集團產品', '都是', '旗下M次'], [' )', '開始', '發行'], ['吳良襄', '主導', '在佈局'], ['上生技', '也是', '重要領域'], ['那', '是', '夫人曾馨瑩姊夫'], ['吳良襄拿出來成績單', '證明', '自己能力'], ['郭董', '到', '勘察面板'], ['郭董', '到', '勘察面板'], ['的', '設', '廠'], ['確認單位', '有', 'GEHealthcare'], ['康聯生醫', '公佈', '今年上半年財報'], ['時間', '拉回到', '2014年'], ['康聯生醫營收', '突破', '1億元大關'], ['營收', '來到', '3.03億元'], ['營收', '衝到', '4.57億元'], ['次集團', '共有', '等檢'], ['次集團', '共有', '等檢']]"
0,20171029_808,下周法說聚焦聯發科、盛群 聯發科市場關注三大重點法說行情持續加溫，半導體大廠陸續對第 4 季釋出正向展望，下周 IC 設計法說登場，手機晶片聯發科 () 與 MCU 盛群 () 接棒召開，其中聯發科市場關注 P23 晶片客戶導入情況，明年新晶片如 P40 的新進度，以及未來中長期展望與毛利率回升進展，第三則是轉投資後續處分計畫。手機晶片聯發科上半年營運表現平平，市占率節節下滑，在共同執行長蔡力行上任後，除調整內部管理，也積極開發新晶片與向代工廠議價，降低生產成本。儘管聯發科 P23 晶片成本結構不如對手，不過市場傳客戶導入情形順暢，出貨量雖對整體營運挹注有限，但仍為谷底回升的目標開了好兆頭，而聯發科明年上半年也將推出新晶片 P40，有機會採 12 奈米製程生產，成本結構將更具競爭力。聯發科將在下周二 (10/31) 召開法說會，市場將關注三大重點，第一是 P23 晶片出貨展望，及 P40 晶片上市時程與潛在客戶導入情形。第二，市場關注聯發科明年新晶片推出新進度，據悉聯發科明年還會推數顆低成本架構產品，另外也會持續推進手機晶片，外界關注最新情形，同時聯發科除手機晶片外，物聯網、家庭娛樂、5G 晶片等新領域產品進度，也吸引市場矚目。第三，聯發科日前宣布，旗下匯發投資將自 10/31 起處分轉投資匯頂 5% 以內持股，潛在投資收益豐厚，未來對匯頂後續處分計畫，以及還有哪些可處分潛在投資公司或持股，也都是法說重點。另一間 IC 設計盛群，則將在周一舉行法說，盛群日前對第 4 季釋出正向展望，其中部分動能來自於無線充電，該應用在蘋果推出新產品後，盛群客戶導入態度就相當積極，預期市場熱度將快速升溫，預期也將是法說上的重點。,"[['下週法', '說', '聯發科市場關注'], ['半導體大廠', '釋出', '正向展望'], ['設計法', '說', '登場'], ['聯發科市場', '關注', '導入情況'], ['第三則', '是', '後續處分計劃'], ['P23晶片成本結構', '不如', '對手'], ['聯發科', '推出', '新晶片P40'], ['成本結構', '更具', '競爭力'], ['聯發科', '召開', '說會'], ['市場', '關注', '三大重點'], ['第一', '是', 'P23晶片出貨展望'], ['市場', '關注', '新進度'], ['外界', '關注', '新領域產品進度'], ['聯發科', '除', '手機晶片外'], ['聯發科', '宣佈', '持股'], ['另一間IC', '設計', '盛羣'], ['盛羣', '釋出', '正向展望'], ['其中部分', '來自於', '無線充電'], ['蘋果', '推出', '新產品'], ['預期', '是', '法說上重點']]"
0,20171029_809,金居前三季EPS 4.31元年增1.6倍 Q4展望趨保守PCB 上游原物料廠金居開發 () 第 3 季財報，稅後純益 2.17 億元，季減 38.6%，年增 17.77%，前 3 季稅後純益為 9.16 億元，年增率 1.6 倍，每股純益為 4.31 元；金居由於客戶端仍有庫存待消化，預估第 4 季加工費與第 3 季持平。而在 PCB 市場需求逐步進入淡季且銅價走高同時，更將加深客戶端的觀望，金居對於第 4 季的營運看法，在目前趨於相對保守。在兩岸的銅箔業者包括長春、青海諾德、安徽銅冠等業者擴充產能搶食包括電動車用電池及 PCB 市場需求同時，金居總經理李思賢指出，雖然金居內部的銅箔產能小幅擴充仍持續進行中，但目前則思考以金居的核心技術為基礎，跨入其他的材料產業，為金居的未來更進一步的獲利打下「第二隻腳」。金居以每股溢價 47.8 元辦理 4200 萬股現金增資案，完成籌資 20.08 億元，將用來充實營運資金或償還負債以改善財務結構，還將購置機器設備、擴充產能或其他因應未來發展的資金需求。就金居今年的營運而言，金居第 3 季營收 16.22 億元，毛利率 21.78%，稅後純益 2.17 億元，季減 38.6%，年增 17.77%，每股純益 1 元，該公司第 3 季毛利率季減 6.35 個百分點，年增 2.42 個百分點。由於市場需求未如預期，金居第 3 季的銅箔加工費則較第 2 季略為下滑。但預估第 4 季加工費得以維持第 3 季的水準。造成金居第 3 季毛利率明顯下滑的原因，在於第 3 季為夏季電價的高成本期，還有 8 月 15 日全台大停電，不僅造成報廢銅料數量極大，且電力供應設備因此受損，變壓設備修復費用極高，也造成產能利用率受影響而下滑。金居今年前 3 季營收 52.13 億元，毛利率 26.41%，稅後純益 9.16 億元，每股純益 4.31 元，毛利率提高 10.97 百分點，稅後純益 9.16 億元，年增率 1.6 倍。,"[['4.31EPS', '元年增', '1.6倍'], ['Q4', '展望', 'PCB'], ['原物料廠', '金居開發', '季財報'], ['每股', '爲', '4.31元'], ['客戶端', '有', '庫存'], ['金居', '待', '消化'], ['市場需求', '逐步進', '淡季'], ['市場需求', '逐步進', '淡季'], ['金居', '趨於', '相對保守'], ['業者', '包括', '等長春業者擴充產能'], ['等長春業者', '擴充', '產能'], ['包括等長春業者擴充產能業者搶食', '包括', '電動車用電池'], ['包括等長春業者擴充產能業者搶食', '包括', '電動車用電池'], ['金居總經理李思賢', '指出', '思考爲基礎'], ['金居', '辦理', '現金增資案'], ['將', '購置', '機器設備'], ['3金居第', '季營收', '16.22億元'], ['市場需求', '如', '預期'], ['則', '略爲', '下滑'], ['第 4季加工費', '維持', ' 季水準'], ['下滑', '造成', '金居第3季毛利率下滑'], ['造成金居第3季毛利率下滑原因', '在於', '爲高成本期'], ['產能利用率', '受', '影響'], ['金居', '季營收', '52.13億元'], ['毛利率', '提高', '10.97百分點']]"
