,News,All,SVO
0,20170424_1100,華冠投顧 【台股反彈無量，季線得而復失!】台股延續上周五漲是跳空開高上季線，可惜陸股出現重挫連帶影響多頭反彈氣勢，量能熄火，反彈無量，站不穩季線，終場指數收平盤，9717 作收，成交量僅 614 億元，價平量縮格局。上週五大盤由電金傳權值股攜手，指數大漲，今日開高之後多頭追價意願薄弱全面熄火，電子指數跌 0.02%，金融指數漲. 0.16%，傳產跌 0.01%! 盤面強勢族群焦點: 股王 3008 大立光股價再創下歷史新高來到 4980 元，一度想要挑戰 5000 元大關，一張股票要 500 萬元，相當於在高雄可買一棟 30 坪房子，請問誰會買? 無庸置疑是大戶法人，因此研判市場法人大戶尚未撤離! 另外股王再創新高，帶動二線光鏡頭股比較效應，像 6209 今國光，3441 聯一光，3218 大學光，3019 亞光，3059 華晶科等股價上揚，低基期營收成長光學鏡頭股可留意! 被動元件 2327 國巨上周新聞自第 2 季起調漲價格，漲價效應今日持續上漲，股價漲到 102 元再創新高，帶動族群持續發燒，被動元件中 2478 大毅，5317 鎧美，2375 智寶，華新科 2492、6173 信昌電等股價聯抉上揚! 連漲股票勿過度追價! 而在弱勢股方面: 磊晶廠 6488 環球晶，6182 合晶，3016 嘉晶股價表現疲軟，DRAM 族群 3260 威剛跌幅逾 5%，2344 華邦電，2337 旺宏，3006 晶豪科，6531 愛普等股價下挫，其它 3317 尼克森，4960 奇美材，8201 無敵，3013 晟銘電，5014 建錩，3438 類比科，6486 互動，8358 金居，5483 中美晶等，有些股票之前強勢今日弱勢，另 3532 台勝科股價跳空跌破季線摜殺至跌停來到 87.3 元，因此大盤目前雖止穩築底，但是在量小的情況下，請投資人操作要格外謹慎小心，切勿亂買股票，選股鎖定再主流像產品報價上揚，物聯網，車用電子以及 IPhone 供應鏈等。以上資料由林驛銘分析師提供。資料僅供參考投資應審慎評估,"[['可惜陸股', '出現', '重挫'], ['電子指數', '跌', '0.02%'], ['傳產', '跌', '0.01%'], ['大立光股價', '再創', '歷史新高'], ['置疑', '是', '大戶法人'], ['強勢', '弱勢', '有些股票'], ['大盤', '止', '築底']]"
0,20170424_1101,"春燕飛來？元大寶華：別被數字迷惑 結構問題仍存在▲元大寶華綜合經濟研究院董事長梁國源指出，台灣正處在順風車經濟，長遠結構問題仍存在。（圖／記者林昱均攝, 2017.04.24）元大寶華綜合經濟研究院董事長梁國源今（24）日出席「台灣景氣復甦為何外熱內冷？」研討會時指出，他預測今年經濟成長還是能保 2，但警告，千萬不要被現在的經濟數字所迷惑。梁國源認為，目前台灣處在順風車經濟，是靠著景氣循環擴張期常見的低基期、低庫存、再通膨 3 道暖風所撐出的短期榮景，但結構性問題仍存在。梁國源分析，目前台灣的結構性問題包括科技業遭全球品牌廠夾擊、消費者對產品規格要求因雲端趨勢而下降，台灣科技業在 ICT 產業鏈的位置不對。他強調，國內主要經濟成長動力來自科技大廠如台積電、鴻海等，但這些產業都是處於 ICT 內的硬體製造階段，可是最賺錢的是在於軟體的應用內容提供商，如 Apple、Youtube、微軟等，因此台灣目前在 ICT 產業鏈的位置不對，因為軟體研發還沒有辦法趕上他國、可獲得的毛利自然就低。他說：「面對全球市場，台灣仍被各大廠夾擊，是因為近來朝鮮半島情勢不明，我們才有喘息空間。」梁國源引用管理學大師柯林斯的 5 大產業階段來比喻，台灣目前正處於第 3 期的輕忽風險和第 4 期病急亂投醫之間，「我們現在只關注短期的經濟榮景、政府與企業主卻忽略長遠的結構問題，都過度樂觀看待行動裝置革命，而完全忽略產業轉型，這是輕忽風險的階段。另一方面，台灣在經濟上整天都在期待救世主，都在期待殺手級產品或是想大刀闊斧的組織改造、讓企業與經濟可以逆轉勝，這是病急亂投醫。這些大改革可能反而會加速消耗經濟與企業資源，進而陷入惡性循環。」梁國源建議，台灣必須盡快做出產業創新或完成產業轉型，不能被眼前短期的數字榮景迷惑，就以為經濟好轉、以後可高枕無憂，他認為，台灣若繼續鴕鳥心態、不做改變，未來幾年內就會再度陷入成長停滯的陷阱中。 『新聞來源／NOWnews 』","[['結構問題', '存在', '指出臺灣處在順風車經濟'], ['臺灣', '處在', '順風車經濟'], ['研討會', '指出', '他預測警告迷惑'], ['他', '預測', '警告迷惑'], ['梁國源', '認爲', '結構性問題存在'], ['臺灣', '處在', '順風車經濟'], ['結構性問題', '包括', '科技業遭品牌廠夾擊'], ['科技業', '遭', '品牌廠夾擊'], ['他', '強調', '都是'], ['經濟成長動力', '來自', '科技大廠'], ['這些產業', '都是', '硬體制造階段'], ['都是', '處於', 'ICT內'], ['賺錢的', '是', '在於應用內容提供商'], ['軟體研發', '還沒有', '辦法'], ['我們', '有', '喘息空間'], ['臺灣', '處於', '輕忽風險'], ['我們', '關注', '結構問題'], ['這', '是', '輕忽風險階段'], ['臺灣', '期待', '救世主'], ['這', '是', '病急亂投醫'], ['大改革', '加速', '消耗經濟資源'], ['梁國源', '建議', '臺灣做出產業轉型'], ['臺灣', '做出', '產業轉型'], ['他', '認爲', '陷入成長陷阱中'], ['臺灣', '繼續', '鴕鳥心態']]"
0,20170424_1102,威剛Q1 EPS3.62元 近4年單季新高記憶體模組大廠威剛 () 今 (24) 日公布第 1 季財報，首季營收 80.34 億元，季增 8.2%，年增 64.58%；單季毛利率 18.19%，年增 11 個百分點；稅後純益 7.78 億元，季增 1.68%，年增 594.99%，突破淡季壓力，首季營收及獲利雙雙逆勢走揚，較去年第 4 季成長，每股純益 3.62 元，創近 4 年單季新高。威剛指出，看好在上游廠商新製程量產進度落後，智慧型手機等新品上市備貨需求下，DRAM 及 NAND Flash 缺貨態勢將持續至今年下半年。威剛表示，今年第 1 季營收在 DRAM 及 NAND Flash 兩大記憶體持續漲價帶動下，不但月營收呈現逐月走揚趨勢，單季營收 80.34 億元，年增 64.58%，創近 13 季新高；第 1 季匯率避險得宜，匯損相對有限，單季稅前盈餘年成長 6.23 倍、達 9.33 億元。威剛指出，今年第 1 季稅後純益大增 5.95 倍、達 7.78 億元，母公司業主淨利大幅躍升 554.7% 達 7.87 億元，以加權平均流通在外股數 2.18 億股計算，單季每股純益 3.62 元。威剛強調，由於產業調整期長達 3 年以上，全球 DRAM 及 NAND Flash 大廠都以謹慎態度面對資本支出決策，新增產出皆需依賴新製程推動；在新製程難度大幅提高的狀況下，記憶體產業自去年下半年就飽受供給吃緊所苦，加上智慧型手機對記憶體需求大幅提高，大數據應用快速增加，造成 DRAM 及 NAND Flash 出現罕見的同步缺貨情況。威剛認為，以目前國際大廠的新製程良率進度落後及第 2 季、第 3 季全球手機大廠的新款智慧型手機將大量上市，預估對 NAND Flash 及 Mobile DRAM 的需求又將大幅提升，看好第 2 季的記憶體價格仍將維持穩定向上的步調，不但不受傳統淡季干擾，缺貨的狀況更可望延續至第 3 季。威剛指出，目前不但庫存水位充足，並具供應商強力相挺及庫存成本相對較低的優勢，預估今年全年營運表現將與產業同步展現景氣強勢格局。威剛表示，中國近期雖對 DRAM 及 NAND Flash 兩大記憶體的資本支出規劃積極，但受限於製程技術的授權尚無定案，且人才的競逐遭遇反制壓力，推估 2017 年及 2018 年對全球整體 DRAM 產能並不會造成影響，在未來的 3 年內，依然是由二大韓系供應商掌控 DRAM 供應面的發球權。,"[['新高記憶體模組大廠', '公佈', ' 季財報'], ['威剛', '指出', 'DRAM態勢持續'], ['DRAM態勢', '持續至', '今年下半年'], ['威剛', '表示', 'DRAM兩大記憶體漲價帶動下'], ['月營收', '呈現', '走揚趨勢'], ['威剛', '指出', '大增5.95倍'], ['威剛', '強調', '全球DRAM大廠面對支出決策'], ['產業調整期', '長達', '3年以上'], ['全球DRAM大廠', '面對', '支出決策'], ['新增', '需', '依賴新制程推動'], ['DRAM', '出現', '缺貨情況'], ['記憶體價格', '維持', '穩定向上步調'], ['缺貨狀況', '延續至', ' 季'], ['威剛', '指出', '並具供應商強力相挺優勢'], ['營運表現', '展現', '景氣強勢格局'], ['威剛', '表示', '授權無定案'], ['授權', '無', '定案'], ['人才競逐', '遭遇', '反制壓力'], ['2017年', '造成', '影響']]"
0,20170424_1103,台即飲茶市場去年恢復成長 綠茶飲品今夏對決時序將進入夏季飲料銷售旺季，台灣即飲茶市場仍以「無糖茶」為重點產品，角色吃重的綠茶仍是業者交戰焦點，包括德記 () 的開喜烏龍綠茶新產品上市，老牌飲料廠黑松 () 今夏也將加入新款茶飲品「茶。尋味」切入市場，預計 5 月正式登場。市調機構統計資料顯示，2016 年全台飲料產品銷售金額以即飲茶的 258.45 億元、年成長 4% 居冠，即飲茶並占總體飲料市場銷售規模的 38.7% 居第一位，其次包裝水、汽水、運動飲料、果汁及即飲咖啡；同時，去年在台銷售在即飲茶的品項中，以綠茶類占 30% 為第一大類別，奶茶及紅茶則分局第二及第三位。看好茶類飲料商機，各大業者紛紛搶進，包括可口可樂的「原萃」即飲茶，在今夏推出無糖紅茶新產品；泰山 () 則是首次推出不含糖的烏龍茶「茶之初」。在台灣即飲茶市占率第一的統一 ()「茶裏王」則以新包裝搶市。黑松的茶飲料產品部門先前推出茶花綠茶，獲得市場好評，帶動該公司茶飲料年營收最高峰來到近 5 億元，黑松趁勝追擊，將推出台灣首款日式煎茶 + 焙茶的新產品「茶。尋味」，預計 5 月正式亮相。黑松主管指出，此一日式煎茶 + 焙茶使用百分之百的日本茶葉，且得力於中壢製造三場設備更新之後，得以使用不同溫度萃取，包括低溫萃取煎茶的甘甜及高溫萃取焙茶的香氣生產，開發出「茶。尋味」新產品上市。黑松也期望藉這款由藝人楊丞琳代言「茶。尋味」新即飲茶品的上市，擴大訴求銷售年齡層由 25-39 歲，帶動黑松茶飲業績重返高峰。,"[['臺', '即', '飲茶市場恢復成長'], ['飲茶市場', '恢復', '成長'], ['對決時序', '進入', '飲料銷售旺季'], ['臺灣', '即', '飲茶市場'], ['角色喫綠茶', '仍是', '業者交戰焦點'], ['市調機構統計資料', '顯示', '飲料產品銷售金額以即億元'], ['飲料產品銷售金額', '以即', '億元'], ['飲茶', '佔', '飲料市場'], ['並', '佔', '飲料市場'], ['原萃', '即', '飲茶'], ['泰山)', '推出', '茶初烏龍茶'], ['泰山)推出茶初烏龍茶', '不含', '糖'], ['第一統一茶裏王', '搶', '市'], ['茶飲料產品部門', '推出', '茶花綠茶'], ['營收最高峯', '來到', '近5億元'], ['主管黑松', '指出', '得以使用不同溫度萃取'], ['黑松', '期望', '藉'], ['這款', '代言', '茶'], ['黑松茶飲業績', '重返', '高峯']]"
0,20170424_1104,〈盛群法說〉Q2營收估季增1成內 台幣升值恐導致毛利率降IC 設計商盛群 () 今 (24) 日舉行法說會，展望第 2 季，副總李佩縈指出，由於客戶需求強勁，預期營收將較第 1 季持續成長，法人估增幅約 1 成左右，也可望較去年同期成長。李佩縈表示，第 2 季來看，4 月營收預期會較 3 月下滑，主要是因清明連假影響工作天數減少；另外，第 1 季由於 3 月營收基期墊高，因此第 2 季營收季增幅度將會相對有限；毛利率部分，由於持續強勢，因此預期仍有壓，估在 46-47% 左右。就全年來看，李佩縈指出，匯兌仍是主要的壓力，由於很難避險，因此全年營收成長與獲利仍相對有壓，但全年仍可望達成總經理高國棟年初預期的成長 1 成目標。第 2 季產品線的部分，李佩縈表示，以馬達控制、小家電與健康量測最好，可望維持第 1 季熱度；另外 ，32 位元產品也將有指紋辨識新品持續出貨，不過電競相關產品持續修正庫存，預期 32 位元出貨將與第 1 季持平。此外，小家電需求也不俗，部分外商由於反應匯率波動而漲價，因此客戶也轉單到盛群，此部分需求也持續走穩。,"[['法人估增幅', '成', '左右'], ['李佩縈', '表示', '下滑'], ['預期', '有', '壓'], ['估', '在', '左右 '], ['李佩縈', '指出', '達成成目標'], ['匯兌', '仍是', '主要壓力'], ['營收成長', '有', '壓'], ['李佩縈', '表示', '維持第 1季熱度'], ['32位元產品', '有', '出貨'], ['相關產品', '修正', '庫存']]"
0,20170424_1105,郭董開心 群創Q1電視面板出貨超越三星根據 TrendForce 光電研究（WitsView）公布最新報告指出，2017 年第 1 季全球電視面板出貨量為 6016 萬片，季減 10.7%，年增 0.4 %；出貨排名仍由南韓樂金顯示器 (LGD) 奪冠，群創 () 超車三星顯示器，較前季往前推進一名，拿下第二；友達 () 則受限於產能，排名維持與前一季相同的第六位。群創與夏普都是鴻海 (2317) 集團董事長郭台銘面板重要布局，近期夏普基本面轉佳，有意牽手群創開發 OLED 技術之際，群創今年第 1 季電視面板出貨量雖仍較前一季下滑，但超越勁敵三星顯示器，凸顯鴻海集團整體面板布局效益持續發酵中。另一方面，值得注意的是，隨著電視面板需求尺寸提升、大尺寸搭載 4K 解析度面板也日漸受歡迎，總計今年第 1 季大尺寸 4K 面板出貨量站上 2000 萬片大關，逆勢季成長 0.5%，刷新歷史紀錄，滲透率達 33.3%。WitsView 研究經理胡家榕指出，第 2 季中尺寸 40~43 吋面板價格仍居高不下，降低品牌廠為節慶促銷的意願，因此將需求轉向獲利空間較佳的 55 吋和 65 吋大尺寸面板上，加上今年國際品牌積極布局 75 吋市場，WitsView 預估，第 2 季電視面板趨於大尺寸化的影響下，出貨量將僅小幅成長 1%，但出貨面積可望提升 4%。觀察第 1 季全球電視面板出貨排名，樂金顯示器出貨達 1263 萬片，季衰退 7%。主要由於樂金顯示器部分 8.5 代線產能移轉至 OLED 面板使用，且監視器品牌在小尺寸 (21.5 吋含以下) 產品已無利可圖的情況下，多積極布局 23.8 吋和 27 吋大尺寸產品，造成樂金顯示器產能互相排擠情況嚴重。群創因為中尺寸 39.5 吋面板價格過高而影響品牌獲利空間，導致品牌拉貨力道趨緩，即使有三星電子對 65 吋的強勁需求，但在高階產品良率無法快速提升下，群創第 1 季出貨季衰退 9.3%，出貨量 993.7 萬片，但仍拿下出貨二哥寶座。京東方第 1 季電視面板出貨達 940.5 萬片，季衰退 2.8%。去年 9 月開始，京東方為了拉抬筆記型電腦面板的生產比重而犧牲 32 吋的產能，使電視面板出貨節節敗退。近期京東方福州 8.5 代線即將進入最後量產階段，策略性讓 43 吋以優於市場行情的價格來拉攏品牌廠，因此單一尺寸季出貨成長高達 26.6%。華星光去年底完成階段性擴產後，今年第 1 季沒有新產能挹注，同時受傳統淡季的影響，電視面板出貨量達 897.1 萬片，季衰退 3.3%。受惠於品牌為追求更多獲利而調高 UHD 的產品需求，華星光今年第 1 季 UHD 面板出貨成長達 15%。三星顯示器去年 12 月關閉一條 7 代線後，使今年第 1 季電視面板出貨衰退高達 27.6%，出貨量僅 885.7 萬片，季出貨排名一口氣退居第 5。胡家榕表示，雖然三星顯示器整體出貨表現不佳，但成功透過改造和投資新機台設備來拉升大尺寸 UHD 產品比重，使第 1 季 75 吋電視面板出貨成長高達 3 成，出貨量達 13 萬片，居電視面板廠中單一尺寸出貨之首。三星顯示器 UHD 面板出貨滲透率高達 52.8%，為六大面板廠中唯一突破 5 成的廠商。友達第 1 季電視面板出貨達 663.4 萬片，季衰退 6.7%。友達雖然在產能上無法和其他面板相互抗衡，但由於積極耕耘大尺寸和高階利基型產品，即便進入傳統淡季時期，65 吋含以上大尺寸仍出現 3.8% 的成長，同時 UHD 滲透率一口氣提升 4.7%，達 40.7%。,"[['電視面板出貨超越三星', '指出', '電視面板出貨量爲6016萬片'], ['電視面板出貨量', '爲', '6016萬片'], ['友達)', '受限於', '產能'], ['排名', '維持', '相同第六位'], ['值得注意的', '是', '提升解析度面板受歡迎'], ['逆勢季', '成長', '萬片大關'], ['滲透率', '達', '33.3%'], ['經理胡家榕', '指出', '面板價格居高不下'], ['電視面板', '趨於', '大尺寸化影響下'], ['21.5吋', '含', ' 產品無利可圖'], ['21.5吋', '含', ' 產品無利可圖'], ['23.8吋', '造成', '嚴重'], ['羣創', '影響', '品牌獲利空間'], ['品牌', '拉', '貨'], ['京東方', '犧牲', '32產能'], ['8.5代線', '進入', '量產階段'], ['以', '優於', '市場行情'], ['電視面板出貨量', '達', '897.1萬片'], ['一口氣', '退居', '第 5'], ['胡家榕', '表示', '透過改造使'], ['新機臺設備', '拉昇', 'UHD產品比重'], ['出貨量', '達', '13萬片'], ['唯一', '突破', '成'], [' 吋', '含', '大尺寸']]"
0,20170424_1106,〈盛群法說〉Q1匯損比去年全年高 純益季減逾1成 EPS 0.74元。消費性 IC 設計商盛群 () 今 (24) 日舉行法說會，公布第 1 季財報，業外受升值影響，單季匯損 2900 萬元，較去年一整年匯損金額 2800 萬元還高，單季歸屬母公司稅後純益為 1.85 億元，季減 10.6%，但較去年同期則成長 10.2%，每股純益 0.74 元。盛群第 1 季營收 10.86 億元，季增 0.1%，年增 19.6%；毛利率 47.1%，季減 0.9 個百分點，年減 1.8 個百分點；業外則受到 2900 萬元匯損影響，稅後純益為 1.85 億元，季減 10.6%，年增 10.2%，每股純益為 0.82 元。排除匯率影響因素，盛群第 1 季表現仍屬亮眼，主因農曆年後客戶需求強勁回升，加上供應鏈零組件不足影響，代理商積極建立庫存水位。盛群指出，第 1 季產品線以小家電、工控與快充等相關產品表現最好，小家電包含觸控，工控則包含馬達控制、空氣清淨機、伺服器內馬達以及玩具馬達等，還有煙感產品，出貨表現皆較為強勢，推升營收成長。相比之下，第 1 季電競產品去化庫存，另外 eBanking 產品也持續修正。,"[['減', '逾', '1成'], ['減', '逾', '1成'], [' 日舉行法', '說', '會'], ['業外', '受', '升值影響'], ['季', '爲', '1.85億元'], ['業外', '受到', '萬元匯損影響'], ['稅後純益', '爲', '1.85億元'], ['每股純益', '爲', '0.82元'], [' 季表現', '屬', '亮眼'], ['代理商', '建立', '庫存水位'], ['盛羣', '指出', '表現'], ['小家電', '包含', '觸控'], ['工控', '包含', '等控制'], ['電競產品', '化', '庫存']]"
0,20170424_1107,台股盤後－觀望地緣政治變數 大立光獨強進逼5000元大關 成交值創3個月新低儘管股王大立光今 (24) 日再創新天價，推升光學股走揚，但市場觀望地緣政治變數下，面板、矽晶圓等人氣股走跌，指數陷入震盪，加上季線持續向上揚升，多方壓力大增，終場小漲 0.54 點，以 9717.95 點作收，成交值萎縮到 614.16 億元，創今年 1 月 17 日以來新低。則是開平震盪殺低，受人氣股威剛走跌拖累，終場下跌 1.26 點，以 130.08 點作收，成交值 238.83 億元。台股今天類股呈現漲跌互見，跌幅最重的是玻陶、達 1.2%；電機機械、生醫、其他類、電器電纜、電子通路、航運、塑膠、通信網路、半導體、化學生醫、光電、建材營造、鋼鐵、汽車等也均收黑。上漲類股以造紙類股漲幅最高、達 4.3%；水泥漲幅也超過 1%；橡膠、紡纖、資訊服務、其他電子、電腦設備、觀光、金融、貿易百貨、食品、化學等也均收紅。股王大立光今天續掌多頭大旗，早盤一度再衝高到 4980 元，續創掛牌新天價；大立光走高，也帶動二線光學股包括聯一光及今國光亮燈漲停，亞光、華晶科、光燿科、玉晶光等也均收紅。被動元件廠由龍頭廠國巨領軍，在國巨股價衝破 100 元激勵下，九豪亮燈漲停，大毅、鈞寶、奇力新、旺詮、信昌電、凱美、華新科、智寶等也收紅。至於面板則是弱勢指標，群創及友達均下跌逾 1%，彩晶也翻黑。矽晶圓廠也因為第 2 季報價漲幅僅 10%，低於市場預期，台勝科遭摜壓到跌停，中美晶、漢磊、環球晶等跌幅也歐超過 5%。運達投顧分析師顏逸民表示，台股今天持續受到國際政治影響，加上季線反壓有逐漸加大壓力，又受到成交值萎縮拖累，壓抑指數又跌破季線，整體來看，目前指數仍是在季線附近盤整，如果成交值無法放量，在季線持續走高的狀況下，恐將成為台股未來反壓區。,"[['－', '觀望', '地緣政治變數'], ['觀望地緣政治變數大立', '進逼', '5000元大關'], ['成交', '值創', '3個月'], ['成交', '值創', '3個月'], ['儘管股王大立光', '再創新', '天價'], ['指數', '陷入', '震盪'], ['類股', '呈現', '漲跌'], ['最重的', '是', '玻陶'], ['等機械', '收', '黑'], ['等橡膠', '收', '紅'], ['二線光學股', '包括', '聯一光'], ['等亞光', '收', '紅'], ['巨股價', '衝破', '100元'], ['等大毅', '收', '紅'], ['友達', '下跌逾', '1%'], ['臺勝科', '遭', '壓'], ['等中美晶跌幅', '超過', '5%'], ['運達投顧分析師顏逸民', '表示', '臺股受到國際政治影響'], ['臺股', '受到', '國際政治影響'], ['恐', '成爲', '壓區']]"
0,20170424_1108,大立光再創天價大盤站上9700點唯量能僅614億▲川習會登場，於此同時傳出美國對敘利亞發動空襲反制，使台股 4 月 7 日 10 點 20 分左右，大跌百點，不僅回測月線 9840 點，9800 更一度失守，來到最低 9788 點。（圖／NOWnews 資料照片）美股上周五走跌、法國總統選舉即將進入第二輪，以及東北亞情勢未明、美台市場超級財報周將登場，與陸股弱勢下滑，都使台股呈現觀望態勢，今（24）日開高走低，雖有大立光早盤站上 4980 元，直衝 5 字頭，也帶動大盤站上 9700 點，但面板與矽晶圓類股走弱，使台股終場僅小漲 0.54 點，來到 9717.95 點，成交金額僅 614.16 億元。台北股市今（24）日開盤漲 25.50 點，加權股價指數以 9742.91 點開出，隨後漲幅縮小，盤中由紅翻黑，尾盤拉抬來到盤上，僅小漲 0.54 點，來到 9717.95 點，整體量能不足，成交金額僅 614.16 億元。各類股部分，電子與金融收盤分別小跌與小漲。其他，水泥漲 1.56%、造紙類股強勢漲 4.3%。個股部分，有外資看好大立光實力堅實，喊出目標價 6180 元，激勵大立光早盤大漲，來到最高 4980 元再創天價，要直衝 5000 元大關，但隨後漲幅縮小，收 4895 元。至於鴻海收漲 0.6%，來到 97 元，台積電收在平盤，來到 190 元。友達與群創則持續走弱，分別跌 1.6% 與 2.5%，來到 12.25 元與 13.65 元。而半導體矽晶圓下半年價格漲幅低於預期，衝擊矽晶圓廠今日表現，台勝科收在跌停板，來到 87.3 元，環球晶跌幅也超過 5%，來到 212.5 元。 『新聞來源／NOWnews 』,"[['走跌', '進入', '第二輪'], ['日開盤', '漲', '25.50點'], ['價格漲幅', '低於', '預期'], ['臺勝科收', '在', '跌停板'], ['環球晶跌幅', '超過', '5%']]"
0,20170424_1109,威剛董座陳立白申讓2500張持股 股價嚇趴探1個月低點DRAM 價格持續上漲，市場預期缺貨情況將延續到第 3 季，但記憶體模組大廠威剛 () 董事長陳立白卻選在此時申報持股轉讓 2500 張，衝擊威剛今 (24) 日股價早盤開低走低，一度下探 66.1 元，終場收 68.9 元，為 3 月 20 日以來低點，下跌 3.8 元，跌幅 5.22%，成交量爆出 16693 張，較上周五 (21 日) 的 3003 張激增約四倍。陳立白目前持有威剛約 9616 張股票，若此次申報 2500 張持股全數轉讓，手上股票將降至 7116 張，持股比將由 4.2% 降至 3.1%，申報持股轉讓 2500 張約占總持股 26%，威剛指出，申讓持股主要是因應繳稅需求。陳立白大舉申讓持股的動作仍然引來投資人不安，衝擊今日股價開低，早盤以 70 元開出後一度下探至 66.1 元，終場收 68.9 元，略有拉高作收；威剛股價從去年 5 月間低點 26.55 元一路走揚，今年 4 月 6 日衝達 83.4 元，寫下近 41 個月新高，但近日則是呈現下跌。威剛 3 月合併營收 27.94 億元，創近 40 個月新高；第 1 季合併營收 80.03 億元，季增 7.89%，衝上近 13 季新高，公司看好在 NAND Flash 持續缺貨且 DRAM 供給吃緊下，第 2 季營運仍將淡季不淡。威剛指出，第 1 季雖是傳統 PC 淡季，但受惠於上游供給不足帶動 DRAM 及 NAND Flash 價格持續攀升，客戶儲備安全庫存需求不墜，推升單月營收呈現逐月走揚格局，單季營收優於去年第 4 季。威剛認為，除了智慧型手機訂單需求帶來的產能排擠效應外，雲端運算及大數據等應用快速成長的趨勢下，大型資料中心及電子商務市場急速放大，推升伺服器用記憶體需求強勢升溫，有效支撐 DRAM 及 SSD 市場仍處於供不應求的狀態。威剛看好，在 NAND Flash 持續缺貨且 DRAM 供給吃緊的氛圍下，第 2 季營運仍將有淡季不淡的表現。,"[['威剛董座陳立白申', '讓', '月低點DRAM價格上漲'], ['缺貨情況', '延續到', ' 季'], [' 董事長陳立白', '選', '開低'], [' 董事長陳立白', '選在', '申報持股轉讓2500張'], ['跌幅', '爲', '成交量爆出16693張'], ['張持股', '轉讓', '持有威剛約9616張股票'], ['手上股票', '降至', '7116張'], ['約', '佔', '持股'], ['威剛', '指出', '申讓持股是因'], ['申讓持股', '是', '因'], ['陳立白', '申讓', '持股'], ['大舉', '申讓', '持股'], ['陳立白申讓持股動作', '引來', '不安'], ['公司', '看好', 'NAND Flash缺貨'], ['威剛', '指出', '受惠'], ['第 1季', '是', '傳統PC淡季'], ['單月營收', '呈現', '走揚格局'], ['單季營收', '優於', ' 季'], ['威剛', '認爲', 'DRAM市場處於供不應求狀態'], ['DRAM市場', '處於', '供不應求狀態'], ['季營運', '有', '淡表現']]"
