,News,All,SVO
0,20130328_2600,中華電攜手研華提供iEN 進軍大陸市場中華電()iEN（Intelligent Energy Network）智慧型節能服務將攜手研華()針對連鎖業者，提供iEN服務。中華電方面表示，預計第3季會針對國內連鎖業者提供相關服務，海外市場也會佈局大陸和東南亞。今年中華電iEN智慧型節能服務將攜手研華()針對連鎖業者，提供相關iEN服務。中華電表示，iEN智慧節能系統目前有3000多家企業客戶，主要客戶為學校、魚塭、工廠、醫院，今年第 3季將瞄準台灣本地連鎖通路商。中華電也將透過大陸子公司上海研華佈局大陸市場，中華電iEN海外服務也會前進東南亞。中華電預估相關營收獲利貢獻到明年會比較顯著成長。,"[['中華電攜手研華', '提供', '節能服務研華'], ['節能服務', '研', '華'], ['中華電方面', '表示', '預計第3季會提供相關服務'], ['第3季會', '提供', '相關服務'], ['海外市場', '佈局', '大陸'], ['節能服務', '研', '華'], ['中華電錶', '示', '節能系統目前有3000多家企業客戶'], ['節能系統', '目前有', '3000多家企業客戶'], ['主要客戶', '爲', '學校'], ['中華電', '透過', '研華佈局大陸市場'], ['海外服務', '前進', '東南亞']]"
0,20130328_2601,第3場上市公司業績發表會，致伸及三商壽接棒登場台灣證券交易所於3月27日舉辦今年度第2場上市公司業績發表會，會場有一百多位機構法人代表與媒體記者參加，交易所邀請夏都及神隆二家上市公司與國內投資法人代表面對面溝通，場面熱絡。本次業績發表會由台灣證券交易所羅贊興經理主持，會中夏都蔡德祥總經理及神隆周珮芬財務長針對公司營運狀況、產業現狀、業務計畫、財務概況及發展規則等予以說明介紹，並與出席之機構投資人及媒體進行意見交流，業績發表會現場發問相當踴躍並圓滿結束。台灣證券交易所將續於3月28日下午3時舉辦第3場上市公司業績發表會，邀請致伸及三商壽二家公司參加，將於台灣證券交易所9樓會議室舉行。歡迎各投資法人及媒體參加，一般投資大眾亦可透過本公司網站同步收看該「上市公司業績發表會」實況，證交所網址為http://webpro.twse.com.tw/。,"[['臺灣證券交易所', '舉辦', '上市公司業績發表會'], ['會場', '有', '法人代表參加'], ['等狀況', '予以', '說明'], ['投資大衆', '收看', '上市公司業績發表會實況'], ['證交所網址', '爲', 'http']]"
0,20130328_2602,台股盤前─大盤量縮且無法形成趨勢 要樂觀也要審慎台北股市集中市場昨(27)日加權股價指數收盤雖然以7894.12點站上5日及10日線，但明顯出現量能無法擴大的格局，外資證券商交易室主管指出，在目前台股集中市場出現成交量能萎縮同時，整體外資對於台北股市看法也是陰晴不定，並沒有連續性的買賣超方向；此時對於台股的操作也不得更採取審慎的態度。而台北股市電子類股的精神領袖台積電()昨日收盤重新站上100元大關，並以100.5元作收，相對今日的台北股市也有不少的激勵作用。就今晨收盤的美國股市收盤數據而言，工業平均指數下跌 33.49 點或 0.23%，收 14526.16 點。Nasdaq 指數小漲 4.04 點或 0.12%，收 3256.52 點。 指數小跌 0.92 點或 0.06%，收 1562.85 點。指數小漲 0.46 點或 0.11%，收 433.53 點。國泰證期顧問處協理簡伯儀指出，昨日的台北股市集中市場主要呈現弱勢的反彈格局，但這已算是這兩周以來最優的反彈走勢了，在KD值低檔交叉等技術指標有利情況之下，台股集中市場5日線翻揚向上，且集中市場加權股價指數收盤也站上5日線，這算是有利的因子，但最令人感到不舒服的是市場的成交量並沒有辦法有效放大，預估台股集中成交值要放大到800億元的月均量以上，才會有攻擊大幅突破的契機。就時序而言，2013年的第1季即將譜下終章，過了3月就是4月，4月起會有什麼大事呢? 簡伯儀也說，大家都知道4月起就是第入第2季，第2季開始因上市櫃公司股東會的即將召開，因而產生股票過戶的停資、停券等的必要程序，這對於市場交易也形成相當程度的妨礙。簡伯儀說，檢視2000年以來的台北股市，歷年第2季台北股市上漲的機率只有36%。那目前投資人的態度就是要逢高減碼來面對第2季。,"[['集中市場', '出現', '成交量萎縮'], ['對於看法', '也是', '不定'], ['對於操作', '採取', '審慎態度'], ['平均指數', '下跌', '33.49點'], ['指數小跌 點', '收', '1562.85點'], ['證期顧問處協理簡伯儀', '指出', '這算是反彈走勢'], ['集中市場', '呈現', '反彈格局'], ['這', '算是', '反彈走勢'], ['這', '算是', '有利因子'], ['市場成交量', '並沒有', '辦法'], ['集中成交值', '放大到', '800億元月均量以上'], ['2013年第1季', '譜', '終章'], ['簡伯儀', '說', '這形成相當程度妨礙'], ['大家', '知道', '就是第入第2季'], ['就是第', '入', '第2季'], ['這', '形成', '相當程度妨礙'], ['簡伯儀', '說', '臺北股市上漲機率只有36%'], ['臺北股市上漲機率', '只有', '36%'], ['目前投資人態度', '面對', '第2季']]"
0,20130328_2603,管中閔：經濟往好的方向走 對今年經濟成長有信心！經建會主委管中閔今(27)日表示，今年春節落在2月與去年的1月不同，尤其春節假期較以往更長，難用1-2月數據判斷全年景氣走勢，不過可以看出經濟情勢已往好的方向走，對今年經濟成長深具信心。管中閔指出，2月的經濟數據皆與去年相比，在春節假期下比較基期不同，導致如景氣燈號續呈黃藍燈、出口年增率不好的情況。他強調，對今年景氣很有信心，看到趨勢已往好的方向走，再加上政府陸續推動經濟動能推升方案、自由經濟示範區下，可望讓經濟持續轉好，並進而促進就業，失業率不致惡化。,"[['27日', '表示', '不同'], ['管中閔', '指出', '經濟數據相比導致號續呈情況'], ['經濟數據相比', '導致', '號續呈情況'], ['號續', '呈', '情況'], ['他', '強調', '看到趨勢走'], ['政府', '推動', '經濟動能推方案']]"
0,20130328_2604,[表一9]台灣證券交易所辦理有價證券承銷電腦抽籤預定時間表實際代號   證券名稱 抽籤  發行性質 申購期間     承銷 承銷價 承銷價 主辦   申購 扣款日  迄03/27                日期                        張數 (元)   (元)   券商   張數        申購筆數------------------------------------------------------------------------------------------今日無資料備註: 1.以上電腦抽籤時間係以主辦券商函報之承銷公告為準，日期如有變動另行通知。      2.依據中華民國證券商業同業公會88年5月3日公告修正之「證券商承銷或再行銷售        有價證券處理辦法」規定，中籤人應負擔中籤通知郵寄工本費(50元)，於中籤認        購價款繳存截止日時，一併繳存。,"[['日期', '如有', '變動'], ['中籤人', '籤', '50元工本費']]"
0,20130328_2605,台灣主要報紙頭條要聞台灣報紙今日頭版「九二一又來了嗎？」南投縣仁愛鄉昨天上午十時三分，發生芮氏規模六點一地震，不到卅秒的搖晃，卻讓曾經歷九二一大地震的南投人再度陷入驚恐，尖叫聲四起。七十二歲的楊姓婦人被倒塌圍牆壓死，八十六人輕重傷。中華職棒義大犀牛新球季主場首戰，昨晚吸引二萬名球迷在非假日塞爆澄清湖球場，打破中職票房紀錄，犀牛不讓桃猿隊專美，請來「電音女神」謝金燕擔任開球貴賓，她在打擊區扭腰揮棒，High翻全場！盲斷層翻身 撼全台謝金燕扭電臀 曼尼也瘋狂雙子星揭弊 賴素如遭聲押327強震 有驚無險台灣景氣 漸入佳境自經區引資 五大租稅優惠南投6.1強震 1死86傷台北雙子星開發案 滾雪球 涉賄？賴素如遭聲押2萬加油聲迎曼尼自由示範區 大規模減稅寬頻費率 降價15%龍巖銀彈滿手 有意入主三陽全台驚嚇 南投強震6.1 塌牆殺婦曼尼敲2安輸象 2萬人爭睹447萬戶受惠 光世代降價最高15%雙子星案 聲押馬辦主任賴素如南投6.1強震 1死86傷 震出盲斷層中國白領來台 全民年貼5千萬健保費穩金融 金磚自設基金北韓通告聯國 稱核戰一觸即發性治療師興起 陸未列正式職業,"[['主要報紙頭條', '聞', '臺灣報紙'], ['南投縣仁愛鄉', '發生', '一地震'], ['曾經', '歷', '九二一大地震'], ['全臺謝金燕', '扭', '曼尼電臀'], ['全臺謝金燕', '扭', '曼尼電臀'], ['臺灣景氣', '漸入', '佳境自經區'], ['雙子星開發案滾雪球', '涉', '賄'], ['萬人', '睹', '447萬戶受惠'], ['爭', '睹', '447萬戶受惠'], ['即發性治療師', '興起', '正式職業']]"
0,20130328_2606,金融時報：首批Google眼鏡將由鴻海組裝！且在美國製造Google Glass。(圖:官網)英國《金融時報》周三 (27 日) 報導，Google () 的智慧眼鏡計畫 (Project Glass) 將在美國加州矽谷的工廠生產製造，以高調回應美國總統歐巴馬 (Barack Obama) 在國情咨文喊出的美國電子製造業重返國土呼聲。報導引述熟悉計畫的人士指稱，Google 正與台灣電子代工巨擘鴻海 () 合作，將在加州聖克拉拉 (Santa Clara) 的一座工廠組裝這種新一代高科技產品 Google Glass。不過消息人士補充，這座工廠只會在接下來幾周生產數千副 Google Glass，而非像鴻海在大陸工廠，一批就生產數百萬支蘋果 (Apple)() iPhone智慧手機或其他電子產品的龐大規模。知情人士說，由於 Google Glass 初步製造工作規模小、成本高且難度複雜，因此讓生產工作接近 Google 矽谷總部比較方便。Google 工程師可藉此密切參與製造過程，並有更多機會進行最後修補或客製化。不過許多零件仍將自亞洲進口。Google 周三表示，已選中 8000 名活動優勝者，讓他們能夠以每副 1500 美元價格購買首批 Google Glass。報導稱，Google 雖尚未發布產品正式上市日期，但預期會在今年稍晚。,"[['高科技產品Google Glass', '報導引述', '熟悉計劃'], ['報導引述熟悉計劃人士', '指稱', 'Google合作'], ['消息人士', '補充', '這座工廠生產 Google Glass'], ['這座工廠', '生產', ' Google Glass'], ['鴻海', '在', '大陸'], ['鴻海', '在', '大陸'], ['知情人士', '說', '讓'], ['Google工程師', '參與', '製造過程'], ['許多零件', '自', '進口'], ['Google', '表示', '選中8000名活動優勝者'], ['報導', '稱', '預期'], ['Google', '發佈', '上市日期']]"
0,20130327_2607,神隆「雙A」+「3高」策略 今年預定7項新藥上市！神隆()今天應台灣證券所之邀，舉辦業績發表會，神隆去年營收45.7億元，年增16%，毛利率攀高至51%，稅後淨利11.7億元，年增22%，均改寫新高紀錄，每股稅後盈餘1.8元。神隆財務長周珮芬表示，神隆的策略為「雙A」加「3高」，今年預定有7項新藥產品上市，其中5項為癌症學名藥，2項為中樞神經類，且神隆大陸廠今年將可量產中間體，加上去瓶頸化以及透過外包，今年產能吃緊狀況將可較為紓緩。神隆的「雙A」策略為API原料藥、ANDA製劑結合模式，「3高」則是鎖定高門檻、高毛利、高單價產品，使得神隆的毛利率、淨利率等數字，均可領先同業。神隆董事會也決議配發1.6元股利，其中包括1.2元現金股息、0.4元股票股利。周珮芬指出，神隆目前已掌握60多項學名原料藥，僅有20多項已上市，其餘將待原廠專利到期，即可陸續上市。而神隆獲得美國FDA核發的43張藥證中，有20多項為癌症用藥，未來每年將開發2-4個癌症新藥，維持在癌症新藥領域的領先地位。神隆今年的市場策略，除了美加地區，去年開始上市的憂鬱症、減肥藥產品需求強勁，也將瞄準全球第2大抗癌學名藥消耗國--日本，日本去年約占神隆營收比重僅5%，但今年將有1項癌症學名新藥上市，可有較大幅度的成長，而大陸市場部分，隨常熟新廠可正式量產中間體，也將成為神隆搶進大陸腫瘤用藥的橋頭堡。神隆歷史走勢圖,"[['年', '增', '16%'], ['毛利率', '攀高至', '51%'], ['神隆財務長周珮芬', '表示', '神隆策略爲雙A加3高'], ['神隆策略', '爲', '雙A加3高'], ['雙A', '加', '3高'], ['其中5項', '爲', '癌症學名藥'], ['2項', '爲', '中樞神經類'], ['神隆大陸廠', '量產', '中間體'], ['神隆雙A策略', '爲', 'API原料藥'], ['3高', '是', '鎖定高門檻產品'], ['神隆董事會', '決議', '配發1.6元股利'], ['周珮芬', '指出', '神隆掌握學名原料藥'], ['神隆', '掌握', '學名原料藥'], ['其餘', '待', '專利到期'], ['神隆', '獲得', 'FDA核發'], ['神隆', '獲得', 'FDA核發'], ['20多項', '爲', '用藥'], ['去年', '開始', '上市'], ['日本', '佔', '神隆營收比重'], ['神隆', '搶進', '腫瘤用藥']]"
0,20130327_2608,〈權證〉多空僵持！漢微科、宏達電認購成交量飆增台股今(27)日盤中受到地震干擾，震盪幅度加劇，幸而尾盤多方籌碼拉抬，大盤終於終結日K連11黑翻紅，終場收盤時上漲37.76點，以7894.12點作收，但成交值僅664.99億元，攻擊量稍嫌不足，權證市場中多空皆按兵不動，認購占比84%與昨日持平，不過漢微科(3658-TW)因具挑戰股王實力，股價逼近漲停，激勵認購方快速加碼，而宏達電()新hTC ONE確定29日開賣，認購成交量也增加至5500萬元，創近1周大量。台股攻7900點在即，市場氣氛轉好，重量電子權值股多獲認購方著墨，包括聯發科()、鴻海()以及股王大立光()多方占比皆超過80%，成交量能維持高檔，股后漢微科也加入添攻擊火力，1日內成交量能爆增逾4000萬元，一舉成為認購排行榜亞軍，近3個交易日多方占比皆在90%上下，後市表現再受期待。盤面上另一大焦點宏達電，新hTC ONE傳出捷報，除在美預購量超過10萬支，29日也將在全台開賣，認購方交投熱絡，成交量能續衝至5500萬元左右，多方占比也達近5個交易日新高，但認售方也非省油燈，成交量逾4000萬元較昨日續增千萬元，坐穩「認售王」位置，多空仍在此處蓄勢再戰。永豐金證券衍生商品部則指出，三星甫宣布推出新平板電腦GALAXY Note 8.0，並預測今年台灣平板銷售將倍增，相關供應鏈包括閎暉、洋華受市場矚目，尤其閎暉日前舉行法說表示，在S4拉貨下樂觀估第2季營收可望季增2位數，另一方面，洋華除了是三星平板供應鏈，也是hTC ONE的獨家觸控模組供應商，目前市場上連結閎暉的認購權證有13檔，多數在價內外10%以內，投資人可選擇極度價平的永豐ED(059073)或大華77(058608)；而洋華的認購權證有14檔，幾乎全數在價外，永豐8P(057969)目前價外3%-4%最接近價平，到期天數亦長、隱含波動率低。,"[['今日盤中', '受到', '地震干擾'], ['ONE', '確定', '開賣'], ['認購成交量', '增加至', '5500萬元'], ['臺股', '攻', '7900點'], ['重量電子權值股', '獲', '著墨'], ['佔比', '超過', '80%'], ['股後漢微科', '維持', '高檔'], ['佔比', '在', '90%上下'], ['後市表現', '受', '期待'], ['新hTC', '傳出', '捷報'], ['多方', '佔', '比'], ['認售方', '非', '省油燈'], ['4000萬元', '續增', '認售王位置'], ['永豐金證券衍生商品部', '指出', '三星甫宣佈推出'], ['三星甫', '宣佈', '推出'], ['相關供應鏈', '包括', '矚目'], ['說', '表示', '營收可望季增2位數'], ['營收可望季', '增', '2位數'], ['洋華', '也是', '觸控模組供應商'], ['多數', '在', '價內外10%以內'], ['投資人', '選擇', '059073永豐ED'], ['認購權證', '有', '14檔'], ['全數', '在', '價外'], ['永豐8P', '接近', '價平']]"
0,20130327_2609,正淩4/30上櫃！董座：醫療、光通訊倍增 今年營運衝新高！正淩董事長徐季麟表示，今年在醫療及光通訊產品呈現倍數成長帶動下，營收獲利將會「翻一番」。(鉅亨網記者張旭宏攝)專攻高頻高速連接器及背板的正淩精密()董事長徐季麟表示，今年在醫療及光通訊產品呈現倍數成長帶動下，營收獲利將會「翻一番」，再創新高，法人估計每股盈餘有機會上看3元。此次上櫃所募資金將投資高頻設備，未來也將下游客戶垂直整合合作。公司預計4月30日上櫃。徐季麟指出，目前主要產品為工業連接器、高頻高速連接器及背板製造，以少量多樣產品為策略，其中自有品牌產品約3成、OEM7成，去年在工業連接器撐腰下，繳出每股盈餘2.14元的成績，由於新上櫃公司需提撥5年度的「5險1金」，先行認列每股盈餘0.7元，因此去年的每股盈餘為2.07元。徐季麟強調，公司從PC轉型到利基型產業，也是從零開始，所幸當時由專做美國電信連接器廠Winchester支持，把機械設備全部搬到中國交給正淩處理，也因為這樣，公司擁有業界所沒有的高頻壓接技術，為現在專做高階產品奠下基礎。徐季麟表示，目前醫療連接器主攻手術醫療耗材領域，產品包含體內止痛裝置及心導管控制器，目前終端客戶有嬌生集團、荷商波士頓公司等全球1線醫療大廠。醫療產品去年佔合併營收僅6%，今年可望倍數成長，成為新成長動能，由於毛利相當不錯，因此今年在醫療產品的獲利將會倍增。光電通訊部分，徐季麟進一步表示，公司近年來佈局光電通訊連接器，目前已出貨日本LTE基地台設備連接器，其中NEC及Panasonic都已經是正淩的客戶，另外去年底與日本山一電子合作開發的新產品CFP2，傳輸速度高達100G/bs，目前為全球最高速之光電連接器產品，下半年可望量產出貨，成為另一個新成長動能。正淩去年營收4.99億元，年增超過3成，每股盈餘2.07元，董事會通過配發1元股利，其中0.5元股票股利、0.5元現金股利，同時決議現金增資發行新股，發行價格暫訂15元。,"[['正凌董事長徐季麟', '表示', '營收穫利翻一番'], [')', '專攻', '高頻高速連接器'], ['專攻高頻高速連接器董事長徐季麟', '表示', '營收穫利翻一番'], ['法人', '估計', '看3元'], ['公司', '預計', '上櫃'], ['徐季麟', '指出', '主要產品爲工業連接器'], ['主要產品', '爲', '工業連接器'], ['上櫃公司', '提撥', '5年度5險1金'], ['每股盈餘', '爲', '2.07元'], ['徐季麟', '強調', '公司到也是美國電信連接器廠Winchester支持'], ['公司到', '也是', '美國電信連接器廠Winchester支持'], ['公司', '擁有', '高頻壓接技術'], ['徐季麟', '表示', '醫療連接器主攻醫療耗材領域'], ['醫療連接器', '主攻', '醫療耗材領域'], ['產品', '包含', '止痛裝置'], ['終端客戶', '有', '醫療大廠'], ['醫療產品', '佔', '6%'], ['徐季麟', '表示', '通訊連接器出貨日本LTE基地臺設備連接器'], ['通訊連接器', '出貨', '日本LTE基地臺設備連接器'], ['其中NEC', '是', '正凌客戶']]"
