,News,All,SVO
0,20171227_1700,全球人均利潤最高20家公司 亞洲唯一擠入前10名的是台積電新浪財經今 (27) 日報導，商業資源公司 Expert Market 對《財富》世界 500 強榜單中最賺錢的 100 家公司的數據進行分析後發現，蘋果公司上財年利潤超過 455 億美元，按人均計算，每名員工創造利潤 393853 美元，在所有公司中排名第 7 位。 值得一提的是，前 10 強中僅有一家來自亞洲，那就是台積電 ()，排名第 9， 人均利潤 218951 美元。報導指出，排名第 1 的是美國抵押貸款巨頭房利美（Fannie Mae）(OTCMKTS: FNMA)，人均利潤達 175.9 萬美元；排名第 2 的是生物制藥公司吉利德科學（Gilead Sciences）()，人均利潤超過 150 萬美元；另一家抵押貸款巨頭房地美（Freddie Mac）(OTCMKTS: FMCC ) 排名第 3，人均利潤為 130.6 萬美元。據報導， 前 20 強公司中，有 5 家公司來自亞洲，台積電排名第 9， 人均利潤 218951 美元；日本軟銀集團 (9984-JP) 排名第 12， 人均利潤 192442 美元；騰訊 ()、 浦發銀行 () 和興業銀行 () 分列第 14、16 和 20 名。,"[['20家公司亞洲', '擠入', '前10名'], ['唯一', '擠入', '前10名'], ['20家公司亞洲擠入前10名的', '是', '臺積電'], ['ExpertMarket', '進行', '分析'], ['上財年利潤', '超過', '455億美元'], ['每名員工', '創造', '393853美元'], ['值得提的', '是', '強中僅有一家來自亞洲'], ['強中', '僅有', '一家來自亞洲'], ['一家', '來自', '亞洲'], ['那', '就是', '(臺積電'], ['報導', '指出', ' 第 1的是巨頭房利美Fannie Mae'], [' 第 1的', '是', '巨頭房利美Fannie Mae'], ['150萬美元', '排名', '第 2'], ['排名第 2的', '是', '生物製藥公司吉利德科學Gilead Sciences'], ['人均利潤', '超過', '150萬美元'], ['人均利潤', '爲', '130.6萬美元'], ['美元', '據報', '導'], ['家公司', '來自', '亞洲'], ['騰訊(', '分列', '第 14名']]"
0,20171227_1701,味全高雄廠、斗六廠均已取得SQF Level 3最高等級驗證味全 () 今 (27) 日指出，該公司繼高雄廠後，味全斗六廠趕在 2017 年結束前取得 SQF（Safe Quality Food；食品安全品質標準）Level 3 最高等級驗證，接棒高雄廠成功，使味全成為全台唯一兩年連續兩廠獲得 SQF 最高等級中卓越等級的食品企業。味全表示，味全高雄及斗六兩廠全產線乳製品包裝，包含鮮乳、優酪乳、常溫乳飲品，以及冷藏飲品如豆漿、咖啡等，都能貼上橢圓形的「SQF 品質盾」標章。目前全台 SQF Level 3 驗證僅占全球約 0.2%，其中「卓越等級」更是不到 0.1%，但味全高雄及斗六廠都能通過重重考驗，登上 Level 3 的「卓越等級」。味全今年起重回獲利軌道，第 3 季在台灣夏季飲品營運高峰，及中國大陸冷藏線產品銷售獲利挹注下，毛利率拉高到 33.15%，稅後純益 3687 萬元，季增 13.4 倍，較去年同期轉虧為盈，每股純益 0.07 元，今年已連 3 季獲利；累計前 3 季稅後純益 8616 萬元，也較去年轉虧為盈，每股純益 0.17 元。味全執行長蘇守斌表示，味全不斷自我突破、以食品安全管理為基石，在品質要求上創下多項台灣第一、甚至是亞洲第一。今年再次取得國際最高等級驗證中的卓越等級，是對努力不懈的第一線員工及味全產品品質的雙重肯定。SQF 是目前國際上公認最全面且最嚴謹的食安管理驗證體系，也是注重「品質」的食品標章。SQF Level 3 驗證標章意謂著產品不只在 Level 1 的食品安全衛生、Level 2 的安全管理全數過關，在 Level 3 的檢驗中，食品的風味、質地和適口性都必須經過品評師專業的鑑定，對原物料供應商也需具備完整的品質管制監控方法，並嚴格控管產品研發到製造的環境，建構「全程品質安全管理體系」。此外，通過 SQF 驗證廠商未來更須接受無預警稽核，以確保各項產品都維持一致的高品質。專精於產品驗證的 SGS 台灣暨東亞區資深副總裁黃世忠表示，取得 SQF 驗證標章須通過數十項符合國際標準的嚴格檢驗程序、長期投入大量專業人力及設備，且每年都要重新審核並換證才能持續使用標章，取得驗證相當不容易。SGS 樂見食品業者持續精進、帶動整體產業向上提升，「SQF 是消費者食安最大的保障，透過第三方公正單位的檢視，讓消費者在市面上能選購真正安心的食品。,"[['味全高雄廠', '取得', '3LevelSQF'], ['全', '指出', '驗證味'], ['該公司', '繼', '高雄廠'], ['味全斗六廠', '取得', 'SQFSafe QualityFood'], ['兩廠', '獲得', '卓越等級'], ['味全', '表示', '六兩廠全產線乳製品包裝'], ['3Level驗證', '佔', '全球0.2%'], ['全高雄', '登上', '卓越等級'], ['毛利率', '拉高到', '33.15%'], ['味全執行長蘇守斌', '表示', '味自我突破'], ['取得卓越等級', '是', '雙重肯定'], ['SQF', '是', '驗證體系'], ['也是食品標章', '注重', '品質'], ['3Level', '驗證', '標章意謂著'], ['標章', '意謂', '著'], ['不只', '在', 'Level 1'], ['食品風味', '經過', '品評師專業鑑定'], ['產品', '研發', '產品'], ['廠商', '接受', '無預警稽覈'], ['廠商', '接受以', '確保各項產品維持一致高品質'], ['各項產品', '維持', '一致高品質'], ['資深副總裁黃世忠', '表示', '不容易'], ['食品業者', '持續', '精進'], ['SQF', '是', '最大保障']]"
0,20171227_1702,蘋果重挫台股早盤卻反彈鴻海、大立光強勢走升美股收黑、蘋果股價重挫，但台北股市今（ 27 ）日開盤雖跌 2.10 點，加權股價指數以 10419.81 點開出，但隨後走勢向上。各類股部分，早盤電子漲 0.4%、金融來到盤上，傳產則強升。指標股台積電在平盤附近、鴻海漲 0.66%、大立光也回神漲 1%。聯發科、宏達電、台塑化表現也都亮眼。耶誕節假期結束，美國股市四大指數全面收黑。其中下跌 7.85 點或 0.03% 至 24746.21 點；指數跌 23.71 點，跌幅 0.34% ，成為 6936.25 點；標準普爾 500 指數收低 2.84 點，跌幅 0.11% ，報 2680.50 點；指數下挫 12.29 點，跌幅達 0.97% ，收在 1258.88 點。台股昨日終場大跌 100.58 點，收在 10421 點，跌幅 0.96%，成交金額約 969 億元。台股今日開盤則是跌 2.10 點，加權股價指數以 10419.81 點開出，隨後走勢向上。各類股部分，早盤電子漲 0.4%、金融來到盤上。其他，光電類股漲超過 1%、電器電纜漲逾 1%、造紙漲 3% 以上。個股部分，外傳蘋果 iPhone X 下季銷售狀況停滯，拖累蘋果股價重挫 2.5%，創 8 月以來單日最大跌幅。不過蘋概指標股台積電在平盤附近上下游走，來到 226 元附近。鴻海漲 0.66%，來到 91.8 元。大立光則回神漲 1%，來到 4040 元。其他，聯發科漲逾 1%、宏達電漲 1.5% 以上，和碩與宸鴻也漲超過 1%。宏碁與華碩兩樣情，分別跌 1.4% 與漲 0.7%。早盤量大個股還有國喬、中石化、鈺創、禾伸堂、台達化與台塑化等，而燿華、大同、景碩、台虹與華晶科則遭到賣單調節。 『新聞來源／NOWnews 』,"[['重挫臺股早盤', '反彈', '鴻海'], ['美股', '收', '黑'], ['27日開盤', '跌', '2.10點'], ['金融', '漲', '來到盤上'], ['指標股臺', '電在', '平盤附近'], ['美國股市四大指數', '收', '黑'], ['指數', '跌', '23.71點'], ['500標準普爾指數', '收低', '2.84點'], ['指數', '下挫', '12.29點'], ['跌幅', '達', '0.97% '], ['收', '在', '1258.88點'], ['臺股', '大跌', '100.58點'], ['光電類股漲', '超過', ' 漲以上'], ['聯發科', '漲逾', '1.5% 以上'], ['大個股', '還有', '等國喬'], ['燿華', '遭到', '賣單調節']]"
0,20171227_1703,〈台幣頻升高〉壽險業傷很大 全年匯損恐破1700億元今 (27) 日升勢依舊不止，已連續第 7 個交易日站在「2 字頭」，今年以來對美元升值近 8%，連帶使得壽險業者匯損壓力沉重，據金管會最新統計，截至 11 月底，整體壽險業淨匯損達 1623 億元，比起 10 月底再增 158 億元，全年匯損恐破 1700 億元，將創歷史新高紀錄。今年受到升值的劇烈影響，截至 11 月底，壽險業匯兌損益為 6007 億，扣除匯兌避險利益 4203 億、跟 181 億元的外匯準備金，淨匯損為 1623 億元，比起 8 月份淨匯損 1215 億、9 月份 1325 億元、10 月份的 1465 億元相比，匯損仍持續增加。不過，外匯準備金水位已回升，今年 5 月底時還處於最低水位 169 億元，但是到 11 月底，外匯準備金已回升到 259 億元。此外，保險局也公布產、壽險業最新獲利狀況，截至 11 月底止，全體壽險業稅前盈餘 1191 億元，比起去年同期 1000 億元，增加了 191 億元；淨值則約 1 兆 3417 億元，仍維持在 1.3 兆大關。產險業部分，全體產險業稅前盈餘 141 億元，比起去年同期 122 億元有大幅增長；淨值則從今年下半年開始逐步增加，截至 11 月底淨值 1170 億元。,"[['交易日站', '在', '2字頭'], ['壽險業匯兌損益', '爲', '6007億'], ['淨匯損', '爲', '億元'], ['全體壽險業', '盈餘', '1191'], ['淨值', '維持', '兆大關'], ['稅前盈餘', '141', '億元']]"
0,20171227_1704,盤前小叮嚀／蘋果股價重挫台蘋概股多災多難結束耶誕節假期，美國股市 4 大指數全面收黑，又以蘋果公司股價重挫 2.5% 最受關注。至於台北股市，昨（ 26 ）日以大跌百點作收，在法人作帳以及蘋概股走勢積弱不振下，台股封關前籠罩陰霾。外傳蘋果 iPhone X 下季銷售狀況停滯，拖累蘋果股價今日重挫 2.5% ，創 8 月以來單日最大跌幅，美國股市 4 大指數全面收低，下跌 7.85 點或 0.03% 至 24746.21 點；指數跌 23.71 點，跌幅 0.34% ，成為 6936.25 點；標準普爾 500 指數收低 2.84 點，跌幅 0.11% ，報 2680.50 點；指數下挫 12.29 點，跌幅達 0.97% ，收在 1258.88 點。至於台北股市，在亞洲股市漲多跌少下，終場仍以大跌 100.58 點作收，指數 10421.91 點，成交值 969.90 億元，股王大立光更一度跌破 4000 元大關。今日在美股全面收黑，加上蘋果股價重挫下，蘋概股難掃賣壓，讓台股在封關前烏雲密布。亞洲日本、南韓股市今日開盤，日經指數開盤小跌 19 點，跌幅 0.06% ；南韓股市開跌 14 點，跌幅 0.58% 。 『新聞來源／NOWnews 』,"[['小叮嚀／蘋果股價', '重挫', '多災'], ['大指數', '收', '黑'], ['蘋果公司股價', '重挫', '2.5%'], ['法人', '作', '帳'], ['指數', '跌', '23.71點'], ['500標準普爾指數', '收低', '2.84點'], ['指數', '下挫', '12.29點'], ['跌幅', '達', '0.97% '], ['收', '在', '1258.88點'], ['以', '大跌', '100.58'], ['股王大立光', '跌破', '4000元大關'], ['南韓股市', '開跌', '14點']]"
0,20171227_1705,"台灣主要報紙重要財經新聞2017年12月27日「升」不停，昨（26）日受偏弱及年底出口商作帳拋匯影響，對美元匯率收 29.945 元，寫下三年多的新高，壽險業、電子業承受龐大的匯損壓力。大陸昆山官方昨（26）日晚間宣布「未實施」限排停工令，業者認為，「昆山早晚會實施」，由於當地是目前嚴重缺貨的半導體矽晶圓生產重鎮之一，一旦昆山限排，恐掀起半導體業大風暴，啟動新一波矽晶圓搶料大戰。基本工資明年元旦起調升，摩斯漢堡今天宣布，自 2018 年元旦開始，門市員工全面調薪至少 3%，平均調幅約 4.2%，王品表示，最快明年元旦起階段性調薪，調幅約 5 至 10%。升不停 電子壽險匯損壓力大寶佳金融布局 鎖定台新改選昆山限排風暴 矽晶圓搶料… 半導體恐慌鴻海處分聯發科持股 1,220 張 獲利 3.5 億元基本工資元旦起調升 摩斯王品跟進加薪寶佳力促王道銀併華票網購可用悠遊卡 明年 3 月上路鴻海超級電腦亮相 運算速度快 2 倍連升 創近 3 年半新高金融業今年獲利 可望創次高晶片電阻缺貨 國巨暫停接單寶佳又出招 促王道併華票匯損再創新高 壽險業好痛利比亞油管爆炸 國際油價大漲中國昆山突發限污令效應？傳出首家台商逃離","[['壽險業', '承受', '匯損壓力'], ['崑山官方', '宣佈', '實施限排停工令'], ['業者', '認爲', '掀起半導體業大風暴'], ['當地', '是', '晶圓生產重鎮之一'], ['矽晶圓', '搶', '料'], ['摩斯漢堡', '宣佈', '門市員工調薪'], ['王品', '表示', '5'], ['鎖定臺', '改選', '220持股料']]"
0,20171227_1706,【新光證券】盤前分析◆盤勢分析泡沫恐慌漫延；iPhone X 明年首季砍單效應；昆山工廠水汙染問題嚴重，恐祭出停工令；26 日台股受上述消息影響，類股跌多漲少，蘋概、概念、機電、電器、運輸、化工等股跌幅慘重，令大盤失守 10500 點關卡，終場收在 10421.91 點，下跌 100.58 點或 0.96%，成交額 975.63 億元。 OTC 指數收在 145.19 點，下跌 2.51 點或 1.7%，成交額 409.12 億元。26 日大盤連二日收黑，沒能保住五日、十日及月均線，成交量成長逾 19%；則跌幅更為凶猛，失守五日、十日、月線及季線等四道防線，日量大增逾三成，加權及 9 日 KD 皆轉為死亡交叉，技術面轉弱。籌碼方面，三大法人同步賣超，其中外資由買轉賣，投信結束連六日買，自營商 (自行買賣) 連三日賣超。僅管昆山主管當局已暫緩停工令，但相關廠商股價仍遭波及，市場信心盡失，形成外資仍在放假，內資亦棄守局面，若大型主流權值股無法轉強，台股恐向下整理，建議觀望，待外資回頭再予操作。,"[['臺股', '受', '上述消息影響'], ['OTC指數收', '在', '145.19點'], ['大盤', '收', '黑'], ['及 9 日 KD ', '轉爲', '交叉'], ['投信', '結束', '買'], ['相關廠商股價', '遭', '波及'], ['內資', '棄守', '局面']]"
0,20171227_1707,"【統一期貨】台期指暨選擇權盤前分析◆消息面傳利空，台股收跌百點利空消息傳出，昆山改善汙染措施可能波及多家台股大廠，以及蘋果 iPhoneX 銷售不理想等，台股盤中一路走低，收盤下跌逾 100 點。終場下跌 109 點 (-1.04%)，逆價差 5.91 點，電子期下跌 6.35 點 (-1.45%)，逆價差 0.51 點，金融期下跌 8.8 點 (-0.74%)，逆價差 2.19 點，非金電期下跌 53 點 (-0.43%)，正價差 11.69 點。下跌，正價差轉為逆價差，期貨空方力道增強。未平倉部位分析，自營商淨空單增加 898 口，淨空單部位 6115 口；投信淨空單增加 1529 口，淨空單部位 34764 口；外資淨多單減少 2127 口，淨多單部位 43423 口，外資持有期貨作多部位。技術面觀察，日線收長黑 K 棒，指數持續於半年線下方震盪，各短中期均線糾結，籌碼面部分，單日成交量能增加到 972 億餘元，外資上市現貨賣超金額約 25.19 億元，期貨未平倉淨多單 43423 口，外資現貨多單、期貨多單同步減碼。◆選擇權分析多空就選擇權籌碼觀察，賣權 / 買權未平倉比維持由 1.62 變動到 1.34，為偏多格局。在最大未平倉量序列部份，買權維持在 10,800 點，賣權維持在 10,200 點，外資選擇權淨空單部位 134,477 口。","[['利空消息', '傳出', '崑山改善措施波及等大廠'], ['崑山', '改善', '措施'], ['崑山改善措施', '波及', '等大廠'], ['正價差', '轉爲', '逆價差'], ['自營商淨空單', '增加', '898口'], ['投信淨空單', '增加', '1529口'], ['外資', '減少', '2127口'], ['外資', '持有', '期貨'], ['指數', '持續於', '半年'], ['單日成交量', '增加到', '972億餘元'], ['買權', '維持在', '10點']]"
0,20171227_1708,【統一證券】盤前分析－利空衝擊指數承壓，汰弱留強靜待年後再攻◆盤勢分析昨日台股出量下跌，指數再度跌破各期均線。然即將邁入 2018 年，在經濟景氣持續緩步復甦下，預期企業獲利維持高成長下，預期台股修正後仍有表現空間。後市行情觀察分析如下：第一、國際股市部份：美股仍在聖誕與新年假期，交易清淡。近期華爾街分析師持續上修美國經濟預測，主要來自川普減稅推動下，有望刺激企業提升資本支出與家庭消費有望增長，有利推升美股續揚。第二、昆山市政府祭出廢水禁排令，台股供應鏈驚嚇。昆山政府署名「昆山市兩減六治三提升專項行動領導小組辦公室」的文件要求當地總計 270 家廠商，從 12/25 起至明年 1 月 10 日全面停工改善廢水排放。影響包括 PCB 供應鏈，如嘉聯益、南亞電路板與南亞電子材料、定穎、柏承、欣興同泰與台郡等；光電面板供應鏈、被動元件、電子零組件與組裝線、塑化化纖廠等。雖然目前因影響層面過大，昆山政府 26 號晚間決議暫緩施行，由全面停工改為僅針對特定排放污水的公司進行督察，並僅限排廢水 50%，但近日中國強力整頓環保議題，研判後續企業仍將面臨整頓壓力。第三、技術面觀察。台股今日在內資結帳賣壓下，指數長黑再度跌破五日與十日短天期均線，KD 重新向下回測 50，在年底前外資買賣力道減弱下，資金動能不足，大盤恐陷入整理。第四、科技股受利空襲擊。手機供應鏈傳言，整體庫存調整恐至 2018 年 5 月，除 Apple iPhoneX 銷售強度不足，1Q18 整體 iPhone 訂單下砍 40%，近期包括小米、OPPO 皆下修手機銷售量，加上過往 1Q 為手機採購淡季，手機供應鏈業者營運走淡，並面臨評價修正。不過，本周進入年底結帳，搭配投信與集團作帳，建議布局集團股、水泥與塑化。,"[['指數', '跌破', '各期均線'], ['美股', '在', '聖誕假期'], ['華爾街分析師', '修', '美國經濟預測'], ['崑山市政府', '祭出', '廢水禁排令'], ['崑山政府', '署名', '專項行動領導小組辦公室'], ['崑山政府', '署名', '專項行動領導小組辦公室'], ['崑山政府署名專項行動領導小組辦公室文件', '要求', '270家廠商'], ['影響', '包括', 'PCB供應鏈'], ['26 號晚間', '決議', '施行'], ['決議', '改爲', '進行督察'], ['特定', '排放', '污水'], ['中國', '整頓', '環保議題'], ['指數', '長', '黑'], ['臺股', '跌破', '五日'], ['大盤恐', '陷入', '整理'], ['科技股', '受', '利空襲擊'], ['近期', '包括', '小米']]"
0,20171227_1709,"【元大期貨】台股期指盤前－台指重挫壓回，電子股領跌！◆盤勢分析大跌百點週二早盤傳出中國江蘇的台商重鎮昆山市因為環境問題，近期可能要求企業停產約 17 日，造成電子類股重挫，也因此一路走低，中午後維持低檔震盪，終場收跌 109 點至 10417 點。選擇權波動率增舊制選擇權波動率指數從 8.82 上升到 9.61，且期現貨價差由正轉負，目前逆價差升至 5 點，顯示投資人避險意識明顯升溫。外資籌碼再轉弱外資賣超現貨 25.2 億元，期貨淨多單也削減 2,127 口至 43,423 口，對後市的信心有所轉弱。週二收長黑 K 棒，期指摜破短中期均線並回測至 10400 點，呈現價跌量增的弱勢格局，雖然昆山停產尚未正式定案，但若事態發展不如預期，恐影響鴻海等權重股營收，研究部認為~ 短線布局宜保守。","[['大跌百點週二早盤', '傳出', '中國江蘇臺商'], ['選擇權波動率增舊制選擇權波動率指數', '上升到', '9.61'], ['逆價差', '升至', '5點'], ['棒', '期指', '破短中期均線'], ['事態發展', '不如', '預期'], ['研究部', '認爲', '短線佈局宜保守'], ['短線佈局', '宜', '保守']]"
