,News,All,SVO
0,20170804_800,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(6116) 彩晶、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (00642U) 元大 S&P 石油、 (2337) 旺宏2. 外資連續買超 4 日的股票(6116) 彩晶、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (2892) 第一金、 (6176) 瑞儀3. 外資連續買超 3 日的股票(6116) 彩晶、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (2337) 旺宏、 (2454) 聯發科4. 外資連續買超 2 日的股票(6116) 彩晶、 (2337) 旺宏、 (2892) 第一金、 (6176) 瑞儀、 (2883) 開發金5. 外資當日 (03) 買超的股票(6116) 彩晶、 (2337) 旺宏、 (2610) 華航、 (2317) 鴻海、 (00672L) 元大 S&P 原油正 2,"[['買', '超', '外資買'], ['連續', '買', '外資']]"
0,20170803_801,開發金催生創新加速器 投資瞄準雲端物聯網致力於為台灣新創業者搭建創業平台的中華開發創新加速器今 (3) 日正式開幕。開發金控 () 董事長張家祝表示，未來，開發創新加速器將成為台灣新創事業的實體創業平台，投資標的將瞄準雲端、物聯網等。張家祝表示，開發金控累積了超過五十年的投資經驗，從過去直接投資的形式，近幾年轉型成為以籌集及管理股權投資基金為核心業務；「扶植臺灣創新創業」以及「創造創投基金卓越投資績效」一直是開發金控創投業務的兩大目標。開發創新基金的基金規模規劃為 15 億元，由中華開發資本的子公司開發資本管顧與米特數位創新共同出資成立的開發創新管顧公司進行基金管理，投資標的以台灣新創企業為主，著重網路雲端、物聯網、移動互聯網及次世代電商等領域。開發創新基金的投資股東包括：研華、遠傳、廣達、可成及波力，分別是 IOT、移動互聯網及雲端等業界的領導品牌，對於開發創新基金所投資的新創企業將有非常大的產業綜效。開發創新基金總經理郭大經指出，開發創新基金結合開發金控的創投經驗與米特數位的創業社群優勢，協助企業成長、提升企業價值。位於南港軟體園區的中華開發創新加速器是一個具有多項功能的實體空間，除了提供創業者活動空間，更進一步透過舉辦各種創業社群活動，使企業及被投資戶有交流的機會；更重要的是依照投資戶未來發展規劃創業導師輔導及專業課程。開發金控表示，人才、資金、策略、跨境資源，就是中華開發創新加速器所要提供給創業者的協助，未來要充份運用台灣優勢，成為台灣創新創業的最佳平台。開發金進一步強調，這個全新型態的創業平台，標示出開發金控在創投事業的一個新的佈局，開發金控將以豐富的產業投資經驗，加上近年來在管理私募股權基金的專業，再配合開發金控在大中華及亞太地區豐沛的資源，透過現有各檔私募股權基金及新成立的基金，投資於臺灣新創企業，讓臺灣新創企業有機會跨出臺灣市場，進軍廣大的中國大陸市場，甚至放眼全球商機。,"[['投資', '瞄準', '雲端物聯網'], [' 董事長張家祝', '表示', '開發成爲創業平臺'], ['開發', '成爲', '創業平臺'], ['投資標的', '瞄準', '等雲端'], ['張家祝', '表示', '開發累積投資經驗'], ['開發', '累積', '投資經驗'], ['了', '超過', '五十年'], ['扶植臺灣', '是', '兩大目標'], ['扶植臺灣是兩大目標', '開發', '創投業務'], ['基金規模規劃', '爲', '15億元'], ['投資股東包括', '開發', '創新基金'], ['研華', '是', '領導品牌'], ['創新基金總經理郭大經', '指出', '開發創投經驗'], ['交流機會', '位於', '南港軟體園區'], ['創新加速器', '是', '實體空間'], ['一個', '具有', '多項功能'], ['更重要的', '是', '創業導師輔導'], ['開發金控', '表示', '人才就是中華開發創新加速器提供協助'], ['人才', '就是', '中華開發創新加速器提供協助'], ['中華開發創新加速器', '提供給', '創業者'], ['充份最佳平臺', '運用', '臺灣優勢'], ['開發金', '強調', '創業平臺標示新佈局'], ['創業平臺', '標示', '新佈局'], ['在', '管理', '私募股權基金'], ['開發金控', '配合', '豐沛資源']]"
0,20170803_802,支持國球 全球人壽成唯一贊助少棒錦標賽的保險業長期支持台灣基層國球發展的全球人壽，今年特別贊助「2017 第四屆 WBSC 世界盃少棒錦標賽」（U12），也是唯一支持少棒的保險業，以行動表示支持國球的理念。「2017 第四屆 WBSC 世界盃少棒錦標賽」於 7 月 28 日至 8 月 6 日在臺南市隆重登場，全球人壽今年特別贊助，並於中華隊與南非隊比賽場上，舉辦棒球主題日活動，全球人壽同仁與保戶及全場球迷一同為中華隊少棒小將加油打氣。當日中華隊小將不負眾望，前 4 局就連 13 支安打包含 2 支全壘打，並以 18 比 0 大勝南非隊，奪下 2 連勝；且更於 8 月 2 日以 10 比 0 提前於第 5 局擊敗墨西哥，拿下 4 連勝，晉級 6 強複賽。全球人壽表示，秉持著對台灣棒球的「愛與責任」，全球人壽自 2009 年起積極贊助各大賽事、幫助基層棒球訓練，不論現在或未來也將持續以「全心愛棒球」的精神，善盡企業公民的責任，同時為基層棒球運動扎根，協助台灣棒球運動正面發展，也期望藉由各項賽事的贊助與支持，帶動棒球風氣並鼓勵國人認識且支持台灣國球。今年全球人壽也特別於企業總部打造「愛無界 形象光廊」，融入數位科技，設計大螢幕互動式體感打擊遊戲，帶動保戶及同仁對棒球的支持。,"[['少棒錦標賽保險業', '支持', '全球人壽'], ['唯一', '支持', '少棒'], ['全球人壽同仁', '舉辦', '主題日活動'], ['13支安打包', '含', '支全壘打'], ['全球人壽', '表示', '贊助各大賽事'], ['全球人壽', '打造', '形象光廊'], ['「', '愛', '無界']]"
0,20170803_803,【華冠投顧】是意外還是故意?◆盤勢分析昨天大盤上漲 81 點收最高，量價齊揚，在美股再創歷史新高下，原本今天有機會來挑戰高點，但今天盤前南韓股市重挫，加上統一證券的停損單，竟意外讓等打到跌停價，一連串的連鎖效應，使得開盤前的氣氛轉為疑慮與不安，大盤隨之開低，早盤曾下跌近百點，盤中稍作震盪走高，最後已下跌 49 點作收，法人雖也受影響而作調節籌碼，還好今日和昨日相比，並未爆量，且收紅 K，整體還是維持在 10283-10545 的區間整理，所以也先不用因今日的意外跌停，就隨市場小道消息的陰謀論影響，就立即產生恐慌心理，雖然股市投資需有必要的風險意識，但一切就讓客觀的數據來說話，若是真有空頭主力摜殺，今天應是爆量長黑，後續還會殺破 10283，目前盤勢定盤，筆者還是定盤為不規則多頭，一樣先看平台區間整理。不過，今日雖然最後跌點不到 50，但就結構而言，結構卻是差得很，除了先前早已提醒要避開崩跌股 4903 聯光通、3520 振維、6165 捷泰，不可逢低承接或攤平，今繼續無量崩跌外，其它還有像 6111 大宇資、5269 祥碩、3380 明泰、8086 宏捷科、5263 智威等持續弱勢外，一些型態轉弱的個股也宜避開。而盤面最強的非筆者 7 月 25 日在個人群組分享的 3019 亞光莫屬，加入 Line 群組 ID:@yaya17168，有 6 月業績題材兼筆者先前預告的軋空走勢，今持續強力漲停，明天宜觀察 90 元的壓力關卡。另外像昨日分享的兼具 IA 人工智慧概念股的 3035 智原也如期今日逆勢大漲，3227 原相兩天兩支漲停，但今日爆量，震盪將加劇，可待價穩量縮再接，其他像 1519 華城、6215 和椿、6238 勝麗、3131 弘碩、5289 宜鼎、8279 生展短線都應還有高點，可先列入明日或短期優先觀察名單，提供參考。祝明天操作順利賺大錢!!!以上資料由【得勝兵法 --- 型態戰法】黃睿緯分析師整理提供華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['華冠投顧', '是', '意外'], ['美股', '再創', '歷史'], ['有機會', '挑戰', '高點'], ['法人', '受', '影響'], ['後續', '作', '恐慌心理'], ['筆者', '看', '平臺區間整理'], ['其它', '還有', '避開型態轉弱個股'], ['還有', '像', '6111'], ['型態', '轉', '弱'], ['型態', '轉', '弱'], ['亞光莫屬', '加入', 'Line羣組ID'], ['其他', '還有', '高點']]"
0,20170803_804,台灣神隆報佳音 攜手百特醫療 攻抗癌針劑學名藥原料藥廠台灣神隆 () 宣布，與國際藥品大廠百特醫療 () 締結策略聯盟，雙方將攜手合作開發、製造及量產 5 項癌症針劑藥品，搶攻肺癌、多發性骨髓瘤、乳癌及化療止吐劑等抗癌針劑學名藥市場，首項產品預計 2020 年上市。另外，台灣神隆輔助美國抗生素大廠 MELINTA 公司生產的新型急性醫院用皮膚感染藥物 Baxdela，也通過美國食品藥物管理局 (FDA) 審查批准，正式取得在美銷售資格。台灣神隆表示，與百特醫療首次合作的 5 項利基型癌症針劑產品，目前專利藥品市場的每年市場規模高達 40 億美元 (約 1200 億元)，除了可以豐富百特醫療現有的學名藥針劑產品線，也能讓公司在原料藥產品長期累積的研發製程能力，向下延續開發到製劑領域，並提供自身針劑廠的產能支援，提供由原料藥垂直整合至針劑製劑的一次購足服務。在抗生素部分，台灣神隆表示，美國近年來新型抗生素的審批日漸減少，當今細菌對現有抗菌藥物的耐藥性提高是世界各國共同面臨的醫學難題，而美國急性皮膚細菌性感染症每年約有 300 萬患者，尤其是由多重抗藥金黃色葡萄球菌 (MRSA) 所導致的發病率、併發症和住院率皆有顯著上升的現象。而 Baxdela 根據其覆蓋範圍，可提供靜脈注射及口服使用，擁有良好的給藥靈活性、安全性、耐受性和療效，為急性皮膚細菌性感染症的患者提供更佳的選擇。台灣神隆表示，Baxdela 已獲得美國 FDA 指定為合格感染疾病產品，可享有上市後的市場獨占權，目前該藥也正在進行社區型細菌性肺炎及複雜性急性泌尿道感染等適應症的臨床試驗，擴大未來使用範圍。台灣神隆指出，公司目前代客研製新藥的產品計劃已超過百項，目前已有六項代客研製的新藥已上市，另有四項產品進入臨床試驗第三期。,"[['臺灣神隆', '輔助', '感染藥物'], ['臺灣神隆', '表示', '市場規模高達40 億美元'], ['市場規模', '高達', '40 億美元'], ['可以', '豐富', '百特醫療'], ['一次', '購', '足'], ['臺灣神隆', '表示', '新型抗生素審批減少'], ['耐藥性提高', '是', '醫學難題'], ['皮膚細菌性感染症', '有', '導致發病率有顯著上升現象'], ['導致發病率', '有', '顯著上升現象'], ['Baxdela', '提供', '靜脈注射'], ['臺灣神隆', '表示', 'Baxdela指定'], ['該藥', '正在進行', '臨牀試驗'], ['臺灣神隆', '指出', '產品計劃超過百項'], ['產品計劃', '超過', '百項'], ['四項產品', '進入', '臨牀試驗第三期']]"
0,20170803_805,凱羿國際8月8日登錄興櫃 每股245元國際直銷業者凱羿國際 () 今 (3) 日表示，公司將於 8 月 8 日以每股 245 元登錄興櫃，該公司 2015 年與 2016 年每股純益分別為 4.8 元與 13.88 元。董事長蔡謀燦表示，未來營運策略將以強化產品設計功能與掌握關鍵技術為目標，以提升產品毛利，並縮短產品上市時程。凱羿國際每年推出 200 多項熱銷產品，產品線包括美膚養護、家電用品及居家用品等。客戶遍佈全球 65 國，為該銷售領域的龍頭廠商，提供產品設計、商品廣告等加值行銷服務，目前已逐步打下多國電視購物市場，並從國際直銷跨入虛實整合通路。展望未來，蔡謀燦表示，將持續強化產品設計功能，以提升產品毛利，也將致力掌握關鍵技術，以利縮短產品上市時程，另外，在推出客製化新產品的同時，也將做產品系列延伸，提高品項的廣度。據研調機構 eMarketer 調查，2015 年美國、台灣與韓國購物頻道行業銷售總額，分別占零售貿易銷售額的 0.3%、3.0% 與 3.4%，與中國購物頻道相較之下，美國、韓國與台灣分別較其購物頻道銷售占比高出 2.3 倍、23 倍與 26 倍，顯示中國購物頻道具發展潛力與市場空間，未來將成為推動凱羿營運動能的主要來源之一。凱羿 2015 年合併營收為 17.37 億元，每股純益 4.8 元；2016 年受惠新開發熱銷產品的亮眼成績，合併營收倍增至 37.47 億元，每股純益 13.88 元。蔡謀燦表示，輕資本、高配息為公司維持成長與價值並重的發展策略，2015、2016 與 2017 年配發的股利分別為 7 元、4.2 元與 11.2 元。,"[[' 日', '表示', '公司登錄興櫃'], ['公司', '登錄', '興櫃'], ['董事長蔡謀燦', '表示', '營運策略爲目標'], ['營運策略', '爲', '目標'], ['營運策略', '爲以', '提升產品毛利'], ['產品線', '包括', '等養護'], ['客戶', '遍佈', '65全球國'], ['蔡謀燦', '表示', '強化產品設計功能'], ['在', '推出', '客製化'], ['購物頻道行業銷售總額', '佔', '相較'], ['成爲主要來源之一', '推動', '營運動能'], ['合併營收', '爲', '17.37億元'], ['合併營收', '倍增至', '37.47'], ['蔡謀燦', '表示', '輕資本爲發展策略'], ['輕資本', '爲', '發展策略'], ['公司', '維持', '成長'], ['公司', '維持', '成長'], ['配發股利', '爲', '4.2元']]"
0,20170803_806,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2344) 華邦電、 (2409) 友達、 (2337) 旺宏、 (2311) 日月光、 (8105) 凌巨2. 投信連續賣超 2 日的股票(2409) 友達、 (2344) 華邦電、 (2311) 日月光、 (8105) 凌巨、 (6269) 台郡3. 投信當日 (03) 賣超的股票(6269) 台郡、 (3380) 明泰、 (4968) 立積、 (2344) 華邦電、 (2603) 長榮,"[['投信', '賣', '3連續日賣']]"
0,20170803_807,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2313) 華通、 (1312) 國喬、 (1909) 榮成、 (2031) 新光鋼、 (2883) 開發金2. 投信連續買超 2 日的股票(2313) 華通、 (1312) 國喬、 (6213) 聯茂、 (2356) 英業達、 (2351) 順德3. 投信當日 (03) 買超的股票(2356) 英業達、 (2313) 華通、 (2351) 順德、 (2337) 旺宏、 (2316) 楠梓電,[]
0,20170803_808,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2409) 友達、 (3481) 群創、 (2303) 聯電、 (2891) 中信金、 (2301) 光寶科2. 外資連續賣超 4 日的股票(3481) 群創、 (2409) 友達、 (2891) 中信金、 (2301) 光寶科、 (2303) 聯電3. 外資連續賣超 3 日的股票(3481) 群創、 (2409) 友達、 (2891) 中信金、 (2303) 聯電、 (2890) 永豐金4. 外資連續賣超 2 日的股票(2409) 友達、 (3481) 群創、 (2303) 聯電、 (2890) 永豐金、 (2891) 中信金5. 外資當日 (03) 賣超的股票(2409) 友達、 (3481) 群創、 (00637L) 元大滬深 300 正 2、(2891) 中信金、(2330) 台積電,"[['外資', '賣', '5連續日賣']]"
0,20170803_809,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(6116) 彩晶、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (00642U) 元大 S&P 石油、 (2337) 旺宏2. 外資連續買超 4 日的股票(6116) 彩晶、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (2892) 第一金、 (6176) 瑞儀3. 外資連續買超 3 日的股票(6116) 彩晶、 (2883) 開發金、 (00637L) 元大滬深 300 正 2、 (2337) 旺宏、 (2454) 聯發科4. 外資連續買超 2 日的股票(6116) 彩晶、 (2337) 旺宏、 (2892) 第一金、 (6176) 瑞儀、 (2883) 開發金5. 外資當日 (03) 買超的股票(6116) 彩晶、 (2337) 旺宏、 (2610) 華航、 (2317) 鴻海、 (00672L) 元大 S&P 原油正 2,"[['買', '超', '外資買'], ['連續', '買', '外資']]"
