,News,All,SVO
0,20140312_400,永豐期貨台指選擇權盤前－台股量縮反彈收紅 指數重回8700點關卡◆期貨走勢週二上漲39點收在8715 點。價差方面，正價差擴至12.67點，電子期正價差擴至0.47點，金融期正價差擴至6.24點，摩台期正價差擴至0.67點。由籌碼面來觀察，三大法人於現貨市場持續小幅賣超3.38億元；而在淨部位方面，三大法人多單減碼1905口，淨多單降至18208口，其中外資多單減碼1184口，淨多單降至18289口；另外十大交易人中的特定法人，全月份多單減碼1344口，淨多單降至12055口，整體而言，法人與大額交易人對盤勢仍持偏多發展預期。行情走勢方面，前日美股小幅收跌，週二日韓反小幅開高，帶動早盤亦跳高開出，之後使勁往上彈升，現貨開盤後雖出現壓力拉回，但多方續強企圖仍在緩步震盪趨堅，除了金融期持續弱勢下跌之外，最後其餘期指皆以上漲紅K作收。由技術面來觀察，週二大盤震盪走高以紅K作收，收盤價位仍守穩於5日均線之上，價格面持續呈偏多型態，不過量能卻僅800億水準，反應市場買盤進場意願不高觀望氣氛濃厚，使得指數短期再往上攻高的可能性降低，短線盤勢仍有持續震盪整理的可能，在目前短線偏多趨勢未變下建議以逢拉回偏多操作為宜並請嚴設停損。◆選擇權分析選擇權從成交量來觀察，3月份買權集中在8700 點，賣權集中至8600 點。未平倉量部份，買權大量區在8800 點，而賣權大量區在8500 點。全月份未平倉量put/call ratio值由1.28升至1.29，仍大於中性值1顯示選擇權籌碼面持續屬偏多格局，3月買權平均隱含波動率由10.02%升至10.09%，賣權平均隱含波動率由10.94%降至10.75%，買權升賣權降，在短多趨勢背景不變下，操作上仍建議於8600-8800點建立買權多頭價差因應。,"[['永豐期貨臺', '指', '臺股量縮反彈收紅指數重回8700點關卡'], ['臺股量縮反彈', '收', '紅'], ['臺股量縮反彈', '收', '紅'], ['臺股量縮反彈收紅指數', '重回', '8700點關卡'], ['三大法人', '減', '碼1905口'], ['特定法人', '減', '碼'], ['淨多單', '降至', '12055口'], ['法人', '持', '偏多發展預期'], ['大盤', '走', '高'], ['收盤價位', '守穩於', '5日均線之上'], ['價格面', '呈', '多型態'], ['短線盤勢', '有', '震盪整理可能'], ['大量區', '在', ' 點'], ['大量區', '在', ' 點'], ['未平倉量', 'put/call', '未平倉量'], ['put/callratio值', '至', '1.29'], ['選擇權籌碼面', '屬', '多格局'], ['平均隱含波動率', '降至', '10.75%']]"
0,20140312_401,"元大寶來期貨台股期指盤前分析◆盤勢分析美股震盪為主，週二亞股也在陸股跌深反彈帶動下，買盤有陸續進場跡象，其中台股因台積電跳空開高，宏達電逼近漲停價，激勵電子族群的買氣，成為多頭拉抬重心;而上沖下洗， 反覆測試8700點的支撐信心，但金融期表現卻相對疲弱，牽制住部分買盤的承接意願。不過終場期現貨正價差仍有11點，且選擇權波動率變化不大，市場信心仍算穩固。觀察法人籌碼變化，外資賣超4.2億元，自營商買超8.7億元，投信賣超7.8億元，三大法人合計賣超3.4億元；在淨部位方面，外資減碼淨多單1,184口至18,289口，自營商小幅加碼淨空單734口至1,212口，三大法人合計減碼淨多單1,905口至18,208口；前十大交易人則僅小幅減碼淨多單280口至11,885口，整體來看，大額交易人對後市態度並未有太大轉變。週二台股成交金額為872億元，大盤量縮小漲，追價意願不算積極;在電子族群的買氣加持下呈現緩漲之姿，中小型股也保有推升的助力，只可惜量能不大，就不免有動能轉弱之疑慮;所幸目前仍沿著5日均線向上，指數與下方各期均線呈現多頭排列，加上法人籌碼面雖小有","[['買盤', '有', '進場跡象'], ['宏達電', '激勵', '電子族羣買氣'], ['衝', '測試', '支撐信心'], ['正價差', '有', '11點'], ['外資', '減', '淨'], ['三大法人', '減', '淨'], ['交易人', '減', '多單280口'], ['交易人', '減至', '11'], ['對態度', '有', '大轉變'], ['週二臺股成交金額', '爲', '872億元'], ['追價', '不算', '積極'], ['中小型股', '保有', '推助力'], ['動能', '轉', '弱'], ['動能', '轉', '弱'], ['指數', '呈現', '多頭排列']]"
0,20140312_402,台股盤前─看回不回 電子股主流續強 短線8600-8800點高檔震盪台股週二在集團股反攻下，收復8700點，以8702.33點作收，成交值僅867.56億元，群益店頭市場基金經理人沈萬鈞認為，台股近期表現在亞股當中可說是第一強勢，在主流健康之下，大盤指數看回不回，預期電子股主流仍然續強，後續主要觀察量能的表現，只要不爆大量，大盤都還算安全；兆豐投顧則指出，國際變數還在，短期持續8600-8800點高檔震盪。台股11日由電子權值股及中小型個股聯手衝鋒，尾盤多頭「拉尾」，將指數推上8700點之上，除了台積電()、廣達()、華碩()、台塑()集團等權值股是帶頭攻堅的要角外，工業電腦、PCB、IC設計及汽車零組件中小型股走強，也是人氣指標。台股在創下31個月新高後，隨著國際股市整理，沈萬鈞指出，大盤目前的表現還算OK，近日雖曾出現大量由高點拉回整理，但是馬上止穩，代表主流表現健康，以OTC的表現來看，先前傳出過熱，但週一爆大量下跌之後，週二又再上漲，電子股主流並未易位。沈萬鈞表示，台股在近期亞股表現中屬第一強，目前看起來是呈現看回不回，主流續強的表現，以電子股來說，包括半導體、太陽能、LED、IC設計股等都是強勢指標，傳產股則以工具機、汽車零組件的表現搶眼，目前主流股並沒有改變。他進一步提醒，值得注意的是量能的變化，今年2月營收的年增率很強，顯示出景氣不錯，接下來還有年報及季報要相繼公布，預期業績股仍將續強，不過，在看回不回的表現中，要留意的是不能爆大量，目前台股熱灶燒起來之後，預料還會繼續往上，但如果國際股市大跌，也可能趁勢修正。美股週二波動幅度縮小，終場小跌作收，下挫67.43點，或0.41%，收在16351.25點。指數下跌9.54點，或0.51%，收在1867.63 點。Nasdaq指數下跌27.26點，或0.63%，收在4307.19 點。指數下跌3.14，點或0.55%，收在570.08 點。立法院聯席委員會今、明兩天將審查兩岸服務貿易協議，朝野黨團服貿大戰一觸即發，是否影響大盤表現值得留意，個股消息部分，花旗環球證券喊賣聯發科、友達旗下景智與輔祥宣布合併、大陸五一及北美市場補庫存可望拉升友達、群創3、4月業績。台達電董事會通過去年每股純益7.32元，創歷史新高，每股擬配發5.8元現金股利，創歷年來最高股息紀錄，台達電將在今日舉行法說會說明第2季展望，另外F-TPK宸鴻董事會也通過2013年每股配發5元現金股利，股價表現都值得關注。,"[['週二', '收復', '8700點'], ['成交值', '作', '收'], ['店頭市場基金經理人沈萬鈞', '認爲', '是第一強勢'], ['臺股', '表現在', '亞股當中'], ['則', '指出', '國際變數還在'], ['沈萬鈞', '指出', '止穩'], ['目前表現', '還算', 'OK'], ['主流', '表現', '健康'], ['沈萬鈞', '表示', '呈現看'], ['主流續強表現', '都是', '強勢指標'], ['他', '提醒', '值得注意的是量能變化'], ['值得注意的', '是', '量能變化'], ['留意的', '是', '爆大量'], ['Nasdaq指數', '下跌', '27.26點'], ['收', '在', '4307.19點'], ['指數', '下跌', '3.14'], ['立法院聯席委員會', '審查', '貿易協議'], ['大盤表現', '值得', '留意'], ['個股消息部分', '喊', '賣聯發科'], ['北美市場', '補', '庫存'], ['臺達電', '說明', '第2季展望'], ['每股', '配', '發'], ['每股', '配', '發'], ['股價表現', '值得', '關注']]"
0,20140312_403,樂陞搶進中國OTT市場 營運吃補 2月營收年增1.93倍跨平台遊戲設計商樂陞(3662-TW)在授權金穩定下，2月營收較去年同期成長1.93倍，但月減56.95%，今(12)日將攜手中國當地公司，簽訂戰略合約，雙方將成立新事業，搶攻中國OTT(Over-the-top)娛樂平台市場。樂陞2月營收在權利金穩定挹注下，營收僅2743萬元，雖然較元月的6396萬元，減少56.95%，但較去年同期成長1.93倍，累計前2月營收9150萬元，年增2.6倍。樂陞去年完成3次私募後，將依私募資金使用用途計劃完成集團佈局，其中為掌握遊戲機平台次世代需求，將整合集團內所有美術業務與資源，以設立在高雄的「樂陞美術館」為主體，在2014上半年推動興櫃市場掛牌；其次上海自貿區打開了解禁13年的中國大陸電視遊戲主機市場，身為兩岸三地唯一自有品牌的電視主機遊戲開發商，將在這塊全球僅存的電視主機遊戲處女市場全力衝刺。,"[['樂升', '搶進', 'OTT市場'], ['1.93倍', '跨', '平臺'], ['雙方', '成立', '新事業'], ['元月6396萬元', '減少', '56.95%'], ['樂升', '使用', '用途']]"
0,20140312_404,◆外資連續5日買超個股◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(0050)台灣50、(2317)鴻海、(2330)台積電、(2303)聯電、(2384)勝華2.外資連續買超4日的股票(2885)、元大金、(2888)新光金、(2884)玉山金、(3481)群創、(1312)國喬　　　3.外資連續買超3日的股票(0050)台灣50、(2317)鴻海、(2384)勝華、(2330)台積電、(5264)F-鎧勝　　　4.外資連續買超2日的股票(5264)F-鎧勝、(2384)勝華、(2317)鴻海(6116)彩晶、(2325)矽品　　　5.外資當日(11)買超的股票(2384)勝華、(2303)聯電、(2382)廣達、(2412)中華電、(910801)金衛,"[['外資', '買', '外資股票']]"
0,20140312_405,◆外資連續5日買超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2885)、元大金、(2888)新光金、(2884)玉山金、(3481)群創、(1312)國喬2.外資連續賣超4日的股票(2885)元大金、(2888)新光金、(2884)玉山金、(3481)群創、(2881)富邦金3.外資連續賣超3日的股票(2888)新光金、(2885)元大金、(3481)群創、(2884)玉山金、(2881)富邦金4.外資連續賣超2日的股票(2888)新光金、(2886)兆豐金、(2881)富邦金、(2885)元大金、(2891)中信金5.外資當日(11)賣超的股票(2888)新光金、(2886)兆豐金、(2885)元大金、(2891)中信金、(2887)台新金,[]
0,20140312_406,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2356)英業達、(2303)聯電、(8039)台虹、(3698)隆達、(3474)華亞科2.投信連續賣超2日的股票(2356)英業達、(2303)聯電、(8039)台虹、(3698)隆達、(3474)華亞科3.投信當日(11)賣超的股票(3698)隆達、(8039)台虹、(1310)台苯、(1402)遠東新、(2002)中鋼,[]
0,20140312_407,【鉅亨-盤前掃瞄】基本面1.11日交易日以30.305元兌1美元作收，收盤升2分，成交值為4.33億美元。2.集中市場11日外資賣超3.94億元，投信賣超8.52億元，自營商買超9.12億元。3.集中市場11融資餘額較前1日增加6.80億元，成為2038.81億元，融券餘額較前1日減少4805張，成為493959張。,"[['30.305元', '兌', '1美元'], ['收盤', '升', '2分'], ['成交值', '爲', '4.33億美元'], ['自營商買', '超', '9.12億元'], ['11融資餘額', '增加', '6.80億元'], ['融券餘額', '減少', '4805張']]"
0,20140312_408,【鉅亨-盤前掃瞄】技術面1.5日均線8685.65點，10日均線8640.08點，20日均線8583.18點。2.6日RSI為67.14，12日RSI為66.84。3.9日K值為66.43，9日D值為70.49。4.20日乖離率為1.39。,"[['巨亨', '掃瞄', '1.5日均線8685.65點'], ['RSI', '爲', '67.14'], ['12日RSI', '爲', '66.84'], ['K值', '爲', '66.43'], ['D值', '爲', '70.49'], ['4.20日乖離率', '爲', '1.39']]"
0,20140312_409,台灣主要報紙頭條要聞台灣主要報紙頭版立法院聯席委員會今、明兩天審查兩岸服務貿易協議，民進黨和台聯立委昨晚夜宿會議室，國民黨團則下達四十八小時動員令，朝野各就戰鬥位置，服貿大戰一觸即發。民進黨主席改選三強爭霸情勢出現變數。一位綠營大老昨日透露，近期民調顯示，在蘇貞昌、蔡英文及謝長廷參選到底的情況下，蔡位居第一，且至少領先蘇10％；但只要謝退出，蘇恐將大輸20％，「謝若不選，蘇可能就不會選」，藉著迴避主席敗選，以爭取2016捲土重來的機會。民黨主席改選 小英民調贏 蘇可能避戰特偵降級 將改隸高檢署學測國英考5冊 國文寫作獨立 延107年神話幻滅 信義A25流標台逾4成老闆Q2想徵人彭淮南：台灣絕不會通縮服貿開審又來了 藍綠開戰周小川：不樂見只拿來理財持假護照，就是他倆周小川：台業務 要掌握節奏稅收露端倪 資金由房轉股台灣Google大徵才 什麼人都要馬國證實 班機在麻六甲消失龍蝦吃到飽 給一隻就賣光社區高中 包辦繁星前5大物價飛漲 吃的全變貴今天審查 民進黨備戰服貿 夜宿立院廣大興案 菲尚未懲凶 屏院通緝8嫌63％民眾挺張志軍訪台人行稱沒協商 貨幣互換恐生變陸樂團度小月 取法台灣找贊助,"[['報紙頭條', '要聞', '貿易協議'], ['國民黨團', '下達', '四十八小時動員令'], ['朝野', '就', '戰鬥位置'], ['民進黨主席', '改選', '爭霸情勢'], ['近期民調', '顯示', '蔡位居第一'], ['蔡', '位居', '第一'], ['蘇恐將', '輸', '20％'], ['蘇', '選以', '爭取捲土重來機會'], ['民黨主席', '改選', '小英民調'], ['蘇', '小英民調', '贏'], ['信義A25流標臺', '逾', '4成老闆'], ['臺灣', '來了', '藍綠開戰周小川'], ['節奏稅收露端倪資金', '轉', 'Google大徵才'], ['什麼人', '要', '馬國證實'], ['一隻', '賣', '社區高中'], ['挺張志軍', '訪', '備戰服貿']]"
