,News,All,SVO
0,20150109_1400,"方正證券逾17億元資金劃至特定賬戶 繼續凍結1月8日晚間公告了涉及仲裁的進展，經(,)申請，開福區法院於2015年1月7日向方正證券送達了《民事裁定書》，。方正證券近18億資產遭凍 已影響各項業務正常開展方正系5公司市值蒸發57億元 方正證券17億資金被凍結此前，12月4日，方正證券第二大股東政泉控股向中國國際經濟貿易仲裁委員會對方正證券提出仲裁申請，要求公司賠償損失30億元，並通過中國國際經濟貿易仲裁委員會向湖南省長沙市開福區法院提請保全方正證券名下價值30億元財產—福區法院已經凍結方正證券17個自有資金賬戶共計17.73億元資金。方正證券同日公告，方正證券（香港）有限公司系公司全資子公司方正證券（香港）金融控股有限公司之全資子公司，現已經取得香港證券及期貨事務監察委員會（SFC）頒發的業務牌照，獲準從事證券交易業務。","[['了', '涉及', '仲裁'], ['開福區法院', '送達', '民事裁定書'], ['方正系5公司市值', '蒸發', '17億方正證券'], ['資金', '被凍結', '此前'], ['方正證券第二大股東政泉控股', '提出', '仲裁申請'], ['自有資金賬戶', '共計', '17.73億元資金']]"
0,20150109_1401,Fed重申加息承諾周四全球股市開盤走高，因Fed在昨晚發布FOMC會議紀要期間的表現符合預期，該行重申有意在未來幾個月內開始上調利率。該訊息提振了全球經濟人氣，因美國經濟繼續領跑全球經濟復甦，但美國以外的經濟發展狀況依然存在問題。Fed傳遞出的內在資訊仍是“需要更多相同的條件”，但市場上對外部因素可能威脅美國國內經濟增長有一些言論。盡管總體而言，一些人會討論FOMC會議紀要可能被認為偏向寬鬆還是偏向緊縮，但我認為這是一種中性資訊，證實了早些時候”需要有更多同樣條件”的政策。不過，一些人可能認為Fed不會在4月份前加息的資訊或略微偏向緊縮，因為去年11月份有跡象顯示Fed要到2015年年中至晚些時候才會加息。無論如何，4月份的加息可能性可為全球經濟帶來一些樂觀情緒。在FOMC會議紀要后美元需求小幅上升，貴金屬承壓。金價跌破1208美元，歐洲市場周四早間一度觸及1204美元。看漲美元的市場參與人士目前在急切等待Fed 4月份的會議，期望該行屆時開始加息。我現在認為這種可能性不高，加息將取決於經濟數據的持續改善。投資者此前一直對經濟動力可能放慢有一些擔憂，但數據顯示GDP折合成年率增長5%。市場注意力目前轉向周五的非農就業數據，昨天發布的初步數據顯示上個月美國新增就業241，000。不過，最近幾個月這個初步就業報告的準確性一直引人懷疑。鑒於前一月份新增就業已大幅增加320，000，12月份新增就業215，000或以上就會被視為數據向好且支援加息前景。/美元再創九年新低，達到1.1791美元。德國11月份工廠訂單較上月下降2.4%，按日計算數據更加疲軟，昨天可能已觸及最低點。這是因為最終已證實區最大的挑戰（通貨緊縮）已到來，12月份通貨膨脹率轉為負值，物價下跌0.2%。歐洲經濟數據一直欠佳，歐盟經濟人氣更加疲軟。歐洲央行推出新刺激措施的壓力已經非常大，現在進一步加劇了。很多人預期歐洲央行將推出定量寬鬆（QE）。通貨緊縮證實了QE即將實施嗎？並不是這樣，但它肯定提升了人們對歐洲央行將如何反應的預期。歐洲央行和Fed之間不論在經濟狀況和貨幣政策之間的差異都在加速擴大，因此交易員們預測/美元將進一步走低。總而言之，上述差異將使/美元有更大的下跌空間。其他方面，/美元肯定尚未見底，該匯率達到18個月低點1.5034美元。正如一再提到的，受到吸引力不足影響。英國大選話題不斷升溫，拖累了投資者人氣，像英國央行對通貨膨脹持溫和看法、英國加息面臨的阻力等其他因素進一步拖累了。國內經濟增長放慢的跡象顯然也對不利，服務業（英國GDP的主要貢獻因素）、制造業和建筑業PMI均顯示相應領域活動放慢。為這么/美元歐洲市場早盤創出新低？交易員們提前消化了英國央行今天晚些時候將發布的聲明，即英國利率保持不變。原油市場繼續下跌，布倫特原油最低跌至49.64美元，紐約商交所原油期貨大跌至46.81美元。原油市場面臨的經濟條件未改變，也不太可能很快改變。供應增加以及由於全球經濟擔憂造成的需求下降只會帶來一個結果，即原油走勢進一步看跌。,"[['該訊息', '提振', '經濟人氣'], ['經濟發展狀況', '存在', '問題'], ['內在資訊', '需要', '更多相同條件'], ['外部因素', '威脅', '美國國內經濟增長'], ['市場上', '有', '一些言論'], ['一些人', '討論', 'FOMC'], ['我', '認爲', '這是中性資訊'], ['這', '是', '中性資訊'], ['”', '需要', '有更多同樣條件'], ['一些人', '認爲', 'Fed加息資訊'], ['跡象', '顯示', 'Fed加息'], ['加息可能性', '經濟帶', '樂觀情緒'], ['金價', '跌破', '1208美元'], ['歐洲市場', '觸及', '1204美元'], ['加息', '看漲', '美元'], ['急切', '等待', 'Fed'], ['等待Fed人士會議', '期望', '開始加息'], ['我', '認爲', '高'], ['加息', '取決於', '持續改善'], ['投資者', '有', '一些擔憂'], ['數據', '顯示', 'GDP摺合成年率增長'], ['初步數據', '顯示', '，000'], ['新增就業', '增加', '，000'], ['000', '視爲', '支援前景'], ['美元', '/', '再創九年新低'], ['工廠訂單', '下降', '2.4%'], ['這', '是因爲', '最大挑戰通貨緊縮到來'], ['通貨膨脹率', '轉爲', '負值'], ['物價', '下跌', '0.2%'], ['歐洲央行', '推出', '新刺激措施'], ['歐洲央行', '推出', '新刺激措施'], ['很多人', '預期', '歐洲央行推出定量寬鬆'], ['歐洲央行', '推出', '定量寬鬆'], ['它', '肯定', '提升人們反應預期'], ['交易員們', '預測', '美元走低'], ['該匯率', '達到', '18個月低點1.5034美元'], ['貢獻因素', '顯示', '相應領域活動放慢'], ['交易員們', '消化', '英國央行發佈聲明'], ['英國利率', '保持', '不變'], ['布倫特原油', '最低跌至', '49.64美元'], ['供應增加', '帶來', '一個結果']]"
0,20150109_1402,保加利亞郵政銀行開始提供人民幣交易和服務業務新華社記者王欣然索非亞CNFIN.COM / XINHUA08.COM)--保加利亞郵政銀行日前在其網站上發布新聞公報說，該銀行已在保市場推出交易和存儲業務，是保加利亞第一家從事服務業務的商業銀行。新聞公報說，作為保加利亞的一家大銀行，郵政銀行已決定擴大其貨幣服務的范圍，因此成為第一家提供交易和存儲業務的保加利亞銀行。郵政銀行說，自去年以來，越來越多的保加利亞客戶對中國市場產生興趣，而且這個趨勢在進一步增長。保郵政銀行是希臘歐洲銀行的子銀行，在保金融市場的份額接近10%，在保加利亞全國有銀行網點180個，員工2400人。(完),"[['保加利亞郵政銀行', '開始', '提供人民幣交易'], ['CNFIN.COM / XINHUA08.COM保加利亞郵政銀行', '發佈', '新聞公報'], ['該銀行', '推出', '交易業務'], ['第一家', '從事', '服務業務'], ['新聞公報', '說', '成爲提供交易保加利亞銀行'], ['郵政銀行', '決定', '擴大貨幣服務範圍'], ['第一家', '提供', '交易'], ['郵政銀行', '說', '這個趨勢增長'], ['保加利亞客戶', '產生', '興趣'], ['保郵政銀行', '是', '希臘歐洲銀行子銀行'], ['在份額', '接近', '10%']]"
0,20150109_1403,三星罕見年利潤下滑韓國三星電子有限公司8日，公司2014年第四季度利潤可能下滑37.4%，意味三星自2011年起第一次遭遇年度利潤下滑。三星去年前三個季度連續失去市場份額。分析師認為，美國蘋果公司的新手機和中國小米手機，可能使三星去年第四季度繼續讓出市場份額。,"[['三星', '失去', '市場份額'], ['分析師', '認爲', '新手機使']]"
0,20150109_1404,[表二6]台灣店頭市場成交張數前30名台北.01月08日 交易日◆成交張數前30名代碼　股票名稱　成交張數8069　元太　　　　 135023105　穩懋　　　　 126705351　鈺創　　　　 119784105　東洋　　　　 110126244　茂迪　　　　 106056138　茂達　　　　　92715347　世界　　　　　83173227　原相　　　　　74551795　美時　　　　　63413264　欣銓　　　　　61273526　凡甲　　　　　59754162　智擎　　　　　58476220　岳豐　　　　　55736147　頎邦　　　　　55308936　國統　　　　　53496182　合晶　　　　　53288086　宏捷科　　　　51448234　新漢　　　　　50175309　系統電　　　　49786207　雷科　　　　　48536015　宏遠證　　　　46616274　台燿　　　　　46128076　伍豐　　　　　45276104　創惟　　　　　44783191　和進　　　　　44653662　樂陞　　　　　43346022　大眾證　　　　42293285　微端　　　　　42266173　信昌電　　　　41963078　僑威　　　　　4173,[]
0,20150109_1405,七幕人生獲華人文化基金及華創資本3000萬注資新浪科技訊 1月9日凌晨消息，七幕人生文化業投資有限公司(以下簡稱“七幕人生”)宣佈完成由華人文化業投資基金(以下簡稱“華人文化基金”)及華創資本聯合注資的三千萬元A輪融資。此前，七幕人生曾於2013年獲得華創資本的天使投資。七幕人生是一家以引進、漢化製作、演出並經營西方獲獎的經典音樂劇為核心業務的文化公司。成立兩年以來，引進並製作《我，堂吉訶德》《Q大道》《一步登天》等百老匯經典音樂劇作品，在國內進行了200余場演出，觀人數超過20萬。七幕人生的運營分為製作和營銷兩大部分。製作方面，在內容層面選用獲獎和經過國際市場驗證的作品，本土化翻譯製作；在營銷方面，採用“長檔期、低票價”的策略，讓觀可以用低價價格看到國際音樂劇。七幕人生創始人兼CEO楊嘉敏透露，目前正在佈局O2O運營模式，線上建立資料庫，根據觀的特徵、消費習慣等，下針對性的提供音樂劇相關服務，希望下一步可以讓音樂劇成為像電影一樣的娛樂新時尚。(張楠),"[['七幕人生', '獲', '華人文化基金'], ['以下', '簡稱', '華人文化基金'], ['七幕人生', '獲得', '天使投資'], ['七幕人生', '是', '文化公司'], ['經典音樂劇', '爲', '核心業務'], ['經典音樂劇作品', '進行', '200餘場演出'], ['觀人數', '超過', '20萬'], ['七幕人生運營', '分爲', '兩大部分'], ['七幕人生創始人', '透露', '佈局運營模式']]"
0,20150109_1406,索羅斯：歐洲必須救助烏克蘭抗擊普京新浪財經訊 北京時間1月8日晚間消息，索羅斯敦促歐洲官員即刻加大對烏克蘭經濟的救助力度，以幫助對抗俄羅斯對歐洲經濟施加的風險。生於匈牙利的索羅斯在《紐約時報》撰文稱，歐洲需要“覺醒”，要認識到自身正面臨俄羅斯的攻擊。索羅斯稱，相比希臘等國的政治不確定性，烏克蘭經濟對區的重要性更大。索羅斯稱：“歐洲需要在對俄羅斯實施制裁的同時，大規模救助烏克蘭，需要在制裁和救助間建立新的平衡，2015年第一季度就要採取行動。”文章寫道：“目前全球面臨通縮壓力，區尤其嚴重，與ISIS之間的軍事對抗也在升級，如果俄羅斯再發生違約，將給全球金融體系帶去嚴重破壞，區抵抗力最差。”索羅斯認為，加大對烏克蘭的救助，能夠使其成為“希望之土”，使普京無法將俄羅斯的問題歸咎於西方。索羅斯稱，在此情況下，普京將被認為對俄羅斯的動蕩負有責任，他要麼不得不轉變態度，要麼尋求通過瘋狂鎮壓維持權力。索羅斯稱：“如果普京下台，接替者很可能是一位經濟和政治改革人物。不管怎樣，俄羅斯將不再是歐洲的潛在威脅。”(谷雲),"[['索羅斯', '敦促以', '幫助對抗俄羅斯施加風險'], ['歐洲官員', '加大', '救助力度'], ['自身正面臨俄羅斯攻擊', '生於', '匈牙利'], ['生於匈牙利索羅斯', '稱', '歐洲需要覺醒'], ['歐洲', '需要', '覺醒'], ['自身', '正面臨', '俄羅斯'], ['自身', '正面臨', '俄羅斯'], ['索羅斯', '稱', '更大'], ['俄羅斯', '實施', '制裁'], ['全球', '面臨', '壓力'], ['俄羅斯', '發生', '違約'], ['索羅斯', '認爲', '對救助使'], ['索羅斯', '稱', '他轉變態度'], ['普京', '認爲', '負有責任'], ['他', '轉變', '態度'], ['接替者', '是', '經濟人物'], ['俄羅斯', '是', '潛在威脅']]"
0,20150109_1407,"台半：公告本公司十二月份合併營業額，背書保證餘額、資金貸放餘額及衍生性商品交易金額。第二條　第51款1.事實發生日:104/01/092.公司名稱:台灣半導體股份有限公司3.與公司關係[請輸入本公司或子公司]:本公司4.相互持股比例:不適用5.傳播媒體名稱:不適用6.報導內容:不適用7.發生緣由:一、本公司103年12月，自行結算合併營收為611,203仟元，與去年同期    564,043仟元相較增加 47,160仟元，增加比率為 +8.36%。二、本公司103年1 – 12月累計，自行結算合併營收為7,640,237仟元，    與去年同期7,009,725仟元相較增加630,512仟元，年增率為 +8.99%。三、本公司截至本月份止資金貸放餘額為０千元，各子公司截至本月份止資金    貸放餘額為０千。四、本公司截至本月份止背書保證總額度為０千元，各子公司截至本月份止背    書保證總額度為０千元。五、本公司截至本月份止衍生性金融商品交易契約餘額為 一０、０００千美元    和 五００千以及NT＄ ０千元，各子公司截至本月份止衍生性金融商品    交易契約餘額為０ 千美元和０千。註：本月份合併營業額，背書保證餘額、資金貸放餘額及衍生性商品交易詳細    資料業已輸入股市觀測站資訊系統。   網址：http：//www.tse.com.tw8.因應措施:無。9.其他應敘明事項:無。","[['事實', '發生', '日'], ['3臺灣半導體股份有限公司', '請', '輸入本公司'], ['報導內容', '不適用', '6'], ['結算營收', '爲', '611'], ['同期    564,043仟元', '增加', '160仟元'], ['合併營收', '爲', '7640'], ['725仟元', '增加', '630'], ['年增率', '爲', '8.99%'], ['本月份', '止', '資金'], ['止資金貸放餘額', '爲', '０千元'], ['本月份', '止', '資金'], ['止資金    貸放餘額', '爲', '０千'], ['本公司', '截至', '止背書保證'], ['本公司', '截至', '止背書保證'], ['截至總額度', '爲', '０千元'], ['截至總額度', '爲', '０千元'], ['契約餘額', '爲', '一０'], ['截至    交易契約餘額', '爲', '千美元'], ['背書保證餘額', '輸入', '資訊系統']]"
0,20150109_1408,"中國概念股周四早盤多數上漲 500彩票網跌5%新浪科技訊 北京時間1月8日晚間消息，周四美國股市大幅高開。美聯儲高官發表的鴿派講話以及油價趨穩，使投資者期待美股能延續昨日上漲趨勢。美東時間1月8日09:31(北京時間1月8日22:31)，斯工業平均指數上漲134.93點，報17,719.45點，漲幅為0.77%；標準普爾500指數上漲13.03點，報2,038.93點，漲幅為0.64%；納斯達克綜合指數上漲40.13點，報4,690.60點，漲幅為0.86%。中國概念股周四早盤多數上漲，截至北京時間22:45，酷6網漲4.53%，中國手游漲4.13%，好未來漲4.01%；500彩票網跌4.65%，學大教育跌3.67%，搜房網跌2.55%，智聯招聘跌2.01%。(木南)","[['美國股市', '高開', '北京時間1月8日晚間消息'], ['漲幅', '爲', '0.77%'], ['漲幅', '爲', '0.64%'], ['酷6網', '漲', '4.53%'], ['中國手遊', '漲', '4.13%'], ['500彩票網', '跌', '4.65%'], ['學大教育', '跌', '3.67%']]"
0,20150109_1409,環瑞醫登陸傳捷報！上月營收月增140%創歷史新高醫學影像診斷大廠環瑞醫()受惠X光機產品成功出貨至中國市場，帶動去年12月營收擴跳增8990萬元，創下歷史單月新高，較前月營收增幅140%，年增率也達131%。累計2014年1至12月合併營收為6.2億元，較2013年成長40.73%。環瑞醫去年12月營收創下歷史新高，主要是中國客戶採購的X光機產品提前出貨。由於中國的醫改政策致力提升醫院的軟硬體設備品質，加速高端醫院採用新型數位X光機，帶動一波數位升級潮，而環瑞醫的Swissray品牌挾高性價比優勢，可望持續擴大普及率。鑑於中國的醫療器材市場將是全球成長最快的地區，環瑞醫將掌握此趨勢，把中國列為重點布局的市場，目前除了全自動C型臂數位X光機與手動C型臂數位X光機已正式登陸外，Norland骨質密度儀也已取得中國CFDA的輸入許可，而高階的移動式數位X光機產品則正在申請CFDA輸入許可，一旦獲准，將可擴大中國市場的業績成長動能。因產品組合調整得宜，環瑞醫2014全年營收6.2億元亦同步創下歷史新高，三大主力產品數位X光機、骨質密度儀、分子影像設備的營收占比分別為30.84%、8.25%、5.98%，至於耗材維修占比已大幅降至55.02%。若以銷售區域來看，過去環瑞醫的主力市場集中在北美及歐洲，營收占比超過九成，而2014年因擴展新市場有成，來自包括中國、東南亞及其他區域的營收占比已從2013年的10.59%，大幅提升至26.35%。展望2015年，環瑞醫將採自有品牌、代理雙軌併行，以豐富產品線組合並持續擴大外銷市場布局，藉由規模經濟效益的展現，全年營運可望再創新高。,"[['環瑞醫', '登陸', '傳'], ['上月營', '收', '增'], ['140%', '創', '歷史新高醫學影像診斷'], ['營收擴跳', '增', '8990萬元'], ['年增率', '達', '131%'], ['合併營收', '爲', '6.2億元'], ['去年12月營收', '創下', '歷史新高'], ['醫改政策', '致力', '提升軟硬體設備品質'], ['高端醫院', '採用', '數位X光機'], ['Swissray品牌', '挾', '高性價比優勢'], ['醫療器材市場', '是', '成長地區'], ['環瑞醫', '掌握', '此趨勢'], ['骨質密度儀', '取得', '輸入許可'], ['X光機產品', '申請', 'CFDA輸入許可'], ['環瑞醫', '營收', '6.2億元'], ['營收', '創下', '歷史新高'], ['佔比分', '爲', '30.84%'], ['佔比', '降至', '55.02%'], ['主力市場', '集中在', '北美'], ['營收佔比', '超過', '2013年10.59%'], ['，', '來自', '包括中國'], ['環瑞醫', '採', '自有品牌']]"
