,News,All,SVO
0,20130616_0,頁岩氣活絡美國就業經濟 牽動QE縮水 全球能源局勢反轉台灣核四將於暑假公投，在此之前，BP、EIA等資料顯示，頁岩氣全球潛藏量超越了煤炭與天然氣，更為使用年限最長的初級能源。EIA即推估2035年美國天然氣將有49%是來自於頁岩氣所提供；美方並追蹤頁岩氣活絡就業經濟與製造業回流，以及評估量化寬鬆(QE)逐步縮水；同時G7各國也對此領域開始大興土木，牽動全球能源政經版圖反轉，而我方正積極布建石化產業高值化途徑。全球能源技術日新月異，在傳統與非傳統天然氣發電方面最為市場關注的就是非傳統天然氣發電的頁岩氣，與帶動美國經濟逐步好轉，如低能源成本推動美國製造業就業人數在1998年以來於2011年起首次增加，並進一步使失業率降至剛性水準，促使FOMC檯面上下明確討論量化寬鬆逐步縮水進而不干擾該國經濟的退場。據BP分析各式能源使用年限資料，石油全球能源占比33.1%蘊藏量在年開採305億桶可使用年限54.2年，煤炭占比30.3%使用年限112年，天然氣占比21.5%使用年限63年，而頁岩氣方面使用年限則是上看150年。就G7國家所在地緣位置與握有頁岩氣藏量而言，工研院IEK資料顯示，中東傳統天然氣使用年限208年最高、最低則為北美；然而在非傳統天然氣--頁岩氣的儲量探勘則扭轉這一局面，中國大陸與前蘇聯所在的區域合計頁岩氣儲量占比達67.68%。另一方面，美國則不甘寂寞。美國加計西北海岸至東北保守估計19座頁岩氣商業化生產井陸續開出蘊藏盆地潛藏約109兆立方米頁岩氣，也約是與中國大陸握有的資源差距在30兆米之內，大陸三中態度積極：中石油、中石化與中海油分別在安徽蕪湖與四川、渤海灣、準噶爾陸續有探勘新進度消息傳出。對應美國將有望扭轉該國從能源輸入為出口國，能源98%仰賴進口的台灣，行政院長江宜樺在能源之旅前後多次說明，台美沒有FTA我方將無法購進頁岩氣，但我方仍正努力與美方接洽努力；且因最終成本在壓縮裝運與輸送發電就無法省下，頁岩氣發電成本雖確實會較低，但對我方減低幅度恐不是非常大，台灣能源政策仍需多元化並進。對於全球能源板塊變局，經濟部石化產業高值化推動辦公室則分析指出，美國能源開採的成本降低吸引製造業回流，觀察美國裂煉廠提高天然氣進料已降低與原油價格連動風險，促使國際天然氣生產乙烯出現量增價跌趨勢，丙烯丁烯則是量減價揚，另基於天然氣開採探勘降低對空氣的汙染與恐衝擊本占比即不高的綠色能源與電動車領域。,"[['等BP資料', '顯示', '全球潛藏量超越煤炭'], ['全球潛藏量', '超越', '煤炭'], ['2035年美國天然氣', '有', '49%來自'], ['49%', '來自於', '頁岩氣提供'], ['G7各國', '開始', '大興土木'], ['我', '建', '高值化途徑'], ['關注的', '就是', '發電頁岩氣'], ['BP', '分析', '各式能源使用年限資料'], ['全球能源', '佔比', '33.1%'], ['全球能源', '佔比', '33.1%'], ['全球能源佔比33.1%蘊藏量', '開採', '使用年限'], ['煤炭', '佔比', '使用年限'], ['天然氣', '佔比', '使用年限'], ['使用年限', '是', '看'], ['工研院IEK資料', '顯示', '最高'], ['儲量探勘', '扭轉', '這一局面'], ['合計區域中國大陸', '頁岩氣儲量佔比達', '67.68%'], ['美國', '加計', '西北海岸'], ['19座頁岩氣商業化生產井', '開出', '約109兆立方米頁岩氣'], ['中石油', '有', '新進度消息傳出'], ['能源', '仰賴', '進口'], ['臺美', '沒有', 'FTA'], ['我方', '購進', '頁岩氣'], ['最終成本', '壓縮', '裝運'], ['能源政策', '需', '多元化並進'], ['美國能源開採成本', '降低', '製造業迴流'], ['美國裂煉廠', '提高', '進料'], ['恐衝擊本佔比', '即', '綠色能源']]"
0,20130616_1,〈名師解盤〉熊來了？林明謙：6月收黑成定局 提防月KD死叉....台股端午變盤，由節前盤整緩跌，變成「急跌跳水」，讓台股本周周線重挫157點，拉出連2黑，季線與8000關均宣告失守，本周收盤7937.74點作收，暫時守住半年線！大慶證券分析師林明謙表示，台股短線已急跌，6月下旬醞釀反彈，不過6月K線收黑已成定局，投資人還需提防月KD指標，也繼周KD之後，出現死亡交叉。林明謙表示，以技術指標來看，台股周線連2黑，周KD已呈現連2周的死亡交叉，且8000點以上的周KD死亡交叉，更值得留意，特別這次是從KD值在80以上的高檔向下，似乎預告6-8月，大盤可能進入拉回整理。周五美股反彈，但台股卻「獨憔悴」，後半場翻黑，反彈力道不足，林明謙指出，主要中小型股進行補跌，尤其是OTC指數也還在補跌中，這是權值股領跌後的正常現象，所以多數個股還在下跌，內資軍心渙散。不過權值龍頭股台積電、大立光已有挺身而出穩盤意味，加上短線已急跌，大盤在6月下旬將醞釀反彈，初步反彈滿足區可觀察季線8055點以及端午變盤的跳空缺口位置。不過林明謙也提醒，短期的反彈，再怎麼有力，可能也無法越過月線的反壓，目前正在8200點附近形成壓力。加上外資目前高達11000多口的空單，也正在成形中，看來6月指數收黑幾成定局，目前6月月線大跌317點中，月KD也有形成高檔死亡交叉的疑慮。林明謙認為，台股從指數本波高點的8439回檔，已經修正超過500點，短期上來看，半年線7900附近，應該可以發揮明顯的支撐，因為中期有7660點的年線支撐，這次中期修正的可能底部，預估落在半年線與年線之間，也就是在7600-7900間的機率相當高，反彈如未能突破月線，將容易續跌。日盛投顧則指出，大盤目前處於偏弱趨勢中，仍需整理待變，震盪區間暫看4月多頭跳空起漲缺口下沿7826點，至端午變盤跳空缺口上沿8116點間。日盛投顧表示，目前盤面缺乏大型主流股帶動，下周則觀察證所稅修正案議題，是否能激勵股台走勢，以及美國FED報告市場解讀，如純粹技術面看此大盤，日K連8黑，加上亞股多出現跌深反彈，台股也應有反彈機會，但目前高檔5日、10日、月均線均呈現蓋頭反壓，因此要有強彈則須以「破底翻」走勢最有機會形成強彈格局，其次為「以盤代跌」，以時間換空間，多頭才有再度奮起機會。,"[['大慶證券分析師林明謙', '表示', '臺股短線跌'], ['K線', '收', '黑'], ['投資人', '需提', '成定局'], ['林明謙', '表示', '2黑'], ['周KD', '呈現', '死亡連2周交叉'], ['大盤', '進入', '整理'], ['林明謙', '指出', '主要中小型股進行補跌'], ['主要中小型股', '進行', '補跌'], ['OTC指數', '補', '跌中'], ['這', '是', '正常現象'], ['積電', '已有', '挺身而出穩盤意味'], ['大盤', '醞釀', '反彈'], ['的', '跳', '端午變盤'], ['林明謙', '提醒', '越過反壓'], ['外資', '高達', '11000多口空單'], ['6月指數', '收', '幾成定局'], ['月KD', '也有', '死亡疑慮'], ['林明謙', '認爲', '臺股超過500點'], ['臺股', '超過', '500點'], ['7900附近', '發揮', '明顯支撐'], ['反彈', '突破', '月線'], ['日盛投顧', '指出', '大盤處於弱趨勢中'], ['大盤', '處於', '弱趨勢中'], ['日盛投顧', '表示', '奮起機會'], ['盤面', '缺乏', '帶動'], ['臺股', '應有', '反彈機會'], ['高檔5日均線', '呈現', '反壓']]"
0,20130616_2,台灣主要報紙頭條要聞台灣主要報紙頭條要聞台東林務局成功工作站主任王專吉，十五日凌晨涉嫌酒後駕車，員警攔查還加速逃逸，逃逸過程中撞上騎乘機車雙載的大學生兄妹。一名中國女子因證件逾期，前年遭遣返出境，她在中國移植10指指紋並整形後，前天持假證件企圖闖關被識破。台菲兩國前天舉行「漁業會談預備會議」，菲方在會中承諾，未來海上執法船艦將避免使用武力及暴力。廣大興28號血案 談判有進展 菲保證不對我漁船動武柯文哲催生防酒駕基金會 曾御慈之死世上最嚴處罰 酒駕罰到丟飯碗 有違憲疑慮12檔四強合體 安心抱大立光102億投資案解凍借殼上市股降溫 回歸基本面酒駕撞人 兄妹一死一命危聲援史諾登 港人遊行美高球公開賽大驚奇 潘政琮打進決賽12檔除權息先金鋒 逆勢衝Fed柏南克 周三談QE葛洛斯：股市兩位數報酬告終美豔女 挖皮換10指紋 變身入境被識破郵局包裹當球扔 竟還po網原諒兇手 母難忍悲慟割腕朱立倫岳父 高育仁：馬執政無能與酒駕同車罰一萬 中市惹議IMF下修美明年GDP 促QE到年底俞正聲力挺水援金門海洋合作 陸籲納ECFA後續協商港人聲援 為史諾登上街頭,"[['報紙頭條', '聞', '主任王專吉'], ['前天', '持', '假'], ['持假證件', '企圖', '闖關'], ['菲兩國', '舉行', '漁業會談預備會議'], ['菲方', '承諾', '執法船艦避免使用武力'], ['執法船艦', '避免', '使用武力'], ['談判', '有', '進展'], ['談判', '有', '進展'], ['談判有進展菲', '保證', '柯文哲催生防酒駕基金會'], ['柯文哲', '催生', '防酒駕基金會'], ['處罰酒駕罰', '有', '四強合體'], ['數報酬', '告終', '挖皮美豔女換10指紋'], ['挖皮', '換', '10指紋'], ['馬執政', '車罰', '一萬'], ['中市', '惹議', '修明年GDP']]"
0,20130615_3,〈專訪〉宸鴻孫大明：觸控市場大 不怕同業競爭 只求超越自己宸鴻總經理孫大明說，到非洲探險，看到了競爭與生存，如同科技業，每天都是一個起跑點。(鉅亨網記者黃佩珊攝)宸鴻()總經理孫大明喜歡冒險，追求新奇、刺激、不平凡的人生，這樣的特性符合競爭激烈變化快速的科技業，也是宸鴻能脫穎而出的秘訣。熱愛非洲探險的孫大明說：「在非洲經歷很特別，看到血淋淋的競爭以及如何求生存，非常現實，就像科技業的競爭一樣，每天都是一個起跑點。」宸鴻是觸控面板大廠，宸鴻早年只有1個蘋果客戶，以致於各界常將宸鴻的營運和蘋果畫上等號，蘋果表現不如預期，連帶投資人也不看好宸鴻，孫大明強調，宸鴻致力開發新客戶，大幅增加Android及Windows 8等新陣營的客戶，如今蘋果佔宸鴻的營收只有4成。蘋果從賈伯斯時代進入庫克時代，和蘋果互動，是否感到差別？他說，最大差別就像國父三民主義講的軍政、訓政和憲政時期，公司草創初期是一條鞭，不文明，但效率高；訓政時間就是訓練民主、重視員工意見的時期；等公司上軌道後，就來到憲政時期，凡事會研究和討論，公司營運也會慢慢Slow down。軍政、訓政、憲政，孫大明以這6個字闡釋蘋果的發展史。投資人對宸鴻的憂心，除了蘋果會不會變心轉而尋求其它合作夥伴之外，還有同業的競爭；勝華告宸鴻侵權、友達和群創加入觸控面板的行列，對此，孫大明說，高科技業本來就競爭激烈，同業和客戶無法掌控，最重要的是要和自己競爭。談到產品時，孫大明眼睛為之一亮，他說：「今年產品線令人期待，主要客戶不斷有創新的想法，而且隨時都有新的人機介面技術推出，不論是input或是output方面，宸鴻的產品線會愈來愈流暢。」為了因應新增客戶和訂單，擴產計畫一切都照既定的時程，為第4季旺季來臨時做好準備。孫大明說，市場愈來愈大，宸鴻靠著創新技術及開發新產品而能毅立不搖。他信仰自然，相信生態的變遷自有一定的道理，就像產業的循環一樣，而個人能做的，就是順天知命，「永遠鞭策自己、超越自己」，這樣的人生哲學正是孫大明帶領宸鴻超越同業的主要信念。,"[['觸控市場', '不怕', '同業競爭'], ['孫大明', '說', '看到競爭'], ['孫大明宸鴻', '喜歡', '冒險'], ['這樣特性', '符合', '變化科技業'], ['孫大明說', '熱愛', '非洲探險'], ['宸鴻', '是', '觸控面板大廠'], ['宸鴻', '只有', '蘋果客戶'], ['蘋果表現', '不如', '預期'], ['宸鴻營收', '只有', '4成'], ['蘋果', '進入', '庫克時代'], ['他', '說', '最大差別就像軍政時期'], ['最大差別', '就像', '軍政時期'], ['公司草創初期', '是', '一條鞭'], ['訓政時間', '就是', '訓練民主時期'], ['公司', '上', '軌道'], ['蘋果', '尋求', '合作伙伴'], ['轉而', '尋求', '合作伙伴'], ['對憂心', '還有', '同業競爭'], ['勝華', '告', '宸鴻侵權'], ['羣創', '加入', '觸控面板'], ['孫大明', '說', '激烈'], ['重要的', '是', '競爭'], ['他說亮', '談到', '產品'], ['他', '說', '亮'], ['主要客戶', '有', '創新想法'], ['一切', '照', '既定時程'], ['孫大明', '說', '大'], ['生態變遷', '自有', '一定道理'], ['個人做的', '就是', '知命'], ['人生哲學', '正是', '主要信念'], ['孫大明', '帶領', '宸鴻'], ['孫大明', '帶領', '宸鴻']]"
0,20130615_4,4G/LTE需求加溫 耕興下半年營運看法樂觀測試驗證廠耕興()對下半年營運樂觀，耕興指出，下半年占營收 8 成以上的高毛利檢測搭上智慧型手機市場趨勢，動能持續看俏，另外4G LTE與802.11 ac無線網通檢測也將持續加溫，帶動營收走揚，營運看法樂觀。耕興營運主力在產品測試與驗證，去年毛利率為43.87%，每股稅後盈餘為4.83元。展望今年下半年，耕興維持審慎看法，認為由於手持式電子產品發展趨勢看俏，而耕興檢測業務占營收比重達 8 成以上，營運動能走勢持穩。再者，耕興已佈建4G/LTE行動通訊，與802.11ac無線網通檢測技術，包括台灣、韓國、中國大陸等皆有完整佈局，掌握4G/LTE行動通訊手機、平板電腦、3G及4G/LTE模組化產品與相關複合性產品的檢測商機。耕興預期，4G/LTE檢測商機將逐漸發酵，需求可逐季成長；另外，各手機業者為求擴大市佔率，加上中國手機品牌掘起，機海戰術成為各手機品牌廠的主要策略，進一步擴大手機等產品的檢測需求。耕興指出，100%轉投資的無線網通測試驗證公司全球檢測，以及 5 月中旬啟用的中國西安4G/LTE行動、無線網通實驗室，皆在第 2 季起貢獻公司營運，顯示4G LTE與802.11 ac趨勢正逐步成形。耕興歷史走勢圖,"[['4G/LTE需求', '耕興', '對耕興'], ['去年毛利率', '爲', '43.87%'], ['稅後盈餘', '爲', '4.83元'], ['耕興', '維持', '審慎看法'], ['耕興檢測業務佔營收比重', '達', '8成以上'], ['營運動能走勢', '持', '穩'], ['耕興', '布建', '4G/LTE行動通訊'], ['機海戰術', '成爲', '主要策略'], ['耕興', '指出', '轉投資無線網通測試驗證全球檢測'], ['轉投資無線網通測試', '驗證', '全球檢測'], ['耕興走勢圖', '耕興', '歷史']]"
0,20130615_5,力成樂看下半年 NAND.SSD需求強大陸面板女王來台，這回卻帶來DRAM旋風！由於全球供給量減少，促使DRAM現貨價持續穩步上揚，合約價也看漲，華亞科等DRAM股、以及威剛等模組族群，今天相對台股抗跌。另外DRAM後段封測廠力成，也是紅光滿面，力成今天召開股東會，董事長蔡篤恭表示，下半年營運一定比上半年來得好，而力成位在湖口新廠房，有一條生產線，已經開始動了起來，比預定時程，要提早一整年，第三季將看好行動記憶體、NAND型快閃記憶體以及SSD等產品，需求將持續火熱。,"[['這回', '帶來', 'DRAM旋風'], ['臺股', '抗', '跌'], ['董事長蔡篤恭', '表示', '營運來得']]"
0,20130615_6,熱門股─義隆電營運動能穩 三大法人聯手大賣 跌破季線IC設計義隆電()對第 3 季營運看法樂觀，預期營收可較第 2 季持續攀升，短期 6 月營收可望延續 5 月強勢續創新高，董座葉儀晧預期手機觸控IC第 3 季就有機會單月衝破500萬套水準，不過義隆電股價卻不領情，一周重挫 8.6%，三大法人聯手賣超6500多張，其中投信賣超力道最猛，大賣4100多張，壓抑股價跌破季線支撐。受惠電子產品持續導入觸控介面，相關廠商對營運後市看法仍偏向樂觀，義隆電就預期，第 3 季筆電、平板與智慧型手機觸控IC出貨量將持續攀升，可望帶動營收持續走揚，整體下半年營運看法正面。其中平板電腦、智慧型手機等產品陸續有新訂單陸續出貨，推升營收成長，而觸控筆電部分拉貨力道仍穩健，也隨新客戶與新機種的帶動下，出貨量也可同步走強。義隆電本周在股東會後釋營運利多，不過三大法人仍趁機調節持股，聯手賣超6500多張，其中投信大賣4100多張，衝擊義隆電股價走弱，跌破70元及季線支撐，股價仍有修正壓力。義隆電歷史走勢圖,"[['營運動能穩三大法人', '大賣', '樂觀'], ['預期有機會董座葉儀', '延續', '創新高'], ['晧', '預期', '有機會'], ['壓抑股價', '跌破', '季線支撐'], ['受惠電子產品', '導入', '觸控'], ['持續', '導入', '觸控'], ['相關廠商', '偏向', '樂觀'], ['等電腦產品', '有', '新訂單出貨'], ['三大法人', '調節', '持股'], ['股價', '有', '修正壓力']]"
0,20130615_7,熱門股─中環衝刺文創 跨足觀光 股價站上5日線光碟片大廠中環()積極前進文創產業外，同時跨足觀光產業，入股墾丁夏都()，持股高達12%，並取得一席董事，帶動股價買盤加溫，帶量上攻，14日股價大漲超過4%，重回5日線之上。中環表示，入股夏都，除了看好陸客來台商機外，希望能打造如同坎城影展的海灘作為未來金馬影展的盛宴地點，並把南台灣美麗的海景推向全世界，打造全球第2個坎城影展。今年中環主軸將定調在為「現金為王，先蹲後跳，前進文創」，同時為迎接4K2K時代的來臨，集團推出符合3D家庭娛樂與4K2K電視設備規格的藍光產品，未來藍光光碟佔比將達7成以上，未來4K2K將是中環的時代！中環歷史走勢圖,"[['持股', '高達', '12%'], ['中環', '表示', '希望打造盛宴地點'], ['除了', '看好', '陸客來臺商機'], ['打造盛宴地點', '如同', '坎城影展'], ['中環主軸', '定調在', '爲王'], ['爲', '迎接', '4K2K時代'], ['集團', '推出', '符合藍光產品'], ['佔比', '達', '7成以上'], ['4K2K', '是', '中環時代']]"
0,20130615_8,熱門股─富邦金 1-5月獲利已達去年全年55% 再奪股王富邦金()前5月稅後純益衝高至160億元，已達成去年全年289億元的55%；隨著下半年將有80億元股息入帳，富邦金今年獲利成長可期。受此激勵，富邦金股價周五(14日)在金融股中呈現萬綠叢中一點紅，收漲39.65元；與國泰金()之間一漲一跌，再度奪回金融股股王寶座。富邦金主要獲利雙引擎來自於北富銀及富邦人壽，近年來在金融商品操作及股票投資得宜下，獲利節節攀升，2大子公司1-5月稅後純益各為73.8億元及69.1億元。在雙引擎發威下，富邦金1-5月稅後純益已達160億元，達成去年全年289億元的55%，每股稅後盈餘(EPS) 達1.69元，穩居金控獲利王；隨著下半年將有80億元股息入帳，富邦金今年獲利成長可期。不過，對富邦金而言，今年獲利負面因子有二，包括第一類正常放款呆帳提存30多億元，以及運彩因提存保證盈餘，一年可能虧損25億元。富邦金總經理龔天行表示，富邦金向金管會申請的不動產增值仍等待金管會核准，未來一旦獲准，就會將第一類正常呆帳提存提足，預估金額相差不大。至於運彩，在台北富邦銀行及富邦人壽獲利表現優異下，運彩提存保證盈餘應無損富邦金獲利續創走高。富邦金歷史走勢圖,"[['1─富邦金獲利', '達', '股王富邦金'], ['富邦金股價', '呈現', '萬綠叢中一點紅'], ['獲利雙引擎', '來自於', '北富銀'], ['稅後純益', '爲', '73.8億元'], ['-富邦金', '達', '160億元'], ['每股稅後盈餘EPS', '達', '金控獲利王'], ['獲利負面因子', '有', '二'], ['運彩', '虧損', '25億元'], ['富邦金總經理龔天行', '表示', '不動產增值等待金管會覈准'], ['不動產增值', '等待', '金管會覈准'], ['運彩', '提存', '保證盈餘']]"
0,20130615_9,熱門股─統一超 抗跌股！外資獨厚逆勢加碼逾千張 周線連3紅在傳統旺季的加持下，超商龍頭統一超()本周無畏外資在現貨市場大逃殺，反而持續吸引三大法人進駐，周買超達1218張，其中外資共買超1104張，顯然是「外資力捧股」，周線連3紅，市場高度看好第3季超商鮮食飲品旺季銷售及新行銷模式帶動的業績表現。為搶攻酷暑商機，統一超動員旗下多個轉投資事業拚業績，藥妝連鎖店康是美表示，相關商品需求大增，例如爽身粉濕巾成長50%、舒壓醒腦類的藥油成長20%，防曬品單周更成長超過60%以上，並獨家引進日本商品創造通路差異；而博客來則主攻網購客群，整合美妝、美顏食品、服飾和配件等類別，推出「初夏防曬展」。5月下旬過後，法人給予統一超的評等多為樂觀，國票證券評等為「區間操作」，目標價203元，富邦投顧維持「增加持股」，目標價218元，而外資大和證券給予其「優於大盤」的評等，目標價208元，一致認為統一超有上看200元的實力。法人指出，統一超第1季獲利表現優於預期逾15%，主因為營業費用控管得宜，另一方面，統一超本業在店面改裝、產品結構優化帶動下，營收可望維持穩定成長動能，再加上業外經營多為品牌連鎖，較不受景氣低迷衝擊，後市展望樂觀。統一超歷史走勢圖,"[['市場', '看好', '旺季銷售業績表現'], ['藥妝連鎖店康', '是', '美表示'], ['舒壓', '醒', '腦類'], ['單週成長', '超過', '60%以上'], ['日本商品', '創造', '通路差異'], ['博客來', '主攻', '網購客羣'], ['法人', '給予', '等'], ['評等', '爲', '區間操作'], ['富邦', '投顧', '增加持股'], ['超', '有', '看200元實力'], ['上', '看', '200元'], ['法人', '指出', '獲利表現優於預期逾15%'], ['獲利表現', '優於', '預期逾15%'], ['預期', '逾', '15%'], ['主', '因爲', '控管'], ['營收', '維持', '穩定成長動能'], ['後市', '展望', '樂觀'], ['統一', '超', '歷史']]"
