,News,All,SVO
0,20131003_1300,加油 好嗎？彭博社：宏達電短短2年來 市值流失90％《彭博社》周三 (2日) 報導，智慧手機市場近期可謂壞事接連，緊跟著黑莓 (BlackBerry Limited.)(BBRY-US)、諾基亞 (Nokia Corp.)(NOK1V-FI)() 遭併購消息，現宏達電 (HTC)() 也被報出市值流失速度驚人。元大證券指出：「自從 2011 年迄今，宏達電的市值已減損 90％ 之多」，但若作為收購或合併對象來考量，價格依然太過高昂。以宏達電的產業分析師共識評等分數來看，5 分滿分中僅得 1.6 分，明顯低於黑莓和諾基亞。宏達電的預估值為淨資產帳面價值的 1.4 倍，相較下黑莓僅 0.5 倍，黑莓於 9 月 23 日同意收購案，47 億美元讓售財團後正式下市。目前宏達電市值 38 億美元，當年巔峰時期曾創 370 億美元絕佳數字，公司股價於 9 月 9 日頹然落至 8 年低點。在 7 月期間，公司預期季度銷售額將連續第 8 回縮減，在迎戰蘋果 () 和三星 (005930-KR) 的道路上顛簸難以前行。元大分析師 Dennis Chan 上周曾表示，雖然宏達電看來正「踏上黑莓、諾基亞的路途」，以股價淨值 (P/B) 比看來依然太過昂貴，難以找到意願買家出價。他對宏達電股票給出「脫手」評等，《彭博社》24 位分析師中 5 位建議持有，僅 1 位仍稱可買進。第 2 季期間，宏達電全球智慧手機市占率跌至 2.8％，一年前同期則為 5.8％。公司發表電子郵件聲明指出：「宏達電並沒有接受併購意願，且將實施新的舉措，讓敝司品牌『東山再起』。」台北時間 13：05，宏達電尾盤股價挫低 0.38％ 至 133 。宏達電股價線圖,"[[' )', '報', '驚人'], ['宏達電市值', '減損', ' 多'], [' 分滿分中', '得', '1.6分'], ['宏達電預估值', '爲', '1.4倍'], ['公司股價', '落至', '8年低點'], ['宏達電', '踏上', '黑莓路途'], ['他', '給出', '脫手評等'], ['5位', '建議', '持有'], ['1位', '稱', '買進'], ['公司', '發表', '電子郵件'], ['公司', '發表', '電子郵件'], ['宏達電', '接受', '實施新舉措'], ['宏達電接受實施新舉措', '併購', '意願'], ['將', '實施', '新']]"
0,20131003_1301,研調：台廠TV/NB/DSC明年代工量恐同步衰退精實新聞 2013-10-03 記者 許曉嘉 報導拓墣產業研究所於10/2舉行2014年ICT產業大預測研討會。針對台灣ICT產業發展，拓墣指出，儘管明年台灣包含電視、筆記型電腦、數位相機等主要電子產品代工出貨量均可能較2013年衰退，但平板電腦、手機代工仍將成長。其中，2013年台廠液晶電視出貨量估達4100萬台，明年出貨量估3100萬台、年減估達23%。主要係因為台廠電視代工過去多依賴日本品牌，但SONY決定回收委外代工訂單、9成以上電視改為自製，並且Panasonic、Sharp委外代工訂單也都縮減。其它產品方面，台廠2013年筆記型電腦代工出貨量估達1.42億台，明年可能降到1.33億台、年減估7%，這是因為聯想、三星均提高自製比率、降低台廠代工訂單。台廠數位相機DSC代工今年出貨量估4100萬台，明年可能僅剩3100萬台、年減估23%，原因在於整體消費型數位相機DSC市場規模持續萎縮。至於手機與平板電腦，台廠平板電腦2013年代工出貨量估達1.27億台，明年出貨量估達1.45億台、年增14%，主要動能在於亞馬遜、華碩(2357)、宏碁(2353)平板電腦出貨成長，進而帶動台廠平板電腦代工規模擴大。台廠手機代工2013年出貨量估6.65億台，明年上看7.5億台、年增12.8%，主因是SONY、NOKIA出貨成長，帶動台廠手機代工訂單增加。以全球來看，拓墣預期，2013年全球液晶電視出貨量估達2.03億台，2014年可能增至2.12億台、年增4%。筆記型電腦今年出貨量估1.72億台，明年達1.62億台、年減6%。平板電腦今年出貨量估1.72億台，明年挑戰2.06億台、年增20%。手機今年出貨量估18.6億台，明年上看19.7億台、年增近6%。數位相機今年出貨量降到7800萬台後，2014年可能續減至6600萬台、年減估達16%。若就台灣與中國大陸個別品牌與代工廠市佔率變化加以比較，根據拓墣觀察，台灣主要手機品牌廠如宏達電(2498)，今年市佔率估約2.5%，明年可能降到2%，中國手機品牌廠如中興、華為、聯想、酷派今年市佔率合計約20%，明年可能挑戰25%。不過，在手機OEM/ODM代工部分，台廠華冠(8101)、華寶(8078)今年市佔率估7%，明年將可望提升到8%-10%，中國卓翼、比亞迪、聞泰、龍旗等手機代工廠今年市佔率估5%、明年可能降到4%。筆記型電腦產業鏈方面，台灣宏碁、華碩兩大品牌廠今年市佔率合計估達21%，明年可能降到20%，中國聯想今年市佔率估16%，明年挑戰17%。而台灣NB代工廠包含廣達(2382)、仁寶(2324)、緯創(3231)、和碩(4938)、英業達(2356)合計今年市佔率估83%，明年料降至82%，中國NB代工廠包含聯寶、寶龍達等今年市佔率估4%，明年預計倍增至8%。電視產業鏈來看，中國實力亦持續上升。台廠電視品牌包括大同、奇美、聲寶，2013年、2014年市佔率合計可能都僅0.1%，中國電視品牌廠包含海爾、海信、創維、TCL、康佳合計市佔率2013年將達26%，2014年上看28%。台廠TV代工競爭力則呈現倒退之勢，包含仁寶、冠捷、緯創、和碩、景智、瑞軒（2489），2013年電視代工市佔率估達20%，但2014年可能縮水到15%。相較之下，中國同方、兆馳電視代工市佔率今年估近4%，明年則達6%。電視關鍵零組件方面，據調查，電視面板供應商今年仍以友達（2409）、群創（3481）合計市佔率達32%、明年估30%最大（但市佔率亦下滑），而中國電視面板供應商包括京東方、華星光電2013年市佔率估近16%，2014年挑戰20%。電視控制IC目前則仍以台廠領先，聯發科(2454)、F-晨星(3697)今年電視IC合計市佔率估達64%，明年仍有60%。另外，拓墣認為，Tesla崛起也引領資訊化進入汽車產品。汽車電子等各項車用產品，可能會從早期GPS導航、升級到各式各樣應用。對台灣零組件供應商來說，目前Tesla Model S大約12%零組件係來自於台廠包含F-TPK宸鴻（3673）17吋觸控面板、F-貿聯(3665)電池動力線束、高力(8996)馬達硬銲加工、致茂(2360)機電控制模組與測試裝備、和大(1536)變速箱齒輪、六方精機零件機械加工都是受惠廠商。不僅如此，汽車與智慧型手機結合亦將提供整合式服務新商機。雖然目前手機與汽車連動功能還局限於語音聲控等一些簡單車內功能，例如溫度調控、電話撥打等。但未來若手機能與汽車數據連結並直接讀取車輛參數，將可直接依據路況與車況作出適度調整，或藉由網路連結以APP軟體連動，形成所謂knowledge Based。對於近期熱門的穿戴式裝置，拓墣強調，網路化穿戴式裝置將衍生更多新機會，例如智慧眼鏡、智慧手錶等等，透過眼球追蹤、手勢操控、腦波偵測、智慧體感、觸控螢幕等各種方式輸入參數後，藉由某些顯示技術輸出資訊，這其中就可能帶動相機模組、特種感應器、觸控面板、觸控IC、透明顯示器、可撓式顯示器、虛擬立體投影技術等等的新需求。,"[['10/2', '舉行', '大預測研討會'], ['拓墣', '指出', '平板電腦成長'], ['2013年臺廠液晶電視出貨量', '估達', '4100萬臺'], ['明年出貨量', '估', '3100萬臺'], ['減估', '達', '23%'], ['主要系', '因爲', 'SONY決定代工訂單改爲自制'], ['SONY', '決定', '代工訂單改爲自制'], ['代工訂單', '改爲', '自制'], ['筆記型電腦代工出貨量', '估達', '1.42億臺'], ['這', '是因爲', '聯想提高自制比率'], ['聯想', '提高', '自制比率'], ['今年出貨量', '估', '4100萬臺'], ['原因', '在於', 'DSC市場規模萎縮'], ['工出貨量', '估達', '1.27億臺'], ['明年出貨量', '估達', '1.45億臺'], ['主要動能', '在於', '帶動平板電腦代工規模擴大'], ['年', '增', '12.8%'], ['主因', '是', 'SONY出貨'], ['拓墣', '預期', '全球液晶電視出貨量估達2.03億臺'], ['全球液晶電視出貨量', '估達', '2.03億臺'], ['佔率變化', '加以', '比較'], ['今年市佔率', '估約', '2.5%'], ['明年', '提升到', '-10%'], ['市佔率', '估', '5%'], ['佔率合計', '估達', '21%'], ['佔率', '估', '16%'], ['臺灣NB代工廠', '包含', '廣達2382'], ['中國NB代工廠', '包含', '4%'], ['明年預計', '倍增至', '8%'], ['電視品牌', '包括', '大同'], ['中國電視品牌廠', '包含', '佔率海爾'], ['代工競爭力', '呈現', '倒退勢'], ['代工市佔率', '估達', '20%'], ['中國同方', '佔率', '4%'], ['合計市佔率', '達', '32%'], ['電視面板供應商', '包括', '佔率估'], ['合計市佔率', '估達', '64%'], ['拓墣', '認爲', '崛起引領'], ['車用產品', '導航到', '各式各樣應用'], ['12%零組件系', '來自於', '觸控面板'], ['臺廠', '包含', '3673F-TPK宸鴻'], ['臺廠', '包含', '3673F-TPK宸鴻'], ['汽車結合', '提供', '新商機'], ['連動功能', '侷限於', '車內功能'], ['拓墣', '強調', '網路化穿戴式裝置衍生更多新機會'], ['網路化穿戴式裝置', '衍生', '更多新機會'], ['某些', '顯示', '技術']]"
0,20131003_1302,通吃手持裝置/遊戲機，敦南Q4分離元件不看淡精實新聞 2013-10-03  記者 王彤勻 報導敦南(5305)Q3營運在分離式元件進入傳統旺季，以及轉投資的兩隻金雞達爾(Diodes)、F-昂寶(4947)表現亮眼帶動下，可望攀上全年高峰。而展望Q4，敦南指出，身為公司主要營運支撐的分離式元件，應用於NB/PC的出貨雖會下滑，不過在手持裝置與遊戲機的拉貨熱度則可望延續，尤其遊戲機的拉貨力道可望從8月一路延續到11月，將能為Q4業績提供挹注。法人估，敦南Q4分離式元件單一產品線營收將能相對持穩，可望維持在小幅季減5%左右。以敦南8月產品組合而言，分離式元件佔50%、晶圓代工佔6%、IC產品佔33%、系統模組則佔11%。敦南表示，Q4分離式元件的成長動能，將來自智慧型手持裝置和遊戲機。其中，手持裝置主要就是新產品薄型橋式整流器開始放量，逐步取得更多新機種design-in所致。至於遊戲機的部分，敦南則指出，產品週期性雖相當明顯、淡旺分明，不過受惠於品牌廠遊戲新機發佈在即，敦南看好，遊戲機的拉貨力道可望一路延續到11月。法人則指出，敦南的橋式整流二極體在遊戲機市佔相當不錯，並成功打入兩大陣營微軟Xbox One、Sony PS4供應鏈。因此即使Q4步入傳統淡季，分離式元件於PC的出貨恐會衰退，不過整體而言，敦南的橋式整流二極體Q4需求還是相對有撐。敦南日前公佈的8月營收，受益於分離式元件出貨持穩，以及持股5成的小金雞F-昂寶營收持續創高，月增1.12%來到9.04億元，登上2010年9月以來的新高、年增16.89%。法人估，雖敦南Q3光感測IC的出貨平緩，不過在分離式元件出貨穩健，以及F-昂寶Q3營收有逐月創高實力的帶動下，敦南Q3營收有望季增5~10%，而9月營收也將維持與8月持平表現。,"[['分離式元件', '進入', '傳統旺季'], ['敦南', '指出', '身爲分離式元件'], ['拉貨力道', '延續到', '11月'], ['將', '持', '穩'], ['小幅季', '減', '左右5%'], ['代工', '佔', '6%'], ['產品', '佔', '33%'], ['系統模組', '佔', '11%'], ['敦南', '表示', 'Q4'], ['手持裝置', '就是', '新產品薄型橋式整流器開始放量所致'], ['新產品薄型橋式整流器', '開始', '放量'], ['敦南', '指出', '明顯'], ['拉貨力道', '可望', '延續'], ['法人', '指出', '不錯'], ['Q4', '步入', '傳統淡季'], ['二極體Q4需求', '有', '撐'], ['8月營收', '受益於', '出貨持'], ['1.12%增', '來到', '9.04億元'], ['F-昂寶Q3營收', '有', '高實力'], ['9月營收', '維持', '持平表現']]"
0,20131003_1303,台積電超大晶圓14廠跨新階段 20奈米明年Q1量產台積電今天展示南科14廠區。(鉅亨網記者尹慧中攝)台積電()()今(3)日對媒體展示14廠區域規劃與新進完整布局；台積電發言人孫又文引述董事長所提「3守則」強調表示，台積電超大晶圓廠跨入新階段，20奈米將於明年第一季量產，同時在MEMS/BCD PMIC等嵌入設計廣泛規格足備。台積電發言人孫又文等正帶領媒體進入南科14廠區一一介紹，並在廠區內做上述表示。孫又文表示，台積電進入了新的競爭環境，與其讓大家猜來猜去，不如眼見為憑。此次慎重讓外界實際看看台積電擴廠的能力，參觀台積電的超大晶圓廠是已經董事長核可。台積電南科廠也對此非常慎重。她補充，台積電今年全年產能1600萬八吋約當晶圓，2012年台積電產值14.8M八吋約當晶圓但產品線多元化無接近者，在目前新的超大晶圓競爭階段，台積電不與客戶競爭，但若要直接與IDM競爭「一個廠產能出來就把他們全部打敗」。她重申，台積電超大晶圓廠第5期、20奈米製程擬明年第一季達到量產，同時在MEMS/BCD PMIC等嵌入設計廣泛規格支援足備。台積電在信賴、技術、產能為出發點，台積電14廠P1至4期的營業額已在2012年佔台積電營業額達到36%。台積電14廠67%工程師為碩士以上學歷。台積電2012年晶圓14廠客戶數為202個、產品數達到1292種產品，舉凡家電、通訊、電腦、汽車、飛機、飛彈、衛星應用都有晶圓14廠生產的晶片。在RD方面，2012年台積電RD結合客戶已達135億美元也超過同年IDM的投資。台積電表示，超大晶圓廠擁有超過1100萬張製程品質管制圖，單一機台程式超過5000個，單日超過60萬次晶圓傳送量等複雜製造因素，依然創造讓競爭者難以望其項背的生產指標。,"[['積電', '展示', '14廠區域規劃'], ['臺積電發言人孫又文', '引述', '3守則強調錶示臺積電超大晶圓廠跨入新階段'], ['3守則', '強調', '表示臺積電超大晶圓廠跨入新階段'], ['臺積電超大晶圓廠', '跨入', '新階段'], ['帶領媒體', '進入', '一一介紹'], ['孫又文', '表示', '臺積電進入競爭環境'], ['臺積電', '進入', '競爭環境'], ['她', '補充', '當晶圓'], ['她', '重申', '明年第一季達到量產'], ['明年第一季', '達到', '量產'], ['臺積電', '爲', '出發點'], ['臺積電14廠P1營業額', '達到', '36%'], ['67%工程師', '爲', '碩士以上學歷'], ['客戶數', '爲', '202個'], ['產品數', '達到', '1292種產品'], ['結合客戶', '達', '135億美元'], ['超大晶圓廠', '擁有', '製程品質管制圖'], ['超大晶圓廠擁有製程品質管制圖', '超過', '1100萬張'], ['單一機臺程式', '超過', '5000個']]"
0,20131003_1304,基因股價異常   金管會：去年12月已盯上金管會主委曾銘宗表示，櫃買中心去年十二月即發現基因國際公司股票漲跌異常，經與駐會檢察官討論認為尚未構成內線交易因此未移送，但已將基金列入注意股並揭露於股市公開觀測站，提醒投資人留意。但立委質疑金管會不積極作為，害投資人遭坑殺。（黃悅嬌報導）藝人小S先生及公公疑似涉及胖達人麵包母公司基因國際炒股案，遭檢調約談。金管會主委曾銘宗在立法院財委會答詢時指出，證交所與櫃買中心已有成熟的監控機制，去年十二月已掌握基因股價異常漲跌，經與駐會北檢檢察官研析後認為尚未溝成內線交易而未移送。『早在去年十二月釘上，查辦這案，（不了了之？）我們與駐會檢察官研認認為未構成內線沒送。』立委盧秀燕痛批，金管會狀況外，毫無積極作為，大股東挾名人炒作股票明顯，害慘投資人被套牢。曾銘宗說明，證交法對於內線交易有一定認定要件，駐會檢察官認為情況還不明顯因而未移送，此外，查辦中案件也不適合對外公布發布新聞稿。櫃買中心董事長吳壽山說明，去年基金國際被列入注意股十五次，今年六次，均揭露於公開觀測站，期間也實施分盤交易，也是另一種警示，提醒投資人注意。,"[['金管會主委曾銘宗', '表示', '櫃買中心發現漲跌'], ['櫃買中心', '發現', '漲跌'], ['經', '與駐', '會'], ['立委', '質疑', '會作爲'], ['先生小S', '涉及', '胖達人面包母公司基因國際炒股案'], ['曾銘宗', '指出', '證交所已有監控機制'], ['證交所', '已有', '監控機制'], ['大股東', '挾', '名人'], ['曾銘宗', '說明', '證交法有認定要件'], ['證交法', '有', '認定要件'], ['，', '駐', '會'], ['駐會檢察官', '認爲', '移送'], ['查辦中案件', '不適合', '發佈新聞稿'], ['櫃買中心董事長吳壽山', '說明', '國際列入十五次股'], ['國際', '列入', '十五次股']]"
0,20131003_1305,《股市》13:01台期指10 報8362.00點，漲203.00點或2.49%《股市》13:01台期指10 報8362.00點，漲203.00點或2.49%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20131003_1306,《股市》13:01台股加權 報8348.72點，漲132.20點或1.61%《股市》13:01台股加權 報8348.72點，漲132.20點或1.61%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股加權', '報', '8348.72點'], ['01臺股加權', '報', '8348.72點'], ['導致結果', '承擔', '任何責任']]"
0,20131003_1307,《股市》13:01台股店頭 報124.37點，漲1.49點或1.21%《股市》13:01台股店頭 報124.37點，漲1.49點或1.21%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20131003_1308,台積電「三項全能」 實際產值已超越英特爾、三星台積電今天對媒體展示14廠超大晶圓廠新進度；圖為董事長張忠謀。(鉅亨網記者尹慧中攝)台積電()()今(3)日對媒體展示14廠區域規劃與新進完整布局；台積電發言人孫又文引述董事長所提「3守則」強調表示，以台積電完整商業模式，加以超大晶圓廠貢獻，台積電2012年實際產值已超英特爾、三星等競爭者。台積電發言人孫又文等正帶領媒體進入南科14廠區一一介紹，並在廠區內做上述表示。孫又文引述台積電董事長張忠謀所強調，對於全球邏輯IC產業而言，台積電是最值得「相信」的「技術」與「產能」提供者。孫又文說，過往機構等評估全球半導體業者營收與產值，雖然是常在第3名，但實際上，從台積電客戶與完整生態體系而言，台積電2012年的「實際產值」則應是172億美元的三倍，規模達到546億美元。就這個台積電內部評估，台積電是以專業角色建立的大聯盟體系數據而言，客戶的成功就是台積電的成功。在2012年產值已超越了同年英特爾的491億美元與三星的316億美元水準，並位居榜首。,"[['實際產值', '超越', '英特爾'], ['已', '超越', '英特爾'], ['實際產值超越英特爾三星臺積電', '展示', '新進度'], ['圖', '爲', '董事長張忠謀'], ['積電', '展示', '14廠區域規劃'], ['臺積電發言人孫又文', '引述', '表示加以超大晶圓廠貢獻'], ['實際產值', '超', '等英特爾競爭者'], ['帶領媒體', '進入', '一一介紹'], ['孫又文', '引述', '臺積電董事長張忠謀強調臺積電是技術提供者'], ['臺積電董事長張忠謀', '強調', '臺積電是技術提供者'], ['臺積電', '是', '技術提供者'], ['最', '值得', '相信'], ['孫又文', '說', '實際產值應是172億美元三倍'], ['等機構', '評估', '半導體業者營收'], ['實際產值', '應是', '172億美元三倍'], ['規模', '達到', '546億美元'], ['臺積電', '是', '而言數據'], ['客戶成功', '就是', '積電成功'], ['2012年產值', '超越', '同年英特爾491億美元']]"
0,20131003_1309,曾銘宗：自經區金融開放幅度 最慢今年底大幅開放金管會主委曾銘宗今(3)日赴立法院財委會進行業務報告，立委質詢認為我國金融業開放幅度不夠大，對此，曾銘宗強調，自由經濟示範區的金融業可承做商品，最慢今(2013)年底前可大幅開放。上海自貿試驗區上路，經建會主委管中閔昨日表示，上海自貿試驗區的精神與台灣自由經濟示範區相同，但最大不同在金融開放程度。他說，金融業納入自經區已報院核定中，但開放幅度不夠大，仍是綁手綁腳。對此，曾銘宗今天表示，金融是國家經濟發展的血脈，金融產業的業務務或商品開放，必須穩健且有秩序，在確保市場穩定前提下，金管會將積極開放金融機構業務範圍，以提升競爭力。曾銘宗進一步指出，根據目前規定，只要透過OBU﹙國際金融業務分行﹚，對外幾乎都開放，可以投資購買各類商品，對內方面，國人只有開放「機構投資者」，並沒有全面開放給一般自然人，這是考量投資人的屬性與權益保障；他強調金融業開放必須穩健且有秩序，作為金融主管機關，將進一步向經建會說明。針對金融業納入自由經濟示範區，曾銘宗表示，自由經濟示範區的金融業可承做的商品，最慢將在今年底前大幅開放。曾銘宗強調，金管會透過金融監理政策，維護金融機構健全經營，進而促進產業發展，未來也將持續落實金融監理工作。,"[['立委質詢', '認爲', '大'], ['曾銘宗', '強調', '開放'], ['經建會主委管中閔昨日', '表示', '在'], ['不同', '在', '金融開放程度'], ['他', '說', '綁手'], ['金融業', '納入', '院覈定中'], ['曾銘宗', '表示', '金融是經濟發展血脈'], ['金融', '是', '經濟發展血脈'], ['在', '確保', '穩定'], ['金管會', '開放', '金融機構業務範圍'], ['金管會', '開放以', '提升競爭力'], ['曾銘宗', '指出', '對外開放'], ['國人', '開放', '機構投資者'], ['這', '是', '考量投資人屬性'], ['他', '強調', '穩健'], ['曾銘宗', '表示', '經濟示範區金融業承商品開放'], ['曾銘宗', '強調', '落實金融監理工作'], ['會', '透過', '金融監理政策']]"
