,News,All,SVO
0,20180118_2500,台股盤中－蘋果三王登高一呼 大盤漲逾110點 衝破11100點美股再創高，帶動台股今 (18) 日在市值王台積電股價在寫歷史新高領軍下，多頭一躍而起，大立光、鴻海也都扮演領軍指標，激勵大盤放量大漲逾 110 點、衝破 11100 點，盤中最高漲到 11122 點，再刷新近 28 年紀錄。蘋果宣佈大舉遷回美國，股價大漲，也使得蘋概股同歡慶祝，蘋概三王中的台積電更挾下午將舉辦法說會上演法說行情，盤中最高來到 250 元，漲幅逾 3%，股價和市值都再創歷史新高。大立光也上漲近 2%，站回 4000 元之上，鴻海則漲超過 1%。此外，大漲，半導體族群今天也重振雄風，日月光強漲超過 2%，半導體設備廠包括京鼎、辛耘、家登等也都強勢大漲。矽晶圓漲不停，環球晶上漲約 4%，最高漲到 447 元，再度挑戰歷史高點 448 元；台勝科也亮燈漲停。整體來說，今天電子權值股再度重掌兵符，紡織、金融等非電族群助攻，加上今天預估量能可達 1500 億元，分析師表示，反映國際資金從債市抽離，現金流向股匯市，造成這波美國及亞洲股市的驚驚漲，以及走揚，資金行情持續火熱，外資於昨大幅買超台股逾百億，今天持續加碼不手軟。,"[['積電股價', '在寫', '新高領軍'], ['蘋果', '宣佈', '大舉遷'], ['漲幅', '逾', ' 250 元'], ['股價', '再創', '歷史新高'], ['半導體族羣', '重振', '雄風'], ['電子權值股', '重掌', '兵符'], ['分析師', '表示', '國際資金抽離造成驚驚漲'], ['現金流', '向', '股匯市'], ['國際資金抽離', '造成', '驚驚漲'], ['外資', '買', '超臺股']]"
0,20180118_2501,〈台虎飛進日本北陸〉拿下小松機場10年來首見的國際新航線華航 () 旗下台灣虎航今 (18) 日開航第 10 個日本航點小松，不僅是虎航從桃園出發的第 10 條台日往返航線、成為首家飛進小松地區的國籍平價航空，也是小松機場近 10 年以來最新開出的國際航線，高度受到當地政府重視；而台虎董事長張鴻鐘指出，首航載客率超過 90%，繳出近滿載的漂亮成績單。小松是日本石川縣的第三大城市，鄰近日本海，金澤市和加賀溫泉鄉等觀光勝地，附近還有世界遺產合掌村，是外籍旅客前往北陸地區的重要門戶，此次台灣虎航開出小松航點，對於國人前進日本北陸二三線城市更加便利。石川縣統計 2016 年台灣旅客來客 1.9 萬人，不過，去年前 3 季已經超過前一年總人數，有越來越多台灣人來到日本北陸地區旅遊，需求成長潛力大。台灣虎航桃園 - 小松航線開航初期，每周營運二班，分別是周四及周日，去程航班編號 IT252 每周四上午 07:00 自桃園機場起飛、每周日為上午 10:55 自桃園機場起飛；回程航班編號 IT253 每周四上午 11:45 自小松機場起飛、每周日為上午 15:35 自小松機場起飛。台灣虎航建議，旅客還也自行組合小松和名古屋二航點進出，規劃由中部地區前往高山及北陸地區的深度旅遊。為慶祝台灣虎航首航桃園 - 小松航線，今日在小松機場內舉辦了盛大的首航剪綵慶祝儀式，石川縣知事谷本正憲、石川縣議會議長米澤賢司、小松市市長和田慎司、小松市議會議長宮川吉男等，皆親自出席本次的首航慶祝儀式，高度看好未來新航線帶來的旅客量。,"[['臺虎飛進日本北陸', '拿下', '個日本航點小松'], ['虎航出發第 10條臺日', '往返', '航線'], ['高度', '受到', '重視'], ['臺虎董事長張鴻鍾', '指出', '繳漂亮成績單'], ['首航載客率', '超過', '90%'], ['小松', '是', '第三大城市'], ['附近', '還有', '遺產合掌村'], ['外籍旅客', '前往', '北陸地區'], ['外籍旅客', '前往', '北陸地區'], ['臺灣虎航', '開出', '小松航點'], ['石川縣', '統計', '1.9萬人'], ['越來越多臺灣人', '來到', '日本北陸地區'], ['每週日', '爲', '上午10'], ['臺灣虎航', '建議', '旅客組合小松航點'], ['旅客', '組合', '小松航點'], ['等谷本正憲', '出席', '首航慶祝儀式']]"
0,20180118_2502,台積電法說前多頭卡位 股價、市值再寫新高晶圓代工龍頭台積電 () 今(18)日即將召開法說會，市場高度聚焦景氣動向與今年展望，法說會前台積電美國存託憑證 (ADR) 股價率先衝高，激勵台積電今日股價表現，盤中緩步向上走高，一度衝上 247.5 元，再寫歷史新高，市值也達 6.42 兆元，同創新猷。台積電今日下午將召開法說會，並公告去年財報，同時也將透露第 1 季營運展望與景氣動向，法人多預期，台積電第 1 季由於蘋果手機晶片出貨進入淡季，營收表現將受影響，不過所幸等需求支撐，淡季營運表現將不淡，預期營收將較第 4 季下滑 4-6%。就全年而言，台積電董事長張忠謀已多次重申，未來幾年營收以美元計算，每年都可有 5-10% 成長率，今年除手機相關晶片帶動，7 奈米也開始量產，包含人工智慧、資料中心還有車用電子等應用，都帶動營收成長。另外台積電今年也受惠需求帶動，上半年營運可望淡季不淡，市場預估，台積電去年營收為 9774 億元，今年將可挑戰兆元大關。台積電昨日 ADR 股價表現強勁，終場收在 43.13 美元，上漲 2.13%，再度改寫歷史新高價位，激勵台積電股價表現同步強勢，早盤一度衝上 247.5 元，再度改寫歷史新高，同創歷史新高。台積電今日市值也再寫新猷，衝上 6.42 兆元，創下歷史新高紀錄，也改寫台灣上市櫃公司單一市值最高紀錄。若投資人看好台積電後市，有意透過認購權證，以較低廉的成本參與布局，可選擇到期天數 90 天以上，在外流通比例小於 80%，價內外 15% 的標的，例如：台積電兆豐 75 購 04(065948-TW)、台積電國票 75 購 01(068491-TW) 與台積電玉山 75 購 01(068388-TW)。,"[['臺積電法', '說', '再寫龍頭臺'], ['市值', '達', '6.42 兆元'], ['臺積電', '召開', '說會'], ['營收表現', '受', '影響'], [' 奈米', '開始', '量產'], ['去年營收', '爲', '億元9774'], ['終場收', '在', '43.13美元'], ['今日市值', '寫', '新猷'], ['投資人', '看好', '積電後市'], ['04購065948', '068388', 'TW']]"
0,20180118_2503,威剛多角布局衝進電動車 電競、機器人下半年發酵記憶體模組大廠威剛 () 除在記憶體領域穩步發展，更積極多角化布局，包括電競、工控、車用電子、AI 機器人，預計將在今年下半年陸續發酵，新事業體「威剛動力」則是進軍馬達事業領域，推出電動載具動力系統解決方案，衝刺電動車市場；法人估威剛去年可望賺進 1 個股本，現金股利上看 8 元。威剛去年 12 月合併營收 25.52 億元，月減 13.3%，年增 12.65%，第 4 季合併營收 82.28 億元，季增 0.84%，為全年單季高點，累計去年全年合併營收 322.25 億元，年增 38.8%，創近 4 年來新高。威剛看好 DRAM 市場仍將持續缺貨，價格仍維持漲勢，至於 NANDFlash 部分，第 4 季旺季價格高點過後，預期今年第 1 季整體供需將出現轉變，威剛自結前 11 個月稅前盈餘 24.17 億元，年增 78.4%，每股稅前盈餘 10.51 元，法人看好今年全年獲利可望超過 1 股本，挑戰 8 年來新高，現金股利則可望倍增，上看 8 元。展望今年，威剛強調，在電競、雲端及資料中心應用依舊快速成長下，持續看好今年全年 DRAM 市況仍將有不錯表現；NAND Flash 雖然面對淡季壓力，但價格可望先跌後穩，且有助於帶動終端市場需求回溫。威剛指出，除在記憶體領域穩步發展，已積極布局電競、工控、車用電子、AI 機器人，預計都將在今年下半年陸續發酵，且帶動本業記憶體、SSD、行動電源等產品大幅成長。威剛同時宣布進軍馬達事業領域 ，威剛動力在 1 月 17- 19 日亞洲最大「日本國際電動車暨油電混合車技術展」展出電動載具動力系統解決方案，透過馬達及驅動器整合優勢，展現全車整合動力系統及馬達客製化能力。威剛今 (18) 日股價以 73.4 元開高，一舉站上 5 日線及月線，一度拉升至 73.8 元，盤中漲幅 1.1%。若投資人看好其後市，有意透過認購權證，以較低廉的成本參與布局，可選擇到期天數 90 天以上，在外流通比例小於 80%，價外 15% 的標的，例如：威剛日盛 76 購 01 (733537-TW)、威剛永豐 76 購 01 (733594-TW)、威剛元富 76 購 01 (733862-TW) 等。,"[['威剛多角佈局', '衝進', '電動車'], ['威剛多角佈局', '衝進', '電動車'], [' )', '發展', '多角化佈局'], ['法人', '估威', '賺1個股本'], ['威剛', '看好', 'DRAM市場缺貨'], ['價格', '維持', '漲勢'], ['整體供需', '出現', '1股本'], ['威剛', '強調', '有不錯表現'], ['NANDFlash', '面對', '淡季壓力'], ['威剛', '宣佈', '事業領域'], ['」', '展出', '動力系統'], ['投資人', '看好', '其後市'], ['比例', '小於', '80%']]"
0,20180118_2504,PCB上游原物料喊漲激勵 富喬放量衝6年新高玻纖紗及玻纖布廠富喬 () 自今年 1 月起順利調高出口工業級玻纖紗調高報價 10%，富喬今 (18) 日早盤同時也受 CCL 報價喊漲激勵，股價攀高到 25.7 元創下近 6 年新高價，成交量也放大到 2.7 萬張，超過昨日全場的成交量。目前 PCB 上游原物料進入客戶端補庫存時期，市場指 CCL 廠如台光電 ()、聯茂 () 都調高報價 5% ，反映銅價成本上漲，而屬於更上游 CCL 原物料供應商的富喬，對電子級玻纖產品報價更佳審慎，該公司仍在了解市場需求。富喬去年 12 月營收為 3.72 億元，月增 16.94%，年減 9.95%，第 4 季 10.54 億元，季減 20.46%，年減 8.32%，主要在於去年 12 月起的玻纖紗市場供應缺口擴大，造成玻纖布的出貨量減少。富喬工業 2017 年全年營收 48.12 億元，年增 0.29%。富喬第 3 季營收以 13.25 億元創新高，毛利率 32.11%，稅後純益 2.04 億元，單季每股純益為 0.48 元。累計前 3 季營收為 37.59 億元，毛利率 30.39%，稅後純益為 4.87 億元，每股純益 1.16 元，已超越去年全年獲利。富喬在廣東東莞設立設置的玻纖布新廠，設廠工程已近完工，最快第 1 季底量產，將趕上這一波延伸的需求。富喬在廣東東莞設立的玻纖布廠，設置的產能規劃中，將投資設立 180 台織布機，生產高階的玻纖布。,"[['富喬', '衝', '新高玻纖紗'], ['放量', '衝', '新高玻纖紗'], ['早盤', '受', '報價'], ['也', '受', '報價'], ['股價', '攀高到', ' 25.7元創下'], ['原物料', '進入', '補庫存'], ['如臺光電)', '調', '5% '], ['該公司', '瞭解', '市場需求'], ['供應缺口擴大', '造成', '玻纖布出貨量減少'], ['每股純益', '爲', '0.48元'], ['前3季營收', '爲', '37.59億元'], ['稅後純益', '爲', '4.87億元'], ['富喬', '設立', '新廠'], ['，', '設', '廠'], ['量產', '趕上', '這一波延伸需求'], ['玻纖布廠', '設立', '臺織布機']]"
0,20180118_2505,〈兆豐又遭美國開罰〉金管會推4大措施 防制洗錢陸續見到成果 兆豐金 () 旗下兆豐銀行今 (18) 日因紐約、芝加哥及矽谷防制洗錢缺失，再遭美國重罰 2900 萬美元 (折合約 8.57 億元)，金管會表示，為強化本國銀行海外分行防制洗錢及法令遵循，金管會陸續推動 4 大項措施，也因此，我國已於 2017 年順利脫離亞太防制洗錢組織 (APG) 第二輪評鑑被列為過渡追蹤程序。我國自 2007 年間在亞太防制洗錢組織第二輪相互評鑑程序落入「一般追蹤名單」，之後因改善情形不佳，再於 2011 年間落入加強追蹤名單，持續至 2014 年間第二輪相互評鑑程序結束時，仍與不丹、馬爾地夫、巴基斯坦、巴布紐亞幾內亞、菲律賓、阿富汗、寮國、越南、汶萊等國同列過渡追蹤程序的追蹤國家。金管會表示，經檢視本國銀行在美分行的營運情形，目前有一家有防制洗錢作業缺失在改善中，其餘並無類此情形。為整體強化本國銀行海外分行防制洗錢及法令遵循，金管會已陸續推動 4 大項措施，也因此，我國已於 2017 年順利脫離 APG 第二輪評鑑被列為過渡追蹤程序，更顯示該會強化防制洗錢的決心。金管會指出，4 大措施包括法制面、機構監理面、檢查面與積極與各國主管機關建立密切的跨國監理合作關係，法制面著重研修銀行內部控制與內部稽核辦法、重大偶發事件通報及防制洗錢等相關規定，強化本國銀行法令遵循、內部控制及防制洗錢機制，並加強對海外分行之管理。機構監理面包含 2 點，分別是要求各銀行加強內控三道防線功能、強化金融機構通報機制、強化國外營業單位的監理機制，及加強防制洗錢措施；也發布行政函令加強總行對海外分支機構受海外主管機關金融檢查缺失改善的督導及管理；另外也責請相關週邊機構舉辦人員教育訓練。檢查面方面，2017 年度持續將防制洗錢及打擊資助恐怖主義相關規定落實情形、法令遵循制度實施情形等事項列為金管會金融檢查重點。最後是積極與各國主管機關建立密切的跨國監理合作關係，強化合併監理及跨國監理合作，加速跨國監理訊息之傳遞等措施，以健全海外分行的經營。金管會強調，未來將持續督促所轄金融機構及其海外分行，確實落實防制洗錢及法令遵循事宜。,"[['兆豐', '遭', '美國開罰'], ['會', '推', '大措施'], ['會', '推動', '大項措施'], ['我國', '脫離', '洗錢組織'], ['第二輪評鑑', '列爲', '追蹤程序'], ['我國', '組織', '評鑑程序'], ['金管會', '表示', '目前有一家有缺失'], ['一家', '有', '缺失'], ['一家有缺失', '防制', '洗錢'], ['防制洗錢作業', '缺失在', '改善中'], ['其餘', '無類', '此情形'], ['會', '推動', '4大項措施'], ['我國', '脫離', '第二輪評鑑'], ['我國脫離第二輪評鑑', '顯示', '強化防制洗錢決心'], ['金管會', '指出', '大措施包括法制面'], ['大措施', '包括', '法制面'], ['機構監理麪包', '含', '2點'], ['各銀行', '加強', '監理機制'], ['各銀行加強監理機制', '內控', '三道防線'], ['海外分支機構', '受', '主管機關'], ['將', '防制', '洗錢'], ['相關規定', '落實', '情形'], ['相關規定', '落實', '情形'], ['相關規定等落實情形事項', '列爲', '金融檢查重點'], ['金管會', '強調', '督促所轄金融機構']]"
0,20180118_2506,晶技網通應用去年首超越手機 占營收比重達3成石英元件廠晶技 () 去年手機應用零組件銷售不如預期，不過網通產品應用成長到占營收 30%，銷售占比正式超越手機；至於晶技積極努力爭取的汽車應用仍未跨越 5% 的水準。晶技 2017 年在包括手機零組件、感測元件等手持設備市場業務成長不如理想，但預期 2018 年業績可望逐步發酵，成為業績成長的動力來源。晶技石英元件並為蘋果及中國大陸重要品牌手機的供應商。晶技去年 12 月營收 7.48 億元，月 4.7%，年減 13.42%；第 4 季營收 22.68 億元，是全年單季最高營收，季增 0.08%，年減 14.2%，累計去年營收 87.82 億元，年減 8.88%。晶技內部統計，就產品應用端來看，網通產品應用成長到營收 30%，銷售占比超越手機的 29%，PC 應用占 20%，物聯網應用占 7%，而汽車應用仍未跨越 5% 的水準。晶技自結去年 12 月稅前盈餘為 7035 萬元，月減 22.6%，年減 44.3%，單月每股稅前盈餘約為 0.23 元；累計 2017 年全年營收 87.82 億元，年減 8.88%，稅前盈餘 10.7 億元，年減 9.7%，每股稅前盈餘為 3.47 元。台灣晶技股價今天早盤開高震盪走高，最高達 44.8 元，成交量超過 7200 張，為近兩年來最大成交量。,"[['晶技網通', '應用', '達元件廠晶技首超越手機'], ['佔營收比重', '達', '元件廠晶技'], ['應用零組件銷售', '不如', '預期'], ['銷售', '佔', '比'], ['銷售佔比', '超越', '手機'], ['汽車應用', '跨越', '5% 水準'], ['晶技', '不如', '理想'], ['預期', '成爲', '動力來源'], ['銷售', '佔', '超越手機'], ['汽車應用', '跨越', '5% 水準'], ['12去年月稅前盈餘', '爲', '7035 萬元'], ['每股稅前盈餘約', '爲', '0.23 元'], ['稅前盈餘', '爲', '3.47元'], ['成交量', '超過', '7200張']]"
0,20180118_2507,〈兆豐又遭美國開罰〉重申無涉洗錢 將下調去年獲利 排名恐掉一名針對兆豐金 () 旗下兆豐銀因洗錢防制缺失，再度遭美重罰 2900 萬美元 (約 8.57 億元)，除強調無涉洗錢情事之外，對於獲利影響部分，兆豐金副總林瑞雲表示，估計將調整兆豐金去 (2017) 年獲利數字，全年獲利恐怕從 266.2 億元下調至 257.6 億元，影響每股獲利約 0.06 元。兆豐金去年全年稅後純益達 266.2 億元，EPS 1.96 元，因美國再度對旗下兆豐銀行重罰 8.57 億元影響，去年獲利將下調到 257.6 億元，EPS 也將降為 1.9 元，獲利排名將落於中信金 () 的每股 1.91 元之後，變成獲利第四名。兆豐銀表示，美國聯邦儲備理事會 (FED) 下轄之美國聯邦儲備銀行 (FRB) 對兆豐銀美國地區分行進行 2016 年金融檢查，由於紐約分行、矽谷分行與芝加哥分行存在風險管理及遵循美國洗錢防制法規制度的缺失，已於 2018 年 1 月 17 日與 FED 及伊利諾州金融廳 (IDFPR) 簽署裁罰令 (下稱 FED 裁罰令)。而裁罰令主要內容包含須支付 2900 萬美元罰鍰、提交改善計劃、委任獨立第三方機構就紐約分行 2015 年 1 月至 6 月間之美元清算交易進行檢視與回溯調查等。兆豐銀指出，本次 FED 裁罰令所指缺失，源自 2016 年檢查報告，查核基準日早於 2016 年 8 月 19 日紐約州金融服務署合意令簽署日，均屬合意令簽署前已存在的防制洗錢制度缺失。並非本行於簽署合意令後新發生其他嚴重缺失，更無所謂涉及洗錢之情事。兆豐銀表示，2015 年 3 月 NYDFS 對本行紐約分行進行年度例行業務檢查後，於 2016 年 2 月出具檢查報告並列出重大內控缺失，期間 FRB 曾派員前來本行溝通暸解，未獲滿意結果。據事後拜訪得知，當時 FED 即有準備對本行進行裁罰之意。兆豐銀表示，董事長張兆順及總經理楊豊彥自 2016 年 9 月上任後，除積極進行改善計畫外，並多次主動拜訪 FRB 及分行所在州政府金融監理機關，包括紐約、芝加哥及舊金山等。歷次拜會時 FRB 雖對本行改善方向表示肯定，但對本行進行監理處分 (包括罰鍰) 決定方向並未改變，但仍持續竭力向 FED 爭取免罰。而 FED 最終仍以 2016 年檢查報告的缺失涵括兆豐銀紐約、芝加哥及矽谷等三分行，均有防制洗錢之法令遵循缺失。依美國法律規定，FED 裁罰令與合意令性質均屬行政罰而非刑事處分，且依金融主管機關慣例，FED 及州政府金融監理機關，均可同時對同一缺失進行裁罰，不因其他監理體系之主管機關業已裁罰即得豁免。兆豐銀強調，於 2016 年 8 月 19 日簽署合意令後，積極進行各項改善計畫，宣導全員法遵文化、落實公司治理，並加強員工訓練，迄今投入之成本已逾新臺幣 10 億元。其中，各項改善措施包括全面改組董事會，新任董、監事包括會計師、律師、財經學者及洗錢防制等專業人士，且全面檢討本行防制洗錢與法令遵循作業，進行組織改造，調整總行管理組織與增設專責管理單位，擴增法遵及洗錢防制人力，總管理處相關人員已達 170 人，並持續增加中。兆豐銀表示，2016 年本行遭受 NYDFS 裁罰後，巴拿馬銀監局亦於 2016 年 9 月對巴拿馬地區分行進行全面查核，檢查報告指出公司治理、風險控管及洗錢防制等多項缺失，裁罰 125 萬美元罰鍰。針對遭國外主管機關裁罰，引發社會輿情關注，兆豐銀表示，深感抱歉，並已戮力改善，後續將持續投入資源與人力，配合國外主管機關的規定與要求，落實執行改善計畫。,"[['兆豐', '遭', '美國開罰重申無涉洗錢'], ['美國開罰', '重申', '無涉洗錢'], ['除', '強調', '洗錢情事'], ['兆豐金副總林瑞雲', '表示', '估計獲利數字'], ['美國', '罰', '8.57億元'], ['獲利排名', '變成', '獲利第四名'], ['兆豐銀', '表示', '對兆豐銀美國地區分行進行金融檢查'], ['對兆豐銀美國地區分行', '進行', '金融檢查'], ['紐約分行', '存在', '風險管理'], ['芝加哥分行', '存在', '風險管理'], ['兆豐銀', '指出', 'FED裁罰令指缺失源自2016年檢查報告'], ['FED裁罰令指缺失', '源自', '2016年檢查報告'], ['無所謂', '涉及', '洗錢'], ['兆豐銀', '表示', '出具檢查報告'], ['NYDFS', '進行', '例行業務檢查'], ['拜訪', '得知', '當時FED有準備進行裁罰意'], ['當時FED', '有', '準備進行裁罰意'], ['兆豐銀', '表示', '拜訪FRB'], ['積極', '進行', '改善計劃'], ['FRB', '表示', '肯定'], ['本行', '進行', '監理處分'], ['FED', '涵括', '等紐約三分行'], ['防制洗錢法令', '遵循', '缺失'], [' 裁罰令', '均屬', '行政罰'], [' FED', '進行', '裁罰'], ['兆豐銀', '強調', '進行改善計劃'], ['全員法', '遵', '文化'], ['投入成本', '逾', '10 億元新臺幣'], ['改善措施', '包括', '改組董事會'], ['新任董', '包括', '等會計師'], ['相關人員', '達', '170人'], ['兆豐銀', '表示', '巴拿馬銀監局進行全面查覈'], ['本行', '遭受', 'NYDFS裁罰'], ['巴拿馬銀監局', '進行', '全面查覈'], ['檢查報告', '指出', '多項缺失'], ['兆豐銀', '表示', '改善'], ['後續', '投入', '資源']]"
0,20180118_2508,〈兆豐又遭美國開罰〉防制洗錢缺失Q1限期改善 金管會不排除再金檢兆豐金 () 旗下兆豐銀行旗下紐約等 3 家分行，再度遭到遭美國聯邦準備理事會 (Fed) 處分 2900 萬美元 (折合約 8.57 億元)，對此金管會表示，美方給予兆豐銀行改善期程在 2018 年第 1 季，如有必要，金管會將對該三家分行的改善情形再辦理金融檢查，並依檢查結果處理。兆豐銀行在 2016 年 8 月被紐約金融服務署 (NYDFS) 重罰 57 億元後，今 (18) 日因紐約、芝加哥及矽谷等三家分行防制洗錢缺失，再遭美國聯邦準備理事會 (Fed) 處分罰款。本次 Fed 對於兆豐銀行這三家分行的缺失檢查時點，距上次兆豐銀行與紐約州金融署 (NYDFS) 簽署裁罰 1.8 億元 (折合約 57 億元) 的時間點甚近。金管會表示，兆豐銀行自 2016 年遭 NYDFS 裁罰後，雖已由各缺失面向擬定相關改善措施，並依規劃時程陸續完成多項改善計畫，且按月提報董事會監督執行情形，不過因涉及人員聘用、資訊系統建立與調整等改善作業，並非一蹴可幾，仍需相當時間逐步推動，故 NYDFS 同意該行改善完成時程為 2018 年第 1 季。但是，Fed 檢查時，兆豐銀行尚未能完成所有改善措施，而有類似的作業缺失，Fed 基於聯邦主管機關的權責，針對該三家分行同一時期的防制洗錢作業缺失事項，進行整體性處分。金管會解釋，兆豐銀行此次是遭 Fed 處分，而非州監管單位，是因為美國對於外國銀行的分行是採「雙元監理機制」，也就是說，由 Fed 與州政府監理機關共同監理，原則上該二監理機關會進行監理資訊交流，且任一監理機關發現缺失，都可單獨採取處分。金管會表示，透過跨國監理合作，早已知道 Fed 在 2016 年間陸續對兆豐銀行紐約、芝加哥及矽谷分行辦理現場檢查後，發現涉有洗錢防制缺失事項，且 Fed 可能採取 Enforcement Action。金管會除督促兆豐銀行積極因應及改善外，並積極與美國監理機關保持聯繫，且表達金管會已要求兆豐銀行充分向 Fed 說明該行對於提升防制洗錢法令遵循的努力。Fed 於本案裁罰內容中，也述及對兆豐銀行總行強化公司治理及對分行營運監督管理的努力，予以肯定。金管會表示，近年美國對同一金融機構缺失，曾由不同監理機關，依其權責分別進行處分。針對兆豐銀行本次「因同一時期」防制洗錢法令遵循缺失，而遭美國不同監理機關處分案，金管會在 2016 年 9 月 14 日已對兆豐銀行總行督導海外分支機構之責予以行政處分，針對此次 3 家分行類似的缺失，將視美方對其改善認可情形「予以續處」。因美方給予兆豐銀行改善期程在 2018 年第 1 季，若有必要，金管會將對該 3 家分行的改善情形再辦理金融檢查，並依檢查結果處理。,"[['兆豐', '遭', '美國開罰'], ['金管會', '不排除', '分行'], ['金管會', '辦理', '金融檢查'], ['兆豐銀行', '罰', '億元'], ['檢查時點', '距', '紐約州金融署NYDFS簽署時間點'], ['金管會', '表示', '擬定相關'], ['兆豐銀行', '遭', 'NYDFS裁罰'], ['NYDFS', '同意', '該行改善'], ['NYDFS同意該行改善時程', '爲', '2018年第1季'], ['兆豐銀行', '完成', '改善措施'], ['的', '防制', '洗錢'], ['金管會', '解釋', '兆豐銀行遭Fed 處分是因爲對於分行是採雙元監理機制'], ['兆豐銀行', '遭', 'Fed 處分'], ['兆豐銀行遭Fed 處分', '是因爲', '對於分行是採雙元監理機制'], ['對於分行', '是', '採雙元監理機制'], ['監理機關會', '進行', '監理'], ['監理機關', '發現', '缺失'], ['金管會', '表示', '早已知道Fed發現涉缺失事項'], ['Fed', '發現', '涉缺失事項'], ['Fed', '採取', 'Enforcement Action'], [' Fed', '予以', '肯定'], ['金管會', '表示', '進行處分'], ['」', '防制', '洗錢'], ['總行', '督導', '海外分支機構'], ['金管會', '視予以', '類似缺失'], ['金管會', '辦理', '金融檢查']]"
0,20180118_2509,〈FII赴陸掛牌〉上市募資有8大用途 橫跨5G、工業物聯網等投資鴻海 () 將在 31 日召開股東臨時會討論旗下富士康工業互聯網赴中國 A 股掛牌，鴻海表示，資金主要將投資於 8 大項目，包括雲計算暨網路設備產業化技改、新世代 5G 工業互聯網系統解決方案研發、新世代高效能運算平台研發中心、高效運算數據中心、工業互聯網平台、手機機構件升級改造、償還銀行貸款及補充流動資金。鴻海強調，富士康工業互聯網於中國地區上市，並未違反相關法令規定，且該公司仍為本公司之重要子公司，不影響本公司於台灣繼續上市。鴻海表示，富士康工業互聯網擬於中國市場辦理首次公開發行普通股 (A 股) 並申請在上海證券交易所上市，股票面值為每股 1 元，本次發行新股股數暫定約占該公司發行後總股本的 10% 左右，最終發行數量擬提請董事會授權該公司董事會或其授權之人根據中國法律法規、資金需求、與中國監管機構的溝通情況及市場情況與主辦承銷商協商確定。鴻海表示，為配合富士康工業互聯網於中國市場辦理首次公開發行普通股 (A 股) 並申請在上海證券交易所掛牌上市，由董事會授權董事長或其指定之人、及 / 或授權子公司富士康工業互聯網董事會或其授權之人 (依其情形適用之) 根據上市方案的實施情況、有關政府主管部門的意見及上市地法令規範、市場條件、或視實際適用情況進行調整，並全權處理與本次發行上市有關事項，包括但不限於委任專業顧問、決定本次發行的發行條件、發行時間、發行數量、發行對象、發行方式、定價方式、發行價格 (包括價格區間和最終定價)、發行基準日、是否實施戰略配售、募集資金用途、出具承諾函以及辦理其他一切與本次發行上市相關的事項。,"[['募資', '有', '等橫跨工業物聯網用途'], ['募資', '有', '等橫跨工業物聯網用途'], ['工業互聯網', '赴', 'A中國股'], ['資金', '投資於', ' 8大項目'], ['鴻海', '強調', '違反相關法令規定'], ['該公司', '爲', '重要子公司'], ['鴻海', '表示', '發行A股普通股'], ['股票面值', '爲', ' 左右'], ['鴻海', '表示', '發行A股普通股'], ['、', '有關', '主管部門'], ['或', '視', '實際適用'], ['不', '限於', '出具承諾函條件'], ['(', '包括', '價格區間'], ['、', '出具', '承諾函']]"
