,News,All,SVO
0,20160318_4100,"大國鋼:公告本公司董事會決議現金增資發行新股第三十四條第9款1.董事會決議日期:105/03/172.增資資金來源:現金增資3.發行股數(如屬盈餘轉增資，則不含配發給員工部份):現金增資11,500,000股 或23,000,000股，授權董事長視當時客觀狀態決定之。4.每股面額:10元5.發行總金額:現金增資115,000,000元或230,000,000元6.發行價格:實際發行價格俟主管機關核准申報生效後，依相關法令規定訂定之。7.員工認購股數或配發金額:依公司法第267條規定，保留發行總數15%，現金增資 分別為1,725,000或3,450,000股由員工認購，員工有認購不足或放棄認購部分， 則授權董事長洽特定人認購之。8.公開銷售股數:現金增資9,775,000股或19,550,000股9.原股東認購或無償配發比例(請註明暫定每仟股認購或配發股數): 原股東全部放棄並全數提撥公開承銷。10.畸零股及逾期未認購股份之處理方式:員工認購不足或放棄認購部份， 授權董事長洽特定人認購之。11.本次發行新股之權利義務:其權利義務與原已發行之股份相同。12.本次增資資金用途:償還銀行借款。13.其他應敘明事項: 本次現金增資發行新股之發行價格、實際發行數量、發行條件、計畫項目 、募集金額、預計進度及可能產生效益等相關事項，暨其他一切有關發行計畫之事 宜及公開承銷方式，因法令規定或主管機關核定及基於營運評估或因應客觀環境， 擬授權董事長與證券承銷商視實際發行時之客觀環境，修定之。","[['發行股數', '不含', '發給員工部份'], ['配', '發給', '員工'], ['授權董事長', '視', '客觀狀態決定之'], ['主管機關', '申報', '生效'], ['員工', '認購', '股數'], ['員工', '認購', '股數'], ['現金增資', '爲', '1'], ['未', '認購', '股份'], ['等價格', '修', '之']]"
0,20160318_4101,"運錩:本公司股票初次上市公告(更正105/3/17主旨)一、本公司申請股票初次上市案，業經臺灣證券交易所股份有限公司104年12月17日臺證上一字第1041805780號函核准備查。本公司為配合初次上市前公開承銷辦理現金增資121,540,000元，發行普通股12,154,000股，每股面額10元，業經臺灣證券交易所105年1月7日臺證上一字第1051800037號函申報生效在案，本公司並向臺灣證券交易所股份有限公司洽定股票上市買賣開始日為105年3月22日，並自同日起終止興櫃交易。二、茲將上市買賣相關資料公告如後：(一)公司名稱：運錩鋼鐵股份有限公司(二)公司代碼：2069(三)上市股份：1.原已興櫃股票：普通股112,156,000股，每股面額10元，計1,121,560,000元。2.本次現金增資上市股款繳納憑證：計12,154,000股，每股面額10元，計121,540,000元。3.累計上市總股數：共計124,310,000股，每股面額10元，計1,243,100,000元。4.股款繳納憑證之權利義務：本次現金增資發行新股之股款繳納憑證，其權利義務與原已發行普通股股份相同。5.權利義務：與原發行普通股權利義務相同。6.股款繳納憑證簽證機構：本次現金增資採無實體方式發行。7.股款繳納憑證劃撥及上市買賣開始日期：105年3月22日。三、本次現金增資股款繳納憑證訂於105年3月22日(星期二)直接劃撥至貴股東指定之臺灣集中保管結算所股份有限公司證券存摺帳戶，同日上市買賣，股東不得請求交付股款繳納憑證，上開增資股票俟呈奉主管機關核准變更登記後30日內換發。未提供集保帳號股東請至本公司股務代理機構台新國際商業銀行股份有限公司股務代理部辦理(地址：台北市中山區建國北路一段96號地下一樓，電話：02-25048125)。四、本次現金增資發行新股12,154,000股，扣除保留10%發行新股1,223,000股供員工認購外，餘10,931,000股委託證券承銷商辦理公開承銷。五、本公司備有公開說明書陳列於臺灣證券交易所、本公司股務代理機構及本公司，並公佈於公開資訊觀測站，歡迎索閱或查詢。六、特此公告。","[['本公司', '申請', '初次上市案'], ['臺灣證券交易所股份有限公司', '洽定', '股票上市買賣'], ['開始日', '爲', '105年3月22日'], ['現金增資', '發行', '股款繳納憑證'], ['原', '發行', '普通股權利'], ['股東', '請求', '交付股款繳納憑證'], ['上', '開', '增資股票'], ['辦理地址', '未提供', '集保帳號'], ['委託證券承銷商', '辦理', '公開承銷'], ['本公司', '備有', '公開說明書']]"
0,20160318_4102,藥華藥上櫃案過關 Q2掛牌 股價慶祝行情「曇花一現」興櫃新藥廠藥華藥()上櫃案經櫃買中心審議會過關，今(18)日興櫃股價以183元開出後，一路走高來到185元，上漲2.77%，隨即賣壓出籠，慶祝行情曇花一現，目前來到175元，跌幅接近3%。公司預計上半年完成上櫃計畫，掛牌價暫訂150元。藥華藥旗下新藥P1101是新一代PEG長效型α干擾素藥物(PEG-P-IFN-α 2b)，現正進行用治療真性紅血球增生症、血小板增生症、早期原發性骨髓纖維化及慢性病毒引起肝炎等臨床試驗，用於治療慢性肝炎(HCV GT2)，目前正進行第三期臨床試驗，目前開發的新藥品項高達15個品項，約近10個品項進入人體臨床，5個新藥都進入三期臨床試驗。藥華藥P1101是高純度的長效干擾素，現有適應症分別為慢性肝炎及骨髓造血細胞增生疾病，台灣專攻的B肝已進入三期臨床， 而C肝已分別在台灣和韓國申請三期臨床中。目前歐洲的PV病患約10多萬人，美國也有約10萬名的PV病患，真性紅血球增生(PV)新藥，已正式命名「BESREMi」並進行全球註冊，全力搶攻全球10億美元商機市場。,"[['行情', '來到', '175元'], ['跌幅', '接近', '3%'], ['公司', '預計', '完成上櫃計劃'], ['藥華藥旗下新藥P1101', '是', '干擾素藥物PEG-P-IFN-α 2b'], ['早期原發性骨髓纖維化', '引起', '臨牀試驗'], ['新藥品項', '高達', '15個品項'], ['近10個品項', '進入', '人體臨牀'], ['5個新藥', '進入', '臨牀試驗'], ['藥華藥P1101', '是', '長效干擾素'], ['適應症', '爲', '慢性肝炎'], ['B肝', '進入', '三期臨牀'], ['C肝', '申請', '三期臨牀中'], ['美國', '也有', 'PV病患'], ['PV新藥', '命名', 'BESREMi']]"
0,20160318_4103,搶利基市場 億光法蘭克福照明展秀新品德國法蘭克福照明展今(18)日將落幕，各國參展廠商達2589家，預估6天展期可吸引21萬以上人次參加，億光()特別展出多款照明新品及全方位解決方案，以引領未來全球綠色照明市場為目標。億光指出，德國法蘭克福照明展3月13-18日開展，是全球最大LED照明展，今年在LED盛事的法蘭克照明展中，主要展出全新系列照明封裝產品，包括高效率的高功率元件、COB系列、高CP值的中低功率元件、 EMC系列、DOB(drive on board)系列、特殊照明應用，如UV、植物燈應用等元件。另外還有展示紅外線產品、全彩顯示屏元件以及車用照明元件等。尤其最新超高效版本5630 HE KK7D-ELB及高亮度爍F-ELB系列，在較高電流驅動狀態下，仍可提供高流明輸出，適合對光效有極高要求的專業燈具、商業及工業照明應用；熱門機種2835系列也特別增加更多不同電壓及瓦數供選擇，適合各式照明應用燈具，特別是燈管及筒燈的首選解決方案。億光強調，發展照明白光LED已有10年以上歷史，經過長期的開發經驗與不斷的實驗，已可提供完整低中高功率到COB照明產品；今年在德國法蘭克福照明展會場中除展示出多元LED元件的多樣性，以符合客戶的多方面需求外，佈滿全球的銷售據點，也能提供零時差零距離的快速服務效率。億光表示，從展場可以發現歐洲LED照明應用高度發展，會場中幾乎看不到傳統照明，對台廠來說，重視美感要求LED模組嚴格的歐洲市場是相當重要的利基市場，如果可以取得更多高階燈具訂單，有助獲利的表現。,"[['參展廠商', '達', '2589家'], ['(億光', '展出', '照明新品'], ['(億光', '展出以', '引領照明市場'], ['億光', '指出', '德國法蘭克福開展'], ['ELB系列', '提供', '高流明輸出'], ['光效', '有', '極高要求'], ['2835系列', '增加', '不同電壓瓦數供選擇'], ['億光', '強調', '發展白光LED已有10年以上歷史'], ['，', '發展', '白光'], ['發展白光LED', '已有', '10年以上歷史'], ['完整低中高功率', '到', '照明'], ['完整低中高功率', '到', '照明'], ['億光', '表示', '發現歐洲LED照明應用發展'], ['重視美感', '要求', '有助獲利表現'], ['歐洲市場', '是', '重要利基市場'], ['，', '有助', '獲利']]"
0,20160318_4104,台嘉碩有意進行籌資 股價漲停成石英元件亮點石英元件廠台嘉碩()經董事會決議對於去年股利配息1元，並因資金的需求將辦理發行900萬股的現增或私募普通股的籌資案，造成其股價今天爆量逾7500張拉上漲停價27.65元，此一股價表現也使台嘉碩成為今天石英元件類股的亮點。台嘉碩昨日全場成交量為1965張，今天至中場止的成交量已達到昨日全場成交量的3.91倍數。同時，台嘉碩在今年6月14日召開的股東會也將進行董監改選。台嘉碩董事會決議對去年配息1元，而就整體石英元件類股而言，希華晶體()董事會決議配息1.2元；而;台灣晶技()去年財報每股稅後盈餘3.03元，但其股利案將待董事會進一步敲定，預估其股利配發將在2.2元至2.5元。,"[['臺嘉碩', '進行', '籌資'], ['全場成交量', '爲', '1965張'], ['止成交量', '達到', '全場成交量3.91倍數'], ['臺嘉碩召開股東會', '進行', '董監改選'], ['其股利配發', '在', '2.2元']]"
0,20160318_4105,"三竹資訊:更正公告本公司董事會決議盈餘轉增資發行新股案第三十四條第9款1.董事會決議日期:105/03/172.增資資金來源:104年度盈餘3.發行股數(如屬盈餘轉增資，則不含配發給員工部份):4,000,000股4.每股面額:10元5.發行總金額:40,000,000元6.發行價格:不適用7.員工認購股數或配發金額:不適用8.公開銷售股數:不適用9.原股東認購或無償配發比例(請註明暫定每仟股認購或配發股數):每仟股配發111股10.畸零股及逾期未認購股份之處理方式:配發不足壹股之畸零股，得由股東自行在停止  過戶日起五日內，向本公司股務代理機構辦理拚湊整股之登記，拼湊不足壹股之畸  零股，依公司法第240條規定，依面額改發現金至元為止，其畸零股授權董事長洽特  定人按面額認購之。11.本次發行新股之權利義務:與原有股份相同12.本次增資資金用途:充實營運資金13.其他應敘明事項:  (1)本次盈餘轉增資發行新股案，俟股東常會通過並呈奉主管機關核准後，擬請股東     會授權董事會訂定。  (2)本次增資計畫如因法令規定或主管機關核定修正及為因應客觀環境之營運評估，     須變更時，擬請股東會授權董事會辦理。","[['配', '發給', '員工'], ['每仟股', '發', '10.畸零股'], ['在', '停止', '過戶日起'], ['常', '通過', '本次盈餘轉增資發行新股案']]"
0,20160318_4106,三竹資訊:更正公告本公司董事會決議召開一○五年股東常會事宜第三十四條第32款1.董事會決議日期:105/03/172.股東會召開日期:105/06/063.股東會召開地點:台北市新生北路二段39號4樓(本公司會議室)4.召集事由: (一)報告事項    (1)本公司民國一○四年度營業報告暨民國一○五年營業展望。    (2)監察人查核民國一○四年度財務報表報告。    (3)本公司民國一○四年度董監酬勞及員工酬勞金額及方式。 (二)承認事項    (1)民國一○四年度營業報告書及財務報表。    (2)民國一○四年度盈餘分配案。 (三)討論事項    (1)一○四年度盈餘轉增資發行新股案。 (四)其他議案及臨時動議5.停止過戶起始日期:105/04/086.停止過戶截止日期:105/06/067.其他應敘明事項:無,"[['105/03/172股東會', '召開', '105/03/172股東會'], ['105/06/063股東會', '召開', '105/06/063股東會'], ['監察人', '查覈', '財務報表報告'], ['5議案', '停止', '起始日期']]"
0,20160318_4107,易宏:公告澄清工商時報之報導。第三十四條第26款1.傳播媒體名稱:工商時報D2版2.報導日期:105/03/183.報導內容:摘錄工商時報D2版報導「.........已送件申請上櫃.....」4.投資人提供訊息概要:不適用。5.公司對該等報導或提供訊息之說明:一、上述報導純屬媒體臆測，非由本公司對外公佈之訊息。二、本公司目前正積極規劃上市(櫃)作業，惟實際掛牌進度仍須以主管機關核准公告    為準。6.因應措施:公佈澄清訊息於公開資訊觀測站。7.其他應敘明事項:無。,"[['工商', '時報', '2D2版'], ['訊息概要', '摘錄', '工商'], ['投資人', '提供', '訊息概要'], ['上述報導', '純屬', '媒體臆測'], ['本公司', '規劃', '上市作業']]"
0,20160318_4108,華冠投顧-盤勢分析台股早盤再度挑戰8800點關卡，雖然多頭再度表現強勢攻擊；可惜成交量能明顯萎縮，顯示市場追價力道略為不足。盤面上紡織龍頭1476儒鴻和塑化股6505台塑化都有強勢表現；另外中小型股也是本波段股價強勢族群。雖然今天再攻8800點，但是在量能萎縮下；短線多頭拉回壓力沒有改變，並且有回測月線壓力。所以投資朋友如果持股偏重在大型權值類股，建議小心短線獲利賣壓。結論：8800點壓力大，短線追價力道不足，特別是大型權值類股，受指數影響較大。操作上建議可逢高減碼持股，待壓回再逢低呈接。※以上內容僅供參考，投資人於投資前請審慎評估,"[['臺股早盤', '挑戰', '8800點關卡'], ['成交量萎縮', '顯示', '略爲'], ['市場', '追', '價'], ['追價力道', '略爲', '不足'], ['紡織龍頭1476儒鴻', '有', '強勢表現'], ['中小型股', '也是', '強勢族羣'], ['有回測壓力', '回測', '月線'], ['投資朋友', '偏重在', '大型權值類股'], ['短線', '追', '價'], ['大型權值類股', '受', '指數影響'], ['投資人', '請', '審慎']]"
0,20160318_4109,穩懋再減資 法人按讚 有機會晉升百元俱樂部功率放大器廠穩懋()董事會決議，為調整資本結構及提升股東權益報酬率，擬辦理現金減資，預計每股將退還股款3元，減資比率為30%，預計減資金額為17.9億元，減資後實收股本將降到41.77億元。法人對於穩懋減資則是給予正面肯定，並預期穩懋有機會晉升百元俱樂部。法人表示，穩懋再度減資不僅能提高每股淨值，同時也能提升股東權益報酬率，且目前穩懋業績穩定成長，屬高現金流入公司，足可因應業務擴展需求。法人預估，依照穩懋預定減資30%來計算，預計穩懋每股稅後純益將可大增43%，而2016年的股東權益也將提升到19.4%。因此也將穩懋減資後的目標價，調高到100元。穩懋在2015年8月也曾進行過現金減資，當時減資比率為20%，每股退還股東股款2元，也讓公司淨值從每股淨值由22.39元提升到27.98元。展望2016年，穩懋表示，樂觀看待全年營運成長，公司將善用技術優勢，致力於產品多樣化策略，以進一步提升經營績效。穩懋預計在6月24日舉行股東會。,"[['減資比率', '爲', '30%'], ['減資金額', '爲', '17.9億元'], ['法人', '給予', '正面肯定'], ['法人', '表示', '屬高現金流入公司'], ['穩懋減資', '提高', '每股淨值'], ['高現金', '流入', '公司'], ['法人', '預估', '股東權益提升'], ['穩懋', '進行', '現金減資'], ['減資比率', '爲', '20%'], ['每股', '退還', '2元股款'], ['公司', '善用', '技術優勢'], ['公司', '善用以', '提升經營績效'], ['穩懋', '預計', '舉行股東會']]"
