,News,All,SVO
0,20180313_300,〈新零售趨勢大會〉東森瞄準多屏商機 拚成為視頻商務的Netflix在臉書宣布在台推出 Marketplace(拍賣市集) 功能後，國內電商競爭又將更加劇烈，東森集團總裁王令麟表示，只能透過更在地化來鞏固消費族群，也期許在多屏結合的電商趨勢下，整合集團資源將東森打造成台灣視頻商務的 Netflix，力拚成為國內⼿機視頻影⾳購物的⾸選。王令麟指出，在 FB、LINE 都進軍台灣電商後，台灣電商業的確產生更大的競爭壓力，面對許多外來電商平台，國內業者必須掌握好在地化的優勢，他舉例，東森購物每日有約 5 萬通的消費者電話進出，顯示消費者對於電商客服的高度需求，這是外來業者比較無法提供的服務。而為了整合多屏服務，王令麟說，今年東森集團將強化短視頻、內容行銷，也就是說，以媒體和零售為核心，透過新聞雲流量與內容行銷力，再加上東森購物的購物短視頻結合，目標成為台灣視頻商務的 Netflix ⼿機視頻影⾳購物的⾸選。另一方面，王令麟指出，僅依靠單一通路銷售的企業難以迎戰競爭激烈的外在環境，因此，將與廠商合作開發更多自有產品，並代理銷售獨家商品，甚至還會投資商品供應商，以取得更多具良好品質的自有商品，目前自有和獨家產品營收占比不到 8%，力拚 5 年後拉升至 40%。東森集團日前併購草莓網作為進軍國際網購市場的第一步，王令麟表示，將持續透過在國內外併購適合的標的，以快速擴大經營觸角。另外，除了跨屏和內容行銷，王令麟也看好直銷通路帶來的成長力，他說明，直銷目的是打造自有長遠的銷售網，不僅去中間化，也不依賴流量，是東森新連鎖事業，預計將建立 10 萬人的經銷商網絡，並藉此提升會員黏著度。對於日前中國宣布 31 項惠台政策，王令麟認為，這幾年政府對政府一直談不攏，台灣產業要進入大陸市場有種種限制與不利經營條件，現在能開放直接惠民，直接優惠產業，是一個很好的轉捩點，樂見這樣的開放，對於產業而言，包含媒體、創意和製作公司，將得到更大的市場。,"[['東森', '瞄準', '拚在Netflix臉書'], ['東森', '瞄準', '拚在Netflix臉書'], ['Netflix', '成爲', '國內⼿機視頻影⾳購物的⾸選'], ['王令麟', '指出', '消費者電話進出顯示高度需求'], ['FB', '進軍', '臺灣電商'], ['臺灣電商業', '產生', '競爭壓力'], ['國內業者', '掌握', '化優勢'], ['消費者電話進出', '顯示', '高度需求'], ['這', '是', '外來業者提供服務'], ['王令麟', '說', '東森集團強化視頻行銷'], ['東森集團', '強化', '視頻行銷'], ['目標', '成爲', '視頻商務Netflix ⼿機視頻影⾳購物的⾸選'], ['王令麟', '指出', '合作'], ['僅', '依靠', '單一通路'], ['依靠單一通路企業', '迎戰', '外在環境'], ['更多', '具', '品質'], ['獨家產品營收佔比', '拉昇至', '40%'], ['併購草莓網', '作爲', '進軍網購市場第一步'], ['王令麟', '表示', '透過併購適合標的'], ['王令麟', '看好', '成長力'], ['他', '說明', '直銷目的是打造銷售網'], ['直銷目的', '是', '打造銷售網'], ['中國', '宣佈', '項惠臺政策'], ['王令麟', '認爲', '政府談'], ['臺灣產業', '進入', '限制條件'], ['優惠產業', '是', '很好轉捩點'], ['這樣開放', '得到', '更大市場']]"
0,20180313_301,郭董做公益不遺餘力 明與統一羅智先召開公益發表會鴻海 () 董事長郭台銘向來對於公益活動不遺餘力，儘管公務繁忙，不過明 (14) 日上午將代表永齡健康基金會與統一集團董事長羅智先，及旗下千禧之愛健康基金會，聯合舉辦公益發表會。郭台銘力行回饋社會活動，每年的現金股利，在扣除相關稅費之後，也都全數捐給永齡健康基金會，用於健康醫療等用途。郭台銘近 2 年的健康公益主要集中在對抗癌症，包括去年 3 月宣布要攻克乳癌、為華人女性健康把關，攜手中國華大基因、台大癌醫中心、台成幹細胞中心、台大乳房醫學中心等，籌組全球抗癌大聯盟。永齡華人抗癌聯合行動也在去年 5 月正式啟動，未來 10 年將贊助台灣乳癌及血癌患者的基因檢測臨床研究計畫，協助生醫界深入研究這兩種癌症發生的原因，藉此發展個人化的精準醫療，照顧更多的病人。郭台銘表示，永齡健康基金會跟台大要發展基因治療，是因為東方人跟西方人基因不同，要徹底了解乳癌，就要有專屬華人基因的資料庫。郭台銘說，乳癌至今依舊是台灣女性好發癌症第一名，死亡率第 4 名，每年 10 萬名女性就有 69.1 人罹癌，不少癌症包括乳癌、肺癌等華人癌症發生率都高於白人，未來將透過基因解讀華人女性的乳癌基因密碼，為華人女性健康把關。,"[['明', '召開', ')董事長郭臺銘不遺餘力'], ['郭臺銘', '力行', '回饋社會活動'], ['現金股利', '捐給', '永齡健康基金會'], ['用於健康用途', '健康', '等醫療'], ['健康公益', '集中在', '對抗癌症'], ['等基因', '籌組', '抗癌大聯盟'], ['郭臺銘', '表示', '治療是因爲有專屬資料庫'], ['治療', '是因爲', '有專屬資料庫'], ['有專屬資料庫', '專屬', '華人基因'], ['郭臺銘', '說', '乳癌是發癌症第一名'], ['乳癌', '是', '發癌症第一名'], ['10 萬名女性', '有', '69.1人罹癌'], ['等乳癌華人癌症發生率', '高於', '白人'], ['基因', '解讀', '華人女性']]"
0,20180313_302,〈土銀2018展望〉連7年稅前盈餘突破百億元 聚焦5大業務方向土地銀行今 (13) 日舉行新春記者會，回顧去 (2017) 年經營成果，土銀董事長凌忠嫄表示，在多變的經營環境中，土銀仍交出漂亮的成績單，連續 7 年稅前盈餘突破百億元，預算盈餘達成率高達 132%，展望今年，營運將聚焦 5 大方向。 凌忠嫄表示，土銀今年第一個重點目標就是深耕核心業務，包括對 5+2 新創重點產業積極提供融資等金融協助與服務，據統計，去年融資金額達新臺幣 2906 億元，年增加 607 億，另也配合推動危險及老舊建築物加速重建政策，訂定辦理危險及老舊建築物加速重建貸款要點，以實際行動支持政府政策。第二創造多元化收入來源，凌忠嫄指出，過去土銀以利息收入為主，非利息收入占比較低，展望未來，希望土銀在信託業務、證券業務、財富規劃業務、房貸業務等方向都能持續創造非利息收入。第三則是深化海外據點和營運，凌忠嫄說，去年金管會核准 2 個分行和 2 個辦事處，目前土銀海外共有 7 個據點，海外收入占比和其他金融機構相較仍偏低，因此，希望未來能透過配合新南向政策，來延伸土銀海外據點並創造收益。第四持續推動數位金融發展，土銀整體客戶年齡層偏高，凌忠嫄表示，在推動數位金融部分，土銀需要極力的推廣，以創造客戶黏住度，希望能透過大數據分析，來深入經營重點客戶。最後，土銀也將企業社會責任納入重點營運目標中，今年也會持續紮根栽培體育選手，土銀目前長期培育的體育項目包括羽球、網球，凌忠嫄表示，希望透過對體育活動的實質贊助，來帶動更多人參與公益。,"[['土銀董事長凌忠嫄', '表示', '土銀交出百億元'], ['土銀', '交出', '百億元'], ['凌忠嫄', '表示', '重點目標就是深耕核心業務'], ['重點目標', '就是', '深耕核心業務'], ['融資金額', '達', '億元2906新臺幣'], ['凌忠嫄', '指出', '希望土銀創造非利息收入'], ['土銀', '創造', '非利息收入'], ['則', '是', '深化海外據點'], ['凌忠嫄', '說', '會覈准個分行'], ['會', '覈准', '個分行'], ['土銀海外', '共有', '個據點'], ['凌忠嫄', '表示', '土銀需要極力推廣'], ['土銀', '需要', '極力推廣'], ['土銀', '需要以', '創造客戶黏住度'], ['土銀', '納入', '營運目標中'], ['體育項目', '包括', '表示']]"
0,20180313_303,〈土銀2018展望〉欲突破業務限縮困境 擬再增資100億元土銀為國家百分之百持有的國營行庫，籌資方法十分有限，土銀董事長凌忠嫄今 (13) 日表示，過去 2 年財政部同意土銀無須將盈餘繳庫，透過盈餘轉增資方式，資本額已提高至 645 億元，未來為提升資本適足率，擴張可承做的業務範圍，2019 年編列預算擬請財政部再增資 100 億元。土銀 2017 年 11 月底依自結報表計算的資本適足率為 11.74%，明顯低於國銀平均資本適足率 13% 左右。凌忠嫄表示，金管會對於國銀拓展海外業務，資本適足率的要求較高，因此，資本適足率偏低的土銀能承做的業務能量是被限縮的，資金運用彈性也相對較低，進而導致獲利成長力道受限。凌忠嫄指出，土銀已經好幾年沒有申設海外分行，資本額不足是主要因素之一，因此，為了強化資本結構，以因應未來業務的發展，除了現金增資外，未來也將持續向主管機關爭取年度盈餘保留，她透露，土銀 2019 年編列預算擬請財政部再增資 100 億元。此外，凌忠嫄表示，國內金融市場競爭，目前土銀海外收入來源占比太低，不過，去年金管會同意土銀申設澳洲布利斯本分行、大陸廈門分行，以及馬來西亞吉隆坡代表人辦事處、菲律賓馬尼拉代表人辦事處等據點，估計以新南向政策延伸海外觸角，加上海外分行衝刺，今年海外獲利貢獻度可望由 25% 拉升至 30%。,"[['突破業務限縮困境', '擬', '增資100億元土銀'], ['財政部', '同意', '土銀繳庫'], ['資本額', '提高至', '645億元'], ['凌忠嫄', '表示', '業務能量是限縮的'], ['國銀', '拓展', '海外業務'], ['偏低土銀', '承', '做'], ['能', '承', '做'], ['業務能量', '是', '限縮的'], ['凌忠嫄', '指出', '爭取年度盈餘保留'], ['土銀', '申', '海外分行'], ['不足', '是', '主要因素之一'], ['她', '透露', '土銀編列預算'], ['土銀', '編列', '預算'], ['凌忠嫄', '表示', '會同意'], ['金管', '會同意', '等馬來西亞吉隆坡代表人辦事處據點']]"
0,20180313_304,"【日盛投顧】5日線為短線多頭重要支撐◆盤勢分析1. 指數週一創高，週二台股開平高走高震盪，最高點 11,095 點續創波段高，最低點 11,014 點守穩在 5 日線（10,906 點）、10 日線（10,926 點）、季線（10,781 點）及月線（10,724 點）之上，終場指數上漲 93.53 點，漲幅 0.85%，收在 11,095.63 點，成交金額為 1,307.81 億元，大於 5 日均量（1,284 億元）但小於 20 日均量（1,359 億元）。三大法人合計買超 94.54 億元：外資買超 86.20 億元、投信賣超 2.27 億元、自營商買超 10.60 億元。2. 由以下三個面向檢驗台股方向及強弱：（1）量能：若多頭要延續，上攻量需大於 20 日均量。（2）均線：支撐為 5 日線至季線，壓力為 11,150 至 11,270 點。（3）技術指標：RSI 及 KD 開口向上，5 日 RSI（82）及 9 日 K 值（83）大於 80，短線偏多。3. 選股方向可留意半導體、蘋概、無人商店、電競、工業 4.0、車用、高殖利率、金融等。1. 半導體：2330 台積電、2303 聯電受惠晶圓代工需求穩定成長，5434 崇越、3289 宜特、5536 聖暉、6196 帆宣、3413 京鼎等受惠大陸半導體檢測 / 設備商機，封測股的 6147 頎邦結盟陸廠，3264 欣銓攻工控及車用，2357 矽格併購 3265 台星科有助獲利提升，導線架 2351 順德、5285 界霖各有所長，IC 設計指標有 2454 聯發科、3227 原相、4947 昂寶 - KY、3443 創意、3661 世芯 - KY、3035 智原、4919 新唐、6202 盛群、2388 威盛、6237 驊訊等。矽晶圓價格趨勢向上，有利 6488 環球晶、3532 台勝科、5483 中美晶、6182 合晶等的獲利。DRAM 供需仍佳，2408 南亞科、2344 華邦電 2018 年獲利仍可保持高水準。2. 蘋概：APPLE 預計 2018 年將推多款平價機種，供應鏈 2317 鴻海、3008 大立光、2474 可成、2439 美律、6176 瑞儀、2313 華通、4958 臻鼎 - KY、4943 康控 - KY、4966 譜瑞 - KY、2367 燿華、6153 嘉聯益等吃補。3. 無人商店：無人商店改變購物新模式，概念股包括鏡頭 / 投影 3019 亞光、3504 揚明光、電子標籤 8069 元太、3141 晶宏、生物辨識 3227 原相、5351 鈺創、3D 感測 2360 致茂、6271 同欣電、3374 精材、PA3105 穩懋、2455 全新等。4. 電競：6150 撼訊、2399 映泰、2465 麗臺、3515 華擎等具題材；電競需求穩定成長，2376 技嘉、2377 微星、2353 宏碁、2357 華碩、3540 曜越等爭食大餅。5. 車用：新能源車成各車廠必爭之地，佔車市比率持續提升，族群相關公司有 3665 貿聯 - KY、1536 和大、8349 恒耀、6238 勝麗、4739 康普、2231 為升等。6. 高殖利率：保守型投資人可留意預期高殖利率的 2404 漢唐、1582 信錦、3005 神基、3299 帛漢等。7. 工業 4.0：受惠中國及美國拼智慧製造，2049 上銀、8374 羅昇、1590 亞德客 - KY、1597 直得、6414 樺漢、3413 京鼎、2464 盟立、6188 廣明等為指標。8. 金融：美國加速升息循環，金融族群受惠，指標包括 2823 中壽、2881 富邦金、2882 國泰金、2891 中信金、2886 兆豐金、2883 開發金、2887 台新金、5871 中租 - KY、9941 裕融等。","[['5日線', '爲', '短線'], ['成交金額', '爲', '1億元'], ['三大法人', '買', '94.54億元'], ['150', '爲', '11'], ['選股方向', '留意', '等半導體'], ['2351導線架', '有助', '獲利'], ['設計指標', '有', '等聯發科'], ['獲利', '保持', '高水準'], ['APPLE', '預計', '推'], ['無人商店', '改變', '購物新模式'], ['概念股', '包括', '等亞光'], ['電競需求', '穩定', '成長'], ['技嘉2376曜', '爭', '食大餅'], ['相關公司', '有', '3665貿聯爲等'], ['3665貿聯', '爲', '等'], ['保守型投資人', '留意', '等漢唐'], ['等銀', '爲', '指標'], ['美國', '加速', '升息循環'], ['指標', '包括', '等中壽']]"
0,20180313_305,【華冠投顧】丞唐講股： 權值先鋒 台股補漲族群為？-何丞唐 分析師美股昨日漲跌互見，但隨著指數及指數多頭力道仍強勁，帶動台北股市電子權值股的上攻，早盤在 2408 南亞科、2344 華邦電、2317 鴻海、2330 台積電、4943 康控 - KY、2367 燿華、4958 臻鼎 - KY 等指標股上漲，使大盤開紅之後持續上攻，終場上漲 93 點，收在 11095 點，成交量能為 1307 億元。盤面上，蘋概股隨著蘋果股價創高，今日有不錯表現，3008 大立光收在 4045 元、上漲 2.28%，2330 台積電收在 259 元、上漲 1.97%，2317 鴻海收在 95.2 元、上漲 0.96%，3406 玉晶光、2313 華通、2367 燿華、4958 臻鼎 - KY 等也受激勵收紅。而股價波動起伏較大的個股，今股價表現收黑的為：9958 世紀鋼、5386 青雲、4147 中裕、3535 晶彩科等。台股本波在邁入 11000 點之後續攻進入相對高檔區，短線上在前波高點 11270 點附近高檔震盪可能性加大，後續觀察量能是否續升，近期在外資給力之下，權值股先鋒，中小型股則留意 3 月營收可望有突破性的個股，也將率先表態。※以上內容由華冠投顧 何丞唐 分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,"[['收', '在', '11095點'], ['成交量', '能爲', '1307億元'], ['3008大立光收', '在', '4045元'], ['收', '在', '元259'], ['等4958 臻鼎 - KY ', '受', '激勵'], ['今股價', '表現收', '黑'], ['營收可望', '有', '突破性'], ['投資人', '請', '審慎']]"
0,20180313_306,【群益期貨】台股期權盤後－台股面臨前高  待賣壓作消化◆盤勢分析台股再突破區間後今日再度走揚，盤中一路震盪走高，終場穩收在萬一關卡之上，成交量略縮至 1304 億。目前台股來到前高壓力位置，短線要直接突破並不容易，待賣壓再作消化沉澱後，台股將再震盪向上格局。外資現貨買超 86 億，期貨淨多單減至 50013 口。自營商選擇權淨部位，目前仍以賣賣權為主。三月選擇權籌碼呈現偏多格局，賣權 OI 大於買權 OI 之差續擴至十四萬五千餘口，買權 OI 往上履約價作翻移退守。週選方面，賣權 OI 大於買權逐漸拉大，目前多方持續表態。綜合以上，外資期現貨中性布局，自營商選擇權偏多不變，月、週選持續偏多格局，整體籌碼面偏多格局。技術面各均線逐漸多頭翻揚，目前在量價多頭結構不變下，台股仍屬震盪偏多格局。,"[['臺股', '面臨', '盤勢分析'], ['臺股', '面臨', '盤勢分析'], ['臺股面臨盤勢分析臺股', '突破', '區間'], ['震盪', '走', '高'], ['臺股', '來到', '高壓力位置'], ['淨多單', '減至', '50013口'], ['選擇權籌碼', '呈現', '多格局'], ['賣權OI', '擴至', '十四萬五千餘口'], ['賣權OI', '大於', '買權拉'], ['整體籌碼面', '多', '格局'], ['臺股', '屬', '震盪格局']]"
0,20180313_307,台股盤後－外資認錯 大立光重回4000 鴻家軍強勢反彈 仰攻11270台股今 (13) 日在蘋果股價創高帶動下，蘋概股強勢反彈，其中股王大立光重回 4000 元大關，鴻家軍也延續強勢格局，由臻鼎 - KY 領軍強攻，帶動印刷電路板族群走揚，顯卡族群同樣回神，台積電則力抗客戶可能合併利空，推升指數開高走高，終場以最高點 11095.63 點作收，上漲 93.53 點，成交值 1304.63 億元。以中小型股為主的櫃買市場也持續開高震盪，終場上漲 1.09 點，以 153.33 點作收，成交值 384.22 億元。台股類股漲多於跌，漲幅最高的是半導體類股，漲幅達 1.8%，玻陶、電子零組件、光電、油電燃氣、建材營造等漲幅也均超過 1%，電子通路、其他電子、生醫、貿易百貨、汽車、資訊服務、電腦設備、水泥、其他類、化學生醫、紡織、食品、鋼鐵、通信網路、電器電纜、化學、金融、電機機械、觀光等也均收黑。至於下跌類股則有造紙、橡膠、航運、塑膠、觀光等。台股今日由電子權值股強勢反彈，台積電穩步走高，終場大漲 5 元，繼續朝歷史高點 266 元邁進，股王大立光也同步走揚，終場也順利站上 4000 元大關。鴻海集團更是多方指標，早盤一度大漲逾 2%，而臻鼎 - KY 旗下子公司鵬鼎也將跟進 FII 赴中國 A 股申請掛牌，市場預料有機會年底前掛牌，利多激勵臻鼎 - KY 盤中一度亮燈漲停，燿華也跟進漲停，尚茂、嘉聯益、柏承、金像電、華通、健鼎、競國、欣興、旭軟等也漲逾 1%。顯卡族群也略有回神，儘管青雲依然繼續跌停，不過指標股撼訊重啟漲勢，再度漲停，承啟及麗臺也均收紅。倫元投顧分析師王信傑表示，台股近期持續反彈，雖然美股略有震盪，不過台股一如之前的走勢，年線依然是支撐，加上隨著股東會時間陸續公布，融券回補買盤也回流，引發部分的軋空買盤趁機進場拉抬，預料在外資也重新回流帶動下，指數將有機會越過前波高點 11270 點。,"[['鴻家軍', '攻', '反彈'], ['仰', '攻', '反彈'], ['鴻家軍', '延續', '強勢格局'], ['升指數', '開', '利空'], ['臺股類股漲', '多於', '跌'], ['最高的', '是', '半導體類股'], ['漲幅', '達', '1.8%'], ['等玻陶漲幅', '超過', '1%'], ['等通路', '收', '黑'], ['鴻海集團', '更是', '多方指標'], ['跟進FII', '赴', '股'], ['燿華', '漲', '等漲停'], ['指標股撼訊', '重啓', '漲勢'], ['麗臺', '收', '紅'], ['投顧分析師王信傑', '表示', '支撐'], ['有機會', '越過', '11270波高點點']]"
0,20180313_308,"由田宣布收購晶彩科一案 已經成就 躍升為最大股東 明年進董事會PCB 及 LCD 自動光學檢測設備大廠由田 (3455) 對同業晶彩科 (3535) 的收購案，已經成就！而若無意外，業界預期，由田公司派可望取得超過 13% 的晶彩科股權，躍升為晶彩科最大股東，並於明年正式進駐晶彩科董事會。由田日前宣布於 2 月 23 日至 3 月 14 日以每股 15 元公開收購晶彩科的收購案，收購股數於 3 月 8 日已達最低收購數量 3,952,618 股，若以晶彩科民國 106 年 7 月 10 日之全部已發行普通股 79,052,356 股計算，收購額度已達 5.00%，為此，由田宣布，本次公開收購條件已成就。此外，由田提到，本次公開收購至 107 年 3 月 14 日下午 3 點 30 分止，以晶彩科目前股價約 13.8 元觀之，晶彩科股東接受由田之公開收購可有一定之獲利空間。而截至收購期間結束，業界預估，由田將可順利拿下晶彩科超過 13% 的股權，超過晶彩科現階段經營團隊加上董監合計總持股的 12%，躍升為晶彩科最大股東，到了明年由田也將正式進駐晶彩科董事會。晶彩科為本土 AOI 設備供應商，主要市場在面板領域，雖有不錯的研發能力，但因未達規模經濟，營運績效長年不理想，未來若與由田整合，可望克服此一問題，並在一年半內繳出亮眼成績單，至於由田，透過成功收購晶彩科，一方面可靠著晶彩科守穩在面板市場的佔有率，同時又能將研發資源放在半導體等先進領域，達到一加一大於二的效果，此舉對兩家公司長線發展，都是利多。  『新聞來源／財訊快報 』","[['明年', '進', '董事會PCB'], ['由田', '宣佈', '公開'], ['收購股數', '於', '達3數量'], ['收購額度', '達', '5.00%'], ['晶彩科股東', '接受', '收購'], ['業界', '預估', '將拿下晶彩科超過13%股權'], ['將', '拿下', '晶彩科超過13%股權'], ['晶彩科', '超過', '13%'], ['晶彩科', '超過', '13%'], ['，', '超過', '晶彩科現階段'], ['晶彩科', '爲', 'AOI設備供應商'], ['主要市場', '在', '面板領域'], ['一', '加一大於', '二'], ['兩家公司發展', '都是', '利多']]"
0,20180313_309,〈台新金法說〉新經營團隊年輕化 五虎將對外亮相 今年強化第二獲利引擎台新金控 () 今 (13) 日舉辦法說會，由於近期該公司有較大幅度的高階人事新布局，總經理林維俊今日領軍「台新五虎將」組成的新經營團隊共同出席法說會。展望今年，強化金控第二獲利引擎，將列為今年的重點工作。台新金控董事長吳東亮力行經營團隊年輕化，全面啟用「五年級生」擔任高階主管，今日法說會首度由「台新五虎將」組成的新經營團隊聯合主持，包括：總經理林維俊、財務長賴昭吟，及銀行子公司三大執行長，分別為：台新銀行總經理暨個人金融事業總處執行長尚瑞強、法人金融事業總處執行長林淑真，及甫於上週五才到任的金融市場事業總處執行長簡展穎。法說會一開始林維俊先向大家介紹新成員，台新銀行是台新金控的核心子公司，獲利貢獻占比超過 8 成，整場法說會新經營團隊展現十足企圖心。台新金營運去年繳出不俗成績，去年稅後淨利 131 億元，優於 2016 年的 114 億元，年成長 14.6%，每股稅後盈餘 (EPS) 為 1.15 元，每股淨值 12.32 元。股東權益報酬率 (ROE) 9.61%、資產報酬率 (ROA)0.8%，也都較前一年度成長。金控資本適足率 124.9%、銀行資本適足率 14.2%，資本結構強度持續良好；另子公司台新銀行放款較前一年度成長 9.1%，逾放比則由前一年度的 0.26% 降為 0.22%，覆蓋率亦由 548.5% 提升為 578.7%，放款資產品質管控也維持良好。淨利息收入及淨手續費收入穩定成長，其中，淨手續費收入較前一年度成長 4.5%，財富管理手續費收入較前一年度成長 4.4%，帶動淨收益較前一年度成長 5%。 展望 2018 年，林維俊表示，台新證券與大眾證券在去年下半年完成合併，並展現合併綜效，林維俊特別指出會持續將強化金控第二獲利引擎列為今年的重點工作。,"[['舉辦法', '說', '會'], ['該公司', '有', '新佈局'], ['獲利引擎', '列爲', '重點工作'], ['臺新金控董事長吳東亮', '力行', '經營團隊年輕化'], ['林維俊', '介紹', '新成員'], ['臺新銀行', '是', '核心子公司'], ['佔比', '超過', '8成'], ['經營團隊', '展現', '十足企圖心'], ['新金營運', '繳出', '不俗成績'], ['年', '成長', '14.6%'], ['淨收益', '成長', '5%'], ['林維俊', '表示', '臺新證券完成合並'], ['臺新證券', '完成', '合併'], ['林維俊', '指出', '會列爲重點工作'], ['會', '列爲', '重點工作']]"
