,News,All,SVO
0,20140530_1800,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(3474)華亞科、 (2881)富邦金、 (2311)日月光、 (3702)大聯大、 (2303)聯電2.投信連續買超2日的股票　(3474)華亞科、 (3702)大聯大、 (2881)富邦金、 (4915)致伸、 (2890)永豐金3.投信當日(30)買超的股票(3474)華亞科、 (3702)大聯大、 (2881)富邦金、 (4915)致伸、 (2884)玉山金,[]
0,20140530_1801,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2384)勝華、 (2382)廣達、 (1101)台泥、 (1314)中石化、 (2890)永豐金2.外資連續賣超4日的股票(2384)勝華、 (2382)廣達、 (2890)永豐金、 (1101)台泥、 (1314)中石化3.外資連續賣超3日的股票(2382)廣達、 (2384)勝華、 (2890)永豐金、 (1314)中石化、 (2311)日月光4.外資連續賣超2日的股票(2890)永豐金、 (2382)廣達、 (2384)勝華、 (1101)台泥、 (1314)中石化5.外資當日(30)賣超的股票(2303)聯電、 (2384)勝華、 (2890)永豐金、 (1314)中石化、 (2382)廣達,[]
0,20140530_1802,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2881)富邦金、 (2886)兆豐金、 (3481)群創、 (2317)鴻海、 (2891)中信金2.外資連續買超4日的股票(2881)富邦金、 (2886)兆豐金、 (3481)群創、 (2887)台新金、 (2884)玉山金3.外資連續買超3日的股票(2881)富邦金、 (2886)兆豐金、 (3481)群創、 (2409)友達、 (2887)台新金4.外資連續買超2日的股票(2881)富邦金、 (3481)群創、 (2409)友達、 (2886)兆豐金、 (3474)華亞科5.外資當日(30)買超的股票(2881)富邦金、 (3474)華亞科、 (2409)友達、 (3481)群創、 (2887)台新金,[]
0,20140530_1803,端午節變盤？法人看法傾向正向端午節即將到來，變盤說再度被討論。統計2005年以來端午節後台股行情表現，發現節後一個星期，台股平均上漲1.16%，節後一個月的表現則是下跌1.61%。也就是說，拉長時間來看，端午節後台股確實有變盤壓力，但是跌幅不大。今年比較特別的是，外資隨著國際股市的墊高，不斷加碼台股，且市場對年底選舉行情期待很深，是否支撐節後行情表現，有待觀察。（張佳琪報導）端午節變盤說，每年總在端午節前受到市場討論，今年因為端午節前台股行情表現不錯頻頻改寫新高，抵銷變盤說的效應。觀察歷年統計資料則發現，從2005年以來，端午節後一個星期，台股上漲機率五成五，平均漲幅是1.16%；表現最好的一年是2008年，那一年端午節後一星期，大盤漲幅接近8%。時間拉長一點看節後一個月的表現，台股上漲的機率降到三成三，平均下跌1.61%，跌勢最重的也是2008年，節後一個月的跌幅達一成六，顯示獲利回吐賣壓有持續增強。歷史經驗來看，端午節後台股中線走勢的確有變盤的疑慮，但是平均跌幅不大，而法人對今年的情況看法似乎比較樂觀。主要是因為外資這一波買超力道相當強，國際股市表現也理想，國內又有年底選舉的選舉行情聯想，給予多方更多能量，第二季以來五窮六絕的淡季完全被打破。接下來六月份進入股東會旺季，在今年電子產業展望不差的前提下，股東會利多消息應該也會不少，為台股多頭加油添薪。,"[['法人看法', '傾向', '到來'], ['變盤', '說', '討論'], ['臺股', '上漲', '1.16%'], ['後臺股', '有', '變盤壓力'], ['特別的', '是', '有待觀察'], ['外資', '加碼', '臺股'], ['變盤', '說', '受到市場討論'], ['平均漲幅', '是', '1.16%'], ['表現一年', '是', '2008年'], ['大盤漲幅', '接近', '8%'], ['最重的', '也是', '2008年'], ['節後一個月跌幅', '達', '一成六'], ['獲利回吐賣', '有', '增強'], ['中線走勢', '有', '變盤疑慮']]"
0,20140530_1804,神州數碼子公司敲定併購計畫 下周二恢復交易TDR神州數碼()子公司神州數碼信息服務，敲定收購從事軟體與訊息服務業務的中國企業，由於併購事項確認，因此將於下周二(3)日恢復正常交易。神州數碼日前因子公司神州數碼信息公司，因有併購計畫，由於前期籌劃重大事項，具有不確定性，為維護投資者利益，避免造成公司股價異常波動，5月5日深交所開始停牌，台交所同步停止交易。神州數碼信息服務公司未來收購的公司，將是中國軟體與訊息服務企業，預計將以現金和換股的方式進行支付併購所需費用。,"[['收購', '從事', '軟體業務'], ['併購計劃', '恢復', '正常交易'], ['神州數碼日前因子公司神州數碼信息公司', '因有', '併購計劃'], ['深交所', '開始', '停牌'], ['臺交所', '停止', '交易'], ['神州數碼信息服務公司收購公司', '是', '軟體服務企業']]"
0,20140530_1805,MSCI降權重 金融守9000關！外資大換手賣超7.9億元台股今天尾盤又上演「大驚奇」，MSCI最新季度調整，將自今天盤後生效，最後一盤爆出368億元大量，外資多空大換手，收盤時下跌33.09點，以9075.91點作收，成交值爆出1352.53億元大量。今天外資果然是多空大PK，買進531.26億元，賣出539.19億元，賣超7.92，力挺華亞科、群創，在部分，多頭仍按兵不動，淨多單仍維持2.5萬口。投信賣超4.76億元，自營商賣超2.49億元，三大法人同步賣超15.18億元。外資買超華亞科3.3萬張、群創1.6萬張，富邦金、台新金、兆豐金、友達、台企銀各逾1萬張，玉山金9000多張，聯電7000多張，中壽、旺宏、新光金各逾5000張。外資賣超中石化1.4萬張、中鋼1.3萬張，台積電1.1萬張，永豐金1萬多張，勝華、豐興各逾9000多張，榮化、萬海各逾6000多張，正崴、遠東新、愛之味各逾5000張。投信買超華亞科、大聯大、富邦金各逾2000張，致伸、玉山金、台中銀各逾800張，景碩、鴻海各逾700張。投信賣超友達2000多張，東貝、卜蜂各逾1400張，正新、長榮航、台積電、日月光、群創各逾600張。自營商買超聯電8000多張，中石化3000多張，華通、寶金融、義隆、奇鈜、台灣50各逾1100張。自營商賣超華亞科5000多張，華邦電、仁寶各逾4000張，FB上證2000多張，國喬、國泰金、佳世達各逾1000張。MSCI季度調整自今天盤後生效，外資在最後一盤大換手，所幸今天金融股穩盤，大盤仍力守在9000點關卡之上。台股短線上雖然失守5日均線，但各均線仍維持多頭排列，且力守9022點缺口與9000關，短線上盤勢仍在多頭掌控之中。端午後，台股多頭的北上速度，將視攻擊量能而定，如成交量能維持在千億元水準之上，行情愈小不易，否則大盤也將轉以高檔震盪為主，下檔仍以9000關為短線多空分水嶺。,"[['最後一盤', '爆出', '368億元大量'], ['成交值', '爆出', '1352.53億元大量'], ['外資', '是', '多空大PK'], ['三大法人', '賣', '超'], ['富邦金', '逾', '1萬張'], ['中壽', '逾', '5000張'], ['榮化', '逾', '9000多張'], ['正崴味', '逾', '5000張'], ['致伸', '逾', '800張'], ['景碩', '逾', '700張'], ['東貝', '逾', '1400張'], ['正新', '逾', '600張'], ['自營商', '買', '8000多張超聯電'], ['各', '逾', '1100張'], ['自營商', '賣', '5000多張超華亞科'], ['華邦電', '逾', '4000張'], ['國喬', '逾', '1000張'], ['大盤', '力守在', '9000點關卡之上'], ['各均線', '維持', '力守9022點缺口'], ['短線上盤勢', '在', '多頭掌控之中'], ['，', '將視', '攻擊'], ['成交量', '維持在', '千億元水準之上']]"
0,20140530_1806,真好玩《球來就打2014》封測首週 突破20萬次下載《球來就打2014》活動小組到桃園國際棒球場辦活動，贈送陽岱剛相關商品！(圖：9Splay真好玩科技提供)9Splay真好玩科技今年最強的手機遊戲大作《球來就打2014》，今(27)日Android正式封測(CB)後，短短5日就創下20萬人次下載佳績，公司表示，遊戲預計6月9日公開測試OB，同時iOS版本可望再同日上線，屆時將近一步滿足蘋果用戶，未來目標每月營收超過9000萬元。《球來就打2014》是全球首款手機即時連線真人對戰棒球遊戲，內建各種對戰模式，對戰局數可依時間自由選擇三局、五局或九局比賽，讓能隨時隨地、隨心所欲與朋友進行熱血對戰！！遊戲內還可體驗到各地球場360度原景重現，3D人物擬真呈現，收錄加油聲實地收錄，讓玩家開啟遊戲就置身球場！此外，超過500種各式美技完整呈現，各式戰術靈活多變，比賽高度由玩家決定。真好玩強調，「最強棒球遊戲，就是要有最強棒球代言人」，因此找旅日知名球星陽岱剛出任代言人，在端午節連假持續在「桃園國際棒球場」舉行球迷玩家嘉年華活動，現場只要拿出手機出示下載《球來就打2014》遊戲，即可兌換陽岱鋼限量海報，還可憑球票參加抽獎，獎品為陽岱剛相關周邊商品全部遠從日本空運來台。,"[['短短5日', '創下', '20萬人次下載佳績'], ['公司', '表示', '遊戲預計測試OB'], ['遊戲', '預計', '測試OB'], ['每月營收', '超過', '9000萬元'], ['球來就打2014', '是', '真人對戰棒球遊戲'], ['真人', '對戰', '棒球遊戲'], ['最強棒球遊戲', '有', '棒球代言人'], ['獎品', '爲', '周邊商品來臺'], ['周邊商品', '來', '臺']]"
0,20140530_1807,聯發科LTE晶片過中移動測試 蔡明介將在電腦展發表演說聯發科()今(30)日宣佈，將在2014台北國際電腦展中展示一系列前瞻產品與技術，讓消費者體驗「創造無限可能(Everyday Genius)」的真實應用，展會期間聯發科董事長蔡明介也將出席2014台北國際電腦展高峰論壇，發表主題為「系統晶片，創造無限雲端可能」的專題演說 ，闡述對物聯網、雲端2.0時代未來的觀點，及聯發科在實現創造無限可能(Everyday Genius)品牌主張過程中扮演的角色；另外聯發科也表示，將首度展出4G LTE方案，其中多模晶片已在1個月內通過中移動的入庫測試，4G的八核心晶片，也將在第3季開始量產。聯發科指出，今年展出內容將充分展現橫跨不同平台與終端產品的技術優勢，包含行動終端到智慧家庭，以及新一代的穿戴式運算及物聯網應用，聯發科瞄準興起中的「超級中端市場(Super-mid Market)」，與客戶緊密合作，開發許多高規格但價格平易近人的智慧手持裝置，讓超級中端市場中分佈於世界各地的數百萬消費者，可享受科技所帶來的便利性。在今年台北國際電腦展會中，聯發科也將首度展示4G LTE解決方案，包括聯發科第一款LTE多模晶片MT6290；MT6290已在日前在短於1個月的時間內通過中國移動入庫測試。另外，聯發科真八核4G LTE智慧型手機平台MT6595也將在今年第3季正式量產，爲全球消費者打造全新高端智慧型手機體驗，聯發科豐富且完整的4G LTE系列產品，將推動4G LTE市場快速起飛；除中國市場外，聯發科也與全世界各地的電信運營商及電信設備廠商展開4G LTE緊密合作，包括互動性測試與認證。聯發科指出，採用聯發科晶片的科技產品已廣泛使用在人們日常生活各個面向中，今年台北國際電腦展的聯發科產品展示區，即以「A day with MediaTek」為主題，展示一系列將在未來逐一實現的前瞻創意與應用情境。聯發科此次將在展場展出多款產品，包含採用聯發科晶片的智慧型手錶，聯發科4G LTE智慧型手機，全球首款支援多模相容的無線充電解決方案MT3188，智慧家庭應用，與技術領先的多媒體技術，包括人臉部美化、智慧視頻倍頻技術。,"[['蔡明介', '宣佈', '聯發科LTE晶片過中移動測試'], ['聯發科董事長蔡明介', '出席', '2014臺北國際電腦展高峯論壇'], ['發表主題', '爲', '系統晶片'], ['外聯發科', '表示', '展出LTE方案'], ['八核心晶片', '開始', '量產'], ['聯發科', '指出', '展出內容展現技術優勢'], ['展出內容', '展現', '技術優勢'], ['展出內容展現技術優勢', '橫跨', '不同平臺'], ['數百萬消費者', '享受', '科技帶來便利性'], ['聯發科', '展示', '4G解決方案'], ['MT6290', '通過', '中國移動入庫測試'], ['聯發科', '展開', '緊密合作'], ['聯發科', '指出', '科技產品使用'], ['，', '採用', '聯發科晶片'], ['科技產品', '使用在', '各個面向中'], ['展示區', '即', '爲主題'], ['聯發科', '展出', '多款產品'], ['包含智慧型手錶', '採用', '聯發科晶片'], ['首款', '支援', '相容']]"
0,20140530_1808,群益投信：端午節後一週 台股勝率佳 選股為重時序進入端午節前夕，台股是否端午節變盤？數據會說話，根據群益投信統計資料顯示，2005年以來端午節後一週台股平均上漲1.16%，但端午節後1個月的確有變盤的趨勢，雖然指數負報酬機率高，不過跌幅並不大。群益投信表示，台股今天在外資終結連續6日來的買超下收小黑，雖未站穩9100點，不過成交量有放大趨勢，已連續3天站上千億成交量，也使得週成交量來到1025億元，統計外資今年以來外資買超台股金額累計來到1999億元，這也是推升台股向上的動能。此外，6月份是股東會召開密集期，要特別留意股東會相關利多或利空訊息，整體來看，電子股第3到第4季將進入產業旺季，有機會百花齊放。群益葛萊美基金經理人蔡彥正表示，下半年不論企業獲利或經濟基本面都走揚，股市表現將有機會率先表態。短線上，就技術線型來看，台股指數仍維持上升趨勢，所有均線呈多頭排列架構，可偏多操作，但操作上仍以選股為重。蔡彥正表示，蘋果i6產品預計第3季推出，對國內廠商將從第2季底至第3季拉貨，供應鏈表現值得留意，非電子類股部分，受惠歐美景氣復甦的工具機類股，以及受惠北美需求回溫的汽車類股、車用電子趨勢帶動的相關族群，題材偏多操作。,"[['佳選股', '爲重', '時序'], ['節後一週臺股', '上漲', '1.16%'], ['指數', '負', '報酬'], ['指數', '負', '報酬'], ['羣益投信', '表示', '超收小黑'], ['超', '收', '小黑'], ['成交量', '有', '放大趨勢'], ['超臺股金額', '來到', '1999億元'], ['這', '也是', '推臺股向上動能'], ['股東會', '召開', '密集期'], ['電子股', '進入', '有機會'], ['羣益葛萊美基金經理人蔡彥正', '表示', '表現'], ['臺股指數', '維持', '上升趨勢'], ['所有均線', '呈', '多頭排列架構'], ['蔡彥正', '表示', '蘋果i6產品預計推出'], ['蘋果i6產品', '預計', '推出'], ['供應鏈表現', '值得', '留意'], ['，', '受惠', '歐美景氣復甦'], ['以及', '受惠', '北美']]"
0,20140530_1809,融程電美石化IT設備訂單加持 今年營運逐季揚融程電()今(30)日舉行股東會，會中通過去年財報與盈餘分配，而展望今年，融程電指出，已取得美石化IT設備龍頭廠強固平板訂單，預計下半年開始出貨，單月貢獻營收可望達1000至2000萬元，將推升第3季營收成長，並預期今年營收可逐季成長。融程電今日召開股東會，通過去年財報與盈餘分配，每股將配3元現金股利與1元股票股利。展望營運後市，融程電指出，已拿下美石化IT設備大廠訂單，預期將成下半年成長動能之一，由於石化產業對產品要求很高，因此融程的產品也都獲得防爆認證，目前已成為指標案子。融程電表示，預計第3季美石化廠IT設備案子就會開始貢獻營收，單月營收貢獻度目標要達1000至2000萬元，營收入帳後，該客戶將成融程電最大單一客戶。融程電指出，今年產品與客戶布局都陸續見到成果，今年營收仍以年增2成為目標，雖然上半年表現不佳，但下半年在專案訂單帶動下，營收可望逐季成長，下半年動能有機會回升。在車廠方面，融程電則認為，目前歐洲方面持續接觸新的車廠，不過都在初期布局階段，實際貢獻度仍要再觀察。,"[['IT設備訂單', '加持', '舉行股東會'], ['融程電', '召開', '股東會'], ['每股', '配', '3元現金股利'], ['融程產品', '獲得', '防爆認證'], ['融程電錶', '示', 'IT設備案子開始貢獻營收'], ['IT設備案子', '開始', '貢獻營收'], ['貢獻度目標', '達', '1000'], ['該客戶', '成', '融程電'], ['融程電', '指出', '產品見到成果'], ['產品', '見到', '成果'], ['營收', '成爲', '目標'], ['融程電', '認爲', '觀察實際貢獻度'], ['歐洲方面', '接觸', '新車廠']]"
