,News,All,SVO
0,20160224_1800,聯發科與愛立信完成WiFi通話互通性測試手機晶片聯發科()與愛立信(Ericsson)()共同宣布，成功完成Wi-Fi通話測試，雙方合作將使數量龐大的行動終端設備與消費者從Wi-Fi通話中獲益。聯發科執行副總經理暨共同營運長朱尚祖表示，與愛立信的合作將確保採用聯發科方案客戶在Wi-Fi通話上處於領先位置，此次測試對聯發科SoC方案設計進行了全面驗證，推進聯發科將最好的技術和經驗帶給全球用戶之目標。聯發科指出，該項目全面測試採用聯發科解決方案的行動設備在愛立信演進分組核心網絡(Evolved Packet Core)與愛立信IP多媒體系統(IMS)網絡上的各種功能表現，包括聯網註冊、Wi-Fi和LTE間的通話切換、短信服務(SMS)、影像通話、緊急Wi-Fi通話服務等。愛立信行動網絡已全部實現這些功能，且從聯發科技曦力P10處理器開始，聯發科曦力X系列與P系列所有4G LTE智慧型手機單晶片方案，都將支持Wi-Fi通話功能。愛立信產品區域網路事業負責人Anders Olin表示，聯發科智慧型手機參考平台通過了Wi-Fi通話項目的所有測試，此舉有助更多客戶推出這項服務，可加大Wi-Fi通話設備的生態系統建設。,"[['(Ericsson', '宣佈', '手機晶片聯發科'], ['副總經理朱尚祖', '表示', '與合作確保採用'], ['與合作', '確保', '採用'], ['此次測試', '進行', '驗證'], ['最好的技術', '帶給', '全球用戶'], ['經驗', '帶給', '全球用戶'], ['聯發科', '指出', '全面測試採用功能表現'], ['全面測試', '採用', '功能表現'], ['愛立信', '演進', '核心網絡Evolved'], ['行動網絡', '實現', '這些功能'], ['手機單晶片方案', '支持', '通話功能'], ['產品區域網路事業負責人Anders Olin', '表示', '參考平臺通過所有測試'], ['參考平臺', '通過', '所有測試'], ['此舉', '有助', '更多客戶推出生態系統建設'], ['更多客戶', '推出', '生態系統建設']]"
0,20160224_1801,威盛推360度行動車載環景車隊管理系統IC設計威盛()宣佈，將在2016 Embedded World展示最新的360度行動車載環景車隊管理系統。威盛指出，360度行動車載環景車隊管理系統，是專門提供即時車輛監控、保全以及追蹤的應用，系統採用威盛即時多重影像拼接技術，結合多達6個攝影機鏡頭拼接成360度的環景影像，從而檢視本地情況或進行遠端監控。威盛表示，360度行動車載環景車隊管理系統提供一項客制化，並滿足多樣車載應用和環境需求的靈活耐用解決方案，憑藉先進的3D圖像運算，透過威盛即時多重影像拼接技術不僅可檢視球形環景圖像，同時還支援幾乎無限制範圍之車輛周圍的動態多方位監控。威盛360度行動車載環景車隊管理系統HMI開發套件可在Android-和基於Linux的配置，威盛360度環景服務HMI開發套件配備了高度整合的低功耗主機板和經驗證的LCD螢幕，提供最快速、流暢集全功能於一身的一站式智慧播放設備。廣泛使用於車載娛樂系統以及數位電子看板應用等領域。,"[['(', '宣佈', '車隊管理系統'], ['威盛', '指出', '環景車隊管理系統是提供車輛監控應用'], ['環景車隊管理系統', '是', '提供車輛監控應用'], ['專門', '提供', '車輛監控'], ['系統', '採用', '影像拼接技術'], ['威盛', '表示', '管理系統提供一項客製化'], ['管理系統', '提供', '一項客製化'], ['HMI開發套件', '在', 'Android配置'], ['HMI開發套件', '配備', '低功耗主機板']]"
0,20160224_1802,《股市》09:01台股加權 報8344.21點，漲9.57點或0.11%《股市》09:01台股加權 報8344.21點，漲9.57點或0.11%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20160224_1803,《股市》09:01台股店頭 報128.62點，跌-0.06點或-0.05%《股市》09:01台股店頭 報128.62點，跌-0.06點或-0.05%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股店頭', '報', '128.62點'], ['導致結果', '承擔', '任何責任']]"
0,20160224_1804,台灣加權指數早盤跌1.98點或0.02%報8332.66點台灣早盤跌1.98點或0.02%，報8332.66點，成交金額9.66億元。,"[['加權指數早盤', '跌', '1.98點'], ['臺灣早盤', '跌', '1.98點']]"
0,20160224_1805,接單爆量 F-VHQ首季營收估年增35% 啟動併購計畫F-VHQ董事長劉國華(左)表示，目前在手電影後製接單量已達7部，其中2部將會在6月起陸續上映，公司都有投資，因此今年首季營收將年增35%以上。(鉅亨網記者張旭宏攝)文創股海外影視特效製作公司威馳克F-VHQ()董事長劉國華表示，目前在手電影後製接單量已達7部，其中2部將會在6月起陸續上映，VHQ都有投資，因此今年首季營收將年增35%以上，全年營收挑戰成長50％-60％，有信心稅後賺超過半個股本，同時為吸取更好技術，將啟動併購計畫，不排除引進好萊塢團隊。F-VHQ今年在接單爆量帶動下，元月營收達8295萬元，創下單月歷史新高，月增23.81%，年增108.89%，以目前電影接單量，加上電視廣告穩定成長10-15％來看，法人估計首季營收將年增35%以上，全年營收有機會成長50％-60％，每股盈餘超過5元。劉國華指出，由於接案量暴增，公司將擴大電影製作規模，因此今年將有大規模徵才計劃，同時啟動併購計畫，對象將以歐美的特效公司，已有2、3家在洽談中，進一步可以擴大產能及市場，同時引進好萊塢知名技術團隊，不排除讓他們可以入股，達到技術上的交流。,"[[')劉國華', '表示', '首季營收增35%以上'], ['接單量', '達', '7部'], ['公司', '有', '投資'], ['首季營收', '增', '35%以上'], ['威馳克F-VHQ董事長劉國華', '表示', '制接單量達7部'], ['制接單量', '達', '7部'], ['VHQ', '有', '投資'], ['元月營收', '達', '創下單月曆史新高'], ['電視廣告', '穩定', '成長'], ['法人', '估計', '首季營收增35%以上'], ['首季營收', '增', '35%以上'], ['每股盈餘', '超過', '5元'], ['劉國華', '指出', '有大規模徵才計劃'], ['公司', '擴大', '電影製作規模'], ['2', '擴大', '產能']]"
0,20160224_1806,《股市》09:00台期指03 報8315.00點，跌-4.00點或-0.05%《股市》09:00台期指03 報8315.00點，跌-4.00點或-0.05%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '03報8315.00點'], ['03', '報', '8315.00點'], ['00臺', '期指', '03報8315.00點'], ['03', '報', '8315.00點'], ['導致結果', '承擔', '任何責任']]"
0,20160224_1807,國泰金控亞洲盃努力再獲肯定 世越銀行總座獲頒越南總理獎世越銀行總經理詹義方及越籍第一副總Mr. Phu於2月23日榮獲越南總理阮晉勇(Nguyen Tan Dung)頒發『越南總理獎』，為表揚其在越南銀行界多年服務、成功吸引外國投資之成就，以及對越南整體經濟及社會發展的重大貢獻，世越銀行總經理詹義方同時也是外資銀行界首位獲獎者！世越銀行係台灣最大之國泰金控()旗下國泰世華銀行與越南最大國營銀行-越南工商銀行各出資一半成立的聯營銀行；國泰世華銀行於2000年接手世越銀行，2006年又成立100%擁有的茱萊分行，2008及2010年國泰人壽保險及國泰產物保險相繼在越南成立子公司，完成了國泰金控在越南的銀行、保險雙引擎完整佈局。國泰金控於越南地區發展有成，除積極開拓當地市場、強化營運規模外，在盈利增長之餘也不忘回饋社會，例如國泰人壽每年捐贈越南婦女協會、當地貧窮學童及贊助學童繪畫比賽等，迄今已逾59億越盾。另國泰世華銀行亦積極將「大樹計劃」由台灣推展到越南，從2008年起累計捐贈逾48億越盾助學金幫助越南清寒學童，已有多達萬人受惠！ 在主管機關對國內較具國際競爭力之大型金控打好亞洲盃的期許下，國泰金控已經深耕東協多年，旗下的國泰世華銀行在東協十國除了汶萊以外的九個國家均有佈局，尤其在北東協越南、柬埔寨及寮國三個國家合計有多達54個營業據點，並且提供國際信用卡、自動櫃員機等其他台資銀行無法提供的服務，遙遙領先其他國內金融業者。世越銀行於2010年在越南當地被評選為最佳外資銀行，獲頒『改革開放20年最佳外資公司獎』，2011年表現更上一層樓，再獲越南總理頒發『企業卓越獎』，是歷年來唯一台資銀行獲得此項殊榮的企業，此次，世越銀行詹總經理榮獲越南總理頒奬表揚的個人獎項，是外資銀行界首位獲獎者，在在顯示越南政府對於國泰金控在越南整體卓越表現的肯定。,"[['第一詹義方副總Mr. Phu', '榮獲', 'Nguyen TanDung'], ['世越銀行總經理詹義方', '也是', '銀行界首位獲獎者'], ['國泰世華銀', '接手', '世越銀行'], ['2008', '成立', '子公司'], ['國泰金控', '有', '成'], ['積極', '開拓', '當地市場'], ['國泰人壽', '捐贈', '等越南婦女協會'], ['另國泰世華銀行', '推展到', '越南'], ['大型金控', '打', '亞洲盃'], ['大型金控', '打', '亞洲盃'], ['旗下國泰世華銀行', '均有', '佈局'], ['2011年表現', '上', '一層樓'], ['臺資銀行', '獲得', '此項殊榮'], ['臺資銀行', '獲得', '此項殊榮'], ['世越銀行詹總經理榮', '獲', '越南總理頒獎表揚'], ['個人獎項', '是', '銀行界首位獲獎者']]"
0,20160224_1808,中華信評：低油價長期恐拖累台經濟　對企業影響有利有弊記者顏真真／台北報導國際原油價格大跌可說是過去18個月來最受到關注的總體經濟議題之一。中華信用評等公司也指出，雖然低油價大致上對台灣消費者有利，但對提升台灣整體經濟成長的貢獻幅度卻可能非常有限，長期而言可能也會減低大部分台灣企業因油價下跌而受益的程度，甚至以台灣經濟的出口依賴性質來看，油價長期低迷導致的全球經濟成長減緩情勢，可能還會拖累台灣的經濟成長前景。中華信評指出，來自非OPEC（石油輸出國組織）提高石油開發，諸如美國頁岩油開採，以及OPEC石油生產量高於預期等，已經造成2015年石油市場出現嚴重的供給過剩情況。在此背景下，標準普爾評級服務近期更新了其對全球油價的預估值，將2016年的布侖特原油價格預估值下修為每桶40美元，2017年為每桶45美元，其後則為每桶50美元，而目前布侖特原油每桶價格則還不到35美元。中華信評說，繼中國大陸波動劇烈的經濟成長形態之後，油價走勢也將成為影響台灣未來1至2年經濟成長表現的最大因素之一。不過，油價走勢將如何影響台灣企業的信用結構，並沒有直接明確的答案，因為油價的前景發展仍高度不確定，但中華信評預期，油價下跌的情勢中期內仍會持續。中華信評並認為，疲弱的原油價格可能有利於減輕台灣運輸業、石化業與煉油業的成本負擔，另外在包括與汽車相關的業者則可能間接受益，例如汽車融資業。不過，在部分化學產業中，激烈的競爭與持續疲弱的需求可能會抵銷一部分低油價帶來的成本效益。中華信評分析，對台灣的石化與煉油行銷產業而言，油價持續走跌應可部分減緩業者獲利空間面臨的壓力，但效果可能會因其必須定期反映油品價格而受限。另外，相對於燃煤基礎的化學業者而言，低油價可以強化以石油為基本原料之化學業者的成本結構，同時也有可能在未來1至2年期間縮小原油基礎之化學業者與以油井伴生天然氣與頁岩氣為基礎之化學業者間的成本差距。不過，中華信評說，就2016年而言，如果亞太地區經濟轉弱的情勢超出預期，則來自供給過剩以及原油價格持續下跌造成的存貨損失等負面效應，其影響程度可能會超過原料成本降低為業者帶來的好處，這是因為中國大陸經濟成長可能進一步減緩，甚至台灣化學品製造業者面臨的主要信用風險來源，再加上中國大陸雖可能略微減速但仍在持續中的產能擴張，也可能會拉長一些化學產品處於供給過剩的期間。至於汽車與汽車租賃，中華信評表示，汽機車駕駛人感受到原油價格下跌的好處已經有段時間了，儘管零售端油品價格下降的幅度相對較小。留在駕駛人口袋裡的錢增加了，可能會使他們在新車購買以及中古車市場方面的花費增加，因為開車將成為較負擔得起的選擇。這對汽車相關業者將具有正向的連鎖效應，而且可以由低油價情況的持續看到更明顯的推動作用。在運輸部分，中華信評提到，台灣的航空與貨櫃航運業者應可自油價下跌而受惠，但這些業者在維持價格的能力則明顯互異。中華信評預期，航空業者2016年的績效表現將持續優於貨櫃航運業者，主要的支持因素在於航空業者的旅客需求穩定，且在兩岸直航航線方面享有獨特的優勢，因此，將可使航空業者今年的獲利表現更為強勁。不過，中華信評認為，仍然疲弱的航空貨運市場，以及業者在機隊擴充與更新方面的高資本支出需求等，則部分抵銷了航空業者的前述評等優勢。儘管油價下跌，但相對與航空業者，貨櫃航運業者可能仍將持續面臨較高的運價及獲利壓力，這是因為貨櫃航運業仍然面臨運能過剩與缺乏供給紀律，以及全球市場需求成長依然疲弱等情勢，而這些都是左右貨櫃航運業者運價及獲利的主要因素。,"[['報導國際原油價格大跌', '可說', '是經濟議題之一'], ['最', '受到', '關注'], ['等評公司', '指出', '有限'], ['全球經濟成長', '減緩', '情勢'], ['中華信評', '指出', '等開採造成石油市場出現過剩情況'], ['等開採', '造成', '石油市場出現過剩情況'], ['石油市場', '出現', '過剩情況'], ['標準普爾評級服務', '更新', '預估值'], ['每桶價格', '不到', '35美元'], ['油價走勢', '成爲', '最大因素之一'], ['油價走勢成爲最大因素之一', '影響', '表現'], ['油價走勢', '影響', '信用結構'], ['中華信評', '認爲', '原油價格有利於減輕臺灣運輸業成本負擔'], ['原油價格', '有利於', '減輕臺灣運輸業成本負擔'], ['激烈競爭', '抵銷', '成本效益'], ['油價', '走', '跌'], ['油價走跌', '減緩', '獲利空間面臨壓力'], ['其', '反映', '油品價格'], ['低油價', '強化', '成本結構'], ['石油', '爲', '基本原料'], ['1期間', '縮小', '原油基礎'], ['亞太地區經濟轉情勢', '超出', '預期'], ['影響程度', '超過', '原料成本'], ['信用風險來源', '是因爲', '中國大陸經濟成長減緩'], ['化學產品', '處於', '供給過剩期間'], ['中華信評', '表示', '駕駛人感受到原油價格下跌好處有段時間'], ['駕駛人', '感受到', '原油價格下跌'], ['駕駛人', '感受到', '原油價格下跌'], ['駕駛人感受到原油價格下跌好處', '有', '段時間'], ['得選擇', '留在', '駕駛人口袋裏'], ['開車', '成爲', '得選擇'], ['這', '具有', '連鎖效應'], ['這些業者', '維持', '價格'], ['在', '維持', '價格'], ['績效表現', '優於', '貨櫃航運業者'], ['支持因素', '在於', '穩定'], ['中華信', '評認爲', '等需求抵銷等評優勢'], ['等需求', '抵銷', '等評優勢'], ['貨櫃航運業者', '面臨', '較高運價'], ['這', '是因爲', '貨櫃航運業面臨等過剩情勢'], ['貨櫃航運業', '面臨', '等過剩情勢'], ['這些', '都是', '主要因素']]"
0,20160224_1809,台股2月24日 訊息盤點(四) 歐美股市指數收低24.23點或1.25%至1921.27。指數收低10.13點或1.65%至604.87。2.IFO 最新數據顯示，2016 年 1 月份德國企業景氣指數下跌來到 105.7，表現不如市場預期106.7。德國聯邦統計局數據則顯示，2015 年第四季德國 GDP 成長 0.3%，表現符合市場預期且與前一季表現一致。其中公共消費較前季成長 1 %，私人消費也在薪資成長帶動下增加 0.2%。英國 FTSE 下跌 75.42 點，或 -1.25%，收在 9416.77 點。德國 DAX 下跌 156.82 點，或 -1.64%，收在 9416.77 點。法國 CAC 40 下跌 60.28 點，或 -1.40%，收在 4238.42 點。,"[['最新數據', '顯示', '德國企業景氣指數下跌'], ['德國聯邦統計局數據', '顯示', 'GDP成長表現符合市場預期'], ['GDP成長表現', '符合', '市場預期'], ['英國FTSE', '下跌', '75.42點'], ['收', '在', '4238.42點']]"
