,News,All,SVO
0,20130724_2200,穿戴商機+電動車題材 正崴集團3傑 維熹、光燿都閃亮！正崴集團()今天大出鋒頭！傳出Tesla前往正崴大陸昆山廠查廠，增添正崴打進Tesla供應鏈的想像空間，讓正崴、維熹()一早就亮燈漲停。而正崴集團在消費性電子產品部分，除了繼續大搶蘋果商機外，「穿戴裝置」更是發展重點，正崴第3季起，已獲得日系客戶訂單並開始交貨，法人圈也盛傳旗下光燿(3428-TW)也打進谷歌穿戴裝置供應鏈，光燿科今天早盤也大漲逾5%。正崴集團採多角化佈局，除了消費性電子產品外，也著墨車用電子，已打入裕隆集團()旗下納智捷等供應鏈，由於車用電子領域認證、耕耘時間較長，正崴也正持續努力，期待商機發酵。而此次傳出Tesla前往正崴大陸昆山廠查廠，也立即讓市場增添想像空間，早盤與維熹雙雙強攻漲停。法人指出，正崴今年下半年業績最有表現的仍是消費性電子產品商機，除了蘋果新品上市外，正崴在遊戲機部分，今年也新增鏡頭模組訂單，加上「穿戴商機」，正崴新接獲的日系客戶手腕式穿戴裝置產品，第3季起將可放量。法人表示，正崴集團旗下光燿，下半年業績成長力道也不容小覷，光燿斥資450萬美元資金進行的遷廠計畫，大陸鹽城新廠第2季陸續投產，相較於舊廠、自動化程度也提高，預計今年下半年生產就會以鹽城新廠為主，法人圈也盛傳，光燿在「穿戴商機」部分，也搶得先機，打進谷歌穿戴裝置供應鏈。正崴集團包括正崴、維熹、與光燿，法人都看好下半年業績將有閃亮表現。,"[[')正崴集團', '出', '鋒頭'], ['正崴', '打進', 'Tesla供應鏈'], ['正崴', '打進', 'Tesla供應鏈'], ['繼續', '大搶', '蘋果商機'], ['穿戴裝置', '是', '發展重點'], ['3428TW', '打進', '谷歌穿戴裝置供應鏈'], ['正崴集團', '採', '多角化佈局'], ['法人', '指出', '業績有表現的仍是電子產品商機'], ['業績', '有', '表現'], ['最', '有', '表現'], ['業績有表現的', '仍是', '電子產品商機'], ['崴', '在', '遊戲機部分'], ['法人', '表示', '成長力道小覷'], ['光', '燿斥資', '450萬美元資金'], ['正崴集團', '包括', '正崴'], ['法人', '看好', '業績有閃亮表現'], ['業績', '有', '閃亮表現']]"
0,20130724_2201,《電源》PC不旺，Q3多保守僅台達/康舒較樂觀精實新聞 2013-07-24 記者 王彤勻 報導科技業龍頭英特爾(Intel)、博通(Broadcom)Q2財報陸續出爐，惟對Q3展望平淡，儘管PC傳統旺季即將到來，但英特爾、博通均估，Q3營收至多僅會有5%的成長幅度，也讓與PC/NB市況連動度高的多數電源廠，Q3展望趨於保守。不過，在多數電源廠對Q3營收能否走高並不樂觀之際，少數朝工業自動化(IA)、雲端(Server)等利基應用轉型較成功的廠商，包括法說即將於7月29日登場的台達電(2308)、8月8日登場的康舒(6282)，Q3成長態勢則較為明確。市場也普遍看好，即使基期拉高，但台達、康舒Q3營收在工業用、高瓦數等高階電源出貨暢旺下，仍可望有5%以上的溫和成長。翻開Q2電源族群營收成績單，即使Q2面臨PC處於傳統淡季的干擾，惟工業電源營收佔比已達45%的康舒、以及能源管理/智慧綠生活營收佔比近4成的台達，與PC市況連動度已降低，該季營收都能逆勢季增1成以上。展望Q3，關於台達動能，法人則分析，即使6月的中國PMI指數從5月的49.2降至48.2，落至近9個月來的新低，顯示中國製造業似乎有微幅惡化的趨勢，不過台達於IA(工業自動化)的訂單仍可望持續有好的進展，除在日本市場佈局見到更多成果外，其IA產品甚至也開始切入水處理、運輸等產業，因此較不受景氣波動的影響。另外台達生產被動元件的子公司乾坤新產能將開出，且除蘋果外，乾坤亦打入包括中國大陸智慧型手機品牌廠、韓系廠商、宏達電(2498)等新機種，因此法人普遍看好，台達Q3營收仍有10~15%左右的成長力道，並將登上全年營運的高峰。至於康舒則表示，對下半年工業用電源產品線的看法仍相當樂觀，主要是康舒於storage、telecom相關電源的訂單狀況不錯。康舒表示，公司於telecom部分的電源，切入的是連接「雲」和「端」之間的光纖網路相關產品，目前也已design-in歐、美客戶，訂單估計將於今年底~明年上半年間逐步發酵。不過，由於Q2營收基期已拉高，並創下64.38億元的歷史新高紀錄，因此公司認為，Q3營收可能僅有5%左右的溫和成長。不過，由於相較同業的電源訂單多僅有數千瓦數，康舒則可提供到4~6萬高瓦數電源，因此法人對其後續接到更多伺服器/IT大廠訂單也持相對樂觀的態度。法人預估，康舒於IBM等客戶的大型主機訂單動能將能延續至Q3，而即使是中小型的伺服器電源，需求也將受行動裝置熱賣而增溫，因此整體而言，估計康舒今年工業用電源營收將有1成左右的成長。惟除少數朝利基應用轉型較徹底的廠商外，其他電源廠多直指，7月營收雖可望因擺脫年中盤點、以及PC市況於6月觸底的影響而稍見回溫，但8月之後訂單狀況並不明朗，PC於Q3的旺季效應，以及新一代的Haswell處理器推出後、可對換機潮產生多少刺激效果仍有待觀察，加上聖誕節的拉貨潮因船期僅需1.5個月，且多數客戶仍抱持著拉急單的心理，挹注效果恐要等到Q3季底才會反映，也讓多數電源廠對Q3營收能否走高，並不樂觀。,"[['Q3營收', '有', '成長幅度'], ['Q3展望', '趨於', '保守'], ['臺達收', '有', '溫和成長'], ['已', '達', '45%'], ['中國PMI指數', '降至', '48.2'], ['中國製造業', '有', '惡化趨勢'], ['臺達於IA自動化訂單', '有', '好進展'], ['日本市場佈局', '見到', '更多成果'], ['日本市場佈局', '見到', '更多成果'], ['IA產品', '開始', '切入等水處理產業'], ['臺達', '生產', '被動元件'], ['臺達', '生產', '被動元件'], ['乾坤', '打入', '包括等廠新機種'], ['臺達Q3營收', '有', '成長力道'], ['康舒則', '表示', '樂觀'], ['康舒', '表示', 'telecom部分電源切入的是連接相關產品'], ['telecom部分電源切入的', '是', '連接相關產品'], ['訂單', '估計', '發酵'], ['公司', '認爲', 'Q3營收可能僅有溫和成長'], ['Q3營收可能', '僅有', '溫和成長'], ['電源訂單', '僅有', '數千瓦數'], ['則', '提供到', '6萬高瓦數電源'], ['對其', '接到', 'IT大廠訂單'], ['法人', '持', '樂觀態度'], ['法人', '預估', '訂單動能延續'], ['需求', '受', '行動裝置熱賣'], ['將', '有', '左右1成成長'], ['少數朝利基', '應用', '徹底廠商外'], ['PC', '於', 'Q3'], ['對換機潮', '產生', '刺激效果'], ['旺季效應', '有待', '觀察'], ['船期', '需', '1.5個月'], ['恐', '抱', '拉急單心理']]"
0,20130724_2202,"F-IET下半年營收估優上半年，全年拼增10-12%精實新聞 2013-07-24 記者 羅毓嘉 報導磊晶廠F-IET(英特磊,4971)總經理高永中(見附圖左,圖右為董事長康潤生)指出，F-IET今年Q2營收已創單季新高，且毛利率優於Q1水平，依過往經驗下半年業績可望優於上半年、F-IET並將持續提昇高毛利產品比重，獲利能力亦將隨之優化。法人則估，F-IET在既有客戶與新客戶產品需求推升下，今年營收可望較去年成長10-12%。F-IET今日甫以55元價格掛牌上櫃，在營運穩健成長前景支撐下，開盤後便一路衝破70元價格，漲幅達逾3成以上。F-IET採用MBE(分子束磊晶)技術從事砷化鎵(GaAs)、銻化鎵(GaSb)、磷化銦(InP)等III-V族化合物半導體磊晶(Epi)的生產，產品應用範圍包括無線通訊、衛星通訊、光纖通訊等商業用途，以及在太空與國防上的紅外線感測、夜視、攝影等產品上。2012年F-IET營收為5.58億元，年增1%，因高毛利率的銻化鎵(GaSb)、磷化銦(InP)比重提昇，毛利率達42.5%，催化F-IET去年EPS交出4.53元成績，優於III-V化合物族群同業全新(2455)的1.88元、穩懋(3105)的2.45元、宏捷科(8086)的0.04元。事實上，III-V族半導體族群在晶圓代工廠穩懋於2011年底上櫃之後，便沒有掛牌新成員加入，F-IET以族群每股獲利冠軍身分，掛牌首日蜜月行情相當亮眼。F-IET今年Q2營收1.68億元，創下單季歷史新高，高永中表示，今年Q2除創單季營收新高，同時因有部分Q1遞延、解決工程問題的產品順利出貨，毛利率將優於Q1的36.6%，單季獲利雖尚未核算完竣，仍可正面看待。展望後續營運，高永中指出，按照過去經驗，下半年營收可優於上半年，今年下半年營收走勢、乃至產品組合的觀察重點，在於砷化鎵的行動通訊應用出貨時程，以及美國國防專案的銻化鎵出貨進度是否隨專案而有所調整。目前F-IET有高達8-9成營收來自美國客戶、合約專案，而1-2成則來自韓國、日本、台灣區客戶，高永中指出，F-IET與韓國客戶合作III-V族半導體結合矽晶圓的開發，近期業務量逐步成長，而日本客戶近期也已展開復甦，對於後續營運走勢看法正面。高永中指出，F-IET今年有1成左右的人力擴編計畫，據以因應包括切入II-VI族半導體的研發工作、亞洲業務成長，乃至優化與美國合約專案客戶的合作關係，他也強調，希望市場「能夠給F-IET一點時間，成長成績一定會更明顯。」今年上半年F-IET累計營收為3.02億元，較去年同期成長15.3%。今年Q1，F-IET稅後盈餘約1400萬元，單季EPS為0.54元。法人則估，F-IET今年在既有客戶與新客戶產品需求推升下，今年營收可望較去年成長10-12%。觀察2012年F-IET的產品組合，砷化鎵磊晶佔比約39.6%，磷化銦磊晶佔比40.3%，銻化鎵等其他磊晶合計佔4.5%，其他勞務佔約15.6%。","[['毛利率', '優於', 'Q1水平'], ['IET', '提升', '毛利產品比重'], ['法人', '估', '營收可望10成長'], ['既有客戶', '推', '需求'], ['需求', '推', '需求'], ['MBE分子束磊晶技術', '從事', '半導體磊晶Epi生產'], ['應用範圍', '包括', '商業用途'], ['IET營收', '爲', '5.58億元'], ['年', '增', '1%'], ['毛利率', '達', '42.5%'], ['催化FIET', '交出', '4.53元成績'], ['半導體族羣', '沒有', '掛牌新成員加入'], ['FIET', 'Q2', '營收'], ['高永中', '表示', '創下單季歷史新高'], ['毛利率', '優於', 'Q136.6%'], ['高永中', '指出', '營收優於上半年'], ['營收', '優於', '上半年'], ['，', '在於', '砷化鎵'], ['銻化鎵出貨進度', '有所', '調整'], ['IET', '有', '高達'], ['IET', '有', '高達'], ['8-9成營', '收來自', '美國客戶'], ['1-2成則', '來自', '韓國'], ['III-V族半導體', '結合', '矽晶圓開發'], ['日本客戶', '展開', '復甦'], ['高永中', '指出', '包括切入研發工作合作關係'], ['FIET', '有', '左右1成人力擴編計劃'], ['乃至', '優化', '專案客戶'], ['他', '強調', '明顯'], ['累計營收', '爲', '3.02億元'], ['EPS', '爲', '0.54元'], ['法人', '估', '營收可望10成長'], ['客戶', '推', '需求'], ['需求', '推', '需求'], ['比', '佔', '約39.6%'], ['其他磊晶合計', '佔', '4.5%'], ['其他勞務', '佔', '15.6%']]"
0,20130724_2203,NEC訂單Q2結案，華冠Q3營收走軟精實新聞 2013-07-24 記者 陳祈儒 報導因為單價較高的NEC智慧型手機在第二季下旬已經結案，華冠（8101）認為第三季因為出貨新訂單機種價格較低，本季的ASP（平均單價）將下滑，讓整體營收低於第二季的表現。不過，據悉，因為第三季訂單的毛利率好轉，華冠仍有信心第三季的獲利情況仍穩定。華冠今年第二季出貨量約300萬台，預計在日系客戶的新機種開始出貨，美系客戶也持續拉貨，整體第三季出貨量約330~340萬台。不過，因為ASP下滑，初估第三季單季營收低於第二季的84.93億元。華冠今年下半年的NEC新機暫還未排入量產，預計最快約在第四季底，或是2014年第一季才有進一步的新訂單。第三季華冠出貨的主力機種將是Xperia系列手機。據悉，華冠第二季已經轉盈，而第三季因為毛利率成長，雖然第三季營收下滑，每股獲利水準仍穩健。,"[['NEC訂單', 'Q2', '結案'], [' 2013-07-24記者陳祈儒', '報導', '智慧型手機結案'], ['華冠8101', '認爲', '第三季'], ['美系客戶', '拉', '貨'], ['單季營收', '低於', '第二季84.93億元'], ['NEC新機', '排入', '量產'], ['主力機種', '是', 'Xperia系列手機']]"
0,20130724_2204,蘋果、三星哥倆好？傳友達無緣供應iPad Mini 2精實新聞 2013-07-24 記者 郭妍希 報導蘋果(Apple Inc.)、三星電子(Samsung Electronics Co.)的關係日益改善，而最新傳言顯示，由於生產方面遭遇難題，蘋果恐怕會從iPad Mini 2的螢幕供應名單中剔除友達(2409)、改用三星。南韓媒體ET News 23日引述業界訊息人士報導，友達由於無法製造出符合蘋果要求的液晶面板，因此無法取得iPad Mini 2的訂單，估計三星旗下的面板事業Samsung Display可能會取而代之。根據報導，LG Display Co. (LGD)已獲得蘋果訂單，而夏普(Sharp Corp.)似乎也能獲得青睞，主因該公司是唯一一家能夠提供氧化物半導體(oxide semiconductor)液晶面板的供應商。氧化物半導體面板具有省電的優點。根據報導，Samsung Display已經為蘋果的iPad mini 2提供的液晶面板樣本，若其良率能夠穩定下來，將有望獲得比夏普更多的訂單量。AppleInsider甫於7月22日報導，KGI Securities分析師Ming-Chi Kuo表示，搭載「視網膜螢幕(Retina display)」、A7處理器的次世代7.9吋iPad mini恐怕得等到明(2014)年3月或4月才能問世，主因視網膜螢幕的耗電量較高，且零組件也需要提升省電效率。蘋果、三星之間的關係日益改善。Korea IT Times 7月15日引述未具名訊息人士報導，三星已和蘋果簽訂合約，將為iPhone 7供應採用14奈米FinFET製程技術的A9處理器，預計2015年開始生產。根據報導，iPhone 7預定2015年下半年問世。報導指出，三星搶在台積電(2330)之前開發出先進的14奈米製程技術，因而重新獲得蘋果青睞。最新傳言更指出，三星、蘋果正在洽談專利互動授權事宜，以便解決專利爭議。韓國時報(Korea Times)7月21日報導，業界訊息顯示，三星自去(2012)年底就一直在與蘋果進行協商，而蘋果對專利費用仍有異議，導致雙方迄今仍未敲定合約。訊息顯示，三星希望在美國聯邦巡迴上訴法院(U.S. federal circuit)在今年11月開庭審理新案前，與蘋果針對重要議題達成共識。,"[['蘋果', '剔除', '友達'], ['23日ET News', '引述', '訊息人士報導'], ['出', '符合', '蘋果要求'], ['LGD', '獲得', '蘋果訂單'], ['該公司', '是', '唯一一家提供液晶面板供應商'], ['唯一一家', '提供', '液晶面板'], ['能夠', '提供', '液晶面板'], ['半導體面板', '具有', '省電優點'], ['分析師MingChiKuo', '表示', 'mini問世'], ['零組件', '需要', '提升省電效率'], ['IT', '引述', '訊息人士報導'], ['三星', '簽訂', '合約'], ['7iPhone', '預定', '問世'], ['報導', '指出', '獲得蘋果青睞'], ['三星', '開發', '14奈米制程技術'], ['最新傳言', '指出', '三星洽談授權事宜'], ['三星', '洽談', '授權事宜'], ['業界訊息', '顯示', '進行協商'], ['蘋果', '有', '異議'], ['蘋果有異議', '導致', '雙方敲定合約'], ['雙方', '敲定', '合約'], ['訊息', '顯示', '三星希望'], ['美國聯邦巡迴上訴法院U.S. federal circuit', '開庭審理', '新案']]"
0,20130724_2205,國票證券：季線與近高間，區間因應盤勢分析週二雖然市場持續觀察美股重要企業財報的表現，但是投資人對中國當局加快經濟結構改善的正面看法下，亞洲主要股市皆呈現上漲。在台股的部份也受到激勵收盤上漲109點，漲幅達1.35%，收8214點。另外，在成交量的部份呈現價漲量增，成交量再度站上千億元以上的水準，成交金額達1027億元。昨日雖然傳產與金融指數在盤上震盪表現平平，但是在電子指數在半導體類股領軍下表現亮眼，進而帶動大盤。在上市二十九大類股的部份漲多跌少，電子半導體、電腦週邊類股在晶圓代工族群與PC族群的帶動，傳產玻陶、生技，及電機類股在類股權值帶動下，以上類股漲幅皆逾2%。籌碼面的部份，外資法人與自營商持續2個交日買超，買超金額分別為106.67億元與25.99億元，但買超幅度較前一交易日增溫，投信也反手買超，三大法人合計買超141.49億元。另外，外資在期貨未平倉淨部位反手作多，目前餘淨多單1126口。操作建議季線與近高間，區間因應在市場期待中國政府將微調其政策以支撐經濟成長，及日本持續三個月上調其經濟評估的訊息下，昨日亞股全面收紅。在台股的部份除了受到亞股的激勵外，並且在跌深的電子股反彈帶動下，指數開低走高向上突破5日、與10日線，日K線因而收紅。技術指標RSI，及9日KD的K值皆因而上彎，短線技術面表現亮眼。另外，成交量的部份也突破5日與10日均量，若後續量能持穩，將有助多方向近高8265點附近推進。不過，雖有蘋果財報優於預期訊息傳出，但是美國疲軟的製造業數據，後續將影響盤勢表現。因此，預估近日指數在近高震盪機率偏高。操作上，可伺機擇具基本面或營運動能改善之個股短多因應，但遇壓久攻不破應調節持股。強勢股部份，食品股1216統一中國飲料業務因積極開發新產品、拓展銷售網路下，其市佔成長可期。汽車板廠2355敬鵬受惠汽車板客戶的採購比重增加及全球汽車銷售穩定成長，將有助其營運動能。NB代工廠2382廣達在客戶伺服器需求的帶動下，市場對其營收正面看待。,"[['市場', '觀察', '重要企業財報'], ['持續', '觀察', '重要企業財報'], ['中國當局', '加快', '經濟結構改善'], ['主要股市', '呈現', '上漲'], ['漲幅', '達', '1.35%'], ['成交量', '站', '上千億元以上水準'], ['成交金額', '達', '1027億元'], ['電子指數', '表現', '亮眼'], ['在', '上市', '二十九大類股'], ['以上類股漲幅', '逾', '2%'], ['外資法人', '持續', '買超'], ['買超金額', '爲', '106.67億元'], ['三大法人', '買', '141.49億元'], ['市場', '期待', '中國政府微調其政策'], ['市場', '期待', '中國政府微調其政策'], ['中國政府', '微調', '其政策'], ['中國政府', '微調以', '支撐經濟成長'], ['日本', '上調', '經濟評估'], ['亞股', '收', '紅'], ['除了', '受到', '亞股激勵'], ['KDK值', '上', '彎'], ['成交量部份', '突破', '5日10日均量'], ['蘋果財報', '優於', '預期訊息傳出'], ['製造業數據', '影響', '盤勢表現'], ['1216', '統一', '中國飲料業務'], ['積極', '開發', '新產品'], ['其市', '佔', '成長可期'], ['受惠汽車板客戶採購比重增加', '有助', '營運動能'], ['對其', '營收', '正面']]"
0,20130724_2206,日盛投顧：外資回補空單，短線看法偏多1. 法國企業信心連續第3個月攀升，這意味著需求改善可能有助於這個歐洲第2大經濟體擺脫衰退，歐股開盤走高，但製造業指數不如預期，汎歐指數收黑。在德儀第二季每股盈餘優於市場預期下，再創新高(+0.14%)，但其餘三大指數則是攻高後收跌的局面。市場另一個重點，則是在美股盤後蘋果的財報，以甫公布的數字來看，季營收在353億美元，去年同期為350億美元，毛利率達36.9%，淨利69億美元，換算每股約7.47美元，營收和每股獲利均超出分析師預期，至於第4財季表現，蘋果預估營收將會落在340-370億美元之間毛利率將介於36-37%之間，盤後交易目前上漲逾5%。(4/23公司預估第三季營收將介於335-355億美元，毛利率介於36%-37%；市場估營收平均值為351.7億美元，每股獲利7.33美元)，整體表現高於市場預期。不過以蘋果過去7個季度的財報裡，有4次超過分析師預期，且在財報公佈後，蘋果的股價也僅僅2次上漲，因此對台灣的蘋果概念股的激勵，以短線視之。2. 今日看盤觀察點(1)蘋果概念股以2317鴻海、4938和碩、2474可成為主要看盤指標；(2)記憶體代表股3474華亞科、2408南科(7/23)下午法說，對下半年DRAM看法仍偏樂觀，因此有機會帶動周邊族群個股走強(6239力成、2451創見)(3) 3008大立光週四要舉行法說，為高價股最重要指標；2498宏達電除息走勢不弱，一度拉到漲停，但中線弱勢指標地位未變，上檔先觀察7/9近期大量位置。(3)昨經濟部公布6月工業生產指數99.45年減0.43%，其中，製造業生產指數99.43，年減0.55%，已是連5月衰退；製造業四大業別部分，資訊電子工業年減0.86%，金屬機電工業年減4.00%，化學工業年增3.60%，民生工業年增1.78%，對照盤面上，塑化類股將是今天觀察的重點。3. 此波由6/25低點7663反彈到8265後拉回，在上週五(7/19)出現跳空下殺的帶量黑k，並且跌破7/11此次反彈段的最大量點位(當日收8179點)，但昨日拉高的紅K，又將此缺口(7/19-缺口上緣8181點)回補，加上量同步回升，因此短線多方又有重新掌握優勢的機會(不過由於8180為多空必爭點，故要守穩3日以上才可確認)；昨外資買超106.67億；外資連二日在大量回補空單後，未平倉部位轉為淨多1126口，代表在短線的看法上偏多。選股上，再過2週將進入8月，包括7月的營收，及2Q財報會陸續看到，因此要避開一些財報不佳或3Q展望不好者；具業績題材者、跌深股、低基期則仍是可承接標的。4. 法說(1) 南科(2408) 1Q單季轉虧為盈，每股盈餘0.02元，2Q單季稅後盈餘16.76億元，每股獲利0.07元，優於第一季。其中消費型記憶體及低功率產品佔營收比接近50%，預估今年第四季非PC產品可佔營收比重的70%。30奈米將提前至10月達成每月投片量4萬片，比原訂計劃提前2個月，第二季30奈米投片已達總投片產能的20%，且將按計劃在第三季提升至50%。公司另外表示第三季出貨量將比第二季下滑15%，(營收比第二季下滑)，但在產品價格持穩以及產品組合持續轉好下，認為第三季獲利可望比第二季相當甚至小幅成長。(2) 華亞科(3474)1Q雖因認列4.53億元閒置產能損失而小虧6.13億元(每股淨損0.11元)，由於今年新的計價模式中，每片晶圓平均營收採用客戶先前三個月DRAM產品之均價做計算，第2季DRAM產品售價較第1季攀升，第二季平均毛利率與營業淨利率分別達28%、27%，較前一季之負3%、負5%有顯著的改善，單季EPS達到0.62元。目前PC DRAM占比約為五成，預期今年第四季底，PC DRAM占比降至35%，第二季位元出貨量較前一季成長19%(優於預期)，第三季位元出貨量預估較第二季仍可增加幾個百分點，因產品組合持續轉好，且預期第三季合約價格持穩，公司重申樂觀的論調，預期公司營運「第三季將比第二季好，並且不只是好一點點」。第一季資本支出為21億元，2013年由先前的45億元提高到80億元(預計今年第四季20奈米製程試產)。另外5/10股東會，私募增資案將由南亞及相關企業全數認購(60億)，因此上半年淨值回到5元之上，11月將正式脫離全額交割股的行列。5. 兩岸通訊產業合作及交流會議在本月27日、28日舉行，由於今年對於兩岸來說，都是積極建構4G的關鍵年度，本次議程將對會針對兩岸4G合作以及成立場測中心作進一步討論，台廠未來生產LTE、TD-LTE、WiMAX或是WiFi產品，都可以透過這座場測、直接供貨大陸電信三雄；此外，藉由本次的兩岸搭橋極，大陸電信三雄，華為、中興、大唐等設備商可望順道參訪國內重量級台廠、為今年4G起步尋找供貨商，目前傳出可能參訪的台廠聯發科(2454)、華碩(2357)、宏碁(2353)、廣達(2382)、宏達電(2498)，以及網通廠的正文(4906)、合勤控(3704)等，這些個股也將是近期市場關注的焦點。,"[['這', '意味著', '改善有助於第2大經濟體擺脫'], ['改善', '有助於', '第2大經濟體擺脫'], ['製造業指數', '不如', '預期'], ['泛歐指數', '收', '黑'], ['每股盈餘', '優於', '市場預期下'], ['三大指數', '是', '收跌局面'], ['後', '收', '跌'], ['另一個重點', '是', '來看'], ['季營收', '在', '353億美元'], ['去年同期', '爲', '350億美元'], ['毛利率', '達', '36.9%'], ['營收', '超出', '分析師預期'], ['營收', '落在', '340-370億美元之間'], ['4/23公司', '預估', '營收將介於335-355億美元'], ['毛利率', '介於', '-37%'], ['市場估營收平均值', '爲', '351.7億美元'], ['每股', '獲利', '7.33美元'], ['整體表現', '高於', '市場預期'], ['1觀察點蘋果概念股', '成爲', '看盤指標'], ['周邊族羣個股', '走', '強'], ['周邊族羣個股', '走', '強'], ['6月工業生產指數', '減', '0.43%'], ['資訊電子工業', '年減', '0.86%'], ['金屬機電工業', '年減', '4.00%'], ['化學工業', '增', '3.60%'], ['民生工業', '增', '對照盤面上'], ['塑化類股', '是', '觀察重點'], ['拉高紅K', '有', '掌握優勢機會'], ['重新', '掌握', '優勢'], ['8180', '爲', '多空必爭點'], ['外資買', '超', '106.67億'], ['未平倉部位', '轉爲', '多1126口'], ['承接標的', '具', '業績'], ['具業績題材者', '仍是', '承接標的'], ['1Q', '轉', '爲盈'], ['每股', '盈餘', '0.02元'], ['每股', '獲利', '0.07元'], ['消費型記憶體', '佔', '接近50%'], ['非PC產品', '佔', '營收比重70%'], ['30奈米', '達成', '4萬片量'], ['30奈米投片', '達', '總投片產能20%'], ['公司', '表示', '第三季出貨量下滑'], ['平均營收', '採用', 'DRAM產品均價'], ['EPS', '達到', '0.62元'], ['DRAM佔比', '爲', '五成'], ['公司', '重申', '樂觀論調'], ['第一季資本支出', '爲', '21億元'], ['淨值', '回到', '5元之上'], ['11月', '脫離', '交割股行列'], ['今年', '都是', '關鍵年度'], ['積極', '建構', '4G'], ['臺廠', '生產', 'LTE'], ['本次議程', '透過', '供貨大陸電信三雄'], ['設備商', '可望', '參訪重量級臺廠'], ['目前', '傳出', '參訪'], ['這些個股', '是', '近期市場關注焦點']]"
0,20130724_2207,旭曜除息行情震盪 股價一度翻紅IC設計旭曜()今(24)日除息，每股配發0.7元現金股利，不過股價受大盤表現不佳影響，盤中在平盤附近震盪遊走，雖一度翻紅但上檔賣壓沉重，午盤前仍面臨貼息壓力。旭曜第 2 季營運表現亮眼，營收達29.24億元，逼近30億元關卡，季增幅度近 5 成，創下單季歷史新高，也是連續 2 季創高，今年前半年營收為48.9億元，年增1.8倍，表現亮眼。展望第 3 季，旭曜看法正面，預期營收將可較第 2 季上揚，雖然短期智慧型手機端庫存有過高疑慮，不過市場認為電子裝置解析度持續提升，有利驅動IC相關廠商營運後市。旭曜今日除息行情表現不佳，受大盤下跌影響，多頭追價意願低迷，盤中平盤附近震盪，股價雖一度翻紅，但仍有貼息壓力。旭曜去年EPS 0.89元，每股配發0.7元現金股利，以昨日收盤價計算，旭曜現金殖利率約僅1.2%。,"[['股價', '受', '不佳影響'], ['營收', '達', '30億元關卡'], ['創下單季歷史新高', '也是', '季創高'], ['營收', '爲', '48.9億元'], ['旭曜', '看法', '正面'], ['智慧型手機端庫存', '有', '過高疑慮'], ['市場', '認爲', '電子裝置解析度提升'], ['每股配', '發', '0.7元現金股利'], ['旭曜現金殖利率', '約僅', '1.2%']]"
0,20130724_2208,《TERA》免費版今公測+第三方支付鬆綁！歐買尬飆漲停線上遊戲商歐買尬()宣佈旗下鉅作《TERA》免費版將今(24)日盛大公測，加上第三方支付鬆綁，可望帶動轉投資公司歐付寶業績成長，激勵今股價早盤直飆漲停，來到83.8元，一舉站上月線。歐買尬去年11月推出、代理自韓國Blue Hole Studio大作《TERA》，在台灣上市後以收取月費方式營運，是近年來台灣少見的以月費型式營運的線上遊戲，月費為500元，如今免費版將於7月24日推出，產品包將於7月18日開始銷售，在開放免費版後，預料將可吸引新增的玩家上線，免費版推出後，將吸引非重度玩家願意進遊戲，遊戲人數可望大幅增加，再透過商城銷售道具，創造另外的收入。另外第三方支付在業者持續力爭下，金管會態度軟化，並釋出善意！銀行公會在與第三方支付業者溝通過後，公會召開臨時常務理事會，通過此案後立即呈報金管會，放寬小額儲值部分的限制，儲值上限最少的1萬元部分及每筆、每日交易限額都將取消，不再訂定限額，讓一些小額交易更加便利，未來將帶動歐買尬旗下的歐付寶業績快速成長。,"[['上游戲商歐買尬', '宣佈', '24日盛大公測'], ['月費', '爲', '500元'], ['非重度玩家', '願意', '進遊戲'], ['公會', '召開', '常務理事會']]"
0,20130724_2209,《股市》11:02台股加權 報8194.15點，跌-20.50點或-0.25%《股市》11:02台股加權 報8194.15點，跌-20.50點或-0.25%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
