,News,All,SVO
0,20160808_500,瓦城業績旺翻！7月營收創單月次高 年增逾15%連鎖餐飲集團瓦城()7月在展店效益、暑假旅遊旺季雙動能挹注下交出亮眼成績，單月合併營收衝上3.55億元，月增12.32%、年增15.72%，創單月歷史次高紀錄；累計前7月合併營收23.02億元，年增13.73%，繼續保持連7個月雙位數成長的水準。法人樂觀預期，隨著旺季和展店的帶動，瓦城第3季營收再締新猷可期。瓦城集團兩岸總店數至7月底已達97家，年底前將可創破百家里程碑，其中，大心新泰式麵食第15店於7月初隆重挺進觀光重鎮嘉義，奠定3年展店30家重要里程碑，而8月5日大心「宜蘭首店」又接力於宜蘭新月廣場熱鬧落成。而國內最大湘菜品牌「1010湘」也在7月20日進駐全台最北端淡水商圈，以鄰近淡水河岸及捷運站的地理優勢，與可遠眺山、河、天色的270∘無敵環繞景觀，獲得許多在地居民和遊客青睞，成為淡水景觀餐廳新地標，並成為當地父親節、情人節聚餐的熱門選擇。目前瓦城在台共有92家店，包括瓦城泰國料理55家、非常泰6家、1010湘16家、大心15家；而在大陸有5家店，分別為瓦城泰國料理4家，以及十食湘1家。為因應展店，瓦城持續招聘餐廳儲備主管和餐服顧問，分別於8/12、 8/22、8/29舉行徵才餐會，儲備幹部起薪達29000元，通過4個月的訓練考核即可調薪15%以上，並具備完整的主管職發展，享月薪33000元起。瓦城強調，不論正職/儲備主管，皆可依進階考核、升遷，每年具10-35%的調薪幅度；此次徵才更加碼推出「1+1餐券活動」，求職者偕同一位好友參與面試，共同錄取及任職1個月，即贈送每人1000元品牌餐券，藉此吸引更多人才加入。,"[['7月瓦城', '交出', '亮眼成績'], ['第3季營收', '締', '新猷可期'], ['瓦城集團兩岸總店數', '達', '97家'], ['新泰式麪食第15店', '挺進', '觀光重鎮嘉義'], ['湘菜品牌1010湘', '進駐', '淡水商圈'], ['湘菜品牌1010湘', '進駐以', '鄰近地理優勢'], ['瓦城', '共有', '92家店'], ['瓦城', '招聘', '儲備主管'], ['起薪', '達', '29000元'], ['瓦城', '強調', '進階'], ['此次徵才', '推出', '1+1餐券活動'], ['求職者', '參與', '面試']]"
0,20160808_501,威航今宣布 停飛日本兩航線先前才傳出由於營運不佳，將要收攤的威航今天(8號)宣布航線異動，未來將停飛「台北-羽田」和「台北-茨城」兩條航線，威航表示，停飛原因主要是基於運能調整規劃。威航今天(8號)宣布，基於商業考量和運能調整規劃，將在9月20號之後，停飛「台北-羽田」和「台北-茨城」兩條航線，預估影響人數約7500人。針對已經完成訂位的旅客，威航表示，將優先協助旅客，按原預定日期轉到復興航空「台北-成田」航班，或提供無條件全額退款。威航表示，同一筆訂單僅接受一次更改，而且只能選擇其中一項方案，客服系統將主動發出Email通知已訂位旅客相關航班異動，旅客也可透過線上表單申請退票，或是主動打電話到客服中心，告知要選擇的方案。,"[['威航今', '宣佈', '兩停飛日本航線傳出'], ['收攤威航', '宣佈', '航線異動'], ['威航', '表示', '停飛原因是基於'], ['停飛原因', '是', '基於'], ['威航', '宣佈', '停飛兩條航線'], ['已經', '完成', '訂位'], ['威航', '表示', '協助旅客'], ['威航', '表示', '選擇一項方案'], ['同一筆訂單', '接受', '一次更改'], ['客服系統', '發出', 'Email'], ['旅客', '申請', '退票']]"
0,20160808_502,7月出口年增1.2% 近一年半來首轉正財政部統計處今天（八日）公布七月出口比去年同期小幅成長百分之一點二，終止連續十七個月、史上最長的出口衰退走勢。進口比去年同期仍減百分之零點二，連續二十個月負成長。受到電子零組件出口市況回溫的帶動，出口情勢逐漸改善，我國第二季出口減幅已縮小為個位數。財政部今天公布七月出口兩百四十一點二億美元，比去年同月小增百分之一點二，睽違一年半出口終於轉正，結束了去年（一百零四年）二月以來，長達十七個月的出口衰退走勢；七月進口兩百零五點一億美元，年減百分之零點二。出進口相抵，七月出超三十六點一億美元。今年一到七月出口年減百分之七點七，進口年減百分之九點二。（資料照片）,"[['首轉正財政部統計處', '公佈', '衰退走勢'], ['進口', '減', '百分之零點二'], ['財政部', '公佈', '出口二億美元'], ['，', '長達', '十七個月'], ['一到七月出口', '年減', '百分之七點七'], ['進口', '年減', '百分之九點二']]"
0,20160808_503,國巨Q2 EPS 1.44元 上半年EPS 2.69元被動元件大廠國巨()公布第2季財報，單季每股稅後純益1.44元，合計上半年每股稅後純益2.69元。國巨第2季季合併營收74.88億元，較去年同期成長8.0 %，並較第1季成長2.4 %；單季毛利率為24.2 %，單季營業費用率為10.2 %，單季營業利益為10.49億元，營業利益率達14.01 %；非營業項目淨收入為2.97億元，稅前盈餘為13.46億元。本季另認列去年未分配盈餘稅2.27億元，稅後純益為9.19億元，單季每股稅後純益1.44元。國巨表示，第2季營收成長，主要受惠於經銷商通路及工業用產品之需求增加。至於單季業外收入，主要包括淨外幣兌換利益1.67億元、權益法認列轉投資收益及股利收入7600萬元及利息淨收入3300萬元。總計國巨上半年合併營收148億元，稅後純益為17.29億元，每股稅後純益2.69元。,"[['單季毛利率', '爲', ' %'], ['單季營業費用率', '爲', ' %'], ['營業利益', '爲', '10.49億元'], ['營業利益率', '達', ' %'], ['非營業項目淨收入', '爲', '2.97億元'], ['稅前盈餘', '爲', '13.46億元'], ['稅後純益', '爲', '9.19億元'], ['國巨', '表示', '成長'], ['稅後', '爲', '17.29億元']]"
0,20160808_504,代工廠7月營收 緯創、英業達皆降 緯創Q3筆電高個位數成長代工廠緯創()與英業達()今(8)日公布7月營收，由於第2季季底多是客戶的拉貨高峰，因此7月出貨多進行修正，緯創營收降到475.4億元，英業達也降到348.2億元，皆較6月下滑，但仍比去年同期成長。緯創7月營收達475.4億元，月減12%，較去年同期則仍成長6%，累計前7月營收為3288.6億元，年減3.67%。緯創7月筆電出貨也修正，降到150萬台，桌上型電、伺服器出貨也同步修正，分別達100萬台與15萬台，僅有液晶電視出貨較6月增加，達35萬台，液晶螢幕則持平在50萬台。緯創表示，8月筆電出貨將持續增溫，第3季出貨可望逐月上揚，整季出貨估較第2季高個位數成長，其他非筆電產品線8月出貨估持平或小幅成長，整季出貨預期也會小幅增加。英業達7月營收達348.2億元，也較6月下滑13%，較去年同期則成長8%，筆電出貨達140萬台，同樣較6月修正，累計前7月月營收為2385億元，年增12.4%。,"[['代工廠', '營收', '緯創降'], ['與', '英業達', '日'], ['的', '拉', '貨'], ['英業達', '降到', '475.4億元'], ['月', '減', '12%'], ['營收', '爲', '3288.6億元'], ['液晶螢幕', '持平在', '50萬臺'], ['緯創', '表示', '筆電出貨增溫'], ['筆電出貨', '達', '140萬臺'], ['7月月營收', '爲', '2385億元'], ['年', '增', '12.4%']]"
0,20160808_505,台灣大推寶可夢吃到飽專案 門市抓寶免費充電Pokemon Go在台上市，引發全民抓寶熱潮，因應廣大玩家需求，台灣大()今(8)日起率先推出「寶可夢專案」，限時推出「4G加量換約案」與「4G加價購」兩種方案，讓寶可夢玩家不會因流量不足而掃興；另外，抓寶必備的行動電源也推出指定品項59折活動，近2天銷售業績成長3倍，全台直營門市同時還提供玩家免費充電服務。台灣大直營業務通路副總經理林德偉表示，寶可夢開放下載後，全台myfone直營門市的行動電源銷售業績成長3倍，為體貼寶可夢玩家，台灣大全台直營門市不僅提供玩家免費充電服務，同時直營門市全館週末單筆配件滿666元，還可現折66元。林德偉說，到台灣大門市抓寶還有其他的好康，只要分享在台灣大myfone門市捕獲寶可夢的截圖並在門市粉絲團打卡，可享新申辦三星Galaxy J5手機買一送一，續約平板買一送一專案(Asus Z170+Asus Z370)。台灣大表示，很多寶可夢玩家在抓寶時，突然發現自己所申辦4G用量不夠的狀況，因此立刻同步推出「4G加量換約案」與「4G加價購」兩種方案，讓有抓寶需求的民眾，可以有不同的上網選擇方案。台灣大指出，「4G加量換約案」提供多種月租型方案讓玩家上網用量直接升級，入門玩家推薦申辦月繳799元(9GB)專案，重度玩家則首選1399元上網吃到飽的方案，可以隨時隨地盡情的抓Pokemon。「4G加價購方案」則是提供玩家單次加購傳輸量，4G用量不夠被降速後隨時可撥免費語音專線、或上行動客服APP或官網隨時單次加購，1GB售價250元、200MB售價100元，目前推出限時促銷加倍送，250元可獲得2GB，100元可獲得500MB，且當期用量沒用完還可遞延到下一期使用，對於剛入門，想瞭解這款遊戲的玩家是一個相當划算的選擇。,"[['臺灣大推寶', '喫', 'Go'], ['門市', '抓', '寶'], ['門市', '抓', '寶'], ['全民', '抓', '熱潮'], ['，', '抓', '必備'], ['行動電源', '推出', '59折活動'], ['直營門市', '提供', '充電服務'], ['業務通路副總經理林德偉', '表示', '電源銷售業績成長'], ['臺灣大全臺直營門市', '提供', '充電服務'], ['單筆配件', '滿', '666元'], ['林德偉', '說', '還有其他好康'], ['大myfone門市', '捕獲', '寶可夢'], ['臺灣', '大表示', '同步'], ['在', '抓', '寶'], ['寶可夢玩家', '發現', '不夠狀況'], ['有', '抓', '寶需求'], ['臺灣', '大指出', '4G加量換約案提供月租型方案'], ['4G加量換約案', '提供', '月租型方案'], ['入門玩家', '推薦', '申辦月繳799元9GB專案'], ['重度玩家', '首選', '上網方案'], ['4G加價購方案', '是', '提供'], ['250元', '可獲得', '2GB'], ['100元', '可獲得', '500MB'], ['，', '想', '瞭解這款遊戲']]"
0,20160808_506,群聯案 丁克華：將查是否有假帳、利益輸送、錢流入老闆口袋！國內IC設計績優股群聯()上週五(5日)爆發作假帳風波，金管會主委丁克華今(8)日表示，金融監理就像菜刀，已經磨得很利等在那裡，若有公司內線或炒作等不法，凡走過必留下痕跡，金管會已經責成櫃買中心查到底，「但現在還沒查到小偷犯罪，不能抓它。」他表示，群聯案仍有待調查，釐清究竟只是關係企業未充份揭露，還是有作假帳、利益輸送、或錢流入老闆口袋等問題。丁克華今天出席期交所主辦的「金融有愛、幸福無礙」的食物銀行捐贈儀式會後接受媒體採訪時，被問到群聯事件，他表示，根據群聯的公開説法，是關係企業的交易未充份揭露，若真是如此，僅是資訊不夠透明；但若查到群聯涉及作假帳、利益輸送、或錢流入老闆口袋，就是另一回事。由於近來除了群聯，日前合正科技也傳出涉嫌掏空，上市櫃公司接連爆發弊案，是否金融監理螺絲鬆掉？對此，丁克華表示，金融監理就像菜刀，已經磨得很利等在那裡，他強調，證交所和櫃買中心都有監視小組，經常性監控內線交易和炒作，「若有公司內線或炒作等不法，凡走過必留下痕跡，」呼籲上市櫃公司勿以身試法。,"[['錢', '流入', '老闆口袋'], ['金管會主委丁克華', '表示', '金融監理就像菜刀'], ['金融監理', '就像', '菜刀'], ['金管會', '查', '犯罪'], ['他', '表示', '羣聯案有待調查'], ['羣聯案', '有待', '調查'], ['釐清', '只是', '揭露'], ['金融', '有', '愛'], ['金融', '有', '愛'], ['後', '接受', '媒體採訪'], ['他', '表示', '是揭露'], ['是揭露', '關係', '企業'], ['羣聯', '涉及', '作假帳'], ['正科技', '傳出', '涉嫌掏空'], ['上市櫃公司', '接連', '爆發弊案'], ['丁克華', '表示', '金融監理就像菜刀'], ['金融監理', '就像', '菜刀'], ['他', '強調', '證交所有監視小組'], ['證交所', '有', '監視小組']]"
0,20160808_507,"傳下半年蘋果推2款智慧錶、處理器訂單台積電吃下MoneyDJ新聞 2016-08-08  記者 陳苓 報導據傳蘋果將在下半年發布兩款「Apple Watch」智慧錶，向來預測神準的分析師說，新智慧錶處理器由台積電(2330)代工，採16奈米製程。AppleInsider、PhoneArena報導，AppleInsider取得凱基投顧分析師郭明錤7日發布的報告，內容顯示，今年下半蘋果將推出兩款智慧錶，分別是「Apple Watch 2」，和可能命名為「Apple Watch S」的現行Apple Watch升級版，兩款新品變化幅度都不大。據了解，Apple Watch 2造型與前代類似，但是定位功能進化，內建GDP和氣壓計(barometer)，能更精準追蹤位置和高度，或許是鎖定熱愛戶外活動的健身族。與此同時，新品的電池容量也增大，缺點是手錶厚度無法明顯縮減。另外，Apple Watch S則是1代的升級版，最大改變在於使用台積電生產的處理器，採16奈米製程，應可提高電池續航力。另外，防水性能也有所提升。展望未來，郭明錤預估，2017年的新款蘋果錶可能會支援LTE，無須搭配智慧機使用。Apple Watch大概要到2018年才會大改版，造型和功能有較多提升。由於蘋果一口氣推出兩款新智慧錶，郭明錤上修2016財年的蘋果錶出貨量，從先前預估的700~750萬支、增至1,000萬~1,100萬支。MoneyDJ新聞報導，市調機構IDC 7月21日公布數據顯示，第二季全球智慧型手錶出貨量首度出現下滑，從去年的510萬支滑落至350萬支，年減率達32%。蘋果身為智慧型手錶龍頭但也最不爭氣，上季前五大品牌只有蘋果一家呈現下滑，其蘋果錶（Apple Watch）當季僅出貨160萬支，較去年同期衰退逾五成（55%），市佔率則從原來的72%大幅萎縮47%。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。","[['積電', '喫', '下MoneyDJ新聞'], ['據傳蘋果', '發佈', '智慧表'], ['向來', '預測', '神準'], ['內容', '顯示', '蘋果推出智慧表'], ['蘋果', '推出', '智慧表'], ['鎖定', '熱愛', '戶外活動'], ['缺點', '是', '手錶厚度縮減'], ['AppleWatchS', '是', '1代升級版'], ['郭明錤', '預估', '新款蘋果表支援LTE'], ['新款蘋果表', '支援', 'LTE'], ['造型', '有', '較多提升'], ['上', '修', '2016財年'], ['公佈數據', '顯示', '出現下滑'], ['年減率', '達', '32%'], ['五大品牌', '只有', '蘋果一家呈現']]"
0,20160808_508,"7月出口轉年成長1.2%，終結連17黑MoneyDJ新聞 2016-08-08   記者 陳怡潔 報導出口表現終於出現反轉，財政部今(8)日公布，7月出口金額為241.2億美元，較去年同月成長1.2%(見末圖)，終結了史上最長的連17個月負成長紀錄。財政部指出，7月出口241.2億美元，較上月增加5.4%，較去年同月增加1.2%；累計1至7月出口 1,554.6億美元，較去年同期減7.7%。 財政部表示，7 月進口205.1億美元，較上月增加6.3%，較去年同月減少0.2%；累計1至7月進口1,278.1億美元，較去年同期減少9.2%。","[['報導出口表現', '出現', '反轉'], ['出口金額', '爲', '241.2億美元'], ['財政部', '指出', '出口'], ['\xa0財政部', '表示', '進口']]"
0,20160808_509,徐照興 台股龍捲風 盤後分析◆盤勢分析美非農+寶可夢帶領台股再衝高！族群效應持續發酵，敢買的才會贏【盤勢分析】：美非農超好。及NASDAQ逼近歷史新高，標普再創歷史新高，台股過高，依然任性不帶量，看技術分析的專業投資人，這裡真的不太敢買，但眼看著又有行情，該如何因應？操作不要猜，根據龍捲風操盤術：【一】 勢的操作：今日行情如上週預期，仍然上漲，但日KD還是無法擺脫高檔背離，而週KD仍是交叉，開口放大，代表未來不管如何震，目前看來還是波段多！長線可保護短線，眼光放遠，若是以佈局的心態慢慢佈局！當行情真的壓回時就不會怕，反而會興奮！可買更低！【二】利的研判：9:30到10:00觀察漲跌家數是否有利今日的勢，今日早盤同步向上，有利多頭發展，故指數震盪後，還是有辦法收相對高，手中持股：今日將8112至上剩於持股獲利全出(繼3050鈺德大漲賣出後，再度獲利出場短線飆股)取而代之的是一樣低價MIM概念股，3013晟銘電(準備與3376新日興、3548兆利、4999鑫禾比價)，今創波段新高(底部出大量，籌碼被鎖住，上攻時反而量能變小)另4137麗豐KY公佈營收不如預期，股價又被同集團3205佰研拖累，出現跳空缺口往下跌的難看型態！低價股2檔20元上下的持股(一檔跟DXI有關，一檔跟半導體及資訊產業有關)，籌碼非常集中，目前還在震盪洗盤！等待7月份營收！【後續作法】今日行情如週五預料再度上攻，很多人還是找不到佈局的方向！其實盤面個股族群性非常明顯，如：散熱的3324雙鴻、6230超眾、3653健策就連袂上攻！今又冒出一檔3483力致，遊戲指標股 3546宇峻井噴後，4946辣椒、3083網龍、6169昱泉持續跟上，還有軸承的3376新日興、3548兆利、4999鑫禾，未來有MIM題材的3013晟銘電就值得期待！今日市場追逐且最夯的就是寶可夢概念股！台股多檔個股只是沾到邊的題材，追高時要嚴設防守點！而我們8月份全新的投資組合已經出爐！持續佈局中！,"[['臺股龍捲風', '分析', '盤勢'], ['盤後', '分析', '盤勢'], ['臺股龍捲風分析盤勢美非農+寶可夢', '帶領', '臺股'], ['敢買的', '贏', '盤勢分析'], ['日KD', '擺脫', '高檔背離'], ['開口放大', '代表', '震'], ['長線', '保護', '短線'], ['漲跌家數', '有利', '今日勢'], ['指數', '有', '高'], ['取而代之的', '是', '低價MIM概念股'], ['新高底部', '出', '大量'], ['股價', '研拖', '預期'], ['很多人', '找不到', '佈局方向'], ['3653健策', '上', '攻'], ['追逐的', '就是', '寶可夢概念股']]"
