,News,All,SVO
0,20170523_1300,二度被解職 康和證董座葉公亮涉捲入樂陞案 遭罰停職半年金管會今 (23) 日表示，康和證券 () 董事長葉公亮在處理樂陞案上，「默許」違法配售可轉換公司債給當時樂陞董事長許金龍的人頭，涉嫌違反證交法，金管會依法停止葉公亮解職 6 個月，這也是他第 2 次被停職。證期局表示，去年底在樂陞弊案中，康和證券配合樂陞詢價圈購配售，負責人葉公亮當時對金管會表示不知情所有過程，也未找到葉公亮有知悉的事證，所以當時只針對副總經理停業 6 個月、林姓業務員停業 1 年。但在地檢署調查中，金管會從起訴書中卻發現葉公亮都知情，卻還「默許」康和證券違規配合樂陞公司辦理詢價圈購配售，並將配售客戶名單提供給遠東銀行，進行可轉換公司債資產交換等情事。證期局因此認為，葉公亮對於公司違規情事都知情，應負督導不周的責任，依證券交易法第 56 條規定，命令康和證券暫停董事長葉公亮解職 6 個月，近期會發函至康和證券，發函後就會解職。證期局副局長張振山表示，葉公亮之前在富邦證券曾因違規而被停職 9 個月，這次又被停 6 個月，個人被金管會處以「停職」，是相當嚴重的處罰。這已經是葉公亮第 2 度遭到金管會處分解職，2010 年 8 月，葉公亮擔任富邦證券董事長，便因違規轉介客戶到香港子公司開戶，違反「證券商受託買賣外國有價證券管理規則」，被金管會停職 9 個月。2011 年 5 月停職處分到期後，葉公亮離開證券圈，到 2015 年 7 月再出任康和證券董事長。至於這次遭解職 6 個月後，金管會會不會再讓葉公亮回證券業？張振山表示，在樂陞案中只有查到他「知悉」，但目前沒有查到他參與違法事項，所以依比例原則開罰，依法 6 個月後他可以回證券圈，但各公司都會考量是否適任。,"[['會', '表示', ')董事長葉公亮'], ['金管會', '停止', '葉公亮解職'], ['這', '也是', '他停職'], ['證期局', '表示', '停業'], ['康和證券', '配合', '圈購配售'], ['負責人葉公亮', '表示', '所有過程'], ['葉公亮', '有', '知悉'], ['葉公亮', '有', '知悉'], ['金管會', '發現', '葉公亮知情'], ['證期局', '認爲', '葉公亮知情'], ['發函', '至', '康和證券'], ['證期局副局長張振山', '表示', '葉公亮停職'], ['個人', '處以', '停職'], ['個人處以停職', '是', '嚴重處罰'], ['這', '是', '2度遭到金管會處分解職'], ['2度', '遭到', '金管會處分解職'], ['葉公亮', '擔任', '富邦證券董事長'], ['葉公亮', '離開', '證券圈'], ['他', '參與', '違法'], ['他', '參與', '違法'], ['他', '回', '證券圈']]"
0,20170523_1301,世界烏龜日 日月光攜手興大保育食蛇龜封測大廠日月光 (2311-TW) 今 (23) 日指出，今天是世界烏龜日，日月光文教基金會與中興大學食蛇龜保育團隊共同為食蛇龜發聲，盼可喚起大眾一起關注食蛇龜。日月光自 2016 年起贊助中央大學食蛇龜保育團隊共計 370 萬元，支持山林保育，也是國內第一筆大筆贊助，全力支持食蛇龜保育。中興大學校長薛富盛表示，最近才知道世界有「烏龜日」，由於全球上有許多烏龜瀕臨滅種危機，食蛇龜更因人為肆意捕捉及環境遭破壞，數目快速減少，亟需全民共同關注及保育。日月光文教基金會總監林浚南指出，日月光這 2 年來，透過文教基金會持續贊助中興大學食蛇龜保育團隊，用實際行動支持食蛇龜復育工作，今年合作方向邁入新的里程碑，保育團隊將積極走訪偏鄉校園並與社區合作，藉由環境教育、推廣友善耕作等方式，讓居民認同野生動物保護的核心理念。,"[['今天', '是', '烏龜日'], ['日月', '贊助', '萬元370'], ['中興大學校長薛富盛', '表示', '世界有烏龜日'], ['世界', '有', '烏龜日'], ['全球上', '滅種', '危機'], ['日月光文教基金會總監林浚南', '指出', '透過文教基金會'], ['合作方向', '邁入', '新里程碑'], ['保育團隊', '走訪', '偏鄉校園'], ['環境', '教育', '環境'], ['野生動物', '保護', '野生動物']]"
0,20170523_1302,〈欣陸年度記者會〉旗下大陸建設今年推案340億元 Q3南京松江案上場欣陸投控 () 旗下大陸建設董事長張良吉今 (23) 日指出，今年該公司推案銷售金額超過 400 億元，因部份推案為合建案，屬大陸建設可分配銷售金額約 340 億元，第 3 季率先推案的為台北市南京松江案，總銷金額達 90 億元。張良吉也在欣陸年度記者會中強調，大陸建設除了鎖定台北及台中七期等都會區的開發案之外，開發的項目除了住宅以外，並將涵蓋飯店、商辦大樓等項目，同時包括海外的開發案也為重要選項之一。張良吉指出，大陸建設在今年推案銷售金額超過 400 億元，因部份推案為合建案，屬大陸建設可分配銷售金額約 340 億元。除台北市信義區「55Timeless」、新北市新莊區「謙量」及台中市七期「宝格」、「丽格」等個案銷售之外，今年新推建案則為台北市南京松江案。張良吉指出，台北市的南京松江案建照取得較原預期快，該基地面積約 518 坪，規劃為地上 24 層及地下 6 層大樓，1 樓至 9 樓出租寒舍 () 經營飯店，10 樓以上規劃為住宅，坪數格局規劃為 22-48 坪，住宅總銷金額約 90 億元。 張良吉強調，大陸建設今年營收來源，將來自台中「宝格」完工交屋認列、依完工比例法認列的台中市惠中路、台北市寶慶路等兩棟商辦大樓，以及出售成屋「謙量」房地收入及出租商辦大樓的租賃收入。在大陸建設的土地開發方向，張良吉指出，該公司將不局限於住宅大樓，如商辦、飯店等能發揮土地最高利用價值等方式均為考量範圍。而在土地開發區域，除積極耕耘台北市、新北市及台中市都會區外，未來也會將觸角向其他區域延伸。海外建案投資部分，大陸建設除 2014 年投資的馬來西亞吉隆坡 44 層樓的酒店式公寓開發案外，將持續評估如美國、泰國其他海外地區的不動產開發契機。張良吉指出，大陸建設投資馬來西亞吉隆坡酒店式公寓，已取得建照，並開挖地基中。大陸建設去年銷售金額約 30 億元，主要為台北市信義區「55Timeless」、新北市新店區「琢青」、新莊區「謙量」、台中市「宝格」及「丽格」等個案所貢獻。在營業收入及獲利部分，則來自當年度完工的「琢賦」、成屋「謙量」銷售交屋認列收入及依完工比例認列之台中市惠中路、台北市寶慶路等兩棟商業大樓，去年營收約 34 億元，稅後純益約 11 億元。,"[['旗下大陸建設', '推案', '大陸建設董事長'], ['銷售金額', '超過', '400億元'], ['推案的', '爲', '臺北市南京松江案'], ['總銷金額', '達', '90億元'], ['張良吉', '強調', '爲'], ['除了', '鎖定', '都會區開發案'], ['，', '開發', '大陸建設'], ['包括海外開發案', '爲', '重要選項之一'], ['張良吉', '指出', '推案銷售金額超過400億元'], ['推案銷售金額', '超過', '400億元'], ['今年推建案', '爲', '臺北市南京松江案'], ['張良吉', '指出', '臺北市南京松江案建照取得原預期'], ['臺北市南京松江案建照', '取得', '原預期'], ['坪數格局規劃', '爲', '48坪'], ['張良吉', '強調', '臺中寶格等完工商辦大樓來源'], ['臺中寶格', '完工', '商辦大樓'], ['」', '完工', '商辦大樓'], ['張良吉', '指出', '該公司侷限'], ['能', '發揮', '利用價值'], ['等發揮利用價值方式', '均爲', '考量範圍'], ['張良吉', '指出', '大陸建設投資馬來西亞吉隆坡酒店式公寓'], ['大陸建設', '投資', '馬來西亞吉隆坡酒店式公寓']]"
0,20170523_1303,新契約價值保費給力 三商壽去年隱含價值年增16.9% 每股EV 75.5元三商美邦人壽 () 今 (23) 日於證券交易所召開法人說明會，公布 2016 年底隱含價值 (EV) 為 1258.0 億元，較 2015 年底的 1076.6 億元增加 181.4 億元，成長率為 16.9％，2016 年底三商美邦人壽每股隱含價值達 75.5 元，主要是新契約價值保費所貢獻。三商美邦人壽表示，隱含價值主要由調整後淨值 (ANW) 及有效契約價值 (VIF) 組成，2016 年調整後淨值為 345.7 億元，較前一年度增加約 43.6 億元，成長率 14.4%。2016 年有效契約價值 912.3 億元，較前一年度增加約 137.9 億元，成長率 17.8％。2016 年隱含價值持續成長的主要原因，來自新契約價值的貢獻與商品銷售組合的改善。雖然受到大幅升值影響今年第 1 季獲利表現，不過三商美邦人壽持續致力於經常性投資收益率的提升已見成效，每年穩定成長，今年第 1 季已達 3.31%，較去年同期 3.16% 顯著提升。三商美邦人壽今年第 1 季總保費 447 億元，較去年同期成長 8.2%，公司將持續專注於保險本業，以業務員通路為主，掌握市場脈動，主打投資型商品及利率變動型商品的銷售繼續提升營運競爭力。,"[['契約價值保費', '給', '力'], ['隱含價值', '達', ' 元'], ['隱含價值達 元', '是', '新契約價值保費貢獻'], ['三商美邦人壽', '表示', '隱含價值組成'], ['後淨值', '爲', ' 億元'], ['主要原因', '來自', '契約價值貢獻'], ['三商美邦人壽', '致力於', '經常性投資收益率提升見成效'], ['公司', '專注於', '保險本業'], ['主打投資型商品銷售', '提升', '營運競爭力']]"
0,20170523_1304,內外資攜手再拱萬點 台指期重回6萬口 三大法人買超63億元鴻海集團及蘋概股接棒衝攻萬點，台股今 (23) 日早盤一度衝高到 10038 點，不過資金在類股之間輪動，尾盤漲幅略有拉回，終場小漲 10.58 點，以 10007.84 點作收。三大法人同步買超，外資買超 32.81 億元，投信買超 2.74 億元，自營商買超 28.02 億元，合計買超 63.58 億元。期貨部分，三大法人則是互有多空，外資重新加碼多單 2427 口，淨部位多單回升到 6 萬口以上，來到 61695 口；投信回補空單 13 口，淨部位空單來到 35373 口；自營商加碼空單 232 口，淨部位空單回升到 1492 口，合計三大法人加碼多單 2208 口，淨部位多單為 24830 口。外資持續加碼電子權值股及蘋概股，儘管台積電、鴻海及大立光的買超張數不多，但依然穩住盤勢；蘋概股包括仁寶、華通、日月光、達方、新日興、欣興、可成、正崴、GIS-KY、臻鼎 - KY 等，也都是到外資買超。值得注意的是，面板雙虎群創及友達同獲外資加碼，其中群創還高居外資買超第 1 名。ETF 部分，外資連續 5 天賣超台灣 50，至於台灣 50 正 2，外資則是連續 2 天買超；另外看空的台灣 50 反 1，外資則是中止連續 2 天買超。外資集中市場買超第 1 名為群創，買超 26945 張，；第 2 名富邦上証正 2，買超 22501 張；第 3 名元大滬深 300 正 2，買超 18732 張；第 4 名元大金，買超 16470 張；第 5 名友達，買超 13673 張。6 到 10 名依序為：鴻海，買超 10369 張；長榮，買超 6677 張；旺宏，買超 5734 張；玉山金，買超 5615 張；中租 - KY，買超 5246 張。外資集中市場賣超第 1 名新光金，賣超 12769 張；第 2 名英業達，賣超張數 11078 張；第 3 名緯創，賣超 7803 張；第 4 名正文，賣超 5790 張；第 5 名第一金，賣超 3885 張。6 到 10 名依序為：彩晶，賣超 3646 張；國泰金，賣超 3638 張；光寶科，賣超 3504 張；鴻準，賣超 3102 張；臺企銀，賣超 2832 張。法人表示，台股今天果不其然順利重新站上萬點，成交值不足卻是指數能否有效站穩萬點的隱憂，雖然鴻海穩住多方信心，但是台積電跟大立光則是相對疲弱，而且之前的強勢股還逆勢走跌，顯示逢高調節的賣壓依然存在，如果成交值持續偏低，則萬點能守多久恐怕不容樂觀。,"[['尾盤漲幅', '略有', '拉回'], ['三大法人', '買', '超'], ['三大法人', '有', '多空'], ['淨部位空單', '來到', '35373口'], ['淨部位', '爲', '24830口'], ['蘋概股', '包括', '等仁寶'], ['值得注意的', '是', '面板雙虎羣創穫加碼'], ['面板雙虎羣創', '獲', '加碼'], ['羣創', '還', '高居外資'], ['外資', '是', '買超'], ['外資', '是', '中止買超'], ['超第 1名', '爲', '羣創'], ['英業達', '賣', '11078張'], ['名緯創', '賣', '7803張'], [' 名第一金', '賣', '3885張'], ['光寶科', '賣', '3504張'], ['法人', '表示', '站上萬點'], ['成交值', '不足卻是', '穩隱憂'], ['鴻海', '穩住', '多方信心']]"
0,20170523_1305,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2885) 元大金、 (2882) 國泰金、 (1802) 台玻  、 (2311) 日月光、 (3380) 明泰2. 投信連續賣超 2 日的股票(2885) 元大金、 (2882) 國泰金、 (2311) 日月光、 (1802) 台玻  、 (3380) 明泰3. 投信當日 (23) 賣超的股票(2885) 元大金、 (2882) 國泰金、 (2103) 台橡  、 (6505) 台塑化、 (6196) 帆宣,"[['投信', '賣', '3連續日賣']]"
0,20170523_1306,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(8105) 凌巨  、 (3706) 神達  、 (2314) 台揚  、 (9941) 裕融  、 (1536) 和大2. 投信連續買超 2 日的股票(8105) 凌巨  、 (3706) 神達  、 (2314) 台揚  、 (9941) 裕融  、 (1536) 和大3. 投信當日 (23) 買超的股票(3706) 神達  、 (8105) 凌巨  、 (2314) 台揚  、 (8150) 南茂  、 (1536) 和大,[]
0,20170523_1307,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2888) 新光金、 (2356) 英業達、 (2887) 台新金、 (2883) 開發金、 (2354) 鴻準2. 外資連續賣超 4 日的股票(2888) 新光金、 (2356) 英業達、 (2883) 開發金、 (2881) 富邦金、 (2892) 第一金3. 外資連續賣超 3 日的股票(2888) 新光金、 (2356) 英業達、 (2883) 開發金、 (2892) 第一金、 (6116) 彩晶4. 外資連續賣超 2 日的股票(2888) 新光金、 (2356) 英業達、 (2883) 開發金、 (3231) 緯創  、 (2892) 第一金5. 外資當日 (23) 賣超的股票(2888) 新光金、 (2356) 英業達、 (3231) 緯創  、 (4906) 正文  、 (2892) 第一金,"[['外資', '賣', '個股外資'], ['賣', '超', '個股']]"
0,20170523_1308,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2885) 元大金、 (2353) 宏碁  、 (2303) 聯電  、 (2337) 旺宏  、 (2603) 長榮2. 外資連續買超 4 日的股票(2885) 元大金、(2353) 宏碁、(2603) 長榮、(2303) 聯電、(00637L) 元大滬深 300 正 23. 外資連續買超 3 日的股票(2885) 元大金、(00637L) 元大滬深 300 正 2、(2409) 友達、(00633L) 富邦上証正 2、(2337) 旺宏4. 外資連續買超 2 日的股票(2885) 元大金、 (00633L) 富邦上証正 2、 (00637L) 元大滬深 300 正 2、 (2891) 中信金、 (3481) 群創5. 外資當日 (23) 買超的股票(3481) 群創  、 (00633L) 富邦上証正 2、 (00637L) 元大滬深 300 正 2、 (2885) 元大金、 (2409) 友達,"[['買', '超', '外資'], ['買', '超', '5日']]"
0,20170523_1309,"【元大期貨】台股期指盤後－多方獲利了結 萬點近關情怯◆盤勢分析週一美股持續反彈，逐漸收回 5/17 日重挫的跌幅，可見美國政局的利空已暫時緩和下來，而指數漲幅更是超過 1%，有利於台灣電子股行情，盤後盤也因此漲至 9990 點；週二開盤後期指迅速漲至 10,000 關卡上，鴻海、可成和群創等電子股確實扮演撐盤的重要角色，可惜在中午之後多方開始獲利出場，使得漲幅漸趨收斂，期指挑戰萬點大關最後是功敗垂成，終場僅收漲 20 點至 9994 點；從技術指標觀察，MACD 柱狀體為負，動量指標有所縮減，代表高檔還是有一些壓力需要消化，布林通道區間則有縮窄的傾向，顯示後續行情大幅波動的可能性下降，比較正面的是日線回到 5 日和 10 日均線上，多少能讓下檔獲得一定支撐，再配合籌碼面的強化~ 外資持續買超現貨 32.8 億元，並加碼期貨淨多單 2,325 口至 61,695 口，透露出外資對行情還是正面看待。綜合以上，研究部認為~ 短線盤勢應能持穩於萬點附近整理。國際局勢上，川普的「通俄門」事件尚未完結，雖然最近利空有所淡化，但不能排除後續會出現對川普不利的事證；而在 6 月起英國和法國也會陸續進行國會改選，將牽動歐洲市場行情，加上英國演唱會發生爆炸，恐攻的陰影再次浮上檯面，即便美股有所回升，面對後市諸多的風險仍不可掉以輕心；因此選擇持倉過夜的投資人可考量運用新上路的盤後盤避險，來因應歐美市場在正規盤後的波動。","[['指數漲幅', '超過', '1%'], ['等鴻海電子股', '扮演', '重要角色'], ['MACD柱狀體', '爲', '負'], ['動量指標', '有所', '縮減'], ['一些壓力', '需要', '消化'], ['布林通道區間', '有', '縮傾向'], ['正面的', '是', '日線回到 日'], ['日線', '回到', ' 日'], ['多少', '透露', '看待外資'], ['研究部', '認爲', '短線盤勢應持穩'], ['短線盤勢應', '持穩於', '萬點附近整理'], ['英國', '進行', '國會改選'], ['恐攻陰影', '浮', '檯面'], ['美股', '有所', '回升'], ['因此', '選擇', '過夜'], ['選擇過夜投資人', '運用', '盤後盤']]"
