,News,All,SVO
0,20140513_500,《股市》11:01台期指05 報8845.00點，漲24.00點或0.27%《股市》11:01台期指05 報8845.00點，漲24.00點或0.27%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['05', '報', '8845.00點'], ['導致結果', '承擔', '任何責任']]"
0,20140513_501,《股市》11:01台股加權 報8837.48點，漲28.87點或0.33%《股市》11:01台股加權 報8837.48點，漲28.87點或0.33%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20140513_502,《股市》11:01台股店頭 報142.07點，漲0.39點或0.28%《股市》11:01台股店頭 報142.07點，漲0.39點或0.28%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20140513_503,瑞信：台灣科技股該獲利了結 建議轉進印度IT類股今年至今，MSCI除日本外亞洲的科技股已上漲5.3%，主要推升力道來自台股IT服務類股漲升13.1%，及南韓海力士(000660-KR)上 漲12.5% 所致。台股今年更是受到外資青睞， iShares MSCI Taiwan ETF 已自2月上旬低點揚升約10%。《巴隆周刊》的外資分析部落格指出，瑞信認為該是投資人將報酬落袋的時候了。股價雖見上漲，但產業的正面獲利修正程度不足。在瑞信對EPS 修正循環的觀察中，有 61% 科技股呈現正面修正，其中，硬體與半導體類股有 69% 正面修正，軟體業只有 45% 正面修正。瑞信認為電腦業復甦已上軌道，但現在處於年度成長的停滯期。瑞信預期，在 6 月上旬的Computex 過後，可能會開始見到調降財測，特別是在個人電腦產品方面。企業電腦採購動能則可能持續，在微軟停止支援Windows XP 後，企業換機潮可能持續到今年下半。中國今年五一假期前的電視銷售情況不如預期。在為期 3 周的促銷期間，液晶電視業績年降 7.8%，較預期的年降  1.8% 更糟；整體電視銷售則年降 10.2%，劣於預期的年降 5.9%。同時，印度 IT 服務類股沒有搭上選舉熱潮，今年來已經下 3.8%。S&P 印度 100 指數周一 (12日) 收漲2.2%，但HCL Technologies 只漲了 1.4%。瑞信認為，現在正是賣出台灣科技股，轉進印度 IT 服務類股的好時機。,"[['MSCI', '除', '日本外亞洲'], ['臺股', '受到', '外資青睞'], ['外資分析部落格', '指出', '瑞信認爲是投資人落袋時候'], ['瑞信', '認爲', '是投資人落袋時候'], [' 科技股', '呈現', '正面修正'], ['硬體', '有', '修正'], ['軟體業', '只有', '45%修正'], ['瑞信', '認爲', '處於成長停滯期'], ['電腦業復甦', '上', '軌道'], ['瑞信', '預期', '開始見到調降財測'], ['微軟', '停止', 'XP'], ['企業換機潮', '持續到', '今年下半'], ['電視銷售情況', '不如', '預期'], ['在', '爲期', '3周'], ['電視銷售', '年降', '10.2%'], ['IT印度服務類股', '搭上', '選舉熱潮'], ['100印度指數', '漲', '2.2%'], ['瑞信', '認爲', '現在正是賣出臺灣科技股好時機'], ['現在', '正是', '賣出臺灣科技股好時機']]"
0,20140513_504,森森購物LINE官方帳號上線 電商概念激勵東森漲逾半根停板東森()旗下森森購物宣布今(13)日起LINE官方帳號正式上線，希望藉由新通路和新平台，觸及不一樣的消費族群，預期將可增加接觸25-35歲的消費群，達到擴大會員數的目標，為搶攻行動購物市場大餅再下一城。在主管機關金管會初步完成專法草案架構及內容的擬訂後，「電子支付機構管理條例」草案將送行政院審查，由於第三方支付已列為立法院本會期優先法案，市場樂觀期待，第三方支付專法於本會期有望三讀通過，激勵今相關概念股股價大漲，其中，東森大漲超過3.5%。東森旗下森森購物瞄準龐大網購市場，近來積極發展兩岸跨境電子商務。為了擴大主力客群、並深耕國內市場，森森購物看好LINE貼圖的群聚效應並瞄準低頭族，推出LINE官方帳號，同時提供8款趣味貼圖免費下載，為了吸引用戶，今日起至18日更推出透過LINE完成會員註冊，就天天有機會抽中1折券。森森購物表示，目前電視通路及網路通路消費族群的平均年齡為30-40歲，LINE官方帳號上線後，預期將可增加接觸25-35歲的消費族群，達到擴大會員數的目標。,"[['概念激勵東森', '漲', '逾半根停板東森'], ['森森購物', '宣佈', '官方帳號上線'], ['金管會', '完成', '專法草案架構'], ['初步', '完成', '專法草案架構'], ['電子支付機構管理條例草案', '送', '行政院審查'], ['第三方支付', '列爲', '優先法案'], ['東森大漲', '超過', '3.5%'], ['購物', '看好', '羣聚效應'], ['森森購物', '表示', '平均年齡爲30-40歲'], ['平均年齡', '爲', '30-40歲'], ['預期', '增加', '消費族羣']]"
0,20140513_505,台股盤中─月線前震盪 面板、DRAM領軍電子股吹響反攻號角在美股工業平均指數大漲0.68%的信心拉抬下，台股今(13)日開高66.69點，盤中處高檔橫盤震盪，雖積極挑戰月線8893點的反壓，但盤中最高來到8886.66點後多方熱情稍歇，預估成交量僅850億元左右，其中，以電子族群作為主要攻擊要角，包括面板、DRAM、半導體業者以及具題材的第三方支付皆有所表現。DRAM大廠華亞科挾業績題材優勢，早盤漲逾2.5%，連帶晶豪科漲幅超過2.6%，南科、華邦電漲幅在1.5%上下，同時，DRAM族群中的創見更大漲超過4%。市場研究機構集邦指出，台灣3大DRAM廠在SK海力士自無錫廠火災後浴火重生，今年堪稱DRAM產業狀況極佳的一年，預估DRAM產值有望來到455億美元，年增幅達30%，顯示DRAM業績題材的發酵度可望持續。面板廠第1季全數獲利，友達、群創更認為，第1季是今年的出貨和營運低點，第2季起包括大尺寸面板及中小尺寸面板出貨量都將優於首季，新機種出貨情況可望逐步加溫，後市樂觀，推升相關個股股價走揚，第1季獲利最佳的彩晶今早漲幅突破半根停板，友達、群創漲幅也達2%上下。在電子新品拉貨潮下，IC設計族群4月營收多數繳出亮眼成績，也成為盤面亮點之一，其中，偉詮電、旺玖和矽創漲幅均超過半根停板，聯陽、普誠和聯傑、奕力和瑞昱漲幅均超過1.5%，再加上聯發科續漲逾1%，IC設計族群可說是幾乎全員啟動。台積電4月營收創高，再加上市場評估第2季半導體供應鏈庫存低於季節性平均水準，預估台積電第2季營收可望季增超過20%，下半年業績有望逐季向上，股價今走揚超過1.5%，有利維繫多方信心。若再加上權值股中的台達電、華碩、日月光、和碩等漲幅均逾1%的激勵，整體盤面仍瀰漫偏多的樂觀氣氛。第三方支付題材獲政策利多加持，因具想像空間，再獲投資人關注。金管會昨日火速拍板「電子支付機構管理條例」，將趕在20日前送行政院審議，並將儘速送交立院完成三讀，以推動後續電子商務發展，對相關類股具激勵效果，包括網家、商店街和智冠盤中漲停鎖死，橘子、F-敦泰、歐買尬和東森均漲逾半根停板，同時，宅配通、數字漲幅也達2%上下。另外，美國總統歐巴馬宣布太陽能利多消息，要提升能源效率，同時，國內太陽能大廠第1季財報表現優異，法人更看好太陽能族群下半年表現將比上半年好，推升綠能、台虹今漲逾2%，昱晶、合晶和中美晶穩居紅盤上，其中，太陽能股王碩禾下午將召開法說會，股價已先行表態漲逾2%，對於整體類股有激勵效果。分析師指出，今年前4月營收表現以DRAM、太陽能和IC設計等三大族群最為亮眼，可能成為台股第2季最大亮點。元大投顧則表示，外資今年以來買超1617億元，為今年第1季以來重要買盤，5月起外資縮減買超，部份個股出現補跌轉弱訊號，包括IC 設計、軟板、工業電腦、LED、工具機、汽車零件等產業，短線台股轉為弱勢震盪整理。因此，元大投顧認為，近期投資人對均線下彎、法人停利或停損個股，宜先暫時換股為宜，可選擇線型較佳，評價不高具有現金殖利率，本益比低的族群如主機板、PCB、NB、通路等。,"[['前震盪面板', '吹響', '反攻號角'], ['預估成交量', '作爲', '要角'], ['以及', '具', '題材'], ['早盤漲', '逾', '2.5%'], ['連帶晶豪科漲幅', '超過', '2.6%'], ['南科漲幅', '在', '1.5%上下'], ['DRAM族羣中創見漲', '超過', '4%'], ['市場研究機構集邦', '指出', '浴火重生'], ['DRAM產值', '來到', '455億美元'], ['年增幅', '達', '30%'], ['第1季', '是', '出貨低點'], ['友達漲幅', '達', '2%上下'], ['4月營收', '繳', '亮眼成績'], ['旺玖漲幅', '超過', '半根停板'], ['聯陽', '超過', '1.5%'], ['設計族羣', '可說', '啓動'], ['再', '加', '上市場評估'], ['半導體供應鏈庫存', '低於', '平均水準'], ['股價走揚', '超過', '1.5%'], ['等和碩漲幅', '均逾', '1%'], ['等和碩漲幅', '均逾', '1%'], ['整體盤面', '瀰漫', '樂觀氣氛'], ['支付題材', '獲', '利多加持政策'], ['漲幅', '達', '2%上下'], ['美國總統歐巴馬', '宣佈', '多消息'], ['今漲', '逾', '2%'], ['昱晶', '居', '紅盤上'], ['股價', '先行', '2%'], ['分析師', '指出', '亮眼'], ['元大投顧', '表示', '買'], ['部份個股', '出現', '補跌轉弱訊號']]"
0,20140513_506,第三方支付專法金管會點頭！電商、遊戲股價high翻天在金管會火速通過「第三方支付專法」激勵下，今(13)日第三支付概念股股價全面往前衝，包含歐買尬()、智冠()、網家()、商店街(4965-TW)一開盤攻上漲停，進一步帶動遊戲股跟著大漲，包含橘子()飆漲停，傳奇()、網龍()開盤大漲5%以上，宇峻()、昱泉()也有3%以上漲幅。金管會火速拍板「電子支付機構管理條例」，未來第三方支付業者都可申請經營帳戶儲值、帳戶間匯款等業務，另外線上儲值線下交易(O2O)、多幣別儲值、跨境交易等，業者未來想推出的業務都在開放之列，另外非金融業者資本額最低3億元，承做業者必須擁有代收轉付業務，專法公布後6個月為調整期，取得金管會核准後，將可辦理儲值及帳戶轉帳，但不可單獨申請儲值或轉帳業務。目前非金融業者就屬歐買尬旗下歐付寶最為積極，並引進國內第2大超商全家便利()策略性投資，未來將擴大在電子商務的合作，目前歐付寶簽約商家超過1萬家，今年將有4家大廠加入歐付寶第三方支付的行列，光這4家今年在歐付寶的交易額即有機會超過100億。日前更與警政署攜手合作，即日起將全面採用「警政署165網路身分驗證機制」(簡稱AOTP)，未來消費者只要透過安全與不可否認手機驗證流程，網路購物將更安全保障。網家旗下擁有商店街、購物網站PChome Online，轉投資第三方支付服務公司支付連，目前PChome、商店街及露天網站都已經全面開始使用。,"[['金管會火速', '通過', '第三方支付專法'], ['金管會火速', '通過', '第三方支付專法'], ['支付業者', '可申請', '經營'], ['業者', '想', '推出'], ['未來', '想', '推出'], ['非金融業者資本額', '在', '開放列'], ['業者', '辦理', '轉帳'], ['非金融業者', '屬', '策略性投資'], ['歐付寶', '簽約', '商家'], ['簽約', '超過', '1萬家'], ['4家大廠', '加入', '歐付寶第三方支付行列'], ['有機會', '超過', '100億'], ['消費者', '透過', '安全流程'], ['網家旗下', '擁有', '支付連'], ['PChome', '開始', '使用']]"
0,20140513_507,台郡及嘉聯益兩大蘋果軟板廠首季獲利同步下滑嘉聯益在第1季的每股稅後盈餘為0.21元，圖為嘉聯益董事長蔡長穎。(鉅亨網記者張欽發攝)雖然美商蘋果公司最快在8月推出的iPhone 6聲勢浩大，且亞太地區4G業務的上線更有利於其銷售，但上半年則沒有佳音傳出，包括上市台郡()及嘉聯益()兩大蘋果軟板廠首季獲利都呈現同步下滑。台郡及嘉聯益兩大蘋果軟板廠首季獲利陸續公布，台郡首季的每股稅後盈餘為0.92元，而嘉聯益在第1季的每股稅後盈餘為0.21元，與第4季及去年同期相較都同步下滑。嘉聯益2013年1-3月財報營收29.06億元，營業毛利45億元，毛利率為15.5%，稅後盈餘為6800萬元，第1季的每股稅後盈餘為0.21元。而台郡科技2014年首季財務報表營收25.11億元，毛利率12.42%，稅後盈餘1.85億元較上季減少76.4%、較去年同期減少51.7%，每股稅後盈餘為0.92元。就蘋果概念股而言，2014年預計將由蘋果推出更大螢幕、更高解析度的iPad、iPhone產品上市，其軟板精密度需求的提升，將形成對於嘉聯益的出貨金額大幅度提高。而市場也估計來自美商蘋果今年占嘉聯益的營收將提升到20%比重。同時，在目前各廠積極籌備2014年下半年對蘋果的供貨及先期認證同時，就軟板廠而言，在台灣的嘉聯益、F-臻鼎()、台郡3家供應商，目前股價的變動也在反映法人對於其取得蘋果訂單的消長。目前除嘉聯益股價走揚之外，F-臻鼎股價的走高也對台郡節節進逼。目前美商蘋果在全球共有8家軟板供應商，包括3家台商、3家日商、1家韓商及1家美商；同時，在產品精密度日高之後，其築起的技術門檻也日高，新競爭者更難切入，也因此法人對於各廠取得蘋果訂單的消長也更是一大重點。,"[['稅後盈餘', '爲', '0.21元'], ['圖', '爲', '嘉聯益董事長蔡長穎'], ['4G業務上線', '有利於', '銷售'], ['首季獲利', '呈現', '下滑'], ['稅後盈餘', '爲', '0.92元'], ['稅後盈餘', '爲', '0.21元'], ['毛利率', '爲', '15.5%'], ['稅後盈餘', '爲', '6800萬元'], ['稅後盈餘', '爲', '0.21元'], ['稅後盈餘', '減少', '76.4%'], ['稅後盈餘', '爲', '0.92元'], ['軟板精密度需求提升', '形成', '出貨金額提高'], ['市場', '估計', '佔嘉聯益營收提升'], ['佔嘉聯益營收', '提升到', '20%比重'], ['各廠', '籌備', '先期認證'], ['目前股價變動', '反映', '對於消長'], ['美商蘋果', '共有', '軟板供應商'], ['各廠', '取得', '蘋果訂單'], ['各廠', '取得', '蘋果訂單'], ['法人', '更是', '一大重點']]"
0,20140513_508,"閎暉Q1財報首度單季虧損，但料將漸走出谷底精實新聞 2014-05-13 09:02:51 記者 陳祈儒 報導閎暉實業（3311）昨（12）日董事會承認第一季財報，因營收規模降至11.3億元，新產品尚未達經濟規模，稅前虧損6,520萬元，稅後淨損4,605萬元，EPS為-0.25元，這是閎暉上市以來的首度單季虧損，但是虧損金額符合外界的預期。在接下來第二、三季在新產品逐步到位之後，以及第三季客戶新機發表下，預計閎暉將逐漸走出首季財報的谷底。閎暉首季財報，合併毛利率為7.18%，合併營益率-9.7%，皆是歷年最低的紀錄，主要是反應該季營收規模創新低，以及產品調整等因素。而以營業費用金額來看，閎暉第一季營業費用為1.91億元，較前一季費用2.51億元再減少了約約6,000萬元、減幅為24%，亦是歷年來的營業費用新低水準。顯示閎暉在費用支出控管、尤其是推銷費用上的支出更為嚴謹。閎暉、以及同業毅嘉（2402）在近兩年手機客戶BlackBerry的Qwerty鍵盤機種銷售下滑影響下，對高毛利率的鍵盤產品需求降低；因此，像是毅嘉再投入了背光、軟板等新產品。而閎暉的經營團隊也沒有閒著。除了十餘年前多角化經營的汽車電子機構件之外，也版面了鎂鋁合金機構件產品，近年並切入保護玻璃等新產品線，還有按鍵背光模組等，並且切入手機週邊橡膠製品。預計今年第三季客戶新機種上市之後，相關按鍵、保護玻璃，以及橡膠製品的5月至8月份訂單將挹注單月營收逐步成長、回到5、6億元的水準。閎暉跟各大廠客戶關係好，除了早年的摩托羅拉手機部門（已決定併入到聯想手機部門）、諾基亞、BlackBerry（黑莓機）、索尼（Sony Mobile）之外，像是新興大廠華為、中興通訊，以及宏達電（2498），還有韓系大廠三星電子等，都是其各類元件與周邊產品的客戶。閎暉因為跟通訊品牌商的互動密切，因此也跟國內的ODM/EMS代工廠有業務往來關係，未來這些代工廠有手機以外的通訊類產品的需求時，也可望將相關的機構件、外觀件以及背光產品訂單交給閎暉。可攜式終端的保護玻璃需求，也是閎暉業績成長動力之一，目前的客戶雖然還不是銷售量前五大客戶，但若是下半年打入大客戶，則有利於保護玻璃的業務提升。","[['將', '走出', '09 2014-05-13'], ['記者陳祈儒', '報導', '董事會承認第一季財報'], ['董事會', '承認', '第一季財報'], ['新產品', '達', '經濟規模'], ['這', '是', '單季虧損'], ['虧損金額', '符合', '外界預期'], ['閎暉', '走出', '首季財報谷底'], ['合併毛利率', '爲', '7.18%'], ['合併營益率', '皆是', '最低紀錄'], ['第一季營業費用', '爲', '1.91億元'], ['2.51億元', '減少', ',000萬元'], ['減幅', '爲', '24%'], ['經營團隊', '沒有', '閒著'], ['切入等保護新產品線', '保護', '玻璃'], ['相關按鍵訂單', '挹注', '單月營收成長'], ['閎暉', '有', '往來關係'], ['這些代工廠', '有', '手機以外通訊類產品需求'], ['這些代工廠', '有', '手機以外通訊類產品需求'], ['保護玻璃需求', '也是', '成長動力之一'], ['目前客戶', '不是', '五大客戶']]"
0,20140513_509,《股市》10:01台股加權 報8871.35點，漲62.74點或0.71%《股市》10:01台股加權 報8871.35點，漲62.74點或0.71%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
