,News,All,SVO
0,20160628_1200,協商陷僵局   何煖軒：需兩週研究華航企業工會提出8點訴求，今天上午協商沒有共識，下午2點15分再跟華航新任董事長何煖軒展開協商，不到45分鐘雙方又協商破裂，陷入僵局，工會及員工等人集體退出會議不願再談，將等到下午3點30分會再重回談判桌，工會希望公司有好的回應。何煖軒表示，第一次看到這8點訴求，希望2個星期給他答覆，但是工會不同意，他對相關薪資結構都不清楚，他如何做承諾，需要給他作功課，做好才能承諾，目前工會不同意。不過，資方對於企業工會所提出的8點訴求的第1點，同意恢復全體員工年度晉支，但是追補原凍結之年資，資方表示可討論。（中廣記者李明朝）,"[['華航企業工會', '提出', '8點訴求'], ['工會等人', '退出', '陷入僵局'], ['工會', '希望', '公司有好的回應'], ['公司', '有', '好的回應'], ['何煖軒', '表示', '工會不同意'], ['他', '做', '承諾'], ['資方', '同意', '恢復年度晉支'], ['資方', '表示', '討論']]"
0,20160628_1201,上櫃建商新潤興業通過去年股利配發3.5元 創新高上櫃建商新潤興業()2015年每股稅後盈餘6.44改寫歷史次高，今天並由股東通過配發金3元、股票0.5元，合計3.5元股利，股利配發創歷史新高。新潤受惠桃園高鐵特區明日苑系列-「國品苑」的全數完銷，以及明日苑系列-「國庭苑」進入完工交屋期，新潤2015年合併營收為17.28億元，稅後盈餘4.3億元，每股稅後盈餘6.44元，營收與獲利雙雙創下歷年次高。新潤董事長黃文辰表示，新潤連續3年營運穩健成長，並維持一貫性、穩定性的股票與現金組合，落實獲利回饋股東，未來將持續秉持此一原則，為股東創造穩健的投資報酬率。2016年新潤的營運重心放在成屋及在線銷售個案，除「國庭苑」仍是銷售主力外，位於新莊副都心的「都峰苑II」將進入完工交屋期，而淡海新市鎮的「新潤峰采」建案進度則一如預期，預計2017年完工交屋。至於新北市鶯歌鳳鳴段與桃園龍潭石門段建案，已進行建照申請，若一切順利，今年有機會進行規劃興建，未來2-3年公司的業績挹注來源無虞。黃文辰並指出，新潤將持續進行土地開發、合建案、同業共同開發等一般自用住宅推案，並尋求商辦大樓、休閒渡假住宅等多元發展機會，追求長期穩定的營業收入，務求讓公司每年都有穩定的獲利與成長，為全體股東創造更大的利潤。,"[['股利配', '發', '3.5元'], ['股利配', '發創', '歷史新高'], ['明日苑系列', '進入', '完工交屋期'], ['合併營收', '爲', '17.28億元'], ['新潤董事長黃文辰', '表示', '連續營運穩健成長'], ['新潤營運', '放在', '成屋個案'], ['國庭苑', '仍是', '銷售主力'], ['」', '仍是', '銷售主力'], ['，', '位於', '新莊副都心'], ['位於新莊副都心都峯苑II', '進入', '完工交屋期'], ['新潤峯採建案進度', '一如', '預期'], ['一切', '順利', '有機會'], ['黃文辰', '指出', '將進行自用住宅推案'], ['將', '進行', '自用住宅推案']]"
0,20160628_1202,上銀前5月營收追平去年全年 卓永財：日幣升值有利台廠財經中心／綜合報導 上銀今日召開股東會，董事長卓永財表示，英國製造業比重持續下降，而脫歐影響，對公司利大於弊，因為除採購有用到外，升值將有利台廠出口。展望今年，上銀今年前5月業績已追平去年全年，強調今年需求相對較好，因此樂觀看待全年。上銀股東會今日登場，會中通過去年財報及盈餘分派案。上銀去年合併營收148.81億元，歸屬於母公司之淨利為16.42億元，毛利率36%，每股稅後盈餘6.1元。會上通過每股配發2.3元股利，包括2.1元現金股利與0.2元股票股利。針對英國脫歐事件，上銀董事長卓永財表示，英國製造業比重持續下降，雖然提出「再工業化」但做起來困難，脫歐事件讓表現疲軟，但因為英國未使用，因此對影響有限。至於對公司整體而言，他認為是利大於弊，因為採購部分有使用到。另外，就是貶值帶動升值，將有利於台廠的出口。展望今年，卓永財說中國大陸持續推動智慧自動化，使今年1到3季表現逐季成長，至於第4季雖然目前還不是很明朗，但在智慧自動化的趨勢下，仍然樂觀看待全年，尤其今年需求佳、義大利也進行組織改造，已讓今年前5個月營收，追平去年全年業績！ 『新聞來源／NOWnews 』,"[['追平卓永財', '上', '銀'], ['營收', '追平', '去年全年'], ['董事長卓永財', '表示', '英國製造業比重下降'], ['歸屬淨利', '爲', '16.42億元'], ['英國', '脫', '歐'], ['上銀董事長卓永財', '表示', '有限'], ['他', '認爲', '利大於弊'], ['貶值', '帶動', '升值'], ['卓永財', '說', '中國大陸推動自動化'], ['中國大陸', '推動', '自動化']]"
0,20160628_1203,資方釋出善意 華航企業工會擬取消集體休假旅遊中心／綜合報導 華航企業工會今日與資方再度展開協商，已初步獲得善意回應，工會擬取消集體請假。據了解，工會理事長葛作亮等人與華航新任副總張揚密商，對於工會提出的8項訴求持續協調溝通，工會說，預計今日下午三時將召開記者會對外說明。在空服員罷工成空後，華航企業工會亦提出八大訴求，卻於昨日與何煖軒談判破局，工會隨即宣布7月1日集體休假表示抗議，今日上午雙方再度展開協商，就8項訴求持續溝通。雙方共識內容及詳細資訊，將於下午3時由工會在華航桃園總部召開記者會對外說明。 『新聞來源／NOWnews 』,"[['資方', '釋出', '善意'], ['華航企業工會', '擬', '企業工會展開協商'], ['企業工會', '展開', '協商'], ['華航企業工會', '提出', '八大訴求'], ['工會', '宣佈', '休假'], ['雙方', '展開', '協商'], ['雙方', '共識', '內容']]"
0,20160628_1204,67年最嚴重乾旱 台水2015年稅前虧21.79億元記者趙曉慧／台北報導 台水公司今（28）日召開股東常會，董事長阮剛猛表示，去（2015）年底用戶數已達到676萬戶，供水普及率92.18%，雖稅前虧損21.79億元，主要係因遭逢67年來最嚴重的乾旱，以及配合法令修改提列超額公保年金共影響盈餘25.65億元，若扣除上述因素，2015年績效實際比2014年優異。阮剛猛表示，面對嚴峻的經營環境，台水公司以「永續經營」為本，勇於創新突破，秉持「沒有最好，只有更好」之精神，致力以下8項主軸工作。（1）、加速降低漏水，有效運用水資源。（2）、致力穩定供水，強化工程規劃與執行。（3）、推動全流程水質管理，確保優良水質。（4）、精實服務，從心出發。（5）、強化情境分析，落實緊急應變機制。（6）、開源節流，改善財務結構。（7）、積極人力更新，有效運用人力資源。（8）、落實公司治理，實踐企業社會責任。 『新聞來源／NOWnews 』,"[['21.79億元記者趙曉慧', '召開', '常會'], ['阮剛猛', '表示', '用戶數達到676萬戶'], ['用戶數', '達到', '676萬戶'], ['阮剛猛', '表示', '臺水公司爲本']]"
0,20160628_1205,台股盤後－填息、軋空、手機零組件三方齊點火 甩尾收復8500儘管歐美股市依然走弱，不過台股在日股反彈，由填息股台積電、軋空股宏達電及以光學族群為主的手機零組件領軍下，指數開低後不到1小時就回到平盤之上，並持續震盪拉高，尾盤最後一檔急拉11點，終場上漲46.64點，以8505.51點作收，成功收復8500點，成交值727.89億元。櫃買市場則是明顯強於集中市場，雖然早盤同樣開低，在光學類股上漲帶動下，指數開始拉高，終場上漲0.95點，以126.7點作收，成交值192.74億元，大約已經收復半根6月24日的黑K棒。台股今天類股表現漲多於跌，其中以光電漲幅最高，超過2%，貿易百貨、玻陶、紡纖等漲幅也超過1%，生醫、通信網路、半導體、電機機械、資訊服務、化學生醫、電腦設備、建材營造、化學、其他電子、電器電纜、金融、塑膠等則均收紅。至於弱勢族群則以食品為首，跌幅超過1%，航運、油電燃氣、汽車、鋼鐵、水泥、造紙、橡膠、電子通路、觀光、電子零組件等則均收黑。晶圓代工龍頭台積電今天持續扮演填息股的領頭羊，以盤中最高點157.5元計算，填息幅度已達75%，也成為台股指數撐盤要角。至於金融股的富邦金及國泰金則是走勢兩樣情，富邦金持續填息，至於國泰金則是放緩腳步。至於軋空指標股宏達電，繼昨天的尾盤甩尾後，今天氣勢更強，開平高後股價持續拉高，午盤過後一度亮燈漲停，終場更以漲停價108元作收，創下3個月來新高，也帶動位速、擎亞、TPK-KY、晶技、晟銘電、飛宏等跟漲，漲幅也超過1%。手機零組件今天則有光學族群領軍，在蘋果新機可望正式搭載雙鏡頭模組激勵下，由玉晶光漲停領軍，今國光漲幅也超過4.5%，股王大立光也漲逾3.5%，持續朝收復3000元大關挺進。亞洲投顧分析師劉峻榮表示，台股今天在台積電依然穩定填息的推升下，指數呈現緩步上漲，鴻海及大立光也迅速止穩，二線光學廠表現亮眼，盤勢稍稍有從原本的半導體領軍，轉為由蘋概股領軍的跡象，預料今天收復8500點後，短線壓力區將在8550點附近，預料台股將以區間盤整方式逐步化解套牢賣壓，以試圖收復6月24日的黑K棒。,"[['甩尾', '收復', '歐美股市'], ['指數', '開始', '拉高'], ['漲', '多於', '跌'], ['等百貨漲幅', '超過', '1%'], ['等生醫', '收', '紅'], ['跌幅', '超過', '1%'], ['等航運', '收', '黑'], ['持續', '扮演', '填息股'], ['填息幅度', '達', '75%'], ['漲幅', '超過', '1%'], ['手機零組件', '有', '光學族羣領軍'], ['蘋果新機可望', '搭載', '雙鏡頭模組'], ['正式', '搭載', '雙鏡頭模組'], ['今國光漲幅', '超過', '4.5%'], ['股王大立光', '逾', '3.5%'], ['投顧分析師劉峻榮', '表示', '指數呈現上漲'], ['指數', '呈現', '上漲'], ['盤勢', '表現', '亮眼'], ['壓力區', '預料', '臺股化解賣壓'], ['壓力區', '預料以', '試圖收復6月24日黑K棒'], ['臺股', '化解', '賣壓']]"
0,20160628_1206,台灣加權指數今(28)日收盤上漲0.55% 報8505.51點台灣今(28)日收盤上漲46.64點或0.55%，報8505.51點，成交金額727.88億元。,[]
0,20160628_1207,拜英脫歐之賜！環球晶圓併丹麥Topsil事業省了7000萬環球晶圓()收購丹麥Topsil半導體事業部門案即將塵埃落定，環球晶圓董事長徐秀蘭今天指出，此一交易案預計在6月30日完成交割，7月1日起的丹麥Topsil半導體事業部門將納入環球晶圓裡；最重要的是，近期因英國脫歐的造成丹麥克朗大貶，使此一收購案受益於幣值的轉換利益，使原來預估出資約17.6億元的降至17億元。環球晶圓收購丹麥Topsil半導體事業部門案已獲Topsil6月17日召開的臨時股東會已正式通過，環球晶圓以3.55億丹麥克朗(約當17.6億元)收購丹麥Topsil Semiconductor Materials A/S (Topsil) 旗下的半導體事業，但受益於丹麥克朗大貶，環球晶圓的此一收購案實際的出資金額大幅下降。。環球晶圓對於收購丹麥Topsil半導體事業部門案將不含任何債務，為零負債交易，並預計將於2016年6月30日全部完成，Topsil將於今年7月1日正式併入環球晶圓。這將是環球晶圓繼2012年成功併購日本 Covalent Material 旗下半導體事業部後，環球晶圓再次精彩出擊，順利完成海外半導體業務併購，除了事業版圖擴展至歐洲外，更由CZ成功跨入FZ半導體晶圓，擁有更佳完整產品組合。依照雙方的合作協議，環球晶圓透過此收購案，可100%取得Topsil半導體事業群的產品、客戶、業務、員工、技術、Topsil在丹麥哥本哈根的全部土地及廠房設備、Topsil在波蘭的全部生產設備、以及Topsil超過半世紀以來建立的良好客戶關係以及供應商關係等。環球晶圓深耕半導體已久，擁有絕佳的經營能力和頂尖技術，藉由此次併購，已形成規模經濟 / 全球分工以及資源整合的有利條件，環球晶圓順利取得產能、技術、客戶，將發揮集團的採購議價能力，成功整合管理經驗，建立全球半導體矽晶圓事業版圖，相信併購綜效能以最快的速度顯現。位於丹麥哥本哈根的上市公司Topsil Semiconductor Materials A/S (Topsil)是全球最主要的FZ (Float Zone) 技術開發者以及FZ晶圓製造公司，亦是全球領先的中子照射超純矽晶圓供應商。其3吋到8吋的矽晶圓因技術純熟、品質優良，在重電與車用產業深受好評。,"[['賜', '拜', '脫歐'], ['環球晶圓董事長徐秀蘭', '指出', '一交易案預計完成交割'], ['一交易案', '預計', '完成交割'], ['事業部門', '納入', '環球晶圓裏'], ['重要的', '是', '克朗大貶使'], ['英國', '脫', '歐'], ['英國', '脫', '歐'], ['環球晶圓', '不含', '任何債務'], ['Topsil', '併入', '環球晶圓'], ['這', '是', '環球晶圓出擊'], ['環球晶圓', '併購', '半導體事業部'], ['事業版圖', '擴展至', '歐洲外'], ['環球晶圓', '透過', '等產品'], ['Topsil', '超過', '半世紀'], ['環球晶圓', '取得', '產能'], ['矽晶圓供應商', '位於', '丹麥哥本哈根'], ['TopsilTopsil Semiconductor Materials A/S', '是', '技術開發者']]"
0,20160628_1208,中美晶徐秀蘭：明年在台建置太陽能電廠規模將倍增太陽能矽晶圓廠中美晶()總經理徐秀蘭今天在股東會後指出，中美晶2016年台灣將建置15MW太陽能電廠，也將於菲律賓建置50MW太陽能電廠；2017年台灣太陽能電廠建置規模將達30MW而較今年倍增，目前集團內以旭鑫能源主要負責此一業務，並以全力提高效率為主。同時，徐秀蘭也指出，中美晶在2017年的海外太陽能電廠也將建置規模也將超過50MW。徐秀蘭指出，目前中美晶對於設置太陽能電廠的策略在於由上游的電池、模組自主，並結盟系統廠進行市場的進一步開發；同時，在營運策略上則擬訂以2年為一同期，對於同一案件進行建置、操作及移轉股權模式BOT(Build Opperate Transfer)開發，對於營運兩年後將以分售出電廠部分股權取得資金再繼續投資。中美晶今天上午召開的股東會中通過去年度盈餘每股配發 0.8元現金股息，並通過以資本公積配發0.7元現金，合計每股配發1.5元現金，預計將於7月15日除息交易。徐秀蘭說，在中國大陸搶裝潮帶動下，今年第1季為今年太陽能產業高峰；中國大陸雖已宣布今年新增太陽能電站建置目標，達18.1GW，只因過去補貼延遲發放，影響中國大陸內需市場未能立即回溫。,"[[')總經理徐秀蘭', '指出', '中美晶建置15MW太陽能電廠'], ['中美晶', '建置', '15MW太陽能電廠'], ['集團內', '負責', '一業務'], ['徐秀蘭', '指出', '超過50MW'], ['徐秀蘭', '指出', '對於策略在於上游電池自主'], ['對於策略', '在於', '上游電池自主'], ['徐秀蘭', '說', '爲'], ['今年第1季', '爲', '太陽能產業高峯'], ['中國大陸', '宣佈', '太陽能電站建置目標'], ['過去補貼', '延遲', '發放']]"
0,20160628_1209,昔日王者光環不再 王品填權息沒行情 還是貼息餐飲集團王品()今(28)日進行除息交易，但投資人不領情，不僅未能見填權息行情，甚至以下跌約1.3%開出，盤中持續呈現貼息態勢，儘管一度拉回平盤，但填權息行情仍顯落寞。在食安風暴後，王品經營成績大幅衰退，因此，改由員工編號002的陳正輝接棒擔任新董事長，儘管進行全面整治，去年還是繳出了每股僅獲利0.45元的成績，導致股價持續處於低迷。同時，創辦人戴勝益今年二度賣股，也衝擊了王品吹響反攻號角的力道。不過，陳正輝日前於股東會表示，去年下半年的虧損是因為希望一次性的解決問題，關掉營運體質不佳的店面所造成，而今年第1季已經重回獲利軌道，強調最壞時間已過，今年營運目標是「旺季要賺、淡季不虧」，相信營運會越來越好。,"[['王品', '填', '權息'], ['餐飲集團王品', '進行', '除息交易'], ['填權息行情', '顯', '落寞'], ['股價', '處於', '低迷'], ['創辦人戴勝益', '賣', '股'], ['王品', '吹響', '反攻號角'], ['王品', '吹響', '反攻號角'], ['陳正輝', '於', '股東會'], ['去年下半年虧損', '是因爲', '希望一次性解決'], ['營運目標', '是', '賺']]"
