,News,All,SVO
0,20150317_2500,泰博血糖血壓測試系統 搶得蘋果首張入場券！STUDIO A正式開賣泰博()在血糖血壓測試系統，在雲端健康管理結合的努力，傳出捷報，正式獲得蘋果MFi(Made for iPhone)認證，也是全台唯一結合APP與雲端健康管理的FORA血壓血糖測試系統，也正式搶得蘋果系統首張入場券，正崴()集團旗下STUDIO A即正式引進！泰博開發的血糖血壓測試系統FORA D40，透過藍牙將FORA D40與智慧型裝置配對後，可將血壓、血糖等量測記錄自動生成統計圖表；FORA D40具備「IHB心跳不規則」警示功能，能幫用戶及早發現心房顫動之病狀進行治療，並可搭配「iFORA健康雲」服務，將量測資料同步到雲端，可更進一步傳送至醫療團隊，提供即時緊急諮詢照護服務。泰博科技表示，目前全台約有四分之一醫療院所使用FORA血壓血糖遠距照護服務，台北市衛生局推廣的「市民健康生活照護服務」亦是使用此一系統，目前已經近百名慢性病市民受惠。STUDIO A指出，物聯網時代來臨，工研院預估2020年整體市場上看1.9兆美元，其中又以數位健康照護、行動醫療相關產業最受矚目，因此決定攜手全部「MIT」(台灣製造)的泰博，搶攻搶攻行動醫療市場。Studio A預定未來在兩岸岸三地近百家門市，都能廣設Smart A數位生活體驗館，引進泰博血糖血壓測試系統FORA D40，法人也預估泰博今年行動醫療產品血糖血壓測試系統銷售可達2萬套。泰博去年EPS達6.61元，創下5年來新高，法人原本看好今年可成長10-15%，但血糖血壓測試系統並未併入估算，因此今年的營收、獲利可望有更亮眼的成長幅度。,"[['泰博血糖血壓測試系統', '搶', '首張入場券'], ['泰博開發血糖血壓測試系統FORA D40', '生成', '統計圖表'], ['FORA D40', '具備', '警示功能'], ['泰博科技', '表示', '全臺有四分之一醫療院所使用照護服務'], ['全臺', '有', '四分之一醫療院所使用照護服務'], ['四分之一醫療院所', '使用', '照護服務'], ['健康生活照護服務', '使用', '一系統'], ['STUDIO A', '指出', '決定搶攻醫療市場'], ['工研院', '預估', '看1.9兆美元'], ['法人', '預估', '血壓測試系統銷售可達2萬套'], ['血壓測試系統銷售', '可達', '2萬套'], ['泰博', 'EPS達', '6.61元'], ['法人', '看好', '成長'], ['今年營收', '有', '成長幅度']]"
0,20150317_2501,2014年獲利創新高 碩禾派發15元現金股息 近3年新高水準太陽能股王碩禾()去年稅後淨利達14.94億元，創歷史新高紀錄，每股淨賺24.54元。董事會決議每股配發15元現金股息，不僅是近3年新高水準，也是去年現金股利6元的1.5倍。昨(16)日收盤價為495.5元，現金殖利率約3%。碩禾的主力是導電漿，去年的鋁漿、正銀產品出貨量表現亮眼，營收及獲利同創歷史新高紀錄。其中，合併營收達97.34億元、年增1倍，稅後淨利14.94億元、年增1.41倍，每股淨賺24.54元。展望今年與本季，2月合併營收8億元，月減24.3%，為近6個月新低水準，但年增3成，並創歷年2月新高。法人認為，只要銀價有撐，碩禾本季業績可望較去年第4季再成長，續創歷史新高紀錄。碩禾今天股價以501元開高，但盤中翻黑進行狹幅整理，每股約491.5元。,"[['收盤價', '爲', '495.5元'], ['碩禾主力', '是', '導電漿'], ['營收', '同創', '歷史新高紀錄'], ['合併營收', '達', '97.34億元'], ['稅後', '淨利', '14.94億元'], ['法人', '認爲', '續創歷史新高紀錄'], ['銀價', '有', '撐']]"
0,20150317_2502,Canon概念股佳凌去年出現上市來首度虧損 決議配0.3元股利Canon概念股佳凌去年出現上市來首度虧損，董事會仍決議配發0.3元現金股利，圖為佳凌董事長劉嘉彬。(鉅亨網記者張欽發攝)Canon概念股的光學元件廠佳凌科技()在2014年出現上市掛牌以來首度虧損，董事會仍決議配發0.3元現金股息；佳凌董事會並決議股東常會訂6月15日召開；佳凌科技與新鉅科()均屬2014年虧損的中部光學元件廠佳凌科技2014年營收14.99億元，年衰退15%，而由佳凌科技申報的2014全年稅後虧損3712萬元來看，顯然在下半年呈現連兩季的稅後虧損營運，第3季稅後虧損1877萬元，而第4季稅後虧損1835萬，以全年稅後虧損3712萬元計算，每股稅後虧損0.35元。在中部的光學元件廠來看，除大立光()去年年營收458.1億元，營業毛利245.12億元，毛利率53.51%，稅前盈餘229.55億元，稅後盈餘194.31億元，每股稅後盈餘144.85元，刷新台股的個股獲利紀錄的表現最為亮麗。而先進光電()及正崴()集團旗下的光燿科(3428-TW)在2014年均為有盈餘的營運。目前已有新鉅科發布2014年財報，新鉅科2014年稅後大虧4.12億元，每股稅後虧損4.06元；而佳凌科技在2014年出現上市掛牌以來首度虧損。,"[['Canon概念股佳凌', '出現', '首度虧損'], ['決議', '配', '股利Canon概念股'], ['董事會', '決議', '配'], ['圖', '爲', '佳凌董事長劉嘉彬'], ['光學元件廠佳凌科技', '出現', '虧損'], ['董事會', '配發', '現金股息'], ['佳凌科技', '均屬', '虧損'], [')', '均屬', '虧損'], ['先進光電3428-TW', '年均爲', '有盈餘營運'], ['年均爲', '有', '盈餘'], ['新巨科', '發佈', '2014年財報'], ['佳凌科技', '出現', '虧損']]"
0,20150317_2503,證券兩岸政策緊縮？寶島債、F股陸資比重鬆綁皆喊卡金管會主委曾銘宗表示，涉及兩岸事宜需社會有共識，才能推動，因此，寶島債(在台掛牌的債券)放行散戶投資、外國企業來台第一上市(F股上市)放寬陸資持股比重的上限，都暫時喊卡，等明(2016)年再說。金管會原本擬於第2季放行的國內散戶投資計價的寶島債，但是，曾銘宗政策轉彎，他表示，因為去年才開放專業自然人投資寶島債，希望有1年時間觀察成效及投入金額，因此今年不會研議開放散戶投資。而目前只有大陸國有商銀、政策性銀行及股份制銀行可以來台發行寶島債，大陸企業、大陸保險公司及大陸政府只能到香港發行點心債，還不能來台發行寶島債，對此，曾銘宗也表示，陸企發行寶島債今年一樣不考慮放行。此外，F股上市陸資持股上限目前為30%，原本擬進一步放寬為50%，曾銘宗也表示，短期內不會研議。證券兩岸相關的開放政策出現緊縮，曾銘宗表示，涉及兩岸事宜需社會有共識，由於年底大選在即，對於國內沒有形成共識、時機仍不成熟的大陸開放政策，今年都暫不推動，等明年再說。,"[['會主委曾銘宗', '表示', '掛牌債券放行上市上限'], ['涉及', '需', '社會有共識'], ['社會', '有', '共識'], ['掛牌債券', '放行', '上市上限'], ['金管會', '擬於', '放行'], ['原本', '擬於', '放行'], ['自然人', '投資', '寶島債'], ['國有商銀', '來', '臺'], ['大陸企業', '到', '香港'], ['曾銘宗', '表示', '放行'], ['陸企', '發行', '寶島債'], ['陸資持股上限', '爲', '30%'], ['放寬', '爲', '50%'], ['曾銘宗', '表示', '研議'], ['開放政策', '出現', '緊縮'], ['曾銘宗', '表示', '需社會有共識'], ['社會', '有', '共識'], ['沒有', '形成', '共識']]"
0,20150317_2504,《股市》10:01台股加權 報9606.03點，漲93.12點或0.98%《股市》10:01台股加權 報9606.03點，漲93.12點或0.98%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20150317_2505,《股市》10:01台股店頭 報145.18點，漲0.77點或0.53%《股市》10:01台股店頭 報145.18點，漲0.77點或0.53%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股店頭', '報', '145.18點'], ['01臺股店頭', '報', '145.18點'], ['導致結果', '承擔', '任何責任']]"
0,20150317_2506,《股市》10:00台期指03 報9624.00點，漲81.00點或0.85%《股市》10:00台期指03 報9624.00點，漲81.00點或0.85%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '03報9624.00點'], ['03', '報', '9624.00點'], ['00臺', '期指', '03報9624.00點'], ['03', '報', '9624.00點'], ['導致結果', '承擔', '任何責任']]"
0,20150317_2507,外資：大立光、漢微科無基本面問題 建議逢低布局台股大盤昨(16)日震盪走低殺尾，再度失守月線，而先前股價表現強勢的股王大立光() 與股后漢微科(3658-TW) 分別下跌0.56%與4.75%，引發外界恐慌，但國際券商出面力挺，表示大立光與漢微科基本面沒有問題。今日股王、股后開盤後急拉向上，引領台股開盤紅通通一片。《工商時報》報導，花旗環球與巴克萊資本證券力挺大立光、漢微科，合理股價預估值仍分別維持3100與2000元不變，並給予「買進」、「加碼」投資評等。外資圈認為，昨日大立光、漢微科走跌，主因為先前股價大漲後的獲利了結賣壓，建議可趁拉回修正時逢低布局。花旗環球證券科技產業分析師賴昱璋指出，大立光在感測器製程縮小，使得照相鏡頭規格升級，由800萬畫素進化到1200萬畫素，在同業中脫穎而出。另外，消費者的網路應用需求將擴大雙鏡頭採用，並應用到影像變焦、景深測量、距離訊息三角測量等3項功能上，也有助於大立光。漢微科方面，巴克萊資本證券半導體分析師侯明孝表示，漢微科至今擁有技術、產品、知識、團隊等4項優勢，足以搶佔半導體檢測市場商機，加上公司有著未來3年明確營運策略，包括強化研發能力與併購對象等。,"[['漢微科', '無', '基本面問題'], ['先前股價', '表現', '強勢'], ['先前股價', '表現', '強勢'], ['預估值', '維持', '3100不變'], ['外資圈', '認爲', '跌'], ['花旗環球證券科技產業分析師賴昱璋', '指出', '大立光縮小使得'], ['網路應用需求', '擴大', '雙鏡頭採用'], ['巴克萊資本證券半導體分析師侯明孝', '表示', '漢微科擁有4項優勢'], ['漢微科', '擁有', '4項優勢'], ['公司', '有著', '營運策略']]"
0,20150317_2508,可成鎧勝崛起！iPhone機殼恐遭搶單、捷普不妙？MoneyDJ新聞 2015-03-17 記者 陳苓 報導蘋果(Apple)分散供應鏈，機殼供應商將從雙雄並列、演變成五強鼎立？霸榮(Barronˋs)引述花旗集團報告稱，可成(2474)、日商錢屋(Zeniya)、鎧勝(5264)陸續打入蘋果機殼供應鏈，捷普(Jabil Circuit)2015年展望恐怕會大受影響，把捷普評為「賣出」。霸榮16日報導，花旗Jim Suva報告指出，近期內捷普將持續受惠於iPhone 6強勁的產品週期，不過蘋果分散供應商，新競爭者產能漸增，可能會影響捷普的市佔率和毛利率。2013年iPhone機殼供應商僅有捷普和鴻海(2317)兩家，如今可成和錢屋打入蘋果機殼供應鏈，鎧勝也有望在今年下半名列第五家iPhone機殼供應商。捷普訂於18日美股盤後發布會計年度第二季(12月-2月)財報，Suva預估表現會優於市場預期，但是他將密切關注該公司與蘋果合作情況與資本開支變動。他說，會注意iPhone代工分配的最新情況，捷普對9-11月季度之後的產品配置是否出現變化；也會觀察當前產能利用率、以及新產能開出後的目標產能利用率變化。捷普16日美股正常盤跳漲2.25%收在22.22美元，為2日以來收盤新高；盤後挫低0.09%、報22.20美元。Barronˋs 去年11月11日報導，花旗分析師Dennis Chan和Pei-Chen Wu指出，金屬機殼業進入門檻降低，蘋果(Apple)又積極分散供應鏈，2015年機殼產量恐怕會供過於求。花旗認為，蘋果持續分散供應鏈，明年可能會再增一家新的機殼代工廠，市場至少有3、4家廠商夠格為蘋果代工。機殼成本高昂，約佔iPhone BOM(Bill of Material、原料清單)成本的20%，蘋果增加代工廠可確保供給無虞、並壓低成本。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,"[['iPhone機殼', '遭', '搶單'], ['霸榮Barronˋs引述報告', '稱', '可成2474'], ['Jabil捷普Circuit', '大受', '影響'], ['花旗Jim Suva報告', '指出', '捷普將受惠'], ['捷普將', '受惠於', '產品週期'], ['iPhone機殼供應商', '僅有', '鴻海2317捷普兩家'], ['捷普', '訂', '12月2月財報'], ['預估表現', '優於', '市場預期'], ['他', '關注', '合作情況'], ['他', '說', '注意最新情況'], ['產品配置', '出現', '變化'], ['收', '在', '22.22美元'], ['去年Barronˋs', '11月11日報', '導'], ['花旗分析師DennisChanChen Wu', '指出', '金屬機殼業進入門檻降低'], ['Apple蘋果', '分散', '供應鏈'], ['花旗', '認爲', '蘋果分散供應鏈'], ['蘋果', '分散', '供應鏈'], ['市場', '有', '3廠商爲蘋果代工'], ['3廠商', '爲', '蘋果代工'], ['蘋果', '增加', '代工廠']]"
0,20150317_2509,hTC M9真的過熱？荷蘭3C網站：評測溫度超過攝氏55度MoneyDJ新聞 2015-03-17 記者 郭妍希 報導宏達電(2498)最新旗艦智慧型手機「HTC One M9」日前就曾傳出，在世界通信大會(Mobile World Congress；MWC)會場上以安兔兔(AnTuTu)跑分時，意外跳出過熱的警示訊號。現在，荷蘭網站直接把M9拿來衡量機體運作時所能達到的溫度，結果再次發現過熱嫌疑。荷蘭3C社群網站Tweakers 16日報導，根據評測軟體GFXBench的標竿測試結果，內建高通(Qualcomm)「驍龍(Snapdragon) 810」處理器的HTC One M9表面溫度最高竟可達約華氏132度(超過攝氏55度)，比去(2014)年出品的「One M8」高出超過15度，明顯有過熱跡象。根據評測，iPhone 6 Plus、HTC One M9、HTC One M8、LG G3、Galaxy Note 4在跑分過後，機身溫度分別達攝氏39.4度、55.4度、38.7度、42.2度、37.8度。(評測結果見此)不過，HTC One M9還未正式發售，因此Tweakers本次測試的機子應該是使用正式開賣前的軟體。假如宏達電能夠拉高軟體效能，M9的最終版本就不一定會過熱。驍龍810先前就有傳出過熱問題，三星電子(Samsung Electronics Co.)最新旗艦智慧型手機「Galaxy S6」、「Galaxy S6 Edge」也改用了自家的Exynos 7420處理器，引發市場關注。對此，韓國時報(Korea Times)3月3日報導，三星電子共同執行長兼行動通訊部門總裁申宗均(J.K. Shin)曾在MWC會場上表示，三星過去用的高通處理器的確比較多，但其實公司的策略是很有彈性的；假如高通的晶片夠好，三星就會立即採用。Androidheadlines.com 3月3日引述mobilissimo.ro報導，HTC One M9在MWC會場上執行知名效能評測軟體安兔兔(AnTuTu)時發生過熱的問題，螢幕也隨即出現警訊，建議用戶等到機身冷卻後再來執行測試軟體，否則可能會導致系統重開機、甚至直接關閉。(圖片見此)不過，上述那台HTC One M9會發出過熱警訊，也許並非驍龍810的錯。這或者是因為該台手機已經運作過久，也可能是與宏達電有關、未來可透過軟體更新除錯。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,"[['評測溫度', '超過', '55度MoneyDJ'], ['評測溫度', '超過', '55度MoneyDJ'], ['(', 'Mobile', 'World'], ['機身溫度', '達', '39.4度'], ['結果', '見', '此'], ['本次測試機子', '使用', '開賣前軟體'], ['宏達電能', '拉高', '軟體效能'], ['驍龍810', '傳出', '過熱問題'], ['GalaxyS6', '改用', '自家Exynos 7420處理器'], ['Korea Times韓國時報', '3月3日報', '導'], ['J.K. Shin', '表示', '公司策略是有彈性的'], ['公司策略', '是', '有彈性的'], ['很', '有', '彈性'], ['AnTuTu安兔兔', '發生', '過熱問題'], ['螢幕', '出現', '警訊'], ['用戶', '執行', '測試軟體'], ['圖片', '見', '此'], ['那臺HTC One M9', '發出', '過熱警訊']]"
