,News,All,SVO
0,20140722_2400,群益期貨台股期權盤後－股王聯手鴻海 台股攻克短均線◆盤勢分析台股今天持續前幾天的反彈，反彈至上方橫盤的密集價格區，成交量略放大至九百五十億左右，整體成交量仍不足夠，若未能順勢拉過7/16量增黑K棒的高點，則盤勢還是會拉回，形成一個ABC的修正整理，畢竟國際股市仍充滿變數，仍需小心較佳。外資在此處將期貨多單加碼，短線上看來還有高點，但未必能過的了7/16高點。以8月份選擇權合約來看，賣權OI大於買權OI的口數擴增至四萬七千多口，是屬於偏多的格局。以買賣權OI所布局的結構圖來看，兩邊所建置的格局相當密集且集中，也就是說兩邊看法間隔不大，還是定調在區間水位裡面。總結來說，籌碼看起來依舊均衡，不過法人籌碼略有偏多的現象，而已小時線來看，目前依然受制在壓力區帶裡面，因此來到相對高處反而應該往空方思考，另外美國也面臨財報周，以及國際許多變數，充滿了許多變數。,"[['略', '放大至', '九百五十億左右'], ['國際股市', '充滿', '變數'], ['賣權OI', '擴增至', '四萬七千多口'], ['賣權OI擴增', '屬於', '多格局'], ['籌碼', '略有', '多現象'], ['美國', '面臨', '財報周']]"
0,20140722_2401,力成上半年淨利年增14% EPS 1.96元IC封測力成()今(22)日舉行法說會，並公布第2季財報，第2季歸屬於母公司淨利為8.98億元，季增5成多，每股稅後盈餘無1.18元，上半年歸屬於母公司淨利為14.96億元，年增14%，每股稅後盈餘為1.96元。力成第2季合併營收為105.8億元，季增14.7%，毛利率17.9%，季增3.8個百分點，營業淨利為12.8億元，季增74.7%，營益率12.2%，較第1季成長4.2個百分點，稅前淨利13.1億元，稅後淨利12.24億元，歸屬於母公司淨利為8.98億元，季增50.4%，每股稅後盈餘為1.18元。力成上半年合併營收為198億元，年增6.1%，毛利率16.1%，年增0.6個百分點，營業淨利20.22億元，年增12.8%，營益率10.2%，年增0.6個百分點，稅前淨利22.46億元，稅後淨利20.9億元，歸屬於母公司淨利14.96億元，年增14%，每股稅後盈餘為1.96元。力成第2季封裝營收比重達75%，測試約25%，與第1季持平，以應用別而言，第2季邏輯營收比重29%，較第1季下滑1個百分點，FLASH為35%，也較第1季減少1個百分點，DRAM比重則達36%，較第1季成長。,"[['第2季歸屬淨利', '爲', '8.98億元'], ['稅後盈餘', '無', '1.18元'], ['年', '增', '14%'], ['稅後盈餘', '爲', '1.96元'], ['合併營收', '爲', '105.8億元'], ['毛利率', '增', '3.8個百分點'], ['營業淨利', '爲', '12.8億元'], ['淨利', '爲', '8.98億元'], ['稅後盈餘', '爲', '1.18元'], ['營收', '爲', '198億元'], ['毛利率', '增', '6.1%'], ['營益率', '增', '12.8%'], ['年', '增', '0.6個百分點'], ['年', '增', '14%'], ['稅後盈餘', '爲', '1.96元'], ['營收比重', '達', '75%'], ['FLASH', '爲', '35%'], ['DRAM比重則', '達', '36%']]"
0,20140722_2402,永豐期貨台指選擇權盤後－DRAM熬出頭金融回神  指數站穩月線◆盤勢分析期貨走勢週二上漲68點收在9433點。價差方面，逆價差縮至66.36點，而八月份除權息待蒸發仍有約90.8點，因還原八月份蒸發點數後其中為正價差至24.44點，電子期逆價差縮至1.72點，金融期逆價差縮至11.49點，摩台期逆價差縮至0.86點。由籌碼面來觀察，三大法人於現貨市場買超88.76億元；而在淨部位方面，三大法人多單加碼3422口，淨多單升至7651口，其中外資多單加碼4073口，淨多單升至5132口；另外十大交易人中的特定法人，全月份空單回補8210口，轉為淨多單至1091口，外資法人與大額交易人空單部位皆呈現回補，反應對短線後市轉為偏多預期。  行情走勢方面，前日美股受國際戰市影響小黑，亞股週二小紅盤開出，前日大漲的大立光、鴻海休息，轉為華亞科、TPK接棒，前日休息的金融也助大盤一臂之力大盤順利站穩月線終場小紅作收。由技術面觀察，週二大盤開平走高但以紅K作收，月線並順利站穩，空方氣燄略略澆媳，在上有月線反壓下有季線支撐下，短線轉為震盪整理，操作上連三日站穩五日線前建議觀望，並請嚴設停損。選擇權分析選擇權從成交量來觀察，8月份買權集中在9500 點，賣權集中在9300點。未平倉量部份，買權大量區至9600點，而賣權大量區則落在9000點。全月份未平倉量put/call ratio值由1.17升至1.25，連兩日上升，顯示原先選擇權籌碼面偏空佈局已有轉趨中性跡象。8月買權平均隱含波動率由6.25%降至5.08%，賣權平均隱含波動率由12.89%降至11.95%，在目前隱含波動率位於低檔水準且短線盤勢方向未明下，操作上建議積極者持續以買進選擇權跨式部位等待行情啟動。,"[['永豐期貨臺', '指', '熬金融回神  指數站穩月線'], ['除權息', '待', '90.8點'], ['摩臺期', '逆價差', '縮'], ['摩臺期', '逆價差至', '0.86點'], ['空單部位', '呈現', '回補'], ['反應', '轉爲', '多預期'], ['前日美股', '受', '小黑影響'], ['空方', '澆', '媳'], ['反壓下', '有', '季線支撐'], ['短線', '轉爲', '整理'], ['8月份買權', '集中在', '點'], ['賣權', '集中在', '9300點'], ['大量區', '落在', '9000點'], ['全月份未平倉量', 'put/call', '全月份未平倉量'], ['ratio值', '至', '1.25'], ['空佈局', '已有', '中性跡象'], ['平均隱含波動率', '降至', '5.08%'], ['平均隱含波動率', '降至', '11.95%'], ['目前隱含波動率', '位於', '低檔水準']]"
0,20140722_2403,日盛投顧盤後－低檔支撐頗強 維持多方操作◆盤勢分析1. 美股高檔強勢整理，亞洲盤並未受到美股震盪影響，普遍上揚，台股週二在非金電轉強，以及電子類股NB以及大型股轉穩，金融股小幅拉抬下，終場指數上漲58.39點，以9499.36點作收，成交量小幅增加到950.23億元。2. 從技術面看，台股在7月18日創下長紅低點9335點，為當前重要的多方防守點，只要此價位不去跌破，那麼指數過不過高似乎在短期內並不重要，只要擇股就可，而從型態上，台股9593點為紅K，理論上仍有過高機會，但重點是量能在上漲過程仍應放大方有利於多方續航。技術指標上，日KD空方開口閉合，有利於低檔止穩，操作上仍是偏多。3. 三大法人買超88.76億元，外資與陸資買超66.21億元，投信買超1.46億元，自營商買超21.92億元。電子看族群 傳產找大股1. 電子類股指數強度減弱，大型股走勢由上漲轉為震盪，多方目標轉向到次族群操作，而強勢族群以網通最為整齊，3704合勤控、5388中磊、6285啟碁、3558神準以及基期較低的3047訊舟等可留意，而太陽能股近期走勢轉強，市場期待美國雙反利空出盡，而股價基期相對其他族群偏低，短多不變，惟融資普遍偏高，先以短線看待，記憶體報價上揚，帶動市場預期第三季報價看漲，3474華亞科、2408南科、2344華邦電等走強， 個別股方面，6282康舒跨入燃料電池與智慧電網，股價強漲，6233旺玖傳出中國歐菲光、江蘇海獅等有意入股，股價漲停，2377微星跨入物聯網，股價回檔結束轉強，3010華立受惠旺季效應，2439美律蘋果單即將出貨，股價買盤轉強、5469瀚宇博，受惠於NB需求轉旺，股價續強，而2382廣達、2356英業達、2324仁寶等買氣亦強。低基期下半年業績轉佳的2392正崴亦可留意，IC設計6202盛群、8016矽創股價強勢。2. 傳產指數週二站上所有均線，低檔支撐轉強，而類股中包括機電、汽車、風電、電線電纜以及鋼鐵、特化等皆有買盤，機電股以2049上銀、1507永大、1513中興電為主，風電則以1589F-永冠、4733上緯等為指標，電線電纜則以1605華新為首，汽車2227裕日車、2207和泰車走強，特化1711永光在法人簇擁之下，股價創波段新高，鋼鐵則以除息後進入整理週二轉強的2034允強為亮點，資產股近日轉強，1722台肥、2102泰豐、2101南港、2504國產等，值得注意的是，傳產龍頭股包括1101台泥、1216統一、2002中鋼、1605華新、1303南亞、1402遠東新、2915潤泰全等指標股皆有轉強跡象，大型傳產股仍可留意。7月24日生技展豋場，生技族群在整理過後是否能風雲再起，指標股4130健亞、4114健喬、4107邦特、4745F-合富、1729必翔、3176基亞、1736喬山等，而2395研華與2049上銀策略聯盟，股價雙雙走強。3. 金融類股指數相對抗跌，在五日均線上強勢整理，後續仍有突破再漲的機會，指標股2882國泰金、2886兆豐金、2891中信金、2881富邦金等。,"[['亞洲盤', '受到', '震盪影響'], ['臺股', '創下', '低點9335點'], ['臺股9593點', '爲', '紅K'], ['重點', '是', '放大方有利於多方續航'], ['放大方', '有利於', '多方續航'], ['外資買', '超', '66.21億元'], ['自營商買', '超', '21.92億元'], ['大型股走勢', '轉爲', '震盪'], ['6282康舒', '跨入', '燃料電池'], ['6233旺玖', '傳出', '等歐菲光'], ['2377微星', '跨入', '物聯網'], ['需求', '轉', '旺'], ['需求', '轉', '旺'], ['業績', '轉', '佳'], ['業績', '轉', '佳'], ['類股中', '包括', '等機電'], ['鋼鐵', '後進入', '爲亮點'], ['的', '是', '傳產龍頭股包括等泥'], ['傳產龍頭股', '包括', '等泥'], ['指標股', '有', '轉強跡象'], ['金融類股指數', '抗', '跌'], ['後續', '有', '突破機會']]"
0,20140722_2404,台股震盪收高終場漲58點　收9499點美股表現不盡理想，台股受到外銷訂單連五個月正成長的激勵則是表現穩健，而且個人電腦景氣回溫帶動NB、PC族群走高，高價股也有宏達電的推升。大盤緩步震盪收高，終場上漲58點，以9499點作收，成交量947億元。量能連續兩天低於千億元，目前市場靜待蘋果財報出爐，如果財報成績理想，應該有機會帶動蘋果供應鏈族群後市表現。（張佳琪報導）台股不受美股收低的影響，穩健上揚。一早開盤NB、PC族群就由仁寶、宏碁引領上攻，DRAM股反應現貨及合約價走高早盤股價也有所表現。宏達電開高走高漲幅超過2%，主要是七月營運可望有有所表現；台積電維持上揚適時穩盤。不過，前一個交易日強勢上漲的蘋果供應鏈族群倒是出現熄火，大立光拉回測試2500元支撐，終場收低，鴻海也在110元附近徘徊小跌作收。非電子股聚焦機電類股，上銀與研華結盟進軍機器人產業，股價聯袂大漲，機電類股受到鼓舞，平均漲幅超過1%。集中市場終場收紅上漲58點，以9499點作收。新光投信協理謝學雲表示，盤勢連兩天不到千億元，市場靜待觀望蘋果財報出爐。謝學雲說：「市場在觀望今天晚上要公佈的蘋果財報狀況，看它公佈的狀況是怎樣」。近期融資餘額持續創新高，技術面與籌碼面對現階段盤勢不利，一般認為，短線指數將以整理為主。（圖：證交所提供）,"[['臺股', '受到', '外銷訂單'], ['高價股', '也有', '宏達電推升'], ['量', '低於', '千億元'], ['市場', '靜待', '蘋果財報出爐'], ['張佳琪報導臺股', '不受', '美股收低影響'], ['漲幅', '超過', '2%'], ['七月營運可望', '有', '有所表現'], ['積電', '維持', '上揚'], ['蘋果供應鏈族羣', '出現', '熄火'], ['鴻海', '徘徊', '小跌作收'], ['非電子股聚焦機電類股', '上', '研華結盟'], ['機電類股', '受到', '鼓舞'], ['平均漲幅', '超過', '1%'], ['市場', '收', '上漲'], ['終場', '收', '上漲'], ['新光投信協理謝學雲', '表示', '盤勢不到千億元'], ['盤勢', '不到', '千億元'], ['市場', '觀望', '蘋果財報狀況'], ['它公佈狀況', '是', '怎樣']]"
0,20140722_2405,漢翔董座：母雞帶小雞 打造台灣完整航太供應鏈漢翔航空工業董事長劉介岑表示，希望藉由漢翔上市，可以大幅提升國內的航空精密工業的實力。(鉅亨網記者張旭宏攝)漢翔航空工業()董事長劉介岑表示，希望藉由漢翔上市，可以大幅提升國內的航空精密工業的實力，以母雞帶小雞模式，打造國內航太中衛中心，形成台灣完整的供應鏈。漢翔為全球航太供應鏈重要成員，提供國際飛機機體結構及發動機次組合件、零組件供應，同時為促進我國整體航空產業升級，逐步建立完整協力體系，在承接國際大廠訂單後，除於在台中廠區、沙鹿廠區、岡山廠區進行製造、組裝外，部份業務轉由協力體系廠商提供零組件等，未來20年全球新增飛機及換機潮帶動下，劉介岑強調，在這波強大的趨勢下，台灣絕對不會缺席的。劉介岑表示，目前軍機及民航機比重約在4:6，未來軍機市場將會維持一定的比率，但民航機將會全力拉抬，也希望藉由這次IPO，公司的在國際上的能見度可以大幅提高，進一步強化民航機接單能力。劉介岑指出，目前台灣航太產業相關供應商達260多家，隨著漢翔上市後，這些幕後英雄將會慢慢浮出檯面，要讓全世界看到台灣精密工業的實力，打造全球引以為傲的航太供應鏈。漢翔自結6月營收14.71億元，月減22.41%、年減22.37%；上半年合併營收109.61億元，較去年同期116.30億元衰退約5.8%；不過稅前盈餘9.85億元，年增約1%，每股稅前盈餘約1元。劉介岑指出，國內IDF戰機約130多架，已有半數完成升級，漢翔現正爭取後續第二階段升級業務，挹注新成長動能。,"[['母雞', '帶', '小雞'], ['母雞', '帶', '小雞'], ['母雞帶小雞劉介岑', '表示', '希望借漢翔'], ['漢翔航空工業董事長劉介岑', '表示', '希望借漢翔'], ['漢翔', '提供', '機體結構'], ['部份業務', '提供', '等零組件'], ['劉介岑', '強調', '臺灣缺席'], ['劉介岑', '表示', '軍機比重在4'], ['軍機比重', '在', '4'], ['軍機市場', '維持', '一定比率'], ['劉介岑', '指出', '相關供應商達260多家'], ['相關供應商', '達', '260多家'], ['這些幕後英雄', '浮出', '檯面'], ['全球', '引以爲', '傲'], ['月', '減', '22.41%'], ['116.30億元衰退', '約', '5.8%'], ['劉介岑', '指出', '130多架'], ['漢翔', '爭取', '升級第二階段業務'], ['第二階段', '升級', '第二階段']]"
0,20140722_2406,嘉聯益今年投入16億元資本支出 新增產能多數到位軟板廠嘉聯益在今年投入高達16億元的資本支出，以因應新材料、新製程的開發案，圖為嘉聯益總經理吳永輝。(鉅亨網記者張欽發攝)包括4G通訊、穿戴式裝置在2014年下半年的大量推出，軟板廠嘉聯益()在今年投入高達16億元的資本支出，以因應新材料、新製程的開發案，嘉聯益主管今天指出，嘉聯益為因應客戶的下單前製程認證，多數的新增設備及產能已到位。嘉聯益主管指出，包括4G通訊、穿戴式裝置等跨世代產品，在產品開發及設計上須符合信號高頻、低耗損等要求，也因此就有新製程、材料等引進，嘉聯益在今年增加資本支出，即為符合這方面的製程規格要求。嘉聯益在2013年的資本支出為11億元，在今年則增加到16億元，因應新製程、新材料所增設的設備投資就因此產生；包括4G通訊、穿戴式裝置為今年下半年最熱門的產品，嘉聯益主管指出，新增的設備已陸續到位，而其中以穿戴裝置為應用端的軟板訂單，已開始由嘉聯益出貨。同時，嘉聯益在2014年上半年營收61.94億元，年增率達15.9%，預估下半年最旺的單月業績應落在第3季末或第4季初。今天嘉聯益股價收盤上漲1.95元或4.69%，收43.5元，成交量6112張。,"[['廠嘉聯益', '投入', '高達16億元資本支出'], ['廠嘉聯益', '投入因', '應新材料開發案'], ['圖', '爲', '嘉聯益總經理吳永輝'], ['嘉聯益主管', '指出', '爲下單前製程認證'], ['嘉聯益主管', '指出', '有等製程引進'], ['等', '跨', '世代'], ['嘉聯益', '增加', '資本支出'], ['在資本支出', '爲', '11億元'], ['4G通訊裝置', '爲', '最熱門產品'], ['嘉聯益主管', '指出', '新增設備到位'], ['年增率', '達', '15.9%'], ['單月業績', '落在', '第3季末']]"
0,20140722_2407,台股盤後─跌深股自救 電金聯手防颱！再攻9500只差1點儘管美股還是難擺脫國際間烽火四起疑慮收黑，台股也面臨麥德姆「穿心颱」威脅，今天股王大立光、鴻海均休兵，早盤回測9400點未見賣壓，10點過後，隨即見到跌深股「自救」，電子族群中，包括DRAM、NB、太陽能均動起來，金融也力挺盤上，大盤順利站穩月線後，震盪墊高，並蓄勢再度挑戰9500點。收盤時上漲58.39點，以9499.36點作收，成交值微幅放大至947.25億元。今天多頭運用的戰術為「車輪戰」，昨天的電子雙前鋒大立光、鴻海今天輪休，但DRAM族群、NB族群上場反攻，華亞科大漲6%，仁寶、廣達、華碩漲幅均逾1%，華碩旗下祥碩，更是強攻漲停，TPK漲幅也逾6%，宏達電漲幅逾2%，連太陽能、LED族群都動起來，展開反攻，即使友達、可成被壓抑在盤下，無礙電子指數上漲0.86%，占大盤成交比重7成。金融權值股中，今天由官股行庫彰銀、華南金與富邦金代表上陣，漲幅都逾1%，其餘金融權值股則扮演防守角色，金融指數上漲0.27%，占大盤成交比重7.1%。傳產族群部分，今天也呈現漲多跌少，機電漲幅逾1%，油電燃氣、電器漲幅也都逾0.9%，僅有造紙、橡膠、百貨、生技被壓抑在盤下，其餘各族群都力守紅盤。台股今天的表現，再度印證「多頭可用之兵仍多」，儘管大立光、鴻海休兵，但其餘先前輪休的電子權值股，今天則是展開「自救」反攻，成功維繫多頭人氣，並再度發動攻勢，確認月線守穩後，多頭順勢再往9500點衝關，雖然收盤只差1點站上9500，但多頭已展現強烈搶回控盤權的企圖，收盤位置成功站回5日、10日均線之上。本周下半周，將是多空決戰關鍵。對多頭來說，不僅得化解9500點之上11個交易日的套牢區壓力，還得讓已經下彎的5日、10日線轉為翻揚向上。對空頭來說，多頭今天運用「車輪戰」戰術，輕拉即再度兵臨9500點城下，整體趨勢仍在多方，如9500點城池再度被多方攻下，也得提防再度上演「軋空」！,"[['美股', '擺脫', '四疑慮'], ['臺股', '面臨', '麥德姆穿心臺威脅'], ['大盤', '站穩', '月線'], ['微幅', '放大至', '947.25億元'], ['太陽能', '爲', '車輪戰'], ['華亞科', '大漲', '6%'], ['仁寶漲幅', '均逾', '1%'], ['TPK漲幅', '逾', '6%'], ['宏達電漲幅', '逾', '2%'], ['可成', '壓抑在', '盤下'], ['漲幅', '逾', '1%'], ['金融權值股', '扮演', '防守角色'], ['機電漲幅', '逾', '1%'], ['油電燃氣', '逾', '0.9%'], ['造紙', '壓抑在', '盤下'], ['今天表現', '印證', '多'], ['站', '上', '9500'], ['多頭', '展現', '搶回企圖'], ['強烈', '搶回', '控盤權'], ['站', '回', '10日均線之上'], ['得套牢區壓力', '化解', '9500點'], ['已經', '下', '彎'], ['多頭', '運用', '車輪戰戰術'], ['整體趨勢', '在', '多方']]"
0,20140722_2408,鑽石生技亮晶晶！投資18億元帳面賺16億元 年底前引進國際資金由中天()、潤泰集團()、富邦金、台新金等共同投資組成的「鑽石生技基金」，成立才1年多，但績效亮眼，鑽石生技投資副總裁湯竣鈞透露，目前資本規模80億元的鑽石生技，已投資18億元，帳面獲利已達16億元，以投入金額來看，帳面獲利已達88%，同時台灣生技產業，也引來國際資金濃厚興趣，預定年底前將再引進國際資金，將資本規模100億元。生技醫療產產業策進會會長陳維昭也透露，在推動台灣生醫產業創業育成方面，未來還將協助成立2家新創事業，透過學術界技轉合作成立，希望創造更多成功案例。湯竣鈞表示，台灣生技業，除了創新的能力，也展現執行能力，加上政府的支持，也都被國際看到，因此也使得國際資金對台灣生技業，也有濃厚興趣，鑽石生技投資為台灣最大規模的永續型生技投資公司，未來將持串連國際資金，共同投資優異國際生技投資標的。陳維昭指出，目前台灣生技業市值已達9500億元，生技業已展現強大的市值「翻倍」成長力量，因此生技產業應更謹慎思考未來方向，更積極與國際接軌，才不會讓生技業榮景變成「曇花一現」。,"[['生技產業', '達', '濃厚興趣'], ['生技醫療產產業策進會會長陳維昭', '透露', '協助成立新創事業'], ['在', '推動', '臺灣生醫產業創業育成'], ['湯竣鈞', '表示', '使得'], ['臺灣生技業', '展現', '執行能力'], ['鑽石生技投資', '爲', '最大規模永續型生技投資公司'], ['陳維昭', '指出', '此生技產業思考未來方向'], ['臺灣生技業市值', '達', '9500億元'], ['生技業', '展現', '成長力量'], ['此生技產業', '思考', '未來方向']]"
0,20140722_2409,《股市》13:44台期指08 報9433.00點，漲68.00點或0.73%《股市》13:44台期指08 報9433.00點，漲68.00點或0.73%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['44臺', '期指', '08漲'], ['44臺', '期指', '08漲'], ['導致結果', '承擔', '任何責任']]"
