,News,All,SVO
0,20200206_500,中揚光電在台投資2億元擴充模具廠 Q3貢獻營收光學元件及模具廠中揚光電 () 2019 年營收以 13.97 億元改寫歷史新高，公司看好今年車載鏡頭、模具、鏡頭與鏡片代工三大業務成長推升營收，公司也將斥資 2 億元擴充模具廠產能，估第 3 季可貢獻營收。中揚光電已租下台中工業區內的生產廠址，目前在採購設備並進行產能規劃，預計金額 5 、6 月到位，第 3 季貢獻營收。中揚光電此在台中的新投資案，今 (6) 日獲經濟部投資臺灣事務所的獎勵核准，是中揚光電第 2 度的在台投資案獲核准，中揚光電去年 5 月底投資模造鏡片生產每月 30 萬片。中揚光電去年營收 13.97 億元改寫新高，總經理李榮洲日前表示，今年以來訂單能見度高，全年展望樂觀，估計業績將較去年兩位數。,"[['擴充模具廠Q3', '貢獻', '營收元件'], ['擴充模具廠Q3貢獻營收元件', '營收', '光學'], ['營收', '改寫', '歷史新高'], ['公司', '看好', '車載鏡頭三大業務成長'], ['中揚光電', '租', '生產廠址'], ['新投資案', '獲', '獎勵覈准'], ['總經理李榮洲', '表示', '高']]"
0,20200206_501,中信投信資產規模逾3000億元 逆勢在台中擴點中國信託投信總經理張浴澤今 (6) 日表示，近年來投信業者普遍整併縮減據點，但是考量該公司業務快速成長，總管理資產規模已經逾 3000 億元，且中南部業務量均在 50% 以上，為貼近市場，因此逆勢於台中擴點。展望 2020 年，ETF 仍為推廣的重點，在境外的總代理法盛系列基金部份，也持續洽談更多銷售通路。張浴澤表示，看好中部地區發展潛力，2019 年中信金 () 旗下包括中信銀行、台灣人壽、中信證券、台壽保產物保險公司、台壽保資融等陸續於台中設立旗艦分行或分公司，致力於在大台中地區打造一站購足式的金融服務模式，今天中信投信台中分公司也正式開業，在中信投信加入在地經營服務網絡後，預期金融服務板塊將更趨完整，且服務範圍除大台中地區外，亦擴及南部地區。中國信託投信去 (2019) 年，無論是資產管理規模或是受益人數，都大幅度成長。主要歸因於 2018 年第四季起致力於 ETF 商品發行，陸續推出 2 檔陸股 ETF 與 11 檔債券 ETF，目前總管理資產規模也超過 3000 億元。,"[['中信投信資產規模', '逾', ' 逆勢擴點信託投信總經理'], [' 逆勢', '擴點', '信託投信總經理'], ['張浴澤', '表示', '考量該公司業務成長'], ['投信業者', '整', '據點'], ['總管理資產規模', '逾', '3000億元'], ['中南部業務量', '在', '50% 以上'], ['ETF', '爲', '推廣重點'], ['張浴澤', '表示', '看好發展潛力'], [')旗下', '包括', '等中信銀行'], ['中信投信', '加入', '服務網絡'], ['信託投信', '去', ' 年'], ['總管理資產規模', '超過', '3000億元']]"
0,20200206_502,〈新冠肺炎疫情〉台灣虎航3月全面停飛澳門 2-3月共取消逾200個航班繼星宇航空公告全面取消 3 月 28 日前所有往返澳門的航班後，台灣虎航 () 今 (6) 日也宣布，由於澳門地區旅遊、疫情警示升級，2 月 27 日至 3 月 31 日全數取消桃園往返澳門航班，明 (7) 日起至 3 月 31 日期間，台中往返澳門和高雄往返澳門航班也全數取消，合計取消超過 200 個航班。目前台灣虎航澳門航班分別為桃園 - 澳門每日 4 班，台中 - 澳門每日 1 班，及高雄 - 澳門每日 1 班，換算共將取消約 240 個航班。交通部昨日最新統計為，光是 2 月兩岸航班已取消 1200 多班，航班取消幅度超過 4 分之 1，隨著今日起陸客全面禁止來台，各航空業者 3 月取消的航班恐怕會更多，法人指出，航空業第一季營收勢必銳減。台灣虎航說明，此次決定取消往返澳門的航班，主要是因澳門地區現已升級為黃色旅遊警示，且分類為第二級以上流行地區，國內也對澳門採加強防護措施所致。對於航班遭取消的旅客，台灣虎航將直接退費至旅客購票時使用的信用卡帳戶內，旅客不須進線至客服，也無需填寫任何表單。受到武漢肺炎疫情衝擊，法人指出，航空業第一季營收、獲利勢必遭受衝擊，並已提前反應在股價，台灣虎航股價自鼠年開紅盤以來已下跌修正約 14%，華航 () 跌幅逾 6%，長榮航 () 跌幅近 8%。,"[['所有', '往返', '澳門'], ['桃園', '往返', '澳門'], ['中', '往返', '澳門'], ['高雄', '往返', '澳門'], ['取消', '超過', '200'], ['澳門航班', '爲', '每日4桃園班'], ['最新統計', '爲', '兩岸航班取消多班'], ['兩岸航班', '取消', '多班'], ['航班取消幅度', '超過', '1分之'], ['法人', '指出', '第一季營收銳減'], ['臺灣虎航', '說明', '決定取消往返澳門航班是因'], ['此次', '決定', '取消往返澳門'], ['決定取消往返澳門航班', '是', '因'], ['分類', '爲', '流行地區'], ['澳門', '採', '防護措施'], ['臺灣虎航', '退費至', '信用卡帳戶內'], ['旅客', '進', '線'], ['旅客', '進至', '客服'], ['法人', '指出', '航空業第一季營收遭受衝擊'], ['航空業第一季營收', '遭受', '衝擊'], [' )華航跌幅', '逾', '6%']]"
0,20200206_503,春節服務費循例加價 台灣1月CPI年增率1.85% 創近2年來新高主計總處今 (6) 日公布 1 月消費者物價總指數 (CPI) 年增率達 1.85%，創 2018 年 5 月以來新高，主計總處解釋，主要是因部分服務費用包括保母費、旅遊團費受春節所在月份不同影響所致，導致 1 月價格處相對高檔，若扣除春節循例加價的服務類 (約影響總指數上漲 0.73 個百分點)，CPI 年漲 1.12%。主計總處指出，1 月物價總指數扣除蔬菜水果及能源後，核心 CPI 漲 1.33%，若再扣除春節循例加價服務類，則漲幅僅約 0.6%。1 月 7 大類物價中，雜項類年漲 3.33% 最多，主因個人服務費用因春節 (去年落在 2 月) 循例加價，加上金飾、珠寶等個人隨身用品價格上漲。同時，教養娛樂類漲 2.99%，也是因春節所在月份不同，旅遊團費和旅館住宿費比較基期較低所致。至於食物類漲 2.57%，則是因去年同期天候良好，比較基期較低，使 1 月水果、蔬菜價格分別年漲 14.91%、13.01%，合計影響總指數上漲 0.46 個百分點，惟蛋類價格下跌 17.06%，抵銷部分漲幅。按商品性質別觀察，商品類 1 月年漲 1.64%，其中，非耐久性消費品 (含食物和能源等) 漲 2.50%，半耐久性消費品和耐久性消費品分別漲 0.68%、0.06%；另服務類漲 1.97%，其中外食費上漲 1.57%。而行政院穩定物價小組關注的 17 項重要民生物資平均 CPI 下跌 1.1%，不僅是連 5 個月走跌，並創 121 個月來最大跌幅，其中，以雞蛋跌 20.76% 最多，創 118 個月來最大跌幅，是基期因素所致。觀察鄰近國家，去年全年我國 CPI 年增率為 0.56%，南韓為 0.4%，日本為 0.5%，新加坡 0.6%，而中國為 2.9%、香港 2.9%。,"[['新高主計總處', '公佈', 'CPI月消費者物價總指數年增率達'], ['服務費用', '包括', '保母費'], ['主計總處', '指出', '漲'], ['總指數', '扣除', '蔬菜水果'], ['核心CPI', '漲', '1.33%'], ['年', '漲', '3.33%'], ['春節', '落在', '2月'], ['教養娛樂類', '漲', '2.99%'], ['(', '含', '等食物'], ['含等食物消費品', '漲', '2.50%'], ['年增率', '爲', '0.56%'], ['日本', '爲', '0.5%'], ['中國', '爲', '香港']]"
0,20200206_504,二度申請台商回台方案 中揚光斥近2億元擴大在台產銷中國正面臨武漢肺炎威脅，台商回台腳步不停歇，投資台灣事務所今 (6) 日通過，鴻海集團 () 轉投資的光學鏡頭模具大廠中揚光 ()，將投資近 2 億元在台中承租廠房，加大產銷力道、分散風險，也成為首家二度申請台商方案的企業。中揚光以手機鏡頭業務為主，客戶囊括多數光學大廠，主要生產基地位於台中南屯、中國東莞。為因應美中貿易戰，中揚光去年 5 月底首次通過台商回台方案，有鑑於市場不確性仍高，決定再度擴大在台投資，做好分散產能的準備，盼降低武漢肺炎對營運造成的衝擊。隨著 5G 與 AI 蓬勃發展，光學元件與鏡頭需求快速增加，中揚光將投入近 2 億元在台中工業區承租廠房以便早日投產，同時在原廠房與新廠導入高精密模具加工設備與 AI 人工智慧系統，大幅簡化製程、提升產品良率。展望未來，中揚光將朝向車用、3D 辨識、醫療用、安全監控、穿戴式裝置等主流鏡頭產品積極開發，以中台灣為高精密模具研發及製造中心，帶動中下游手機鏡頭供應鏈成長。經濟部表示，武漢肺炎疫情急遽擴散，對各大產業供應鏈投下震撼彈，示警中國台商必須分散生產基地與市場才能永續經營。截至目前，台商回台方案已有 170 家響應，投資總額約 7160 億元，可望帶來 5.9 萬個就業機會。,"[['二度', '申請', '臺商方案'], ['客戶', '囊括', '光學大廠'], ['主要生產基地', '位於', '臺中南屯'], ['臺商', '回', '臺'], ['揚光', '投入', '2億元'], ['中揚光', '開發', '鏡頭產品'], ['精密模具研發中心', '帶動', '下游手機鏡頭供應鏈成長'], ['經濟部', '表示', '震撼彈'], ['中國臺商', '分散', '生產基地'], ['臺商', '回', '臺'], ['臺商', '回', '臺'], ['臺商回臺方案', '已有', '170家響應']]"
0,20200206_505,威剛1月營收創8個月來新低 看好Q1價格是全年低點記憶體模組廠威剛 () 今 (6) 日公告 1 月合併營收 18.81 億元，月減 24.18%，年減 10.17%，為近 8 個月低點。威剛認為，今年記憶體供不應求趨勢不變，武漢肺炎因素屬心理層面影響，整體需求並未降低，看好記憶體價格將逐季走揚，而隨著 2 月起工作天數恢復正常，營收也將逐月增溫。威剛指出，1 月受到農曆春節假期影響，不過，受惠 NAND Flash 價格及需求持續看漲，1 月 NAND Flash 產品營收仍較去年同期成長逾 2 成，SSD 產品營收年增 27%，單月產品比重達 31.09%。整體而言，1 月 DRAM 產品比重回升至 40.94%，非 DRAM 產品比重為 59.06%。從記憶體價格來看，威剛董事長陳立白表示，短期雖因武漢肺炎疫情未明，造成恐慌，但今年記憶體供不應求趨勢不變，樂觀看好價格逐季走揚，從今年全年來看，第 1 季價格將是全年低點。陳立白強調，在各國政府積極防治疫情蔓延下，武漢肺炎對全球記憶體產業帶來的影響將屬心理層面，整體需求並未因此降低，短期內中國消費性市場雖將受到壓抑，但遊戲機和電競需求將大增，全年供給吃緊走勢將持續。陳立白並說，將在最適時機持續提高庫存水位，因應後續 5G、資料中心需求起飛準備。且隨著 2、3 月工作天數恢復正常，營收也可望逐月升溫。,"[['威剛', '認爲', '供不應求趨勢不變'], ['威剛', '指出', 'NAND Flash價格看漲'], [' 月', '受到', '農曆春節假期影響'], [' 月NAND Flash產品營收', '逾', '成'], ['威剛董事長陳立白', '表示', '供不應求趨勢不變'], ['第 1季價格', '是', '全年低點'], ['陳立白', '強調', '武漢肺炎帶來影響屬心理層面'], ['武漢肺炎帶來影響', '屬', '心理層面'], ['消費性市場', '受到', '壓抑'], ['陳立白', '說', '提高庫存水位']]"
0,20200206_506,泰鼎-KY首季接單回升 營收估可超越上季PCB 廠泰鼎 - KY() 今年第 1 季由於沒有春節假期因素影響，工作天數足且接單回升，今 (6) 日公布 1 月營收為 8.4 億元，月增 9.65%，創近 5 個月來新高，年減 15.76%，目前訂單狀況來看，2 月營收還可望超越 1 億元。泰鼎也預估，2020 年第 1 季營收可望優於去年第 4 季 22.79 億元表現。中國 PCB 廠、EMS 廠等因武漢肺炎疫情影響尚未復工，泰鼎交貨給中國 PCB 廠的營收約 10-15%，因此受延後復工的衝擊較小，推升 1 月營收創 5 個月來新高，2 月營收可望優於 1 月。泰鼎目前在泰國擁有每月 500 萬平方呎的 PCB 產能，第 3 廠上月動工，整體第 3 廠產能全部完工，每月將再增加 180 萬平方呎新產能。,"[['月', '增', '9.65%'], ['營收', '超越', '1億元'], ['泰鼎', '預估', '季營收可望優於 去年第 4 季\xa022.79億元表現'], ['季營收可望', '優於', ' 去年第 4 季\xa022.79億元'], ['季營收可望', '優於', ' 去年第 4 季\xa022.79億元'], ['營收可望', '優於', '1月'], ['泰鼎', '擁有', 'PCB產能']]"
0,20200206_507,手機需求仍強 聯詠1月營收56.19億元 創歷史次高驅動 IC 大廠聯詠 () 今日公布 1 月營收 56.19 億元，月增 3.94%，年增 9.78%，創下歷史次高紀錄。聯詠表示，1 月工作天數雖較上季、去年同期減少，但受惠手機拉貨動能轉強，小尺寸驅動 IC 出貨量皆呈月增、年增態勢。聯詠 1 月驅動 IC、SOC 營收比重分別為 71%、29%，兩大產品線出貨皆較上月成長，其中，驅動 IC 除大尺寸需求回穩，小尺寸也因手機廠商趕在首季問世，拉貨動能轉強。對於中國肺炎持續蔓延，聯詠認為，從消費終端來看，目前市場尚未完全冷卻，仍看好長期動能，影響需待到 2 月 10 日復工後，才有辦法進行評估，法說會也因應疫情影響，改由線上進行。,"[['聯詠', '表示', '受惠手機拉貨動能轉'], ['受惠手機', '拉', '貨'], ['受惠手機', '拉', '貨'], ['小尺寸驅動出貨量', '呈', '月增'], ['營收比重', '爲', '29%'], ['，', '拉', '貨'], ['拉貨動能', '轉', '強']]"
0,20200206_508,富邦金徵才招募6800人 MA鎖定三大專業人才為了因應數位轉型趨勢，擴展金控版圖，富邦金控 () 今 (6) 日宣布，今 (2020) 年徵才計畫，各子公司合計招募需求逾 6800 人，同時招募 18 個組別創新高、60 位儲備幹部（MA），MA 招募組別最多元，今年以金融科技、風險控管、國際財務會計等三大專業人才為招募重點。富邦金表示，今年度以「Action! 重新定義我的動靜皆宜」為招募主軸，即日起至 3 月底開放履歷收件，並於 3/21(六) 舉辦聯合招募總部說明會，今年徵才重點包括金融科技、大數據分析與數位行銷等 Fintech 相關，及風險控管、國際財務會計的專業人才，期待吸引跨領域發展的資訊科技 / 數理統計人才加入，和具備國際大型會計師事務所工作經驗者轉職挑戰。子公司富邦人壽招募「金融策劃組」、「國際人才組」和「金融科技組」，由於富邦人壽積極拓展海外保險市場，已於越南、香港及韓國設立子公司，「國際人才組」中的風險控管、國際財務會計領域 MA，將首度有機會至海外輪調研習，希望培養全球國際視野與在地創新思考的國際專業人才。另外，富邦華一銀行今年招募的「大數據金融組」MA，將首度以金融科技與風險管理為兩大培養方向，MA 將參與大數據分析應用、大數據模型預測等結合金融創新的培訓實踐，未來更有擔任中層管理職務的機會。富邦金控總經理韓蔚廷表示，富邦金控每股稅後純益連續 11 年榮登國內金控第一，創造了傲視同業的亮眼績效，在兩岸三地擁有最完整的金融平台，並持續以打造幸福企業為重要目標。2019 年富邦金控已連續 3 年入選美國永續世界指數成分股 (Dow Jones Sustainability Index)；同時，已連續 2 年入選財星全球五百大企業，更是台灣唯一入榜金控公司；此外，亦榮獲 HR Asia 頒發 「亞洲最佳雇主獎」，代表富邦金控對員工的發展與照顧備受國際肯定。韓蔚廷表示，富邦金控暨各子公司今年徵才對象含括資訊科技與數位發展、業務推廣、通路營運、經營管理、海外事業、風險精算人員、商品設計、核保理賠等各領域專業人才；並擴大提供大專院校學生暑期實習機會，歡迎對數據分析、資訊科技及產業研究領域有興趣的同學積極爭取，為自己未來的職涯規劃加分。富邦金控 2020 年 MA 招募甄選 1 月中旬於富邦人才招募網正式公告，今年持續開放大學學歷的年輕潛力人才參與富邦 MA 甄選；共規劃 18 個組別，包括：富邦金控（數據分析 / 數位行銷組、經營管理組、資訊科技組、投資管理組）；富邦人壽（金融策劃組、國際人才組、金融科技組）；台北富邦銀行（風險管理組、法人客群組、金融市場組、個人客群組）；富邦產險（金融科技組、經營管理組）；富邦證券（財富管理組、金融市場組、金融科技 / 數據分析組）、富邦投信 (股權投資組）；富邦華一銀行 (上海)（大數據金融組）。富邦 MA 計畫除提供遠優於一般行業新鮮人的平均起薪，各組別更依據其產業及職務特性，精心規劃全方位培訓藍圖，藉此強化金融專業知識，並透過富邦集團多元化特性，提供體育、藝術、媒體、電商等跨產業、跨領域的整合性資源，富邦 MA 計畫今年預計擇優錄取 60 位。,"[['MA', '鎖定', '三大專業人才'], ['富邦金', '表示', 'Action'], ['期待', '吸引', '跨領域發展'], ['富邦人壽', '拓展', '保險市場'], ['金融策劃組', '於', '有機會'], ['大數據金融組MA', '爲', '培養方向'], ['金控總經理韓蔚廷', '表示', '國內金控第一創造亮眼績效'], ['國內金控第一', '創造', '亮眼績效'], ['富邦金控', '入', '選美國永續世界指數成分股'], ['HRAsia', '頒發', '僱主獎'], ['韓蔚廷', '表示', '富邦金控含括專業人才'], ['富邦金控', '含括', '專業人才'], ['1月中旬', '於', '正式公告'], ['持續', '開放', '大學學歷'], ['潛力人才', '參與', 'MA富邦甄選'], ['等', '跨', '產業'], ['MA富邦', '計劃', '錄取']]"
0,20200206_509,〈台塑四寶業績發表〉四寶1月營收與上月持平 台塑、台化寫逾40個月低點台塑四寶今 (6) 日公告 1 月合併營收共 1169.32 億元，與上月持平、年減 15.3%，主要受到農曆春節假期因素影響，工作天數減少，加上武漢肺炎疫情使物流受限，四寶營收均較去年同期衰退，其中，台塑、台化均較去年同期衰退逾 28%，台塑寫 40 個月新低、台化則是近 47 個月低點。台塑 1 月營收 138.58 億元，月減 11.4%，年減 28.9％。台塑指出，今年 1 月受到農曆春節影響，加上中國肺炎疫情蔓延、運輸受阻，且客戶開工不得早於 2 月 9 日，使銷售量差減少 15.2 億元；價格方面，中國液鹼同業為避免農曆春節期間庫存增加，農曆年前加大出貨量，加上武漢肺炎導致下游需求減少，拉低亞洲市場行情，使銷售價差減少 2.7 億元。南亞 1 月合併營收 223.14 億元，月減 6.8%，年減 10.7%。南亞指出，1 月銷售量差減少 19.5 億元，銷售價差增加 3.2 億元。從地區別來看，台灣受春節連假影響，營收小幅減少 5.5%；美國因聖誕節假期結束，營收大幅增加 42.4%；中國因春節連假導致營收下滑。從產品別來看，電子材料營收減少 16 億元、塑膠產品減少 6.3 億元、化工產品增加 5.2 億元、聚酯產品則增加 1.1 億元。此外，由於武漢肺炎疫情擴散，南亞在中國各生產基地，所屬省份都發布延後復工通知，許多原料供應商及客戶到目前都無法開工，運輸也受到影響。雖然南亞部分產能在春節期間維持連續生產，不在延後復工的範圍內，但受限上下游停工及運輸困難，使 1 月下旬起的業績開始受到影響。台化 1 月合併營收 226.48 億元，月減 7.1%，年減 28.8%。台化指出，1 月營收衰退主要受農曆春節因素影響，工作天數減少，其中，銷售量差減少 20.5 億元，銷售價差增加 3.1 億元。又以台化寧波營收減少程度最大，受農曆春節及中國疫情影響，物流受限，使營收減少 10.3 億元。價格方面，台化表示，春節前市況正常，價格有回溫趨勢，除苯及 PX 因新產能因素略微下滑，其餘產品維持穩定略漲，其中以苯酚、丙酮將陸續安排檢修，供應偏緊支撐價格回升較多。台塑化 1 月合併營收 581.12 億元，月增 10%，年減 6%。台塑化表示，1 月煉油事業因原油平均煉製量增加，營收月增 13.7%，烯烴事業產能利用率雖較去年 12 月的 102% 略減至 100％，惟下游需求轉強，乙烯售價走高，丙烯與丁二烯則因供給吃緊而價揚，使烯烴事業營收月增 0.9%。整體而言，銷售量差共增加 58.9 億元，銷售價差減少 6.3 億元。,"[['個月新低', '是', '低點'], ['液鹼同業', '加大', '出貨量'], ['加上武漢肺炎', '導致', '下游需求減少'], ['南亞', '指出', '1月銷售量差減少19.5億元'], ['1月銷售量差', '減少', '19.5億元'], ['銷售價差', '增加', '3.2億元'], ['臺灣', '受', '假影響'], ['中國', '導致', '下滑'], ['電子材料營收', '減少', '16億元'], ['化工產品', '增加', '5.2億元'], ['化工產品', '增加', '5.2億元'], ['產品', '增加', '1.1億元'], ['所屬省份', '發佈', '復工通知'], ['運輸', '受到', '影響'], ['臺化', '指出', '1月營收衰退受春節因素影響'], ['1月營收衰退', '受', '春節因素影響'], ['銷售量差', '減少', '20.5億元'], ['銷售價差', '增加', '3.1億元'], ['臺化', '表示', '正常'], ['價格', '有', '回溫趨勢'], ['其餘產品', '維持', '漲'], ['臺塑化', '表示', '使'], ['銷售量差', '增加', '58.9億元'], ['銷售價差', '減少', '6.3億元']]"
