,News,All,SVO
0,20170724_1500,【顧德投顧】關鍵K之王  藍登耀 盤後分析周五晚的美股主因（奇異）Q2 財報雖優於預期，但銷售和淨利卻和去年同期相比，分別下降了 12% 和 58% 的影響之下，再度下殺。但尾盤卻也再度演出驚奇拉升，終場以下影線的小跌作收。另外，本週是財報最繁忙的一周，約有 170 檔的  公司會公佈，需觀察後續發展。台股今天類股漲多於跌，以其他電子漲幅最高、造紙、光電、食品、塑膠、橡膠、貿易百貨、電機機械、通信網路、半導體、汽車、電腦樹設備、電子通路、電子零組件、金融等也均收紅。下跌類股則有玻陶、資訊服務、油電燃氣、水泥、紡纖、觀光、生醫、化學生醫、電器電纜、化學、航運、鋼鐵等。今天就在股王回神，台積電及鴻海跟漲，面板雙虎抗跌，尾盤跳漲 21 點，終場上漲 24 點，以 10461 點作收，成交值縮到 814 億元。則是拉回整理，儘管生技類股依然吸金，但是市場轉趨觀望，終場下跌 0.06 點，以 138.55 點作收，成交量縮到 258 億元。今天上市偷拉尾盤、上櫃卻相對弱勢些。而我們持續藉由 (關鍵 K 系統) 所選出來的個股，依舊讓我們能維持一個資金的 (善輪動)，自然能汰弱留強。一開始老師就送給大家的兩檔股票~(2103 台橡) 和好一朵美麗的百合花 (9938 百和) 今天又攜手創高了，從月初漲到月底，太棒了! 只有為你 (5263 智崴) 和(2369 菱生) 股價雖有震盪，但整體架構未變，續抱。(2474 可成) 之前請大家高檔先獲利。而今天老師接回來囉，又是現買現賺收最高唷。(3019 亞光、6209 今國光) 是今日轉強標的。升官又發達 (3491 昇達科) 和(4919 新唐)今天也很給力的都創新高囉! 喔咿喔依歐~ 我們的森林之王 -(1218 泰山)，今天則是再創波段新高! 從 7/04 漲到今天已上漲了 (44%) 囉!操作依舊跟隨 (關鍵 K 系統)，不預設任何立場，一切紀律化操作即可。 該買的買、該賣的賣、該抱的抱。維持資金靈活，避開弱勢股，堅持只做進入(甜蜜期) 的強勢股。跟緊關鍵 K 系統，自然能避開風險、又能創造獲利，本周我們繼續向前，持續創造亮麗績效。 (今日多方關鍵 K 系統股票: 9938 百和、2103 台橡、2474 可成、5263 智崴、4919 新唐、1218 泰山、2421 建準、2369 菱生、3019 亞光、6209 今國光、3491 昇達科等。)以上資料由 藍登耀老師 + 關鍵 K 團隊共同彙整。,"[['財報', '優於', '預期'], ['尾盤', '演出', '小跌作收'], ['本週', '是', '繁忙一週'], ['類股漲', '多於', '跌'], ['下跌類股', '有', '等玻陶'], ['生技類股', '吸', '金'], ['市場', '轉趨', '觀望'], ['5263智崴股價', '有', '震盪'], ['今國光', '是', '轉強標的'], ['操作', '跟隨', 'K系統'], ['做進入強勢股', '進入', '甜蜜期']]"
0,20170724_1501,【亞洲投顧】胡毓棠盤後分析◆盤勢分析美股週五收黑，留下下影線，亞洲股市表現也呈現平穩狀態，韓、日、港股指數未見太大起色，至於台股，資金從大盤轉流入中小型股，指數呈現震盪留下下影線，權值股台積電 (2330) 面對手機核心零組件 CPU 的製程，蘋果的 A11 與高通的 S845 可能都將交由台積電做生產，今日股價在平盤附近震盪收紅。綜觀盤面漲幅，電子族群表現可圈可點，老師看好的美隆電 (2477) 漲 4.69%、蘋概股的可成 (2474) 漲幅 2.64%、鴻海 (2317) 漲幅 0.87%、特斯拉概念股的 (3665) 貿聯 - KY 漲幅 1.84%，而造紙業族群也不惶多讓，(1909)榮成、(1907)永豐餘漲幅也來到 1% 左右。近期選股方面，可以多留意人工智慧、蘋果概念股、3D 感測、被動元件、電競、特斯拉、網通、目前台股仍屬多方控盤，在多頭輪漲下格局下，佈局有未來性的產業，才能順勢賺取波段財，預祝投資人操作順利。,"[['亞洲', '投顧', '盤後分析'], ['美股', '收', '黑'], ['亞洲股市表現', '呈現', '平穩狀態'], ['資金', '未見', '大起色'], ['指數', '呈現', '震盪下影線'], ['造紙業族羣', '讓', '永豐餘漲幅來到左右'], ['永豐餘漲幅', '來到', '左右'], ['佈局', '有', '未來性產業']]"
0,20170724_1502,【亞洲投顧】股期龍哥 盤後分析◆盤勢分析敦泰再創高，輪流創高，簡單獲利今天大盤量平整理，還是多方控盤，大盤沒有出現空方訊號，所以當然還是多方控盤，按照規劃操作，不用心急，極短線支撐觀察 10393 點，帶量跌破才會轉弱；轉空點是帶量跌破 10283 點，出現的話會進一步引發空方壓力回測 10033~10165 點。先前帶所有會員佈局敦泰，持續創高；上周帶所有會員佈局新的主力股，今天創下波段新高，持續獲利，有系統化的選股配合紀律操作，簡單獲利。龍哥一直提醒大家要注意手上持股，該出場的話要記得出場，不要看到指數上漲而忘記個股風險，建議大家還是要控制風險。例如 6111 大宇資，股價最低來到 71.2 元，跌幅高達 7 成，如果還加碼攤平，虧損幅度可能高達 8 成以上，龍哥盤中都有分享，萬一沒有停損沒有控制風險或是去搶反彈的朋友，虧損幅度擴大，甚至一次就掰掰，更別說要賺回虧損了。控制風險最簡單的方式就是控制持股比例，不要讓虧損進一步擴大，未來賺回的機率就會較大。每天提醒大家，希望大家可以減少犯錯，應該有點體會了吧？今天外資期貨多單增加 5158 口，自營商期貨空單增加 139 口，外資選擇權中性佈局，自營商選擇權偏多佈局，外資期貨多方籌碼開始大增，自營商短線偏多佈局，回測支撐後多方籌碼開始進場，盤勢有機會在此止跌轉強。龍哥一直提醒大家，結算後，期貨波段單獲利機率大，7/20 在 10400 點基本空單進場，大盤就回測，簡單獲利 + 65 點，一口就獲利 13000 元，操作期貨一定要有系統有策略的操作，機械化操作追求穩定獲利。 龍哥持續帶大家有系統化的紀律操作，趁大盤波動調整持股，收回資金控制風險，盤勢轉好就偏多操作，盤勢轉空就開始放空操作，操作有進有退。先前將 2458 義隆，3380 明泰，6283 淳安以及 6196 帆宣，1568 倉佑，1319 東陽，3032 偉訓，3653 健策，3025 星通，都獲利出場，2399 映泰獲利 25% 出場；親帶會員在 180 元放空 6426 統新，一張賺 20 元出場；推薦新主力股 3545 敦泰，續抱；推薦的小佑佑 - 1568 倉佑，強勢創高，賺息又賺價差，這些龍哥都有公開分享，不知道該如何調整持股的朋友，加入龍哥簡單操盤的行列，一起迎接下半年獲利。主力籌碼穩定的主力股則等待量縮整理再佈局，上星期一開始推薦 2455 全新，星期二直播也特別推薦，大漲，上周藏寶圖推薦 2313 華通，今天大漲創高，持續留意主力籌碼穩定的個股，5483 中美晶，6138 茂達，2369 凌生，6411 晶焱，2345 智邦，1314 中石化，2377 微星，5536 聖輝，3533 嘉澤，很多推薦的主力股都持續創高，這就是龍哥一直告訴大家有系統化的選股，跟著主力操作獲利更簡單。目前波段操作策略，多方操作者，大盤帶量突破 10331 點偏多操作，防守 10393 點；空方操作者大盤帶量跌破 10393 點開始偏空操作。蘇建豐 (股期龍哥)  分析師以上資料僅供參考，投資時應審慎評估,"[['大盤', '出現', '空方訊號'], ['轉空點', '是', '帶量'], ['出現的話', '引發', '回測'], ['空方', '回測', '10033點'], ['上週', '帶', '會員佈局'], ['新主力股', '創下', '波段新高'], ['有系統化選股', '配合', '紀律操作'], ['的話', '記得', '出場'], ['大家', '控制', '風險'], ['股價', '來到', '71.2元'], ['跌幅', '高達', '7'], ['虧損幅度', '高達', '8成以上'], ['龍哥盤中', '有', '分享'], ['較大', '控制', '風險'], ['簡單方式', '就是', '控制持股比例'], ['大家', '減少', '犯錯'], ['外資期貨', '增加', '5158口'], ['期貨空單', '增加', '139口'], ['自營商短線', '開始', '大增'], ['盤勢', '有', '機會'], ['操作期貨', '有', '有策略操作'], ['系統', '有', '策略'], ['機械化操作', '追求', '穩定獲利'], ['龍哥', '帶', '紀律操作'], ['賺息', '賺', '價差'], ['這些龍哥', '有', '公開分享'], ['朋友', '加入', '操盤行列'], ['主力籌碼主力股', '等待', '縮整理'], ['上週藏寶', '推薦', '2313華通'], ['這', '就是', '選股'], ['大盤帶', '突破', '10331點操作'], ['空方操作者大盤', '帶', '量']]"
0,20170724_1503,【華冠投顧】盤後分析－賺錢金鍾講  鍾騏遠分析師儘管美股持續震盪，但是由於已公佈財報的企業獲利良好，因此吸引投資人的買盤進場佈局。台股跟隨美國股市，在國際大廠獲利良好的前題之下，雖短暫的跌破月線，但是整理趨勢仍舊向上。月線扣抵值即將走入低檔區，若指數可以維持帶量買盤，後續指數仍有機會挑戰前波高點。在方面，上週已經創下波段新高，在趨勢向上的前題之下，後續個股表現自然不會太差。現階段選股不建議長線佈局，相對的而是尋求帶量突破的個股，尋找適合的買點進場，否則將可能錯失這一次上漲的行情。今天在車用題材的領軍之下，相關個股如 4976 佳凌、3019 亞光，都有相當不錯的表現，而產業上游的 3441 聯一光，今天也出現帶量買盤，後續走勢也值得觀注。今天股價創新高的個股，上市方面有：2313 華通、3019 亞光、2408 南亞科、1216 統一、2458 義隆、2382 廣達、1218 泰山 2406 國碩；上櫃方面：6274 台燿、8071 能率豐、6147 頎邦、3264 欣詮、3323 加百裕、5820 日盛金、6175 立敦。以上資料由 華冠投顧 鍾騏遠分析師 整理提供華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['華冠', '投顧', '盤後分析'], ['臺股', '跟隨', '美國股市'], ['指數', '維持', '量買盤'], ['後續指數', '挑戰', '前波高點'], ['上週', '創下', '波段新高'], ['，', '後續', '個股'], ['4976佳凌', '有', '不錯表現'], ['後續走勢', '值得', '觀注'], ['上市方面', '有', '高個股'], ['華冠', '投顧', '鍾騏遠分析師'], ['整理', '提供', '新字第 009'], ['整理', '提供', '新字第 009'], ['以上資料', '評估', '本資料']]"
0,20170724_1504,【永豐期貨】台指選擇權盤後－蘋概股拉抬 台股力守10400大關◆盤勢分析期貨走勢    週一上漲 32 點至 10360 點。價差方面，逆價差縮至 - 101.28 點，電子期逆價差縮至 - 3.16 點，金融期逆價差擴至 - 17.68 點。現貨部分，三大法人買超 13.24 億元；而在淨部位方面，三大法人淨多單增加 4506 口至 9525 口，其中外資多單加碼且空單減碼，使淨多單增加 5071 口至 43236 口；另外十大交易人中的特定法人，全月份淨多單增加 3528 口至 3614 口。台指籌碼面顯示目前法人對指數中性偏多預期升溫。期貨行情走勢方面，週五美股四大指數均小幅收黑，週一以下跌 28 點開出後震盪走軟，現貨也受亞股委靡影響開低後疲弱，所幸均守於 10400 之上，盤中一度跌破月線後買盤隨即進場拉抬，台積電、鴻海、大立光等蘋概權值股上揚推升大盤指數，除了電子類股外，傳產類股也表現相對亮眼，加上外資買超使今日形成匯雙漲態勢，終場開低走高以上漲 32 點作收。 技術面觀察，週一大盤開低走高紅 k 帶下影線以當日最高價作收，而成交量能縮至 818 億水準，短線量價結構仍為區間震盪型態。以日線型態來看，今日指數月線有撐並站回 10 日線上，KD 與 MACD 均呈死亡交叉向下，價漲量縮代表多方保持縮手等待姿態，建議投資人宜仍保持觀望，待指數有效守住月線則仍有上攻機會。選擇權分析選擇權從成交量來觀察，買權集中在 10400 點，賣權集中在 10200 點。選擇權未平倉量部分，買權未平倉最大量集中在 10600 點，賣權未平倉最大量集中在 10000 點。全月份未平倉量 put/call ratio 值由 1.27 升至 1.28，大於中性值 1 且由降轉升表示籌碼面為偏多架構增溫。特別可注意到週選部分，賣權未平倉增幅明顯優於買權，10250 履約價賣權未平倉已達 4 萬口以上，表短期該價位支撐力道強勁。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['臺', '指', '上漲點'], ['三大法人', '增加', '4506口至9525口'], ['4506口', '至', '9525口'], ['特定法人', '增加', '3528口'], ['臺指籌碼面', '顯示', '法人升溫'], ['週五美股四大指數', '收', '黑'], ['現貨', '受', '疲弱'], ['現貨', '受守於', '10400之上'], ['傳產類股', '表現', '亮眼'], ['大盤', '開低走', '高紅'], ['大盤開低走高紅', '帶', '下影線'], ['短線量價結構', '爲', '震盪型態'], ['指數月線', '有', '撐日線上'], ['量縮', '代表', '姿態'], ['多方', '保持', '縮手'], ['投資人宜', '保持', '觀望'], ['指數', '守住', '月線'], ['買權集中', '在', '10400點'], ['賣權集中', '在', '10200點'], ['最大量集中', '在', '10000點'], ['籌碼面', '爲', '增溫'], ['平倉增幅', '優於', '買權'], ['履約價賣權平倉', '達', '萬口以上'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
0,20170724_1505,"快訊／你有拿到嗎？5月平均總薪資48.8k▲主計總處今日公布 5 月勞工薪資統計。（圖／NOWnews 資料照）行政院主計總處今（ 24 ）日公布 5 月薪資與生產力統計，今（ 2017 ）年 5 月總薪資（含經常性與非經常性薪資）平均為 48,848 元、年增率為 6.59% ，較 4 月增 10.12% 。而 5 月經常性薪資平均為 39,883 元、年增率 1.59% ，較 4 月增加 0.14% 。 1 - 5 月平均經常性薪資為 39,707 元，較去年同期增 1.56% 。主計總處國勢普查處副處長潘寧馨指出，由於今年的出口概況良好，加上去年基期低的因素，因此順勢拉抬今年 1 - 5 月平均薪資與年增率。  『新聞來源／NOWnews 』","[['你', '拿到', '快訊'], ['主計總處', '公佈', '勞工薪資統計'], ['主計總處', '公佈', '5月薪資'], ['24日', '公佈', '5月薪資'], ['含經常性薪資', '爲', ' 48'], ['常性薪資', '爲', '39'], ['經常性薪資', '爲', '39'], ['普查處副處長潘寧馨', '指出', '拉抬平均薪資']]"
0,20170724_1506,漢來美食慶9月上櫃 將一口氣開3大品牌店連鎖餐飲集團漢來美食 () 今 (24) 日宣布，該公司預計於 9 月正式掛牌上櫃，同時，為配合掛牌時程創造更大的市場話題，將於 9 月在台中一口氣開出三個品牌的分店，屆時全台總店數達 32 家，加上中國的 4 家分店和 2 個授權品牌，旗下總店數可達 38 家。櫃買中心上周五 (21 日) 通過核准漢來美食上櫃。漢來美食今日宣布，確定 9 月掛牌，同時，9 月 8 日和 9 月 18 日相繼開出一家湯包、一家粵菜和一家蔬食分店。其中，9 月 8 日將在台中中友百貨開幕的漢來上海湯包，是漢來美食旗下最新加入展店行列的品牌餐廳，也是全台首家館外分店。漢來上海湯包在高雄漢來大飯店館內經營已逾 14 年，一向受到顧客歡迎，此次為進軍館外餐飲市場，在產品品項和價格上都做了全面性調整，業者樂觀看待將會成為漢來美食旗下另一隻小金雞。此外， 9 月 18 日漢來軒及漢來蔬食將同步在台中廣三 SOGO 百貨。其中，母店是漢來翠園粵菜餐廳的漢來軒，採品牌授權經營方式，於去年在上海開出首家分店，開幕半年多以來，已被上海網路評為必吃的 50 大餐廳，挾著成功的設定模式，這次在廣三 SOGO 13 樓開出台灣首家分店。由於漢來軒具備小型宴會廳的功能 (可容納 15 桌宴席)，漢來美食預估其未來營收應可超越目前高雄漢來飯店內的母店和巨蛋翠園。至於在台已有 5 家分店的漢來蔬食，也將同步進駐台中廣三開出第 6 家分店。漢來美食資本額 3.37 億元，旗下共有 15 個品牌，台灣分店數 32 家，中國 6 家，今年上半年合併營收為 17.06 億元，年增 6.13%。,"[['全臺總店', '加上', '家分店'], ['總店數', '可達', '38家'], ['來美食', '宣佈', '確定掛牌'], ['漢', '來', '上海'], ['來上海湯包', '是', '品牌餐廳'], ['最新', '加入', '展店行列'], ['母店', '是', '粵菜餐廳漢來軒'], ['漢來軒', '具備', '小型宴會廳功能'], ['美食', '預估', '未來營收超越來飯店內母店'], ['未來營收', '超越', '來飯店內母店'], ['臺', '已有', '5家分店'], ['旗下', '共有', '個品牌'], ['合併營收', '爲', '億元']]"
0,20170724_1507,【華冠投顧】美國超級財報周 台股量縮渡小月美國超級財報周，台股量縮回檔整理渡小月。台股是在多頭趨勢這點不用懷疑，多頭走勢漲多了就會修正，修正整理完畢後會再創新高，作多可以在股價修正完畢後積極買進，技術分析只能告訴你趨勢，無法幫你決定，使用技術分析就必須完全相信技術分析出現的買賣點。今天盤面亮點光學鏡頭股今國光 (6209)，帶動亞光(3019) 同步大漲，車載光學鏡頭再度被市場點名炒作。大盤量縮主力節奏又回到快速輪漲輪動格局，因此若股價出現急拉大漲，宜先做調節。新唐 (4919) 早盤再創波段新高，然而漲多了壓力變大，今日盤中震盪消化賣壓。只要成交量沒有失控沒爆大量，就還有創新高的機會。歡迎加入慶賜的 LINE@生活圈看更多投資相關資訊。◆個股技術分析：廣明 (6188)6/5 創新高後回檔整理，經過一個多月的修正完畢後，7/18 一根長紅 K 棒突月線、季線，股價站上所有均線之上。又經過三天的整理今天盤中轉強，收盤價平 7/18 的收盤價，如果後續越過今日的收盤價即突破頸線，後勢上漲機率大。可以在正式突破頸線後順勢進場佈局多單。作者: 華冠投顧 藍慶賜 (天機老師) 分析師華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估。,"[['華冠', '投顧', '超級財報周'], ['量縮主力節奏', '回到', '輪動格局'], ['股價', '出現', '急拉大漲'], ['4919早盤', '再創', '新高'], ['成交量', '沒有', '失控'], ['後續', '越過', '今日收盤價']]"
0,20170724_1508,誠品追思會首日 沈慶京敬佩吳清友不畏挫折、追求提升、往上走的精神誠品集團今 (24) 日起為日前驟逝的創辦人吳清友舉行追思會，威京集團主席沈慶京現身表示，他對吳清友一步步往上走的精神相當感動，並讚嘆吳清友生前就算碰到挫折仍追求提升的精神相當值得效法。沈慶京回憶，當初與吳清友結緣，是吳清友 30 多年前，在天母開了一家咖啡廳，看了內部陳設，他原本以為是家咖啡廳，沒想到卻是一家書店；而威京集團與誠品集團 10 多年前也曾經合作過，沈慶京透露，誠品曾入駐京華城百貨，但後來由於動線不佳，因此撤出。沈慶京表示，他最感動的是吳清友「一步一步往上走，活到老、學到老、做到老，不斷追求提升」，這象徵一個人終其一生往上走的奮鬥精神。對於誠品的兩岸三地布局，沈慶京表示，吳清友「不斷努力，就算碰到挫折也追求轉型跟提升，這是所有人，尤其是年輕人都值得效法的地方」，而他的努力，也讓兩岸的同胞都能認同。,"[['誠品追思會', '敬佩', '吳清友不畏挫折'], ['沈慶京', '敬佩', '吳清友不畏挫折'], ['吳清友', '不畏', '挫折'], ['精神誠品集團', '舉行', '追思會'], ['威京集團主席沈慶京現身', '表示', '他感動'], ['吳清', '碰到', '挫折'], ['仍', '追求', '提升'], ['追求提升精神', '值得', '效法'], ['沈慶京', '回憶', '結緣'], ['他', '原本以爲', '是家咖啡廳'], ['誠品', '入駐', '京華城百貨'], ['沈慶京', '表示', '他感動的是奮鬥精神'], ['他感動的', '是', '奮鬥精神'], ['沈慶京', '表示', '努力'], ['這', '是', '年輕人值得效法地方'], ['年輕人', '值得', '效法'], ['都', '值得', '效法']]"
0,20170724_1509,華通爆量創15年來新高價 成交值僅次台積電及鴻海蘋果 PCB 供應鏈華通 () 今 (24) 日以量滾量，盤中一度攻上漲停價 28.1 元，創 15 年來新高價，今天成交值 22.98 億元，僅低於台積電 () 及鴻海()，為今天台股成交值第 3 名。華通今天成交量 8.38 萬餘張，是 2011 年 3 月 2 日以來成交新大量，終場收 27.1 元，漲幅 6.07%。華通的 iPhone 8 類載板產品將自本月起出貨，加上市場訊息指出台積電的 iPhone 8 處理器也即將密集出貨，帶動台積電、鴻海、華通、大立光 () 及可成 () 等蘋概股都成為今天盤中多頭指標，這些個股終場都收紅，以華通漲 6.07% 最高。華通 6 月營收 38.94 億元，創今年新高，主要受惠於中國手機廠 OPPO 旗艦機 R11 大量拉貨，加上華為、小米及蘋果 Mac 筆電用板助攻。華通 7 月起營收將有 iPhone 8 PCB 產品挹注，並在 8 月顯現強勁的拉貨力道，業績走勢持續看好。華通今年首季營收 112.15 億元，季減 21.1%，年增 19.45%，創下歷年首季最佳營收紀錄；毛利率 13.11%，季減 0.92 個百分點，但較去年同期提高 1.48 個百分點；稅後純益 3.98 億元，季減 54.07%，年增 52.02%，每股純益 0.33 元，表現優於法人預期。,"[['漲幅', '收', ' 元'], ['，', '加', '上市場訊息'], ['上市場訊息', '指出', '臺積電'], [') 電蘋概股', '成爲', '今天盤中多頭指標'], ['OPPO旗艦機', '拉', '貨'], ['7月起營收', '有', 'iPhone產品挹注'], ['華通', '營收', '112.15億元'], ['每股', '純益', '0.33元'], ['表現', '優於', '法人預期']]"
