,News,All,SVO
0,20171127_1200,東哥競拍完成 承銷價72.8元 12/11掛牌上市豪華遊艇製造商東哥遊艇 () 初次上市普通股股票承銷案採競價拍賣作業，於今 (27) 日完成開標，將於 11 月 29 日至 12 月 1 日辦理股票公開申購，並預計於 12 月 11 日正式掛牌上市。此次競拍最低得標價 75.5 元，最高得標價 110 元，各得標單的價格和其數量加權平均價格為 80.2 元，高於最低競價拍賣承銷價格的 1.21 倍，因此，本次辦理公開申購的承銷價格為 72.8 元；公開申購張數為 1899 張，公開申購期間為 11 月 29 日至 12 月 1 日，並於 12 月 5 日公開抽籤。東哥此次辦理上市前公開承銷現金增資發行新股 9495 張，其中 7596 張採競價拍賣，投標情形相當踴躍，合格件共 951 筆，以美國標方式決定競價拍賣得標價格，得標共 689 筆，全部順利拍賣成功。東哥成立於 1978 年，目前資本額 8.4 億元，是全球唯一擁有完整業務布局的遊艇公司，具有製造、銷售、代理和服務四大優勢，目前穩坐全美第 2 大以及全球第 5 大的市場地位。由於營運模式採半客製化計畫性生產，東哥較同業享有較佳的營運彈性，除了在美西擁有生產據點並布建銷售網絡，在美國東岸則與全球最大遊艇通路商 MarineMax() 合作。展望後市，東哥認為，全球遊艇業的市場發展仍有相當大的成長空間，尤其美國經濟表現的持續強勁，以及川普稅改政策等利多因素，皆有助美國遊艇市場新船銷售。,"[['東哥競拍', '完成', '普通股股票承銷案採競價拍賣作業'], ['得標單價格', '爲', '80.2元'], ['本次', '辦理', '申購'], ['承銷價格', '爲', '72.8 元'], ['申購張數', '爲', '1899張'], ['申購期間', '爲', ' 月1日'], ['東哥', '辦理', '張新股'], ['東哥', '成立於', '1978年'], ['唯一', '擁有', '業務佈局'], ['目前', '穩坐', '市場地位'], ['東哥', '享有', '營運彈性'], ['東哥', '認爲', '市場發展有成長空間'], ['市場發展', '有', '成長空間']]"
0,20171127_1201,遠傳攜46家夥伴成立物聯網生態圈 2020年增加逾7000家企業用戶遠傳 () 積極布局 5G 與 NB-IoT 服務，今 (27) 日攜手上下游軟、硬體領域供應商等 46 家合作夥伴，共同宣布成立「物聯網生態圈」，同時成為全台第一家 NB-IoT 正式商轉的電信業者，預計明年第 2 季前完成全台 NB-IoT 網路涵蓋；預估 2020 年，整體物聯網服務將增加 7000 家以上企業用戶，門號數達 300 萬門，營收增加 10 億元以上。總經理李彬表示，遠傳是全台第一家取得 300 萬物聯網專屬門號的電信業者、加上 NB-IoT 網路涵蓋、資費方案、正式商轉、及成立生態圈及提供 NB-IoT 企業免費體驗方案等，六項冠軍紀錄稱霸業界，在積極布局 5G 及 NB-IoT 服務，縮短 NB-IoT 商轉時程下，將帶給台灣物聯網產業更多元的應用服務。研究機構 Gartner 預測 5 年後，物聯網將每年替企業與個人節省共 1 兆美元的支出。遠傳指出，NB-IoT 服務商轉初期，不僅已獲得經濟部工業局「亞洲 ‧ 矽谷試驗場域計畫」遴選參與桃園七大工業園區應用服務試作，同時更獲得台達電 ()、Gogoro 等數十家國內及國際大廠合作響應。遠傳企業暨國際事業群執行副總經理曾詩淵表示，明年將是台灣物聯網業務爆發成長的一年，遠傳積極號召橫跨軟硬體領域供應商等合作夥伴，打造上下游產業垂直整合、共生共榮的物聯網生態圈。遠傳表示，去年率先進場布局 5G 與 NB-IoT 服務，未來 NB-IoT 連線和應用服務將會成為遠傳在物聯網上的發展主力，預計至 2020 年，整體物聯網服務將增加 7000 家以上企業用戶，門號數達 300 萬門，營收增加 12 億元以上。根據資策會產業情報研究所 (MIC) 公布 2018 行動通訊產業九大發展趨勢，3GPP 將提前在今年 12 月完成 5G NR NSA (4G 核網 + 5G 接取網) 標準，可望降低營運商初期龐大的投入成本與風險，且促使 5G 大規模驗證和商用佈署提前在 2019 年開始。遠傳指出， NB-IoT 服務正式商轉，因 NB-IoT 搭建在既有的網路覆蓋下，可大幅降低物聯網設備成本，加上低功耗特性，帶來長達數年的電池電力供應，及比現有 4G 網路提高更多的訊號增益，不但可以覆蓋全台並深入到地下室，徧遠地區及管道內，並可支援更多的設備同時接取，為各產業提供更大的商機及全新的商業模式。遠傳指出，NB-IoT 網路技術，可廣泛應用在生活中，包括電量監測、瓦斯錶、智慧路燈 / 照明、空氣品質偵測等，針對企業客戶，依照不同傳輸需求 (5MB、15MB 及 40MB) 提供輕、重及勁量 3 種資費方案，每月月租費最低只要 10 元 (5MB)；今日活動現場更實際展示正式商轉的成功範例，包含智慧路燈、智慧大樓、智慧號誌、機車聯網、智慧工廠及智慧醫療等六大應用服務。,"[['46傢伙伴', '成立', '物聯網生態圈'], ['家合作伙伴', '宣佈', '成立物聯網生態圈'], ['聯網服務', '增加', '7000家以上企業用戶'], ['門號數', '達', '300萬門'], ['營收', '增加', '10 億元以上'], ['總經理李彬', '表示', '傳是等業者'], ['傳', '是', '等業者'], ['全臺第一家', '取得', '專屬門號'], ['全臺第一家', '取得', '專屬門號'], ['研究機構Gartner', '預測', '替'], ['物聯網', '替', '企業兆美元支出'], ['遠傳', '指出', '獲得遴選試作'], ['執行副總經理曾詩淵', '表示', '明年是物聯網業務成長一年'], ['明年', '是', '物聯網業務成長一年'], ['與 NB-IoT 服務，未來 NB-IoT 連線', '成爲', '發展主力'], ['聯網服務', '增加', '7000家以上企業用戶'], ['營收', '增加', '12以上'], ['完成 5G NR NSA (4G 核網 + 5G 接取網標準', '可望', '降低投入成本'], ['遠傳', '指出', 'NBIoT服務商轉'], ['遠傳', '指出', 'NB'], ['廣泛應用', '包括', '等監測'], ['活動現場', '展示', '成功範例']]"
0,20171127_1202,達邁通過17.4億元資本支出擴建銅鑼廠 明年底完工軟板上游材料聚醯亞胺薄膜 (PI) 供應商達邁 () 因應未來業務成長及支應新事業的發展，該公司董事會今 (27) 日通過台灣銅鑼二期擴廠計畫，總資本資出為 17.4 億元，達邁指出，此擴廠計畫主要包括新增 600 噸的生產產線及先進 PI 研發大樓之擴建案。達邁主管指出，擴廠計畫預計在 2018 年底完成，2019 年上半年正式貢獻產能，擴廠完成後將可望紓解現有產能吃緊的問題並有助於提升達邁公司競爭力、擴大市場佔有率。達邁主管指出，因應 PI 產業逐步轉向軟性顯示及觸控應用的各項需求，先進 PI 研發大樓的佈建也將為未來光學等級 PI 膜研究發展布局做好準備。達邁第 3 季財報，稅後純益 9997 萬元，創歷史次高，每股純益 0.81 元，累計前 3 季稅後純益為 2.1 億元，每股純益 1.71 元。達邁第 2 季受客戶需求遞延，加上苗栗銅鑼廠區工程影響，業績表現不理想，稅後純益 4044 萬元，每股純益 僅 0.33 元，不過第 3 季市場需求恢復，獲利明顯增加。達邁第 3 季營收 5.58 億元，毛利率 34.6%，季增 5.4 個百分點，年減 6.47 個百分點，稅後純益 9997 萬元，季增 147%，年減 27.56%，每股純益 0.81 元。達邁前 3 季營收 13.54 億元，毛利率 33.91%，稅後純益 2.1 億元，每股純益 1.71 元；毛利率年增 6.57 個百分點，稅後純益年增 58.88%。10 月營收，達 1.92 億元，月減 4.51%，年增 24.09%；前 10 月營收 15.46 億元，年增 7.34%。達邁股價今天以漲停 65.3 元作收，創上市掛牌以來新高價。,"[['達邁', '資本支出', '供應商達邁薄膜'], ['17.4億元資本支出', '擴建', '軟板上游材料'], ['總資本資', '通過', '擴廠計劃'], ['銅鑼二期', '擴', '廠'], ['達邁', '指出', '擴廠計劃包括產線'], ['擴廠計劃', '包括', '產線'], ['達邁主管', '指出', '預計完成'], ['，', '擴', '廠'], ['貢獻產能', '紓解', '喫緊問題'], ['達邁主管', '指出', '研發大樓布建做好準備'], ['PI產業', '轉向', '各項需求'], ['，', '先進', 'PI'], ['3季純益', '爲', '2.1億元'], ['毛利率', '季增', '個百分點'], ['毛利率', '增', '個百分點'], [' 月營收', '達', '1.92億元'], ['達邁股價', '元作收', '創上市掛牌以來新高價']]"
0,20171127_1203,蘋果新機出口、加薪效應法人估明年台股衝11500點台股萬點已成常態，針對 2018 年台股表現，有國內法人表示，受惠蘋果 iPhone X 新機出貨將成為出口主力，以及加薪效應影響，台灣經濟成長率可望微幅成長，預估台股 2018 年日均量能微幅增加，台股股價淨值比評價區間可提升至 1.5 至 2.0 倍水準，預期台股指數區間將為 9000 點至 11500 點。富邦投顧總經理蕭乾祥表示，從全球產業表現來看，金融海嘯後 10 年期間，全球市值前 20 大企業變化，由美國與中國大陸知名科技公司所主導的創新模式，引領企業大幅成長風潮，並帶動消費服務模式的變革，金融與消費產業也透過購併方式進行大者恆大成長。進一步分析全球市值前 50 大個股產業占比變化，科技、消費服務及消費品產業市占率提升幅度最多，且持續成長，顯示科技浪潮快速推進，在全球消費力道復甦之際，結合科技平台的創新營運模式，帶動消費服務產業蓬勃發展，引領新型態商業供應鏈。至於台股企業市值前 50 大個股，也呼應全球產業發展趨勢，其中科技股受惠蘋果創新光芒壟罩更為明顯。蕭乾祥指出，行動功能提升與智慧化導入，將成為 2018 年投資市場重要的科技趨勢，包括手機行動裝置相關技術，如 AI 晶片導入、3D 感測、18:9/OLED 螢幕、無線充電；汽車相關技術，如純電動車、無人駕駛車、ADAS 功能提升、充電樁 (站) 普及等；AI 人工智慧相關技術應用在聊天機器人、FinTech、智慧穿戴、智慧工廠等；物聯網發展相關，如 5G、智慧家庭、車聯網等。蕭乾祥表示，受惠於 iPhone X 新機出貨將成為 2018 年台灣外銷出口主力，配合科技龍頭廠製程提升投資及政府與民間企業調薪帶來內需增溫，台灣經濟成長率可望維持微幅成長。且根據近 20 年來台灣單季 GDP 與台股日均量對股市評價面影響等數據分析，預估 2018 年在台股日均量可維持微幅增加，台股的股價淨值比 (PBR) 評價區間可提升至 1.5 至 2.0 倍水準，預期台股指數區間將為 9000 點至 11500 點。   『新聞來源／NOWnews 』,"[['11500點臺股萬點', '成', '常態'], ['國內法人', '表示', '出貨成爲出口主力'], ['出貨', '成爲', '出口主力'], ['比評價區間', '提升至', ' 倍水準'], ['臺股指數區間', '爲', '9000點'], ['富邦投顧總經理蕭乾祥', '表示', '引領成長風潮'], ['金融', '進行', '大者恆大成長'], ['科技股', '受惠', '創新光芒'], ['科技股', '受惠', '創新光芒'], ['蕭乾祥', '指出', '行動功能提升成爲科技趨勢'], ['行動功能提升', '成爲', '科技趨勢'], ['蕭乾祥', '表示', '出貨成爲外銷出口主力'], ['出貨', '成爲', '外銷出口主力'], ['內需', '增', '溫'], ['經濟成長率', '維持', '成長'], ['股價淨值', '提升至', '1.5水準'], ['臺股指數區間', '爲', '9000點']]"
0,20171127_1204,綠河估Q4營收將季減15%以內 投資新廠2019年量產塑合板及實木板生產廠商綠河 () 在前 3 季稅後純益達 6.34 億元，年增率 70.76%，每股純益達到 8.48 元。雖然該公司第 4 季出貨將較第 3 季的 9.41 億元下滑至多 15%，但法人仍然看好該公司今年將賺回超過一個股本。綠河今 (27) 日由財務長王聖豐代表出席 OTC 的業績發表會，王聖豐指出，由於第 4 季的最後出貨依例只到 12 月 25 日，加上兩座廠將進行年度歲修，預估第 4 季營收將較第 3 季下滑，但是下滑的幅度在 15% 以內。而在市場對於塑合板等產品的需求提高，加上中國大陸市場在嚴格取締工業污染排放之下，造成中國大陸的小型塑合板廠迎出市場，而綠河投資 30 億元在泰國興建的三廠，將在 2019 年第 4 季投產，年產量將可達 50 萬立方米，在新廠擴建完成後，將成為亞洲第一大塑合板製造商。綠河的前 3 季營收 26.3 億元，而產品結構中，塑合板占 86% 營收、實木板則占 14% 營收。王聖豐指出，就 2016 年的塑合板銷售地區別而言，中國占 15.24%，但是到了今年第 3 季單季中國大陸市場占營收 26.33%，累計今年前 3 季對中國大陸的銷售比重後已達 17.69%。王聖豐指出，以中國大陸市場來看人造板家具因定製家具的興起而產生對塑合板使用量的挺升，而實木板家具則因天為森林資源的缺乏，使用量逐漸減少，而被塑合板取代。,"[[' )', '益達', '6.34億元'], ['每股', '達到', '8.48元'], ['法人', '看好', '該公司賺回超過一個股本'], ['該公司', '賺回', '超過一個股本'], ['綠河', '出席', '業績發表會'], ['王聖豐', '指出', '下滑幅度在15% 以內'], ['下滑幅度', '在', '15% 以內'], ['大陸市場', '造成', '塑合板廠迎出市場'], ['塑合板廠', '迎', '出市場'], ['年產量', '可達', ' 50 萬立方米'], ['塑合板', '佔', ' 營收'], ['實木板', '佔', '14%營收'], ['王聖豐', '指出', '達17.69%'], ['中國', '佔', ' 15.24%'], ['王聖豐', '指出', '使用量減少'], ['人造板傢俱', '產生', '挺升']]"
0,20171127_1205,受惠中國車市成長 百達-KY搭上大眾SUV超級銷售周期汽車零組件廠百達 - KY() 今 (27) 日召開法說會時指出，主要客戶大眾汽車在未來 3 年 SUV 超級銷售周期之下，前景相當樂觀，隨著一汽大眾、上海大眾於明年各有 20 多款新車將發表，百達業績成長力道無虞。百達說明，善用 MQB 平台的大眾汽車憑藉 176 萬產能投入、10 款新車型 SUV 上市之下，產值正迅速提升，加上大眾保值率和養車成本皆較其他車企為低，預料接下來的 10 款 SUV 新品，將持續推升其未來 3 年穩健成長。一汽大眾、上海大眾於明年各有 20 多款新車將發表，皆使用 MQB 平台的方式生產，百達預計明年 MQB 平台使用將從今年的 40% 提升至 80% 車型。隨著未來大眾集團在 MQB 的車型使用量增加，加上產品滲透率增加，法人預期有望帶動百達在未來 3 年營收成長 50%。百達也說明，今年已經成功申請 20 多項的產品專利，計畫於明年申請高新技術稅務優惠，屆時在中國的所得稅率有望由 25% 降低至 15%。另外，醫材事業方面，由於美國 FDA 推動 UDI 法規，百達已導入 UDI 於滅菌籃和滅菌盒產品，使用自動識別技術簡化流程並減少人工作業錯誤，病患病歷可與其手術使用的醫療器械連結，達到互聯網中的醫聯網管理。目前百達已送樣國際醫療認證的醫學中心醫院，初步獲得熱烈迴響受到好評，預期明年起對於營收有正向成長動能。,"[['召開法', '指出', '樂觀'], ['百達', '說明', '善用大衆汽車憑藉萬產能投入之下'], ['大衆汽車', '憑藉', '萬產能投入'], ['大衆汽車', '憑藉', '萬產能投入'], ['10款SUV新品', '推', '成長'], ['一汽大衆', '有', '20多款新車發表'], ['MQB平臺', '使用', '提升'], ['法人', '預期', '營收成長'], ['百達', '說明', '申請產品專利'], ['所得稅率', '降低至', '15%'], ['FDA', '推動', 'UDI'], ['百達', '導入', 'UDI'], ['百達', '導入於', '滅菌籃產品'], ['自動', '識別', '技術'], ['百達', '送樣', '醫學中心醫院']]"
0,20171127_1206,【華冠投顧】台積電利空衝擊、台股指數拉回月線鍾騏遠 分析師1) 大盤趨勢：台股受到台積電降評影響，指數拉回到月線附近，由於指數已經跌落月線的扣抵值，因此後續若不能在周三之前帶量站回，則指數後續不排除回測季線之下。主要的原因是季線扣抵目前走到相對高檔區，區間來到 10506~10653 之間，若指數回測季線 10639，則季線下彎，代表後續指數震盪整理的時間將會拉長，下一個支撐點就必須退守到半年線。目前整體盤勢不利大盤，除了台積電之外，權值股包括鴻海、金融類股、面板等，今天都同步拉回整理，表示整理期間仍未結束，明後兩天的盤勢，將做為後續支撐判斷點。2) 熱門股分析：(2311) 日月光：今天大漲，不過盤中開開關關，後續仍舊要觀察基本面。(6153) 嘉聯益：今天爆量上漲，周轉率超過 20%，留意量能是不是跟的上。(2353) 宏碁：今天跌破 10 日線，三天內是否站回，為短線多空的判斷點。※以上內容由華冠投顧鍾騏遠分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。歡迎免費加入鍾騏遠老師的 Line 群組 ID： 服務電話：(02)6632-1000華冠投顧官網：,"[['臺股', '受到', '降評影響'], ['指數', '跌落', '扣抵值'], ['指數後續', '不排除', '回測季線之下'], ['主要原因', '是', '走'], ['區間', '來到', '1050610653之間'], ['季線下彎', '代表', '震盪時間'], ['下一個支撐點', '退守到', '半年線'], ['整體盤勢', '不利', '大盤'], ['臺', '積', '電'], ['權值股', '包括', '等鴻海'], ['明後兩天盤勢', '做爲', '支撐判斷點'], ['留意量', '是不是', '跟上'], ['投資人', '請', '審慎']]"
0,20171127_1207,沃旭能源結盟中鋼 除了取得重要風電零組件外 還有這個原因......為加速推動「大彰化離岸風電計畫」，全球龍頭風場開發商沃旭能源 (Ørsted) 今 (27) 日宣布，已與中鋼 () 簽署合作意向書，沃旭能源將協助中鋼建立合格水下基礎結構本地供應鏈，預期從 2021 年起，開始供應大彰化離岸風電計畫建設工程。 雙方合作後，代表大彰化離岸風電計畫所需水下基礎結構，未來將完全來自本地供應鏈，這也同時凸顯台灣離岸風電產業，需要 2020 年至 2025 年間穩定的風場建置時程，才能讓本地供應鏈發展專業能力並逐步建立產能。沃旭能源亞太區總經理暨台灣董事長柏森文 (Matthias Bausenwein) 指出，依照大彰化離岸風電計畫開發時程規劃，需先確保如水下基礎結構這類重要零組件的本地供應鏈產能，而中鋼為台灣鋼鐵業龍頭企業，與其結盟正是全球專業與在地優勢結合的最佳例證。 柏森文強調，沃旭能源希望在台尋求離岸風場本地供應鏈夥伴，發展在地夥伴關係，以確保風電開發計畫的時程，能如期如質如預算完成，除了結盟中鋼外，也將在台北港與供應商合作，如此不僅能同時扶植 2 家本地廠商，也能增加工程調度的彈性。 沃旭能源的大彰化離岸風電開發計畫包括 4 個風場，位於彰化外海 35 至 60 公里處，總裝置發電容量將達 2.4GW(十億瓦)，可供應 280 萬戶國內家庭所需用電量，該計畫目前正處於環評審查階段，預計明年通過環評大會審查，在取得電網倂接容量及籌設許可後，將從 2019 年起開始建置。沃旭能源為全球龍頭風場開發商、也是目前在台預計開發離岸風場規模最大的開發商，原名為丹能風力，11 月 6 日起正式更名為沃旭能源。,"[['除了', '取得', '重要風電零組件'], ['結盟中鋼', '還有', '這個原因'], ['代表', '大彰化', '基礎結構'], ['這', '凸顯', '風電產業'], ['中鋼', '爲', '龍頭企業'], ['結盟', '正是', '最佳例證'], ['\xa0柏森文', '強調', '沃旭能源希望尋求本地供應鏈夥伴'], ['沃旭能源', '希望', '尋求本地供應鏈夥伴'], ['離岸風電開發計劃', '包括', '個風場'], ['總裝置發電容量', '達', '2.4GW十億瓦'], ['該計劃', '處於', '環評審查階段'], ['沃旭能源', '爲', '龍頭風場開發商'], ['原名', '爲', '丹能風力']]"
0,20171127_1208,【顧德投顧】徐照興 台股龍捲風 盤後分析權王打噴嚏，指數嚇跌 103 點震盪拉回是好事，仍可選股做多！【盤勢分析】美提早休市，但仍是上漲，NASDAQ 更是再創歷史高！本可帶動台電子股上攻，化解高檔背離的，可惜 2330 台積電大跌 7 元，(雖 ADR 上漲，今卻被大摩調降目標價) 拖累指數同步下跌！11 月份中下旬就是【感恩之旅】seafood，大家好好把握，相關行情可留意 YOUTUBE【台股龍捲風】操作不要猜，根據龍捲風操盤術 (簡單、易懂、功夫深)：【一】勢的操作：今日日 KD 交叉出現收斂，指數下跌 103.16 點，出現開低震盪走低的格局！中長線：加權週線週 KD 再度翻為死亡交叉 (週五確認，多頭還有 4 天可加油)，不管如何，上週提示短線急漲出量的個股仍要先出，今天很快就印證 (如很多的 LED 股)！【二】利的研判：9:30 到 10:00 觀察漲跌家數是否有利今日的勢，今日早盤勢與利不同步，故指數震盪壓回！而個股方面：第四季漲價題材旺季股仍可趁壓回時波段操作 (如：矽晶圓、MOSFET、磊晶圓、整流二極體及蘋概股)，短線可以鎖碼股 (鎖碼影音為主)！【後續作法】美股拉高！台股開低走低！主因多頭三劍客：大立光 (-250 元收 5330)，台積電(-7 收 237)，鴻海（-1.5 收 103)3 檔權值股全數下跌，所以指數大跌！產品透明度特高的【矽晶圓】今持續震盪：6488 環球晶(今高 433 元收 415 元)，5483 中美晶(今高 86 收 84)，6182 合晶(今高 48.6 收 47.15)、3532 台勝科(-3 元收 106)，這類族群長線仍看好，但短線需依技術分析操作高出低進！【MOSFET 概念股】：6435 大中(-5 收 117)、3317 尼克森(-1.95 收 42.8)、8261 富鼎(-0.05 收 33.05)、6525 捷敏(收 81.8 元 - 0.9)、6138 茂達(收 48.6 元 - 1.6)，未來走勢可留意中國長電科股價，及法人進出！【磊晶圓】：3707 漢磊(平盤收 27.05)，3016 嘉晶(+0.75 收 35.05) 可留意資券變化及法人進出，【車用】2421 建準、3665 貿聯、2360 致茂（+1.5）、4721 美琪瑪、4528 江興鍛、1522 堤維西、4739 康普(+1.5)、1536 和大、5243 乙盛、8349 恆燿、2231 為升、3346 麗清，此類股第四季是旺季，部分個股因 TESLA 大跌而跟著跌，可開始留意利空不跌的個股，【蘋概股】2313 華通、3406 玉晶光、3105 穩懋（+5）、6456GIS(+6.5)、6290 良維、5264 鎧勝、6153 嘉聯益（+4.15）、2392 正崴(+1)、3673TPK、2439 美律、4943 康控(+19，再創歷史高)、2474 可成，這類族群部分個股籌碼稍亂，需有效的洗盤！,"[['嚇', '跌', '103點震盪'], ['嚇跌103點震盪', '是', '好事'], ['本可', '帶動', '臺電子股攻'], ['ADR', '大跌', '元'], ['11月份中下旬', '就是', 'seafood'], ['今日日KD', '出現', '收斂'], ['指數', '下跌', '103.16點'], ['漲跌家數', '有利', '今日勢'], ['臺積電', '收', '237'], ['高86', '收', '84'], ['尼克森(-1.95', '收', '42.8'], ['6525捷敏', '收', '33.05'], ['3016嘉晶0.75', '收', '35.05'], ['此類股第四季', '是', '旺季']]"
0,20171127_1209,【亞洲投顧】胡毓棠盤後分析◆盤勢分析(外資調降台積電評等 拖累大盤 60 點)一美系外資在最新發布的報告中指出，台積電恐面臨高效能運算需求暫緩、智慧型手機處理器晶片尺寸縮減可能抵銷出貨成長、產業競爭加劇等三大風險，將台積電投資評等降至「中立」，消息一出使得台積電今天拖累大盤 60 點。觀看今日盤勢發展，大盤一早由電金領族群領跌，盤中 OTC 隨大盤弱勢表現，由紅翻黑。其中抗跌族群有 OTC 資訊服務業 (8044 網家漲幅 9.91%、5201 凱衛漲幅 1.52%、8416 實威漲幅 1.44%、4953 緯軟漲幅 0.94%)；再來是 OTC 文創產業 ( 8489 三貝德漲幅 6.34%、6180 橘子漲幅 5.12%、5263 智崴漲幅 2.91%、3064 泰偉漲幅 2.09%)；最後是 OTC 鋼鐵業族群 (5009 榮剛漲幅 2.22%、5014 建錩漲幅 2.1%、2035 唐榮漲幅 1.5%、8349 恒耀漲幅 1.27%)台積電漲 1 點大盤會漲 9 點，台積電 ADR 換算價與現貨之間溢價幅度仍有 5.39%，趨勢格局尚未走空，投資人切勿看見黑 k 就開槍，順勢而為才能長期賺取波段財。,"[['亞洲', '投顧', '盤後分析'], ['亞洲', '投顧', '盤後分析'], ['一美系外資', '中指出', '需求等暫緩三大風險'], ['抗跌族羣', '有', '網家漲幅8044服務業'], ['溢價幅度', '有', '5.39%'], ['投資人', '看見', '黑k開槍']]"
