,News,All,SVO
0,20150908_1200,需求增溫 華宏8月合併營收8.08億月增5.36%華宏()自結8月合併營收8.08億元，較7月增加5.36%，累計前8月合併營收62.13億元，較去年同期約減少24.94%；華宏看好即將到來的中國十一長假、歐美市場年底購物備貨潮帶動下，將使整體營收獲得支撐。華宏指出，光電材料8月銷售增溫，較7月成長11%，以反射片與複合膜分別成長15%、20%最為顯著；海外各廠營收則以廈門、青島兩廠表現最佳，分別成長25%及49%。在產品與客戶方面，受惠陸系及日系客戶需求動能增強，帶動TV、中小尺寸及車載等產品應用面板銷售持續放量。華宏說，近期受經濟增長放緩、面板需求疲軟及客戶持續消化庫存等多重因素影響，光電材料銷售復甦緩慢。未來在與客戶共同開發新材料及平板車載應用產品導入下，將可提高產品競爭力與附加價值，同時在即將到來的中國十一長假與歐美市場年底購物備貨潮帶動下，將使整體營收獲得支撐。機能材料部分，8月濕式BMC材料銷售維持穩定，其它產品則受到客戶庫存去化、新舊商品交替與歲休等因素影響，營收受到壓抑。但隨著汽車及消費電子終端產品銷售季節到來，預計客戶拉貨需求將回升。,"[['需求', '增', '溫'], ['華宏', '看好', '將使'], ['華宏', '指出', '銷售增溫'], ['華宏', '說', '受影響'], ['BMC材料銷售', '維持', '穩定'], ['其它產品', '受到', '等交替因素影響'], ['營收', '受到', '壓抑'], ['客戶', '拉', '貨'], ['客戶', '拉', '貨']]"
0,20150908_1201,現貨黃金于1120小幅波動，日元多頭卷土重來周二(9月8日)國際現貨繼續在1120美元/盎司附近小幅波動，亞盤一度觸及1118美元/盎司水平，午市在1120附近。上周五公布的8月美國非農報告依然是目前市場比較大的影響，然而在這一次的非農中，一方面新增就業數量不及預期，另一方面失業率觸及幾年低點，因此難以為市場提供美聯儲是否升息的清晰信號。4小時圖上，形成了新一輪的九次信號，新的tdst阻力出現在1142一線。多頭收復該水平之前，還將處於相對承壓局面之中。壓制型tdma阻力位於1125附近。目前時間周期處於第1次計數之中，關鍵性的小時圖支撐1116如果無法企穩的話，市場料將滑向1109一線。隨著的貶值，價格展開強勢上漲走勢，從資產設定的角度來看，為抵御持續貶值的風險，處在成本區域的更加具有保值的投資價值。另外，價格的下跌或已提前消化大半美元加息的市場預期，加之的貶值，的投資價值凸顯，預計下半年的投資需求將更加旺盛。盡管美聯儲(fed)準備進行近十年來首次加息，但一個以往被視為不可能的局面正在顯現：多頭突然卷土重來。因全球經濟憂慮及市場動盪令避險需求重新復甦，匯率有望避免創紀錄地連續第四年下滑。摩根士丹利(morgan stanley)表示，若將通脹和貿易格局因素考慮在內，兌主要貨幣“被嚴重低估”。俄羅斯方面重申並不會采取任何減產的操作，而作為重要原油出口國，該舉動之間使得原油期貨價格暴跌。與此同時，考慮到美元走強，沙特可能保持穩定輸出，整體全球呈現供大於求的現象。北京時間15:20，現貨報價1120.80美元/盎司。時間：2015-09-08來源：華譽環亞編輯：tina,"[['亞盤', '觸及', '盎司水平'], ['午市', '在', '1120附近'], ['非農報告', '是', '大影響'], ['失業率', '觸及', '幾年低點'], ['tdst阻力', '出現在', '1142一線'], ['多頭', '收復', '該水平'], ['tdma阻力', '位於', '1125附近'], ['時間週期', '處於', '第1次計數之中'], ['小時圖', '支撐', '1116'], ['市場料', '滑向', '1109一線'], ['價格', '展開', '上漲走勢'], ['更加', '具有', '保值'], ['價格下跌', '消化', '市場預期'], ['美聯儲fed', '準備', '進行加息'], ['被', '視爲', '不可能'], ['匯率', '有望', '避免下滑'], ['摩根士丹利morgan stanley', '表示', '主要貨幣低估'], ['沙特', '保持', '穩定輸出']]"
0,20150908_1202,《匯市》19:01美元/港幣 報7.75元，漲0.11分或0.01%《匯市》19:01美元/ 報7.75元，漲0.11分或0.01%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01美元港幣', '報', '7.75元'], ['01美元', '報', '7.75元'], ['導致結果', '承擔', '任何責任']]"
0,20150908_1203,【個股信息】馳宏鋅鍺重組獲有條件通過 9日複牌馳宏鋅鍺（600497-CN）9月8日晚間公告，經中國證監會上市公司並購重組審核委員會2015年9月8日召開的2015年第74次並購重組委工作會議審核，公司發行股份收購資產並募集配套資金暨關聯交易事項獲得有條件通過。公司股票自2015 年9月9日開市起複牌。更多精彩內容 請登陸財華智庫網 () 財華香港網 ()或現代電視 (),"[['公司', '發行', '股份收購資產']]"
0,20150908_1204,烏雲：最新版iPhone存漏洞 可被遠程攻擊新浪科技訊 9月8日下午消息，烏雲官網透露，烏雲白帽發現最新版iPhone存在字元溢出漏洞，此漏洞無需物理接觸或者人為交互，只需知道目標綁定的Exchange郵箱，即可將遠程iPhone手機攻擊崩潰，進入“白蘋果”狀態。目前，漏洞細節已通知廠商，廠商已經確認，細節僅向廠商公開。然而，由於未建立與軟件生廠商的直接處置渠道，漏洞問題暫未得到解決。(尚紫),"[['遠程', '攻擊', '新浪科技訊'], ['烏雲官網', '透露', '烏雲白帽發現最新版iPhone存在字元溢出漏洞'], ['烏雲白帽', '發現', '最新版iPhone存在字元溢出漏洞'], ['最新版iPhone', '存在', '字元溢出漏洞'], ['此漏洞', '無需', '物理接觸'], ['漏洞細節', '通知', '廠商'], ['漏洞問題', '得到', '解決']]"
0,20150908_1205,華信投顧-操作上保守應對◆盤勢分析昨天公佈的八月份進出口金額，沒有意外的，雙雙連續第三個月兩位數衰退。雖然經濟數據表現不佳，今天亞洲股市走勢又相當疲弱，但是今天台灣股市的表現卻相對抗跌，除了政府基金護盤之外，如果硬要解釋，只能說市場對於連續第三個月兩位數衰退這件事情，已經麻痺了，或者是說，投資人認為最壞不過如此，也就是利空出盡。至於是不是真的準備展開一波利空出盡的反彈，還是得視今天恢復交易的美股和陸股走勢而定。台灣進出口金額連續七個月衰退，在上半年，大多數的商界人士都歸咎於匯率高估，但是從中國大陸進出口金額也連月衰退，中國大陸的經濟景氣成長率，也持續趨緩可知，台灣進出口金額之衰退，真正的原因在於，全球外貿市場全面縮減。也就是說，這一波的經濟景氣成長趨緩，是全球的現象，而非台灣獨有。在這種只有美國欣欣向榮的情況下，我們擔心的是，一旦美國調高利率，全球資金將更向美元集中，這種嚴重失衡的情況，恐將引發新一波的金融危機。陸股於午盤過後，展開利空出盡的急漲走勢，對於明天台灣股市的走勢，具有相當強的助漲力道，如果今晚恢復交易的美國股市也能止跌反彈，而明天陸股能夠持續走強，則台股將可望突破短期移動均線壓力，展開波段反彈。反之，若美股和陸股雙雙走跌，則台股必將隨之走弱，在操作上就應保守應對了。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員,"[['，', '沒有', '意外'], ['臺灣股市表現', '抗', '跌'], ['投資人', '認爲', '不過'], ['商界人士', '歸咎於', '匯率高估'], ['真正原因', '在於', '全球外貿市場縮減'], ['成長趨緩', '是', '全球現象'], ['我們擔心的', '是', '失衡情況引發新一波金融危機'], ['美國', '調', '高利率'], ['失衡情況', '引發', '新一波金融危機'], ['陸股', '展開', '急漲走勢'], ['今晚', '恢復', '交易'], ['臺股', '突破', '移動均線壓力'], ['此研究報告著作', '權屬', '股顧問公司']]"
0,20150908_1206,倫元投顧-變盤徵兆?◆盤勢分析在電子跌深股輪彈以及政府刻意撐盤下，台股今天仍是量縮的狹幅震盪整理格局，終場指數以上漲14點收在8001點，成交量為662億。近期指數就如我們所規劃在7800~8200區間震盪，而量也縮至600多億，或許是極短線可能變盤的徵兆。而今下午陸股拉尾盤收高，激勵港股大漲676點，德國7月進出口數據雙創歷史新高也激勵德股目前是大漲格局，美股今晚也可望反彈大漲。若如此，明天是台股多頭短線很好表態增量攻擊的機會，是碰到8050~8200箱頂區又壓回整理？還是有機會挾軋短空向8300~8500挑戰？屆時再看後勢變化。然至少可確定的是，在未見中長黑跌破7800轉弱前，短線仍屬偏多方掌控格局。王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2321-9933理財專員,"[['成交量', '爲', '662億'], ['近期指數', '如', '我們規劃震盪'], ['我們', '規劃在', '7800區間'], ['量', '縮至', '600多億'], ['陸股拉尾盤', '收', '高'], ['明天', '是', '攻擊機會'], ['確定的', '是', '短線屬掌控格局'], ['黑跌破7800', '轉', '弱'], ['短線', '屬', '掌控格局']]"
0,20150908_1207,金橋科技：代重要子公司新加坡金橋電業有限公司公告新加坡金橋電業公告2015年股東常會重要決議事項第二條　第18款1.股東常會日期:104/06/302.重要決議事項:一、承認事項   (1)、承認2014年度財報二、討論及選舉事項   (1)、通過改選新加坡董事ANG SING LEONG LOUIS   (2)、同意新加坡董事費用   (3)、同意會計師聘任3.年度財務報表之承認﹝請輸入是或否﹞:是4.其他應敘明事項:無,[]
0,20150908_1208,華晶股價淨值比僅0.67倍 明起買回庫藏股1.5萬張華晶科技決自明起買回庫藏股1.5萬張，圖為華晶科技執行長夏汝文。(鉅亨網記者張欽發攝)光學及數位相機設計開發廠商華晶科技()經董事會決議自明(9)日起兩個月內進場買回1.5萬張庫藏股用於轉讓給員工，華晶科技預計在每股30元之下執行此一買回1.5萬張庫藏股的護盤措施。華晶科技今天股價收盤價為22.8元，而截至6月底的財報顯示其每股淨值為34.25元，其股價淨值比僅0.67倍。華晶科技2015年第2季營收30.24億元，優於第1季的25.79億元，仍維持盈餘的經營狀態，上半年淨利4310萬元，每股稅後盈餘0.16元。中國大陸手機品牌中興在北京發表 ZTE AXON5.5吋新機正式搭載，等於為華晶科技的雙鏡頭影像系統市場推動道出一大步，華晶科技的此一系統為首度跨入中國品牌手機市場的大量採購首案。手機廠應用雙鏡頭模組於旗艦手機設計，已由宏達電()推出的M8手機搭載過由華晶科技所開發的系統，市場的對於其使用的呈現品質風評極佳，隨後也有中國大陸的手機品牌搭載過這樣的設計，但中興最新發表的ZTE AXON5.5吋新機則為中國品牌大量採購的首創。,"[['圖', '爲', '執行長夏汝文'], [')', '經董事會決議自明', '9'], ['華晶科技', '預計', '執行護盤措施'], ['一', '買回', '1.5萬張庫藏股'], ['股價收盤價', '爲', '22.8元'], ['截至財報', '顯示', '每股淨值爲34.25元'], ['每股淨值', '爲', '34.25元'], ['手機品牌中興', '發表', '5.5吋ZTE AXON新機'], ['搭載', '等於', '出一大步'], ['一系統', '爲', '採購首案'], ['首度', '跨入', '手機市場'], ['手機品牌', '搭載', '這樣設計'], ['則', '爲', '中國品牌採購首創']]"
0,20150908_1209,LEXUS ES改款上市 入門款170萬元有找和泰車總經理蘇純興。(鉅亨網記者王莞甯攝) LEXUS 2016年式ES。(圖：和泰車提供)LEXUS總代理和泰車()今(8)日發表全新2016年式ES 300h和ES 200，售價169萬元起，比起前一代ES250小減4萬元，和泰車目標此改款車年銷售達3000台。和泰車說明，這次改款車CC較上一代小，可稍微壓低價格，讓消費者比較買得起，也更有助衝銷量，這已經是豪華進口車的新趨勢。和泰車總經理蘇純興表示，的確在8月初已感受到國內消費「沒那麼好了」，不過，低油價有助提升消費者買車的意願，再加上換車潮支撐，今年整體車市規模還是上看42萬台不變，至於明年，「應該也不會差太多」。蘇純興指出，LEXUS ES自從在台灣上市至今，已銷出2.3萬台，占LEXUS品牌銷售達20%，是品牌最佳販售車型之一，這次改款的開發重點除了導入最先進的安全科技外，更著眼於質感全面提升，尤其ES全新導入2.0升缸內直噴引擎，有信心全新改款ES將持續在中大型豪華房車級距中脫穎而出。全新ES是LEXUS首款搭載Lexus Safety System+主動安全防護系統的車款，藉由車頭的毫米波雷達和車內後視鏡前方的智能攝影機，整合4項先進主動安全科技，包括PCS(Pre-Crash Safety system)預警式防護系統；DRCC(Dynamic Radar Cruise Control System)雷達感應式車距維持定速系統；LDA(Lane Departure Alert)車道偏離警示系統； AHB(Automatic High Beam)智慧型遠光燈自動切換系統。,"[['這次', '改', '款'], ['這', '是', '豪華進口車新趨勢'], ['低油價', '有助', '提升消費者買車意願'], ['蘇純興', '指出', '銷出2.3萬臺'], ['LEXUS品牌銷售', '達', '20%'], ['除了', '導入', '安全科技'], ['ES', '導入', '缸內直噴引擎'], ['全新', '改', '款'], ['全新ES', '是', 'LEXUS'], ['首款', '搭載', '安全防護系統'], ['感應式車距', '維持', '定速系統'], ['LDALaneDeparture Alert車道', '偏離', '警示系統'], ['AHB', 'Automatic', '切換智慧型遠光燈系統'], ['自動', '切換', '智慧型遠光燈']]"
