,News,All,SVO
0,20141009_600,訂單遞延！F-泰鼎9月營收蹲馬步 Q3單季仍攀高峰泰國第二大印刷電路板廠F-泰鼎()9月在訂單遞延影響下，營收為6.14億元，月減10.1%，年增18.6%，累計前9月營收為55.11億元，年增15.6%，單季營收改寫單季新高記錄，公司今年在新訂單及新客戶陸續挹注，加上新廠產能持續開出，法人估計下半年營運表現將優於上半年，全年每股盈餘挑戰5元。F-泰鼎表示，第三季單季營收創下歷史單季新高，(功能性貨幣)前三季營收較去年同期營收成長達2成以上，今年營收成長可望順利達標，第四季仍將持續擴充泰國新廠產能，為導入下一階段新客戶及新訂單的量產準備。目前F-泰鼎新廠產能仍舊滿載，雖然9月營收下滑，是因受到季底訂單遞延影響，但10月營收將會重回成長軌道，今年泰鼎接獲日系消費性客戶肥單，以6層板以上為主力，已經陸續出貨，挹注新成長動能，另外原有產品線也新增客戶，加上新產能持續擴充，下半年獲利將會比上半年好，全年每股盈餘有機會挑戰5元。,"[['營收', '爲', '6.14億元'], ['月', '減', '10.1%'], ['年', '增', '18.6%'], ['營收', '爲', '55.11億元'], ['年', '增', '15.6%'], ['營運表現', '優於', '上半年'], ['F泰鼎', '表示', '營收成長可望達標'], ['前三季營收', '較', '營收成長達2成以上'], ['營收成長', '達', '2成'], ['營收成長', '達', '2成'], ['第四季', '擴充', '新廠產能'], ['第四季', '擴充爲', '導入'], ['營收', '重回', '成長軌道'], ['泰鼎', '接獲', '爲主力']]"
0,20141009_601,台灣加權指數9日開盤上漲 66.13 點或 0.74 % 報 9021.31 點台灣今 (9) 日開盤上漲 66.13 點或 0.74 %，報 9021.31 點，成交金額 19.29 億元。,"[[' 日開盤', '上漲', '66.13點']]"
0,20141009_602,《股市》09:01台股加權 報9042.28點，漲87.10點或0.97%《股市》09:01台股加權 報9042.28點，漲87.10點或0.97%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20141009_603,《股市》09:01台股店頭 報139.89點，漲1.37點或0.99%《股市》09:01台股店頭 報139.89點，漲1.37點或0.99%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['01臺股店頭', '報', '139.89點'], ['01臺股店頭', '報', '139.89點'], ['導致結果', '承擔', '任何責任']]"
0,20141009_604,外資將歸隊！ 曾銘宗：外資轉淨匯入 已出現回籠跡象金管會振興股市第4箭昨(8)日雖失靈，但主委曾銘宗捎來好消息表示，外資已轉為淨匯入1.5億美元，昨天並已在櫃買市場買超5.4億元，初步來看，外資已出現回籠跡象。昨天集中市場市值已縮水至25.73兆元，外資賣超則由前日5.9億元，擴大至近46億元，不過，外資在連續2日回補淨空單，雖然仍高達2.5萬口高水位，但金管會主委曾銘宗昨日表示，外資7日已轉為淨匯入1.5億美元，昨天並已在櫃買市場買超5.4億元，初步來看，外資已出現回籠跡象。市場法人認為，預期下週三結算前，只要國際盤反彈持續，台股就可望迎來一波外資回補行情。,"[['主委曾銘宗', '捎', '好消息'], ['外資', '轉爲', '淨匯入1.5億美元'], ['外資', '出現', '回籠跡象'], ['集中市場市值', '縮', '水'], ['集中市場市值', '縮至', '25.73兆元'], ['外資賣超', '擴大', '46億元'], ['外資', '回補', '淨空單'], ['金管會主委曾銘宗', '表示', '轉爲1.5億美元匯入'], ['外資', '出現', '回籠跡象'], ['市場法人', '認爲', '臺股望迎來回補行情'], ['臺股', '望', '迎來回補行情']]"
0,20141009_605,《股市》09:00台期指10 報9015.00點，漲83.00點或0.93%《股市》09:00台期指10 報9015.00點，漲83.00點或0.93%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20141009_606,台股10月9日 訊息盤點(五) 外資報告(1)台股陷入量縮價跌的弱勢格局，值此空頭熾熱、風雨飄搖之際，美銀美林證券建議轉向鴻海、大立光、F-臻鼎等iPhone6 Plus供應鏈避險。美林證券認為，台股「低成交量」、「低投資信心」等「雙低」情況若無法改變，財政部、金管會即便針對年底地方選舉釋出再多利多，效果恐怕有限，當下最好的佈局方向，就是鎖定「蘋果供應鏈」與「工業自動化（IA）」等題材相對確立的族群進行佈局。美林證券亞太區科技產業研究部主管何浩銘（Dan Heyler）特別點名iPhone6 Plus供應鏈，看好鴻海、大立光、F-臻鼎等，明年第一季股價表現可望優於大盤，成為目前波動幅度較大的台股較具防禦性的標的。(2)摩根大通證券昨（8）日指出，未來12個月台灣「必須消費品（consumer staples）」產業預期將走向「穩定但並不突出」的成長模式，看好超商將從這塊轉趨成熟市場拿下較高市佔率、成為相對贏家。因此，摩根大通證券非科技產業分析師張致紘認為應選擇性佈局「必須消費品」族群，以納入追蹤個股為例，「統一超（2912）優於統一（1216）」、「王品（2727）優於F-美食（2723）」，其中統一超、統一、王品、F-美食的投資評等分別為「加碼」、「中立」、「中立」、「減碼」至於合理股價預估值，則分別為253、56、356、160元。,"[['臺股', '陷入', '弱勢格局'], ['臺股', '陷入', '弱勢格局'], ['美銀美林證券建議', '轉向', '供應鏈避險'], ['美林證券', '認爲', '佈局方向就是鎖定題材確立族羣'], ['佈局方向', '就是', '鎖定題材確立族羣'], ['DanHeyler', '點名', 'Plus供應鏈'], ['第一季股價表現', '優於', '大盤'], ['較大臺股', '較具', '防禦性'], ['超商', '轉趨', '成熟市場'], ['摩根大通證券非科技產業分析師張致紘', '認爲', '選擇性佈局'], ['1216統一', '優於', 'F美食2723'], ['等超分別', '爲', '加碼']]"
0,20141009_607,"台股10月9日 訊息盤點(四) 歐美股市(1)聯準會(FED)公佈的聯邦公開市場操作委員會(FOMC)會議紀錄顯示，聯邦基金利率仍會繼續趨近於零，這帶動投資人重新跳回股市、並讓工業平均指數創下今(2014)年以來最大漲幅。工業平均指數10月8日終場勁揚1.64%(274.83點)、收16,994.22點，創去年12月18日以來最大單日漲幅。指數勁揚1.9%(83.39點)、收4,468.59點。標準普爾500指數勁揚1.75%(33.79點)、收1,968.89點。指數勁揚2.27%(13.77點)、收619.97點。FED於美東時間8日下午2時公佈的FOMC會議紀錄顯示，數名與會官員認為，倘若國外的經濟表現欠佳，那麼美國的成長步伐也許會比他們原先預期還要緩慢。(2)歐洲經濟復甦遙遙無期，股市本益比也遭受質疑，泛歐Stoxx 600指數連續第二日往下修正，8日收盤時下挫0.86%、收在328點，創2個月新低。歐股無以為繼，身為歐洲經濟火車頭的德國難辭其咎，而投資人也毫不留情的殺出德股，DAX指數當日下滑1%、跌破9千點關卡至8995.33點，此為2013年10月以來收盤新低。若自9月19日的波段高點起算，德股近3週一下子跌掉9個百分點，跌勢可謂又急又猛。西歐18大主要股市全部躺平，其中，英國FTSE-100指數收跌0.21%，而法股跌0.97%。","[['FOMC會議紀錄', '顯示', '聯邦基金利率趨近於零'], ['這', '帶動', '投資人跳回股市'], ['投資人', '跳回', '股市'], ['股市本益比', '遭受', '質疑'], ['，', '身爲', '經濟火車頭'], ['投資人', '殺出', '德股'], ['DAX指數', '下滑', '1%'], ['此', '爲', '收盤新低'], ['跌勢', '可謂', '急'], ['法股', '跌', '0.97%']]"
0,20141009_608,台股10月9日 訊息盤點(三) 盤前分析(1)台股在金管會第4箭失靈，量能持續退潮下，昨(8)天跌85.63點、以8955.18點作收，再度失守9000點大關，且成交量不到700億元，三大法人全部賣超合計59.24億元。外資雖持續賣超，但在空單連續2日回補，加上美股國際盤強勢反彈為多頭鋪下坦途，外資作空力道將竭盡，今天反彈迎接光輝國慶可期。今天觀盤重點，黑心油事件一波為平一波又起，傳出頂新集團旗下正義油品混用飼料油，食安疑慮再起，食品股如何因應將備受矚目。(2)金管會振興股市第4箭對提振市場信心效果未顯現，昨天集中市場市值已縮水至25.73兆元，外資賣超則由前日5.9億元，擴大至近46億元，不過，外資在連續2日回補淨空單，雖然仍高達2.5萬口高水位，但金管會主委曾銘宗昨日表示，外資已轉為淨匯入1.5億美元，昨天並已在櫃買市場買超5.4億元，初步來看，外資已出現回籠跡象。市場法人認為，預期下週三結算前，只要國際盤反彈持續，台股就可望迎來一波外資回補行情。,"[['臺股', '在', '金管會第4箭失靈下'], ['成交量', '不到', '700億元'], ['三大法人', '賣', '超'], ['強勢反彈', '爲', '鋪坦途'], ['外資', '作', '空力道'], ['反彈', '迎接', '光輝國慶可期'], ['食品股', '備受', '矚目'], ['集中市場市值', '縮至', '25.73兆元'], ['金管會主委曾銘宗', '回補', '淨空單'], ['外資', '轉爲', '1.5億美元匯入'], ['外資', '出現', '回籠跡象'], ['市場法人', '認爲', '臺股望迎來回補行情'], ['臺股', '望', '迎來回補行情']]"
0,20141009_609,"台股10月9日 訊息盤點(二) 個股訊息(1)華碩第3季受惠PC景氣反彈，且手機出貨成長近200％之賜，不僅帶動4大產品線（NB、手機、平板、桌機／板卡）出貨均達標，該季品牌營收也重回千億元、季增幅近18％。展望第4季，華碩有信心NB持續成長，單季營收可望攀上全年最高峰。華碩昨（8）日公布9月集團營收415.74億元、月減1.4％，品牌營收379.78億元、月減1.92％。累計第3季集團營收1,239.27億元、季增17.8％、年增4.31％；品牌營收1,134.81億元、季增18.88％、年增5.98％。(2)受惠蘋果iPhone 6/Plus內建核心晶片封測訂單湧入，封測大廠日月光封測事業9月及第3季合併營收、轉投資EMS廠環電9月營收、集團9月及第3季合併營收等，均創下歷史新高，可說是「五福臨門」，且日月光在系統級封裝（SiP）佈局成功，對第4季展望樂觀，營收有機會再創新高。日月光昨（8）日公告9月封測事業合併營收達149.01億元、月增7.1％並創新高，第3季封測事業合併營收達422.11億元，較第2季成長7.5％，亦創歷史新高。由於9月進入EMS接單旺季，日月光加計環電9月集團合併營收達256.46億元，月增22.5％也創新高，第3季集團合併營收衝上666.32億元，季增13.7％。(3)國內電源供應器兩大龍頭台達電、光寶科9月營收出爐！台達電受惠於蘋果iPhone6/Plus大舉拉貨效應，帶動微型電感出貨量大增，加上IA、旗下達創表現都不錯，推升營收衝上174.51億元、改寫單月歷史新高，並帶動單季同創新高。此外，光寶科因終端市場需求穩定，各核心產品線出貨均有成長帶動，9月份營收月增6％、來到203.13億元，雖未能改寫新高，但也只低於7月，是今年次高水準，累計前三季營收為1,705億元，比去年同期成長11％。(4)群創（3481）第3季NB面板和電視面板雙雙躍居市場龍頭，從今年3月以來，營收表現一直維持在高檔水準。昨日公布9月合併營收為384.81億元，較前一個月增加0.8％，第3季合併營收為1131億元，季增1.8％，估計獲利也將持續攀高。群創9月合併營收與去年同期相比增加18.8％。出貨量方面，9月份大尺寸面板出貨量共計1267萬片，月減1.3％；中小尺寸面板出貨量共計2566萬片，較前一個月增加7.2％。(5)國內再度爆發黑心油事件，頂新集團旗下子公司正義食品出包，消費者聞「油」色變，食品股更是風聲鶴唳。頂新關係企業味全昨（8）日股價帶頭重挫亮燈跌停，市值一天蒸發掉12.65億元。法人認為，油品事件必然衝擊買氣，且國際黃豆期貨低檔徘徊，牽動國內油品行情欲振乏力，預料食品股陣痛難免；但Q4進入傳統旺季，食品股仍有機會回溫，有望走出「短空長多」格局。(6)IC設計廠鈺創（5351）昨（8）日正式宣布推出業界首顆可支援USB 3.1 Type-C連接器的訊號轉換（Switch）控制IC，也公告9月合併營收達7.15億元，創4年來新高，第3季合併營收達21.12億元，季增17.4％並創17季度來新高，優於市場預期。法人預估，鈺創第3季毛利率優於第2季，單季營業利益將達0.85億元以上，較第2季大增約2.7倍，單季獲利有機會改寫5年來新高，顯示營運轉型十分成功。(7)今年以來金控公司獲利大暴衝。15家上市櫃金控公司前3季稅後獲利合計突破2,500億元，較去年同期的1,657億元大幅成長51.36％，創歷年新高紀錄，如無意外，全年獲利預期也將創新高。且9月已有過半數、8家金控的累計盈餘達百億元之上，預估今年有11家金控獲利可破百億元。","[['該季品牌營收', '重回', '季增幅近18％'], ['昨', '公佈', '415.74億元營收'], ['集團', '營收', '1'], ['封測事業合併營收', '達', '422.11億元'], ['大舉', '拉', '貨'], ['核心產品線出貨', '均有', '成長帶動'], ['前三季營收', '爲', '1'], ['3481羣創第3季', 'NB', '躍居市場龍頭'], ['營收表現', '維持在', '高檔水準'], ['合併營收', '爲', '384.81億元'], ['合併營收', '爲', '1131億元'], ['羣創合併營收', '增加', '18.8％'], ['大尺寸面板出貨量', '共計', '1267萬片'], ['月', '減', '1.3％'], ['中小尺寸面板出貨量', '共計', '2566萬片'], ['正義食品', '出', '包'], ['食品股', '更是', '風聲鶴唳'], ['法人', '認爲', '油品事件衝擊'], ['Q4', '進入', '有機會回溫'], ['法人', '預估', '鈺創第3季毛利率優於第2季'], ['鈺創第3季毛利率', '優於', '第2季'], ['營業利益', '達', '0.85億元以上'], ['金控公司', '獲利', '大暴衝'], ['9月', '已有', '之上'], ['累計盈餘', '達', '百億元'], ['獲利', '破', '百億元']]"
