,News,All,SVO
0,20160726_1200,"元大期貨台股期指盤後－技術性買盤回籠 台指期稍稍反彈元大期貨台股期指盤前－技術性買盤回籠 稍稍反彈◆盤勢分析在經歷連續2日的拉回整理後，週二台股出現反彈行情，盤初儘管因為前一日美股收跌而小幅開低，但賣壓並不重，回測至8862點後，便在低接買盤的支撐下開始緩步上揚，同時半導體族群再次扮演撐盤的要角，尤其以台積電和聯發科貢獻的漲幅較高，讓期指得以重新回到8900 點之上，且中午後多方又有一波攻勢，自12:30至收盤拉高約50點，終場以上漲74點作收，收在8965 點；期現貨逆價差為60點，扣除預估的除息影響點數84點，期現貨實質價差由負10點轉為正24 點，舊制選擇權波動率指數也由15.08降至14.82，透露出投資人的緊張情緒已經淡化。觀察法人籌碼變化，三大法人合計買超現貨 120.4億元，連續13個交易日買超，週二外資買超 118.5億元，自營商也買超3.2億元；而由留倉淨部位來看，外資加碼淨多單5,822口至68,545 口，自營商加碼淨空單476口至3,806口，整體三大法人淨多單增加5,219口至30,332口；外資期現貨都明顯偏多布局，可望吸引投資人進場布局。在技術面上，中止連續2日的黑K棒，並在10日均線的支撐下，重新回到5日均線上，透露出下檔支撐依然不弱，不過期貨成交口數縮小，隱含投資人趨向觀望，而且本周將會遇到美聯儲(Fed)和日本央行(BOJ)的利率決議，屆時行情波動有擴大的風險，因此不建議投資人過於追價，操作仍宜審慎。","[['週二臺股', '出現', '反彈行情'], ['半導體族羣', '扮演', '撐盤要角'], ['多方', '有', '一波攻勢'], ['收', '在', '8965點'], ['現貨逆價差', '爲', '60點'], ['現貨實質價差', '轉爲', '正24點'], ['舊制選擇權波動率指數', '透露', '緊張情緒淡化'], ['三大法人', '買', '120.4億元現貨'], ['外資買', '超', ' 118.5億元'], ['由', '留', '倉淨'], ['476口', '至', '3'], ['整體三大法人', '增加', '5'], ['投資人', '趨向', '觀望'], ['行情波動', '有', '擴大風險'], ['投資人', '追', '價']]"
0,20160726_1201,聯發科朱尚祖：缺貨到下半年都無法緩解 上下半年45比55 手機晶片聯發科()執行副總經理暨共同營運長朱尚祖接受中國大陸媒體訪問，透露目前晶圓端產能供應相當吃緊，晶圓缺貨情況到下半年仍無法緩解，今年上下半年出貨比重約45比55，下半年出貨估較上半年成長約22%。朱尚祖指出，今年晶圓缺貨問題嚴重，原因來自幾個面向，包含聯發科客戶如OPPO與VIVO以及金立等市佔率持續提升，其所推出的產品獲得市場好評，過去這些廠商規模小，需求提升時聯發科仍可調配產能滿足需求，但近年這些客戶規模快速成長，缺貨問題就無法快速調整。朱尚祖表示，再者是聯發科低估今年市場成長性，去年底時估今年市場約成長10%內，但今年許多客戶出貨都成長2-3成，加上客戶規模擴大，導致今年缺貨問題比預期嚴重。朱尚祖強調，目前市場上許多零組件都有缺貨壓力，就是因為去年供給端都未積極擴產，今年市場需求高於預期，最後就發生缺貨。朱尚祖說，今年聯發科上下半年出貨比重約是45比55，比原先預期少一些，原本下半年出貨預期會比較樂觀，但因產能供應吃緊，使得出貨僅成長2成多。朱尚祖強調，台積電()今年將部分產能挪去生產16奈米FINFET，使得28奈米產能吃緊，而雖然聯發科P20以後的處理器也以16奈米生產，但目前P系列晶片仍以28奈米為主，即使聯電()有產能可以供應，但其規模仍相對較小，無法滿足下半年需求。在後續產品上，朱尚祖指出，X30將用台積電10奈米製程生產，為了減少明年再發生今年的缺貨情形，聯發科將會把明年台積電全年10奈米產能全包起來，台積電10奈米第一個客戶應是蘋果，第二個就是聯發科。,"[['執行副總經理朱尚祖', '接受', '中國大陸媒體訪問'], ['比重', '比', '出貨'], ['朱尚祖', '指出', '嚴重'], ['原因', '來自', '幾個面向'], ['這些廠商', '獲得', '市場好評'], ['產能', '滿足', '需求'], ['朱尚祖', '表示', '是低估今年市場成長性'], ['加上客戶規模擴大', '導致', '嚴重'], ['朱尚祖', '強調', '許多零組件有缺貨壓力'], ['許多零組件', '有', '缺貨壓力'], ['市場需求', '高於', '預期'], ['朱尚祖', '說', '使得'], ['聯發科出貨比重', '是', '45'], ['(', '挪', '生產16奈米FINFET'], ['朱尚祖', '指出', 'X30生產'], ['第一個客戶', '應是', '蘋果'], ['第二個', '就是', '聯發科']]"
0,20160726_1202,華信投顧-繼續反彈可能性高◆盤勢分析從明天凌晨開始，將有一連串足以影響台股走勢的重要事項發布，首先是蘋果將公佈財報；市場公認，蘋果財報數字必定不好看，而且股價已經連續反應三天，因此，蘋果財報表現不佳，應該已經不會對股價造成衝擊，但是如果表現優於預期，說不定反而會展開短線反彈。其次就是週四凌晨美國聯準會利率決策會議；市場上也一致公認聯準會這個月不會升息，也就是說，除非聯準會出乎意料之外的升息，否則對於股市的影響應該有限。接下來就是週四摩台指平倉；今天外資大舉加碼5600口多單，使得持有多單口數高達6.8萬口，再創歷史新高。在摩台指平倉前兩天，一般而言，外資大多會減碼多單以策安全，但是這次外資持有的多單口數，卻再創歷史新高，可見外資做多的心態未變。最後就是週五日本央行利率決策；目前市場大致認為，日本央行應該不會釋出資金，這是過去四個交易日震盪升值的原因。週五如果日本央行如預期並未釋出資金，市場已經反應，因此影響有限。反之，如果日本央行出乎市場預期釋出資金，則如同我們之前提示，對台灣股市應該將是利多。過去三個交易日，在等待消息面的氣氛下，成交值持續萎縮，接下來隨著消息面的逐一揭露，成交值應該有機會再度回升，屆時，大盤走勢的強弱，就將決定趨勢方向。我們認為，應該還是繼續反彈的可能性較高，因此，只要量價不失控，應該還是以做多為原則。李永年分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-2392-3988理財專員,"[['高盤勢分析', '有', '重要事項發佈'], ['足以', '影響', '臺股走勢'], ['市場', '公認', '股價反應'], ['表現', '優於', '預期'], ['摩臺', '指', '平倉'], ['摩臺', '指', '平倉'], ['摩臺', '指', '平倉'], ['外資', '減', '碼'], ['多單口數', '再創', '歷史新高'], ['市場', '認爲', '釋出資金'], ['這', '是', '升值原因'], ['日本央行', '預期', '釋出資金'], ['日本央行', '出乎', '市場預期釋出資金'], ['市場預期', '釋', '出資金'], ['在', '等待', '消息面'], ['成交值', '揭露', '回升'], ['大盤走勢強弱', '決定', '趨勢方向'], ['我們', '認爲', '較高'], ['此研究報告著作', '權屬', '股顧問公司']]"
0,20160726_1203,揚明連虧兩季 上半年每股虧1.26元 微投影模組成下半年重頭戲微投影概念股揚明光學()26日召開線上法人說明會，總經理徐誌鴻指出，揚明光學的超短焦光學模組已淡出投影機市場，出貨量將呈現大幅減少，而揚明光學開發汽車用如抬頭顯示器及車輛駕駛偏移警示系統的光學產品市場已逐漸打開，部分並切入中國車廠原配備使用，這是對營運較有利之處。徐誌鴻強調，揚明光學的車輛駕駛偏移警示系統未來可望納入先進自動駕駛系統(ADAS)使用。徐誌鴻也說，2016年及2017年為揚明光學技術紮根的重要年份，將建立與競爭同業的差異為目標，下半年則對於車用系統的出貨看好。但預估微投影光學模組在出貨量大增之下，將為下半年營收占比最高的項目，預估將占2016年下半年40-45%的營收比重。原以光學投影機光機及零組件為核心生產的揚明光學，目前遭遇投影機市場停滯且微投影市場正才剛起步，其公布2016年第2季自結合併財報稅後持續虧損，2016年上半年稅後虧損1.45億元，每股稅後虧損1.26元，這是揚明光學2007年1月26日上市掛牌以來首見的連續虧損營運狀況。揚明光學2016年第2季營收9.96億元，營業毛利1.83億元，毛利率為18.4%，稅前淨損7100萬元，稅後淨損7700萬元，每股虧損0.67元；合計2016年上半年營收19.53億元，營業毛利4.12億元，營業毛利率21%，稅前淨損1.14億元，稅後淨損1.45億元，每股淨損1.26元。揚明光學2016年上半年除微投影光學模組客戶端智能影視產品開始量產，出貨情形較去年同期增加，其他產品線出貨情形皆較去年同期減少。由於高毛利的工業光學模組銷售占比降低及部分產品售價調整，上半年毛利率21%，較去年同期27%減少6個百分點。才明光學超短焦光學模組已淡出投影機市場，出貨情形預估將較上半年減少；工業光學模組由於市場競爭激烈、客戶備貨保守，下半年出貨情形預估較上半年略減；微投影光學模組因移動式智能影視產品需求增加，預估出貨情形可持續成長；投影光學零組件步入投影機市場傳統旺季，預估下半年出貨情形將較上半年增加；取像光學零組件與客戶合作開發的新產品將陸續於第3季及第4季量產，預估出貨情形將較上半年增加。揚明光學對於2016年下半年各產品線營收佔比預估超短焦光學模組約3%-4%、工業光學模組約20%-26%、微投影光學模組約40%-45%、投影光學零組件約15%-20%、取像光學零組件約10%-13%。,"[['上半年', '每股虧', '1.26元'], ['虧兩季每股虧微投影模組', '召開', '法人說明會'], ['總經理徐志鴻', '指出', '光學模組淡出投影機市場'], ['光學模組', '淡出', '投影機市場'], ['部分', '切入', '中國車廠原'], ['這', '是', '有利處'], ['徐志鴻', '強調', '警示系統納入駕駛系統ADAS'], ['警示系統', '納入', '駕駛系統ADAS'], ['徐志鴻', '說', '爲'], ['微投影光學模組', '預估', '佔營收比重'], ['原以光學投影機光機', '爲', '生產揚明光學'], ['每股', '虧損', '1.26元'], ['這', '是', '營運狀況'], ['揚明光學', '營收', '9.96億元'], ['毛利率', '爲', '18.4%'], ['淨', '損', '1.45億元'], ['每股', '淨損', '1.26元'], ['光學模組', '淡出', '投影機市場'], ['微投影光學模組', '預估', '出貨情形成長'], ['光學零組件', '步入', '傳統旺季'], ['出貨情形增加', '取', '合作'], ['取合作新產品', '陸續於', '第3季量產'], ['、', '取', '10%']]"
0,20160726_1204,封測組國家隊 力成蔡篤恭：若國家徵召也願意加入力成()今(26)日舉行法說會，針對紫光入股最新進度，董事長蔡篤恭表示，目前都仍在投審會審查階段，而法人也提問關於國家隊的問題，蔡篤恭笑笑表示，好像沒人把力成當國家隊，力成其實是打世界盃的，但若國家徵召，力成也很樂意當國家隊的成員。蔡篤恭今日同樣出席力成法說會，現場有人提問關於紫光入股力成的進度，蔡篤恭指出，目前都在投審會補件與說明的階段，端看投審會審查進度，實際審查的情況力成並不清楚。至於近期日月光與矽品合組控股公司一事，封測國家隊已經形成，蔡篤恭表示，好像沒人把力成當成是國家隊的成員之一，力成就是將自家營運做好，其實力成本來就是負責打記憶體市場，是打世界盃的公司。他表示，若國家徵召力成，力成也很樂意當國家隊的隊員。,"[['組國家隊', '力成', '蔡篤恭'], ['徵召', '願意', '加入力成'], ['董事長蔡篤恭', '表示', '法人提問關於問題'], ['法人', '提問', '關於問題'], ['蔡篤恭笑笑', '表示', '沒當國家隊'], ['蔡篤恭', '出席', '說會'], ['有人', '提問', '進度'], ['蔡篤恭', '指出', '看投審會審查進度'], ['蔡篤恭', '表示', '沒當成國家隊成員之一'], ['力', '是', '做好'], ['其實力', '就是', '負責打記憶體市場'], ['他', '表示', '力成']]"
0,20160726_1205,"元大期貨台股期指盤後－技術性買盤回籠 台指期稍稍反彈◆盤勢分析在經歷連續2日的拉回整理後，週二台股出現反彈行情，盤初儘管因為前一日美股收跌而小幅開低，但賣壓並不重，回測至8862點後，便在低接買盤的支撐下開始緩步上揚，同時半導體族群再次扮演撐盤的要角，尤其以台積電和聯發科貢獻的漲幅較高，讓期指得以重新回到8900點之上，且中午後多方又有一波攻勢，自12:30至收盤拉高約50點，終場以上漲74點作收，收在8965點；期現貨逆價差為60點，扣除預估的除息影響點數84點，期現貨實質價差由負10點轉為正24點，舊制選擇權波動率指數也由15.08降至14.82，透露出投資人的緊張情緒已經淡化。觀察法人籌碼變化，三大法人合計買超現貨120.4億元，連續13個交易日買超，週二外資買超118.5億元，自營商也買超3.2億元；而由留倉淨部位來看，外資加碼淨多單5,822口至68,545口，自營商加碼淨空單476口至3,806口，整體三大法人淨多單增加5,219口至30,332口；外資期現貨都明顯偏多布局，可望吸引投資人進場布局。在技術面上，中止連續2日的黑K棒，並在10日均線的支撐下，重新回到5日均線上，透露出下檔支撐依然不弱，不過期貨成交口數縮小，隱含投資人趨向觀望，而且本周將會遇到美聯儲(Fed)和日本央行(BOJ)的利率決議，屆時行情波動有擴大的風險，因此不建議投資人過於追價，操作仍宜審慎。","[['經歷', '連續', '2日'], ['週二臺股', '出現', '反彈行情'], ['半導體族羣', '扮演', '撐盤要角'], ['中午多方', '有', '一波攻勢'], ['現貨逆價差', '爲', '60點'], ['現貨實質價差', '轉爲', '正24點'], ['外資買', '超', '118.5億元'], ['由', '留', '倉淨'], ['476口', '至', '3'], ['整體三大法人', '增加', '5'], ['投資人', '趨向', '觀望'], ['行情波動', '有', '擴大風險'], ['投資人', '追', '價']]"
0,20160726_1206,群益期貨台股期權盤後－重回9000關卡 台股持續橫盤◆盤勢分析隨著前兩日回檔下跌，市場觀望情緒逐重，台股開盤即呈現走跌，但在下檔買盤仍在，台積電再度拉升下，讓今日橫盤整理後，尾盤重回9000點之上，成交量略縮至760億。技術面今日台股雖然重新站上五日均線，並收出下影線紅K，但由於短線上量能不足，市場觀望情緒存在，目前仍以區間震盪看待台股。外資現貨買超118億為連十二買，期貨淨多單增至68545口，自營商在選擇權淨部位中，仍以買賣權與賣買權為布局，但在今日縮減其部位。八月選擇權籌碼為中性格局，賣權OI大於買權OI相距略增為一萬五千餘口。另外，週選方面，買權OI大於賣權OI銳減至八千餘口，短線上多空無明顯表態。綜合以上，整體籌碼面仍為中性格局，自營商在選擇權凈部位仍為偏空佈局，但在外資持續買超之下，台股下檔依舊有撐。而技術面量能持續萎縮，市場信心不足下，短線上仍以多空拉鋸之震盪整理看待台股。另外明天下午四點，國發會將公佈景氣燈號，是否維持黃藍燈復甦，短線上須留意關注。,"[['臺股開盤', '呈現', '跌'], ['臺股', '站', '五日均線'], ['買外資現貨', '超', '118億'], ['自營商', '爲', '佈局'], ['賣權OI', '銳減至', '八千餘口'], ['多空', '無', '明顯表態'], ['整體籌碼面', '爲', '中性格局'], ['自營商', '爲', '空佈局'], ['外資', '買', '超'], ['持續', '買', '超'], ['臺股下檔', '有', '撐'], ['會', '公佈', '景氣燈號維持黃藍燈復甦'], ['景氣燈號', '維持', '黃藍燈復甦']]"
0,20160726_1207,科技會報 童子賢請命科技應用預算太少 憂政府只重科技基礎預算新政府第一次科技會報今(26)日舉行，台積電()董事長張忠謀與台北市電腦公會理事長童子賢等人在會報上熱烈發言，其中童子賢並為文化部、國防部、內政部等部會的「科技應用」預算過少請命，呼籲在不影響總預算過大的情形下，應增加文化部等部會科技應用預算，強化遊戲、戲劇、影視等「內容產業」、「遊戲產業」；他也擔心，行政院因不擅長管理科技應用預算，擔心預算落實問題，以至宿命式的、循環式的、求安心式的只著重「科技基礎」預算張忠謀、何美玥、柯承恩、賴明詔、簡立峰與童子賢等民間科技委員，今日在蔡英文新政府第一次科技會報上熱烈發言，並輪番評論了新政府的科技預算編列方向。其中，童子賢在新政府科技會報上，為文化部、國防部、內政部等部會的「科技應用」預算的短少請命，他指出，「科技應用」的預算太少了。童子賢批評，屬於文化部、內政部、國防部、教育部連同行政院其21單位，一共25個「科技應用」單位，只分配共15%科技預算，而屬「科技建設」的經濟部、科技部、中研院、科發基金就用掉907億元，則佔總預算1072億元的85%，佔比相當高。童子賢說，基礎建設固然重要，但會產生產值與經濟貢獻的，通常都是「科技應用」，如最近很夯的任天堂的PokeMon，其實就是注入「文化元素」的科技應用。童子賢強調，近年注入文化元素的日本、韓國與大陸遊戲與戲劇產業，一直在產生龐大產值，也影響其相關個股走上榮景。他認為，科技預算的編列，就像台灣的產業結構，擅長硬體而輕忽軟體，甚至輕忽應用，但全球產業結構已經改變，遊戲、戲劇產值已經追上硬體產值，甚至超越硬體，如任天堂股市市值，因PokeMon寶可夢走紅，短期就追上並超越Sony。童子賢擔心，行政院因不擅長管理科技應用預算，擔心預算落實問題，以至宿命式的、循環式的、求安心式的只著重「科技基礎」預算。他呼籲，在影響總預算不大的情形下，能增加文化部等部會的科技應用預算，如強化遊戲、戲劇、影視等「內容產業」、「遊戲產業」，最少作到「進口替代」的觀念；否則像香港「神魔之塔」、日本「寶可夢PokeMon」、美國NetFlix「紙牌屋」、大陸優酷網與愛奇藝「甄嬛傳」、「琅琊榜」等這些強勢進口「文化」產品在台灣攻城掠地，台灣就是忽略了在地文化元素與科技的結合。童子賢也呼籲，鑑於ATM盜領案的教訓，政府也應增加預算來強化「資安」。包括財政部、內政部警政署、法務部調查局這些單位在「網路」「資安」的實力，應該提高經費也提昇實力。,"[['其中童子賢', '預算', '過少請命'], ['他', '擔心', '行政院擔心預算落實問題'], ['行政院', '擔心', '預算落實問題'], ['、', '求', '安心式'], ['他', '指出', '少'], ['童子賢批評', '屬於', '21單位'], ['童子賢', '說', '產生產值的都是科技應用'], ['會', '產生', '產值'], ['產生產值的', '都是', '科技應用'], ['夯任天堂PokeMon', '就是', '注入科技應用'], ['童子賢', '強調', '注入文化元素日本遊戲產業產生龐大產值'], ['近年', '注入', '文化元素'], ['注入文化元素日本遊戲產業', '產生', '龐大產值'], ['相關個股', '走上', '榮景'], ['他', '認爲', '全球產業結構改變'], ['科技預算編列', '就像', '臺灣產業結構'], ['遊戲產值', '追上', '硬體產值'], ['童子賢', '擔心', '著重科技基礎預算'], ['、', '求', '安心式'], ['只', '著重', '科技基礎'], ['他', '呼籲', '增加科技應用預算'], ['臺灣', '忽略', '在結合'], ['童子賢', '呼籲', '政府增加預算'], ['政府', '增加', '預算']]"
0,20160726_1208,"亞洲投顧 獲利全壘打 盤後分析◆盤勢分析9000關整理類股輪動由領先族群輪動到同步族群。指數今收9024點，漲33點，現階段操作策略急漲不追，強勢股急跌可接。指數在突破2015年11/5日8871點後，漲幅較大的領先族群開始整理，整理過宜再度走強。留意個股:聯發科、事欣科、美律、台郡。9000點區間震盪，短打因應。9000點附近操作不宜過度追價。股王大立光7/18日出現3525元高點後能否再起攻擊，3525元高點能否再去突破值得觀察。個股部份:美律切入紅色供應鏈，4916事欣科6月及Q2合併營收同步改寫新高，毛利及獲利將挑戰4，5年前新高。台郡為pcb指標股大立光、台積電、智邦、美律都列為明天觀盤重點。祝大家操作順利。作者：亞洲投顧 楊基政 分析師以上資料僅供參考,投資時應審慎評估","[['指數今', '收', '9024點'], ['領先族羣', '開始', '整理'], ['附近操作', '不宜', '追價'], ['3525元高點突破', '值得', '觀察'], ['美律', '切入', '紅色供應鏈'], ['毛利', '挑戰', '4'], ['臺郡', '列爲', '觀盤重點']]"
0,20160726_1209,"亞洲投顧 富貴福臨籌碼動能 盤後分析【盤勢分析】K線來看，和昨日相比，高點沒過高，低點也沒破，因此還是震盪，個股表現。昨日我們提到P/C ratio，今天的盤後數據，又升至1以上，之前的漲勢這個數據也一直大於1，所以，整理歸整理，但還是偏多有利。今天留意昨日不跌的，或者是出紅K吞噬昨日黑K的個股，當然，基本條件是，法人買加上大戶持股比率上升，有些在今天己經再創新高，我們上週曾說，股票本身就有他會漲的因子，大盤只是輔助，關鍵就在股票到底在誰手上，在大戶手上，通常洗洗就跑上來，現在還有一些籌碼狀況好，但還沒拉的，所以，機會多的是。大盤應該是上上下下震來震去，操作一樣打帶跑，控制資金及持股檔數，祝大家操作順利。【留意個股】多方續強標地： 6271同欣電多方轉強留意： 2421建準、2368金像電多方拉回留意： 6143振曜、3227原相【重點新聞】風向真變了？CNN民調：川普支持率超越希拉蕊！建議：這是真的嗎?不會到時真的是川普當美國總統吧！建議把電腦關掉，然後告訴自己，這是假的。作者：亞洲投顧 謝宗霖 分析師以上資料僅供參考,投資時應審慎評估","[['我們', '提到', '盤後數據升至1以上'], ['盤後數據', '升至', '1以上'], ['這個數據', '大於', '1'], ['整理', '歸', '整理'], ['紅K', '吞噬', '昨日黑K'], ['紅K', '吞噬', '昨日黑K'], ['基本條件', '是', '加上持股比率上升'], ['法人買', '加上', '持股'], ['我們', '說', '股票本身有他漲因子'], ['股票本身', '有', '他漲因子'], ['關鍵', '在', '輔助'], ['大盤', '是', '震'], ['川普支持率', '超越', '希拉蕊'], ['這', '是', '真的']]"
