,News,All,SVO
0,20130218_1900,台指期今(18)日尾盤上漲 37點 收 7938點今(18)日尾盤上漲 37點或 0.46%，收 7938點。,[]
0,20130218_1901,台股今(18)日尾盤上漲 36.88 點或 0.47% 收 7943.53點 成交 955億台股今(18)日尾盤上漲 36.88 點或 0.47%，收 7943.53點，成交 955億。,[]
0,20130218_1902,《股市》13:44台期指02 報7935.00點，漲34.00點或0.43%《股市》13:44台期指02 報7935.00點，漲34.00點或0.43%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['44臺', '期指', '報7935.00點漲34.00點'], ['報7935.00點', '漲', '34.00點'], ['44臺', '期指', '7935.00點漲'], ['導致結果', '承擔', '任何責任']]"
0,20130218_1903,宏碁今年平板電腦出貨500萬台起跳 高、中、低階市場三管齊下筆電品牌宏碁()董事長王振堂今(18)日指出，今年最看好平板電腦市況，認為全球平板電腦市場正處在成長至成熟期的階段，台廠雖然無法制定硬體標準，但可在標準確定後快速搭上成長列車，而宏碁今年平板將同步搶攻高、中、低階市場，並非僅攻低價市場，全年出貨量預估將較去年200萬台倍增，全球總裁翁建仁預期，出貨量至少500萬台起跳。王振堂表示，隨著Win8上市後，ICT三大陣營的版圖也開始挪移，過去蘋果()獨大稱霸市場，但近兩年Google()與微軟()急起直追，頗可與蘋果氣勢平衡，可確定今年ICT市場將呈現三足鼎立的局面。王振堂指出，平板電腦的發展與過去小筆電不盡相同，過去WINTEL並不樂見小筆電市場成長太大，但平板電腦推出後沒有遇到阻力，因此明顯快速成長，對後市看法樂觀。王振堂強調，台灣廠商過去無法針對硬體產品制定規格與標準，但常可在標準制定後快速搭上成長列車，且台廠相關供應鏈完整，有機會掌握到這波商機，也因此平板電腦給台灣廠商在低迷的產業發展中看到希望。他認為，整體筆電市場不會因為平板與智慧型手機而走向衰退，反而是因觸控介面的帶動，使得新機種增加，他也稱讚蘋果已故執行長賈伯斯，因為有他的刺激，給全球消費者新的選擇。王振堂強調，宏碁平板將不只朝低價發展，而是中、高與低階產品同步涉足，目前微軟Win8平板電腦，價位落在400至600美元的產品皆量產出貨中，Android系統也有10吋產品，因此並非只做低價平板而已。翁建仁則指出，今年宏碁平板電腦將不會見到99美元的低價，因品牌仍有附加價值，而先前所推的B1平板電腦149美元預期將是宏碁最低價的產品，就全年而言 7 吋以下產品佔比約15-20%，價位方面499美元以下佔比約達80-90%。至於新產品是否持續搭載聯發科()晶片，翁建仁強調，與聯發科的合作關係是屬於長期合作，包含手機也都有採用聯發科產品。,"[['平板電腦市場', '處在', '成長階段'], ['臺廠', '制定', '硬體標準'], ['今年平板', '搶攻', '高市場'], ['王振堂', '表示', '確定市場呈現三足鼎立局面'], ['三大陣營版圖', '開始', '挪移'], ['市場', '呈現', '三足鼎立局面'], ['王振堂', '指出', '相同'], ['WINTEL', '樂見', '大'], ['王振堂', '強調', '搭上成長列車'], ['平板電腦', '看到', '希望'], ['他', '認爲', '使得'], ['筆電市場', '走向', '衰退'], ['他', '稱讚', '蘋果執行長賈伯斯'], ['蘋果', '執行', '長賈伯斯'], ['王振堂', '強調', '宏碁平板發展'], ['價位', '落在', '400600美元'], ['Android系統', '也有', '10吋產品'], ['翁建仁', '指出', '平板電腦見到99美元低價'], ['平板電腦', '見到', '99美元低價'], ['品牌', '有', '附加價值'], ['推B1平板電腦149美元預期', '是', '宏碁最低價產品'], ['與合作關係', '屬於', '長期合作']]"
0,20130218_1904,富喬量縮價穩堅守平盤價13.7元 與現增價維持14%價差PCB上游玻纖紗及玻纖布廠富喬工業()董事會決議辦理2.5億元股本現增案進行向市場籌資，預計將在本周五(22)日展開除權作業，並且預計在2013年的第1季完成這筆3億元的資金募集；同時，富喬工業股價今天量縮堅守13.7元的平盤價，與現增價維持達14%的價差。由富喬工業董事會決議辦理的2.5億元股本現金增資案，其現增溢價已由董事會敲定以每股12元發行，預計將募集3億元資金。富喬工業預計以辦理現金增資募集3億元資金的用途，將使用於償還銀行借款、改善財務結構並降低負債比例。富喬工業的現增募資案，將由原股東依持股比例認購，原股東每千股可認購61.1081股，原股東的繳款期為3月7日到3到 13日。富喬工業2012年全年營收42.83億元，較2011年的43.08億元還呈現0.57%的微幅衰退；而2013年富喬則指向利基性高的細紗及薄布產品進行開發；同時，富喬工業並將在今天下午發布2013年1月營收，法人估計在CCL廠補庫存的挹注之下，仍有強勁的營收表現。富喬工業在2012年1-3季財報營收34.76億元，稅後盈餘1.94億元，每股稅後盈餘為0.6元。,"[['上游玻纖紗', '進行', '市場籌資'], ['工業股價', '堅守', '13.7元平盤價'], ['現增溢價', '敲定', '發行'], ['富喬工業', '預計', '募集3億元資金'], ['富喬工業', '預計', '募集3億元資金'], ['富喬工業預計募集3億元資金用途', '使用於', '償還'], ['每千股', '認購', '61.1081股'], ['原股東繳款期', '爲', '到3'], ['富喬工業', '營收', '42.83億元'], ['2011年43.08億元', '呈現', '微幅衰退'], ['2013年富喬', '進行', '開發'], ['富喬工業', '發佈', '2013年1月營收'], ['CCL廠', '補', '庫存'], ['法人', '有', '營收表現'], ['稅後盈餘', '爲', '0.6元']]"
0,20130218_1905,郭台銘：鴻海營收目標年增15% 不能隨便改！今年推工者有其屋鴻海集團()今天舉行開工儀式，鴻海董事長郭台銘親自率領高階主管祭拜，郭台銘表示，鴻海集團營收年增率15%的目標，「不能隨便改」，在台灣地區，今年還將繼續擴大投資，增聘數千名工程師，鴻海也希望能夠讓「工者有其屋」，進行舊工業區翻新，讓工程師就近在土城、三峽等地區居住。郭台銘表示，鴻海今年一定要要持續努力，今年業績成長目標訂在那裡，任何外部經濟變動都是在考驗集團的能力，訂定的目標絕對不能隨便改。而郭台銘先前曾經表示，鴻海每年持續成長，基期墊高，因此近幾年已將鴻海的年成長目標訂為15%。郭台銘指出，鴻海目前台灣地區工程師已逾萬名，但「還是不夠」，過年前曾與新北市長朱立倫通電話，表示將繼續擴大投資，預定在台灣將再招募數千名工程師。同時郭台銘也透露，希望鴻海集團的工程師，能夠「工者有其屋」，為避免工程師上下班交通往返，打算透過「舊城改造」、舊工業區改造計畫，讓工程師可以就近在三峽、土城等地，「高貴不貴」的社區中。郭台銘表示，對於今年很有信心，對台灣也很有信心，今年鴻海將在台灣擴大投資，範圍包括北、中、南部，仍以科技技術研發為主。鴻海去年集團營收為3.9兆元，如依照郭台銘設定的目標，鴻海集團今年營收將上看4.5兆元！,"[['年', '增', ' 15%'], ['推工者', '有', ')舉行開工儀式'], [')', '舉行', '開工儀式'], ['郭臺銘', '表示', '15%目標'], ['鴻海', '希望', '讓'], ['郭臺銘', '表示', '努力'], ['經濟變動', '都是', '考驗集團能力'], ['郭臺銘', '表示', '訂'], ['郭臺銘', '指出', '不夠'], ['臺灣地區工程師', '已逾', '萬名'], ['郭臺銘', '透露', '希望工者有其屋'], ['工者', '有', '其屋'], ['郭臺銘', '表示', '鴻海擴大投資'], ['鴻海', '擴大', '投資'], ['範圍', '包括', '北'], ['去年集團營收', '爲', '3.9兆元'], ['鴻海集團', '看', '4.5兆元']]"
0,20130218_1906,《股市》13:01台股店頭 報107.17點，漲0.77點或0.72%《股市》13:01台股店頭 報107.17點，漲0.77點或0.72%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130218_1907,辛耘明開上市前法說 今年EPS上看4元半導體設備與再生晶圓供應商辛耘企業()，將於明(19)日假艾美酒店召開上市前法人說明會，公司將於下月12日以每股32元掛牌交易。辛耘今年積極擴大獲利動能，目前已投入晶圓級封裝及3D IC領域，目前正由客戶驗證，預計第3季初出貨，加上新簽美國Advanced Energy代理合約，法人估計今年營運將超越去年，每股盈餘上看4元。辛耘主要業務為代理半導體設備，佔營收比重約6成，應用面涵蓋LED、太陽能、LCD、化學分析儀器等領域；同時也自行研發LED與半導體濕製程設備，佔營收比重約15%，而在2006年跨足的再生晶圓製造業務，佔營收比重則約為25%，為國內唯一銅製程與非銅製程分離及可快速擴廠再生晶圓廠。其中再生晶圓單月產能約10萬片，市佔率逾4成，來自台積電()貢獻佔7成，預計投入1.2億元將生產線以去瓶頸、製程升級方式，預計在第2季前將產能提升至11.2萬片，預計全年資本支出約1.5億元。辛耘去年前三季稅後淨利9967萬元，每股盈餘1.35元，第四季通常為設備入帳旺季，法人估計去年每股盈餘將達2.5元以上；今年首季在12吋晶圓再生產能續滿載、自製設備接獲新客戶訂單及取得新產品線代理權同步成長，營運將淡季不淡，有機會再創單季新高。,"[['前法', '說', '看'], ['半導體設備', '召開', '法人說明會'], ['辛耘', '擴大', '獲利動能'], ['法人', '估計', '將超越去年'], ['將', '超越', '去年'], ['，', '佔', '營收'], ['應用面', '涵蓋', '領域'], ['，', '佔', '營收'], ['營收比重則', '爲', '25%'], ['市佔率', '逾', '4成'], ['，', '來自', '臺積電'], ['來自臺積電貢獻', '佔', '7成'], ['第四季', '爲', '設備入帳旺季'], ['法人', '估計', '將去年達2.5元以上'], ['將', '達', '2.5元以上']]"
0,20130218_1908,王振堂：宏碁今年筆電出貨略增 Q1全年最低 季減15%內宏碁今(18)日舉行新春團拜，圖中為創辦人施振榮，左為董事長王振堂，右為全球總裁翁建仁。(鉅亨網記者蔡宗憲攝)筆電品牌宏碁()今(18)日舉行新春團拜，展望今年，董事長王振堂指出，ICT產業正在進行典範轉移，過去衝量的思維已不再適用於現在的產業現況，而宏碁近 2 年已做過修正，未來將不再衝刺數量成長，而是追求產品創新，預期今年將是不錯的一年，全年筆電出貨估較去年略增，第 1 季則因產業淡季，加上新舊產品交替，預期出貨會較第 4 季減少10-15%，但也將是全年最低的一季，第 2 季就會向上成長。王振堂指出，產業持續進行轉變，ICT產業更是在進行典範的轉移，去年受到Win8上市前觀望效應影響，產業表現平淡，今年不確定因素已散去，情勢較為明朗，儘管對後市情況仍不是很確定，但看好Win8觸控筆電市場需求持穩，且購買過的客戶對產品反應也多良好，看好產業成長性。王振堂表示，Win 8觸控產品目前銷量仍不如原先預期，主要是因微軟與其他品牌廠商行銷力道不夠強勁，但從宏碁客戶反應來看，購買過相關產品的客戶，對產品回應多偏向正面，因此認為Win8觸控產品仍有其價值性。他強調，希望今年Win8觸控產品可開低走高，目前有兩大因素影響Win8筆電，一為包含微軟在內各廠商的行銷力道，二則是觸控面板的供應情形仍相當吃緊。王振堂也說，今年ICT產業三大勢力鼎立的局面已經逐步成型，包含微軟()、Google()與蘋果()，而其中微軟與Google兩大陣營勢力逐步茁壯中，已有可與蘋果匹敵之姿，其中他最看好平板電腦，認為平板電腦目前正處在成長至成熟時期，且台灣相關供應鏈發展完整，雖然台灣無法制定產品標準與規格，但根據過往經驗，台廠皆可在標準確定後搭上成長趨勢。王振堂強調，平板電腦的成長只是個開始，至少讓台灣廠商在低迷中看到新希望，認為平板電腦的市場發展將是今年的重點。就宏碁而言，他指出，今年宏碁筆電約可較去年小幅成長，第 1 季出貨受淡季，以及新舊產品交替過程影響，預估出貨量會較第 4 季減少10-15%，不過預期第 1 季將是今年最差的一季，第 2 季動能就會升溫。,"[['圖中', '爲', '創辦人施振榮'], ['左', '爲', '董事長王振堂'], ['右', '爲', '全球總裁翁建仁'], ['筆電品牌宏碁', '舉行', '新春團拜'], ['董事長王振堂', '指出', 'ICT產業正在進行典範轉移'], ['ICT產業', '正在進行', '典範轉移'], ['衝量思維', '適用於', '產業現況'], ['宏碁', '做', '修正'], ['出貨會', '減少', '10-15%'], ['王振堂', '指出', '產業進行轉變'], ['產業', '進行', '轉變'], ['ICT產業', '進行', '典範轉移'], ['王振堂', '表示', '銷量不如預期'], ['銷量', '不如', '預期'], ['，', '購買', '相關產品'], ['購買相關產品客戶', '偏向', '正面'], ['觸控產品', '有', '其價值性'], ['他', '強調', '希望觸控產品開低走'], ['兩大因素', '影響', 'Win8筆電'], ['一', '爲', '行銷力道'], ['爲', '包含', '各廠商'], ['則', '是', '喫緊'], ['王振堂', '說', '三大勢力鼎立局面成型'], ['他', '看好', '平板電腦'], ['平板電腦', '處在', '成長時期'], ['臺灣', '制定', '產品標準'], ['臺廠', '搭上', '成長趨勢'], ['王振堂', '強調', '只是'], ['平板電腦成長', '只是', '個開始'], ['市場發展', '是', '今年重點'], ['他', '指出', '筆電約成長'], ['預估出貨量', '減少', '-15%'], ['第 1季', '是', '最差一季']]"
0,20130218_1909,《股市》13:00台期指02 報7944.00點，漲43.00點或0.54%《股市》13:00台期指02 報7944.00點，漲43.00點或0.54%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺', '期指', '02漲43.00點'], ['02', '漲', '43.00點'], ['00臺', '期指', '漲43.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130218_1910,《股市》12:59台股加權 報7954.13點，漲47.48點或0.60%《股市》12:59台股加權 報7954.13點，漲47.48點或0.60%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20130218_1911,傳云存儲服務商Dropbox擬下半年IPO 已同銀行接觸知情人士透露，云存儲服務商Dropbox已同銀行就IPO(首次公開募股)事宜進行磋商，並可能於今年下半年完成上市。目前，市場已久等熱門科技企業IPO，而Dropbox和Box則被寄予厚望。由於已經同銀行接觸，了解其意見后，Dropbox可能選擇承銷商，並率先進行IPO。此前Box曾表示，該公司可能將於2014年上市。不過，自社交巨頭Facebook上市表現不佳以來，投資者對科技企業IPO擔憂之情有增無減。現今，Dropbox估值達40億美元，與競爭對手相比，該公司更注重消費者，這已為其帶來2億用戶，因此獲得了業界關注。但Dropbox發展前景仍遭受質疑。為打消外界疑慮，Dropbox周二發布了針對企業用戶的新版云存儲系統。這為其增長開辟了新天地，而此舉還提升了同Box在企業領域競爭實力。業內人士表示，最近幾年來上市的公司，專注於企業用戶的表現都很好。比如職業社交網站LinkedIn、企業安全軟件服務商Networks上市后的表現，遠好於Facebook、Groupon以及Zynga。上周，LinkedIn的財報顯示，該公司營收提升了81%;去年12月，Networks也發布了營收增長50%的業績報告。,"[['雲存儲服務商Dropbox', '擬', '下半年IPO'], ['知情人士', '透露', '雲存儲服務商Dropbox進行磋商'], ['雲存儲服務商Dropbox', '進行', '磋商'], ['市場', '等', '科技企業'], ['Dropbox', '寄予', '厚望'], ['Dropbox', '選擇', '承銷商'], ['Box', '表示', '該公司上市'], ['Dropbox估值', '達', '40億美元'], ['該公司', '注重', '消費者'], ['爲其', '帶來', '2億用戶'], ['Dropbox發展前景', '遭受', '質疑'], ['週二Dropbox', '發佈', '新版雲存儲系統'], ['這', '開闢', '新天地'], ['此舉', '提升', '競爭實力'], ['業內人士', '表示', '很好'], ['上市後表現', '遠好於', 'Facebook'], ['LinkedIn財報', '顯示', '該公司營收提升81%'], ['該公司營收', '提升', '81%'], ['Networks', '發佈', '業績報告']]"
0,20130218_1912,研調：Q1全球平板出貨量將下滑21.8% iPad反增長5%台灣研調機構 Digitimes Research 上周五 (15 日) 發布報告預估，今年第一季全球品牌平板電腦出貨量將較前季下滑 21.8% 至 3380 萬台，但仍較一年前大增 75.8%。Digitimes Research 分析師汪貫中指出，平板市場龍頭蘋果 (Apple)() 的 iPad 現行季出貨量仍將逆勢季增 5% 至 2200 萬台，市占率達到 65.1%，歸功於去 (2012) 年 iPad 系列產品更新週期改變，有助減緩銷量受到季節性因素衝擊。反之，非 iPad 平板電腦產品將受到季節性因素明顯衝擊，合計出貨量將較前季銳減 46.9% 至 1180 萬台，合併市占縮小至 34.9%。各家廠商排名方面，蘋果之後市占規模依序為三星 (Samsung)(005930-KR)、Google ()、亞馬遜 (Amazon)()、邦諾 (Barnes & Noble) 及微軟 (Microsoft)()。另一方面，由於德州儀器 (Texas Instruments)() 已退出行動設備市場，而 Nvidia (英偉達)() 的 Tegra 4 晶片也尚未開始量產，因此這兩家廠商的下游合作夥伴如聯想 (Lenovo)()、宏碁 (Acer)() 與華碩 (Asus)() 推出新平板的計畫將受延宕，造成第一季市占率掉到僅剩 10% 左右。,"[['平板電腦出貨量', '下滑', '21.8%萬臺'], ['分析師', '汪貫中指出', '現行季出貨量逆勢季增5%萬臺'], ['現行季出貨量', '逆勢季增', '5%萬臺'], ['市佔率', '達到', '65.1%'], ['平板電腦產品', '受到', '季節性因素衝擊'], ['前季', '銳減', '1180萬臺'], ['依序', '爲', '三星Samsung'], [' )', '退出', '設備市場'], ['4晶片', '開始', '量產'], ['推出新平板計劃', '受', '延宕']]"
0,20130218_1913,陳冲：千言萬語仍是感謝！讚江宜樺思路清晰 勇於承擔陳冲今天卸任行政院長一職。(鉅亨網記者尹慧中攝)陳冲今(18)日正式卸任行政院長一職，致詞時表達了千言萬語仍是感謝之意！並讚接任閣揆的江宜樺是「思路清晰」、勇於承擔，且引述田園詩人陶淵明詩句自比心境。他說，今天他要表達兩個感謝，千言萬語仍是感謝！江宜樺擔任內政部長和行政院副院長任內能有幸共同並肩作戰，江宜樺是頭腦清醒、思路清楚，對於每件事都願意非常仔細了解過程，特別是年金改革。他也特別點出江宜樺願意放棄最喜愛的教學工作，勇於犧牲、勇於承擔，而這也是行政團隊的特質。陳冲也說，他在春節期間接到了小學同學的關切健康的信件，他回應時引用詩句「縱浪大化中，不喜亦不懼。應盡便須盡，無復獨多慮」能貼切形容他的心境。他也感謝辦公室同仁送給他「多功能運動錶」，並笑說，「這給我很強的暗示，我過去這段時間有很多需要改的，這是其中一項」。而後當陳冲步出院門後妻子柯長珠大方獻上擁抱，新任院長江宜樺對柯長珠說「院長就拜託你了」，柯長珠則說是親自開車接「畢業」的「陳先生」回家，接下來要好好恢復體力才能出去玩。,"[['千言萬語', '仍是', '感謝'], ['清晰', '勇於', '承擔陳沖'], ['致詞時', '表達', '千言萬語'], ['致詞時表達千言萬語', '仍是', '感謝意'], ['贊接任閣揆江宜樺', '是', '清晰'], ['陶淵明詩句', '比', '心境'], ['他', '說', '他表達兩個感謝'], ['他', '表達', '兩個感謝'], ['江宜樺', '擔任', '共同並肩作戰'], ['江宜樺', '是', '清醒'], ['他', '特別點', '江宜樺願意放棄教學工作'], ['江宜樺', '願意', '放棄教學工作'], ['這', '也是', '行政團隊特質'], ['陳沖', '說', '他接到關切健康信件'], ['他', '接到', '關切健康信件'], ['他', '引用', '詩句'], ['他', '感謝', '辦公室同仁送給'], ['這', '是', '其中一項'], ['院長江宜樺', '說', '院長拜託你'], ['院長', '拜託', '你'], ['柯長珠', '說', '是開車陳先生回家']]"
0,20130218_1914,新巨伺服器訂單紅火 元月營收月增飆3成！新巨()因雲端商機湧現、伺服器訂單滿載，一開年就繳出亮麗成績元月合併營收一舉衝上3.25億元，月增率達3成，衝上近2年來新高！新巨在電源族群中，產品線涵蓋電源、微動開關和電腦周邊，其中電源以伺服器領域為主，的是通路市場，有別於台達電()和康舒()的客製化方式，因此毛利率遠高於其他電源廠。另外新巨在微動開關部分，也順利打進歐洲與大陸車市供應鏈，包括車門鎖、後車廂鎖等，隨大陸車市訂單回溫，也推升業績往上。新巨元月初決定砸下26.7億元在新北市五股向藍天()購買廠辦，全力衝刺雲端需求。新巨表示，以客戶下單狀況與產業發展趨勢來看，目前產能已出現吃緊。另外新巨也規劃申請政府獎勵台商的「鮭魚返鄉」專案，繼續擴大對台投資。,"[['元月營', '收', '飆'], ['月增率', '達', '3成'], ['產品線', '涵蓋', '電源'], ['其中電源爲主的', '是', '客製化方式'], ['毛利率', '高於', '電源廠'], ['新巨在微動開關部分', '打進', '歐洲供應鏈'], ['新巨', '表示', '產能出現喫緊'], ['產能', '出現', '喫緊'], ['新巨', '規劃', '鮭魚返鄉專案'], ['申請政府', '獎勵', '臺商'], ['申請政府', '獎勵', '臺商']]"
