,News,All,SVO
0,20200124_1000,〈鼠年產業景氣前瞻〉5G佈署加快 半導體需求回溫今年展望樂觀半導體產業去年需求受美中貿易戰影響，市場持續去化庫存，導致半導體廠營運動能趨緩，不過，業者普遍看好，庫存已去化至健康水位，加上 5G 基礎建設需求加速啟動、且動能強勁，半導體產業景氣回溫，包含龍頭廠台積電在內，多樂觀看待今年產業展望與營運表現。晶圓代工龍頭台積電總裁魏哲家認為，今年半導體產業不含記憶體產值估將年增 8%，晶圓代工產值估成長 17%，台積電則受惠 5G 動能驅動，7 奈米、5 奈米等先進製程需求，及手機、高速運算等各平台動能均相當強勁下，今年表現將優於產業平均。魏哲家指出，今年主要成長動能來自 5G 與高速運算需求，由於全球主要市場 5G 基礎建設動能越趨強勁，且速度持續加快，預估今年 5G 手機滲透率將達 15%，而高速運算在 CPU、網路、人工智慧等應用驅動下，也將持續成為另一長期營運成長動能，估手機、高速運算營收將年增超過 2 成，物聯網、車用則將成長約 15% 上下。台積電目前 16、12 奈米產能利用率維持高檔，而 28 奈米需求雖優於原先預期，但市場產能仍過剩，產能利用率低於公司平均。先進製程方面，7 奈米需求續強，今年營收占比將達 30%；5 奈米今年上半年試產，下半年將開始量產，且產能拉升速度將相當快，估貢獻今年營收占比達 1 成。晶圓代工廠世界先進以 8 吋晶圓代工為主，董事長方略則指出，近幾個月美中貿易戰有趨緩跡象，加上 5G 趨勢確立，對半導體需求相當大，帶動市況回溫，目前訂單能見度佳，8 吋需求也不錯。方略也看好今年 5G 需求，認為 4G 需求可望與 5G 同步推升今年半導體，加上全球 GDP 表現優於去年，市場庫存也去化差不多，對今年半導體產業展望相當樂觀。方略也說，受惠 5G 趨勢確立，市場回溫速度優於預期，8 吋晶圓代工需求供應持續吃緊，且不只世界先進，整體市場 8 吋需求都是如此。其中，需求動能最強勁的為電源管理 IC、面板驅動 IC 與感測器，並看好指紋辨識 IC 未來需求成長可期。矽晶圓大廠環球晶董事長徐秀蘭表示，12 吋矽晶圓景氣已在去年第 4 季落底，近幾個月接單轉強，12 吋產能幾乎滿載，看好今年營運將逐季成長，全年營運也將優於 2019 年。展望今年，環球晶表示，客戶端存貨已從去年年中的高峰一路去化，反應半導體產業景氣已逐步復甦，且 5G 加速佈署，及各種新科技應用於手機、VR、遊戲機、人工智慧、物聯網、車用電子等終端新品陸續推出，可望帶動全球半導體需求回暖。,"[['5G佈署', '加快', '半導體需求回溫'], ['市場', '去化', '庫存'], ['魏哲家', '認爲', '半導體產業不含記憶體產值'], ['半導體產業', '不含', '記憶體產值'], ['今年表現', '優於', '平均'], ['魏哲家', '指出', '成長動能來自高速運算需求'], ['成長動能', '來自', '高速運算需求'], ['主要市場5G基礎建設動能', '趨', '強勁'], ['今年5G手機滲透率', '達', '15%'], ['高速運算', '成爲', '成長動能'], ['估手機', '成長', '2成'], ['16奈米產能利用率', '維持', '高檔'], ['28奈米需求', '優於', '原先預期'], ['產能利用率', '低於', '公司平均'], ['營收佔比', '達', '30%'], ['董事長方略', '指出', '中貿易戰有趨緩跡象'], ['中貿易戰', '有', '趨緩跡象'], ['全球GDP表現', '優於', '去年'], ['方略', '說', '5G趨勢確立'], ['回溫速度', '優於', '預期'], ['吋需求', '都是', '如此'], ['最強勁的', '爲', '電源管理IC'], ['矽晶圓大廠環球晶董事長徐秀蘭', '表示', '晶圓景氣去年第 4季落底'], ['全年營運', '優於', ' 2019 年'], ['環球晶', '表示', '客戶端存貨去化'], ['佈署', '應用於', '終端新品推出']]"
0,20200123_1001,〈新冠肺炎疫情〉郭台銘：全球布局及在地化搭配 有信心鴻海不受影響鴻海 () 創辦人郭台銘今 (22) 日直言，目前集團內部還沒有武漢肺炎確診案例，但就算真有意外，能透過產線快速調整反應，且目前中國在地化員工占比提升，就算 9 成派駐中國的台籍員工不回去，生產也不會因此受到影響。 郭台銘認為，現有資訊來看，武漢肺炎傳染力強、加上現在春運期間，擴散面積比較大，如果說只有在一個地方生產，風險就很大，不過集團在全球各地都擁有生產據點，任何地方有意外，都能快速應變。郭台銘強調，鴻海在 2003 年 SARS 期間，無論是產線調整或是防疫，都累積相當多的經驗，有信心有把握內部能夠控制疫情，維持生產線正常運作。另一方面，鴻海近年在中國近年幹部員工本土化的比重提升，郭台銘認為，就算派駐中國的台灣同仁 90% 不回去，透過視訊會議系統，應該不會造成客戶有缺料斷鏈的問題。郭台銘也提到，未來也不排除結合自身的經驗，針對中小型台商提供防疫的應急因應措施。,"[['鴻海', '不受', '影響鴻海'], ['集團內部', '還沒有', '武漢肺炎確診案例'], ['成', '派駐', '中國'], ['生產', '受到', '影響'], ['郭臺銘', '認爲', '集團擁有生產據點'], ['集團', '擁有', '生產據點'], ['郭臺銘', '強調', '累積多經驗'], ['鴻海', '是', '產線調整'], ['內部', '控制', '疫情'], ['郭臺銘', '認爲', '造成客戶有缺問題'], ['客戶', '有', '缺問題'], ['郭臺銘', '提到', '不排除結合自身經驗']]"
0,20200122_1002,市場需求明確 蘋概光學元件廠大立光、玉晶光加碼投資擴產在手機多鏡頭趨勢成形下，大立光 () 及玉晶光 () 兩大蘋果供應鏈對擴產態度趨於積極，大立光今 (22) 日公告，將為西屯區新廠建案投入 16.6 億元工程經費。同時，玉晶光也為廈門廠進行增資，還將租用新廠房，尋求快速擴產，預估新產能將在今年下半年陸續到位。玉晶光今日董事會決議通過，再對廈門地區投資約 40 億元，進行擴廠計畫，加計 2019 年通過的 40 億元擴產案，2 年共將投入高達 80 億元資金。玉晶光為求產能快速擴充，今日通過以約 30 億元購置設備，投入新租用廠區內，另針對廈門集美二廠，也將投入超過 9 億元的土木工程經費；玉晶光主管指出，對新產能擴充案，預計 2 年將投入 80 億元，新產能將依客戶需求增加而陸續開出，最快今年下半年就會開出第一批新產能。大立光 2019 年第 4 季產能已滿載，執行長林恩平日前指出，台中今年新建 2 座新廠，將分上、下半年動工，新產能最快 2023 年底才能開出；目前新廠建設已進入營建招標階段。這也是大立光 2018 年台中精密機械園區二廠完工以來，再大興土木擴廠。而針對台中工業區內西屯區安和段 234 地號廠房預定地，大立光今日決議投入工程營建經費 16.6 億元。大立光目前約當現金約 982 億元，去年 12 月已完成海外匯回 111 億元資金，資金將用於未來 4 年興建新廠所需，由於營建廠商將陸續依工程進度請款，因此備妥現金較安穩。至於大立光 2018 年完工的台中精密機械園區二廠，依客戶訂單需求，持續移入設備及產能，可利用空間已在 2019 年年底填滿，台中工業區內新購入的 4 處土地及廠房中，目前已有兩處確定將在今年開始進行土木工程。,"[['蘋果供應鏈', '趨於', '積極'], ['玉晶光', '進行', '增資'], ['投入土木工程經費', '超過', '9億元'], ['主管玉晶光', '指出', '預計投入80億元'], ['新廠建設', '進入', '營建階段'], ['這', '也是', '大興土木擴廠'], ['大立光', '決議', '投入億元\xa016.6經費'], ['資金', '用於', '興建新廠所需'], ['兩處', '確定', '開始進行土木工程']]"
0,20200122_1003,〈中華電法說〉5G數量競標超預期 盼第二階段協商有共識中華電 () 今 (22) 日舉行線上法說會，總經理郭水義表示，下個月將進行 5G 頻譜第二階段位置競標，因標金已超出原本財測的 500 億元，盼位置協商能有共識。5G 頻譜位置競標將在 2 月 21 日舉行，若五大電信業者事前協商順利，並遞交意向書，將不會進行一回合、無上限金額競標，因此，最快 21 日中午前，台灣 5G 頻譜競標可望落幕。郭水義指出，5G 頻譜第一階段數量競標，中華電原預計標金約落在 500 億元，但最終結果超乎預期，第二階段競標前的冷靜期，會持開放態度與其他業者合作，盼在競標前能有共識。中華電也公布今年資本支出估 307 億元，業務涵蓋光纖、5G、IDC、雲端及各服務平台，其中行動相關資本支出約 98 億元。,"[['標金', '超出', '500億元'], ['盼位置協商', '有', '共識'], ['預計標金', '落在', '500億元'], ['最終結果', '超乎', '預期'], ['競標前冷靜期', '持', '開放態度'], ['中華電', '公佈', '億元307資本支出估'], ['業務', '涵蓋', '光纖']]"
0,20200122_1004,〈中華電法說〉用戶平均收入值下跌趨緩 盼透過5G、加值服務重回軌道中華電 () 今 (22) 日舉行線上法說會，總經理郭水義表示，雖然 4G 資費市場持續競爭，不過用戶平均收入 (ARPU) 下跌趨勢已收斂，期盼透過 5G 的多元資費及其他加值服務，帶動 ARPU 回溫。外界擔憂，5G 頻譜數量競標刷出千億元標金，成本恐轉嫁到消費者身上，郭水義表示，中華電預計今年第 3 季進行 5G 開台，將會帶來新的網路服務與新的網路體驗，屆時企業端、消費端都將是 5G 營運的獲利來源，有助提升 ARPU 平均值。郭水義表示，由於 5G 應用場域多元，是以滿足客戶需求為目標，5G 資費將會參考各國資費方案，未來也將朝多元化方向訂定，且會比 4G 時代更多樣化。代理發言人沈馥馥指出，雖然 4G 時代經歷 499 之亂，讓低資費價格戰延續至今，不過後期 ARPU 平均值已逐漸回升，期盼未來加強行動相關加值服務，來提升 ARPU。MOD 業務方面，郭水義表示，自 MOD 推出自選餐方案後，最高資費方案成為多數用戶首選，帶動第 4 季 MOD 客戶數年增 3.6%，去年全年營收年增 10.6%，另外，受惠政府等大型專案營收，及經常性專案營收成長，資通訊業務營收也穩定成長。,"[['外界', '擔憂', ' 頻譜數量競標刷千億元標金'], [' 頻譜數量競標', '刷', '千億元標金'], ['郭水義', '表示', '進行5G開臺帶來網路服務'], ['進行5G開臺', '帶來', '網路服務'], ['企業端', '是', '獲利來源'], ['郭水義', '表示', '是爲目標'], ['資費', '參考', '資費方案'], ['ARPU', '代理', '發言人'], ['代理沈馥馥', '指出', '後期ARPU平均值回升'], ['郭水義', '表示', '資費方案成爲多數用戶首選'], ['自', '推出', '自選'], ['資費方案', '成爲', '多數用戶首選'], ['第 4季MOD客戶數年', '增', '3.6%'], ['年', '增', '10.6%']]"
0,20200122_1005,射頻天線供應商芮特- KY去年獲利倍增衝高 EPS 4.88元芮特 - KY() 去年第 3 季認列業外收益高達 7501 萬元，推升去年自結稅後純益達 1.46 億元，創新高，年增 1.17 倍，每股純益達 4.88 元。公司指出，新增 100% 持股子公司士誼科技，整體產能將再進一步拉高，天線產品達到兩岸完整布局，有助本業獲利表現。芮特去年第 4 季營收 1.81 億元，毛利率為 30.21%，季增 6.09 個百分點，年增 41.46 個百分點；稅後純益 1458 萬元，季減 83.2%，年減 11.1%，每股純益為 0.48 元。累計 2019 年全年營收 7.22 億元，毛利率 26.1%；稅後純益達 1.46 億元，創新高，每股純益達 4.88 元。芮特主管指出，公司持續致力生產流程改善，並強化生產運作效率，使去年第 4 季毛利率突破 30%，以芮特整體營運表現來看，後續市場端對 4G 及 5G 無線網路等射頻天線模組、WiFi6 天線的物聯網應用需求殷切，營收及獲利均可望進一步提升。芮特去年增加取得士誼科技 56.67% 股權，對士誼科技持股達 100%，使整體產能進一步拉高，天線產品達到兩岸完整布局，可免除受美中貿易衝突所產生的不確定性影響。,"[['每股', '純益達', '4.88 元'], ['公司', '指出', '有助獲利表現'], ['天線產品', '達到', '完整佈局'], ['季', '減', '83.2%'], ['每股', '爲', '0.48元'], ['每股', '純益達', '4.88 元'], ['芮特主管', '指出', '公司致力生產流程改善'], ['公司', '致力', '生產流程改善'], ['營收', '望', '提升'], ['芮特', '增加', '56.67%股權'], ['天線產品', '達到', '完整佈局']]"
0,20200122_1006,因健康因素 中石化董座林克銘將於1/31退休中石化 () 今 (22) 日公告，董事長暨執行長林克銘將於 1 月 31 日退休，林克銘今年已年屆 70 歲，由於公務繁忙、又事必躬親，長期下來身體無法負荷，因健康因素而申請退休，中石化將於農曆年後召開董事會，推舉新任董座。中石化前董事長、威京集團創辦人沈慶京 2016 年因跌倒受傷後，遵照醫囑長期休養，辭任董事長一職，經董事會推舉，由沈慶京多年老臣林克銘接任，而林克銘在接任中石化董座前，曾在威京集團旗下京華證券擔任總經理，當時也是中石化董事之一，並曾擔任中石化中國事業部負責人。,"[['中石化', '召開', '董事會'], ['2016 年沈慶京', '遵照', '醫囑'], ['林克銘', '擔任', '總經理']]"
0,20200122_1007,華航2月10日起取消武漢航班 兩岸航班空服員全面戴口罩華航 () 今 (22) 日宣布，考量春節往返兩岸台商需求，仍維持目前的武漢航班，但確定將取消 2 月 10 日至 2 月 27 日 CI541/CI542 桃園 - 武漢航班(來回)，而往返兩岸三地和金門等地的所有空勤組員服勤時將全面配戴口罩。華航表示，目前武漢航班空勤組員於登機口，均主動發放口罩給未戴口罩的旅客，另也針對武漢班機卸回機上毛毯，增加其曝曬時間，並提高消毒劑量和洗滌溫度，避免成為相關傳染媒介。而除了華航，華信航空和台灣虎航在內飛航兩岸、香港、澳門航線以及松山 - 金門、台中 - 金門小三通航班，所有空勤組員服勤時將全面配戴口罩，機上也備有適量口罩。為避免影響春運和同仁工作士氣，華航強調，已決定提升防疫等級，率先國籍航空提出自主管理，同時配合主管機關確實防疫，所有自中國大陸及港澳地區入境的航班，均在機上發給每位旅客疾管署製作的衛教單張，以做更全面性篩檢。,"[['全面戴口罩華航', '宣佈', '考量往返'], ['而', '往返', '等地'], ['華航', '表示', '空勤組員發放口罩旅客'], ['空勤組員', '發放', '口罩旅客'], ['空勤組員發放口罩旅客', '口罩', '戴口罩'], ['華信航空', '配戴', '口罩'], ['華航', '強調', '決定提升防疫等級'], ['入境航班', '發給', '旅客疾管署製作衛教單張'], ['入境航班', '發給以', '做篩檢']]"
0,20200122_1008,豬年匯市封關 台幣最高發行額衝上2.79兆元 創歷年新高台灣央行今 (22) 日宣布，109 年農曆春節前最後一個營業日最高發行額來到 2 兆 7932 億元，較去年增加 1757 億元，創歷年新高，年增幅 6.71%，也是 5 年來新高，央行發行局局長施遵驊說明，反映內需消費增溫，使通貨需求增加。施遵驊表示，整體景氣情況有改善，主計總處最新公布的去年 GDP 概估再度上修至 2.73%，優於預期，主要是因股市熱絡，帶動民間消費動能持續改善，因此，也帶動通貨需求增加。另一方面，為因應春節 7 天連假，央行要求各銀行對於全台共近 3 萬台 ATM 備妥現金，以因應民眾提領所需，進而造成發行額創高。施遵驊指出，觀察到總統大選過後，由於不確定因素消除，民眾消費的意願提升。,"[['新高臺灣央行', '宣佈', '最高發行額來到2兆7932億元'], ['最高發行額', '來到', '2兆7932億元'], ['年增幅', '創', '歷年新高'], ['施遵驊', '表示', '整體景氣情況有改善'], ['整體景氣情況', '有', '改善'], ['民衆', '提', '領'], ['施遵驊', '指出', '民衆消費意願提升']]"
0,20200122_1009,去年失業率達3.73%年增0.02個百分點 主計總處：就業市場穩定主計總處今 (22) 日公布去年 12 月失業率為 3.67%，月減 0.06 個百分點，去年平均失業率達 3.73%，年增 0.02 個百分點，主計總處指出，雖然去年受美中貿易戰等外在因素影響，但整體就業市場還算穩定。根據主計總處統計，12 月就業人口共 1153.1 萬人，月增 5000 人、增幅 0.05 個百分點；去年就業人數平均達 1150 萬人，年增 6.6 萬人、增幅 0.58 個百分點。失業人口部分，12 月失業人數共 43.9 萬人，月減 8000 人、減幅 1.78 個百分點，其中初次求職失業人口減少 5000 人，因工作場所業務緊縮或歇業、季節性或臨時性工作結束，而失業者則減少 2000 人。另外，去年失業人口約 44.6 萬人，年增 6000 人、年增 1.22 個百分點，去年平均失業率達 3.73%，年增 0.02 個百分點。分析各年齡層失業率，仍以年輕族群失業率最高，其中 20 到 24 歲去年平均失業率約 12.27%、年增 0.29 個百分點，25 到 29 歲失業率則達 6.57%；若以學歷來看，大學以上教育程度失業率達 5.3%。,"[['去年失業率', '達', '3.73%年'], ['12月失業率', '爲', '個百分點'], ['年', '增', '0.02個百分點'], ['主計總處', '指出', '穩定'], ['就業人數', '達', '1150萬人'], ['求職人口', '減少', '5000人'], ['失業者', '減少', '2000人']]"
