,News,All,SVO
0,20130215_0,大尺寸平面電視銷售強勁 光電板廠Q1接單狀況佳在大尺寸平面顯示電視全球熱銷的狀況下，上市光電板廠志超科技()及健鼎科技()自去年12月底起相繼出現在TFT LCD光電板的拉貨潮，此一狀況將有助兩光電板廠在2013年元月起的業績表現，而事實上，健鼎科技1月合併營收為36.48億元，已創下20個月來新高。健鼎科技在2012年12月底的客戶拉貨力道加大同時，2012年12月合併營收仍站穩在30億元之上，為31.59億元，而1月營收大幅回升到36.48億元；健鼎科技主管指出，去年12月底的光電板客戶拉貨力道加大，並且延續到2013年元月趨勢明顯，目前研判主要在於面板廠客戶端在於因應2月的春節假期而進行提前拉貨；但由業務部門回報等接單訊息顯示，健鼎在2月的接單狀況也有不錯的表現。在健鼎科技的PCB產品應用端包括記憶體模組板、硬碟板、NB板、光電板都與資訊產品銷售有相當大的關係，在市場資訊產品銷售始終欲振乏力同時，健鼎科技估計所影響營收比重達40%。2012年全年合併營收為391.21億元，和2011年的408.99億元相比，形成達4.3%的年衰退。健鼎科技2012年1-3季財報每股稅後盈餘為4.4元，預估全年每股稅後盈餘達5.5元。志超科技在去年第4季營收連3月下滑，單季營收52.11億元，較第3季的57.63億元下滑9.58%，志超科技2013年1月營收出現較上月回升，志超自結1月17.7億元，較上月15.54億元成長8.5%，較去年同月成長15.6%。志超科技2012年的營收走勢在9月達到高峰，單月營收在9月達到20.36億元的歷史新高，但進入第4季的營收則呈現連3月下滑，單季營收52.11億元，較第3季的57.63億元下滑9.58%。志超科技主管表示，目前志超在大呎吋電視滲透率持續增加、新機種觸控筆電、品牌平板電腦持續推出，預估3月起將推動相關市場的成長，而志超在四川遂寧新廠陸續開出服務當地客戶，都有助於營收成長的動能。在兩大光電板廠的大陸內陸投資方面，健鼎科技主管指出，目前健鼎科技對於仙桃市的新廠已完工，並且已送電進入試產；健鼎科技主管指出，由於TFT LCD應用日廣，且在大尺寸LCD TV市場的成長性仍高，健鼎在湖此仙桃廠將先投入生產光電板為主。超科技也決定將結合集團內的軟板廠宇環科技()以1700萬美元資金進入中國的四川設廠。志超科技此一入川設廠計畫，其投資地點在四川的遂寧，志超科技主管說，四川的遂寧是位於四川成都與重慶之間的地區，志超與宇環將在此地投資買地600畝建廠土地，預計將建立5座廠，每廠產能設計為120萬平方呎，將分期進行開發，首期產能也在今年開出，並將以此地的新產能為提供集團內快速成長的筆記型電腦用PCB生產的產能。,"[['大尺寸平面', '顯示', '電視全球熱銷'], ['大尺寸平面', '顯示', '電視全球熱銷'], ['上市光電板廠志超科技', '出現', '拉貨潮'], ['一狀況', '有助', '在業績表現'], ['健鼎營收', '爲', '36.48億元'], ['合併營收', '站穩在', '30億元之上'], ['營收', '回升到', '36.48億元'], ['科技主管', '指出', '光電板客戶拉貨力道加大'], ['光電板客戶', '拉', '貨'], ['光電板客戶', '拉', '貨'], ['研判', '在於', '面板廠客戶端進行拉貨'], ['面板廠客戶端', '進行', '拉貨'], ['接單訊息', '顯示', '接單狀況也有不錯表現'], ['接單狀況', '也有', '不錯表現'], ['在應用端', '包括', '記憶體模組板'], ['光電板', '有', '大關係'], ['營收比重', '達', '40%'], ['合併營收', '爲', '391.21億元'], ['形成', '達', '年衰退'], ['稅後盈餘', '爲', '4.4元'], ['營收走勢', '達到', '高峯'], ['單月營收', '達到', '新高'], ['但', '進入', '第4季'], ['志超開出', '有助於', '營收成長動能'], ['科技主管', '指出', '新廠完工'], ['科技主管', '指出', '高'], ['湖此仙桃廠', '投入', '生產光電板'], ['超科技', '決定', '進入中國四川'], ['投資地點', '在', '入川設廠計劃'], ['志超科技主管', '說', '四川遂寧是位於四川成都地區'], ['四川遂寧', '是', '位於四川成都地區'], ['每廠產能設計', '爲', '120萬平方呎']]"
0,20130215_1,"4G 題材陸續起跑  網通廠轉型智慧聯網家庭商機中國移動訂出2013年TD-LTE終端銷售目標1億台，台灣4G今年底也將釋照市場聚焦4G 商機，台灣網通廠看準商機判轉型，多從代工製造，轉進智慧家庭聯網方案，友訊、智邦、中磊、明泰等台揚都積極布局，看好成為今年營運成長關鍵。根據MIC資料顯示，2012年台灣通訊產業有線通訊受惠智慧家庭聯網、數位匯流趨勢帶動，產值達2,965億元。預估2013年台灣通訊產業整體產值將達2.32兆元，年增14.2%，其中，有線通訊智慧家庭中的監控應用年增率也將達30%。去年開始發酵的小型基地台(Small Cell)題材，工研院IEK也分析，未來行動通訊網路，將逐漸轉變為以小型基地台(Small Cell)布署型態，它將適用於住宅、企業辦公大樓、大型賣場、室外短距離等場域，智慧家庭解決方案商機看俏，智邦就表示，今年要更積極轉進連接、服務與社群等領域發展，創造重複性營收，聚焦智慧家庭監控，智邦旗下品牌子公司SMC近年成功打入有線電視營運商，整合台灣網通廠商產品優勢，打造智慧家庭監控解決方案，在美國已累積超過15萬戶。去年SMC有獲利表現，今年看好持續成長。友訊今年產品將以數位家庭成長力道最強，包括數位攝影機、儲存設備、OTT BOX及相關整合型產品出貨量都將明顯成長，預估今年包括營收、毛利率都將較去年有成長空間。中磊也推出智慧家庭監控和自動化解決方案，中磊說明，過去兩年家庭監控已經有倍數成長，今年將積極打入電信及有線電視客戶，預估今年也有機會繳出倍數成長的成績單。","[['家庭商機中國移動', '訂', '1億臺目標'], ['臺灣4G', '釋照', '市場聚焦4G商機'], ['市場', '聚焦', '4G'], ['市場', '聚焦', '4G'], ['臺灣網通廠', '看', '轉型'], ['產值', '達', '2'], ['整體產值', '達', '2.32兆元'], ['年', '增', '14.2%'], ['監控應用年增率', '達', '30%'], ['去年', '開始', '發酵'], ['工研院IEK', '分析', '通訊網路轉變'], ['它', '適用於', '等住宅場域'], ['SMC', '有', '獲利表現'], ['中磊', '推出', '智慧家庭監控解決方案'], ['中磊', '說明', '家庭監控有倍數成長'], ['家庭監控', '有', '倍數成長']]"
0,20130215_2,Q1區間震盪大 權證有利賺紅包行情 3大投資心法公開擺脫充滿國內外不確定因素的龍年後，蛇年開紅盤後的台股走勢受到市場高度關注，永豐金證券估第1季台股區間約7200點至8150點、高低震盪幅度不小，永豐金證券衍生商品部副總白清圳表示，投資人若不想投入太多資金，又想利用區間操作提高獲利，以小搏大的權證商品是很好的投資選擇，但特別需留意3大操作重點。白清圳表示，選對標的股票是權證獲利的第一步，要對後市有看法才能擬訂權證操作策略，接著投資人應依據對標的看法以及自身風險承受程度來設定權證條件，而最重要的就是慎選造市券商。好的造市券商應恪守隱含波動率穩定、買賣價差合理、掛單量充足等原則，以保障投資人進出的權益。 永豐金證券統計，去(2012)年權證占大盤比重衝上近2%，也創下新高，尤其近期有連結A股的ETF作為權證新標的，主管機關更是大力推廣，可預見權證存在很大成長空間。永豐金證券表示，歐洲央行針對歐債推出的解決方案有助減緩危機、美國財政懸厓問題預計第2季可緩解；而台股利多因素包括中國習近平上任加速經濟建設，國內相關產業可望受惠、經濟已脫離藍燈區等，但也需留意利空因素例如證所稅後續效應，以及二代健保補充保費恐再衝擊台股成交量能，能否度過天險「8500點」端看外界因素配合。權證發行券商有大者恆大的趨勢，由於永豐金證券甫獲證交所頒發權證「最佳造市」獎，白清圳承諾，未來永豐證會維持買賣價差具競爭力、隱含波動率穩定且相對低、掛單量充足的水準，創造投資人和發行券商的雙贏局面。,"[['Q1區間', '震盪', '紅包行情'], ['投資心法擺脫', '充滿', '不確定因素'], ['蛇年', '開', '紅盤'], ['蛇年', '開', '紅盤'], ['臺股走勢', '受到', '高度關注'], ['永豐金證券衍生商品部副總白清圳', '表示', '留意操作重點'], ['投資人', '不想', '投入太多資金'], ['想利用區間操作', '是', '投資選擇'], ['白清圳', '表示', '選股票是權證獲利第一步'], ['選股票', '是', '權證獲利第一步'], ['後市', '有', '看法'], ['投資人', '設定', '權證條件'], ['重要的', '就是', '選造市券商'], ['市券商', '恪守', '等穩定原則'], ['市券商', '恪守以', '保障投資人進出權益'], ['權證', '佔', '上'], ['連結ETF', '作爲', '標的'], ['權證', '存在', '大成長空間'], ['永豐金證券', '表示', '歐洲央行推出解決方案有助減緩危機'], ['歐洲央行推出解決方案', '有助', '減緩危機'], ['問題', '預計', '問題'], ['臺股利多因素', '包括', '加速經濟建設'], ['經濟', '脫離', '等區'], ['保費恐', '衝擊', '臺股'], ['再', '衝擊', '臺股'], ['權證發行券商', '有', '恆大趨勢'], ['永豐證會', '維持', '買賣價差具競爭力']]"
0,20130215_3,類比IC跨出PC 今年搶電視、平板成長商機 電源IC滲透率續攀類比IC過去跟著PC與面板產業一起成長，前幾年營運表現亮眼，但隨著平板電腦與智慧型手機產品當道後，成長動能也趨於緩和，為了持續維持產業競爭力，類比IC廠積極拓展其他產品線的發展，希望能降低對PC的依賴性，近年立錡與致新就很積極降低PC比重，也使得去年兩家廠商營收皆可維持在與2011年相同水準，而接下來這樣的趨勢也將持續延續下去，各家可望將佈局範疇擴大到更多領域，包含現在當道的行動裝置或較為利基型的產品裝置中。去年類比IC兩家主要的廠商如立錡與致新，皆積極拓展其他領域的產品，其中最主要的動能便是來自於電視與平板電腦面板的電源管理IC；過去電視面板電源IC以外商居多，但隨著電視價格走跌，台灣廠商在成本管控上具有優勢，因此市佔率也逐步攀升，包含立錡、致新與類比科皆對此塊領域相當積極，也支撐了各家去年營運。而儘管TV市況並未快速成長，但市場普遍看好在低價電視帶動下，市場規模將持續成長，也可望推升對相關零組件之需求，立錡與致新就持續看好今年在TV面板電源IC上的動能。平板電腦方面，立錡去年順利打入蘋果供應鏈中，致新也有所成果，預期今年在平板電腦市場持續成長帶動下，營運仍有所期待。除電源IC相關外，兩家也持續佈局智慧型手機周邊電源IC，由於智慧型手機規格不斷提升，也帶動更多零組件的電源管理IC需求，至於最主要的電源管理晶片PMU，預期仍難打入。另一個焦點即是LED照明相關電源IC，除聚積與昂寶原本就專注在這塊領域外，立錡也成為品牌廠的主要供應商之一，去年LED照明市場頗有成長之姿，今年在終端產品價格下滑帶動下，市場可望更快速成長。另外，類比IC廠也注意到工業電腦相關領域的應用，由於工業電腦產品週期較長，且利潤穩定，雖然數量上不如消費性產品多，對營收貢獻未必明顯，但將有較好的獲利支撐。,"[['類比IC', '跨', '成長'], ['今年', '搶', '商機'], ['成長動能', '趨於', '緩和'], ['立錡', '拓展', '其他產品線發展'], ['主要動能', '便是', '來自'], ['臺灣廠商', '具有', '優勢'], ['市場', '看好', '市場規模成長'], ['致新', '有所', '成果'], ['營運', '有所', '期待'], ['兩家', '佈局', '電源IC'], ['另一個焦點', '是', 'LED照明相關電源IC'], ['聚積', '專注在', '這塊領域外'], ['立錡', '成爲', '主要供應商之一'], ['照明市場', '頗有', '成長姿'], ['市場', '可望', '成長'], ['類比IC廠', '注意到', '相關領域應用']]"
0,20130215_4,傳Dropbox將於年內啟動IPO 已與銀行接觸新浪科技訊 北京時間2月15日上午消息，美國科技博客Quartz援引消息人士的說法稱，雲存儲服務Dropbox已經與銀行討論IPO(首次公開招股)事宜，Dropbox很可能於今年下半年進行IPO。目前，市場正在等待下一次重量級科技公司的IPO，而Dropbox和Box是兩家最熱門的公司。由於已經與銀行進行討論，了解銀行的看法，因此Dropbox很可能率先進行IPO，並即將選擇IPO承銷商。Box此前表示，該公司可能於2014年進行IPO。由於Facebook在IPO之后表現不佳，因此投資者目前對科技公司的IPO存有疑慮，那麼雲存儲公司是否值得投資者關注？Dropbox估值約為40億美元。相對於競爭對手，Dropbox目前獲得了更大的關注，因為該公司更多地關注消費類市場。憑藉這一戰略，Dropbox已吸引了約2億用戶。不過，該公司的增長前景仍然存疑。Dropbox本周二發布了新版雲存儲服務，致力於吸引企業用戶。這給該公司打開了新的發展空間。這一舉措也將使Dropbox與Box的競爭更加激烈。后者此前主要關注企業市場，目前估值約20億美元。近年來，專注企業市場的公司在IPO之后往往有良好表現，例如職業社交網絡LinkedIn和信息安全軟件公司Palo Alto Networks在IPO之后的表現要好於Facebook、Groupon和Zynga。上周，LinkedIn報告稱營收同比增長81%。而Palo Alto Networks去年12月也報告了50%的營收同比增幅。Dropbox開拓企業市場的舉措表明，該公司已清楚地認識到這一點。(張帆),"[['傳Dropbox', '啓動', '接觸新浪科技訊IPO'], ['銀行', '接觸', '新浪科技訊'], ['消息人士說法', '稱', '雲存儲服務Dropbox討論招股事宜'], ['雲存儲服務Dropbox', '討論', '招股事宜'], ['Dropbox', '進行', 'IPO'], ['市場', '等待', '科技公司IPO'], ['Dropbox', '是', '最熱門公司'], ['Dropbox', '先進行', 'IPO'], ['Box', '表示', '該公司進行IPO'], ['該公司', '進行', 'IPO'], ['投資者', '存有', '疑慮'], ['雲存儲公司', '值得', '投資者關注'], ['Dropbox估值', '爲', '40億美元'], ['Dropbox', '獲得', '更大關注'], ['該公司', '關注', '消費類市場'], ['Dropbox', '吸引', '2億用戶'], ['這', '打開', '發展空間'], ['後者', '關注', '企業市場'], ['，', '專注', '企業市場'], ['專注企業市場公司', '有', '良好表現'], ['信息安全軟件公司Palo Alto Networks', '在', 'IPO'], ['LinkedIn報告', '稱', '同比增長81%'], ['同比', '增長', '81%'], ['Palo Alto Networks', '報告', '50%營收'], ['企業市場舉措', '表明', '該公司認識到這一點'], ['該公司', '認識到', '這一點']]"
0,20130215_5,江宜樺18日走馬上任 交通幫治國 考驗在後頭！在陳冲內閣去年「穩住了」以後，準閣揆江宜樺今年18日將走馬上任，其內閣班底大至底定由「交通幫」掌控半壁江山。黨政人士解讀，組改後，在經濟數據從低基期起跳上，接下來一連串包括美豬、核四、年金改革等議題將隨立院大門打開考驗這號稱「執行力超漂亮」的內閣團隊處理問題的能力，並是2014七合一選舉的前哨站！過去台灣曾有「交通幫」治國的三次重要紀錄，包括了與台積電董事長張忠謀多次交換意見的「科技教父」李國鼎、「工研院之父」孫運璿，以及「鐵頭」趙耀東。但上述三次歷史經驗，三人共通點是在歷練並做出有口皆碑的成績來，才有所謂「升任」。如今，這次江宜樺內閣班底，副手為「毛老師」毛治國、經濟部空降CEO張家祝等步數，則一直仍是外界解讀前行政院長劉兆玄的「加持」。民進黨發言人林俊憲就批，過去陳冲內閣已有不少「草莓官」的例子，現在換上了號稱執行力很漂亮的「交通幫」，在年假期間要是「沒做功課」，恐怕漂亮不久就又要「換跑道」。另一方面，除了「交通幫」考驗在後頭，內閣中除了管中閔接經建會主委；金管會主委陳裕璋、央行總裁彭淮南不動以外，各部會的副手已暗潮洶湧，最吸引在野口水批判的是研考會，主因組改後研考會將被整併卻仍「塞人進去」內定范姜泰基接研考會副主委，同時，也在李紀珠轉中華郵政任職時，閃電點名金管會副主委王儷玲也頗耐人尋味。在野呼籲，舊政府早已經失能，新內閣應該趕快就位、好好做事，扭轉人民對政府的信心，不然中間長達11天的空窗期，「各部會忙著打包」、「人民都還沒有休假，政府就已經在放假」。,"[['江宜樺', '上任', '在考驗'], ['，', '準', '閣'], ['一連串', '包括', '等美豬議題'], ['這', '號稱', '內閣團隊處理問題能力'], ['臺灣', '有', '重要紀錄'], ['三人共通點', '歷練', '有口皆碑成績'], ['毛治國張家等祝步數', '仍是', '政院長劉兆玄加持'], ['最', '吸引', '批判'], ['吸引批判的', '是', '研考會'], ['李紀珠', '轉', '中華郵政'], ['李紀珠', '轉', '中華郵政'], ['會', '忙', '11天空窗期']]"
0,20130215_6,上半年訂單全滿！成衣3雄今年更旺成衣業界，機能、平價風當道，去年業績、獲利大豐收的成衣代工3雄儒鴻（1476-TW）、聚陽（1477-TW）及銘旺實（4432-TW），農曆年還沒過完，就得開始準備全產能運作，為手上滿滿的訂單趕工。目前成衣3雄的接單狀況，上半年都已全滿！雖然全球經濟景氣成長趨緩，但是在成衣服飾方面，平價品牌持續熱賣，機能性服飾方面，則是發熱、排汗，以及運動服飾崛起，讓在成衣業界耕耘多年的成衣3雄，業績逆勢飆高，都寫下歷年新高的佳績，而在獲利方面，與「苦哈哈」的紡織上游原料相較，更是鶴立雞群。儒鴻去年營收為135.43億元，年增率25.59，聚陽去年營收也衝上155.67億元，年增率4.73%，均為上市以來新高。而在獲利方面，法人預估儒鴻去年每股稅後盈餘將可達7元水準，聚陽公布自結去年每股稅前盈餘為8.59元。上櫃成衣廠銘旺實去年合併營收為21.16億元，年增率為16.82％，自結稅前盈餘2.16億元，每股稅前盈餘6.11元，也是歷年來新高水準。儒鴻股價以129元封關，穩坐紡織股股王，儒鴻在布料與成衣都持續研發創新，展現競爭優勢，尤其是運動機能性服飾，更是推升去年業績與獲利表現的大功臣。法人指出，儒鴻的接單不僅上半年全滿，能見度甚至可達2014年首季，產能早已供不應求，因此規劃繼續擴充越南、柬埔寨廠產能，今年下半年開始，可望陸續有新產能加入量產。而對儒鴻今年的業績成長，法人多預估將可成長2成，每股稅後盈餘將可突破8元水準。在聚陽方面，去年成衣出貨量為930萬打，超出原先預估，目前接單也已滿至第2季，法人預估今年成衣出貨量為1050萬打，年增率約12%。聚陽除了歐美品牌客戶訂單量穩定成長，搶攻亞洲市場部分，包括大陸與日本客戶訂單，成長幅度都超出預期。聚陽也面臨產能不足問題，董事會已決議今年將在印尼投資1700萬美元，再設一個新廠，持續擴充產能。另外聚陽也將充分發揮目前設計、製造的優勢，預定3月推出自有品牌。銘旺實主要以歐洲、美國市場為主，歐洲市場同樣以平價路線為主軸，並未受景氣影響，美國市場則搶攻中高價位、校園服飾與在地品牌，去年有新客戶加入，接單暢旺，使得去年業績繳出亮麗成績。今年接單能見度已達6月，目標則是繼續擴大市占率，在緬甸新擴增的產能也將陸續加入量產，今年的業績成長持續看旺。,"[['成衣3雄', '旺', '成衣業界'], ['機能性服飾方面', '是', '成衣3雄'], ['業績', '飆', '歷年新高佳績'], ['去年營收', '爲', '135.43億元'], ['法人', '預估', '稅後盈餘可達7元水準'], ['稅後盈餘', '可達', '7元水準'], ['稅前盈餘', '爲', '8.59元'], ['合併營收', '爲', '21.16億元'], ['年增率', '爲', '16.82％'], ['機能性服飾', '是', '大功臣'], ['機能性服飾是大功臣', '推', '去年業績'], ['法人', '指出', '規劃擴充柬埔寨廠產能'], ['能見度', '可達', '2014年首季'], ['規劃', '擴充', '柬埔寨廠產能'], ['新產能', '加入', '量產'], ['稅後盈餘', '突破', '8元水準'], ['接單', '滿至', '第2季'], ['法人', '預估', '成衣出貨量爲1050萬打'], ['成衣出貨量', '爲', '1050萬打'], ['聚陽', '包括', '大陸客戶訂單'], ['成長幅度', '超出', '預期'], ['聚陽', '面臨', '不足問題'], ['董事會', '決議', '投資'], ['聚陽', '發揮', '設計優勢'], ['美國市場', '搶攻', '中高價位'], ['接單能見度', '達', '6月'], ['目標', '是', '擴大市佔率'], ['擴增產能', '加入', '量產']]"
0,20130215_7,金蛇年興櫃高價股誰與爭鋒！ 看好生技、餐飲通路、利基電子興櫃龍年完美封關！在新制的帶動下，成交量持續擴大，逐漸擺脫冷凍櫃之名，截至封關日，前10大高價股分別是數字()安成藥()、六角()、尚凡( 5278-TW)、捷音特(5294-TW)、浩鼎()、寶齡()、信驊()、維格()、拓凱()等，個個都是百元俱樂部會員，族群涵蓋生技、餐飲通路、利基型電子及網路領域，預計今年IPO時，將是台股最吸晴的公司。法人指出，興櫃新制的推動，由每週僅有20億元左右的成交金額，到目前平均都有40-50億元左右，倍數成長，因此從冷凍櫃變成活絡市場，成交量擴大自然有助於價格的提升，另外興櫃賣出100張、IPO賣超過10張就需要課徵證所稅，許多大股東藉由興櫃交易操作，來避開證所稅的課徵，也有個人為了避開證所稅，也透過海外資金化身為外資進場買進興櫃股票，這也是避開興櫃IPO證所稅的方式之一。 法人進一步指出，股價是反應基本面及題材的領先指標，以百元興櫃個股來看，不僅具備題材成長性，也代表今年台股趨勢的先行指標，其中，生技族群更是今年看好的產業之一，經由上市櫃生技公司帶動，興櫃市場的生技股也相當活絡，興櫃股王在蛇年有機會由生技擔綱演出。數字旗下擁有8591寶物交易網、591房屋交易網、8891汽車交易網與101原創T恤網等，隨著591房屋網、101原創T恤網發動一波新的廣告攻勢帶動兩大網站業績持續上揚，推升11月業績攀升，營收為為7192萬元，年增率為53.3%，累計今年前11月營收為7.72億元，年增率為42.15%。公司連續2年每股獲利都賺超過1個股本，法人估計去年仍將賺超過1個股本。安成藥龍年封關收盤價為231.49元，穩興櫃股后寶座，金蛇年有機會搶下股王寶座，旗下骨骼肌鬆弛症用藥獲得美國FDA許可，公司預計今年第2季送件申請上櫃；以「日出茶太」飲料品牌打響知名度的六角，據點廣布於台灣、澳洲、馬來西亞、香港等 25國，全球總店高達800家，封關日收盤價189.5元，居興櫃第三。尚凡為國內與雅虎奇摩攜手合作的交友網站「愛情公寓」；耳機製造商捷音特；新藥研發公司浩鼎及寶齡富錦；以及第2季將掛牌的伺服器IC公司信驊；國內知名鳳梨酥糕餅店維格，及全球碳纖維網球拍產量第一的拓凱，都會成為今年IPO市場的焦點。,"[['高價股', '是', '等安成藥'], ['個個', '都是', '百元俱樂部會員'], ['族羣', '涵蓋', '生技'], ['法人', '指出', '大股東有助於價格提升'], ['每週', '僅有', '左右20億元'], ['每週', '僅有', '左右20億元'], ['新制推動', '有', '左右40-50億元'], ['成交量', '擴大', '自然'], ['大股東', '有助於', '價格提升'], ['IPO賣', '超過', '10張'], ['這', '也是', '所稅方式之一'], ['法人', '指出', '股價是反應基本面'], ['股價', '是', '反應基本面'], ['生技族羣', '是', '看好產業之一'], ['數字旗下', '擁有', '等8591寶物交易網'], ['廣告攻勢', '帶動', '兩大網站業績上揚'], ['營收', '爲爲', '7192萬元'], ['年增率', '爲', '53.3%'], ['前11月營收', '爲', '7.72億元'], ['年增率', '爲', '42.15%'], ['藥龍年封關收盤價', '爲', '231.49元'], ['用藥', '獲得', '美國FDA許可'], ['公司', '預計', '申請上櫃'], ['飲料品牌', '打響', '知名度'], ['據點', '佈於', '25國'], ['鳳梨酥糕餅店維格', '成爲', 'IPO市場焦點']]"
0,20130215_8,金蛇年興櫃高價股誰與爭鋒！ 看好生技、餐飲通路、利基電子興櫃龍年完美封關！在新制的帶動下，成交量持續擴大，逐漸擺脫冷凍櫃之名，截至封關日，前10大高價股分別是數字()安成藥()、六角()、尚凡( 5278-TW)、捷音特(5294-TW)、浩鼎()、寶齡()、信驊()、維格()、拓凱()等，個個都是百元俱樂部會員，族群涵蓋生技、餐飲通路、利基型電子及網路領域，預計今年IPO時，將是台股最吸晴的公司。法人指出，興櫃新制的推動，由每週僅有20億元左右的成交金額，到目前平均都有40-50億元左右，倍數成長，因此從冷凍櫃變成活絡市場，成交量擴大自然有助於價格的提升，另外興櫃賣出100張、IPO賣超過10張就需要課徵證所稅，許多大股東藉由興櫃交易操作，來避開證所稅的課徵，也有個人為了避開證所稅，也透過海外資金化身為外資進場買進興櫃股票，這也是避開興櫃IPO證所稅的方式之一。 法人進一步指出，股價是反應基本面及題材的領先指標，以百元興櫃個股來看，不僅具備題材成長性，也代表今年台股趨勢的先行指標，其中，生技族群更是今年看好的產業之一，經由上市櫃生技公司帶動，興櫃市場的生技股也相當活絡，興櫃股王在蛇年有機會由生技擔綱演出。數字旗下擁有8591寶物交易網、591房屋交易網、8891汽車交易網與101原創T恤網等，隨著591房屋網、101原創T恤網發動一波新的廣告攻勢帶動兩大網站業績持續上揚，推升11月業績攀升，營收為為7192萬元，年增率為53.3%，累計今年前11月營收為7.72億元，年增率為42.15%。公司連續2年每股獲利都賺超過1個股本，法人估計去年仍將賺超過1個股本。安成藥龍年封關收盤價為231.49元，穩興櫃股后寶座，金蛇年有機會搶下股王寶座，旗下骨骼肌鬆弛症用藥獲得美國FDA許可，公司預計今年第2季送件申請上櫃；以「日出茶太」飲料品牌打響知名度的六角，據點廣布於台灣、澳洲、馬來西亞、香港等 25國，全球總店高達800家，封關日收盤價189.5元，居興櫃第三。尚凡為國內與雅虎奇摩攜手合作的交友網站「愛情公寓」；耳機製造商捷音特；新藥研發公司浩鼎及寶齡富錦；以及第2季將掛牌的伺服器IC公司信驊；國內知名鳳梨酥糕餅店維格，及全球碳纖維網球拍產量第一的拓凱，都會成為今年IPO市場的焦點。,"[['高價股', '是', '等安成藥'], ['個個', '都是', '百元俱樂部會員'], ['族羣', '涵蓋', '生技'], ['法人', '指出', '大股東有助於價格提升'], ['每週', '僅有', '左右20億元'], ['每週', '僅有', '左右20億元'], ['新制推動', '有', '左右40-50億元'], ['成交量', '擴大', '自然'], ['大股東', '有助於', '價格提升'], ['IPO賣', '超過', '10張'], ['這', '也是', '所稅方式之一'], ['法人', '指出', '股價是反應基本面'], ['股價', '是', '反應基本面'], ['生技族羣', '是', '看好產業之一'], ['數字旗下', '擁有', '等8591寶物交易網'], ['廣告攻勢', '帶動', '兩大網站業績上揚'], ['營收', '爲爲', '7192萬元'], ['年增率', '爲', '53.3%'], ['前11月營收', '爲', '7.72億元'], ['年增率', '爲', '42.15%'], ['藥龍年封關收盤價', '爲', '231.49元'], ['用藥', '獲得', '美國FDA許可'], ['公司', '預計', '申請上櫃'], ['飲料品牌', '打響', '知名度'], ['據點', '佈於', '25國'], ['鳳梨酥糕餅店維格', '成爲', 'IPO市場焦點']]"
0,20130215_9,台股新年封關期間 美股累計漲跌幅--2月14日台股新年封關期間 美股累計漲跌幅--2月14日  -------------2月5日------2月14日------13979.30----13973.39--累計跌 5.91點 Nasdaq-----3171.58-----3198.66--累計漲27.08點----1511.29-----1521.38--累計漲10.09點--420.69------431.08--累計漲10.39點 -------------2月5日------2月13日------13979.30----13982.91--累計漲 3.61點 Nasdaq-----3171.58-----3196.88--累計漲25.3點----1511.29-----1520.33--累計漲9.04點--420.69------427.48--累計漲6.79點 -------------2月5日------2月12日------13979.30----14018.70--累計漲 39.4點 Nasdaq-----3171.58-----3186.49--累計漲14.91點----1511.29-----1519.43--累計漲8.14點--420.69------426.28--累計漲5.59點-------------2月5日------2月11日------13979.30----13971.24--累計跌8.06點 Nasdaq-----3171.58-----3192.00--累計漲20.42點----1511.29-----1517.01--累計漲5.72點--420.69------425.24--累計漲4.55點 -------------2月5日------2月8日------13979.30----13992.97--累計漲13.67點Nasdaq-----3171.58-----3193.87--累計漲22.29點----1511.29-----1517.93--累計漲6.64點--420.69------424.81--累計漲4.12點-------------2月5日------2月7日------13979.30----13944.05--累計跌35.25點Nasdaq-----3171.58-----3165.13--累計跌6.45點----1511.29-----1509.39--累計跌1.9點--420.69------419.26--累計跌1.43點-------------2月5日------2月6日------13979.30----13986.52--累計漲7.22點Nasdaq-----3171.58-----3168.48--累計跌3.10點----1511.29-----1512.12--累計漲0.83點--420.69------421.56--累計漲0.87點,"[['累計', '跌', '8.06點'], ['-------------2月5日------2月6日------13979.30----13986.52--', '漲', 'Nasdaq']]"
