,News,All,SVO
0,20140320_2500,台股盤後─內憂外患空襲 電金雙輸 嚇破8600！美股因聯準會主席葉倫暗示升息，出現殺尾，早盤也引發亞股賣壓，台股還有反服貿學生工占立法院，讓立法院陷入癱瘓影響，遭到「內憂外患」同步空襲，一早跳空開低，月線遭到跳空跌破，反服貿讓金融股淪為祭品，電子股也因回貶，引來外資撤退疑慮，金融、電子權值股跌勢擴大，讓大盤開低走低，尾盤棄守8600點，收盤時下跌92.13點，以8597.33點作收，成交值縮至923.64億元。電子權值股今天賣壓加重，台積電、友達、可成、大立光、和碩跌幅都逾2%，雖然昨天遭到法人砍殺的LED族群晶電、億光今天都展開反彈，漲幅逾3%，雖然少數財報亮麗、擁新產品新應用題材個股，如禾瑞亞、康舒、致伸等依舊獲得買盤青睞，未受到大盤重挫干擾，但整體電子族群多頭氣勢大減，破月線停損多殺多賣壓出籠，讓電子指數跌幅1.23%，占大盤成交比重57%。立法院癱瘓，服貿卡關勢必延長，金融族群淪為祭品，富邦金重挫逾2%，彰銀、國泰金、元大金、兆豐金等權值股跌幅都逾1%，金融臉色鐵青，金融指數跌幅也達1.35%，占大盤成交比重降至7%。傳產族群部分，今天幾乎全盤皆墨，僅有鋼鐵類股挺住紅盤，玻陶跌幅2.5%，食品、化工、橡膠、汽車、運輸、觀光、生技跌幅也都自1%起跳。台股面臨「內憂外患」空襲，今天一開盤，不僅跳空跌破8650點，更是連月線都直接跌破，讓8682-8638點間，又形成44點的跳空缺口。今天的跳空缺口，讓多頭優勢盡失，且有「多空易位」的嚴重危機，今天開盤不僅跳空跌破前10個交易日的低點8651點，也跳空跌破月線，如果此一空方缺口不補，台股短線上將轉由空方掌控。目前多頭還有一線機會，即短中長期均線仍呈現多頭排列，且月線仍呈現上揚，多頭只要儘速重回月線之上，並讓月線持續維持上揚格局，還有機會回到8650-8800的整理區間，否則大盤整理區間，恐將繼續往8500點靠近，且整理時間恐將延長。,"[['雙輸嚇', '破', '8600'], ['聯準會主席葉倫', '暗示', '升息'], ['早盤', '引發', '亞股賣壓'], ['臺股', '還有', '反服貿學生工佔立法院'], ['反服貿學生工', '佔', '立法院'], ['月線', '遭到', '跌破'], ['電子股', '引來', '疑慮'], ['尾盤', '棄守', '8600點'], ['昨天', '遭到', '法人砍殺'], ['漲幅', '逾', '3%'], ['金融族羣', '淪爲', '祭品'], ['富邦金重挫', '逾', '2%'], ['權值股跌幅', '逾', '1%'], ['金融指數跌幅', '達', '1.35%'], ['鋼鐵類股', '挺住', '紅盤'], ['臺股', '面臨', '內憂外患空襲'], ['跳空', '跌破', '8650點'], ['跳空缺口', '讓', '嚴重危機'], ['開盤', '跌破', '低點8651點'], ['多頭', '還有', '一線機會'], ['中長期均線', '呈現', '多頭排列'], ['月線', '呈現', '上揚'], ['多頭', '重回', '月線之上'], ['機會', '回到', '整理區間']]"
0,20140320_2501,《股市》13:44台期指04 報8568.00點，跌-104.00點或-1.20%《股市》13:44台期指04 報8568.00點，跌-104.00點或-1.20%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['44臺', '期指', '報8568.00點跌13104.00點'], ['報8568.00點', '跌', '13104.00點'], ['44臺', '期指', '跌104.00點'], ['04', '報', '8568.00點'], ['導致結果', '承擔', '任何責任']]"
0,20140320_2502,台灣加權指數 20 日收跌 92.13 點或 1.06%  收盤報 8597.33 點台灣今 (20) 日收盤跌 92.13 點或 1.06%，收盤報 8597.33 點，成交金額 923.64 億元。,[]
0,20140320_2503,振興台股 金管會擬推「類T股」回台上市為了振興台股，金管會主委曾銘宗預告，近期還將有新措施上路，除檢討擴大當沖以外，還將研議擴大台商回台上市，將陸股投資須專案申請的持股比例，從3成提高至5成以上，推出所謂「類T股」，鼓勵優質台商回台掛牌。曾銘宗表示，在振興台股「三箭」措施上路後，台股交易量也逐漸恢復，後續預計再推出振興方案，活絡股市，具體的方向包括將研議擴大台商回台上市。曾銘宗表示，將研議將陸資投資須專案申請的投資比例，從現行的3成提高至5成以上，推出「類T股」，以鼓勵主要營運基地在大陸的優質台商回台上市。所謂「類T股」，是因為「T股」(大陸註冊企業來台上市)牽涉財報等兩岸監理複雜問題，金管會暫緩推動後，決定改推「類T股」。金管會官員解釋，「T股」是指大陸註冊企業來台上市，名稱從大陸註冊企業到香港掛牌上市的「H股」衍生而來，都是取掛牌地英文名稱的第一個字母。目前金管已開放外國企業來台第一上市（F股）、第二上市（TDR），但尚未開放大陸註冊企業來台第一及第二上市。而「類T股」是金管會將陸資投資須專案申請的投資比例，從現行的3成，放寬提高至5成以上，且不必專案申請，鼓勵企業來台掛牌。預期這項措施最快6月、最慢9月就可上路。另外，為鼓勵上市櫃企業加薪，金管會也將研議編製調薪指數，考慮依照上市櫃公司薪酬高低，編制相關指數，以引導資金投資薪酬報酬合理的優質公司。曾銘宗也重申，將研議擴大當沖適用範圍，包括增加當沖標的範圍，且就券源問題解決後，適時再推出「先賣後買」當沖交易。,"[['金管會', '推', '類T股'], ['金管會主委', '預告', '有新措施上路'], ['曾銘宗', '表示', '臺股交易量恢復'], ['具體方向', '包括', '回臺上市'], ['曾銘宗', '表示', '推出類T股'], ['所謂類T股', '是因爲', '複雜問題'], [')', '牽涉', '市'], ['金管會', '暫緩', '推動'], ['會官員', '解釋', 'T股指來臺上'], ['T股', '指', '來臺上'], ['註冊企業', '來臺上', '市'], ['註冊企業', '到', '香港'], ['金管', '開放', '外國企業來第一上市F股'], ['外國企業', '來', '第一'], ['外國企業', '來', '第一'], ['註冊企業', '來', '第一'], ['類T股', '是', '投資比例'], ['金管會', '研議', '編制調薪指數'], ['資金', '投資', '薪酬']]"
0,20140320_2504,F-龍燈走出低潮 全球市場回溫 今年營收衝百億全球知名植物保護劑大廠龍燈環球(F-龍燈)()今年在中國及巴西兩大市場持續成長帶動，加上東協及歐洲新市場挹注下，公司表示，今年營運將會去年好很多，法人估計今年營收成長可望超過2成，有機會挑戰百億，每股獲利將回到前年水準，將重回4元以上。F-龍燈去年營運因天氣影響，陷入谷底，雖然全年營收86.71億元，年增10%，但因巴西幣波動劇烈及提列CB跌價損失，獲利卻是下滑，法人預估，去年每股盈餘2.5元，創掛牌以來新低。F-龍燈表示，今年整體看起來，主力市場中國及巴西市場成長依舊強勁，加上過去幾年在取得創投資金及進入資本市場後，帳上資金更顯充裕，投入藥證研發動作也加大，以藥證送件至獲核准時間來估算，今、明年將進入另一波藥證取得高峰，特別是2015年獲取的藥證都為含金量較高的歐洲及巴西市場，因此今年開始集團營運將會一年比一年好。F-龍燈目前營運地區由6個增加到9個，當中包括中國、台灣、亞太區、印度、歐洲中東及非洲、北美自由貿易區、拉丁美洲北部、巴西和阿根廷。目前全球總部位於香港，銷售網絡超過60個國家，去年最大市場是中國，營收達8900萬美元，佔營收33.6%。法人報告估計，F-龍燈今年在中國及巴西兩大市場持續成長帶動，加上東協及歐洲新市場挹注下，營收2成以上的成長，有機會百億元，另外巴西匯率今年的波動可望不會有去年這麼大，因此全年毛利率可望持穩在38%左右，全年稅後淨利5.2-5.5億元，每股獲利將回到前年水準，重新站上4元以上。,"[['今年', '營收', '衝植物保護劑'], ['法人', '表示', '好'], ['營收成長', '超過', '2成'], ['每股獲利', '回到', '前年水準'], ['天氣影響', '陷入', '谷底'], ['-龍燈', '表示', '強勁'], ['帳上資金', '顯', '充裕'], ['，', '投入', '研發'], ['獲取藥證', '爲', '歐洲市場'], ['營運地區', '增加到', '9個'], ['當中', '包括', '中國'], ['全球總部', '位於', '香港'], ['銷售網絡', '超過', '60個國家'], ['最大市場', '是', '中國'], ['法人報告', '估計', 'F-龍燈成長'], ['全年毛利率', '回到', '前年水準']]"
0,20140320_2505,香脆麵大PK 統一科學麵已銷售30億包 王子麵力攻品牌延伸統一的香脆麵產品「科學麵」已銷售30億包，目前正加強其行銷火力，圖為統一董事長羅智先。(鉅亨網記者張欽發攝)歸類於休閒食品的香脆麵產品市場也打起行銷戰，老牌的味王()王子麵積極進行產品品牌力的延伸向休閒食品，而統一()的科學麵產品則以進行集團內的資源強化其市場行銷的火力。統一企業生產科學麵的誕生約晚了王子麵10年，但是統一企業的科學麵30餘年來累計已生產了30億包，足足可繞地球9圈多，統一今天則以科學麵的主題人物「科學爺爺」變裝為｢科學熊爺爺-巨型充電公仔」，今天起於全台巡迴登場，為忙碌現代人提供3C充電免費服務。全台首座「科學熊爺爺-巨型充電公仔」首場服務發表會在今天登場。同時，統一今天也以最受職棒球迷們歡迎的統一獅Uni girls啦啦隊也特地為了這場活動前來站台，別出心裁的手拿大型科學麵跳了「科學麵香脆搖搖舞」，來為新登台的「科學熊爺爺」歡呼加油。而為中華職棒即將登場，Uni girls「科學麵香脆搖搖舞」也將成在職棒賽啦啦隊編最夯最新的啦啦隊舞曲。而味王的王子麵部分，味王再以其原有的的40餘年速食麵「王子麵」品牌力進一步向休閒點心類產品及快煮麵產品延伸，在今年春節前推出以海苔片搭配脆麵、鱈魚片夾心點心產品，味王公司主管指出，新產品目前仍在持續銷售之中。味王公司對於推出以海苔片搭配脆麵、鱈魚片夾心點心產品，主要在於強調海苔加上王子麵脆麵而產生香、酥、脆口感，並且「小王子海苔脆片」為產品命名，延伸其原有「王子麵」的產品品牌力。而目前的王子麵也走向分眾市場，除了零售之外，也提供業務用包裝供火鍋店及滷味攤業務使用。,"[['圖', '爲', '統一董事長羅智先'], ['香脆面產品市場', '打', '起行銷戰'], ['(', '進行', '科學麪產品'], ['企業生產科學麪誕生', '晚', '王子麪'], ['統一企業科學麪', '生產', '30億包'], ['別出心裁手', '拿', '大型科學麪'], ['Uni girls搖搖舞', '成', '夯最新啦啦隊舞曲'], ['最', '夯', '最新啦啦隊'], ['新產品', '在', '銷售之中'], ['味王公司', '在於', '強調產生香'], ['海苔', '加上', '王子麪脆面'], ['小王子海苔脆片', '延伸', '品牌力'], ['其', '原有', '王子麪'], ['目前王子麪', '走向', '分衆市場']]"
0,20140320_2506,「學生」占立院 江揆首度回應：讓廣大沉默民眾感覺政府存在「學生」占立院，江揆首度在行政院公開回應。(鉅亨網資料照片)行政院長江宜樺今(20)日在院會針對發起攻佔立法院的抗議團體與「學生」等首度回應，江揆說，政院唯有提出更多福國利民的政策，並積極堅定推動我們想推動的政策，才能讓廣大但沉默的民眾感覺到政府的存在，並看得到國家的方向，請大家共勉。江揆的回應全文如下：這次發起攻佔立法院的抗議團體，他們提出的訴求主要是反對兩岸服務貿易的簽署及生效。而反對的兩個重點，一個是批評服貿協議是黑箱作業，另一個則是強調服貿協議內容會對臺灣不利，傷害臺灣利益。但是我相信服貿協議從去年6月底簽署後，到目前為止經過9個月以來，相關部會不斷對外努力說明及溝通，這兩個疑慮其實是不必要的。就服貿究竟是否為欺瞞民眾的黑箱作業來看，各位可看到不僅立法院為了服貿加開16場公聽會，在3月初終於全部舉辦完畢，廣泛徵詢各相關業界意見，並且也針對外界的疑慮逐一回答，同時，經濟部及陸委會等相關部會也共同舉辦了超過一百場以上的基層說明會，讓相關業界瞭解服貿內涵，以及政府對於一些可能會受到影響產業所採取的輔導措施。另外，就第二點而言，反對服貿的人士認為服貿內容對臺灣不利，其實兩岸服務貿易協議對臺灣的利益遠大於我們可能的損失，因為中國大陸對我們要開放的項目有80項，而我們對中國大陸開放項目是64項，其中有許多甚至是以前就已實質開放。而大陸對我國開放的項目，我們爭取到的是優於WTO會員國的待遇，而我們對於大陸所開放的項目則是等同WTO或不及WTO的條件，所以在這種情況下，服貿協議其實對於臺灣比較具有競爭力的產業 是有極大的幫助，當中包括我國的等蓬勃發展的產業。(接下頁)另一方面，對於因為簽署服貿可能受到影響的產業，像是媒體經常報導的洗衣業、美容美髮業、中藥商販賣業等，對於這些產業，我們也分別一一舉辦座談會親自溝通，針對他們的需要提出輔導、補助的措施。這些措施，經過這幾個月來的努力，也都慢慢能夠獲得公會的諒解與支持。所以，我們可以說，去年六月所簽署的服貿協議，到現在已經都準備好了。而目前某些特定媒體經常使用的一些批評，其實都是謠言，都不是事實。例如一直到最近，都還有人在發放傳單，宣傳服貿的簽署將會開放中國大陸百萬以上的勞工，來臺搶走、取代我們的工作機會；或者最近有人說，服貿項目裡面的交通建設或隧道工程的管理，將來都會淪入中國大陸的手中，對國家安全造成影響。像這一類的說法，就不是如同我剛剛所說的利弊得失，而。經濟部也很辛苦地，在每一次碰到這種謠言與抹黑時，就不斷舉行記者會對外說明。我們其實是有足夠的信心，要讓國人相信，服貿協議是攸關國家未來經貿的競爭力，也是我國進一步邁向自由化與國際化的重要步驟。這個協議整體而言，不只利大於弊，而且攸關我們未來的經濟發展，是一個負責任的政府必須勇於推動的。所以儘管目前仍有部分聲音反對服貿協議的簽署與生效，但是我們應該要堅定地推動這個重要的經貿政策。(接下頁)第二部分我要說明的是，就一個民主社會而言，對於任何公共政策的走向有不同的看法，這在一個自由民主的社會，本來就是個常態。對於任何政策，有人支持、當然也會有人反對，我們對於反對者，永遠要敞開大門，積極溝通，我們希望所有不同意見的人，大家都能夠用民主、理性的方式來互動。但是很令我們遺憾的是，前天晚上9點多左右，抗議服貿的民眾突擊並佔領立法院的議場，這一兩天以來部分抗爭的人士，甚至也出現了一些脫序的行為，經由媒體的詳細報導，我相信看到現場這一幕的國人，心裡一定感到十分沉痛與憂慮。基本上，我們對於現在發生佔領立法院的行為有些想法，一方面，我們肯定社會大眾對於公共事務的關切，尤其在這一次的抗議活動之中，有許多學校的年輕學子，基於他們對服貿的效益或是立法程序等問題有不同的看法，因此來到立法院表達他們的看法，對於年輕人願意關心國家大事，並願意表達他們的看法，我們基本上應肯定這種熱忱，我們也希望臺灣的社會能夠以成熟的、自由的、民主的方式來交換意見。事實上，我們政府去簽署兩岸服務貿易協議的目的之一，也是為了要創造更多的工作機會，有助於我們年輕人未來的創業、就業以及競爭力的提升。因此，對於在抗議群眾之中的年輕學子的疑慮，我要求相關的部會，如，也要爭取我們年輕學子對於服貿的正確認識跟支持，同時我們也對所有表達反對服貿的民眾，呼籲他們應該要採取理性、和平、民主的方式來表達他們的意見。(接下頁)我們尤其要呼籲特定的政治團體或社會團體，千萬不要利用這種情況去製造更激烈的社會衝突跟對抗，來贏取個人的政治利益，因為這樣做只會傷害臺灣的民主政治。最後，對於我們所有的部會首長跟同仁，我有三點要求，第一個就是，我們這會期仍須把服貿的推動當成各部會的重要責任，請相關部會，尤其是經濟部，加強宣導溝通說明，以各種方式爭取現在已獲過半以上民意支持的服貿協議，能夠擴大支持基礎。第二，對於目前正在立法院進行的抗爭活動，請內政部警政署一定要配合立法院對於處理國會議場的原則，例如不要造成激烈衝突、不要妨礙立法委員的行動等原則，妥適採取適當作為，儘速協助立法院恢復議場的秩序。第三，希望其他部會不要受目前服貿爭議的影響，雖然立法院最近這兩天委員會全面暫停，但我希望各部會都能堅守崗位，積極推動原定要推動的政務，不要受到此一事件的影響。我們唯有提出更多福國利民的政策，並積極堅定推動我們想推動的政策，才能讓廣大但沉默的民眾感覺到政府的存在，並看得到國家的方向，請大家共勉。,"[['學生', '佔立', '首度回應'], ['政府', '存在', '學生佔立院'], ['發起', '攻佔', '立法院'], ['院會', '回應', '巨亨網資料照片'], ['江揆', '說', '政院提出多福國利民政策'], ['政院', '提出', '多福國利民政策'], ['我們', '想', '推動'], ['我們', '想', '推動'], ['這次發起', '攻佔', '抗議團體'], ['他們提出訴求', '是', '反對服務貿易簽署'], ['批評協議', '是', '黑箱作業'], ['另一個', '是', '不利'], ['兩個疑慮', '是', '必要的'], ['各位', '看到', '立法院舉辦'], ['相關部會', '舉辦', '基層說明會'], ['了', '超過', '一百場以上'], ['可能會', '受到', '採取'], ['，', '反對', '服貿'], ['反對服貿人士', '認爲', '不利'], ['對利益', '遠大於', '可能損失'], ['開放項目', '有', '80項'], ['開放項目', '是', '64項'], ['我們爭取的', '是', '優於會員國待遇'], ['我們', '等同', 'WTO條件'], ['臺灣', '具有', '競爭力產業'], ['服貿協議', '有', '極大幫助'], ['(', '接', '下頁'], ['可能', '受到', '影響'], ['這些措施', '獲得', '公會諒解'], ['一些批評', '都是', '謠言'], ['人', '發放', '傳單'], ['簽署', '開放', '百萬以上勞工'], ['有人', '說', '交通建設管理淪'], ['這一類說法', '不是', '如同我所說利弊得失'], ['每一次', '碰到', '這種謠言'], ['我們', '有', '足夠信心'], ['服貿協議', '是', '攸關未來經貿競爭力'], ['我國', '邁向', '自由化'], ['進一步', '邁向', '自由化'], ['攸關未來經濟發展', '是', '負責任政府勇於推動的'], ['負責任政府', '勇於', '推動'], ['必須', '勇於', '推動'], ['部分聲音', '反對', '服貿協議簽署'], ['我們', '推動', '經貿政策'], ['(', '接', '下頁'], ['我說明的', '是', '有不同看法'], ['這', '就是', '個常態'], ['我們', '敞開', '大門'], ['我們', '希望', '大家互動不同意見人'], ['大家', '互動', '不同意見人'], ['服貿民衆', '突擊', '議場'], ['抗爭人士', '出現', '脫序行爲'], ['現在', '發生', '立法院'], ['我們', '有些', '想法'], ['我們', '肯定', '對於關切'], ['年輕人', '願意', '關心國家大事'], ['年輕人', '願意', '關心國家大事'], ['我們', '肯定', '這種熱忱'], ['我們', '希望', '臺灣社會交換意見'], ['臺灣社會', '交換', '意見'], ['我們政府', '簽署', '貿易協議'], ['去', '簽署', '貿易協議'], ['我們政府簽署貿易協議目的之一', '也是', '爲了'], ['我', '要求', '部會'], ['所有表達', '反對', '服貿'], ['我們', '呼籲', '政治團體'], ['我', '有', '三點要求'], ['第一個', '就是', '我們當成重要責任'], ['我們', '當成', '重要責任'], ['已', '獲', '支持'], ['部會', '不要受', '服貿爭議影響'], ['各部會', '堅守', '崗位'], ['我們', '提出', '更多福國利民政策'], ['我們', '想', '推動'], ['我們', '想', '推動']]"
0,20140320_2507,《股市》13:02台股加權 報8594.89點，跌-94.57點或-1.09%《股市》13:02台股加權 報8594.89點，跌-94.57點或-1.09%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20140320_2508,《股市》13:02台股店頭 報143.28點，跌-2.08點或-1.43%《股市》13:02台股店頭 報143.28點，跌-2.08點或-1.43%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
0,20140320_2509,《股市》13:01台期指04 報8571.00點，跌-101.00點或-1.16%《股市》13:01台期指04 報8571.00點，跌-101.00點或-1.16%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['導致結果', '承擔', '任何責任']]"
