,News,All,SVO
0,20151210_700,上海商銀：上海商業儲蓄銀行一百零四年度第二期次順位金融債券新臺幣參拾億元整，於104年12月16日起開始櫃檯買賣。事實發生日起始日：20151216事實發生日終止日：20151216發生緣由：依據財團法人中華民國證券櫃檯買賣中心發文字號證櫃債字第10400351422號函核准辦理。因應措施：依據發行要點。現行已流通在外證券總額：0受影響之證券種類：金融債券受影響之證券期別：104-2受影響之證券券別：對債權人之可能影響：不適用。其他應敘明事項：不適用。公告類型：債券上櫃債券代碼：G10154票面利率：0.000000本次利率重設日期：0下次利率重設日期：0債息對照表：本月底發行餘額：0本月發行餘額變動日期：0償還本金金額：0付息：0下櫃日期：0評等種類：評等機構：信用評等等級：評等日期：0原因：,"[['事實', '發生', '日起始日'], ['現行', '流通在', '外證券總額'], ['0', '受', '影響'], ['0', '受', '影響'], ['金融債券', '受', '影響'], ['104-2', '受', '影響'], ['重', '設', '本次利率']]"
0,20151210_701,順藥：經主管機關通知澄清104/12/10工商時報B4版及經濟日報C6版之報導第三十四條　第26款1.傳播媒體名稱:工商時報B4版及經濟日報C6版2.報導日期:104/12/103.報導內容:報導順藥LT1001長效止痛新藥「於明年第3季取得藥證，初期先攻自費市場」、「將可納入醫學中心評鑑指標採購國內研發新藥標的」、藉由銷售權利金獲得「長期穩定收入」，「未來將逐步把LT1001推向國際市場、可望進入利潤收割階段」及LT3001急性中風新藥研發進度。4.投資人提供訊息概要:不適用5.公司對該等報導或提供訊息之說明:有關本公司LT1001長效止痛新藥取得藥證時程、是否以自費市場為初期目標、可否納入醫學中心評鑑指標採購國內研發新藥標的、營收獲利狀況；及LT3001急性中風新藥研發進度純屬媒體推估，請依公開資訊觀測站及本公司發佈之訊息為準。6.因應措施:無7.其他應敘明事項:新藥開發時程長、投入經費高且並未保證能一定成功，此等可能使投資面臨風險，投資人應審慎判斷謹慎投資。,"[['中風新藥研發進度', '報導', '順藥'], ['明年第3季', '取得', '藥證'], ['可', '納入', '醫學中心'], ['投資人', '提供', '訊息'], ['投資人', '提供', '訊息'], ['止痛新藥', '取得', '藥證'], ['止痛新藥', '取得', '藥證'], ['止痛新藥取得藥證時程', '納入', '營收穫利狀況'], ['中風新藥研發進度', '純屬', '媒體推估'], ['敘明事項', '無', '7'], ['新藥', '開發', '新藥'], ['投資人', '判斷', '謹慎投資']]"
0,20151210_702,上海商銀：上海商業儲蓄銀行一百零四年度第二期次順位金融債券新臺幣參拾億元整，訂於104年12月16日起開始櫃檯買賣。依據：一、金融監督管理委員會中華民國104年5月5日金管銀國字第10400083980號函核准辦理。二、財團法人中華民國證券櫃檯買賣中心中華民國104年12月9日證櫃債字第10400351422號函核准辦理。公告事項；一、債券名稱：上海商業儲蓄銀行一百零四年度第二期次順位金融債券(以下簡稱「本債券」)。二、發行總額：新臺幣參拾億元整。三、債權順位：本債券為次順位金融債券，本債券持有人之受償順位次於本行所有存款人及其他債權人(含主順位債券之持有人)。惟本行發生經主管機關派員接管、勒令停業清理、清算時，債券持有人之清償順位與本行普通股股東相同。四、投資風險：本債券非銀行存款，不受中央存款保險公司存款保險之保障。五、發行人信用評等：twAA(中華信用評等公司103.12.25)。本債券不另委託信用評等機構進行信用評等，投資人應注意本債券風險。六、債券面額：新臺幣壹仟萬元整壹種。七、債券期限：8.5年期，自104年12月16日起至113年6月16日到期。八、發行價格：依本債券票面金額十足發行。九、票面利率：固定年利率1.83%。十、計、付息方式：（一）自發行日起每年依單利計息乙次，計息基礎依實際天數/實際天數計算，每年單利付息乙次。（二）付息金額以每張債券面額計算至元為止，元以下四捨五入，以本行計算者為準。（三）本債券於給付利息時依所得稅法代為扣繳所得稅、依全民健康保險法代為扣繳補充保險費及其他稅費。（四）逾還本付息日領取本金、利息者，不另計付利息。（五）還本付息日如為付款地銀行停止營業日者，則於還本付息日之次營業日給付本金、利息，不另計付利息。 十一、還本方式：本債券為到期一次依面額償還本金。 十二、債券形式：本債券係無擔保債券，採不印製實體方式並以記名式發行，並洽台灣集中保管結算所股份有限公司登錄。十三、上櫃情形：於財團法人中華民國證券櫃檯買賣中心上櫃買賣。十四、本債券兌領期限：本金自得兌領日起十五年內，利息自得兌領日起五年內為兌領期限，逾期均不再兌付。 十五、還本付息機構：本債券由本行總行營業部辦理還本付息，並以台灣集中保管結算所股份有限公司提供之所有人名冊為準，辦理本息款項劃撥作業，並依相關法規代為扣繳稅費暨補充保險費，並製作扣繳憑單，寄發債券所有人。 十六、重大發行條件：本債券除本行有清算、清理、破產、重整情形，另依法令規定辦理外，債券之持有人或債權人不能中途解約、不能賣回本行且不得要求本行提前償付未到期之本息。本行如進行清算程式或宣告破產，自清算程式開始日或宣告破產之日起，債券停止計息，且本息視為已到期。債券持有人應放棄行使抵銷權。本行或本行之關係企業未提供保證、擔保品或其他安排，以增持有人之受償順位。十七、銷售對象：符合「銀行發行金融債券辦法」規定之專業機構投資人。十八、公告：有關本債券應通知債權人之事項，得於本行網站或於公開資訊觀測站公告。十九、其他規定：本債券辦理轉讓、繼承、贈與及其他帳簿劃撥等相關作業，悉依台灣集中保管結算所股份有限公司相關規定辦理，相關費用由申請人自行負擔。二十、本要點未盡事項，悉依主管機關相關法令規定。,"[['一百零四年度第二期次順位金融債券新臺幣', '參', '拾億元'], ['以下', '簡稱', '本債券'], ['本債券', '爲', '次順位金融債券'], ['之', '受', '償'], ['本債券持有人受償順位次', '於', '含主順位債券持有人'], ['(', '含', '主順位債券'], ['本行', '發生', '接管'], ['本行', '發生', '接管'], ['投資人', '注意', '本債券風險'], ['依所得稅法', '代爲', '扣繳所得稅'], ['本債券', '償還', '本金'], ['本債券', '系', '無擔保債券'], ['臺灣', '保管', '結算所股份有限公司'], ['利息', '兌', '爲兌領期限'], ['本債券', '有', '清算情形'], ['債券持有人', '解約', '本行'], ['本行', '進行', '清算程式'], ['或', '宣告', '破產'], ['債券', '停止', '計息'], ['本息', '視爲', '到期'], ['債券持有人', '放棄', '行使抵銷權'], ['關係企業', '提供', '保證'], ['關係企業', '提供以', '增持有人受償順位'], ['之', '受', '償'], ['本債券', '通知', '債權人'], ['應', '通知', '債權人'], ['本債券', '辦理', '相關作業']]"
0,20151210_703,臺視11月營收0.97億元年減15.50% 1— 11月達11.02億元臺視()2015年 11月營收資料(單位:千元),[]
0,20151210_704,藥華醫藥11月營收0.01億元年增222.56% 1— 11月達0.11億元藥華醫藥()2015年 11月營收資料(單位:千元),[]
0,20151210_705,齊瀚光電11月營收0.08億元年減57.00% 1— 11月達1.87億元齊瀚光電(4997-TW)2015年 11月營收資料(單位:千元),[]
0,20151210_706,朝陽人壽11月營收5.03億元年增3.32% 1— 11月達60.06億元朝陽人壽(2870-TW)2015年 11月營收資料(單位:千元),[]
0,20151210_707,承隆智能11月營收0.73億元年增106.81% 1— 11月達5.54億元承隆智慧(2589-TW)2015年 11月營收資料(單位:千元),[]
0,20151210_708,智邦11月營收創近3年新高 股價抗跌重回5日線隨著缺料問題解決，網通廠智邦()公布11月營收，達25.37億元，較10月成長39.4%，也較去年同期成長21.4%，也創下近3年單月營收新高紀錄。受惠於營收回升，智邦今天股價也逆勢抗跌，上漲1元，以28.4元重新站上5日線28.2元之上。智邦表示，11月產品營收結構，網路交換器佔營收比重為67.98%；網路接取設備佔比為16.51%；無線網路設備佔比為 4.58%；寬頻網路設備佔比為2.16%；其他為 8.77%。累計今年前11月營收為219.77億元，較去年同期成長7.9%。智邦10月營收受到晶片、高階PCB等重要原料缺料，加上客戶調節庫存，單月營收月減近20%，不過隨著缺料狀況舒緩，營收也隨之回升。法人指出，隨著全球持續積極發展雲端及大數據資料庫，智邦高階交換器出貨可望受惠，在毛利更高的產品出貨增加下，將有助於推升智邦獲利能力，預估智邦今年全年每股稅後純益有機會挑戰2元。,"[['股價', '抗', '5'], ['智邦', '表示', '網路交換器佔營收比重爲67.98%'], ['網路交換器', '佔', '營收'], ['網路交換器', '佔', '營收'], ['網路交換器佔營收比重', '爲', '67.98%'], ['佔比', '爲', '16.51%'], ['佔比', '爲', '2.16%'], ['營收', '爲', '219.77億元'], ['客戶', '調節', '庫存'], ['法人', '指出', '可望受惠']]"
0,20151210_709,健鼎加速擴增產能及客戶群 股價破底翻站上所有均線上市PCB廠健鼎科技()在持續投資進行產能及製程的改善及增加客戶群的同時，其每股淨值仍成其股價的超強力支撐，健鼎至第3季底止每股淨值56.09元，其股價今天在跌破此一支撐後下殺到55元快速反彈。同時，健鼎科技今天股價爆量近2000張，最高價57.4元並站上所有的均線。而目前外資對於健鼎科技的持股比例達51.16%，也是外資在所有上市櫃PCB廠持股比例之冠。健鼎在2015年9月營收以41.5億元改寫歷史新高之後，10月營收下滑到38.69億元，而在健鼎科技出貨高峰期已過的情況之下，其揭露11月營37.73億元還較10月下滑2.48%；健鼎科技2015年11月營收37.73億元，年增率3.79%；累計2015年1-11月營收398.13億元，年增率為2.54%。健鼎科技其2015年第3季底的每股淨值的56.09元，也已成為其股價的短線支撐，股價在近期下跌的過程中，股價跌破其每股淨值後快速止跌走揚，同時外資近期增加對健鼎科技持股，外資對健鼎持股已超過51%，外資對於健鼎科技的持股比例在昨日達到51.16%，也創逾8個月來新高。健鼎科技在2015年第3季營收以119.44億元創歷史新高，而單季淨利9.49億元創下至少13季以來新高，單季每股稅後盈餘為1.81元，而累計2015年1-3季的每股稅後盈餘為3.82元，法人預估在第4季業績仍旺的走勢下，其全年每股淨利將突破5元大關，可望成為近3年來獲利新高。由健鼎科技已公布第3季財報內容，健鼎科技手中淨現金74億元，每股持有淨現金14元。健鼎科技目前在規劃2016年的資本支出計畫，2016年將再投資20億元以上，而2016年營收也可望有5%的成長幅度。健鼎科技在2016年的資本支出規劃中，其主要仍投置於湖北省仙桃廠的的擴建，其湖北仙桃廠目前的PCB產能已逾100萬平方呎，主要生產光電板產品，並將進一步投入汽車板的生產，2015年以來已處於盈餘的營運狀態。也是健鼎科技在中國大陸繼江蘇無錫之外的另一大型生產廠區。健鼎科技的2015年1-3季財報顯示，營收321.7億元，營業毛利49.43億元，毛利率為15.36%，營業利益19.7億元，稅前盈餘25.45億元，稅後盈餘20.08億元，以目前股本52.56億元計，每股稅後盈餘3.82元。,"[['每股淨值', '成', '超強力支撐'], ['對於比例', '達', '51.16%'], ['營收', '下滑到', '38.69億元'], ['在', '健鼎', '科技出貨高峯期過'], ['其', '揭露', '11月營37.73億元下滑'], ['年增率', '爲', '2.54%'], ['每股淨值56.09元', '成爲', '短線支撐'], ['股價', '跌破', '其每股淨值'], ['對健鼎持股', '超過', '51%'], ['持股比例', '達到', '51.16%'], ['健鼎科技', '創', '歷史新高'], ['每股稅後盈餘', '爲', '1.81元'], ['稅後盈餘', '爲', '3.82元'], ['法人', '預估', '每股淨利突破5元大關'], ['每股淨利', '突破', '5元大關'], ['每股', '持有', '14元淨現金'], ['營收', '有', '成長幅度'], ['其', '投置於', '湖北省仙桃廠擴建'], ['PCB產能', '已逾', '100萬平方呎'], ['中國大陸', '繼', '江蘇無錫'], ['-3季財報', '顯示', '321.7億元'], ['毛利率', '爲', '15.36%']]"
