,News,All,SVO
0,20180629_1400,大宇資三款作品下半年齊發 第四季營運添動能大宇資訊 (6111) 董事長凃俊光於股東會後指出，授權中國開發三款遊戲包括《軒轅劍龍舞雲山》、《新軒轅劍》及《仙劍奇俠傳六界情緣》可望於下半年推出，大宇資將可認列授權金以及遊戲收入分潤，至於《蒼之曜》的 IP 授權給東京電視台的動畫，預計今年秋天全球播出，屆時會有版權分潤入帳，整體營運將於第四季轉佳，全年有望獲利。凃俊光指出，大宇資授權中國三款遊戲下半年陸續上市，明年則有兩款重量級作品推出包括《仙劍 4 西山居》及《軒轅劍之劍之緣》。以今年來看，授權給掌趣的《仙劍奇俠傳六界情緣》已通過三測，預計下半年會推出；2016 年授權給暢遊核心團隊開發的《新軒轅劍》已於昨天進行付費內測，也有望在下半年上市。至於備受市場期待的《軒轅劍龍舞雲山》，是 2017 年初授權網易研發，製作費達上億，惟目前內測時間尚未有時間表，不過若順利的話，也有機會第四季推出。自行開發的部分，大宇資自行開發的《幻璃鏡》卡牌遊戲，目前仍在開發中；另一款自行開發的《蒼之曜》，是與東京電視台合作的動畫片，總計有 13 集，預計秋天在東京電視台全球播放，大宇資屆時可獲得 IP 版權分潤，凃俊光指出，《蒼之曜》遊戲的中國及韓國代理權為「藍港在線」取得，而中國以及台灣預計年底或明年初上市。在大陸遊戲商中手遊入資進度上，凃俊光指出，年初公告中手遊擬增資近 10 億元入股大宇資旗下子公司北京軟星，目前已收保證金 1000 萬，預計在第四季完成，將對每股淨值有很大提升。凃俊光坦言，因沒有遊戲上市，第二季及第三季營運表現較為平淡，根據公司自結數字來看，4 月每股虧損 0.13 元，5 月每股虧損 0.21 元，不過整體上半年仍是獲利，原本市場認為第三季將上市的《軒轅劍龍舞雲山》受到大陸文化部暫停發給遊戲新版號，造成上市時間延宕，目前期待三款作品能陸續在第四季上市，預期單季營運可望明顯轉佳，全年也有望獲利。,"[['6111董事長', '凃俊光於', '股東會後'], ['三款遊戲', '包括', '推出'], ['整體營運', '轉', '入帳'], ['凃俊光', '指出', '大宇資授權三款遊戲上市'], ['大宇資', '授權', '三款遊戲上市'], ['明年', '有', '重量級作品推出包括仙劍 4 西山居'], ['重量級作品推出', '包括', '仙劍 4 西山居'], ['授權仙劍奇俠傳六界情緣', '通過', '三測'], ['授權新軒轅劍', '進行', '付費內測'], ['製作費', '達', '上億'], ['內測時間', '有', '時間表'], ['卡牌遊戲', '在', '開發中'], ['開發蒼之曜', '是', '合作動畫片'], ['大宇資', '可獲得', 'IP版權分潤'], ['凃俊光', '指出', '中國預計上市'], ['蒼之曜遊戲中國', '爲', '取得'], ['中國', '預計', '上市'], ['凃俊光', '指出', '公告'], ['上市軒轅劍龍舞雲山', '受到', '大陸文化部'], ['單季營運', '轉', '佳']]"
0,20180629_1401,矽統拚下半年單季轉盈 今日帶量攻漲停矽統 (2363) 近年來積極進行轉型，觸控 IC 已成功打入車用及工控領域，另外，因應智慧音箱興起，矽統的麥克風已研發完成，筆電用 PCIe 介面的 SSD 控制 IC 也開始挹注業績，法人看好，矽統新產品在今年下半年可望開始陸續貢獻營收，病癒預估業績有機會逐季成長，下半年可望繳出單季轉虧為盈的成績單，惟該公司表示不評論法人預估財務數字。股價自 15 元的波段高點拉回，一路向下跌破 5 日、10 日及 20 日等短天期均線，今日開高走高並亮燈漲停，重回所有均線之上。而 9 日 KD 指標的開口收斂，即將扭轉短線偏空的頹勢。下檔先以 11～11.5 元為支撐，較大壓力在前波高點 15 元附近。,"[['帶量攻漲停矽統', '進行', '轉型'], ['觸控IC', '打入', '車用領域'], ['筆電', '開始', '挹注'], ['預估業績', '繳', '轉虧爲盈成績單'], ['該公司', '表示', '評論法人預估財務數字'], ['一路', '跌破', '短天期均線'], ['開口收斂', '扭轉', '空頹勢'], ['下檔', '爲', '支撐'], ['較大壓力', '在', '15元附近']]"
0,20180629_1402,Vishay、Infineon與On-Semi擴大釋單 界霖今年好旺 獲利挑戰年增5成二極體因進入旺季，業界傳出，近來包括 Vishay、Infineon，以及 On-Semi 等國際大廠，擴大對界霖 (5285) 釋出導線架採購訂單，加上界霖本身又有新產能開出，第三季起業績成長動能甚為可期，尤其法人圈推估，界霖今年每股淨利 6 元起跳，甚至挑戰 6.5 元，獲利較去年成長超過五成。近年來二極體隨著需求逐年增溫，但供給端產能供應有限，產業屢屢傳出供給告急壓力，在此同時，二極體用導線架也有類似情況，隨日系導線架業者日系淡出，既有導線架業者謹慎擴產，致使二極體用導線架供需也十分緊張。而隨著產業旺季到來，近來包括 Vishay、Infineon，以及 On-Semi 等國際大廠，均開始加碼對界霖釋出採購大單，界霖目前產線滿載，更滿手接單，訂單可見度直達年底，此外，界霖也有新增產能到位，為此，業界傳出，界霖自第三季起營收與獲利將同步大躍進，不排除今年整體獲利可望較去年成長五成；惟界霖官方不對市場臆測數字予以回應，公司僅多次透露，對今年成長動能樂觀。界霖受惠於去年成功併購日本住友集團旗下三座功率導線架廠，去年營收與獲利創新高，而今年需求更甚去年，加上整併與擴產效益繼續顯現，界霖第一季合併營收 12.39 億元，創單季歷史新高，第一季歸屬母公司稅後獲利 0.98 億元，年增 3.9 倍，單季每股淨利 1.17 元，表現十分搶眼。,"[['挑戰年', '增', '5成'], ['挑戰年', '增', '5成'], ['挑戰年增5成因', '進入', '旺季'], ['較成長', '超過', '五成'], ['產業', '傳出', '告急壓力'], ['二極體', '用', '導線架'], ['用', '也有', '類似情況'], ['二極體', '用', '導線架'], ['訂單可見度', '直達', '年底'], ['界霖', '也有', '新增產能到位'], ['業界', '傳出', '大躍進自第三季起營收'], ['惟界霖官方', '予以', '回應'], ['界霖', '受惠於', '併購功率導線架廠']]"
0,20180629_1403,外資調降評等、下修目標價 亞德客-KY股價創去年8月來新低氣動元件大廠亞德客 - KY(1590) 受到美系外資調降評等，由買進降至中立，目標價由 578 下修至 479 元，今天股價開低走低，早盤一度跌破前波 408 元低點，創去年 8 月以來新低。亞德客在中國氣動元件市佔率約 20%，為第二大品牌廠商，僅次於 SMC，中國大陸約佔營收比重 92%。美系外資在最新出爐的報告中表示，預估亞德客短期成長趨緩，未來一至兩個季度的營收成長趨緩，決定調降亞德客評等至「中立」，目標價下修至 479 元，今年每股盈餘由原本預估 22.16 元下修至 21.34 元。亞德客前 5 月營收為 66.83 億元，年增 30.92%，6 月因受工作天數較少影響，預估較 5 月 16.05 億元的歷史新高下滑，法人指出，美國宣布對中國工業機械商品課徵 25% 關稅，考量下半年美中貿易戰的不確定因素影響，未來需再觀察。氣動元件市場每年成長率約 5 到 10%，亞德客來自其中國市佔率的增加，約可貢獻成長 10 到 15%，法人估，亞德客 2018 年營收年增 20%，但因人工成本及原料成本上漲，以及價格競爭下，今年營益率約 30% 附近。為因應接單成長及產能擴增需求，亞德客台南樹谷園區第六及第七棟廠房已陸續完工投產，開始生產微型線性滑軌、滾珠螺桿、電動直行器及數位顯示開關等產品。法人估，亞德客今年微型線性滑軌新產品貢獻營收約 1 至 2 億元。,"[['KY股價', '創', '1590亞德客'], ['，', '創', '去年'], ['中國大陸', '佔', '營收比重'], ['美系外資', '表示', '預估成長趨緩'], ['目標價', '修至', '479元'], ['年', '增', '下滑'], ['法人', '指出', '美國宣佈 關稅'], ['美國', '宣佈', ' 關稅'], ['亞德客', '來自', '國市佔率增加'], ['產能', '擴增', '需求']]"
0,20180629_1404,光環(3234)、矽統(2363)、麗清(3346)、上緯投控(3708)、威盛(2388)光環 (3234)：在產品組合持續改善下，第二季毛利率將進一步提升，不排除單季轉虧為盈，今日開高走高並攻上漲停價位。矽統 (2363)：新產品布局已逐漸走上軌道，其中，觸控 IC 已成功打入車用、工控領域，法人看好該公司下半年新產品可望陸續貢獻營收，有機會力拚單季轉虧為盈，今日開高走高並亮燈漲停。麗清 (3346)：擬每股配息 2.5 元，殖利率水準不差。另外，公司已順利切入新客戶三立車燈，可望於第四季起陸續產生營運效益，今日大漲逾半根停板。上緯投控 (3708)：旗下海能國際 75% 股權售予麥格理資本，獲利上看 3357 萬美元，今日股價大漲逾半根停板。威盛 (2388)：持續深耕處理器、嵌入式平台，已接獲馬偕醫院及錢櫃訂單，今日股價開高走高。九豪 (6127)：自結今年前 5 月每股淨損 0.11 元，今日早盤一度重挫跌停。,"[['新產品佈局', '走上', '軌道'], ['觸控IC', '打入', '車用領域'], ['法人', '看好', '貢獻'], ['公司', '切入', '三立車燈'], ['上緯', '投控', '3708'], ['股價', '大漲', '逾半根停板'], ['深耕處理器', '接獲', '馬偕醫院'], ['股價', '開高走', '高'], ['每股', '淨損', '0.11元']]"
0,20180629_1405,訊連推全新「威力百科16」 首度跨足商務及教育應用訊連 (5203) 宣布推出全新一代多媒體軟體組合「威力百科 16」，一次收錄 16 套訊連科技旗艦軟體，包含獲獎無數之 PowerDVD、威力導演、相片大師、威力酷燒及 Screen Recorder 3。威力百科 16 更首度跨足商務及教育應用，提供全新簡報直播和視訊會議軟體—U 簡報及 U 會議，一次滿足居家數位娛樂及工作需求。訊連科技董事長暨總經理黃肇雄表示，威力百科旨在激發用戶無限影音創造力及提高工作生產力，讓人們盡情享受數位生活。新一代威力百科 16 收錄一系列國內外獲獎無數的旗艦軟體，並首度加入商務及教育溝通工具，一口氣滿足娛樂及工作需求，將是市場上全方位多媒體應用軟體組合採購首選。威力百科 16 收錄多款訊連旗艦產品，包含影音播放軟體—PowerDVD 18、影像創作最佳夥伴—威力導演 16 和相片大師 9，以及全方位燒錄軟體—威力酷剪等。玩家可開啟 PowerDVD 全新「迷你播放模式」，在觀看電影或 YouTube Live 直播時，將影片視窗置頂播放；或透過 Apple TV 等熱門串流裝置，將影片輸出至大螢幕播放。玩家也能利用威力導演打造獨一無二之 360 度影片，或使用相片大師圖層及動態相片等工具，創作大師級專業相片。全新收錄的 Screen Recorder 3 除支援時下最熱門的 Twitch、YouTube 和 Facebook 等直播平台直播外，亦可同步錄製遊戲實況內容，搭配移植自威力導演的後製剪輯工具，提供電競玩家、實況主與 YouTuber 一套整合遊戲錄製、直播、影片剪輯的完整解決方案。,"[['首度', '跨', '足商務'], ['威力百科16', '跨', '足商務應用'], ['訊連科技董事長', '表示', '威力百科旨在激發影音創造力'], ['威力百科', '旨在', '激發影音創造力'], ['16百科', '收錄', '旗艦軟體'], ['玩家', '開啓', '播放模式'], ['在', '觀看', '電影'], ['玩家', '利用', '威力導演'], ['3Recorder', '錄製', '遊戲實況內容']]"
0,20180629_1406,聯電突宣布停止交易 外傳與收購富士通日本八吋廠有關晶圓代工二哥聯電 (2303) 今日因有重大訊息待公布而停止交易；業界傳出，此舉可能與聯電要收購富士通旗下日本的八吋廠有關，考量八吋晶圓代工產能非常缺，若收購價合理，對聯電營收與獲利將有不錯的挹注。受惠於指紋辨識晶片、電源管理晶片、MCU、驅動晶片、MOSFET 等訂強勁，致使八吋代工產能需求日甚，但就產能供給端，考量八吋廠設備取得困難，此舉導致八吋晶圓代工已經開始進入供不應求的循環中，代工廠若要有新增產能，最好也是最快的方式，就是向 IDM 廠收購八吋廠或是設備。而聯電在先進製程方面表現並不理想，營運績效始終不如預期，獲利表現並未顯著加溫，若能如市場傳言，成功收購富士通的日本八吋廠產能，中短期內對其營收與獲利就會有不錯的助益。但其實聯電過去在日本是有八吋廠的；聯電於 1998 年取得新日鐵半導體部分股權也順勢接手經營權，更在 2001 年將該廠區更名為 UMC Japan，並在 2009 年收購 UMC Japan 全部流通在外股份後，讓其成為聯電 100% 持股子公司，更於 Jasdaq 停止交易，只是 2012 年 8 月聯電宣布，UMC Japan 因當地生態系統已經進入縮編階段，營運成本無法有效降低，進行解散並清算。若此次真如市場預期，藉由日本 IDM 大廠的資產輕減 (asset-lite) 趨勢，再度重回日本市場，對於聯電大啃八吋代工商機，以及重回日本市場，都可望有一定程度的幫助。聯電今天早上公告，因有重大訊息待公布，經證交所同意自 6 月 29 日起暫停交易，對於外傳停止交易與海外購併有關，聯電不願評論，僅透露，董事會下午將討論重大議案，若有決議，將於今天下午到傍晚間進行重大訊息公布。聯電目前八吋廠產能全滿，今年擴充部分，僅有和艦廠增加一萬片月產能。,"[['聯電突', '宣佈', '停止交易'], ['外傳富士通日本八吋廠', '有關', '停止交易'], ['業界', '傳出', '此舉有關'], ['聯電', '收購', '旗下日本'], ['要', '收購', '旗下日本'], ['對聯電營收', '有', '不錯挹注'], ['八吋廠設備', '取得', '困難'], ['此舉', '導致', '八吋晶圓代工開始供不應求循環中'], ['八吋晶圓代工', '開始', '供不應求循環中'], ['代工廠', '有', '新增產能'], ['營運績效', '不如', '預期'], ['營收', '有', '不錯助益'], ['當地生態系統', '進入', '縮編階段'], ['此次', '真如', '市場預期'], ['聯電', '公告', '暫停交易'], ['重大訊息', '待', '公佈'], ['外傳', '停止', '交易'], ['聯電', '不願', '評論'], ['董事會', '討論', '重大議案'], ['擴充部分', '僅有', '增加月產能']]"
0,20180629_1407,毅嘉今停牌 是否與軟板業務或中國蘇州廠業務有關？仍待說明毅嘉 (2402) 因有重大訊息需公布，昨 (28) 日晚間已向證交所申請今 (29) 日停牌；由於毅嘉先前轉型發展軟板，停牌內容是否與軟板業務有關？或是先前蘇州廠整改工程有關？仍需等今日收盤後，看毅嘉進一步說明。而毅嘉也預計將於 7 月 12 日召開法說會，說明上半年業績及下半年景氣展望。毅嘉初期以手機零組件為主，後來成立軟性印刷電路板事業部門，投入高階技術細線路軟板生產，其中汽車用軟板是獲利來源；而毅嘉為了智慧手表、高階智慧型手機等應用，開發出 PEDLIM 超細線距軟板製程，但單價高，後來也開發出結合 PEDLIM 與傳統軟板產品，開拓市場應用，但客戶有限。而機構零組件方面，毅嘉重心轉向防水件、汽車內裝相關零件，拓展車用客戶。外界猜測，毅嘉今日停牌，是否與軟板業務有關？此外，毅嘉先前公告，由於蘇州廠區受當地環保局稽查，部分管線排廢異常，需進行整改作業。由於整改工程需待核可後才能重回生產行列，也有外界猜測停牌是否與說明蘇州廠狀況有關? 都需等盤後看毅嘉是否對外說明。而毅嘉前 5 月合併營收約 28.1 億元，年增加 8%，其中 5 月營收較 4 月增加約 10%，毅嘉表示，主要是客戶訂單逐步增溫所致，預期新機放量的拉貨動能將延續擴張，在訂單及產能提升效益下，整體營收及獲利表現均可望逐季持續攀升。,"[['毅嘉', '說明', '看'], ['毅嘉', '預計', '召開說會'], ['用軟板', '是', '獲利來源'], ['毅嘉', '開發', '超細線距軟板製程'], ['超細線', '距', '軟板'], ['超細線', '距', '軟板'], ['毅嘉', '轉向', '相關零件'], ['外界', '猜測', '毅嘉停牌有關'], ['毅嘉', '公告', '需進行整改作業'], ['蘇州廠區', '受', '當地環保局稽查'], ['整改工程', '待', '核'], ['外界', '猜測', '停牌有關'], ['年', '增加', '8%'], ['毅嘉', '表示', '拉動能擴張'], ['，', '預期', '新機放量']]"
0,20180629_1408,"【豐銀投顧】美股補跌、台股頸線能守？！近期最強勢的美股已經開始出現盛極而 ""摔"" 的現象，尤其是先前看起來非常強勢的科技股，在買盤竭盡之下出現向下補跌的發展，雖然在下跌當天是因為市場上傳出川普要管制陸資轉投資美企，造成科技股的向下跳空補跌，但是在白宮已經出面澄清這是假消息、假新聞之後卻沒有看到市場有意願回補空方缺口的現象，因此科技股下跌是真、高檔補跌是真，還有就是鐵了心要調節持股也是真真的事實！昨晚的美股經歷了急拉急殺的過程，顯示波動率又開始放大，通常波動率放大代表著市場風險性同步增加，從今年以來的美股慣性來研判，只要留下空方缺口沒有在 3 個交易日內回補，後續回檔幅度至少還有超過 5% 以上，再從結構上觀察，高檔強勢的指數、指數都出現高檔假突破補跌，而金融股則是出現低檔弱勢續跌，顯見美股面對著全球流動性緊縮也已經撐不住了。過去台股撐盤屢屢是以美股指數表現的強勢來當成是護身符，現在看來美股泥菩薩過江，自身難保，讓台股從本週台積電除息開始就面臨了一連串貼息的風險，現在已經跌破年線，眼見指數就將要跌破一年頭部的大頸線，一旦真的失守大頸線，走勢就會 Copy 南韓股市的線形，更何況讀者若是認真點觀察全球股市指數的表現，幾乎很少有倖免於難的市場，在大環境不景氣的影響之下，筆者認為退場觀望會是不錯的策略。豐銀投顧證期雙照分析師 翁偉捷 提供","[['最強勢美股', '開始', '出現盛極現象'], ['強勢科技股', '出現', '補跌發展'], ['向下', '補', '跌'], ['市場', '上傳', '要管制陸資'], ['這', '是', '假消息'], ['補跌', '是', '真'], ['鐵了心', '調節', '持股'], ['鐵了心調節持股', '也是', '真真事實'], ['昨晚美股', '經歷', '急拉急殺過程'], ['波動率', '開始', '放大'], ['後續回檔幅度', '還有', '5% 以上'], ['金融股', '出現', '低檔跌'], ['美股', '撐', '流動性緊縮'], ['眼見指數', '跌破', '大頸線'], ['走勢', 'Copy', '有幸免於難市場'], ['筆者', '認爲', '退場是不錯策略'], ['退場', '是', '不錯策略']]"
0,20180629_1409,〈純網銀公聽會〉顧立雄堅持金融業持股50% 非主導恐構成不負責任創新金管會今 (29) 日舉行純網銀公聽會，會中多家業者提出若金融業持股 50% 會有礙金融創新的疑慮，對此，金管會主委顧立雄表示，在維持金融秩序穩定以及金融監理的角度，必須設適度的防火牆，至於誰主導純網銀，坦白說，很擔心非金融業者來主導純網銀，恐會構成不負責任的創新。金管會今日舉行純網銀公聽會，會中主要針對業者提案包括發起人條件、純網銀申請送件流程、純網銀營運據點以及業務範圍等四大議題進行討論。其中，針對純網銀設定條件中，發起人中至少有一家銀行或金控，且銀行或金控持股應達 50% 以上，有業者認為，純網銀應跳脫傳統銀行經營思維，若以日本純網銀發展結構來看，其非金融業者持股比例高達 50%，建議可將金控或銀行比率降至 30% 以下，或是對個別金融機構設定持股上限 10%。對此，顧立雄表示，在維持金融秩序穩定以及金融監理的角度，必須設適度的防火牆，而針對金融機構持股 50% 以上或是降低到一度程度，他說，關於誰主導純網銀問題，必須很坦誠地說，很擔心由非金融業者來主導純網銀，某程度來看，非金融業主導恐會構成不負責的創新。顧立雄說，純網銀好的模式是什麼，並沒有純黑或純白的答案，若沒有一家專業的金融機構單獨出面主導純網銀業務，並以金融專業來把關，就要考慮是否能維持金融秩序穩定，包括建立洗錢防制、消費者保護和資安等制度。他強調，若不要金融業持股 50% 的條件，業者要有相關的配套提出來，但他強調「目前還沒有配套可以說服我。」顧立雄也說，不希望金融業持股 50% 是分散給很多業者，每一家各持股 4% 至 5%，當作是財務性投資，這作法是誤解政策背後的意涵，他希望此外，國票金也在會中表示，純網銀發起人是否僅限於本國銀行，包括外國資本銀行和金控是否也可以當發起人，而投資比率可否超過 50%，對此，金管會銀行局長邱淑貞表示，外國銀行部分持有超過 50%，且和本國相關金融機構合作是可以的，而保險、證券業者也可以來參與純網銀，但還是要跟銀行合作，因對於流動性管理銀行還是比較擅長。邱淑貞也說，金融業持股 50% 部分，是否會限制到非金融業的創意，由於純網銀是資本、通路和人才的結合，資本雖然是因應未來發展很重要的一環，但穩定金融是很重要的關鍵，所以設置金融業持股高達 50%，至於其他國家純網銀的成功，她認為，股權結構並非主要的關鍵因素。★鉅亨小聚開課了!【區塊鏈】7/11(三)「2018 區塊鏈的落地應用」聽聽這項顛覆性的技術，到底如何翻轉世界?課程詳情：【】7/19(四)「買不到更想要！實戰與攻略的關鍵課」用新思維開啟投資新格局!課程詳情：,"[['純網銀公聽會顧立雄', '堅持', ' 50%'], ['多家業者', '提出', ' 有礙金融創新疑慮'], ['金管會主委顧立雄', '表示', '設適度防火牆'], ['在', '維持', '金融秩序穩定'], ['誰', '主導', '純網銀'], ['非金融業者', '主導', '純網銀'], ['非金融業者主導純網銀', '構成', '不負責任創新'], ['金管會', '舉行', '純網銀公聽會'], ['發起人中', '有', '一家銀行'], ['銀行', '金控持股應達', ' 以上'], ['業者', '認爲', '純網銀脫經營思維'], ['純網銀', '脫', '經營思維'], ['顧立雄', '表示', '設適度防火牆'], ['在', '維持', '金融秩序穩定'], ['他', '說', '地說'], ['誰', '主導', '純網銀問題'], ['非金融業主導恐會', '構成', '不負責創新'], ['顧立雄', '說', '純網銀模式是什麼'], ['專業金融機構', '出面', '純網銀業務'], ['他', '強調', '他強調說服我'], ['他', '強調', '說服我'], ['顧立雄', '說', '希望金融業持股50%是分散'], ['金融業持股50%', '是', '分散'], ['純網銀髮起人', '限於', '本國銀行'], ['外國資本銀行', '當', '發起人'], ['投資比率', '超過', '50%'], ['外國銀行部分', '持有', '超過50%'], ['保險', '是', '可以的'], ['邱淑貞', '說', '限制非金融業創意'], ['金融業', '持股', ' 部分'], ['純網銀', '是', '資本結合'], ['資本', '是', '很重要一環'], ['穩定', '是', '很重要關鍵'], ['金融業持股', '高達', '純網銀成功'], ['她', '認爲', '股權結構並非關鍵因素'], ['股權結構', '並非', '關鍵因素']]"
