,News,All,SVO
0,20130621_2300,東隆興2個半月漲1.5倍 今起「關禁閉」10個交易日！東隆興()自4月以來股價自37.3元起漲，近2個半月飆漲1.5倍，昨日收盤價為93元，櫃買中心公布自6月21日起至7月4日，共10個營業日，改以人工管制撮合，每20分鐘撮合一次。另外另外櫃買中心也對於委買、委賣東隆興單筆10張以上，或多筆累積達30張以上，要求券商得預收款券，信用交易部分，則收足融資自備款或融券保證金；至於當日達上述數量後之委託，亦應於委辦時向其收取全部之買進價金撮合或賣出證券，信用交易部分，則收足融資自備款或融券保證金。但信用交易了結及證券商違約專戶委託賣出有價證券時，不在此限。櫃買中心表示，東隆興近30個營業日內曾發布處置，又因最近10個營業日內有6個營業日經公布為注意交易資訊，因此今天起採取更進一步的交易「降溫」處置措施。,"[['昨日收盤價', '爲', '93元'], ['櫃買中心', '公佈', '6月21日起'], ['多筆累積', '達', '30張以上'], ['當日', '達', '上述數量'], ['違約專戶委託', '賣出', '有價證券'], ['櫃買中心', '表示', '採取處置措施'], ['10個營業日內', '有', '6個營業日經公佈'], ['6個營業日經', '公佈爲', '注意交易資訊']]"
0,20130621_2301,傳奇暑假推新作「幻想神域Online」 單月營收將創高！遊戲股王傳奇網路遊戲()旗下線上遊戲新作「幻想神域Online」，公司預計暑假上市，搶攻暑期傳統大旺季市場，目前已進入最後的測試調整階段，近期也將進行第一次玩家測試。傳奇表示，「幻想神域Online」釋出預告官網與宣傳影片，相隔近3年，投入上百位研發人員開發、屬於西方奇幻題材的線上角色扮演遊戲。製作團隊積蓄多年的成像技術與創意構想，以嶄新的日系動漫畫風塑造角色、場景，將瑰麗絢爛的奇幻世界具體呈現。傳奇指出，這次製作團隊針對故事劇情，精心營造場景氣氛與每個種族的獨特性格，期望玩家與NPC互動時可以感受到生命與人性，真切體會人物們的喜怒哀樂，進而將自己的情感也投入遊戲當中。遊戲預定於今年暑假推出，目前已進入最後測試調整階段，近期也將進行首次玩家測試。傳奇5月在海外授權挹注下，合併營收7315萬元，月增13.31%，年增23.8%；累計前5月營收為3.89億元，年衰退0.06%，隨著進入暑假傳統大旺季，加上新遊戲挹注，營收表現將開始增溫，營收有機會再創單月新高。,"[['推', '新作', '幻想神域Online'], ['公司', '預計', '上市'], ['傳奇', '表示', '幻想神域Online釋出預告官網'], ['幻想神域Online', '釋出', '預告官網'], ['研發人員', '開發', '奇幻題材'], ['研發人員', '開發', '奇幻題材'], ['傳奇', '指出', '製作團隊營造場景氣氛'], ['製作團隊', '營造', '場景氣氛'], ['遊戲', '預定', '推出'], ['年', '增', '23.8%'], ['前5月營收', '爲', '3.89億元'], ['營收表現', '開始', '增溫']]"
0,20130621_2302,《股市》09:00台期指07 報7613.00點，跌-137.00點或-1.77%《股市》09:00台期指07 報7613.00點，跌-137.00點或-1.77%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺期指07', '報', '7613.00點'], ['00臺期指07', '報', '7613.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130621_2303,《股市》09:00台股加權 報7898.91點，漲0.00點或0.00%《股市》09:00台股加權 報7898.91點，漲0.00點或0.00%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['加權報', '漲', '0.00點'], ['加權報', '漲', '0.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130621_2304,《股市》09:00台股店頭 報118.60點，漲0.00點或0.00%《股市》09:00台股店頭 報118.60點，漲0.00點或0.00%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['00臺股店頭報118.60點', '漲', '0.00點'], ['導致結果', '承擔', '任何責任']]"
0,20130621_2305,工研院以「人」為主 15項重大技術問世！工研院生醫所以使用者需求為出發點，持續研發讓醫生、病人都能安心的醫療器材，今年台灣國際醫療展中，工研館發表以「人」為主的醫材產品，推出「重症病患洗浴床」、「急救插管監測系統」、「後十字韌帶損傷修復裝置」等15項重大技術成果，成果豐碩驚艷！工研院生醫所邵耀華所長表示，醫療器材最重要的發展核心在於傾聽病人的聲音，必須以病人為中心，做為發展產品的最高指導原則，這次2013年台灣國際醫療展覽會中，工研院特別發表一系列以「人」為主的醫療器材，包括照顧弱勢族群的重病症病患用洗浴病床、減少醫病糾紛的急救插管監測系統、運動員福音的後十字韌帶損傷修復裝置，以及遠程式生理訊號處理技術、光學同調斷層掃瞄系統、創新股骨頭壞死修復方法與裝置等多項重大技術成果。其中在洗浴床產品中，工研院推出家中若有重症病患或不良於行的高齡長者家屬，對於照護者而言，洗浴成為最費力的照護工作，必須大費周章地提水桶、張羅塑膠布等，最令人擔心的是在洗浴過程容易發生搬運病患而帶來的危險，故照護者多以擦澡來進行簡單的清潔工作，但是對病患而言，還是希望能夠洗個熱水澡。為此，工研院開發出「重症病患的洗浴病床系統」，特別考量機電溫/熱水及輔助系統的設計，不但收納輕巧方便，同時還可整合機電系統，調整適合的水溫，其費用更不到一般醫療院所採用的簡易型洗澡床的1/10。未來，洗浴病床還可以設計成更衛生、環保的抽取式(或拋棄式)洗浴床套組。另外，工研院也推出後十字韌帶損傷修復裝置，由於後十字韌帶撕裂傷是許多運動員都會發生的運動傷害，尤其是打籃球或跆拳等運動，常有扭轉動作，若不小心就可能扭斷韌帶，成為職業運動員的致命傷。因此，工研院開發出針對後十字韌帶損傷的修復裝置，利用微創手術的方式，由膝蓋前端切入，避開膝蓋後端的血管及神經，鎖固與螺絲的緊迫效果，可加速撕裂處的修復，且所採用的扣件均為可降解PLGA(人體可分解之聚乙丙交醋)與不銹鋼組成，安全性相當可靠。工研院醫材快速試製服務中心(RPC)與台大醫院急診醫學部近來合作開發一套「急救插管監測系統」，克服急救過程中的人為及環境干擾因素，讓急救人員即使在高噪音的環境下，可迅速判斷是否需要插管，插管位置是否正確，以聽覺、視覺兩種方式進行氣管插管後位置的確認，並讓急救人員在判斷插管位置時，有更具體的量化指標，同時，急救團隊均可以參與判斷插管是否成功與其必要性，該系統還可以提供記錄的功能，同步進行側錄監控，以作為佐證資料，減少醫療糾紛。,"[['工研院生醫', '爲', '出發點'], ['使用者需求', '爲', '出發點'], ['工研館', '發表', '醫材產品'], ['工研院生醫所邵耀華所長', '表示', '發展核心在於傾聽病人聲音'], ['發展核心', '在於', '傾聽病人聲音'], ['做爲指導原則', '發展', '產品'], ['醫療器材', '包括', '技術成果'], ['醫療器材包括技術成果', '照顧', '患用洗浴病牀'], ['工研院', '推', '高齡長者家屬'], ['出家中', '有', '重症病患'], ['若', '有', '重症病患'], ['洗浴', '成爲', '照護工作'], ['的', '是', '帶來危險'], ['照護者', '進行', '清潔工作'], ['工研院', '開發', '洗浴病牀系統'], ['其費用', '不到', '110'], ['工研院', '推出', '後十字韌帶損傷修復裝置'], ['等打籃球運動', '常有', '扭轉動作'], ['工研院', '開發', '修復裝置'], ['採用扣件', '均爲', '交醋'], ['在', '判斷', '插管位置'], ['該系統', '提供', '記錄功能'], ['該系統', '提供以', '作爲佐證資料']]"
0,20130621_2306,台股6月21日訊息盤點(五) 外資報告(1) 巴克萊發佈市場評論指出，第一季台灣經濟受到觀光客人數減少以及石化產業出口降低影響，整體表現低於預期，但台灣下半年可望受惠電子產業復甦和民間消費成長，巴克萊調整台灣全年經濟成長率預估值，由原先預估4%調整至3%。,"[['市場評論', '指出', '調整'], ['臺灣經濟', '受到', '觀光客人數減少影響'], ['整體表現', '低於', '預期'], ['臺灣', '可望', '電子產業復甦'], ['巴克萊', '調整', '預估值']]"
0,20130621_2307,台股6月21日訊息盤點(四) 歐美股市(1) 美國3大指數今天跌幅都超過2%，收14758.24點，暴跌353.95點，跌幅2.34%；指數收3364.64點，下跌78.57點，跌幅2.28%；標準普爾500指數收1588.20點，下跌40.73點，跌幅2.50%。,"[['今天跌幅', '超過', '2%'], ['指數', '收', '3364.64點']]"
0,20130621_2308,華南期貨台股期指盤前分析◆盤勢分析QE退場疑慮衝擊全球股市，台股亦難倖免其中，週四量出長黑破半年線後，日線結構在下降軌道內，短線上指數仍有繼續下探的空間，若多方下週無法出現抵抗力道將迫使下週收完月線後出現KD指標自高檔向下交叉，月線結構上大盤將面臨更大的修正壓力，操作上建議遇反彈宜偏空思考。籌碼面的部份，外資現貨賣超96.69億，淨部位為淨空12608口。7月合約買權OI大量分佈在8100以上，目前買權OI最大量在8200，約2.7萬口左右，賣權OI大量分佈在7800以下，賣權最大量目前在7500，約2.4萬口。,"[['臺股', '倖免', '其中'], ['週四量', '出長', '半年線'], ['短線上指數', '有', '下探空間'], ['外資現貨賣', '超', '96.69億'], ['淨部位', '爲', '淨空12608口'], ['買權OI', '分佈在', '8100以上'], ['賣權OI', '分佈在', '7800以下']]"
0,20130621_2309,台股6月21日訊息盤點(三) 盤前分析(1) 美國聯準會主席伯南克發表QE(量化寬鬆)退場言論，振震驚全球股市，美股再度下殺，暴跌353.95點。法人認為，台股今(21)天可能受到美股影響，觀望氣氛濃厚，預料走勢疲弱，即使反彈，空間有限，短線將在7800~7900點止穩。,"[['美國聯準會主席伯南克', '發表', '退場言論'], ['法人', '認爲', '受到美股影響']]"
