,News,All,SVO
0,20171104_700,熱門股─台郡 庫藏股護身法人轉買 股價站上短期均線蘋果供應鏈軟板廠台郡 () 宣布自 2 日起，買回 5000 張庫藏股護盤，展現對自家業績信心，也激勵股價上揚，本周股價收在 119.5 元，一周股價上漲 3%。台郡預估第 4 季整體生產備貨量約與第 3 季相當，法人估台郡 10 月營收應與 9 月相當，台郡 9 月營收以 30.3 億元創新高。台郡第 3 季財報，營收為 71.17 億元，毛利率 23.03%，季減 1.31 個百分點，年減 2.13 個百分點，稅後純益 10.7 億元，季增 1.92 倍，年增 47.71%，每股純益 3.48 元。前 3 季營收為 151.01 億元，毛利率 23.3%，年減 0.54 個百分點，稅後純益 16.8 億元，年增 34.4%，每股純益 5.57 元。台郡科技股價 3 日收在 119.5 元，成交量 6639 張，三大法人轉為買超，技術線型而言，KD 值在低檔交叉向上，成交量仍低於 5 日及 10 日均量，股價如要進一步上攻，仍待補量達 9000 張以上的成交量能。,"[['庫藏股護身法人', '轉買', ' 宣佈2日起'], ['本週股價收', '在', '119.5元'], ['臺郡', '預估', '整體生產備貨量約相當'], ['營收', '爲', '71.17億元'], ['前3季營收', '爲', '151.01億元'], ['三大法人', '轉爲', '超'], ['KD值', '在', '向上'], ['成交量', '低於', ' 日日均量'], ['補量', '達', '成交量能']]"
0,20171104_701,熱門股—積極佈局車用LED市場 晶電股價創35個月來新高LED 晶粒廠晶電 () 受惠於 9 月與前三季營收表現亮眼，且第 2 季營收甚至創下 12 季以來新高，加上上周二 (10 月 31 日) 中國前三大 LED 封裝廠鴻利智匯宣布與其簽訂 4 年的戰略合作協議，利多頻頻推升晶電上周股價走勢凌厲，出現連四根紅日 K，周五 (11 月 3 日) 終場以 57 元作收，股價創 2015 年 3 月以來新高，周漲幅達 18.75%。晶電 9 月營收 24.76 億元，創 2015 年 4 月以來新高；第 3 季因適逢背光應用出貨旺季，且照明產品出貨也相當旺盛，營收不僅優於市場預期，更站回暌違 12 季的 7 字頭、達 70.56 億元，業績出現明顯成長。法人認為，以其近期毛利率水準回升來看，第 3 季可望持續獲利，預估每股純益可達 0.5 元，今年力拚轉盈，終結連續 2 年的虧損。晶電近來積極佈局 LED 車用市場，日前與鴻利智匯簽訂 4 年戰略合作協議，其將向晶電採購共 5 億元的車規級 LED 晶片，並封裝成 LED 元件，共同推動車規級 LED 產品的開發與認證，強化雙方市場競爭力。展望後市，法人認為，雖然本季邁入藍光 LED 傳統淡季，使背光應用產品出貨減少，惟照明產品仍會維持較高水位，預期第 3 季營運回溫態勢將持續，有效支撐營運表現，晶電今年本季營收下滑情況可能不如往年明顯。,"[['積極', '佈局', 'LED市場'], ['甚至', '創下', '12季'], ['封裝廠鴻利智匯', '宣佈', '簽訂戰略合作協議'], ['營收', '優於', '市場預期'], ['回', '暌違', '12季'], ['業績', '出現', '明顯成長'], ['法人', '認爲', '預估純益可達'], ['每股', '純益可達', '0.5元'], ['晶電', '佈局', '車用市場'], ['照明產品', '維持', '較高水位']]"
0,20171104_702,熱門股─捷迅 雙11物流概念股 周漲逾1成創4個月新高價貨物承攬業者捷迅 () 公布累計前 3 季稅後純益 3570 萬元，年減幅逾 65%，不過，第 3 季獲利創今年以來單季高點，業者指出上半年營運已落底有望逐季復甦，再加上雙 11 網購節可望推升第 4 季營運續創高峰，本周股價大漲達 13.53%，並創 4 個月來新高價位。捷迅總經理孫鋼銀表示，因應雙 11 網購節物流需求，空運嚴重爆艙，估計空運至少旺到年底，甚至不排除旺到農曆年後。由於今年以來捷迅進入轉型期，多數無法轉嫁運價的標案多於第 2 季結束，第 3 季起新業務和新客戶陸續補上，使整體業務來自中國電商的比重已提高至 32%，比起第二季僅 20% 大幅成長超過 10 個百分點，因此，法人評估，隨著客戶結構改變，以及本季進入電商物流旺季，業績表現可期。展望後市，法人認為，在電商比重持續提升下，預估捷迅空運部門營收將有雙位數成長，是成長最大動能來源，同時因減少負毛利標案客戶影響，獲利能力回穩。,"[['周漲逾1雙11物流概念股', '成創', '4個月新高價貨物承攬業者捷迅'], [')', '公佈', '減幅逾65%'], ['第 3季', '獲利創', '單季高點'], ['業者', '指出', '營運落底'], ['捷迅總經理孫鋼銀', '表示', '空運爆艙'], ['捷迅', '進入', '轉型期'], ['轉嫁運價標案', '多於', '結束'], ['整體業務', '來自', '中國電商'], ['本季', '進入', '電商物流旺季'], ['法人', '認爲', '預估捷迅空運部門營收有雙位數成長'], ['預估捷迅空運部門營收', '有', '雙位數成長']]"
0,20171103_703,〈獵雷艦案〉第一金踩慶富案地雷 潛在最大損失45.5億元 全年獲利恐衰退第一金 () 今 (2017) 年獲利目標本來有機會挑戰 200 億元，卻因踩到慶富案地雷，最大損失 45.5 億元，一旦全數提列呆帳，恐影響每股稅後盈餘約 0.4 元，使全年獲利比去年衰退。第一金前董事長蔡慶年因慶富案遭撤職查辦，在其任董座 6 年多來，第一金獲利皆持續成長，上任第一年純益不到 70 億元，到去年已達 173 億元。第一金今年前 3 季節稅後的純益已達 148 億元，原本有望挑戰 200 億元表現，卻因踩慶富案地雷而恐泡湯。慶富案聯貸金額 205 億元，銀行團已撥款 154.1 億元，其中，一銀參貸 58 億元是最大筆，並已撥款 43.6 億元，加上自貸金額撥款，一銀最大損失為 45.5 億元，一旦全數提列呆帳，恐影響每股純益約 0.4 元，將使全年獲利比去年衰退。受此衝擊，第一金今 (3) 日股價下跌 0.1 元，以 19.4 元作收，跌破所有短期均線。不過，在蔡慶年昨天遭撤職後，第一金、第一銀行下午也立即召開臨時董事會，由吳瑛代理第一金控董事長，鄭美玲代理第一銀行董事長。,"[['獲利目標', '影響', '0.4元'], ['稅後純益', '達', '148億元'], ['58億元', '是', '最大筆'], ['最大損失', '爲', '45.5億元'], ['日股價', '下跌', '0.1元'], ['第一金', '召開', '臨時董事會'], ['鄭美玲', '代理', '第一銀行董事長']]"
0,20171103_704,【華冠投顧】蘋概尾盤有買單、下周季線仰角增◆盤勢分析1) 大盤趨勢：維持在 5 日線之上，從均線斜率的角度來看，是一件相當特別的事。怎麼說呢？第一，指數原本高檔震盪，量縮就有可能下跌。不過，這幾天的量能一直維持在均量附近，指數又緩步向上，在月線上仰的前題之下，大盤自然不易下跌；第二，季線扣抵在下周走入低檔區，只要指數橫著走，下星期季線仰角就會增加。綜合以上兩點，騏遠認為大盤在下周有機會表現。若從產業經濟的角度來看，蘋果 iX 開賣，市場上預期銷售將成為蘋果股價後續的亮點，這一點我們從近期蘋果股價的表現，得到了確切的證據。而今天尾盤，部份蘋概股都出現尾盤向上的情況，後續行情自然圍繞在蘋概的題材身上。周五蘋果將公佈財報，不過由於投資人的目光放在 iX 銷售身上，相信只要財報表現不要太差，原則上科技類股仍有機會表現。2) 主流族群：今天的主流族群，聚焦在無線充電的題材，包括 4952 凌通、6243 迅杰、6202 盛群等，集體都有買盤進場，不過高檔乖離、留意進出點位。昨天學員獲利出場的 5264 鎧勝 - KY，今天出現震盪整理，後續拉回支撐點仍有機會佈局長線。近期轉強的 PA 三雄，今天相關個股漲跌互見，待線型收歛之後，下周仍有機會表現。另一方面，4147 中裕新藥 TMB-355 已於 10/31 日在美國 FDA 進行最後審議，其結果將牽動整體族群成長動能，若藥證通過，則對生技族群有激勵效果。以上資料由 華冠投顧 鍾騏遠分析師 整理提供華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,"[['華冠', '投顧', '有買單大盤趨勢'], ['維持', '是', '特別事'], ['這幾天量', '維持在', '均量附近'], ['季線', '扣抵在', '下週'], ['騏遠', '認爲', '大盤有機會表現'], ['蘋果iX開賣', '成爲', '後續亮點'], ['蘋果股價表現', '得到', '確切證據'], ['部份蘋概股', '出現', '尾盤向上情況'], ['後續行情', '圍繞在', '蘋概題材身上'], ['蘋果', '公佈', '財報'], ['聚焦題材', '包括', '等迅傑'], ['集體', '有', '買盤進場'], ['拉回支撐點', '出現', '震盪整理'], ['中裕新藥TMB-355', '進行', '最後審議'], ['其結果', '牽動', '成長動能'], ['對生技族羣', '有', '激勵效果'], ['華冠', '投顧', '鍾騏遠分析師'], ['整理', '提供', '新字第 009'], ['整理', '提供', '新字第 009'], ['以上資料', '評估', '本資料']]"
0,20171103_705,巨大集團創辦人劉金標獲頒日本「旭日中綬章」日本交流協會今 (3) 日公布 2017 年秋季外國人敘勳受章者名單，巨大 () 集團創辦人劉金標獲頒「旭日中綬章」。劉金標獲得敘勳的主要理由，是他和日本許多地方政府共同推廣自行車振興區域發展，同時任職財團法人自行車新文化基金會董事長，致力提升自行車社會價值；支援日本、台灣兩地的自行車使用率提升並促進地方發展，對強化日本台灣之間友好關係有著極卓越的貢獻。劉金標今年 84 歲，是以捷安特 (GIANT) 自行車品牌行銷全球聞名的巨大集團創辦人， 1989 年設立捷安特日本子公司。劉金標不僅熱心推進台日兩國各領域的交流，也致力台日自行車交流。曾經多次騎乘自行車體驗日本島波海道及琵琶湖自行車道設施，並提供推廣建議給當地政府。如今島波海道及琵琶湖已經成為日本知名騎乘勝地，也是台灣車友到日本騎車的熱門路線。 劉金標對強化日本台灣之間友好關係有著極卓越的貢獻，因此獲日本政府肯定。巨大指出，劉金標不僅對促進台日交流有重大貢獻，在台灣推動自行車新文化更不遺餘力；1989 年即設立自行車新文化基金會、2012 年開始配合政府擴大推動公共自行車 YouBike。日本交流協會將於本月 23 日在代表官邸舉辦授勳儀式，將由沼田代表親自頒授勳章及證書給劉金標。,"[['巨大集團創辦人劉金標', '獲頒', '外國人敘勳受章者名單'], [' )集團創辦人劉金標', '獲頒', '旭日中綬章'], ['劉金標', '獲得', '敘勳'], ['劉金標', '獲得', '敘勳'], ['主要理由', '是', '他推廣振興區域發展'], ['他', '推廣', '振興區域發展'], ['法人自行車新文化基金會董事長', '致力', '提升社會價值'], ['歲', '是', '巨大集團創辦人'], ['劉金標', '推進', '各領域交流'], ['島波海道', '成爲', '知名騎乘勝地'], ['臺灣車友', '到', '日本'], ['臺灣車友', '到', '日本'], ['對', '強化', '日本臺灣'], ['劉金標', '有著', '卓越貢獻'], ['巨大', '指出', '推動自行車新文化不遺餘力'], ['劉金標', '有', '重大貢獻'], [' 年', '開始', '配合政府'], ['日本交流協會', '代表', '授勳儀式']]"
0,20171103_706,〈頻譜競標〉中華電取得最大頻寬中華電 () 今 (3) 日宣布參與 4G 頻段競價，取得最大頻寬 1800MHz 頻段 2x5MHz 及 2100MHz 頻段 2x20MHz，取得最佳頻譜組合，且是唯一取得最大頻 2x25MHz 的業者，執照標金合計 109.35 億元。中華電指出，取得執照後，將積極結合既有的 4G 頻譜 900MHz、1800MHz、2600MHz，合計 180MHz 最大頻寬， 董事長鄭優表示，這次取得 1800MHz 及 2100MHz 頻譜都是國際最主流的行動通信頻譜，將充分運用頻譜資源，維持 3G 網路，並積極投入 4G 網路建設。中華電強調，這次取得的 1800MHz、2100MHz 頻率將立即投入，將可大幅提升 4G 網路容量，並與既有 900MHz、1800MHz、2600MHz 頻譜搭配。中華電說，這次頻段競價作業經 4 個競價日 38 回合競價，順利取得上下行頻寬共計 2x25 MHz 無線電頻率；1800MHz 執照期限自核發執照日起至 2030 年 12 月 31 日止，2100MHz 執照期限自核發執照日起至 2033 年 12 月 31 日止。,"[['頻譜競標中華電取得最大頻寬中華電', '宣佈', '4G頻段競價'], ['唯一', '取得', '最大頻2x25MHz'], ['中華電', '指出', '結合4G頻譜900MHz'], ['董事長鄭優', '表示', '取得1800MHz頻譜都是行動通信頻譜'], ['這次', '取得', '1800MHz'], ['取得1800MHz頻譜', '都是', '行動通信頻譜'], ['中華電', '強調', '1800MHz頻率投入'], ['並', '與既有', '900MHz']]"
0,20171103_707,〈頻譜競標〉亞太電未得標 高低頻譜足夠 可供應未來3-5年用戶成長所需亞太電 () 參與第三波 4G 頻譜競標，卻未標得新頻譜，亞太電指出，這次 1800MHz 及 2100MHz 頻段競價，歷經多回合競標，考量目前已持有高低頻譜合計達 75M，足以供應未來且 3-5 年 4G 用戶成長所需，因此不再繼續頻段競價。亞太說，由於 3G CDMA 業務經 NCC 核准將在今年底終止營業，相較其他同業，並無仍取得 2100MHz 頻段以服務既有 3G WCDMA 用戶的必要。亞太電表示，目前持有頻譜包括 700MHz 頻段 10Mx2 及 5Mx2、900MHz 頻段 10Mx2、2.6GHz 頻段 25M，合計達 75M。依據 NCC 公布的 4G 用戶數統計，亞太電每百萬 4G 用戶所分享到 4G 頻譜數，仍高於業界平均值，用戶頻寬使用仍充足。亞太電指出，將規劃 900MHz 頻段作為 NB-IoT 物聯網服務，且可提供 2CA 每秒近 200Mbps 的數據服務；亞太電採用和 5G 網路布局類似的高速微型基站，持續網路優化，明年將增至 25000 座大小基站，以發揮現有頻譜資源最大化。,"[['亞太電', '標', ' 參與第三波頻譜競標'], ['亞太電', '指出', '這次1800MHz競價歷經回合競標'], ['這次1800MHz競價', '歷經', '回合競標'], ['已', '持有', '高低'], ['考量', '供應', '未來'], ['亞太', '說', '相較其他同業'], ['3GCDMA業務經覈准', '終止', '營業'], ['2100MHz頻段', '既有', 'WCDMA用戶'], ['服務', '既有', 'WCDMA用戶'], ['亞太電錶', '示', '持有頻譜包括700MHz頻段10Mx2頻段10Mx225M'], ['持有頻譜', '包括', '700MHz頻段10Mx2頻段10Mx225M'], ['4G頻譜數', '高於', '業界平均值'], ['亞太電', '指出', '作爲物聯網服務'], ['亞太電', '採用', '微型基站']]"
0,20171103_708,〈上銀法說〉擴產成效漸顯 明年挑戰日本第二大供應商上銀科技 () 今 (3) 日舉辦法人說明會，董事長卓永財表示，去年陸續完成產能擴充，剛好趕上今年產業熱絡的需求，目前也正持續擴充，且日本市場比重逐漸增加，預期日本神戶新廠近 2 年內就會啟動，可就近服務日本客戶，目標為明年挑戰日本市場第二大供應商。近來日本市場缺料情況嚴重，卓永財表示，由於日本產業環境相當封閉，過去要在日本拓展關鍵零組件市場非常困難，之前他花了十幾年也打不進去，這些產業從今年第 3 季起陸續產生變化，而上銀上季策略性支援數個供應短缺的客戶，成效漸顯，使上銀在日本名古屋機械展上有所斬獲，許多日本中大型相關企業負責人近期陸續來台，洽談合作事宜。卓永財認為，目前上銀日本市場比重雖逐漸增加，產品仍供不應求，但還是得視不同市場給予配額，為因應訂單需求，也將持續擴充產能，近 2 年神戶新廠就會啟動，就近服務當地顧客，盼能在明年挑戰日本第二大供應商，這要很辛苦打拼，不過，「目前看來相當有機會」。卓永財指出，雖然過去幾年產業不景氣，營運表現未能出現大幅成長，但近 4、5 年來，上銀著手進行整地與設備準備等工作，使產能擴充在去年陸續完成，剛好趕上今年暢旺的需求，得以讓擴產成果漸顯。,"[['擴產成效', '漸顯', '挑戰日舉辦法人說明會'], ['董事長卓永財', '表示', '服務日本客戶'], ['目標', '爲', '大供應商'], ['日本市場', '缺', '料'], ['卓永財', '表示', '困難'], ['他', '花', '十幾年'], ['這些產業', '產生', '變化'], ['相關企業負責人', '來', '臺'], ['卓永財', '認爲', '視不同市場'], ['神戶新廠', '啓動', '當地顧客'], ['卓永財', '指出', '上'], ['營運表現', '出現', '大幅成長']]"
0,20171103_709,中磊Q3 EPS 1.6元 創今年單季新高電信寬頻設備大廠中磊 () 今 (3) 日公布第 3 季財報，受惠數位匯流市場趨勢，稅後純益 3.89 億元，季增 22%，年減 7.1%，每股稅後純益 1.6 元，皆創今年新高。中磊第 3 季合併營收 105.24 億元，季增 13%，年增 11%，創單季新高，營業利益 4.58 億元，季增 27%，年減 12.1%，稅後純益 3.89 億元，季增 22%，年減 7.1%，每股稅後純益 1.6 元，優於上季的 1.31 元，但略低於去年同期的 1.71 元。中磊前 3 季累計營收 281.51 億元，年成長 2%，也創下歷來同期新高，營業利益 10.87 億元，年減 16%，稅後純益 9.36 億元，年減 10%，每股稅後純益 3.85 元，略低於去年同期的 4.3 元。展望整體景氣，中磊表達樂觀態度，隨著 5G 通訊新紀元來臨，多元智慧應用將逐步實現物聯網的願景，預期在新市場、新客戶、新產品的挹注下，營運成長可期。,"[['Q3EPS', '公佈', ' 季財報'], ['年', '增\xa0', '11%'], ['中磊', '表達', '樂觀態度'], ['多元智慧應用', '實現', '物聯網願景']]"
