,News,All,SVO
0,20190911_100,易發擴大半導體設備接單 取得日福精工4成股權設備及材料廠易發精機 () 積極進軍兩兆雙星產業設備市場，今 (11) 日透過子公司取得位於桃園楊梅的日系塑膠件廠日福精工 4 成股權，投資金額 6134 萬元，主要目的在取得塑膠技術核心技術，搶攻半導體設備市場。易發營收比重中，半導體設備占比偏低，而強化在此產業的競爭力，透過子公司以每股 12.78 元，取得在台日系塑膠件廠日福精工 4 成股權，有意透過在塑膠件的技術奧援，搶攻更多來自半導體產業的設備訂單。日福精工股本 1.2 億元，原由日系廠商投資，主要核心技術為塑膠件開發，其塑膠件製程能力，有助易發開發半導體設備市場，也吸引易發決定此投資的重要原因。易發精機主要從事精密自動化製程生產設備、鋁擠型機械架構產品等關鍵組件研發、製造及銷售，並為國內外設備大廠提供 OEM 生產設備服務，易發精機也是國內設備業中唯一同時經營自有品牌設備、具規模鋁擠型機械架構產品生產廠商。易發精機核心技術在「壓合」、「貼合」等設備開發，同時，也生產鋁擠型產品供應給設備業廠商，在加入塑膠件的技術能力及資源後，有助於設備的開發能力，加速進軍半導體設備市場。易發精機上半年財報稅後純益為 919 萬元，每股純益為 0.22 元。,"[['易發精機)', '進軍', '兩兆雙星產業設備市場'], ['子公司', '取得', '成股權'], ['子公司取得成股權', '位於', '桃園楊梅'], ['主要目的', '取得', '核心技術'], ['子公司', '取得', '成股權'], ['更多', '來自', '半導體產業'], ['核心技術', '爲', '塑膠件開發'], ['塑膠件製程能力', '有助', '易發'], ['易發精機', '從事', '關鍵組件研發'], ['易發精機', '也是', '擠型機械架構產品生產廠商'], ['唯一同時', '經營', '自有品牌設備'], ['財報', '爲', '919 萬元'], ['每股純益', '爲', '0.22 元']]"
0,20190911_101,〈稅收統計〉房屋稅預算提前達陣 惟證交稅、貨物稅全年恐短徵財政部今 (11) 日公布 8 月稅收，其中，累計前 8 月，房屋稅已提前達到全年預算目標；不過，證交稅去 (2018) 年基期較高，加上購買節能家電，造成減徵貨物稅，預期證交稅、貨物稅兩種稅目今年恐難達成預算目標，出現短徵。財政部表示，今年前 8 月月實徵淨額創歷史新高的稅目有營所稅、房屋稅、使用牌照稅，其中，房屋稅已經提早達到全年預算數。財政部統計處副處長陳玉豐表示，貨物稅 8 月實徵淨額 148 億元，較去年同月減少 12 億元、年減 7.3%；前 8 月實徵淨額 1176 億元，較去年同期減少 30 億元、年減 2.5%；主要因為有節能家電減徵等因素影響，不排除短徵。證交稅部分，8 月及累計 1-8 月上市櫃股票平均每日成交值為 1445 億元、1352 億元，都低於去年同期的 1462 億元、1643 億元，加上 8 月因颱風假等影響，使得台股交易天數較少，致全月證交稅實徵淨額 81 億元，較去年同月減少 9 億元、年減 9.5%；累計 1-8 月實徵淨額 575 億元，較去年同期大減 143 億元、年減 19.9%，預期證交稅全年恐怕也難達標。,"[['今', '公佈', ' 月稅收'], ['房屋稅', '達到', '預算目標'], ['造成兩種稅目達成預算目標', '減', '徵'], ['兩種稅目', '達成', '預算目標'], ['財政部', '表示', '實徵淨額創有營所稅'], ['房屋稅', '達到', '全年預算數'], ['財政部統計處副處長陳玉豐', '表示', ' 億元'], ['因爲', '有', '節能減徵'], ['成交值', '爲', '1445億元'], ['實徵淨額', '減少', '9億元']]"
0,20190911_102,〈蘋果新品發表〉新機價格恐衝擊舊機銷售 通路業者持樂觀態度看待蘋果才剛發表 iPhone 11 系列 3 款手機，現有的 iPhone 舊機款立刻降價，包括 iPhone XR、iPhone 8 及 iPhone 8 Plus，降價幅度 5400-5600 元不等，3C 通路德誼數位及燦坤 () 也跟隨官網腳步宣布降價，德誼數位表示，降價後新、舊機價格差別不大，但客群並不同，預期將不影響銷售量，更盼舊機型能啟動新一波買氣。也有業者估，目前蘋果出貨確實有壓，舊機種可望在感恩節或聖誕節前再有一波降價。蘋果官網今日也在新機發表同時，調整舊機種的最新價格，iPhone XR 64GB 價格，從原價 2.69 萬元，降至 2.15 萬元；iPhone XR 128GB 價格從 2.89 萬元，降至 2.35 萬元。至於 iPhone 8 64GB 價格則下降到 1.59 萬元、128GB 價格則是 1.79 萬元；iPhone 8 Plus 64GB，從原價 2.55 萬元，降價後 2 萬元有找，更限制消費者，僅可購買 2 部 iPhone 8 128GB 裝置；或 2 部 iPhone 8 Plus 128GB 裝置；或 1 部 iPhone 8 128GB 裝置與 1 部 iPhone 8 Plus 128GB 裝置。官網釋出訊息後，德誼數位也宣布，即日起至 9 月 30 日止，購買 iPhone XR/iPhone XS/iPhone XS Max，最高享 5500 元降價優惠，燦坤也表示，近日將公布降價相關訊息。市場認為，iPhone XR 64GB 降價後價格為 2.15 萬元，與最便宜的新機 iPhone 11 僅差 3400 元，舊機種恐難賣得動，通路商將面臨龐大的庫存問題，德誼對此表示，新、舊型機款客群並不同，XR 應不會有滯銷疑慮，且這次舊機種降價幅度大，盼再掀起新一波動能。不過，也有業者分析，iPhone 11 有新的處理器、夜拍升級、新增廣角鏡頭等，確實較能吸引果粉注意，但 XR 主攻的族群，對拍照需求較低、價格也相對便宜，預期舊機型應會再降 99-100 美元，時間可能落在感恩節或聖誕節前，刺激檔期銷量。,"[['通路業者', '持', '樂觀態度'], ['舊機型', '啓動', '新一波'], ['業者', '估', '出貨有壓'], ['出貨', '有', '壓'], ['蘋果官網', '調整', '最新價格'], ['iPhoneXR64GB價格', '降至', '2.15 萬元'], ['價格', '是', '1.79 萬元'], ['2 萬元', '有', '找'], ['官網', '釋出', '訊息'], ['德誼數位', '宣佈', '燦坤錶示公佈相關訊息'], ['燦坤', '表示', '公佈相關訊息'], ['市場', '認爲', '價格爲2.15 萬元'], ['價格', '爲', '2.15 萬元'], ['通路商', '面臨', '庫存問題'], ['德誼', '表示', ' 有滯銷疑慮'], ['業者', '分析', 'iPhone11有等處理器'], ['iPhone11', '有', '等處理器'], ['舊機型', '降', '99-100美元'], ['時間', '落在', '感恩節前']]"
0,20190911_103,中油評估設置Gogoro、光陽雙系統換電站 估年底前盤點完電動機車大廠 Gogoro 位在中油的 38 座換電站，日前傳出遭光陽拿下，引起各界關注。中油今 (11) 日透露，內部正在評估設置雙系統換電站，不過仍須評估加油站的腹地及安全距離，預計年底前可望盤點完畢。Gogoro 在中油設置的 38 座電池交換站，都是初期布建的「先鋒站點」，今年合約陸續到期，中油改採公開招標，最後由光陽 Ionex 得標，因此，Gogoro 這 38 座電池交換站將會在 9 月 30 日前陸續停止電池交換服務。中油總經理李順欽表示，目前內部正檢討多元系統設置，意即 Gogoro、光陽可共用站點，但前提是加油站的腹地要夠大，安全距離要足夠，預計年底前可望盤點完畢。中油日前公開招標 216 處換電站，據了解，光陽因出價較高，一舉奪下 146 個站點，而 Gogoro 標金上較為保守僅獲 48 個，中華車 () 則取得 22 個。,"[['位在中油38', '換', '電站'], ['交換站', '都是', '先鋒站點'], ['交換站', '停止', '交換電池服務'], ['電池', '交換', '電池'], ['中油總經理李順欽', '表示', '檢討多元系統設置'], ['前提', '是', '大'], ['光陽', '奪下', '個站點']]"
0,20190911_104,〈蔚華攜手NI〉蔚華科Q4雙引擎發動 業績可望倍增 下半年獲利動能加溫半導體通路商蔚華科 () 今 (11) 日宣布，攜手 NI 國家儀器 () 搶進大中華區測試市場，總經理高瀚宇表示，此次與 NI 結盟是自 5 月開始，雙方合作後所產生的營收，最快第 4 季可開始貢獻，加上原先代理的 Wintest 成長動能強勁，雙引擎驅動下，第 4 季業績可望較第 3 季倍增。高瀚宇表示，蔚華科與 NI 合作的測試儀器，受惠近期物聯網應用領域擴張，晶片需求看增，帶動測試設備訂單能見度上揚，目前蔚華科已有 8-10 家新客戶準備出貨，且客戶都在大中華區，預計今年第 4 季可開始挹注營收，明年第 1 季更將持續放量。高瀚宇指出，蔚華科轉投資的營收認列也在今年開始挹注，目前轉投資分為 2 部分，包括思衛科技、中國廠商達上貿易，各持股 50%，後者營收貢獻明顯，主要是因後者為民生消費品貿易商，在中國內需擴大成長，營運動能強勁。他也強調，蔚華科近期積極發展代理商的附加價值，包括售後服務、機台標準化等，創造更高的競爭門檻，毛利率也持續看增，此外，目前 NI 及 Wintest 的合計營收比重已達 6 成，第 4 季在雙引擎推升下，營運表現可望優於本季，且業績將倍增，預計明年在大中華區半導體需求帶動下，整體營運表現可望優於今年。蔚華科上半年稅後純益 0.38 億元，年減 33.73%，每股稅後純益 0.4 元，不過下半年營運動能快速加溫，尤其第 4 季合作效益發酵，整體獲利表現將大幅攀升。,"[['總經理高瀚宇', '表示', '開始'], ['高瀚宇', '表示', '測試儀器受惠物聯網應用領域擴張'], ['測試儀器', '受惠', '物聯網應用領域擴張'], ['，', '帶動', '測試設備訂單'], ['蔚華科', '已有', '新客戶準備出貨'], ['新客戶', '準備', '出貨'], ['客戶', '在', '大中華區'], ['高瀚宇', '指出', '營收認列開始挹注'], ['營收認列', '開始', '挹注'], ['轉投資', '分爲', '2部分'], ['他', '強調', '蔚華科發展附加價值'], ['蔚華科', '發展', '附加價值'], ['合計營收比重', '達', '6成'], ['營運表現', '優於', '本季'], ['營運表現', '可望優於', '今年'], ['蔚華科', '純益', '0.38億元']]"
0,20190911_105,載板需求夯 欣興再追加明年資本支出 2年共砸264.5億元擴產IC 載板需求快速成長，欣興 () 也加速資本支出規劃，今年下半年以來已對於今年、明年的資本支出追加合計近 20 億元，推升今、明兩年資本支出攀升至 264.5 億元，支出金額將主要用於 IC 覆晶載板相關技術。欣興今 (11) 日公告，董事會決議追加 2020 年資本支出 10 億元，進一步使欣興明年資本支出預算攀升至 171.8 億元，加上今年追加後的資本支出預算，欣興今、明年將砸 264.5 億元。欣興 2020 年估資本支出金額中，其中超過 100 億元是用於擴充台灣廠區產能。欣興今年上半年營運走勢順暢，資本支出將持續用來發展 5G、AI 和大數據相關所需先進 IC 覆晶載板技術。欣興上半年稅後純益 9.19 億元，每股純益 0.63 元，較去年同期稅後虧損 2959 萬，每股虧損 0.02 元明顯改善，第 3 季將迎來旺季。值得注意的是，欣興第 2 季稅後純益為 5.34 億元，較去年同期轉虧為盈，每股純益 0.36 元之外，8 月營收 79.66 億元，創新高，月增 10.58%，年增率 7.93%。,"[[')欣興\xa0', '加速', '資本支出規劃'], ['支出金額', '用於', '相關技術'], ['超過100億元', '用於', '擴充臺灣廠區產能'], ['季將', '迎來', '旺季'], ['值得注意的', '是', '爲5.34億元'], ['每股', '純益', '0.36元之外']]"
0,20190911_106,〈稅收統計〉前8月稅收續創同期高 惟證交稅衰退居冠 大減143億元財政部今 (11) 日公布 8 月稅收實徵淨額 1201 億元，年增 2.5%，累計前 8 月實徵淨額 1 兆 6360 億元，續創歷年同期新高，年增 1.3%。不過，受到股市交易量低於去年，前 8 月證交稅為 575 億元，較去年同期大減 143 億元，不但是衰退最多的稅目，今年全年證交稅恐難達到預算數，可能減徵。財政部統計處表示，8 月實徵淨額與去年同月比較，以綜合所得稅增加 35 億元、營利事業所得稅增加 34 億元較多；而營業稅減少 26 億元為最。若拉長時間來看，累計 1-8 月實徵淨額與上年同期比較，以營利事業所得稅增加 462 億元、遺產稅增加 39 億元、土地增值稅增加 37 億元較多：惟證券交易稅減少 143 億元、綜合所得稅減少 112 億元、營業稅減少 46 億元。統計處副處長陳玉豐表示，累計前八月稅收創新高的稅目包括營利事業所得稅、房屋稅以及使用牌照稅。其中，房屋稅已達到全年預算目標。證交稅部分，財政部說明，8 月及累計 1-8 月上市櫃股票平均每日成交值為 1445 億元、1352 億元，都低於去年同期的 1462 億元、1643 億元，加上 8 月因颱風假等影響，使得台股交易天數較少，致全月證交稅實徵淨額 81 億元，較去年同月減少 9 億元、年減 9.5%；累計 1-8 月實徵淨額 575 億元，較去年同期大減 143 億元、年減 19.9%。整體來說，1-8 月實徵淨額占累計分配預算數 101.4%，占全年預算數 68.5%，因為證交稅去年基期較高，今年預算數恐難達標，加上購買節能家電減徵貨物稅衝擊下，正負因素互抵下，預期今年稅收維持持平或微幅成長，全年預算數應該可以達標。,"[['，', '受到', '股市'], ['受到股市交易量', '低於', '去年'], ['前8月證交稅', '爲', '575億元'], ['全年證交稅恐難', '達到', '預算數'], ['財政部統計處', '表示', '月實徵淨額比較'], ['營業稅減少', '爲', '最'], ['營利事業所得稅', '增加', '462億元'], ['營利事業所得稅', '增加', '462億元'], ['遺產稅', '增加', '39億元'], ['證券交易稅', '減少', '億元'], ['綜合所得稅', '減少', '112億元'], ['營業稅', '減少', '46億元'], ['統計處副處長陳玉豐', '表示', '高稅目包括營利事業所得稅'], ['高稅目', '包括', '營利事業所得稅'], ['以及', '使用', '牌'], ['房屋稅', '達到', '預算目標'], ['財政部', '說明', '成交值爲1445億元'], ['成交值', '爲', '1445億元'], ['實徵淨額', '減少', '9億元'], ['實徵淨額', '佔', '101.4%預算數']]"
0,20190911_107,博大8月稅前盈餘月增近3成 前8月稅前EPS 5.33元電源供應器業者博大 () 今 (11) 日公告 8 月自結稅前盈餘 5860.6 萬元，月增 28.6%、年減 3.8%，每股稅前盈餘 0.8 元；累計前 8 月稅前盈餘 3.91 億元，年減 2.6%，每股稅前盈餘 5.33 元。博大 8 月營收 1.12 億元，月增 0.6%、年減 14.7%，營業毛利 5658.3 萬元，月增 0.7%、年減 15.8%，毛利率 50.36%，月增 0.02 個百分點、年減 0.66 個百分點，稅前盈餘 5860.6 萬元，月增 28.6%、年減 3.8%，每股稅前盈餘 0.8 元。博大前 8 月營收 8.82 億元，年增 1.6%、營業毛利 4.32 億元，年減 0.4%、毛利率 48.97%，年減 1 個百分點，稅前盈餘 3.91 億元，年減 2.6%，每股稅前盈餘 5.33 元。博大下半年進入出貨旺季，帶動營運表現回溫，加上客戶下單狀況逐漸好轉、趨於穩定，長天期訂單增加，也推升營收表現。不過，獲利方面，由於博大還有較貴的被動元件原料庫存，預計要到第 3 季末才會消化完畢，恐影響單季毛利率表現。,"[['增', '近', '3成'], ['月', '增', '個百分點'], ['博大', '還有', '被動元件原料庫存']]"
0,20190911_108,7月經常性薪資41927元年增2.42% 勞動市場仍受景氣趨緩影響行政院主計總處今 (11) 日公布 7 月全體受僱員工經常性薪資平均為 41927 元，年增 2.42%，呈現穩定成長；加計獎金及加班費等非經常性薪資後，總薪資平均為 53017 元，年增 2.53%。不過主計總處表示，勞動市場持續受景氣擴張力道趨緩影響，製造業加班工時已連續 10 個月減少。主計總處表示，7 月非經常性薪資為 11090 元，較上月大增 62.3%，年增 2.92%，主要因電子零組件製造業、電力及燃氣供應業受部分廠商 7 月發放工作獎金、員工酬勞影響，總薪資分別月增 74.44%、54.35%。7 月底全體受僱員工為 798.8 萬人，較上月底增加 4.6 萬人。因增僱或召回等原因而進入的人數為 24.7 萬人，其中以批發及零售業增加最多，製造業增居次；因辭職、解僱、退休等原因而退出則有 20.1 萬人，其中以住宿及餐飲業最多，批發及零售業次之。根據統計，本國籍全時受僱員工經常性薪資平均 44209 元，年增 2.46%，加計獎金及加班費等非經常性薪資後，總薪資平均為 55831 元，年增 2.8%。主計總處指出，7 月總工時平均為 183 小時，月增 23.8 小時，主要是因為本月工作日較多，較去年同期增加 6.9 小時。7 月加班費平均為 1760 元，較上月減少 5.73%。7 月全體受僱員工加班工時平均為 7.6 小時，月減 0.3 小時。主計總處指出，製造業加班工時已連續 10 個月減少，工業及服務業加班工時也連 9 月減少，除了勞動市場受到景氣擴張力道趨緩影響，7 月加班工時減少也與工作天數較多有關。,"[['勞動市場', '受', '主計總處'], ['經常性薪資', '爲', '41927元'], ['總薪資', '爲', '53017元'], ['主計總處', '表示', '景氣擴張力道趨緩影響'], ['景氣擴張力道', '趨緩', '影響'], ['主計總處', '表示', '非經常性薪資爲11090元'], ['非經常性薪資', '爲', '11090元'], ['電子零組件製造業', '供應業受', '工作獎金'], ['全體受僱員工', '爲', '798.8萬人'], ['進入人數', '爲', '24.7萬人'], ['總薪資', '爲', '55831元'], ['主計總處', '指出', '總工時爲小時'], ['總工時', '爲', '小時'], ['月', '增', ' 小時'], ['月加班費', '爲', '1760元'], ['主計總處', '指出', '減少'], ['勞動市場', '受到', '景氣擴張力道']]"
0,20190911_109,〈蔚華攜手NI〉攜手NI國家儀器 搶進大中華測試市場 有助營收成長半導體通路商蔚華 () 今 (11) 日宣布，攜手 NI 國家儀器 ()，搶攻大中華區半導體測試市場，雙方表示，此次合作將發揮各自所長，NI 國家儀器提供高技術的測試設備，蔚華科則提供經銷服務及工程團隊，在雙方優勢互助下，可望帶動雙方營收成長。NI 國家儀器台灣區總經理林沛彥表示，台灣是 NI 投資大中華區的重要佈局之一，加上 SEMI(國際半導體協會) 預估，台灣今年將超越南韓，成為全球最大半導體設備市場，因此決定投資台灣並攜手蔚華科。蔚華科總經理高瀚宇表示，此次與 NI 結盟，將負責大中華區半導體測試系統經銷，特別是 NI 在射頻相關的測試領域地位，可望透過蔚華科完善服務，擴大在大中華區市占率，為營收注入新活水。整體而言，近年半導體測試已走向多樣且大量的方向前進，預計在 NI 及蔚華科創造的平台下，解決大規模生產問題，滿足最新的射頻及混合式訊號 IC 測試。,"[[' 國家儀器', '提供', '測試設備'], ['則', '提供', '經銷服務'], ['儀器臺灣區總經理林沛彥', '表示', '決定投資臺灣'], ['臺灣', '是', '重要佈局之一'], ['臺灣', '超越', '南韓'], ['蔚華科總經理高瀚宇', '表示', '負責測試系統經銷'], ['NI', '可望', '透過完善服務']]"
