,News,All,SVO
0,20131022_2900,爆肝！四成上班族月工時221小時上班族真命苦，不只實質薪資倒退，連工作時數 也高於全世界其他國家。 根據人力銀行調查顯示，超過四成的上班族，每個月平均工時竟然高達221小時，超過勞基法規定的正常工時，而且還高過美國、日本、韓國等等全球主要國家，只僅次於新加坡與香港。其中，高階主管每個月平均工作251小時，另外月薪2萬元以下的人，平均月工時也達224小時，可見，加班情況還是非常明顯。,"[['工作時數', '高於', '其他國家'], ['，', '超過', '四成'], ['平均工時', '高達', '221小時'], ['平均月工時', '達', '224小時']]"
0,20131022_2901,9月失業率4.24% 連三月來首降失業率下降了！主計總處公布9月失業率，為4.24%，比上個月降了0.09個百分點。 而這也是連三個月來，首次降低，主要是因為暑期臨時性工作結束，9月失業人數 大約是48萬6000人，比起8月減少1萬1000人。不過，在亞洲四小龍當中，失業率仍居第一。此外，考量物價上漲因素，1到8月實質平均薪資 為4萬6111元，而這個數字，依舊是倒退回16年前的水準。,"[['主計總處', '公佈', '9月失業率'], ['這', '也是', '降低'], ['失業人數', '是', '48萬6000人'], ['失業率', '居', '第一'], ['這個數字', '是', '退回16年前水準']]"
0,20131022_2902,愛立信Radio Dot小基站，待明年下半年商轉精實新聞 2013-10-22 13:30:00 記者 陳祈儒 報導台灣愛立信客戶解決方案部資深協理汪以仁（見左圖）今（22）日表示，愛立信之前在全球發表的小基站Radio Dot System（愛立信點系統；如附圖手上的產品），與電信商現有的行動網路可100%整合，也算是愛立信的RBS6000網路設備架構的一環，可大幅增加頻率的使用效能。不過，汪以仁指出，Radio Dot System目前仍還處於試行階段，要等到明（2014）年下半年才會進入商用布建。 對於是否因為光纖網路與骨幹網路的環境還不夠成熟，所以全球Small Cell（小型基地台）的布建，特別是在中大型室內網路覆蓋的推動還不夠快？ 汪以仁表示，全球許多區域在Fiber光纖通訊的布建其實並不容易，而為了能夠符合不同地區電信客戶的需求，在Radio Dot System的整套系統的寬頻設備（RU）上，會針對客戶要求而有xDSL與Fiber兩種不同的介面，增加使用的彈性；至於會不會同時具備xDSL與Fiber解決方案，則看客戶的指定。 汪以仁指出，Radio Dot System的整套系統，已有許多電信業者有興趣，而明年上半年則還在試行、試驗的階段，預計最快要等到2014年下半年才會真正的商業運轉與布建。 Radio Dot System系統，適合例如校園、中大型商場、大型企業建物的室內網路覆蓋；至於小型室內環境、功率在0.05瓦以內的Picocell、Femtocell系統，愛立信則暫時不做，主要是0.05瓦以上的產品，但後續仍得看市場的變化。,"[['（', '見', '左圖'], ['今22日', '表示', 'Radio'], ['小基站', 'Radio', '愛立信點系統'], ['汪以仁', '指出', ' Dot System處於試行階段'], [' Dot System', '處於', '試行階段'], ['汪以仁', '表示', '有不同介面'], ['汪以仁', '指出', '整套系統已有電信業者有興趣'], ['整套系統', '已有', '電信業者有興趣'], ['\xa0Radio Dot System系統', '適合', '室內網路覆蓋'], ['Picocell', '在', '0.05瓦以內']]"
0,20131022_2903,兩岸三地500指數最新報價 12:15精實新聞 2013-10-22 記者 新聞編譯 報導,[]
0,20131022_2904,兩岸三地500指數最新報價 11:15精實新聞 2013-10-22  記者 新聞編譯 報導,"[['精實', '新聞', '新聞編譯報導']]"
0,20131022_2905,台股盤後─橫盤待變？量縮跌「1點」就好！電子回防挺住8400美股漲跌互見，觀望氣氛也瀰漫到今天的亞洲股市，隨早盤亞股大多回軟，台股也開小低，所幸金融、傳產意興闌珊，電子卻見到多頭回防，宏達電由董事長王雪紅親自接管營運，衝上漲停慶賀，台積電也拉尾收最高，蘋果新款iPad將亮相，概念股也重獲買盤關愛，大盤雖盤中一度失守5日線與8400點，但隨電子增溫回神，收盤時僅下跌1.05點，以8418.27點作收，成交值再縮至773.69億元。電子類股今天有回穩的表現，精神領袖台積電拉尾，漲幅1.3%，收上111.5元波段新高，跌深股部分，宏達電今天因董事長王雪紅親自接管營運，獲得買盤力挺，衝上漲停，台積電帶領的電子半導體上游，則出現輪動，漢微科雖未站穩千元，但守穩股王寶座，轉由矽品表現，漲幅逾1%，而蘋果即將發表新款iPad，蘋果供應鏈雀躍，鎧勝漲幅逾3%，鴻海、新普、可成都收紅。隨4G標金衝上千億元，電信族群「內傷」傷勢擴大，亞太電重挫近6%，台灣大、遠傳持續臉綠。所幸買盤也開始在電子中小型股中尋找標的，3D概念股亞泰、大塚再衝上漲停，其餘具有業績題材個股，也各自表現！電子指數上漲0.22%，占大盤成交比重攀升至58%。金融指數小跌0.02%，占大盤成交比重再縮至5.2%。金融權值股今天漲跌互見，國泰金、開發金、玉山金小紅，兆豐金挺住平盤，富邦金、台新金則小黑。傳產族群部分，今天僅有塑膠、觀光、百貨、生技等力守紅盤，其餘都以小黑作收，其中食品、橡膠、跌幅較大，跌幅都達1%以上。食品類股部分，大統「混油」風暴擴大，佳格重挫逾3%，國建、上銀、南紡等跌幅也逾2%，表現相對弱勢。台股今天成交量能又萎縮至800億元以下，所幸電子買盤升溫，除台積電穩步攀高，跌深股也輪到宏達電反彈，讓大盤跌幅縮小至「1點」，以K線來看，頗有回測5日線之後的縮腳意味。大盤量能不出，多頭由攻轉守，以收盤價來看，大盤已經連續2天未過高，搭配量縮，頗有轉為「橫盤待變」意味。今天5日線已上移至8397點，8400點已成為短線多空角力關鍵，除了電子股量能升溫外，已經連休數日的金融股，也該有所表現，才能在傳產輪休之際，讓大盤繼續演出「帽子戲法」，擺脫空方糾纏，否則量縮橫盤時間拉長，對短多較為不利。,"[['宏達電', '見到', '多頭回防'], ['電子類股', '有', '穩表現'], ['宏達電', '獲得', '買盤力挺'], ['漲幅', '逾', '1%'], ['蘋果', '發表', '新款iPad'], ['鎧勝漲幅', '逾', '3%'], ['鴻海', '收', '紅'], ['買盤', '開始', '尋找標的'], ['其餘', '具有', '業績'], ['兆豐金', '挺住', '平盤'], ['傳產族羣部分', '僅有', '守紅盤'], ['跌幅', '達', '1%以上'], ['等建跌幅', '逾', '2%'], ['成交量能', '萎縮至', '800億元以下'], ['跌深股', '輪到', '宏達電反彈'], ['頗有縮腳意味', '回測', '5日線'], ['8400點', '成爲', '多空角力關鍵'], ['休數日金融股', '有所', '表現']]"
0,20131022_2906,宏達電人事異動股價大漲回應  但內資看淡後市宏達電昨天晚間證實董事長王雪紅將親自掌管行銷、供應鏈與銷售管理，執行長周永明確定專注研發創新的工作，整體公司營運方針將鎖定中階手機、平板等等。這項消息獲得外資法人正向看待，股價今天呈現激情反彈，漲幅突破5%。不過，內資法人認為，新的人事佈局短線是正向，中長線來看，宏達電要恢復三、四年的榮景，不太容易。（張佳琪報導）宏達電管理階層人事異動，執行長周永明將離開職務專注於產品研發與創新，董事長王雪紅跳下來親自掌管公司營運及行銷等重要業務，同時，宏達電的創辦人之一卓火土可能回鍋協助王雪紅。王雪紅對於公司營運方向定調為積極發展中階手機、穿戴裝置以及平板業務。外資券商普遍給予正面回應，認為有機會促使宏達電走出谷底。宏達電股價應聲反彈大漲，成為盤面上的焦點。但是內資法人持不同看法，評估股價指價只能算是跌深反彈，畢竟手機產業目前的基本面並不好，高階手機市場成長動能不強，中低階的銷售與獲利也充滿變數。法人指出，宏達電許多關鍵零組件掌握在美日韓等國廠商手上，且商業間碟案也突顯內控確實存在著問題，王雪紅親自掌管只是確認Google的平板訂單可以拿得到，不代表能夠突破手機成長動能偏低以及本身競爭力的問題。也因此，許多內資法人直言，這項人事調整只是為公司營運做正向止血的動作，宏達電要恢復三、四年前的榮景，不太容易。（照片：取自宏達電官方網站）,"[['營運方針', '鎖定', '等等手機'], ['這項消息', '獲得', '外資法人看待'], ['股價', '呈現', '反彈'], ['漲幅', '突破', '5%'], ['內資法人', '認爲', '容易'], ['人事佈局短線', '是', '正向'], ['宏達電', '恢復', '三榮景'], ['異動', '執行', '長離開職務'], ['長', '離開', '職務'], ['外資券商', '給予', '正面回應'], ['內資法人', '持', '不同看法'], ['指價', '算是', '跌深反彈'], ['中低階銷售', '充滿', '變數'], ['法人', '指出', '關鍵零組件掌握'], ['關鍵零組件', '掌握在', '國廠商手上'], ['突顯內控', '存在', '問題'], ['能夠', '突破', '成長動能偏低'], ['內資法人', '直言', '只是'], ['人事調整', '只是', '止血動作'], ['宏達電', '恢復', '三四年前榮景']]"
0,20131022_2907,敗家內閣？邱志偉：全民薪資倒退　公務員獎金超過24億民進黨立委邱志偉今(22)日上午舉行記者會指出，在國家財政困難，全民薪資倒退之際，行政院在今年度預算卻又巧立名目，編列沒有法源依據的公務員獎金總計超過24億元，他質疑這些獎金是否發放合理，並批評江內閣已經淪為不折不扣的「敗家內閣」，邱志偉說他將提案在政府未完成法制化之前，將明年相關預算全數凍結，等法制化完成後才能動支。邱志偉表示，依據公務人員基準法草案第56條精神，政府得是財政狀況發放獎金，但如今行政院卻無視財政惡化，今年經濟成長率不但保二岌岌可危，對照一般上班族的薪水倒退到20年前，主計處卻依然放縱各部會繼續編列「黑箱獎金」高達24億1898萬5000元。邱志偉點名編列黑箱獎金最多的機關包括國防部編列13.71億元、內政部編列2.59億元、總統府編列2.36億元、財政部編列1.6億元、法務部編列1.06億元。而銓敘部等七個單位巧立名目「業務費」科目，另外編列8836萬1000元，不僅欠缺法源依據，也未經報請行政院核准，另外，交通部公路總局及農委會水保局等七個機關，所編列的「工程管理費－工程獎金」高達1億1547萬元，也同樣沒有法源依據，未經行政院核定。邱志偉說，他不是反對獎金發放，但要檢視國家財政，以及這些獎金發放是否合理，不能巧立名目，他強調，獎金是激勵士氣而非變相加薪，要讓公務員領的心安理得，而不是讓他們揹黑鍋。針對邱志偉的批評，人事總處簡任視察楊良彬表示，獎金是提升績效的管理工具，所有獎金都編在中央年度總預算中，送交至立法院審議，而公務人員基準法草案第56條明定法源依據，在今年5月21日已經送交委員會第一次審查，立法院也支持儘速立法，楊良彬指出，獎金發放是不是得完全依照法律依據，還是可以根據目的性、 行政彈性來發放，他們已經請相關研究單位，參照歐美各國積極研議，並落實獎金發放與績效考核機制。,"[['公務員獎金', '超過', '24億民進黨立委'], ['邱志偉', '舉行', '記者會'], ['公務員獎金', '超過', '24億元'], ['他', '質疑', '這些獎金髮放'], ['江內閣', '淪爲', '不折不扣'], ['邱志偉', '說', '他能動支'], ['邱志偉', '表示', '主計處放縱各部會'], ['得', '是', '獎金'], ['行政院', '無視', '財政惡化'], ['主計處', '放縱', '各部會'], ['點名', '編列', '黑箱獎金'], ['最多機關', '包括', '13.71億元編列'], ['七個單位', '未經報', '覈准'], ['工程獎金', '沒有', '法源依據'], ['邱志偉', '說', '檢視國家財政'], ['他', '強調', '獎金是激勵士氣'], ['獎金', '是', '激勵士氣'], ['簡任視察楊良彬', '表示', '獎金是管理工具'], ['獎金', '是', '管理工具'], ['獎金是管理工具', '提升', '績效'], ['所有獎金', '編在', '總預算中'], ['立法院', '送交', '第一次審查'], ['他們', '請', '研究單位']]"
0,20131022_2908,宏達電傳開發Android智慧手錶 預計明年下半問世精實新聞 2013-10-22 記者 郭妍希 報導彭博社21日晚間引述未具名訊息人士報導，宏達電(2498)正在開發一款採用谷歌(Google Inc.)Android作業系統、能夠拍攝相片的智慧手錶，預計會在明(2014)年下半年問世，但定價、整體功能以及銷售規則仍尚無定論。不過，宏達電對這項訊息不予回應。英國金融時報甫於10月20日報導，宏達電執行長周永明(見附圖)在接受專訪時指出，穿戴技術對宏達電而言是很重要的領域，早在幾年前該公司就曾與微軟(Microsoft Corp.)研究過智慧手錶。不過，周永明對宏達電何時要再嘗試開發智慧手錶含糊其辭，僅表示穿戴市場仍在發展初期，許多產品還只是噱頭而已，無法滿足日常需求，這也為宏達電打開機會的大門。除了宏達電之外，小米也對智慧手錶興致勃勃。大陸媒體日前報導，PingWest據接近深圳製造商的渠道獲悉，大陸小米科技已開始量產其第一款智慧手錶產品，預計將於今年底前上市。如果訊息屬實，小米科技將可能是大陸製造商中第一家真正將智慧手錶量產的企業。在此之前，小米創始人兼董事長雷軍曾表示「暫時不做手錶」。,"[['宏達電傳', '開發', 'Android智慧手錶'], ['宏達電2498', '開發', '智慧手錶'], ['一款', '採用', '谷歌'], ['功能', '尚無', '定論'], ['宏達電', '不予', '回應'], ['金融時報甫', '10月20日報', '見附圖'], ['在', '接受', '專訪'], ['穿戴技術', '是', '很重要領域'], ['該公司', '研究', '智慧手錶'], ['周永明', '開發', '其辭'], ['許多產品', '只是', '噱頭'], ['這', '打開', '大門'], ['PingWest據', '接近', '深圳製造商'], ['大陸小米科技', '開始', '量產智慧手錶產品'], ['將', '是', '量產企業'], ['小米創始人', '表示', '不做手錶']]"
0,20131022_2909,《股市》13:45台期指11 報8414.00點，漲14.00點或0.17%《股市》13:45台期指11 報8414.00點，漲14.00點或0.17%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,"[['45臺', '期指', '11報8414.00點'], ['11', '報', '8414.00點'], ['11', '報', '8414.00點'], ['導致結果', '承擔', '任何責任']]"
