,News,All,SVO
0,20150729_1400,"宏達電砸千萬美元投資美VR公司 否認售股予奇虎360宏達電()今天一方面為市場傳出大股東將出售逾30%給中國大陸公司闢謠， 一方面也出手擴大投資以積極布局虛擬實境VR(VirtualReality)市場，為其HTC Vive衝刺。宏達電今天盤後宣布斥資近1000萬美元，(折合約3億元)，轉投資美國虛擬實境媒體播放器供應商WEVR，取得其15%股權。宏達電今天盤後發布重大訊息指出，宏達電透過子公司H.T.C. (B.V.I.) Corporation轉投資WEVR, Inc.，發展虛擬實境布局，宏達電以每股5.7782美元，取得WEVR, Inc173萬642股，交易總金額近1000萬美元，此一交易由宏達電取得WEVR的15%股權。據指出，WEVR總部位於美國加州，主要業務聚焦虛擬實境社群與媒體播放器技術，WEVR近期更發起百萬美元補助計畫，提供入選的VR內容開發者5000至5萬美元不等的補助金，並可使用WEVR的VR媒體播放器、內容發布與分享平台。宏達電在今年3月在全球行動通訊大會上發表HTC Vive，正式切入虛擬實境市場，預計將於2015年10月公布產品上市資訊，宏達電也期望能在虛擬實境市場搶占先機，開拓新的營收與獲利來源。此外，宏達電並另針對中國大陸媒體報導中國公司奇虎360將控股HTC占股31.5%發布重大訊息予以否認，宏達電指出，宏達電或董事長王雪紅並沒有與奇虎360接觸。宏達電股價今天收盤價報68.2元，較昨日下跌0.2元或0.29%，成交量4313張。","[['宏達電', '宣佈', '斥資'], ['宏達電', '取得', 'WEVR'], ['一交易', '取得', '15%股權'], ['WEVR總部', '位於', '美國加州'], ['主要業務', '聚焦', '實境社羣技術'], ['內容', '發佈', 'WEVRVR媒體播放器'], ['宏達電', '發表', 'HTCVive'], ['宏達電', '期望', '搶佔先機'], ['宏達電', '針對', '否認'], ['媒體報導中國公司奇虎360', 'HTC佔股', '31.5%'], ['控股', 'HTC佔股', '31.5%'], ['宏達電', '指出', '宏達電王雪紅接觸']]"
0,20150729_1401,台達電第2季每股稅後盈餘1.55元 為今年谷底台達電董事長海英俊(鉅亨網記者李宜儒攝)電源供應器大廠台達電()公布第2季財報，營收487.32億元，毛利率27%，稅後盈餘37.95億元，每股稅後盈餘1.55元；台達電預估，第3季營運將優於第2季，第4季則與第3季相當，整體來看，第2季應是今年谷底。台達電表示，第2季營收在5、6月有計入Eltek營收，因此營收跟毛利率都較去年同期成長，不過Eltek的獲利率較低，拖累了公司整體獲利數字，合計台達電上半年營收919億元，年增率1%；營業獲利90.1億元，較去年同期的110.9億元下滑18.8%；稅後盈餘76.6億元，較去年同期的98.3億元下滑22%；每股稅後盈餘3.14元，不如去年同期的4.04元。台達電董事長海英俊表示，儘管Eltek獲利較低，但是台達電依然將併購視為推升營收成長的選項之一，因此將透過整合購料、調整生產模式、減少管銷費用等方式來提升Eltek的獲利。海英俊指出，公司整體產品組合依然按照既定的方向走，不過問題是個人電腦產品價格降很快，不過個人電腦相關營收僅佔公司比重15%，預估下半年的毛利率將與上半年相當。目前中國市場營收比重佔台達電約10%，對於中國經濟成長可能趨緩，海英俊認為，與其說中國成長放緩，倒不如是說中國這個經濟體變更大了，而且中國也在積極推動工業4.0等策略，要從大國變成強國，這些策略對於IA產品的需求將會更大。,"[[')', '公佈', '第2季財報'], ['營運將', '優於', '第2季'], ['第2季', '應是', '今年穀底'], ['第2季營收', '有', '計入Eltek營收'], ['達電', '營收', '919億元'], ['臺達電董事長海英俊', '表示', '獲利'], ['臺達電', '視爲', '推營收成長選項之一'], ['透過', '整合', '購料'], ['海英俊', '指出', '產品組合走'], ['問題', '是', '個人電腦產品價格降'], ['相關營收', '佔', '公司比重'], ['中國市場營收', '佔', '電'], ['海英俊', '認爲', '與其說成長放緩不如說大'], ['與其', '說', '成長放緩'], ['與其說成長放緩', '不如', '說大'], ['中國', '推動', '等4.0策略']]"
0,20150729_1402,中信金松壽大樓附加「新舞台」條款8月重啟標售 金額恐下修中信金控()今(29)日董事會通過，之前因新舞台問題「卡住」的松壽大樓標售案，將在8月重啟標售，希望今(2015)年底前完成標售並入帳，不過預期標售金額恐比上次標售向下修正。中信金總經理吳一揆指出，新標案與過去不同的是，合約中將註明未來的潛在買家，必須負責原址興建一座與目前「新舞台」規模相當的展演空間，但不硬性規定必須獨立建築，新買家須負責該展演空間的營運，可擁有該展演空間命名權。不過，中信金原要求必須保留5％分行使用空間、擁有優先回購權等條件並未改變。至於底價，吳一揆表示，由於有「新舞台」條款，加上目前房地產景氣已不如去年好，松壽大樓的標售金額勢必比上次標售向下修正；吳一揆也轉述中信金大股東辜仲諒的想法，辜仲諒認為，中信金已經在公益藝術展演花了18年的時間，若為了符合公眾期待，中信金可以承受部分損失。外界推估，底價應不到200億元，約在150至180億元之間。而中信金目前南港總部C棟，未來將全部作為中信金控集團辦公大樓，台灣人壽併入後，中山北路總部的員工將全部搬遷至南港共同辦公，原本C棟建飯店的規劃也將打住；而中山北路總部則將出租資產活化。,"[['董事會', '通過', '下修中信金控'], ['中信金總經理吳一揆', '指出', '硬性規定建築'], ['不同的', '是', '負責原址'], ['新買家', '負責', '展演空間營運'], ['中信金原', '要求', '保留等使用空間條件'], ['分行', '使用', '空間'], ['吳一揆', '表示', '標售金額修正'], ['吳一揆', '轉述', '辜仲諒想法'], ['辜仲諒', '認爲', '中信金演'], ['底價', '不到', '200億元'], ['C棟', '作爲', '中信金控集團辦公大樓'], ['中山北路總部', '出租', '資產活化']]"
0,20150729_1403,"鴻海夥伴InFocus機海攻印！推聯發科8核裸眼3D智慧機MoneyDJ新聞 2015-07-29 記者 蔡承啟 報導鴻海(2317)策略夥伴富可視(InFocus)於今年3月進軍印度智慧手機市場之後，就積極推出新機搶攻該市場，繼7月中旬發表M810、M2 4G之後，InFocus此次一口氣在印度追加發表了4款智慧手機新產品。InFocus手機是由鴻海設計製造。日本智慧手機情報網站blog of mobile 28日報導，InFocus在印度發表了M550 3D、M808、M812和M370等4款新機種，其中，前2款搭載聯發科(2454)處理器、後2款為高通(Qualcomm)處理器。據報導，M550 3D搭載可支援裸眼3D顯示的FHD(1080x1920)螢幕、聯發科MT6752 1.7GHz 8核心處理器、2GB RAM、16GB ROM、主相機畫素為1300萬/前置相機為500萬、電池容量為3100mAh，售價為15,999印度盧比。M808搭載5.2吋FHD螢幕、聯發科MT6753 1.3GHz 8核心處理器、2GB RAM、16GB ROM、主相機畫素為1300萬/前置相機為500萬、電池容量為2450mAh，售價為12,999印度盧比。M812搭載5.5吋FHD螢幕、高通Snapdragon 801 2.5GHz 4核心處理器、3GB RAM、16GB ROM、主相機畫素為1300萬/前置相機為800萬、電池容量為2900mAh，售價為19,999印度盧比。M370搭載5.0吋HD螢幕(720x1280)、高通Snapdragon 210 1.1GHz 4核心處理器、1GB RAM、8GB ROM、主相機畫素為800萬/前置相機為200萬、電池容量為2230mAh，售價為5,999印度盧比。Infocus攻印有成，研調機構Counterpoint Research 27日宣布，2015年4-6月期間在印度市場顯著成長的品牌有Infocus、Vivo、華為/Honor、Panasonic以及Sony。彭博社15日報導，台灣鴻海發言人胡國輝(Louis Woo)證實已開始於印度南部的安得拉邦生產智慧手機產品；另據某位熟知詳情的匿名關係人士透露，鴻海已從位於Sri City工業區(位於安得拉邦)的據點開始出貨智慧手機產品給中國小米及富可視(InFocus)。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。","[['富可視InFocus', '推出', '新機'], ['2454處理器', '爲', 'Qualcomm處理器'], ['3D搭載', '支援', '1080x1920FHD'], ['主相機畫素', '爲', '1300萬'], ['前置相機', '爲', '500萬'], ['電池容量', '爲', '3100mAh'], ['售價', '爲', '15'], ['1.3GHz8核心處理器', '爲', '1300萬'], ['前置相機', '爲', '500萬'], ['電池容量', '爲', '2450mAh'], ['售價', '爲', '999印度盧比'], ['4核心處理器', '爲', '1300萬'], ['前置相機', '爲', '800萬'], ['售價', '爲', '19'], ['HD螢幕720x1280搭載4核心處理器', '爲', '800萬'], ['前置相機', '爲', '200萬'], ['電池容量', '爲', '2230mAh'], ['售價', '爲', '999印度盧比'], ['成長品牌', '有', 'Infocus'], ['彭博社', '日報導', '開始證實智慧手機產品'], ['匿名關係人士', '透露', '鴻海開始出貨'], ['Sri City工業區', '位於', '安得拉邦'], ['鴻海', '開始', '出貨']]"
0,20150729_1404,"元大期貨台股期指盤後－台指期軟弱無力 靜待Fed利率決議◆盤勢分析週二在市場的利空逐漸消散下，美國股市中止連續5日的下跌走勢，歐台期也以上漲13點作收，目前市場的焦點放在7/30日凌晨2:00美國聯準會(Fed)公布的利率決議，可能將提供9月升息與否的線索，在決議公布前，市場可能偏向觀望；在早盤開低下挫，一度下殺到8440點，未能延續週二的反彈力道，而考量除息影響點數約81點，期現貨實質正價差由47點縮減至3點，正價差大幅度的收斂，顯示市場對後市的行情態度轉向保守，舊制選擇權波動率指數上升1%至15.13，也隱含投資人的避險意識增溫。在籌碼面上，三大法人合計賣超現貨33.3億元，已連續6日賣超，累計賣超約234億元，其中外資賣超23.6億元，自營商也賣超15.3億元；而由淨部位觀察，外資加碼淨空單1,560口至11,407口，自營商則偏多操作828口，淨部位翻多至725口，三大法人合計加碼淨空單609口，淨空單上升至11,229口，淨空單水位再度改寫6/17日以來新高，籌碼面明顯不利於多方。台股成交金額下降至891億元，代表投資人進場意願低迷；而各類股期指方面，週三金融期日線連續4日收黑，且跌破7/9日的低點，表現最為弱勢；回吐週二的反彈幅度，日線低點也持續下移，並跌破8500點，目前空頭行情仍未有轉弱的契機。","[['美國股市', '中止', '下跌走勢'], ['美國股市中止下跌走勢', '連續', '5日'], ['市場焦點', '放在', '2凌晨'], ['利率決議', '提供', '升息線索'], ['考量', '除息', '考量'], ['正價差', '縮減至', '3點'], ['舊制選擇權波動率指數', '上升', '15.131%'], ['三大法人', '賣', '33.3億元現貨'], ['自營商', '操作', '828口'], ['淨空單', '上升至', '11229口'], ['籌碼面', '不利於', '多方'], ['臺股成交金額', '下降至', '891億元'], ['空頭行情', '有', '弱契機']]"
0,20150729_1405,亞洲投顧.寶得富盤後－再度破低，多方尚須等待◆盤勢分析今天大盤收量縮黑K棒，低點還是跌破昨天波段低點8532點，整體還是空方控盤，不過對多方而言，今天量縮而且最後收盤沒有收破8532點，看似多方還在抵抗加上空方沒有積極追價，這就留給多方一絲反撲空間。另外投資朋友仔細想想，這一波下殺以來，幾乎沒有較大幅度的反彈空間，市場大戶只能殺低出貨，獲利空間大幅壓縮，要是你是市場大戶，你會繼續殺嗎？當然有可能繼續殺低出貨，這點是建立在整體經濟轉壞，目前有一點這樣的跡象，但是經濟還沒有到達大幅度衰退的地步，因此判斷市場大戶有可能拉抬一波較大幅度的反彈，將市場散戶再度吸引到市場中，才能夠方便出貨，這個拉抬要過月線對散戶才會有較大的吸引力，所以這邊要特別注意量縮的多方訊號，不過還未出現多方訊號之前，都還是偏空順勢操作為主。目前操作策略就是持續空方操作，停利點守今天高點8619點，如果是……詳細操作策略都在會員傳真稿。現階段大盤殺了1500點，基本上所有技術線型以及指標都是背離狀況，隨時有機會出現較大幅度的反彈空間，空方可以隨時注意停利點，但是還未出現多方訊號之前，還是要順勢偏空思考，順勢操作，簡單操盤簡單獲利。股期龍哥 分析師,"[['多方', '等待', '盤勢分析'], ['整體', '還是', '空方控盤'], ['空方', '追', '價'], ['市場大戶', '殺低', '出貨'], ['你', '是', '市場大戶'], ['這點', '建立在', '壞'], ['經濟', '到達', '衰退地步'], ['市場大戶', '拉抬', '較大幅度反彈'], ['這個拉抬', '過', '月線'], ['這邊', '注意', '量縮'], ['操作策略', '就是', '持續操作'], ['會員', '在', '傳真稿'], ['大盤', '殺', '1500點'], ['技術線型', '都是', '背離狀況']]"
0,20150729_1406,聯電Q2淨賺0.37元 營運符合預期 庫存調整持續至下半年聯電()()的Q2財報符合預期！根據今(29)日公佈的資料，受惠於出貨量創歷史新高，合併營收為380.1億元，季增1%、年增6.0；毛利率為22.9%，營業利益率為10.2%，歸屬母公司淨利為46.0億元；每股淨賺0.37元，略高於首季的0.32元、優於去年同期的0.28元。聯電執行長顏博文表示，Q2晶圓專工業績表現符合預期，營收為365.2億元，晶圓專工毛利率為25.1%。出貨量創歷史新高，為約當8吋晶圓153.6萬片，整體產能利用率為94%。28奈米出貨量持續增加，貢獻達到本季營收的11%，其多數來自於通訊產業。新事業方面，顏博文表示，Q2營收為18.3億元，淨損為1.7億元，聯景光電正式於今年6月1日併入茂迪，自合併後聯電持有約9%茂迪股份，日後將不再併入公司財務報表。對於外界關切的半導體庫存去化延宕，顏博文看法與台積電董事長張忠謀一致，他說，「終端市場能見度有限、庫存調整仍然持續中，經濟環境的不確定性也造成整體需求減弱，庫存調整將持續至下半年。」展望後續，顏博文表示，近期已宣布與新思科技、ARM於14奈米FinFET製程進行矽智財合作，並加速14奈米製程平台的驗證，同時推出新的55奈米超低功耗製程，旨在提供物聯網應用產品最大化的電池續航力。在矽穿孔(TSV)技術部分，顏博文表示，聯電以公司最尖端的矽穿孔技術，應用在AMD最先進的Radeon GPU量產晶片，這些努力都將強化聯電先進與成熟製程，提升公司的晶圓專工競爭優勢。今年聯電股東會已通過2014年盈餘每股配發現金股利0.55元，顏博文表示，這已在實現聯電對股東的承諾，以及營運拓展機會之間取得平衡。,"[['營運', '符合', '預期'], ['Q2財報', '符合', '預期'], ['受惠', '創', '歷史新高'], ['合併營收', '爲', '380.1億元'], ['毛利率', '爲', '22.9%'], ['營業利益率', '爲', '10.2%'], ['母公司淨利', '爲', '46.0億元'], ['執行長顏博文', '表示', '專工業績表現符合預期'], ['專工業績表現', '符合', '預期'], ['營收', '爲', '365.2億元'], ['晶圓專工毛利率', '爲', '25.1%'], ['出貨量', '創', '歷史新高'], ['貢獻', '達到', '本季營收11%'], ['其多數', '來自於', '通訊產業'], ['顏博文', '表示', 'Q2營收爲18.3億元'], ['Q2營收', '爲', '18.3億元'], ['淨損', '爲', '1.7億元'], ['聯景光電', '併入', '茂迪'], ['經濟環境不確定性', '造成', '整體需求減弱'], ['庫存調整', '持續至', '下半年'], ['顏博文', '表示', '宣佈進行矽智財合作'], ['顏博文', '表示', '聯電應用量產晶片'], ['聯電', '應用', '量產晶片'], ['這些努力', '強化', '聯電先進製程'], ['聯電股東會', '發現', '0.55元'], ['顏博文', '表示', '這實現對承諾'], ['這', '實現', '對承諾'], ['之間', '取得', '平衡']]"
0,20150729_1407,擎力8/13登興櫃 連虧5年 上半年EPS -0.67元電源管理IC廠擎力科技()敲定8月3日登錄興櫃交易，參考價15元。公司連續虧損5年，今年上半年稅後淨損976萬元，每股虧損僅0.67元，虧損幅度明顯優於去年虧損的3442萬元，法人估計隨著進入下半年電子傳統旺季，公司力拚單季獲利。擎力成立於2004年以電源供應器為主要目標市場，專業於AC/DC電源管理IC設計，為台灣第一家推出同步整流IC，唯一可同時應用於CCM/DCM/QR架構，並搭配各家MOSFET，除致力於電源管理IC之開發外，公司另有二項產品線為MOSFET及ESD，配合IC類的銷售。擎力目前以自主開發技術與自有的智慧產權，多年來持續開發高效率產品，可有效節省資源，以降低無效耗能浪費，高功率、高效率及低成本之功率IC，可協助電腦業及電子商品業界，在同步整流領域已處於領先地位，將善用自身所累積電源管理相關技術與知識，持續更新製程、設計以提升電壓及電流能力，以求進一步擴大市場占有率及產品種類。擎力產品適用於AC to DC 5瓦至1200瓦功率IC產品，在個人電腦、adapter、Server、LCD 顯示器及LED/LCD電視、充電器等電源設備應用上。擎力2010-2014年稅後淨損分別為2298萬元、2174萬元、1728萬元、1296萬元、3442萬元，今年上半年在產品出貨成長下，稅後淨損僅976萬元，虧損幅度明顯優於去年虧損的3442萬元，每股虧損僅0.67元，法人估計進入下半年電子傳統旺季，公司力拚單季賺錢。,"[['法人', '優於', '虧損3442萬元'], ['擎力', '成立於', '目標市場'], ['公司', '另有', '二項產品線爲MOSFET'], ['二項產品線', '爲', 'MOSFET'], ['擎力', '開發', '高效率產品'], ['功率IC', '協助', '電腦業'], ['擎力產品', '適用於', '功率IC產品'], ['稅後淨損', '爲', '2298萬元'], ['虧損幅度', '優於', '虧損3442萬元']]"
0,20150729_1408,景氣提前入秋！林文伯下調封測業成長率預估持平至低個位數成長隨著台積電()董事長張忠謀下調半導體業景氣成長預估後，市場就高度聚焦後段封測業的成長幅度放緩的情形，矽品(2325-TW)董事長林文伯今(29)日主持線上法說會，也正式下修今年封測業成長幅度，從年初估的7-8%，下調到持平到低個位數成長，整體產業成長看法持續偏向保守。張忠謀日前預估整體半導體業成長約3%，較原先看法保守，林文伯今日舉行法說會時也被外資法人問到同樣的問題，包含對整體半導體業及後段封測業的成長幅度看法。林文伯，由於封測業有價格因素，因此僅管出貨量持續成長，但受到價格因素干擾，估整體封測業今年可能是持平到低個位數成長。林文伯此次的看法，已較年初預估的高個位數成長保守許多。而就矽品而言，上半年營收成長5.1%，依照第3季營收預估值186-198億元區間來看，若以高標198億元計算，營收年減幅度仍有8.5%，外資憂矽品下半年營收恐難較去年同期成長，連帶拖累全年營收較去年衰退，對此林文伯僅回應，仍要看第4季市場需求反彈的情況而定，目前能見度很低難做預測。林文伯強調，第4季目前客戶都無法給出確切的預估值，由於消費端仍保守，客戶與客戶的客戶對備貨也謹慎，產業都在等待消費市場對產品與旺季的反應。另外市場也關心江蘇長電合併案，林文伯強調，是否對台灣產業帶來威脅還要再觀察2年，不過江蘇長電與星科金朋合併過程中，星科金朋的部分訂單會外流，有助台廠接單，但合併後江蘇長電對價格的態度轉趨積極，也會對台灣廠商包含矽品營運造成影響，因此效應來看有好有壞。,"[['林文伯', '下調', '隨著臺積電'], ['董事長張忠謀', '下調', '半導體業景氣成長'], ['張忠謀', '預估', '整體半導體業成長'], ['林文伯', '舉行', '法'], ['封測業', '有', '價格因素'], ['整體封測業', '持平到', '成長'], ['此次看法', '保守', '許多'], ['預估值', '186', '198億元'], ['營收恐難', '有', '8.5%'], ['林文伯', '強調', '客戶給出確切預估值'], ['客戶', '給出', '確切預估值'], ['產業', '等待', '對反應'], ['市場', '關心', '江蘇長電合併案'], ['對態度', '轉趨', '積極'], ['臺灣廠商', '包含', '矽品營運']]"
0,20150729_1409,華通吃蘋果產能滿載 7月營收可望改寫歷史新高美商蘋果iPhone 6s新機種預計在9月18日上市，也使台北股市包括大立光()等相關蘋果概念股走勢受市場矚目，蘋果PCB供應鏈華通()在2015年6月營收則以32.23億元創7個月以來新高，而在目前華通PCB產能滿載之下，其7月營收可望改寫去年11月的34.46億元歷史新高。同時，預估2015年8月華通在對於美商蘋果公司的新系列手機Any Lay HDI製程PCB全力出貨，也將創造出另一波的營收高峰，此一狀況也顯示華通2015年業績旺季將在第3季提前到來，其第3季將有較第2季成長15%並推升營收突破100億元創單季新高。華通2015上半年的營收達181億元，第2季營收94.23億元較第1季成長8.6%，而推估以2014年華通的全年營收338.5億元計算，其下半年在進入蘋果等Any Layer HDI需求強盛之下，7-12月營收占全年高達56%，而下半年淨利占全年每股稅後盈餘1.67元的68.86%，今天法人包括投信及外資加碼買超華通，也顯見市場對下半年華通業績的高度期待。華通在2015年的第1季營收為86.77億元，稅後盈餘達4.53億元，年增率達35.59%，每股稅後盈餘並達 0.38元；而華通第1季的產能利用率為75%，第2季將提升到80%。華通今年營收並可望由首季的86.77億元逐季向上攀升到第2季的94.23億元，第3季將有15%的營收成長並推升營收突破100億元創單季新高。華通對於去年現金股息0.6元已在7月8日除息，股價並完全填息，今天華通股價力守20元大關，以20元作收，較昨日下跌0.3元或1.48%，成交量2.56萬張。,"[['喫蘋果產能', '滿載', '7月營收可望'], ['一狀況', '顯示', '2015年業績旺季到來'], ['營收', '突破', '創單季新高'], ['營收', '佔', '全年高達56%'], ['第1季營收', '爲', '86.77億元'], ['年增率', '達', '35.59%'], ['產能利用率', '爲', '75%'], ['第2季', '提升到', '80%'], ['營收', '突破', '100億元創單季新高'], ['華通股價', '力守', '20元大關']]"
