,News,All,SVO
0,20150410_400,堤維西Q1加計大茂偉瑞柯營收創高汽車零組件大廠堤維西()加計大茂偉瑞柯公司的3月合併營收達19.27億元，第1季合併營收52.39億元，雙創歷年新高，由於適用新版國際財務報導準則，今年起將轉投資大茂偉瑞柯於合併營收中去除，致新版3月合併營收為13.99億元。若加上大茂偉瑞柯3月營收5.28億元，堤維西還原後3月合併營收為19.27億元，較去年同期大幅成長17.5%，並創單月新高。堤維西第1季新版合併營收為37.3億元，若加上大茂偉瑞柯第1季營收15.09億元，與去年同期相比年增12.4%，也創單季新高。堤維西強調，大茂偉瑞柯雖不計入合併營收，但獲利完全不受影響，仍會依股權充分認列，以其成長趨勢強勁來看，預料將為堤維西今年獲利帶來相當可觀挹注。,"[['於', '合併', '中'], ['合併營收', '爲', '13.99億元'], ['合併營收', '爲', '19.27億元'], ['新版合併營收', '爲', '37.3億元'], ['大茂偉瑞柯', '不計入', '合併營收'], ['獲利', '不受', '影響']]"
0,20150410_401,鉅亨晚報 2015年4月10日■ 根據中央氣象局研判，乾旱的南部要等到今年6月才會大量降雨，由經濟部長鄧振中主導的旱災中央災害應變中心今(10)日決議，從本月15日台南、高雄工業用水大戶減，供比例由7.5%提升至10%。■ 富邦金()旗下富邦華一銀行陸家嘴旗艦行今(10)日正式開業，董事長蔡明忠表示，富邦金控在大中華市場的佈局持續領先，今(2015)年富邦華一銀行在大陸據點就可突破20家，從中國開始，富邦金打亞洲盃銀行、保險、證券端都會深入評估，將瞄準中國、日本、韓國當地市場市占率規模至少前十名、前五名的公司。■ 台南、高雄工業用水大戶從四月十五日起減供水百分之10。用水大戶中鋼表示，已經執行廢水回收使用，減供百分之十不影響工廠運作。楠梓加工區的最大用水戶日月光，也因為廢水回收使用而不受影響，不過，加工區內許多沒有回收設備的工廠就需要額外買水。■ 超商龍頭統一超()7-ELEVEN今(10)日宣布全國5000多間門市加入一卡通消費、加值和購卡服務，統一超行銷群總經理謝蓮塘表示，小額付款正當道，與一卡通合作已達4個月，從高雄、台南和屏東等縣市共1100家7-ELEVEN使用起，吸引50萬人次消費，7-ELEVEN目標成為一卡通合作小額付款的最大通路。■ 行動裝置熱賣，帶動28奈米及20奈米製程需求強勁，台積電() ()今年首季合併營收為2220億元，年增49.8%、季減0.21%，符合先前台積電的設定目標。■ 中華電()今(10)日公佈3月營收，累計前3月合併營收564.7億元，營業利益117.8億元，稅前淨利125.5億元，歸屬於母公司業主淨利為104.5億元，與第1季財測相較，達成率明顯超前，每股盈餘1.35元，較去年同期成長，超越財測目標1.2元，達成率125%，但較台灣大()首季每股盈餘1.4元低。■ 印尼去年 GDP 成長速度創下 5 年來新低，僅為 5%，印尼盾兌美元從去年 6 月來已貶值 9.3%，創下 17 年新低。貨幣貶值理應刺激印尼出口業如紡織、製鞋業等成長，然而受到當地工資上漲影響，印尼出口仍持續低迷。■ 英國《金融時報》週四 (9 日) 引述 3 家研究公司最新調查，新興市場國家今年第一季經濟成長速度已降至 2009 年以來最低水準。反映出全球開發中國家經濟正受困於美元強勢升值及大宗商品價格走跌的雙重衝擊，並使得全球經濟體質更令人擔憂。■ 指數股票型基金 (ETF) 及交易所買賣產品 (ETP) 今年備受投資人青睞，全球市場規模已經逼近 3 兆美元，顯示市場交易型態已有明顯改變。(接下頁)[NT:PAGE=$]■ 英國1月製造業產出月率修正為下降0.6%，初值下降0.5%。年率修正為1.7%，初值1.9%■ 英國2月製造業產出月率上升0.4%，預測值上升0.4%，前值下降0.5%。年率上升1.1%，預測值上升1.3%，前值上升1.9%■ 英國2月工業產出月率上升0.1%，預測值上升0.3%，前值下降0.1%■ 瑞士3月未季調失業率3.4%，前值3.5%。瑞士3月季調後失業率3.2%，前值3.2%■ 中國3月CPI年率上升1.4%，預測值上升1.3%，前值上升1.4%■ 中國3月PPI年率下降4.6%，預測值下降4.8%，前值下降4.8%■ 美國3月30日當週貨幣供給M1(億美元)增加19，前值增加31■台灣 10 日收盤上漲49.66 點或 0.52 %，報 9617.7 點，成交金額911.78億元。■台股 10 日三大法人集中市場買超45.02億，外資買超37.34億，投信賣超4.96億，自營商自行買賣買超2.13億，自營商避險賣超10.5億。■日經225指數 10 日收盤下跌30.09點或0.15%，報19907.63點，開盤19989.55點。■韓國Kospi指數 10 日收盤上漲28.89點或1.4%，報2087.76點，開盤2066.32點。■澳洲S&P/ASX 200指數 10 日上漲36.15點或0.61%，報5968.37點，開盤5932.20點。■上海綜合指數 10 收盤上漲76.78點或 1.94%，收盤報 4034.31點，成交金額6685.04億元。 深成指數收盤上漲216.60點或 1.57%，收盤報 14013.34點，成交金額5949.51億元。■香港 10 日收盤上漲328點或 1.22%，收盤報 27272.39點，成交金額2211.45億港元。 國企指數收盤上漲239.16點或 1.74%，收盤報 13987.52點，成交金額485.828億港元。■台北匯市 10 日收盤，兌美元報31.240元兌1美元，貶值0.9分，成交量7.48億美元。,"[['乾旱南部', '等到', '降雨'], ['供比例', '提升至', '10%'], ['董事長蔡明忠', '表示', '在佈局領先'], ['富邦華一銀行', '突破', '20家'], ['用水大戶中鋼', '表示', '執行廢水回收'], ['許多', '沒有', '回收設備'], ['沒有回收設備工廠', '買', '水'], ['5000多間門市', '加入', '一卡通消費服務'], ['超行銷羣總經理謝蓮塘', '表示', '與合作達4個月'], ['與合作', '達', '4個月'], ['ELEVEN目標', '成爲', '最大通路'], ['合併營收', '爲', '2220億元'], ['年', '增', '49.8%'], ['季', '減', '0.21%'], ['淨利', '爲', '104.5億元'], ['，', '超越', '財測'], ['成長速度', '創下', '5年來新低'], ['貨幣貶值理應', '刺激', '印尼出口業等紡織成長'], ['經濟成長速度', '降至', '最低水準'], ['中國家經濟', '受困於', '雙重衝擊'], ['今年', '備受', '投資人青睞'], ['市場規模', '逼近', '3兆美元'], ['交易型態', '已有', '明顯改變'], ['初值', '下降', '0.5%'], ['年率修正', '爲', '1.7%'], ['2月製造業產出月率', '上升', '0.4%'], ['預測值', '上升', '0.4%'], ['前值', '下降', '0.5%'], ['預測值', '上升', '1.3%'], ['工業產出月率', '上升', '0.1%'], ['預測值', '上升', '0.3%'], ['預測值', '上升', '1.3%'], ['PPI年率', '下降', '4.6%'], ['預測值', '下降', '4.8%'], ['10 日三大法人', '買', '超45.02億'], ['31.240元', '兌', '1美元']]"
0,20150410_402,水回收使用   中鋼日月光不受減供影響台南、高雄工業用水大戶從四月十五日起減供水百分之10。用水大戶中鋼表示，已經執行廢水回收使用，減供百分之十不影響工廠運作。楠梓加工區的最大用水戶日月光，也因為廢水回收使用而不受影響，不過，加工區內許多沒有回收設備的工廠就需要額外買水。(林憲源報導)中鋼執行副總林弘男說明，中鋼已經將製程冷卻水回收循環使用，配合其他節水措施，已經達成省水百分之12，對於工業減供百分之10，中鋼可以達成。但因為鋼鐵製程無法避免冷卻水蒸發，中鋼每天仍需進水12萬5千噸。日月光用水量是楠梓加工區整個園區的一半，日月光也是透過製程水回收使用來節水，以往每天進水2萬5千噸，現在減為每天1萬8千噸，減供水百分之十，絲毫沒有影響。但其他沒有回收水設備的工廠就面臨缺水危機，停供百分之7.5時，楠梓加工區內只有兩家工廠額外買水，每天四百噸，提高到減供百分之10，管理處估算將有十家工廠需要買水，每天需求一千噸。楠梓加工區缺水廠商都是跟鄰近的中油高雄煉油廠買水，中油高雄煉油廠深水井每天除供應自己需要外，還有多餘可賣給加工區廠商，每天最多一萬七千噸，足以供應加工區缺水廠商的需求。,"[['水回收', '使用', '   中鋼日月光'], ['用水大戶中鋼', '表示', '執行廢水回收'], ['許多', '沒有', '回收設備'], ['沒有回收設備工廠', '買', '水'], ['林憲源報導中鋼', '執行', '副總林弘男說明'], ['鋼鐵製程', '避免', '冷卻水蒸發'], ['中鋼', '需', '進水'], ['光用水量', '是', '整個園區一半'], ['日月光', '透過', '節水'], ['沒有', '回收', '水設備'], ['回收水設備工廠', '面臨', '缺水危機'], ['楠梓加工區內', '只有', '兩家工廠買水'], ['兩家工廠', '買', '水'], ['管理處', '估算', '有十家工廠需要買水'], ['十家工廠', '需要', '買水'], ['深水井', '還有', '多餘賣給加工區廠商'], ['多餘', '賣給', '加工區廠商']]"
0,20150410_403,群益期貨台股期權盤後－陸股領頭羊 台股緩站9600點◆盤勢分析昨日歐美股市收紅，激勵了亞股開盤表現。日、港、韓股漲多後震盪，唯陸股強勢上攻。台股開高走低一度衝高至9648點，但後繼無力一度跌破9600點。接續因電子權值股的止跌與金融股的點火下緩步收復9600點關卡，最終在9600點附近震盪。從籌碼面來看，自營商與空單減碼外資多單增加，三大法人在選擇權部位都未明顯的變化，但自營商與外資的買買權持倉部位有增加在買賣權的部位也稍微增加，在月選擇˙權的賣權OI大於買權OI三萬三千多口，屬於中性的結構總結台股短期處於高檔震盪，主要還是受到法人籌碼不明朗影響。明日盤中持續關注摩台與台股間的強弱變化，總體而言還是樂觀格局。,"[['歐美股市', '收', '紅'], ['唯陸股', '上', '攻'], ['臺股', '開', '高'], ['後繼', '跌破', '9600點'], ['空單', '減', '碼'], ['空單', '減', '碼'], ['月選擇權賣權OI', '大於', '買權OI三萬三千多口'], ['短期', '處於', '高檔震盪']]"
0,20150410_404,大中華布局領先！富邦華一銀開幕 打亞洲盃瞄準中日韓「大咖」！富邦華一銀行上海陸家嘴旗艦行今(10)日開幕，富邦金董事長蔡明忠(左)親臨主持。(鉅亨網記者陳慧菱攝)富邦金()旗下富邦華一銀行陸家嘴旗艦行今(10)日正式開業，董事長蔡明忠表示，富邦金控在大中華市場的佈局持續領先，今(2015)年富邦華一銀行在大陸據點就可突破20家，從中國開始，富邦金打亞洲盃銀行、保險、證券端都會深入評估，將瞄準中國、日本、韓國當地市場市占率規模至少前十名、前五名的公司。蔡明忠表示，2014年1月，富邦金控與台北富邦銀行正式取得華一銀行80%控制性股權，隨後更名為富邦華一銀行，富邦金控成為唯一「在兩岸三地均擁有銀行子行」的台資金融機構。富邦華一銀行去年12月成為中國大陸地區首家發行銀聯借記卡的台資銀行，提供加值跨國提現服務之外，今年富邦華一銀行將推出斥資上億元打造全方位電子金融服務平臺，手機理財、微信銀行、第三方快捷支付業務（支付寶、銀聯）也將在上半年上市，屆時帶給客戶更便利的使用體驗。蔡明忠表示，富邦華一銀行借記卡業務上路3個月後，迄今已有超過6000人開卡，零售業務今年下半年可望獲得批准，歷經去年的股改後，未來一、兩年擴張速度將加快腳步。富邦華一銀行目前在長三角、珠三角及華北環渤海地區共有15個營業網點，包括3家分行與12家支行。其中上海地區有10家同城支行，另外，華東地區設有蘇州分行，珠江三角洲地區則有深圳分行及寶安支行，環渤海地區設有天津分行及濱海支行。富邦華一銀行行長詹文嶽表示，今年預計規劃再新增5-7家營業網點，包括北京分行、南京分行、上海自貿區支行、上海日月光支行等，可望突破20個營業網點，期待由陸家嘴旗艦行開始，以科技與跨業雙主軸的經營概念，展現出獨樹一幟的創新金融服務。談到金融打亞洲盃，蔡明忠則表示，金融改革會是中國大陸近幾年的政策，當地證券、銀行以及保險的金融整合是勢不可擋的，富邦金把握機會，若有任何可以參與併購機會的都會加以深入評估。海外併購除了中國，蔡明忠指出，金管會鼓勵金融業打亞洲盃，與富邦金的定位一致，富邦金會繼續找尋機會，由於東南亞進入障礙高，以新設方式擴張不太容易，會多看看併購機會，日本、韓國有機會的話，也會去參與，且富邦金將尋求「真正有意義的合作策略結盟夥伴」，希望是真的是當地具一定市占率規模的對象，至少要前十名、前五名的公司，只要有機會都會去洽談。 富邦華一銀行上海陸家嘴旗艦行結合科技、藝術，富邦金董事長蔡明忠體驗科技智能銀行（Digital Bank）新一代服務。（鉅亨網記者陳慧菱攝）,"[['巨亨網記者陳慧菱', '攝', '富邦金'], ['董事長蔡明忠', '表示', '在佈局領先'], ['富邦華一銀行', '突破', '20家'], ['蔡明忠', '表示', '富邦金控取得控制性股權'], ['富邦金控', '取得', '控制性股權'], ['富邦金控', '成爲', '臺資金融機構'], ['均', '擁有', '銀行子行'], ['富邦華一銀行', '成爲', '臺資銀行'], ['首家', '發行', '銀聯借記卡'], ['跨國', '提', '現'], ['富邦華一銀行', '推出', '斥資'], ['蔡明忠', '表示', '已有6000人開卡'], ['零售業務', '獲得', '批准'], ['擴張速度', '加快', '腳步'], ['富邦華一銀行', '共有', '營業網點'], ['上海地區', '有', '支行'], ['華東地區', '設有', '蘇州分行'], ['珠江三角洲地區', '有', '深圳分行'], ['環渤海地區', '設有', '天津分行'], ['富邦華一銀行行長詹文嶽', '表示', '預計規劃新增營業網點'], ['預計規劃', '新增', '營業網點'], ['的', '創新', '金融'], ['金融', '打', '亞洲盃'], ['蔡明忠', '表示', '金融改革是近幾年政策'], ['金融改革', '是', '近幾年政策'], ['當地證券', '是', '勢不可擋的'], ['富邦金', '把握', '機會'], ['可以', '參與', '機會'], ['參與機會的', '加以', '評估'], ['蔡明忠', '指出', '金管會鼓勵'], ['富邦金', '找尋', '機會'], ['希望', '看看', '機會'], ['富邦金', '尋求', '結盟夥伴']]"
0,20150410_405,統一超7-11全台門市加入一卡通服務 已吸引50萬次消費超商龍頭統一超()7-ELEVEN今(10)日宣布全國5000多間門市加入一卡通消費、加值和購卡服務，統一超行銷群總經理謝蓮塘表示，小額付款正當道，與一卡通合作已達4個月，從高雄、台南和屏東等縣市共1100家7-ELEVEN使用起，吸引50萬人次消費，7-ELEVEN目標成為一卡通合作小額付款的最大通路。統一超表示，一卡通小額消費店家已達1萬多家，卡片累計發行量也突破550萬張， 未來消費者皆可在全台7-ELEVEN門市使用一卡通付款，付款所用的3G多卡機合一互動式螢幕POS系統，是各通路中最簡單便利的付款機制。一卡通公司董事長王國材表示，公司成立1年多來，全力開通全台各地的交通運輸及小額消費通路，並成立台北、台中兩地一卡通服務處，7-ELEVEN全台5000多家門市的加入，已完成全國四大超商1萬家通路啟用的階段性目標，今年將陸續以中油機車加油、台北捷運、夜市商圈、NFC手機支付、跨城市合作為年度努力目標。,"[['全臺門市', '加入', '吸引消費超商龍頭統一服務'], ['已', '吸引', '消費超商龍頭統一'], ['5000多間門市', '加入', '一卡通消費服務'], ['與合作', '達', '4個月'], ['ELEVEN目標', '成爲', '最大通路'], ['超', '表示', '小額消費店家達1萬多家'], ['小額消費店家', '達', '1萬多家'], ['累計發行量', '突破', '550萬張'], ['所用3G多卡機', '使用', '互動式螢幕POS系統'], ['一卡通公司董事長王國材', '表示', '公司成立'], ['7', 'ELEVEN', '5000多家門市加入'], ['ELEVEN', '完成', '階段性目標'], ['1萬家通路', '啓用', '1萬家通路']]"
0,20150410_406,台積電Q1淡季不淡 營收2220億元年增49.8% 順利達標行動裝置熱賣，帶動28奈米及20奈米製程需求強勁，台積電() ()今年首季合併營收為2220億元，年增49.8%、季減0.21%，符合先前台積電的設定目標。台積電在今年1月法說會透露，今年首季合併營收目標為2210億至2240億元，較去年第4季持平，如今已順利達標。3月份合併營收方面，由於工作天數恢復正常，達722.69億元，月增15.4%、年增44.7%。展望第2季，台積電董事長張忠謀在今年1月法說會上樂觀預測，今年第2季至第4季的營收，可望再優於今年首季。下週四(16日)台積電將舉辦法說會，今年第2季的市場需求展望，台積電20奈米、16奈米的比重與業績貢獻，以及10奈米與對手陣營的競爭態勢，都將是法人關切的焦點。台積電股價今天開高走高，終場收在147元、上漲4元，帶動今天台股收復9600點以及周線，收盤上漲49.66點，收在9617.7點。原因主要是台積電今年首季營收符合預期，加上早盤傳出對手英特爾收購台積電大客戶Altera的計劃，因價格談不攏而破局。,"[['2220億元年', '增', '行動裝置熱賣'], ['臺積電合併營收', '爲', '2220億元'], ['年', '增', '49.8%'], ['季', '減', '0.21%'], ['營收目標', '爲', '至2240億元'], ['營收方面', '達', '722.69億元'], ['月', '增', '15.4%'], ['今年第2季營收', '可望', '優於今年首季'], ['市場需求展望', '是', '法人關切焦點'], ['終場收', '在', '147元'], ['原因', '是', '破局'], ['營收', '符合', '預期'], ['早盤', '傳出', '計劃']]"
0,20150410_407,ETF當沖走火入魔？ 金管會：降風險平面媒體評論專欄批評金管會研擬開放基金ETF商品當沖、質借，無疑是鼓勵炒短線、走火入魔。金管會表示，研擬開放相關措施，都是各國行之有年的制度，可提高投資人資金運用效率，降低投資風險，相關報導嚴重偏離事實。金管會針對今日媒體報導「台股青紅燈－走火入魔的金管會」一文提出澄清，相關報導，嚴重偏離事實。金管會表示，研究開放ETF當沖；允許投資人持有國內外基金可以向銀行質押貸款，上述兩項業務均為世界各國行之有年的制度，且可提高投資者資金運用效率，降低投資風險。另外，允許櫃買中心平台掛牌的台股基金得為融資融券或向證券商擔保借貸的標的，與國外交易實務作法也無不同。金管會將在兼顧風險控管及照顧好投資者前提下，繼續開放相關業務，以利金融業穩健發展。（資料照片）,"[['金管會', '表示', '相關措施都是行之有年制度'], ['相關措施', '都是', '行之有年制度'], ['相關報導', '偏離', '事實'], ['金管會', '提出', '澄清'], ['會', '表示', '研究ETF當衝'], ['投資人', '持有', '國內外基金'], ['兩項業務', '均爲', '行之有年制度'], ['，', '允許', '櫃買'], ['允許櫃買臺股基金', '得爲', '融券標的'], ['在', '兼顧', '控管'], ['金管會', '開放', '相關業務']]"
0,20150410_408,中華電Q1 EPS1.35元 財測達成125% 未拿下首季電信獲利王寶座中華電()今(10)日公佈3月營收，累計前3月合併營收564.7億元，營業利益117.8億元，稅前淨利125.5億元，歸屬於母公司業主淨利為104.5億元，與第1季財測相較，達成率明顯超前，每股盈餘1.35元，較去年同期成長，超越財測目標1.2元，達成率125%，但較台灣大()首季每股盈餘1.4元低。中華電指出，今年第1季相較於去年同期，除行動加值營收持續成長外，行動語音下滑趨勢顯著減緩，資通訊專案營收持續成長，反映今年重點業務推展的成效。中華電指出，3月合併營收180.6億元，較去年同期成長3.5%，但較2月合併營收190.87億元減少5.3%；營業成本及費用為145.4億元，較去年同期增加4.6%；營業利益35.1億元，減少0.9%；稅前淨利為38.4億元，成長4.2%；歸屬於母公司業主淨利為31.4億元，減少0.7%；每股盈餘0.41元。中華電表示，雖然行動語音業務因VoIP取代及市場競爭影響，造成相關營收減少5.8%，但行動上網客戶持續增加，行動加值營收成長19.5%，加上手機銷貨收入成長6.1%，行動通信營收與去年同期相較成長5.5%。寬頻業務營收及HiNet上網營收分別成長1.0%及1.5%，資通訊業務營收亦持續成長。市內網路業務因行動電話及VoIP取代，營收減少9.2%。3月營業成本及費用為145.4億元，較去年同期增加4.6%，主要是因為商品成本及攤銷費用增加。截至3月底，光世代寬頻用戶數達318.0萬戶，60Mbps以上的客戶數共141.3萬戶，其中，100Mbps以上客戶數亦已達93.6萬戶。行動上網客戶數持續成長，達535.1萬戶，帶動行動加值佔行動服務營收比重達48.5%。根據中華電2015年全年四季簡式合併財務預測，全年合併營業收入為2310.9億元，較去年成長2%，但獲利呈現減少，稅前淨利459.2億元，年減1.4%，歸屬母公司業主淨利為375億元，年減2.9%，每股盈餘4.83元；第1季財測合併營收556.06億元，毛利200.62億元，營業利益112.64億元，稅前盈餘113.59億元，稅後淨利92.83億元，每股盈餘1.2元。,"[['財測', '達成', '3月營收'], ['母公司業主淨利', '爲', '104.5億元'], ['中華電', '指出', '相'], ['今年第1季', '相較於', '去年同期'], ['中華電', '指出', '180.6億元營收'], ['190.87億元', '減少', '5.3%'], ['營業成本', '爲', '145.4億元'], ['稅前淨利', '爲', '38.4億元'], ['歸屬淨利', '爲', '31.4億元'], ['中華電錶', '示', '上網客戶增加'], ['VoIP取代', '造成', '相關營收減少5.8%'], ['相關營收', '減少', '5.8%'], ['通信營收', '成長', '5.5%'], ['營收', '減少', '9.2%'], ['3月營業成本', '爲', '145.4億元'], ['光世代寬頻用戶數', '達', '318.0萬戶'], ['100Mbps以上客戶數', '達', '93.6萬戶'], ['，', '帶動', '行動'], ['帶動行動535.1萬戶', '達', '48.5%'], ['合併營業收入', '爲', '2310.9億元'], ['母公司業主淨利', '爲', '375億元']]"
0,20150410_409,F-雅茗歐美雙箭齊發 營運季季高 今年估2位數成長以「仙蹤林」及「快樂檸檬」站穩華人茶飲市場的雅茗天地(F-雅茗)()今年全球將在淨增加200門市，其中歐美市場將會開花結果，美國東西岸市場將會開到10家，英國則有5家的機會，今年營運將逐季成長，營收獲利估2位數成長。F-雅茗旗下共有「仙蹤林」、「快樂檸檬」、「RBTea」及「游香食樂」4大品牌，其中仙踪林與快樂檸檬直營店為3家與84家共87家；加盟店為118家與430家共548家，占比86.3%，今年目標將「快樂檸檬」增速擴點，目標淨增加200家，另外持續測試新產品及新品牌，包含RBTea、游香食樂，為下一波成長準備。F-雅茗指出，「游香食樂」與日本大集團合資合作，為集團運用加盟經驗，採用「引進」「擴大」策略，預計下半年開店，以日式咖哩為主打產品， 配以多種美味小食與飲料甜點，是用於正餐和下午茶的健康飲食。F-雅茗除了兩岸持續展店外，歐美市場今年將會開花結果，其中美國東西岸市場將會開到10家，英國則有5家的機會，今年營運將逐季成長，營收獲利估2位數成長。F-雅茗去年營收為15.26億元，年增2.09%，獲利部分在認列上櫃費用下，稅後淨利6085萬元，年減13.63%，每股盈餘為2.52元，董事會決議配發1.5現金股利，配發率59.52%，以今(10)收盤價42.4元來計算，現金殖利率3.54%。,"[['歐美雅茗雙箭', '齊發', '全球增加200門市'], ['全球', '增加', '200門市'], ['東西岸市場', '開到', '10家'], ['英國', '有', '5家機會'], ['雅茗旗下', '共有', '大品牌'], ['直營店', '爲', '3家'], ['加盟店', '爲', '共548家'], ['目標', '增加', '200家'], ['-雅茗', '指出', '遊香食樂合資'], ['東西岸市場', '開到', '10家'], ['英國', '有', '5家機會'], ['去年營收', '爲', '15.26億元'], ['年', '增', '2.09%'], ['每股盈餘', '爲', '2.52元'], ['董事會決議', '發', '1.5現金股利']]"
