,News,All,SVO
0,20180301_1400,正峰新擬減資彌補虧損 每股淨值回升至7.7元正峰新 () 今 (1) 日宣布，董事會決議擬辦理減資彌補虧損，減資金額約 8.31 億元，減資幅度約 32.48%，減資後股本降為 5.61 億元，每股淨值可望回升至 7.7 元。正峰新表示，這次減資目的為改善公司財務結構，以彌補虧損，減資後實收資本額為 5.61 億元，待股東會通過並經主管機關核准後，授權董事會訂定減資基準日與辦理減資作業。正峰新去年首季由 2016 年第 4 季的虧損轉盈，而第 2 季則因提列 CIGS (銅銦鎵硒) 設備資產減損 8400 萬元，使營運再度陷入虧損，法人估正峰新去年全年營運仍為虧損，恐連續 9 年虧損，正峰新表示，盼能在今年本業營運推動下，在年底一次打掉減損，今年力拚全年轉盈。正峰新目前 LED 照明與車燈等產品占營收約 5 成、電動工具約 4 成，台灣車燈產品主要銷往北歐，毛利率高達近 4 成，而中國昆山車用燈產品毛利相對較低、但也有 18% 的水準，目前車燈照明產品為公司主要獲利動能來源。,"[['新', '擬', '減資'], ['董事會決議', '擬', '辦理虧損'], ['正峯新', '表示', '授權減資基準日'], ['減資目的', '爲', '改善財務結構'], ['實收資本額', '爲', '5.61億元'], ['正峯新', '表示', '盼能'], ['臺灣車燈產品', '銷往', '北歐'], ['毛利率', '高達', '近4成'], ['照明產品', '爲', '主要獲利動能來源']]"
0,20180301_1401,【華冠投顧】內資當道 力抗美股重挫◆ 劉彥良 盤後分析聯準會新任主席鮑威爾發表鷹派言論，致使連兩日重挫。不過台股早盤開低後在內資買盤積極承接下逐漸收復失土，終場僅小跌 29 點，OTC 指數甚至在 10 點半過後就翻回平盤之上直至收盤。漲停家數來到 30 家，中小型股的火力還是很強，概念股最兇的 6150 撼訊雖然跌停，不過同族群的 2425 承啟和 3515 華擎卻創波段新高，該族群在周一爆大量後籌碼面已明顯零亂，提醒投資朋友在操作時要格外謹慎。電動車電池材料在大摩發表報告看壞鋰價下，周二出現回檔，不過在中國鈷價創新高的利多下今天 4739 康普大漲 9%，甚至 4721 美琪瑪還攻上漲停。大摩認為電動車的成長將落後於鋰礦的產量增速，不過我也在節目中也明確告訴投資朋友我不這麼認為，這塊市場未來隨著成本降低，需求量的成長絕對會非常快速。另外，鋼鐵為今天傳產股的領頭羊。2002 中鋼持續調漲盤價，代表鋼鐵業的景氣正在持續復甦，2027 大成鋼和子公司 8415 大國鋼雙雙漲停，同樣大漲的還有 2038 海光、2017 官田鋼和 2221 大甲等。其中，2221 大甲的不銹鋼管產品涵蓋化工級和潔淨級，受惠台塑集團將赴中國設廠，加上未來 3~5 年中國半導體產業持續擴廠，目前訂單已排到明年。法人預估大甲今年 EPS 上看 3.5 元，目前本益比不到 10 倍評價偏低，投資朋友可持續追蹤。※華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號，本資料僅供參考，投資時應審慎評估,"[['新任主席鮑威爾', '發表', '鷹派言論'], [' 指數', '翻直至', '收盤'], ['漲停家數', '來到', '30家'], ['大摩發表報告', '看', '鋰價'], ['大摩發表報告', '看', '鋰價'], ['電池材料', '出現', '回檔'], ['美琪瑪', '上', '漲停'], ['電動車成長', '落後於', '鋰礦產量增速'], ['鋼鐵', '爲', '今天傳產股領頭羊'], ['中鋼', '調', '漲盤價'], ['，', '代表', '鋼鐵業'], ['大漲的', '還有', '等海光'], ['受惠臺塑集團', '赴', '中國'], ['法人', '預估', '大甲看3.5元'], ['大甲', '看', '3.5元']]"
0,20180301_1402,【永豐期貨】台指選擇權盤後－美股連日下挫 台股開低走高力守季線◆盤勢分析期貨走勢週四下跌 55 點至 10734 點。價差方面，逆價差擴至 - 51.79 點，電子期逆價差擴至 - 2.37 點，金融期逆價差擴至 - 3.81 點。現貨部分，三大法人賣超 45.41 億元；而在淨部位方面，三大法人淨多單減少 917 口至 7539 口，其中外資多單加碼超過空單加碼，淨多單增加 34 口至 45256 口；十大交易人中的特定法人全月份淨多單增加 2109 口至 10959 口。週三美股四大指數開高走低連二日收黑下挫，拖累週四日韓股市開盤後震盪走低，受此影響台股週四以下跌 36 點開出，盤面上台積電、鴻海走勢疲弱，指數跌幅快速擴大一度下挫逾百點，所幸指數回測 10700 整數價位附近見到逢低承接買盤進場，加上股王大立光逆勢走高盤中上漲逾 5%，維穩多頭信心使跌幅不致進一步擴大，終場僅小跌 29.68 點或 0.274%，收在 10785.79 點，成交量能 1289.24 億，較前一日縮減 108.16 億。技術面觀察，雖受到國際股市影響大盤一度下挫逾百點，但今日收盤以帶下影線紅 K 棒重回季線之上，顯示低檔承接買盤力道不弱，惟上方仍然受制月線反壓。指數未見到帶量突破前預期短線在半年線至月線附近震盪整理，短線波動加劇仍需留意交易風險。選擇權分析 選擇權從成交量來觀察，買權集中在 11000 點，賣權集中在 10500 點。選擇權未平倉量部分，買權未平倉最大量集中在 11200 點，賣權未平倉最大量集中在 10500 點。全月份未平倉量 put/call ratio 值由 1.36 升至 1.47，大於中性值 1，反應籌碼面為偏多架構。買權平均隱含波動率由 14.47% 升至 15.73%，賣權平均隱含波動率由 19.3% 升至 20.88%，買賣權皆升。選擇權部位整體來看顯示仍為中性偏多預期。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,"[['臺', '指', '美股下挫'], ['臺股', '開低', '走高力守季線'], ['價差方面', '逆價差', '擴至 - 51.79 點，電子期逆價差擴至 - 2.37 點，金融期逆價差擴至 - 3.81 點'], ['917口', '至', '7539口'], ['多單加碼', '超過', '空單加碼'], ['臺股', '跌', '36點'], ['逢低', '承接', '買盤'], ['股王大立光', '走', '高盤中'], ['，', '維穩', '多頭'], ['收', '跌', '29.68點'], ['觀察', '受到', '影響大盤下挫'], ['收盤', '顯示', '低檔承接弱'], ['低檔', '承接', '弱'], ['惟上方', '受制', '月線反壓'], ['買權', '集中在', '11000點'], ['賣權', '在', '10500點'], ['最大量集中', '在', '11200點'], ['反應籌碼面', '爲', '偏多架構'], ['顯示', '爲', '偏預期'], ['中性', '偏', '多'], ['客戶', '考量', '本身需求'], ['本公司', '恕', '不負任何法律責任']]"
0,20180301_1403,央行新總裁看台灣通膨仍穩 示警留意預期心理蔓延台灣央行總裁楊金龍一上任即面臨近日話題性十足的衛生紙囤貨潮，物價走勢與通膨趨勢蠢蠢欲動，楊金龍今 (1) 日指出，紙類消費用品價格平均漲幅 10% ，對於 CPI 年增率影響僅 0.06 個百分點，今年台灣通膨預期尚屬穩定，不過須留意預期心理蔓延，恐波及其他物價。近日通膨話題升溫，台灣除衛生紙漲價造成囤貨朝，還有富邦集團董事長蔡明忠示警，要留意通膨怪獸接下來的反撲與舉動，今年物價走勢引發各界關注。近期國內家用紙品價格擬反映國際紙漿成本調漲 10-30%，楊金龍認為，假設衛生紙、面紙和紙巾等紙類消費用品平均價漲 10%，對 CPI 年增率的影響僅 0.06 個百分點，對整體 CPI 年增率的影響不大。央行強調，對於供給面因素如薪資和原物料等生產成本與預期心理，造成的物價大幅波動，央行若此時採緊縮貨幣措施會付出昂貴代價，應以供給面措施因應，如 2008 年國際油價高漲之際，財政部減徵汽油、柴油貨物稅，降低油品成本。央行進一步強調，儘管菸稅調高的遞延效應將持續至年底，加上基本工資、軍公教薪資調升，不過，預期全球景氣復甦溫和，美國頁岩油產量漸增，國際油價漲幅可望減緩，而國內有效需求溫和、產出缺口仍為負，通膨展望尚屬溫和穩定。央行指出，雖然個別商品價格不是央行能完全掌控 (如蔬果價格受天候影響、油價受 OPEC 影響等)，但維持物價穩定是央行的法定職責，會審視通膨衝擊來源採取妥適貨幣政策，以維持物價穩定。,"[['臺灣央行總裁楊金龍', '上任', '囤貨潮'], ['臺灣通膨預期', '屬', '穩定'], ['臺灣', '造成', '囤貨朝'], ['家用紙品價格', '反映', '紙漿成本調漲10-30%'], ['楊金龍', '認爲', '0.06'], ['央行', '強調', '造成物價波動'], ['此時', '採緊縮', '貨幣'], ['採緊縮貨幣措施', '付出', '昂貴代價'], ['財政部', '減', '汽油貨物稅'], ['央行', '強調', '預期全球景氣復甦'], ['煙稅調遞延效應', '持續至', '年底'], ['有效需求溫和', '爲', '負'], ['通膨展望', '屬', '穩定'], ['央行', '指出', '維持穩定是法定職責'], ['個別商品價格', '不是', '央行掌控'], ['蔬果價格', '受', '天候影響'], ['油價', '受', 'OPEC影響'], ['維持穩定', '是', '法定職責']]"
0,20180301_1404,【華冠投顧】 林驛銘:股王+傳產股，台股守住季線支撐!228 假期間，美股憂心 (Fed) 連續升息，兩天大跌 680 點，台股今天開低跌逾百點反應完後震盪走高跌幅逐步收斂，股王及傳產的航運，電器電纜，造紙，鋼鐵走強，終場指數小跌 29 點，10785 作收，成交量 1288 億元，價跌量縮格局。美股連兩天大跌 2.6%，投資人原本擔心台股可能走弱補跌，卻沒想到今天大盤比預期中強，開低震盪走高守住季線 10745 點位置，盤面結構方面，傳產的造紙股漲 1.55%，包括榮成 (1909)，永豐餘(1907)，華紙(1905) 等上漲，鋼鐵股漲 1.82%，包括海光 (2038)，大成鋼(2027)，嘉鋼(2067) 等攻漲停板，官田鋼 (2017)，志聯(2024)，彰源(2030)，千興(2025)，中鋼構(2013) 等漲逾 3%，電器電纜漲 3.18%，包括華新 (1605)，華榮(1608)，合機(1618) 等漲逾 2%，航運股漲 0.64%，包括陽明 (2609)，東森(2614) 等漲逾 6%。電子股跌 0.28%，僅靠股王大立光 (3008)漲 205 元，漲幅 5.5% 撐盤，金融股熄火跌 0.12%。另外小心挖礦題材，今撼訊 (6150) 跌停板拉回幅度最大，映泰 (2399) 跌逾 2%。。台股從技術面來看，今日守住季線，不過月 KD 已死亡交叉，周 KD 反彈上方壓力重重，接下來研判仍是震盪整理盤，個股表現為主，買黑不買紅，鎖定二月份營收成長股。華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號資料僅供參考投資應審慎評估!,"[['臺股', '守住', '季線'], ['臺股', '守住', '季線'], ['投資人', '擔心', '臺股走弱'], ['震盪', '走', '守住'], ['鋼鐵股', '漲', '1.82%'], ['電器電纜', '漲', ' 3.18%'], ['電子股跌', '僅靠', '股王大立光漲 元'], ['股王大立光', '漲', ' 元'], ['臺股', '守住', '季線']]"
0,20180301_1405,〈聚陽2018展望〉正面看待今年成衣景氣 匯率是大挑戰成衣大廠聚陽 () 董事長周理平表示，正面看待 2018 年成衣景氣，比較大的挑戰是匯率，尤其是升值幅度超乎預期，不過整體廠商都面臨相同問題，預期下半年匯率會好一點，2018 年全年升幅應會低於 2017 年。周理平指出，匯率要整體來看，除外，也在升值，至於升值則會影響上游面料供應，越南及印尼的匯率則影響人工成本。周理平表示，今年主要營運策略是創值加量，引進高值客戶並發展智慧製造，同時，開發多元客戶及多元產品等多面向發展，向來是主要成長策略及目標，過去幾年已經成功開發戶外運動品牌和制服品牌客戶，接連帶動業績成長，2018 年除因應客戶集中供應商趨勢，以質量並重作為接單策略外，也將持續開發新的高質客戶並發展電商產品。周理平分析，電商趨勢確實高於其他傳統零售商的成長，因此公司也會全力配合電商客戶發展，運用系統面技術，例如 3D 技術，以滿足客戶需求，公司之前就設定每年要增加 5 個新客戶，其中店商也是其中目標。,"[['聚陽2018展望', '看待', '成衣景氣'], [')聚陽董事長周理平', '表示', '看待成衣景氣'], ['大挑戰', '是', '匯率'], ['升值幅度', '超乎', '預期'], ['整體廠商', '面臨', '相同問題'], ['全年升幅', '低於', '2017 年'], ['周理平', '指出', '匯率升值'], ['越南匯率', '影響', '人工成本'], ['周理平', '表示', '營運策略是創值'], ['營運策略', '是', '創值'], ['開發多面向發展', '是', '成長策略'], ['和', '制服', '品牌'], ['周理', '平分析', '公司配合電商客戶發展'], ['電商趨勢', '高於', '傳統零售商成長'], ['公司', '配合', '電商客戶發展'], ['公司', '配合以', '滿足客戶需求'], ['公司', '設定', '增加新客戶'], ['店商', '也是', '其中目標']]"
0,20180301_1406,年發電量230萬度 將全數售予台電東元 ()、茂迪 () 攜手開發的太陽光電發電廠今 (1) 日正式啟用，「東元茂迪電廠」位於桃園觀音，利用既有廠房的屋頂裝置太陽光電發電系統，申請政府購電案，去年 10 月取得太陽能電廠核備許可，模組鋪設面積達 0.9365 公頃，總裝置量為 1.7 百萬瓦 (MW)，年發電量約為 230 萬度，將全數賣給台電，今年售電收益將可貢獻整體營運。東元指出，這項投資案是東元跨足太陽光電能源技術服務業 (PV-ESCO) 的首宗投資案，也是茂迪投入下游產業鏈的起點，發揮雙方在各自產業及相關領域的優勢；東元茂迪電廠建於茂迪桃園廠房屋頂，採用茂迪單晶高效太陽能模組，及東元 25/30kW 太陽能逆變器，運用雲端監控管理系統，通過每串列即時監控進行預防性維運，除可降低維運人力成本外，還可顯著提高發電收益 3~4%。 東元指出，東元茂迪電廠是 2016 年底，由茂迪、東元、聯合東安投資共同設立合資公司開發電廠，茂迪持股 60%，東元集團持股 40%；靠著專業的 EPC 團隊，發揮豐富的電廠統籌規劃及建置經驗，在短時間內完成專案開發、施工及併聯，可望今年開始獲得售電收益。東元表示，預計未來在東元觀音一廠、關企廠房，也會逐步增加太陽能發電案場，不排除接洽其他業主，第一階段可望掌握約 10MW 的建置容量。東元強調，在太陽能變流器產品系列，東元主要有 3kW/5kW 及 25kW/30kW 兩大系列機種，小型太陽能變流器可適用小型太陽能及家用案場，大型變流器可應用於電廠型開發項目。應用面上，東元變流器搭配的監測功能包括 WiFi 模組、乙太網路 (Ethernet）、及 Free RS485，可符合各種客戶需求，此外，也可透過蒐集監測數據，方便客戶進行案場監控與電源管理。,"[['全數', '售予', ')'], ['東元茂迪電廠', '位於', '桃園觀音'], ['利用既有屋頂', '既有', '廠房'], ['鋪設面積', '達', '0.9365'], ['總裝置量', '爲', 'MW'], ['今年', '售', '電'], ['售電收益', '貢獻', '整體營運'], ['東元', '指出', '這項投資案是首宗投資案'], ['這項投資案', '是', '首宗投資案'], ['茂迪', '投入', '下游產業鏈'], ['茂迪', '投入', '下游產業鏈'], ['東元茂迪電廠', '建於', '茂迪桃園廠房屋頂'], ['可', '降低', '維運人力成本'], ['\xa0東元', '指出', '投資'], ['EPC團隊', '發揮', '電廠統籌規劃'], ['東元', '表示', '預計增加太陽能發電案場'], ['東元', '強調', '東元有3kW5kW'], ['東元', '有', '3kW5kW'], ['太陽能變流器', '適用', '小型太陽能'], ['大型變流器', '應用於', '電廠型開發項目'], ['監測功能', '包括', 'WiFi模組'], ['客戶', '進行', '案場監控']]"
0,20180301_1407,〈野村台股展望〉中性看待惠台措施台廠受惠程度大陸國台辦 2 月 28 日宣布 31 條惠台措施，外界估有利文創、KY 族群、中概內需、消費電子與金融等產業成長力道，不過，野村投信國內股票投資部主管姚郁如今 (1) 表示，對惠台措施持中性看法，她認為，即便此措施對台灣長期確實是項利多，但實質的利多仍要等細部條文出來才能確定，短期是否激勵族群表現，仍有待觀察。大陸國台辦公布 31 條「關於促進兩岸經濟文化交流合作的若干措施」，其中包括台資企業參與「中國製造 2025」行動計劃適用與大陸企業同等政策，以及支持台商來大陸投資設立高端製造、智能製造、綠色製造等企業並設立區域總部和研發設計中心，相應享受稅收、投資等相關支持政策。此外，台灣金融機構、商家可與中國銀聯及大陸非銀行支付機構依法合規開展合作；另也放寬兩岸合拍電影、電視劇在主創人員比例、大陸元素、投資比例等方面的限制等。市場認為，此惠台措施有利五大產業，包含文創、KY 族群、中概內需、消費電子與金融等 5 大產業在大陸市場業績成長力道，不過，姚郁如認為，惠台措施公布後，被市場點名的相關受惠族群，如金融股等今日股價表現仍平平，因此，後續是否能激勵族群表現，仍需觀察實際措施，是否有更具體的細項，目前整體來看，對此政策持中性看法。,"[['外界估', '宣佈', '等有利文創產業成長力道'], ['她', '表示', '國內股票投資部主管'], ['實質利多', '等', '細部條文'], ['行動計劃', '適用', '政策'], ['支持臺商', '來', '大陸投資'], ['臺灣金融機構', '開展', '合作'], ['市場', '認爲', '此惠臺措施有利五大產業'], ['此惠臺措施', '有利', '五大產業']]"
0,20180301_1408,國際電信區塊鏈技術聯盟成立 遠傳為台灣唯一電信業及創始成員之一遠傳電信 (4904) 積極衝刺創新服務，在物聯網 (IoT) 與區塊鏈 (Blockchain) 等新技術領域，積極布局國際市場，與全球國際業者進行合作與技術交流。2018 世界行動通訊大會(MWC 2018) 期間，遠傳電信身為「CBSG 國際電信區塊鏈技術聯盟」台灣唯一電信業者及創始成員之一，參與聯盟會員會議，除宣布韓國、約旦、西班牙、菲律賓阿聯酋等電信業者陸續加入外，也共同商討未來相關技術及服務應用方向。Softbank 也於 MWC 現場展出和遠傳電信合作的行動支付應用，未來雙方用戶可透過此平台享受快速便利的支付體驗。區塊鏈技術發展快速，除廣為人知的 (crypto-currency) 應用外，在電信、金融、醫療、零售、製造等領域，都被視為即將帶來產業的創新與轉型的重要科技。Gartner 在 2017 年和 2018 年十大科技發展趨勢連續兩年都點名了區塊鏈；市場調查機構 IDC 去年底針對臺灣發布的 2018 年 ICT 市場 10 大科技趨勢預測，區塊鏈也同樣進榜，可見區塊鏈將會是近年的重要關鍵技術趨勢。遠傳電信於 2017 年 9 月即與日本電信業者 Softbank、美國電信業者 Sprint、區塊鏈技術新創團隊 TCBASoft，共同成立「CBSG 國際電信區塊鏈技術聯盟 (The Carrier Blockchain Study Group)」，成為 CBSG 創始成員之一，彼此透過此平台進行技術交流與商業模式的開發，期望能提供最新最好的科技服務給用戶。CBSG 國際電信區塊鏈技術聯盟成立不到半年的時間，成員已迅速增加成長一倍，韓國 KT、LG U+、約旦 Zain 和阿聯酋 Etisalat 等電信業者均在此次 MWC 會議上正式加入，未來將致力於發展電信業專屬區塊鏈技術，充分發揮區塊鏈技術的去中心化特性，提供電信業者一個安全的交易與資料交換平台。SoftBank 也於 MWC 現場展示區塊鏈技術相關應用，未來透過此平台，日本旅客來台、以及台灣旅客前往日本旅遊，都可以透過雙方業者的平台跨國交易，日後遠傳旗下行動支付 friDay 錢包的用戶就可以直接在日本消費，即使在國外也能輕鬆享受快速便利又安全的行動支付體驗。遠傳表示，基於此一平台，可延伸發展各領域之應用，如交易清算、身分驗證、物聯網應用等，隨著更多成員的加入，對於此一跨國跨電信業區塊鏈技術的發展，將可增加更豐富的應用面向與機會，提供消費者更多元及安全的服務。  『新聞來源／財訊快報 』,"[['電信', '身爲', '電信業者之一'], ['Softbank', '展出', '支付應用'], ['雙方用戶', '透過', '此平臺'], ['cryptocurrency', '視爲', '重要科技'], ['即將', '帶來', '產業'], ['Gartner', '點名', '區塊鏈'], ['區塊鏈', '進', '榜'], ['區塊鏈', '是', '技術趨勢'], ['TCBASoft', '成立', 'The Carrier Blockchain Study Group'], ['彼此', '透過', '此平臺'], ['CBSG 國際電信區塊鏈技術聯盟', '成立', '時間'], ['CBSG 國際電信區塊鏈技術聯盟', '成立不到', '半年'], ['成員', '增加', '成長'], ['SoftBank', '展示', '相關應用'], ['日本旅客', '來', '往日本'], ['遠', '傳', 'friDay錢包'], ['遠傳', '表示', '延伸各領域應用'], ['跨國', '跨', '跨國']]"
0,20180301_1409,【日盛投顧】低檔有撐  跌幅收斂◆盤勢分析1. 台股周四開盤因前二天美股等指數大跌，因此開低開出，所幸盤中陸港股市走穩或上漲激勵影響下，終場跌幅收斂，終場指數下跌 29.68 點，跌幅 0.27%，收在 10785.79 點，成交金額為 1288.03 億元，相較前一天交易日 2/27 的 1388 億元來得低，且低於 20 日均量 14146 億，量能不足，高檔進行換手整理動作。2. 台股早盤開低，以 10779 點開出，盤中曾大跌至 10709 點，企圖來測試季線與半年線等均線支撐，由於 2/23 長紅 K 線低點 10688 點附近有支撐，因此短撐可暫視為此附近，但因下彎月線壓力仍不輕，短線壓力暫看 10850~10900 點間，由於 9 日 KD 在低檔向上交叉來到 74.06 與 61.78，尚未來到超買區，在 2 月營收即將陸續公布初期，仍將有利於多方上攻，極短線指數約落在 10700~10900 點，因波段出現拉回整理中各有向上與向下跳空缺口，因此仍持續可高出低接來回操作，但不追高搶進個股。3. 法人籌碼：三大法人合計 - 44.06 億元；外資 - 28.80 億元、投信 - 2.32 億元、自營商 - 12.94 億元。1. 電子類股:(1) 被動元件族群:因業績持續看佳，相關公司營收創高或成長中，包括 2327 國巨、5328 華容、3114 好德、6449 鈺邦與 3236 千如等股出現買盤，由於被動元件波段漲幅不小，因此得觀察日後買盤可否持續再延伸。(2) 蘋概股:儘管目前營收業績表現不佳，但主要是因處在淡季所致，由於不少公司股價本益比已相當合理，加上市場已預期大立光現金股利將可望創紀錄，因此低檔可見法人買盤進駐，包括 3008 大立光、3231 緯創、6269 台郡與 5264 鎧勝 - KY 等股出現上漲，因本益比不高，近期可持續留意法人買買動作。(3)PCB 相關族群:由於 3044 健鼎公布去年獲利每股賺 8.31 元創新高，也帶動此族群買盤，包括 6141 柏承、3354 律勝、6274 台燿、6213 聯茂與 8358 金居等股，近月走勢相對大盤強勢，短線金屬報價走揚中，可持續留意追蹤。2. 非電子類股(1) 鋼鐵族群:部分業者近期在美國工作天數回升及景氣持續走旺加持下，且加上金屬報價走揚及 1 月營收表現佳，包括 2027 大成鋼、8415 大國鋼、2030 彰源與 2014 中鴻等股走揚，由於部分公司尚有高股息殖利率支撐，因此可再作留意觀察。(2) 食品族群:近期黃小玉等商品報價走揚，加上日前 2912 統一超又有高配息利多，使得族群買盤增溫，包括 1216 統一、1215 卜蜂與 1210 大成等股走強中，因目前偏升值中，因此可再作中期追蹤。(3) 機械族群:因營運持續暢旺，多數業者 1 月營收持續走揚，在 2 月營收公布之際，買盤再度進駐，包括 2231 為升、2067 嘉鋼、1589 永冠 - KY 與 1597 直得等股見攻勢，由於類股族群買盤不弱，但個股買盤強弱卻不同，建議仍以有基本面個股為選股依據。,"[['收', '在', '10785.79點'], ['成交金額', '爲', '1288.03億元'], ['10688點附近', '有', '支撐'], ['短撐', '視爲', '此附近'], ['拉回整理中', '有', '向上向下跳空缺口'], ['短線指數', '高在', '1070010900點'], ['業績', '看', '佳'], ['上市場', '預期', '大立光現金股利'], ['3231緯創臺郡', '出現', '上漲'], ['金屬報價', '留意', '追蹤'], ['景氣', '走', '旺'], ['表現佳', '包括', '2027大成鋼走揚'], ['部分公司', '尚有', '高股息殖利率支撐'], ['2月', '營收', '公佈'], ['2231', '爲', '2067升']]"
