,News,All,SVO
0,20140711_500,◆外資連續5日買超個股外資連續5日買超個股1.外資連續買超5日的股票(2885)元大金、 (2409)友達、 (3231)緯創、 (2891)中信金、 (2329)華泰2.外資連續買超4日的股票(2885)元大金、 (2409)友達、 (3231)緯創、 (2329)華泰、 (2891)中信金3.外資連續買超3日的股票(2885)元大金、 (2409)友達、 (3481)群創、 (2886)兆豐金、 (2329)華泰4.外資連續買超2日的股票(2885)元大金、 (2409)友達、 (2891)中信金、 (2886)兆豐金、 (2329)華泰5.外資當日(10)買超的股票(2885)元大金、 (2409)友達、 (2891)中信金、 (2883)開發金、 (2886)兆豐金,[]
0,20140711_501,◆外資連續5日賣超個股外資連續5日賣超個股1.外資連續賣超5日的股票(2330)台積電、 (2325)矽品、 (6116)彩晶、 (3474)華亞科、 (2311)日月光2.外資連續賣超4日的股票(2330)台積電、 (2325)矽品、 (2311)日月光、 (6116)彩晶、 (3474)華亞科3.外資連續賣超3日的股票(2330)台積電、 (2325)矽品、 (2311)日月光、 (1314)中石化、 (6116)彩晶4.外資連續賣超2日的股票(2330)台積電、 (3481)群創、 (2325)矽品、 (1314)中石化、 (9904)寶成5.外資當日(10)賣超的股票(2330)台積電、 (2325)矽品、 (3481)群創、 (2890)永豐金、 (1314)中石化,"[['外資', '賣', '臺股票']]"
0,20140711_502,◆投信連續3日買超個股投信連續3日買超個股1.投信連續買超3日的股票(2409)友達、 (2891)中信金、 (2887)台新金、 (2883)開發金、 (2881)富邦金2.投信連續買超2日的股票　(2881)富邦金、 (2891)中信金、 (2887)台新金、 (2883)開發金、 (2882)國泰金3.投信當日(10)買超的股票(2891)中信金、 (2883)開發金、 (2881)富邦金、 (3704)合勤控、 (2409)友達,[]
0,20140711_503,◆投信連續3日賣超個股投信連續3日賣超個股1.投信連續賣超3日的股票(2458)義隆、 (2312)金寶、 (3032)偉訓、 (2347)聯強、 (1305)華夏2.投信連續賣超2日的股票(2312)金寶、 (2458)義隆、 (2347)聯強、 (2325)矽品、 (3189)景碩3.投信當日(10)賣超的股票(3481)群創、 (2312)金寶、 (2347)聯強、 (2325)矽品、 (3189)景碩,[]
0,20140711_504,【鉅亨-盤前掃瞄】基本面1.10日交易日以29.945元兌1美元作收，收盤升1.7分，成交值為7.34億美元。2.集中市場10日外資買超  1.30億元，投信買超 0.60億元，自營商買超20.50億元。3.集中市場10日融資餘額較前1日增加 2.60億元，成為2125.96億元，融券餘額較前1日增加 2397張，成為283755張。,"[['成交值', '爲', '7.34億美元'], ['融資餘額', '增加', '2.60億元'], ['融券餘額', '增加', '2397張']]"
0,20140711_505,【鉅亨-盤前掃瞄】技術面1.5日均線9523.27點，10日均線9476.94點，20日均線9365.87點。2.6日RSI為70.60，12日RSI為83.96。3.9日K值為89.47，9日D值為86.90。4.20日乖離率為 2.13。,"[['RSI', '爲', '70.60'], ['12日RSI', '爲', '83.96'], ['K值', '爲', '89.47'], ['D值', '爲', '86.90'], ['日乖離率', '爲', '2.13']]"
0,20140710_506,有愛心！台北富邦銀行基金會辦「身心障礙才藝獎」音樂會富邦金()旗下台北富邦銀行基金會自2004年起迄今共舉辦六屆「身心障礙才藝獎」比賽，發掘許多具才藝天賦的身心障礙者，深受各界肯定。今年為第三度集合歷屆才藝獎得主舉辦「勇抱生命 藝溢非凡-身心障礙才藝獎」音樂會，已於臺中市中山堂與臺中市政府文化局共同主辦非古典的流行演出，加上6月初在台北國家演奏廳舉辦的一場古典音樂饗宴，兩場音樂會充分展現身心障礙音樂家多才多藝的面向，提供障友們更寬廣的舞台，基金會也同時預告明年將持續舉辦深具意義的「身心障礙才藝獎」比賽。台中場音樂會當天，表演者包括逆光飛翔男主角，同時也是才藝獎第二屆蘭花獎得獎者黃裕翔帶來流行金曲鋼琴演出，以及第五、六屆多位得獎者，節目內容包含鋼琴、電子琴、古箏、笙、吉他、舞蹈、歌唱等多樣型式，除了獨奏之外，更結合多位表演者的才藝合作演出；古箏與笙和鋼琴的合奏，再加入舞蹈演出。這些不同的演出方式，都讓音樂會當晚的內容更精采豐富。台北富邦銀行基金會董事長白秀雄表示，音樂會上的表演者各有不同的障礙，但他們勇於突破身心限制，看見自己的價值，在舞台上發光發熱，盡情展現他們的才華，並且喚起社會大眾對他們的關注。基金會明年也將持續舉辦第七屆「身心障礙才藝獎」比賽，秉持「用才藝送愛心」的理念，讓大眾欣賞身心障礙音樂家令人驚艷的才華，並透過音樂去感受每一位克服困難的艱辛歷程，展現撼動人心的正向力量。共同主辦的臺中市政府文化局局長葉樹姍當晚也親自出席，與觀眾們一起聆聽障友的精采演出，用行動支持障友繼續堅持夢想。其他包括勞工局局長賴淑惠、社會局副局長陳坤皇、都發局副局長林育鴻等多位臺中市政府官員也都一同參與音樂會。第七屆「身心障礙才藝獎」比賽將於2015年推出，參賽類別同往年共分為「創作類」與「表演類」兩大類，再依作品性質分為繪畫、工藝、器樂、歌唱與肢體表演五組。,"[['共', '舉辦', '比賽'], ['，', '發掘', '許多具天賦'], ['發掘許多具天賦身心障礙者', '深受', '各界肯定'], ['抱生命', '藝溢', '身心障礙才藝獎'], ['兩場音樂會', '展現', '多才多藝面向'], ['基金會', '預告', '才藝獎比賽'], ['持續', '舉辦', '深具意義'], ['表演者', '包括', '逆光飛翔男主角'], ['獎得獎者黃裕翔', '帶來', '鋼琴演出'], ['節目內容', '包含', '多樣型式'], ['笙合奏', '加入', '舞蹈演出'], ['臺北富邦銀行基金會董事長白秀雄', '表示', '他們勇於突破身心限制'], ['音樂會上表演者', '有', '不同障礙'], ['他們', '勇於', '突破身心限制'], ['基金會', '舉辦', '才藝獎比賽'], ['「', '用', '才藝'], ['才藝', '送', '愛心'], ['展現正向力量', '撼動', '人心'], ['勞工局局長賴淑惠', '參與', '音樂會'], ['參賽類別', '分爲', '兩大類']]"
0,20140710_507,貨貿談判間隔四個月 即將再度展開談判兩岸貨貿協議已經再度展開協商，目前正緊鑼密鼓的敲定時間，經濟部次長杜紫軍表示，上一次兩岸貨貿協議談判已經是今年四月的事。會在近期內招開兩岸貨貿談判，目前時間地點還不確定，只說會議不是在七月，就是在八月底前會談完，不會拖到九月。,"[['經濟部次長杜紫軍', '表示', '貨貿協議談判是今年四月事'], ['貨貿協議談判', '是', '今年四月事']]"
0,20140710_508,全球景氣持續加溫 天然資源行情扶搖直上全球景氣持續加溫，加上以俄烏衝突與伊拉克內亂等地緣政治風險不斷影響，商品價格與主要各天然資源產業指數今年來均有勝過全球股市的表現。其中能源與貴金屬產業漲幅最佳，MSCI全球能源股指數今年來上漲13.33%，而費城金銀指數更大漲20.96%。財報公布與夏季用油旺季來臨　能源業漲勢看俏。富蘭克林華美天然資源組合基金經理人胡志豪指出，在景氣加溫的預期下，將有利天然資源產業的表現。其中，最為看好能源類股的後續走勢。除了潛在的中東北非地緣政治風險仍存外，北半球夏季開車用油旺季即將來臨，且面臨颶風季節威脅，在需求增加而供給可能遭到破壞下，油價近期欲小不易。另外，近來即將進入財報公布旺季，根據彭博資訊7/3調查結果，美國能源產業在第二季可望有年增9.8%的獲利成長空間，而第三季更上看成長12.8%，加上能源股本益比仍低於整體大盤，未來本益比有再揚升空間。富蘭克林坦伯頓天然資源基金經理人費德里‧弗朗表示，既有油田的每年平均損耗率在6%，為維持產能需要不斷開發新油田，使得油田服務與設備需求殷切，且石油開採漸趨困難，隨著油氣開採走向深井、水平井和深海區域，在勘探開發難度逐漸增加下，油田設備與服務的投資額將不斷加大，因此看好油田服務和開採設備供應商的獲利成長性。另外，隨著美國頁岩油產量的增長，且受惠北油南運，越來越多的墨西哥灣煉油商將取得這種高品質原油，且美國油價低於國際油價，使得煉油業更具成本優勢。胡志豪指出，雖然美國經濟的長期復甦趨勢可能帶動美元與公債殖利率走揚，但近期地緣政治風險不斷，加上中印等亞洲國家對有明顯偏好、需求仍存，而且以歷史經驗來看，金價在第三季的季節性買盤帶動下通常都能收紅表現，以過去十年為例，金價平均在第三季上漲5.26%，漲幅明顯優於其他三季，使得金價近期可能處於易漲難跌的格局。富蘭克林基金經理人史蒂芬,"[['商品價格', '均有', '勝過全球股市表現'], ['全球能源股指數', '上漲', '13.33%'], ['天然資源組合基金經理人胡志豪', '指出', '天然資源產業表現'], ['供給', '遭到', '破壞下'], ['能源產業', '可望', '有成長空間'], ['年', '增', '9.8%'], ['能源股本益比', '低於', '整體大盤'], ['本益比', '有', '揚升空間'], ['資源基金經理人費德里‧弗朗', '表示', '既有使得'], ['平均損耗率', '在', '6%'], ['墨西哥灣煉油商', '取得', '高品質原油'], ['美國油價', '低於', '國際油價'], ['復甦趨勢', '帶動', '美元公債殖利率走揚'], ['漲幅', '優於', '其他三季']]"
0,20140710_509,鋒裕投資：明年Q1美國就可能升息 但達到3%或需2年美國聯準會何時開始升息，一直是市場最注目的焦點，鋒裕投資級債券管理總監查爾斯(Charles Melchreit)預期。美國聯準會最快將在明年第一季就升息，機率為40%，而第二季之後升息的機率為60%。不過雖然可能會比預期的早升息，但是利率是緩慢走升，要達到3%或以上的水準，應該需要2-3年的時間。查爾斯分析，由於今年有美國國會選舉，因此勢必不可能在今年升息，而未來也要等到整個QE寬鬆政策結束後才會進入升息。查爾斯也指出，雖然市場上普遍都認為升息的時間點會緊盯失業率以及通膨，不過事實上還有第三個因素常常被忽略，就是金融穩定性(Fiance Satibilty)。去年夏天時，柏南克就因為沒有考量到市場會因為透露升息的消息而大亂，因此現在鴿派的葉倫非常謹慎小心。但是目前來看全球金融系統其實是可以承受升息的消息以及實際上執行，加上美國復甦的力道恐怕會比想像中來的快，因此升息如果提前至2015年第一季，也不是不可能。不過基準利率要回升至3%以上，可能還需要很長的一段時間，或許得花2-3年才會達到。在此環境下，查爾斯認為，已開發市場主權債(包括美國公債)看來並不具吸引力；反觀由於未來勢必要走升息的路，因此而公司債(含高收益債)雖然價格已不如之前便宜，但其基本面佳，且違約率大幅低於平均值，雖然看起來有投資價值，不過整體來看，獲利能力卻還是低於平均值。查爾斯強調，由於未來股票表現會優於債券，因此可轉換公司債是可以令人期待的。,"[['2年美國聯準會', '開始', '升息'], ['機率', '爲', '40%'], ['升息機率', '爲', '60%'], ['利率', '是', '走升'], ['查爾斯', '分析', '升息'], ['查爾斯', '指出', '還有第三個因素忽略'], ['升息時間點', '緊盯', '失業率'], ['金融系統', '是', '承受升息消息'], ['可以', '承受', '升息'], ['升息', '提前至', '2015年第一季'], ['基準利率', '回', '升'], ['基準利率', '回至', '3%以上'], ['查爾斯', '認爲', '包括美國公債主權債不具吸引力'], ['(', '包括', '美國公債'], ['包括美國公債主權債', '不具', '吸引力'], ['勢必要', '走', '升息'], ['(', '含', '高收益債'], ['違約率', '低於', '平均值'], ['獲利能力', '低於', '平均值'], ['查爾斯', '強調', '可轉換公司債是令人的'], ['股票表現', '優於', '債券'], ['可轉換公司債', '是', '令人的']]"
