,News,All,SVO
0,20160530_1100,"台股5月30日 訊息盤點(五) 外資報告1.「日矽戀」發威，外資法人指出，日月光股價預計還有5％上漲空間，台股今（30）日有機會挑戰8,500點大關。2.大和資本證券指出，汽車零組件大廠東陽今年以來毛利率持續擴張，毛利攀升趨勢將延續至下半年，維持「買進」投資評等，並再度將推測未來12個月股價調升至57元。3.摩根士丹利證券非科技產業分析師蕭柏庭指出，汽車零組件股王同致股價自高點回檔已40%，就算市場現在擔憂汽車零組件處於車市淡季，但車用鏡頭與感測器加速採用趨勢不變，同致也依舊保持高度競爭優勢，直言「市場已經太過悲觀」，並將投資評等從「中立」、調升至「優於大盤」，推測未來12個月合理股價也從424元，拉高至520元。","[['外資法人', '指出', '光股價預計還有5％上漲空間'], ['光股價預計', '還有', '5％上漲空間'], ['大和資本證券', '指出', '維持等'], ['攀升趨勢', '延續至', '下半年'], ['摩根士丹利證券非科技產業分析師蕭柏庭', '指出', '40%'], ['市場', '擔憂', '汽車零組件處於車市淡季'], ['汽車零組件', '處於', '車市淡季'], ['合理股價', '從', '424元']]"
0,20160530_1101,台股5月30日 訊息盤點(四) 歐美股市1.美國股市上周五小幅上漲，金融類股領先大盤。上漲 44.92 點，或 0.25%，收在 17873.22 點。標普 500 指數上漲 8.96 點，或 0.43%，收在 2099.06 點。指數上漲 31.74 點，或 0.65%，收在 4933.50點。2.歐洲股市週五審慎走高。泛歐Stoxx 600指數上漲0.2%，收於349.64，本週上漲3.4%，創2月19日以來最大單週漲幅。3.美國聯準會(Fed)主席葉倫週五在哈佛大學接受頒獎，並發表演說。她說，失業率已接近央行的目標，但薪資成長少有改善，她預期通貨膨脹將重返2%的目標。,"[['金融類股', '領先', '大盤'], ['標普 500\xa0指數', '上漲', '8.96點'], ['指數', '上漲', '31.74點'], ['泛歐Stoxx 600指數', '上漲', '0.2%'], ['週五葉倫', '接受', '頒獎'], ['失業率', '接近', '央行目標'], ['薪資成長', '少有', '改善'], ['她', '預期', '通貨膨脹重返2%目標'], ['通貨膨脹', '重返', '2%目標']]"
0,20160530_1102,台股5月30日 訊息盤點(三) 盤前分析1.三大法人合計買超48.34億元。其中外資買超45.72億元，投信買超3.06億元，自營商賣超0.43億元。外資買超前五大為中信金、第一金、華南金、開發金、元大金；賣超前五大為矽品、玉山金、中鋼、頎邦、京元電。投信買超前五大為矽品、京元電、日月光、台燿、兆赫；賣超前五大為瑞昱、台灣大、正新、晶技、聯茂。2.技術面台股日KD維持強勢，MACD柱狀體持續放大，皆有利於短多延續，但由目前年線仍然下彎，且成交量出現背離，預期恐將出現震盪3.電子類股指數領先大盤突破年線，短線面臨季線反壓，後續觀察半導體以及蘋概股能否帶動類股指數持續往上4.美國雖然復甦，但整體狀況仍有雜音，不過由於葉倫認為未來幾個月升息將屬適當的談話，也將讓全球股市陷入震 盪,"[['買外資', '爲', '中信金'], ['賣超前五大', '爲', '矽品'], ['賣超前五大', '爲', '瑞昱'], ['後續觀察半導體', '維持', '強勢'], ['MACD柱狀體放大', '有利於', '短多延續'], ['成交量', '出現', '背離'], ['將', '出現', '年線'], ['短線', '面臨', '季線反壓'], ['整體狀況', '有', '雜音'], ['葉倫', '認爲', '未來幾個月升息屬適當談話'], ['未來幾個月升息', '屬', '適當談話']]"
0,20160530_1103,宏達電Desire 628攻低階市場 空機價6000元有找宏達電()今(30)日宣布推出全新HTC Desire系列成員，超值入門旗艦HTC Desire 628，全台HTC專賣店、HTC網路商店搶先開賣，6月2日起全台中華電()門市獨家開賣，空機售價5990元，有丹寧橘與香草藍兩種顏色。HTC北亞區總經理董俊良表示，「HTC Desire系列自推出以來，以青春亮眼的外型設計與絕佳性價比，深獲消費者的肯定與青睞，2015年推出HTC Desire 626後，締造整年度的銷售佳績。相信這次推出HTC Desire 628，使產品組合更加完整，延續極佳的高性價比，滿足多元消費者於各價格帶間的需求。」 宏達電指出，Desire 628加入年輕活潑機身設計元素，運用高對比度的摩登雙色，搭配正面的全覆面玻璃自然隱入側框中，創造亮麗動人的外型，搭載八核心處理器，提供極速多工的高效能，支援台灣全頻4G LTE高速行動網路。 Desire 628具1300萬畫素主相機搭配F2.0大光圈，配備500萬畫素前置相機，擁有瞬間美膚及聲控自拍功能，搭載HTC BoomSound超聲動音響效果，戴上耳機將享受到細膩的人聲與渾厚的低音，清晰的音質細節，提供如臨現場的聽覺感受。,"[['HTC北亞區總經理董俊良', '表示', 'Desire系列深獲消費者肯定'], ['Desire系列', '深獲', '消費者肯定'], ['628Desire', '加入', '機身設計元素'], ['提供極速多高效能', '極速多', '工'], ['主相機', '搭配', 'F2.0大光圈']]"
0,20160530_1104,台股5月30日 訊息盤點(二) 個股訊息1.DIGITIMES Research預估，今年第2季宏達電、華碩及宏碁等台系手機品牌出貨量合計將增加約15%，但仁寶、鴻海集團、華冠及緯創等代工廠出貨量合計恐減少約15%，使台廠整體手機出貨量1260萬支，將季減9.7%，年衰退恐達42.9%；宏達電在HTC10及中低階新機拉貨下，出貨居台廠第二。2.台北國際電腦展將在下周二(5/31)正式開展，筆電品牌宏碁在展前宣布推出多款新產品，包含兩款商用產品—專業螢幕與TravelMate P2系列商用筆電，Switch V 10 與Switch One 10兩款二合一筆電3.鋼鐵龍頭廠中鋼表示，受國際鋼價上漲激勵，鋼市氣氛轉趨樂觀，帶動國內流通行情大漲，業者追漲回補庫存需求增加，下游內外銷接單量價齊揚，考量國內外鋼鐵市場波動情勢，並考量下游產業競爭力，7、8月鋼品內銷基價平均每公噸調漲1701元，漲幅10.3%。4.觸控面板大廠F-TPK宸鴻舉行股東會，董事長江朝瑞會後坦言，今年的確比去年更冷，預期第2季是谷底，第3季向上翻轉，第4季會更向上，下半年的表現將優於上半年5.日月光公告表示，矽品的每股55元現金對價，是包含矽品即將發放的3.8元現金股利，也就是矽品除息後，矽品每股是以51.2元現金對價換發。,"[['合計', '增加', '15%'], ['新機', '拉', '貨'], ['筆電品牌宏碁', '宣佈', '多款新產品'], ['龍頭廠中鋼', '表示', '受上漲'], ['鋼市氣氛', '轉趨', '樂觀'], ['業者', '追漲', '庫存'], ['業者', '追漲', '庫存'], ['預期第2季', '是', '谷底'], ['55元現金對價', '是', '現金股利'], ['55元現金對價是現金股利', '包含', '矽品發放'], ['每股', '是', '換髮']]"
0,20160530_1105,台股5月30日 訊息盤點(一) 部會消息1.行政院長林全明天將向立法院提出口頭施政報告，檢討綜合所得稅課稅方式，吸引國際人才來台及留才，預計三-六個月內就會提出所得稅修法方向。2.報載壽險業者透露，金管會最近發函保險公司，投資用不動產的租金收益率要考慮利差損問題，可能掀起壽險資金新一波南下獵地風潮。3.美國可能升息，金管會副主委兼發言人桂先農表示，美是否升息尚不確定，金管會會密切注意，任何短期現象對股市造成大幅振盪，金管會一定不會忽視。4.去年公司法新增第235條之1加薪條款，規定章程明訂以當年度獲利狀況定額或比例分派員工酬勞。經濟部呼籲， 6月底前公司股東常會須完成章程修正，以免員工與股東權益受損。,"[['行政院長林全明天', '提出', '口頭施政報告'], ['壽險業者', '透露', '掀起南下獵地風潮'], ['發函保險公司', '投資', '考慮利差損問題'], ['要', '考慮利', '差損'], ['發言人桂先農', '表示', '美升息不確定'], ['短期現象', '造成', '振盪'], ['金管', '忽視', '會'], ['公司法', '新增', '加薪條款'], ['章程', '明訂', '員工酬勞'], ['經濟部', '呼籲', '常會完成章程修正'], ['常會', '完成', '章程修正']]"
0,20160530_1106,睽違16年 愛爾達攜手 ELEVEN SPORTS 直播歐洲足球國家盃睽違16年，台灣重新迎接歐國盃完整全賽事轉播，為服務廣大足球迷，愛爾達()電視宣布，將與ELEVEN SPORTS攜手合作全程直播2016年UEFA歐洲國家盃，6月11日至7月11日，51場比賽場場高畫質呈現，讓運動迷同步全球感受今夏最夯的足球熱潮！愛爾達表示，自2010年轉播FIFA世界盃起，長期重視台灣足球迷心聲，並於今年5月推出全新頻道「愛爾達足球台」，備受各界高度肯定。除確定轉播里約奧運足球賽事外，「2016年UEFA歐洲國家盃」更是愛爾達足球台精心策畫，準備送給國內球迷最好的開台禮物。本屆歐國盃將由法國第三次擔任主辦國，賽事規模更首次擴編至24隊，競爭程度預計空前激烈，傳統勁旅如現任世界冠軍德國、衛冕冠軍西班牙、「三獅軍團」英格蘭、「藍衫軍」義大利等隊，都將再次為國家榮譽而戰。 愛爾達指出，國人可透過中華電信MOD CH168「愛爾達足球台」、CH169「愛爾達育樂台」與「ELTA OTT影視」兩項服務，零時差見證這項奧運前全球最盛大的體壇盛事。除歐洲國家盃之外，ELEVEN SPORTS也將加入ELTA OTT ，除了提供頂級足球聯賽及盃賽，其中包括英格蘭足總盃，英格蘭聯盃，義大利甲級聯賽，巴西足球聯賽，西班牙籃球聯賽，蘇格蘭足球聯賽，以及2018年世界盃會外賽，同時還有羽毛球，桌球，籃球及網球，來自世界各地的精彩體育賽事。,"[['愛爾達16年攜手', 'ELEVEN SPORTS 直播', '歐洲足球國家杯睽違16年'], ['歐洲足球國家杯', '睽違', '16年'], ['臺灣', '迎接', '全賽事轉播'], ['愛爾達', '表示', '重視臺灣足球迷心聲'], ['除', '確定', '奧運足球賽事'], ['UEFA歐洲國家杯', '更是', '愛爾達足球檯策畫'], ['本屆歐國杯', '擔任', '主辦國'], ['賽事規模', '擴編至', '24隊'], ['競爭程度', '預計', '激烈'], ['\xa0愛爾達', '指出', '國人透過兩項服務'], ['國人', '透過', '兩項服務'], ['ELEVEN SPORTS', '加入', 'OTTELTA'], ['，', '來自', '世界各地']]"
0,20160530_1107,券商分析摘要◆ 統一證： 展望後市，觀察重點如下：第一、國發會公布四月景氣對策訊號由藍燈轉為黃藍燈，其中值得注意的為機械及電機設備由黃藍燈轉為綠燈，顯示企業投入有回溫跡象，景氣雖持續低迷，但已有小幅落底回升情況，加上新政府上台後，國家級投資案將更為頻繁，如推動五大創新產業、設置產業創新基金，加上日月光與矽品的合作案底定，下半年景氣已不悲觀。第二、成交量能低迷為目前台股最大障礙，觀望買盤仍多，上攻買盤不足，若仍持續在基本面出現好消息，帶領買盤湧入，指數才有上攻至8500點以上的機會。考量四月景氣對策訊號由藍燈轉為黃藍燈，台股經濟基本面將有谷底回溫跡象，加上外資期現貨偏多操作，技術面觀察月線已經翻揚，盤勢已不悲觀。不過，成交量能遲遲未能放大，且上檔季線及套牢壓力沉重，持股應汰弱留強，操作趨勢股為宜。在選股上以業績展望及題材佳為佈局首選，如醫材、網通、汽車零組件及本益比低的APPLE概念股等族群。 ◆ 大昌證券： 金融指數也在守穩900點大關後，向上挑戰季線，觀察是否能帶量突破季線較佳。傳產類股中則由生技、紡織、電池材料、航太族群走強。強勢反彈，也欲挑戰季線，中小型個股輪流彈升，創高量能稍嫌不足，仍需補量上攻，中小型個股才可望百花齊放。量能部分，週量價漲量增，惟日均量上攻力道減弱，後勢補量上攻較佳，若量能不出恐有整理的可能。台股隨著520不確定因素解除後，市場趨向樂觀，惟上檔季線壓力仍較沉重，要一舉突破仍需量能同步增加，一路反彈上攻至季線附近，追價力道逐漸趨緩，中小型個股若想百花齊放，也需帶量突破季線才有機會。題材上，5/26日月光與矽品兩大封測廠宣布攜手進入封測新時代，雙方共同簽署「共同轉換股份備忘錄」，合意推動籌組產業控股公司之計畫，雙方將成立控股公司，同時持有日月光與矽品100%股權。 ◆ 新光證： 美油庫存減少超乎預期，推升油價走強，太陽能產業獲經長打光走強，激勵26日台股開高，無奈8400點壓力沈重，橡膠、觀光、百貨及油電股等類股走疲，使得大盤陷入弱勢整理，終場收在 8394.12點，下跌2.08點或0.02%，成交額654.79億元。 OTC指數收在 125.99點，上漲 0.53點或0.42%，成交額216.62億元。希臘與國際債權人達成突破性協議，國際貨幣基金同意給予103億新貸款，並獲得債務減記機會，激勵歐美股市走揚，台股亦受其影響開高，不過，短線急漲，市場缺乏新動能，成交低迷，使得台股日線收黑。籌碼方面，外資及投信維持買超，自營商轉為賣超，但幅度相對縮小，顯示在聯準會六月可能升息、六月A股可能納入MSCI指數下，法人操作轉趨謹慎，建議指數大幅回檔，再予介入ETF波段操作。 ◆ 大慶證： 從經濟數據來看，美國2016年第一季GDP成長率來到年化0.8%，不如預期的0.9%，密西根大學2016年5月份消費者 信心指數來到95.5則優於上月，顯示美國雖然復甦，但整體狀況仍有雜音，不過由於葉倫認為未來幾個月升息將屬適當的談話，也將讓全球股市陷入震 盪，因此雖然歐美股市近期表現強勢，短線軋空意圖明顯，但延續的時間仍難判斷。從法人籌碼觀察，外資現貨買超45億元，期貨多單加碼3634口，淨多單口數增至 40096口，期、現貨持續偏多，目前壓力在季線，因此若要持續上攻則需視量是否增溫而定，不過由於上週一的長紅K棒讓底部型態成 型，下檔有撐，除非遇到系統性風險，否則短線上欲跌不易，不過由於指數遭遇8500點的整數關卡，在量能未有增溫時，短線陷入震盪的 機率高。 整體來說，目前市場多空訊息相當渾沌，建 議逢高可適量調節，以保留手中資金，待整體情勢更穩後再行佈局。,"[['對策訊號', '轉爲', '黃藍燈'], ['值得注意的', '轉爲', '綠燈'], ['企業投入', '有', '回溫跡象'], ['能低迷', '爲', '最大障礙'], ['，', '上', '攻'], ['指數', '有', '攻機會'], ['對策訊號', '轉爲', '黃藍燈'], ['臺股經濟', '有', '谷底回溫跡象'], ['操作趨勢股', '爲', '宜'], ['\xa0金融指數', '挑戰', '季線'], ['，', '追', '價'], ['中小型個股', '若想', '百花放'], ['封測廠', '宣佈', '攜手'], ['雙方', '簽署', '轉換股份備忘錄'], ['雙方', '成立', '控股公司'], ['\xa0美油庫存減少', '超乎', '預期'], ['油價', '走', '強'], ['太陽能產業', '獲', '打光走'], ['OTC指數收', '在', '125.99點'], ['希臘', '達成', '突破性協議'], ['國際貨幣基金', '同意', '給予新貸款'], ['債務', '減', '記'], ['臺股', '受', '開'], ['市場', '缺乏', '新動能'], ['外資', '維持', '買超'], ['自營商', '轉爲', '賣超'], ['六月A股', '納入', 'MSCI指數'], ['2016年第一季GDP成長率', '來到', '年化'], ['信心指數', '來到', '95.5'], ['整體狀況', '有', '雜音'], ['葉倫', '認爲', '未來幾個月升息屬適當談話'], ['未來幾個月升息', '屬', '適當談話'], ['壓力', '在', '季線'], ['指數', '遭遇', '8500點'], ['指數', '遭遇', '8500點'], ['能', '未有', '增溫'], ['短線', '陷入', '震盪的'], ['多空訊息', '相當', '渾沌'], ['議', '逢', '高']]"
0,20160530_1108,新光證券盤前分析◆盤勢分析美油庫存減少超乎預期，推升油價走強，太陽能產業獲經長打光走強，激勵26日台股開高，無奈8400點壓力沈重，橡膠、觀光、百貨及油電股等類股走疲，使得大盤陷入弱勢整理，終場收在 8394.12點，下跌2.08點或0.02%，成交額654.79億元。OTC指數收在 125.99點，上漲0.53點或0.42%，成交額216.62億元。希臘與國際債權人達成突破性協議，國際貨幣基金同意給予103億新貸款，並獲得債務減記機會，激勵歐美股市走揚，台股亦受其影響開高，不過，短線急漲，市場缺乏新動能，成交低迷，使得台股日線收黑。籌碼方面，外資及投信維持買超，自營商轉為賣超，但幅度相對縮小，顯示在聯準會六月可能升息、六月A股可能納入MSCI指數下，法人操作轉趨謹慎，建議指數大幅回檔，再予介入ETF波段操作。,"[['盤勢美油庫存減少', '超乎', '預期'], ['油價', '走', '強'], ['太陽能產業', '獲', '打光走'], ['OTC指數收', '在', ' 125.99點'], ['希臘', '達成', '突破性協議'], ['國際貨幣基金', '同意', '給予新貸款'], ['債務', '減', '記'], ['臺股', '受', '開'], ['市場', '缺乏', '新動能'], ['外資', '維持', '買超'], ['自營商', '轉爲', '賣超'], ['六月A股', '納入', 'MSCI指數']]"
0,20160530_1109,華南期貨台股期指盤前分析◆盤勢分析1. 國際經濟:美國股市於本週四收盤小幅下跌，盤中每桶漲破50美元，創下近半年來新高，能源及金融類股走弱終結美國股市連日的上漲，市場關注今天聯準會主席葉輪的談話，美國三大指數建議中性偏多看待，指數操作方式建議逢拉回偏多佈局。於前個交易日下跌0.13%，指數上漲0.14%， 指數下跌0.02%。2. 期貨選擇權:6月買權未平倉量最大量在履約價8600點的2.9萬口，賣權未平倉量最大量在履約價8000點的2.9萬口，指數在8300點附近有初步支撐，最大支撐為8000點，8400點以上壓力較大，整體支撐壓力區間明顯上移；由外資和自營商的選擇權部位分析，整體部位保持偏多，建議投資人策略上逢拉回偏多操作，可選用賣權建立多頭價差。3. :1. 台北股市今日走勢強勢，主要受到國際半導體利多和歐美股市走強的影響，加上外資於短線上賣超趨緩，近期的底部區間似乎已經確立，留意下周一摩台即將進行結算，在法人留倉偏多的情況下，指數不排除有再上攻的可能，維持強勢的機率高。今日盤面玻璃、電通、鋼鐵類股相較之下較為弱勢，汽車、半導和金融類股則相對其他產業強勢，策略建議短線上部份資金進場佈局，選擇殖利率較高及具有題材性的績優股，留意指數在短線漲多回檔的風險，今日上漲69.49點，漲幅0.83%。(1)技術面:大盤今日持續上漲，指數穩住季線，5日均線持續走揚並向上穿越月線的跡象，短線上大盤已出現交叉，建議逢回檔加碼作多，短線上指數上攻機率高，技術面上中性偏多看待。(2)籌碼面:[1]現貨部份三大法人今日合計買超47.5億元，其中外資買45.72億。[2]期貨部份外資今日在6月份的淨部位多單來到40096口，較前個交易日增加3883口淨多單，投信淨空單留倉14496口，自營商淨空單留倉3057口，短線上籌碼中性看待。,"[['華南期貨臺股期', '分析', '國際經濟'], ['每桶漲', '破', '50美元'], ['市場', '關注', '今天聯準會主席葉輪談話'], ['指數操作方式', '建議', '逢拉回偏多佈局'], ['賣權未平倉量最大量', '在', '履約價8000點2.9萬口'], ['指數', '有', '初步支撐'], ['最大支撐', '爲', '8000點'], ['歐美股市', '走', '強'], ['下週一摩臺', '進行', '結算'], ['再', '上', '攻'], ['，', '維持', '強勢'], ['5日均線', '走揚', '穿越月線'], ['持續', '走揚', '穿越月線'], ['短線上大盤', '出現', '交叉'], ['合計買', '超', '47.5億元'], ['外資', '買', '45.72億'], ['多單', '來到', '40096口'], ['個交易日', '增加', '淨多單']]"
