,News,All,SVO
0,20210803_900,宏捷科新產能開出 7月營收4.12億元創歷史新高砷化鎵廠宏捷科 () 今 (3) 日公布 7 月營收，在新產能開出挹注下，加上手機 PA、WiFi 需求維持高檔，單月營收衝破 4 億元大關，達 4.12 億元，月增 4.1%、年增 46.96%，創下歷史新高紀錄，累計今年前 7 個月營收達 26.28 億元、年增 35.84%。宏捷科新產能順利在 7 月中旬開出，將月產能順利提升至 1.5 萬片水準，動能則仍來自手機 PA、WiFi 需求，其中，手機 PA 客戶涵蓋 4G、5G，隨著下半年非蘋手機積極拉高 5G 手機滲透率，加上美系客戶持續釋出更多委外訂單，宏捷科營運將持續受惠。WiFi 方面，隨著高階消費性需求升溫，宏捷科表示，WiFi 6 出貨占比已達 WiFi 產品 5 成以上，雖然主要客戶第三季因主晶片缺料放緩需求，但預期第四季將重回成長態勢。展望下半年，宏捷科指出，產能利用率將維持高檔，訂單最遠已可看到明年首季，下半年也將依既有產能規劃，持續裝置新機台，預期下半年新產能將逐月開出，估第 3 季底月產能達 17000 片、年底前達 20000 片目標不變。,"[['新產能', '開出', '挹注'], ['新產能', '開出', '挹注'], ['手機PA需求', '維持', '高檔'], ['單月營收', '衝破', '億元大關'], ['動能', '來自', '手機PA需求'], ['PA客戶', '涵蓋', '4G'], ['美系客戶', '釋出', '委訂單'], ['宏捷科', '表示', ' 成以上'], ['主要客戶第三季', '放緩', '需求'], ['第四季', '重回', '成長態勢'], ['宏捷科', '指出', '產能利用率維持高檔'], ['產能利用率', '維持', '高檔'], ['訂單', '看到', '明年首季'], ['前', '達', '20000片']]"
0,20210803_901,南亞科7月營收79.5億元 寫34個月新高DRAM 大廠南亞科 () 今 (3) 日公告 7 月營收 79.5 億元，在 DRAM 價格持續上漲下，帶動營收月增 4.08%，年增 62%，創近 34 個月新高；前 7 月累計營收 483.19 億元，年增 34.91%。南亞科對第三季展望樂觀審慎看待，預估產品月價格、季價格都將持續向上，第四季價格則有機會持續走揚，但也可能持平。展望本季，南亞科指出，全球經濟逐步回復成長，有助整體 DRAM 需求持續成長，從各應用來看，消費性電子產品、伺服器及 PC 需求穩健，且 5G 手機占比提升。雖然整體需求仍存在，不過，南亞科認為，需留意供應鏈長短料對 PC、伺服器等應用的影響，疫情持續可能延遲全球經濟復甦，及供應商資本支出是否超乎預期或合乎預期等三大因素。,"[['7月營收79.5億元', '寫', '月新高DRAM'], ['南亞科', '指出', '全球經濟回覆成長有助整體DRAM需求成長'], ['全球經濟', '回覆', '成長'], ['全球經濟回覆成長', '有助', '整體DRAM需求成長'], ['手機', '佔', '比'], ['南亞科', '認爲', '留意對影響'], ['疫情持續', '延遲', '全球經濟復甦'], ['供應商資本支出', '超乎', '三大因素']]"
0,20210803_902,〈台股盤後〉晶圓雙雄尾盤拉抬 指數急拉收今日最高台股今 (3) 日儘管電子股奮力撐盤，不過台塑四寶、航運股追價乏力，指數維持在 17500 點上下狹幅震盪，尾盤在晶圓雙雄獲大單敲進下，終場急拉收在今日最高 17553.76 點，上漲 50.48 點或 0.28%，成交量縮至 3842 億元。電子權值股方面，台積電尾盤獲逾 3000 張大單敲進，終場收在 594 元，上漲 0.67%；聯電也收在今日最高 59.4 元，漲幅 3.3%；聯發科、台達電、日月光投控、環球晶均收盤上。不過大立光遭外資下調目標至 3295 元，股價持續走弱，今日下跌近 1%；鴻海、華邦電、華新科、矽力 - KY 等都成壓盤重心；台塑四寶、金融指標股國泰金與富邦金也收黑。從族群來看，AMD 第二季財報報捷，看好資料中心與遊戲仍為主要成長動能，上修營運目標，激勵台供應鏈同歡，祥碩、晶焱攻上漲停；矽統、金居大漲逾半根漲停，南電、奇鋐、揚智、欣興、健策都有逾 3% 漲幅。LED 族群延續補漲行情，華興、宏齊、光鋐收漲停；光磊、吉祥全、李洲有逾 2% 漲幅；億光、鼎元、泰谷、久元表現不俗。LME 銅價 7 月下旬開始走揚，攀近 1 個月高點，第一銅獲利有望成長，激勵股價開高震盪，上漲逾 5%；電線電纜廠同受惠，華新大漲近半根，大亞、華榮、風青、宏泰、億泰、榮星漲幅都超過 2%。法人表示，近期融資餘額過高、籌碼凌亂，預期大盤將在月線與季線間震盪震盪，不過進入第三季電子傳統旺季，加上財報加持，資金動能充沛，後市仍不看淡。,"[['航運股', '追', '價'], ['指數', '維持在', '17500點上下'], ['晶圓雙雄獲大單', '敲在', '下'], ['尾盤', '上漲', '50.48點'], ['臺積電尾盤', '獲', '張大單敲'], ['收', '在', '最高59.4元'], ['大立光', '遭', '外資下調目標'], ['等鴻海', '成', '壓盤重心'], ['國泰金', '收', '黑'], ['第二季財報', '報捷', '成長動能'], ['南電', '有', '逾漲幅'], ['南電有逾漲幅', '逾', '3%'], ['LED族羣', '延續', '補漲行情'], ['第一銅獲利', '有望', '成長'], ['華新', '大漲', '近半根'], ['法人', '表示', '過高']]"
0,20210803_903,台股驚驚漲守穩17500點 三大法人買超15.49億元美股、周一收漲，台股今 (3) 日一路在平盤震盪，忽漲忽跌，晶圓雙雄奮力撐盤，航運股陷多空拉鋸，不過，終場前大量買盤湧入聯電及台塑集團等權值股，帶動指數急拉，上漲 50 點，收全場最高 17553 點，三大法人合計買超 15.49 億元。成交值萎縮至 4000 億元以下，為近 2 個月來最低量。觀察籌碼動向，外資昨天大買 245 億元後，今天加碼買超 9.5 億元；投信仍賣超 3.97 億元；自營商與外資同調，買超 10.07 億元。三大法人合計買超 15.49 億元。權王台積電今天力守在盤上，終場上漲 0.6%，收 594 元；聯電積極擴產，斥資 61.5 億元向亞翔購買一批廠務設備，今日股價開低走高，終場漲逾 3%，收 59.4 元；不過，大立光、鴻海、廣達、國巨、矽力 - KY 等電子權值股，均震盪走跌。航運股方面，根據美國航運法規定，美國 FMC 無權限干涉國際海運費率漲跌，獲業界正面解讀，不過，航運股今天走勢分歧，長榮在多空激戰下，終場翻黑作收，陽明則獲多頭青睞，勁揚逾 5%，萬海跌逾 1%。台驊投控、榮運、中航、宅配通等多檔，今天賣壓相對沉重。LME 銅價自 7 月下旬開始走揚，攀上近 1 個多月高點，第一銅股價一度亮燈漲停，終場強彈半根停板，電線電纜相關個股紛紛轉強，華新大漲 5%，大亞、華榮、宏泰、億泰、榮星也都上漲 2-4%，買氣暢旺。蘋果下半年即將推出新款 MacBook pro，可望採用 Mini LED 技術，LED 廠再掀起話題，雖然龍頭廠富采開高走低，下跌近 1% 作收，但華興、宏齊獲得買盤青睞，連袂亮燈漲停，光磊、億光、鼎元、一詮上漲 2-4%，買氣熱絡。,"[['3日一路', '在', '震盪'], ['航運股', '陷', '拉鋸'], ['盤', '湧入', '等聯電'], ['三大法人買', '超\xa0', ' 15.49億元'], ['成交值', '萎縮至', '4000\xa0億元以下'], ['積電', '力守在', '盤上'], ['陽明', '獲', '多頭青睞'], ['LME', '開始', '走揚'], ['華新', '大漲', '5%'], ['蘋果', '推出', 'MacBookpro'], [' 廠', '掀起', '話題'], ['華興', '獲得', '買盤青睞'], ['光磊', '買', '熱絡']]"
0,20210803_904,台股量縮多空分歧 急拉尾盤漲50點收17553點美股四大指數周一漲跌互見，台股今 (3) 日一路在平盤上下震盪，晶圓雙雄奮力撐盤，電子仍是多頭指標，但買盤追價欲振乏力，航運股陷多空拉鋸，使得指數忽漲忽跌，不過，終場前大量買盤湧入，帶動指數急拉，上漲 50.48 點，收在全場最高 17553.76 點，成交值縮至 3841.7 億元。台積電今天力守在盤上，終場上漲 0.6%，收 594 元；聯電積極擴產，斥資 61.5 億元向亞翔購買一批廠務設備，今日股價開低走高，終場漲逾 3%，收 59.4 元；不過，大立光遭外資下調評等至中立，目標價降至 3295 元，股價應聲下挫近 1%；鴻海、廣達、國巨、矽力 - KY 等電子權值股，均震盪走跌。值得注意的是，AMD 資料中心、遊戲捷報不斷，並上修全年財測，激勵股價再創新高，台廠供應鏈下半年營運可望大進補，祥碩近來股價也水漲船高，今日直奔漲停，達 2205 元，續創天價，其他包括健策、茂達、奇鋐、尼克森、金居等概念股，也表現強勢。航運股方面，根據美國航運法規定，美國 FMC 無權限干涉國際海運費率漲跌，獲業界正面解讀，不過，航運股今天走勢分歧，長榮在多空激戰下，終場翻黑作收，陽明則獲多頭青睞，勁揚逾 5%，萬海跌逾 1%。台驊投控、榮運、中航、宅配通等多檔賣壓出籠，建新國際則因 6 月自結數亮眼亮漲停燈。LME 銅價自 7 月下旬開始走揚，攀上近 1 個多月高點，第一銅股價一度亮燈漲停，終場強彈半根停板，電線電纜相關個股紛紛轉強，華新大漲 5%，大亞、華榮、宏泰、億泰、榮星也都上漲 2-4%，買氣暢旺。,"[['急拉尾盤', '漲', '17553點'], ['電子', '仍是', '多頭指標'], ['買盤', '追', '價'], ['值', '縮至', '3841.7億元'], ['臺積電', '力守在', '盤上'], ['大立光', '遭', '等下'], ['目標價', '降至', '3295元'], ['值得注意的', '是', '不斷'], ['祥碩股價', '水漲船高', '，達 2205 元'], ['其他', '包括', '健策金居等概念股'], ['陽明', '獲', '多頭青睞'], ['LME', '開始', '走揚'], ['華新', '大漲', '5%']]"
0,20210803_905,〈中國監管遊戲業〉三台廠中國營收占比約1成 營運恐受影響繼對補教產業祭出新規範，將加強整頓後，中國政府加大監管力道下一刀恐揮向遊戲產業，中國遊戲大廠騰訊、網易今 (3) 日股價聞訊暴跌，而台廠包括大宇資 ()、智冠 ()、宇峻 () 等，中國市場營收比重也約 1 成起跳，營運恐將受拖累。去年以來陸續傳出中國政府有意監管遊戲業，今年初也再傳官方將大動作啟動監管，但一直處於「只聞樓梯響」的階段。不過，近來中國政府對補教業者下重手，要求所有校外提供課輔的營業行業須登記為非營利組織，不得上市融資，且不會再核發新的營業執照，多家知名培訓業者、線上教育平台因此開始大規模裁員。在中國政府大力道整頓補教業後，市場憂心，下一刀恐將揮向遊戲產業，恐怕是「來真的」。近期中國兩大中共高層單位，聯合針對學生使用電子產品做出指導方針，內容要求引導學生合理使用電子產品、控制使用時間，防止網路沈迷；中國官媒新華社旗下經濟參考報刊文更指出，網路遊戲對社會的危害越來越成為大眾共識，「精神鴉片」、「電子毒品」已成為網路遊戲代名詞。中國監管單位在 2018 年初，就無預警凍結遊戲版號審查，此後遊戲市場開始受到嚴格監管，2018 至 2019 年間，官方發佈多項遊戲監管政策，對網路遊戲出版進行專項整治，並暫停遊戲版號審批，在中國政府加強對遊戲監管的同時，中國廣電總局對遊戲版號的審批數量也持續減少，審批日益趨嚴。 也因此，台廠近年來持續降低中國佈局力道，轉往東南亞、日本等市場。從年報數字來看，智冠中國市場營收比重就由 2019 年的 14%，降至 2020 年的 9.88%；宇峻目前中國營收占比則約 15-16%。大宇資則是對中國市場著墨最深的台廠，但受限近年來中國官方對遊戲版號審核嚴格且曠日費時，海外版號取得不易，不確定性高，也影響遊戲發行步調，因此大宇資擬將中國地區 IP 權利售出，並處置旗下中國子公司北京軟星 49% 股份，讓當地業者可申請國內版號，持續推出新遊戲以維持 IP 價值。大宇資表示，由於近年來在中國營運手遊，不確定性太高，就連當地中國遊戲商都難以取得國內版號，中國官方傳出可能加大監管力道，也印證公司先前的考量，雖已降低在中國市場的布局，但若官方大力整頓，對營運還是會有些影響。,"[['恐受影響', '繼對補', '教'], ['繼對補產業', '祭出', '新規範'], ['中國政府', '加大', '遊戲產業'], ['臺廠', '包括', '等)'], ['營收比重', '成', '起跳'], ['營運恐', '受', '拖累'], ['只', '聞', '樓梯響'], ['只', '聞', '樓梯響'], ['中國政府', '下', '重手'], ['校外', '提供', '課輔'], ['培訓業者', '開始', '裁員'], ['中國政府', '大力道', '補教業'], ['下一刀恐', '揮', '遊戲產業'], ['下一刀恐揮遊戲產業', '是', '來真的'], ['學生', '使用', '電子產品'], ['高層單位', '做出', '指導方針'], ['內容', '要求', '引導'], ['新華社旗下經濟參考報刊文', '指出', '對危害成爲共識'], ['對危害', '成爲', '共識'], ['精神鴉片', '成爲', '網路遊戲代名詞'], ['監管單位', '無', '遊戲版號審查'], ['遊戲市場', '開始', '受到嚴格監管'], ['官方', '發佈', '遊戲監管政策'], ['中國政府', '加強', '遊戲監管'], ['中國政府', '加強', '遊戲監管'], ['臺廠', '降低', '中國佈局力道'], ['營收比重', '降至', '年2020'], ['大宇資', '是', '最深臺廠'], ['大宇資', '表示', '有些']]"
0,20210803_906,〈樺漢股東會〉董座：未來5年獲利每年雙位數成長 股價要重返榮耀工業電腦廠樺漢 () 今 (3) 日召開股東會，董事長朱復銓表示，現階段首要目標是提升利潤率，在新的營運及商業模式下，樺漢未來 5 年獲利每年都可望雙位數成長，獲利提升下，能帶動股價重返榮耀。朱復銓表示，過去 10 年擴張產品線以及營收規模，確立全球布局，但接下來的 5 年將聚焦在利潤率及純益、每股純益提升，目前透過新營運模式的轉型，發展雲網硬軟 IoT 整合平台式服務。朱復銓進一步指出，就樺漢本身來看，在新商業模式、產品組合轉佳下，今年本業營收可望成長 8 成，明年更將翻倍，轉型成效逐步顯現，加上品牌、系統整合等業務也有所成長，未來 5 年營收獲利每年都會雙位數成長。樺漢總經理蔡能吉補充，目前全年在手訂單已超過 950 億元，上半年營收 429.5 億元，年增 16.75%，雖然受缺料影響，導致生產成本略為增加 8-10%，但扣除後，整體毛利金額還是有 6-9% 成長。缺料方面，蔡能吉表示，目前缺的料件種類越來越集中，但缺口仍有 40%，其中以電源、驅動 IC 較吃緊，預計明年第二、三季可完全舒緩，為了出貨順暢，目前客戶下單也是從明年第二季開始排，確保出貨順暢。朱復銓強調，過去外資等三大法人持股比重曾高達 3 成，但現在降到只剩 1 成，因此希望透過轉型計畫，讓公司獲利提升，也能吸引法人回來投資，讓股價重現 2014-2018 年的向上榮景。,"[['股價', '重返', '召開股東會'], ['董事長朱復銓', '表示', '首要目標是提升利潤率'], ['首要目標', '是', '提升利潤率'], ['朱復銓', '表示', '在'], ['朱復銓', '指出', '本業營收成長'], ['商業模式', '轉', '佳'], ['產品組合', '轉', '佳'], ['等上品牌業務', '有所', '成長'], ['手訂單', '超過', '950億元'], ['受缺料影響', '導致', '生產成本增加8'], ['生產成本', '增加', '8'], ['毛利金額', '有', '6成長'], ['蔡能吉', '表示', '缺口有40%'], ['缺口', '有', '40%'], ['客戶下單', '也是', '開始排'], ['持股', '高達', '成']]"
0,20210803_907,台康生股東會通過私募案 郭台銘成最大股東台康生 () 今 (3) 日召開股東會，私募案順利通過，由鴻海 () 創辦人郭台銘與其團隊全數認購，將持有台康生 18.56% 股權、成最大股東，私募資金預計未來一年內逐步到位，雙方將共同佈局國際藥物市場。台康生私募案共發行 5500 萬股，每股認購價 91.5 元，郭台銘透過個人公司鋐維公司認購，認購總金額 50.325 億元，完成認購後，鋐維公司將取代台耀化學成最大股東。台康生表示，私募資金將在一年內，分 1-4 次或一次到位，未來郭台銘團隊將提供全球經營人脈網絡及自動化思維，協助台康生拓展國際事業版圖。台康生今年營運擁兩大動能，包括 CDMO(委託研發及生產代工) 業務與乳癌生物相似藥，其中，CDMO 業務新增美國與高端 () 新冠疫苗合作等國內訂單，訂單能見度可看到明年，今年營收貢獻超過 9 億元，未來可望逐年成長。台康生乳癌生物相似藥隨著三期順利解盲，陸續收取四階段里程碑金，預計今年將收取逾 4 億元，兩動能推升下，法人看好，台康生全年營收將超過 20 億元，年增逾 8 成。雖然台康 CDMO 業務營收將顯著成長，但乳癌生物相似藥仍在開發階段，研發費用高，法人估，乳癌相似藥 2022 年取得藥證、啟動銷售後，2022 年下半年營運可達損平。,"[['臺康生股東會', '召開', '股東會'], ['私募資金', '預計', '到位'], ['雙方', '佈局', '國際藥物市場'], ['臺康生私募案', '發行', '5500萬股'], ['臺康生', '表示', '私募資金分1-4次'], ['私募資金', '分', '1-4次'], ['郭臺銘團隊', '提供', '人脈網絡'], ['兩大動能', '包括', '委託代工'], ['CDMO', '委託', '研發'], ['(', '委託', '研發'], ['營收貢獻', '超過', '9億元'], ['兩動能', '推', '兩動能'], ['全年營收', '超過', ' 20億元'], ['乳癌生物相似藥', '在', '開發階段'], ['乳癌相似藥', '取得', '藥證']]"
0,20210803_908,中菲行衝刺客製化物流專案版圖 下半年營運進補貨攬業者中菲行 () 今 (3) 日指出，近期再攜手德國子公司 ITG Air & Sea GmbH 為國際印刷電路板製造大廠客戶，完成總重 200 多噸超大尺寸貨物高度客製化運輸專案，增添第三季空運營運動能；法人也看好，隨著空運旺季報到，下半年空運運價將持續穩在相對高檔。中菲行表示，此次客製化運送超大尺寸貨物專案，是從德國斯圖加特到中國江蘇，克服超大尺寸貨物帶來的重重挑戰，配合最快速固定航班貨機順利運送真空壓合設備，為客戶省下巨額包機費用。 中菲行說明，疫情使固定航班的數量相當有限，超大尺寸貨物更是大多數的航空公司無法承攬的項目，多數物流供應商會以包機方式處理，但會造成客戶高額的運輸費用。在此次的專案中，中菲行透過與航空公司的長期合作夥伴關係的優勢，依據貨物工程圖，以最適大小作業善用每架機艙中最大空間，陸續完成 4 架從盧森堡國際機場到上海浦東機場的貨物運送，為客戶省下巨額的包機費用。 中菲行這次在國際標案中從眾多主要物流供應商脫穎而出，法人看好，此有利後續取得更多客製化標案，並使毛利表現提升。中菲行上半年合併營收 152.9 億元，年增 38.02%，已超過去年前 8 月業績，下半年迎來電子出貨旺季，緊接著第四季空運又將迎來傳統跨境電商旺季，法人看好，下半年中菲行空運業務將維持高檔水準。,"[['德國子公司\xa0ITG Air & Sea GmbH ', '爲', '國際'], ['德國子公司\xa0ITG Air & Sea GmbH ', '爲', '國際'], ['空運運價', '持續穩在', '相對高檔'], ['中菲行', '表示', '運送貨物專案'], ['固定航班貨機', '運送', '壓合設備'], ['\xa0中菲行', '說明', '疫情使'], ['超大尺寸貨物', '更是', '大多數航空公司承攬項目'], ['中菲行', '善用', '每架機艙中最大空間'], ['盧森堡國際機場', '到', '上海浦東機場'], ['空運業務', '維持', '高檔水準']]"
0,20210803_909,華碩電競筆電連22季奪台灣市占冠軍 再推旗艦新機搶市品牌大廠華碩 () 今 (3) 日表示，根據研調機構最新統計，華碩電競筆電上半年續稱霸台灣市場，拿下近 4 成市占，累計上半年出貨年增 53%，蟬聯銷售冠軍 22 季，看好暑假電競商機，今也宣布再推出旗艦級電競筆電新品 ROG Zephyrus S17，搶攻市場商機。華碩表示，ROG 玩家共和國再推出旗艦級機種，最高將搭載第 11 代英特爾 ()i9-11900H 處理器，並支援輝達 () GeForce RTX 3080/3070 顯示卡，並提升散熱、螢幕、鍵盤與揚聲器等，可滿足玩家 3A 遊戲大作沉浸體驗感。營運方面，展望下半年，華碩表示，雖然近期市場雜音不斷，也觀察到教育 Chromebook 需求、庫存回到過往正常水準，但隨著解封後，預期筆電需求將由電競、商用接棒，評估第三季訂單需求仍維持高檔，全年營運將優於去年。出貨方面，由於市場傳出惠普 () 下修今年筆電出貨約 1 成，市場關心華碩是否也跟進下修出貨目標，對此，華碩指出，各廠商的目標不盡相同，華碩仍以全年出貨 2400 萬台為目標，明年也已訂下積極成長目標。,"[['華碩電競筆電', '奪', '臺灣市'], ['旗艦新機', '搶', '旗艦新機'], ['華碩電競筆電', '續稱霸', '臺灣市場'], ['，', '蟬聯', '銷售冠軍'], ['華碩', '表示', 'ROG玩家共和國推出旗艦級機種'], ['ROG玩家共和國', '推出', '旗艦級機種'], ['華碩', '表示', '評估訂單需求維持高檔'], ['庫存', '回到', '正常水準'], ['訂單需求', '維持', '高檔'], ['將', '優於', '去年'], ['市場', '關心', '華碩'], ['華碩', '指出', '相同'], ['華碩', '訂', '成長目標']]"
