,News,All,SVO
0,20190108_700,台翰去年合併營收27.86億元 年增21.65% 今年將推動內部二次改革台翰精密科技 (1336) 公布 2018 年 12 月合併營收 2.07 億元，年增 0.81%；受惠主要客戶印表機 / 事務機拉貨力道穩定增溫，2018 年第四季合併營收 7.11 億元，年增 10.36%，改寫歷年同期新高記錄，且連續八季單季營收繳出年成長的優異成績，累計 2018 年全年合併營收達 27.86 億元，年增 21.65%。台翰表示，2018 年第四季營收年成長，主要是受惠於主要全球多功能事務機 / 印表機大廠客戶為奠定自身於市場一定的占有率及地位表現，紛紛結合物聯網技術推出新機種汰換傳統機種，帶動台翰整體訂單保持良好的能見度，其中，來自包括越南、菲律賓東南亞地區去年第四季營收較 2017 年同期明顯成長 16%，是推進台翰整體單季營收繳出連續八季年增率正成長的重要關鍵。台翰仍持續提高公司於印表機 / 事務機市場占有率之表現，可望隨著主要客戶為滿足消費者多元列印、機身設計時尚等需求而推陳出新，創造旗下模具、塑膠射出等產品的出貨表現保持強勁的成長動能，並貢獻整體營運長期穩定的成長態勢。展望 2019 年，台翰將致力於推動公司內部二次改革，目標深化東南亞市場、優化產品結構、調整接單生產地區之產能配置等，雖整體營收將無明顯年增率表現之可能性發生，但台翰仍以期突破臨界點、再啟新征程，增添未來整體營運穩健成長。台翰自 2015 年起陸續縮減台灣及中國昆山兩地生產基地之產能，同時擴大越南及菲律賓新廠之產能布建，效益逐漸發揮，台翰預計今年將再進行第二階段產能配置之調整，隨著主要客戶在地化生產之需求，目標將中國東莞廠轉型為模具開發、設計基地，東南亞地區為射出成形生產，打造台翰成為全球知名多功能事務機 / 印表機品牌廠商中不可或缺之重要供應商夥伴。另一方面，台翰積極提升越南及菲律賓兩個生產基地之生產效能及質量，同步強化旗下模具、塑膠射出等產品的複雜度、多樣性、環保及輕量化新材料應用等技術進程，以期拉升台翰與主要印表機大廠客戶新產品緊密合作之滲透率，並擴張於不同產業之業務接單範圍機會，創造公司保持良好的訂單能見度及產能利用率，公司亦有望隨著落實優化產品汰舊換新之結構、接單生產地區之產能配置等重要策略，將有助於精進未來整體毛利率及獲利表現，對整體營運帶來正面的挹注。,"[['21.65%增營收', '推動', '1336科技'], ['客戶印表機 / 事務機拉貨力道', '增', '溫'], ['臺翰', '表示', ' 年第四季營收成長是奠定一定佔有率'], [' 年第四季營收成長', '是', '奠定一定佔有率'], ['包括越南', '是', '重要關鍵'], ['包括越南是重要關鍵', '推進', '整體單季營收繳連續八季年增率'], ['臺翰', '提高', '印表機 / 事務機市場佔有率表現'], ['出貨表現', '保持', '成長動能'], ['臺翰', '致力於', '推動二次改革'], ['目標', '深化', '東南亞市場'], ['臺翰', '突破', '臨界點'], ['臺翰', '縮減', '臺灣兩地生產基地產能'], ['臺翰', '預計', '進行產能配置調整'], ['臺翰', '提升', '生產效能'], ['重要策略', '有助於', '帶來正面挹注']]"
0,20190108_701,易發精機今起公開申購 1月18日每股30元掛牌上櫃易發精機 (6425) 訂於 1 月 18 日以每股 30 元掛牌，今 (8) 日起至本周四 (10 日) 止進行公開申購，承銷商福邦證表示，預計申購承銷數量為 1053 張，訂於 1 月 14 日公開抽籤，今日興櫃參考價一路走高到 44.93 元。截至去年第三季為止，面板設備占易發營收比重最高約 39.6%，鋁擠型機械架構產品 23.2%、OEM 設備 16.5%、動力電池頂蓋組裝設備 8%，以及其他產業自動化設備 12.7%，前 3 季合併營收為 14.18 億元，年增率 34.4%，毛利率為 34.69%，稅後盈餘 1.37 億元，年增 1.8 倍，每股稅後盈餘 3.67 元。即將登場消費電子展 (CES)，三星在展前活動發表其最新模組化 Micro LED 顯示技術，揭示未來顯示器發展技術，除了面板壓合設備之外，易發精機亦瞄準 Micro LED 未來壓合應用，規劃攜手奇景、錼創合作申請經濟部「Ａ＋企業創新研發計畫」，共同開發驅動 IC 端壓合設備。,"[['承銷商福邦證', '表示', '預計承銷數量爲1053張'], ['承銷數量', '爲', '1053張'], ['興櫃參考價', '走', '抽籤'], ['合併營收', '爲', '14.18億元'], ['稅後盈餘', '爲', '34.69%'], ['三星', '發表', '顯示技術'], ['面板', '壓合', '設備'], ['易發精機', '瞄準', 'Micro LED壓合應用'], ['規劃', '攜手', '鎿創合作申請經濟部']]"
0,20190108_702,SEMI：中國晶圓產能增速全球居冠 2020年月產能將達400萬片SEMI 國際半導體產業協會今 (8) 日公布「2018 年中國半導體矽晶圓展望」(2018 China Semiconductor Silicon Wafer Outlook) 報告，其中指出，中國從 2017 到 2020 年間計劃新建的晶圓廠數量居全球之冠，預計到 2020 年，中國大陸晶圓廠裝機產能將達到每月 400 萬片 (WPM) 8 吋約當晶圓，和 2015 年的 230 萬片相比，年複合成長率(CAGR) 為 12%，成長速度遠高過所有其他地區。SEMI 表示，中國不論是中資或外資，皆在中國境內有新建晶圓代工或記憶體廠的計畫，整體晶圓廠產能更是加速擴張，SEMI 指出，中國大陸向來以充實半導體封裝實力為主，近年將發展主力轉移至前段製程及部分關鍵材料市場，2018 年晶圓廠投資暴增，已使中國大陸超越台灣並成為全球第二大資本設備市場，目前僅次於韓國。然而，中國半導體製造業成長，但卻即將面臨強大逆風，最大挑戰包括過去 2 年矽晶圓供應吃緊，由於矽晶圓是寡占市場，排名前五大矽晶圓製造商總營收，市占率超過 9 成，在這些廠商嚴格控管全球產量情況下，矽晶圓供不應求。為因應此一現象，中國大陸的中央和地方政府，已將發展境內矽晶圓供應鏈列為首要任務，金援多項矽晶圓建廠計畫。根據報告指出，中國大陸許多半導體供應商，已有能力提供 6 吋以下晶圓產品，且強大內需和國家補助政策，已帶動 8 吋和 12 吋半導體製造業的進展，部分中國大陸供應商甚至已達大尺寸製造各項關鍵里程碑。不過，這些新進供應商還需要幾年才能達到大尺寸矽晶圓市場所要求的產能和良率水準。根據業者公布的計畫內容顯示，2020 年底前，中國大陸整體 8 吋晶圓供應產能將達每月 130 萬片，恐造成市場稍為供過於求，12 吋晶圓產量每月也預估有 75 萬片。SEMI 強調，中國設備供應商，尤其是晶爐設備商，也將持續投資 12 吋晶圓製造設備的研發；中國設備供應商也已開發出晶圓製造所需要的大部分工具，除檢驗方面的設備之外。雖中國矽晶圓供應商在製造產能方面仍落後國際同業，但中國半導體製造生態系統正逐漸成熟，整合程度也將逐步提高，整體產業持續發展的趨勢將不變。,"[['SEMI 國際半導體產業協會', '達', '400萬片'], ['中國', '計劃', '全球冠'], ['SEMI', '表示', '有晶圓代工計劃'], ['SEMI', '指出', '爲主'], ['以', '充實', '半導體封裝'], ['最大挑戰', '包括', '喫緊'], ['晶圓', '寡佔', '市場'], ['市佔率', '超過', '9'], ['這些廠商', '控管', '全球產量'], ['嚴格', '控管', '全球產量'], ['中國大陸中央', '列爲', '首要任務'], ['半導體供應商', '已有', '能力'], ['中國大陸供應商', '達', '各項關鍵里程碑'], ['新進供應商', '需要', '幾年'], ['供應產能', '達', '130萬片'], ['恐', '造成', '供過於求'], ['SEMI', '強調', '晶爐設備商投資製造設備研發'], ['晶爐設備商', '投資', '製造設備研發'], ['設備供應商', '開發', '除工具'], ['矽供應商', '落後', '國際同業']]"
0,20190108_703,華映發生跳票 澄清正與台銀協商中 傍晚將開重訊說分明面板廠華映 (2475-TW) 發生跳票事件，華映今 (8) 日發布重大訊息，說明目前正積極與台銀協商中。華映強調，與台銀簽有短期借款額度，並提供 10 億元本票保證，由於公司正處聲請重整階段，因此台銀通知債務立即到期，並進行本票提示，造成本票發生退票。華映表示，目前已向法院聲請重整與緊急處分，並積極與台銀協商中。華映也預計，今日下午 5 時，將由總處長黃世昌赴證交所召開重大訊息，說明跳票情事，屆時可望有更清楚的解釋。,"[['華映', '發生', '跳票'], ['華映', '發生', '跳票'], ['華映', '強調', '有短期借款額度'], ['公司', '處', '聲'], ['臺銀', '通知', '債務'], ['本票', '發生', '退票'], ['華映', '表示', '請重整處分'], ['華映', '預計', '召開重大訊息']]"
0,20190108_704,"【永誠投顧】關鍵K團隊  盤勢分享下跌 26.7 點 (-0.28%) 收 9563 點。上漲 0.56 點 (+0.45%) 收 124.71 點。1. 台股目前處於中美貿易談判尚未有結論, 以及近期經濟與出口數據仍疲弱影響, 台灣 GDP 中 65% 為出口，出口細項中以占比約 30% 的電子零組件為最大宗，因此電子零組件出口年增率與台灣景氣狀況、台股高低點皆息息相關。財政部公告 2018 年 12 月電子零組件出口僅 93.3 億美元，年減 10.2 億美元 (YOY-9.87%，前 - 5.67%)。台積電 2019Q1 產能利用率與代工報價也有鬆動狀況，關鍵 K 團隊認為目前仍處於景氣修正的進行式，選股必須非精確且能有延續力的強勢族群。2. 目前盤勢仍受到經濟數據基本面的壓抑，但趨勢明確的 5G 利基型產業在震盪的盤勢中仍維持強勢。3. 主要觀察的套利資金: 匯率由最 108.22 小幅回貶到 108.86，顯示 CARRY TRADE 套利反向平倉的賣壓舒緩。VIX 恐慌指數也從近期高點 30.11 目前仍維持低檔 21.4。4. 我們建議可以觀察 1/8 CES 展產品的發展策略與規格變化 (5G/AI / 電動車 / 智慧家庭)。畢竟全球投資專家都在其中尋求下一波的投資主流。其中 5G 晶片主要領導者高通 (Qualcomm)() 喊出 2019 年將是 5G 年，預告 2019 年市場會有超過 30 款、採用高通 Snapdragon 855 晶片的 5G 行動裝置推出。但關鍵 K 團隊建議先以 5G 基礎建設相關族群為主, 5G 終端手機為輔, 今年度 5G 手機出貨量可能都在千萬支以下。5.5G 相關供應鏈如下:基站天線 (多工器 3491 昇達科 / 天線模組 3419 譁裕) 5G MPI 天線材料 (8039 台虹 / 4939 亞電)多頻段濾波器 (3221 台嘉碩)基地台厚銅 PCB(2368 金像電 / 5349 先豐)ABF 基板 (8046 南電 / 3037 欣興)5G PCB 高階 CCL(6274 台燿 / 6213 聯茂)基地台 RF 射頻元件 (GaAs 晶圓代工 2455 全新 / 3105 穩懋 / 下游封裝 8086 宏捷科)天線開關模組的 3152 璟德及 6284 佳邦, 5G 頻段 PA 設計 (4968 立積)小型輔助基地台 small cell(5388 中磊 / 3380 明泰 / 6285? 基)資料中心 data center 交換器 (2345 智邦 / 3380 明泰)光通訊模組 (3081 聯亞)gpon 次模組 (4979 華星光 / 3234 光環 / 4971f-iet)5G 手機散熱模組 / 基地台散熱 (6230 超眾 / 3324 雙鴻 / 3017 奇鋐 / 2421 建準 / 3338 泰碩)強勢次群族:散熱模組: 3338 泰碩 + 9.91/6230 超眾 + 9.70%/3324 雙鴻 + 7.96 %。MACKBOOK:3548 兆利 + 6.36%。ADAS: 5349 先豐 + 2.45%/3552 同致 + 1.89%。作者: 永誠國際投顧 藍登耀分析師※永誠國際證券投資顧問股份有限公司 (103) 金管投顧新字第 024 號，本資料僅供參考，投資時應審慎評估，並自負盈虧。","[['中美貿易談判', '有', '結論'], ['65%', '爲', '出口'], ['產能利用率', '也有', '鬆動狀況'], ['關鍵K團隊', '認爲', '處於強勢族羣'], ['盤勢', '受到', '經濟數據基本面壓抑'], ['利基型產業', '維持', '強勢'], ['恐慌指數', '維持', '21.4低檔'], ['我們', '建議', '觀察產品發展策略'], ['投資專家', '尋求', '投資主流'], ['Qualcomm', '喊', '2019 年是5G年'], ['2019 年', '是', '5G'], ['將', '是', '5G'], ['會', '有', '推出'], ['會有推出', '超過', '30'], ['關鍵K團隊', '建議', '爲主'], ['手機出貨量', '在', '千萬支以下']]"
0,20190108_705,台股盤後—9600點曇花一現 蘋概軟腳拖累 仍無法站上月線台股今 (8) 日雖一度重返 9600 關卡，但在蘋概股鴻海、和碩、可成等紛紛走弱下，指數量縮震盪，終場下跌 26.7 點或 0.28%，收在 9563.6 點，失守 10 日均線，成交量 771.58 億元。可成 12 月營收表現不佳，月減逾 3 成，公司更示警今年首季營運有壓，盤中一度跌破 200 元大關，終場下挫 2.6%，也拖累蘋概族群走弱，終場台積電跌 0.9%、鴻海下跌 1%，和碩、英業達等則有逾 2% 的跌幅。其他大型權值股方面，工具機雙雄今日表現也較弱勢，亞德克 - KY 下跌逾 4%，上銀也跌 3%，另外大型紡織股聚陽跟福懋都有逾 2% 的跌幅，儒鴻也下跌近 1%，電信三雄也同步走弱。相對台積電及鴻海走弱，股王大立光今日逆勢抗跌，終場上漲 1.9%，台塑集團的台塑以及台化也有 2.5% 左右的漲幅，大成鋼再買單拉抬下，也上漲 4% 作收，表現相對搶眼。在大盤震盪下，散熱族群再獲資金追捧，在超眾亮燈漲停帶領下，泰碩也爆出 2.37 萬張的大量，放量攻上漲停，雙鴻也上漲近 8%，力致、健策、奇鋐等也同步走揚，成為今日盤面上最強勢的族群。分析師認為，目前美中貿易戰協商結果尚未出爐，加上蘋果本季展望不佳，市場再度回歸觀望態度，攻擊量能不足，接下來成交量能否重返千億元，並挑戰月線，將會是盤面觀察重點。而本周大立光將召開法說、台積電緊接著在下周舉行發說會，對今年景氣的看法，預計也將牽動台股後市。,"[['月線臺股', '重返', '9600關卡'], ['指數量縮', '在', '9563.6點'], ['公司', '示警', '營運'], ['等和碩', '有', '逾跌幅'], ['等和碩有逾跌幅', '逾', '2%'], ['都', '有逾', '2% '], ['儒鴻', '下跌', '有逾2% 跌幅'], ['股王大立光', '抗', '跌'], ['臺塑集團臺塑', '也有', ' 左右漲幅'], ['大成鋼', '上漲', '4%作收'], ['散熱族羣', '獲', '資金追捧'], ['泰碩', '爆出', '2.37萬張大量'], ['分析師', '認爲', '協商結果出爐'], ['市場再度', '迴歸', '觀望態度'], ['成交量', '重返', '千億元'], ['本週大立光', '召開', '說'], ['臺', '舉行', '發說會']]"
0,20190108_706,強信今年營收可望增逾1成 將投資設研發中心提升自動化比重縫紉機刀具及自動化系統大廠強信 - KY () 去年營收年增逾 3 成，主要受惠縫紉機自動化裝置整合銷售成長效益，董事長綦秉信今 (8) 日指出，強信今年將在自動化及材料研發持續投資 3000-4000 萬元，估今年自動化裝置銷售占比，將進一步提高。法人估，強信 2019 年營收將再較去年成長逾 10%。強信去年營收 18.11 億元，年增 31.77%，其中，刀具產品占約 62%，縫紉製程自動化產品占營收比重達 15%，綦秉信指出，強信對縫紉自動化製程產品，一路由系統、模組到設備整合，受惠市場減少人工製程需求增加，估自動化占營收比重今年還要增加。綦秉信並預期，2019 年縫紉機整機產業力拚與去年持平，不會比去年好，整機大廠紛紛深耕自動化與智能化，銷售單價也逐步提高。同時，綦秉信指出，今年強信重點產品將朝材料及自動化兩大要素，並將設立研發中心進行產品開發，今年資本支出維持去年的 3000-4000 萬元水準，以尋求公司產品由材料研發、刀具製程等自主生產，一路開發到自動化設備的生產。強信去 (2018) 年前 3 季財報稅後純益 2.45 億元，每股純益 3.73 元，法人估強信全年每股純益將達到 4.5-5 元的水準，今年的獲利成長幅度並將優於營收成長。,"[['投資', '設', '研發'], ['董事長', '強信', '投資\xa03000-4000萬元'], ['自動化產品', '佔', '營收'], ['自動化產品', '佔', '營收'], ['自動化產品佔營收比重', '達', '15%'], ['估', '指出', '比重增加'], ['一路', '到', '設備整合'], ['整機大廠', '深耕', '自動化'], ['綦秉信', '指出', '強信重點產品'], ['資本支出', '維持', '3000-4000 萬元水準'], ['資本支出', '維持以', '尋求'], ['估', '強信', '全年每股達到水準'], ['全年每股', '達到', '水準'], ['獲利幅度', '優於', '成長']]"
0,20190108_707,5G散熱需求增 泰碩去年12月、Q4營收雙創同期新高隨中國 5G 散熱需求推升貢獻下，泰碩 (3338) 去年 12 月營收創下單月歷史次高紀錄，達 3.62 億元，月增 8.46%，年增 24.00%；去年第四季營收 9.93 億元，年增 15.6%，也創同期新高紀錄；累計去年 1-12 月營收 34.60 億元，年增 12.94%。泰碩原先預期第四季營收落在 9-9.5 億元間，但在 5G 散熱需求攀升及 PC 出貨回溫下，單季營收逾 9.9 億元，較去年同期成長逾 15%，產品組合則與第三季相似。隨中興 5G 基礎建設需求拉貨帶動下，泰碩表示，此波需求將由延續今年第一季，訂單能見度已到今年 3 月，第一季營收表現將淡季不淡，推升今年 5G 營收占比將超越 15%。,"[['新高', '隨', '中國5G'], ['新高', '隨', '中國5G'], ['高紀錄', '達', '3.62'], ['第四季營收', '落在', ' 億元間'], ['泰碩', '表示', '今年5G營收佔比超越'], ['訂單能見度', '到', '今年3月']]"
0,20190108_708,強信-KY去年營收大增逾30%創高 今年每股盈餘挑戰5.5元強信 - KY(4560) 公布 2018 年營收為 18.11 億元，年成長 31.77%，創下歷年新高。董事長綦秉信指出，今年成長動能來自自動化裝置及設備，預估自動化裝置佔比今年將可拉升至 20%，全年營收維持兩位數成長。法人估，強信去年每股盈餘約 4.5-5 元，創新高，今年每股盈餘站穩 5 元並上看 5.5 元。強信累計 2018 年第三季止，自動化裝置佔比 15%，縫紉機刀類 60%，其他 25%。預估今年自動化裝置佔比可望拉升至 20%，而自動化縫紉機今年整體也會成長 20%。以產品營收比重來看，縫紉機刀類較 2017 年成長 24.07%，自動化裝置較 2017 年成長達 82.35%，整體營運受惠兩大產品大幅成長，帶動 2018 年營收創高，預估全年毛利率也維持 42%，獲利也將可創新高。強信第三季合併營收 4.47 億元，年增 32%，EPS 為 1.12 元；累計前三季每股盈餘 3.73 元。由於第四季為工業用縫紉機傳統旺季，月營收水準能維持 3300 萬水準，全年營收年成長 30% 以上，儘管去年基期較高，但 2019 年維持雙位數成長不是問題。依據中國海關最新資料顯示，2018 年前 10 月中國工業縫紉機出口到全球 172 個國家與地區，累計出口量 341.53 萬台，出口額 10.10 億美元，較上年同期分別成長 12.70% 和 22.35%，其中，自動類工業縫紉機出口量 223 萬台，出口額 6.74 億美元，分別年成長 16.70% 和 2.44%，自動類產品占工業縫紉機出口量比重達 65.37%，較上年同期成長 2.24 個百分點。全球產業景氣來看，根據 Euromonitor 預估，至 2020 年全球服飾產業規模將達 1 兆 5355 億美元，年複合成長率為 4.27%。其中亞洲為全球服飾需求最高之區域，預計於 2020 年市場規模將達 6780 億美元，年複合成長率達 5.79%。綦秉信指出，隨著工業縫紉機廠商需求持續增加，縫紉機產業 2019 年仍持續看好，雖有中美貿易戰干擾，但強信對於今年營運仍持審慎樂觀，預估營收將可維持兩位數成長。法人估，強信去年每股盈餘約 4.5-5 元，今年每股盈餘上看 5.5 元，續創新高。,"[['董事長', '指出', '成長動能來自自動化裝置'], ['成長動能', '來自', '自動化裝置'], ['自動化裝置', '佔', '比'], ['全年營收', '維持', '兩位數成長'], ['每股盈餘站', '穩', '5元'], ['自動化裝置', '佔', '比'], ['自動化裝置佔比', '拉昇至', '20%'], ['全年毛利率', '維持', '42%'], ['EPS ', '爲', '1.12元'], ['每股', '盈餘', '3.73元'], ['第四季', '爲', '傳統旺季'], ['月營收水準', '維持', '萬水準'], ['維持雙位數成長', '不是', '問題'], ['出口量比重', '達', '個百分點'], ['服飾產業規模', '達', '5355 億美元'], ['亞洲', '爲', '最高區域'], ['市場規模', '達', '6780 億美元'], ['綦秉信', '指出', '縫紉機產業看好'], ['強信', '持', '審慎樂觀'], ['營收', '維持', '兩位數成長']]"
0,20190108_709,5G商機發酵 安力-KY光通訊零件訂單起飛 打入美商祥茂光電供應鏈5G 元年，基地台設備商機蓬勃，光通訊業者大發利市。金屬散熱機構件安力 - KY(5223)今年來自光通訊客戶訂單大幅躍升，進入起飛年，預估貢獻業績規模將從去年的 1 千萬提升到 5 千萬，增加 4 倍，成為今年該公司營運成長新動能。其中，據了解，該公司切入美國上市的祥茂光電 (AOI) 供應鏈，供應祥茂旗下的寧波環球光纖接頭零件，並已陸續開始交貨，另有較高階的新品持續開發中，為後續動能。安力 - KY 除自動化生產的比例提高，且度過學習曲線，導致去年毛利率大幅攀升之外，在業務方面，近年擺脫競爭激烈的手機紅海，集中在美系品牌的筆電市場，並且逐漸導入非 IT 業務，其中，5G、家用與汽車三大市場為主軸，今年占比拼 10%，光通訊業務最強。其中，受惠 5G 商轉的需求激勵，安力 - KY 今年相關光通訊客戶的訂單開始起飛。透過該公司成功開發的光收發模組零件，目前已有兩張訂單出貨當中，今年將再加入兩張訂單，全年貢獻營收估探 5 千萬元，比去年的 1 千萬元跳升 4 倍，成為非 IT 產品線成長最高者。,"[['今年', '來自', '光通訊客戶'], ['該公司', '切入', '寧波環球光纖接頭零件'], ['安力 - KY ', '除', '自動化生產'], ['安力 - KY ', '除', '自動化生產'], ['度過學習曲線', '導致', '去年毛利率攀升之外'], ['5G', '佔', '比拼'], ['光通訊客戶訂單', '開始', '起飛'], ['收發模組零件', '已有', '出貨當中'], ['成爲成長最高者', '非', 'IT']]"
