,News,All,SVO
0,20180903_1000,〈半導體展登場〉鈺創盧超群：應進行類垂直整合 迎接2030年1兆美元產值IC 設計廠鈺創科技 () 董事長盧超群今 (3) 日出席「2018 國際半導體展」展前記者會時表示，台灣半導體產業已進入「大學時代」，預期在異質整合下，2030 年產值將邁向 1 兆美元，其中還有 2.5 倍的成長空間，應進行類垂直整合，將半導體這隻飛龍裝上成長引擎。盧超群指出，IC 設計在 60 年前仍是個胚胎，80 年代進入幼稚園，90 年代則是小學生，去年產值達到 4000 億美元，已進入了大學時代，他並大膽預測，2024 年產值將達到 5500 億至 6000 億美元，到了 2030 年，在異質整合下則將邁向 1 兆美元的產業，從目前的 4000 億美元至 1 兆美元間，還有 2.5 倍的成長空間。盧超群認為，半導體產業中的肌肉產業，便是晶圓製造、封裝測試這些製造業，IC 設計則是成長空間相當大的部分，他並指出，台灣半導體產業是從零到有，從現在的產值到 1 兆美元還有 2.5 倍空間，在此空間下，台積電、聯電、日月光等都還算小，半導體產業的肌肉面不夠，應全力支持做製造。針對 IC 設計，盧超群指出，台灣屬於世界第二，未來需要產官學團結，投入資金發展屬於台灣的 IC 特殊領域設計能力，並以 IC 當中新領域，過去 IC 產業以水平分工為主，未來需要著手做類垂直整合，將半導體這隻飛龍裝上成長引擎。盧超群強調，台灣不是沒有系統產業，但都是代工客戶，台灣電子產業代工業若能以新型式，去做人工智慧與半導體整合，相信許多廠商都會來問台灣政府單位能不能加入行列。,"[[' 董事長盧超羣', '日出席', '展前記者會'], ['半導體產業', '進入', '大學時代'], ['2030年產值', '邁向', '1兆美元'], ['盧超羣', '指出', 'IC設計仍是個胚胎'], ['IC設計', '仍是', '個胚胎'], [' 年代', '是', '小學生'], ['去年產值', '達到', '4000億美元'], ['2024年產值', '達到', '5500'], ['2024年產值', '達到至', '6000'], ['盧超羣', '認爲', '肌肉產業便是這些製造業'], ['肌肉產業', '便是', '這些製造業'], [' 設計', '是', '大部分'], ['他', '指出', '半導體產業是從零到有'], ['半導體產業', '是', '從零到有'], ['盧超羣', '指出', '臺灣屬於世界第二'], ['臺灣', '屬於', '世界第二'], ['盧超羣', '強調', '電子產業代工業都是做人工智慧整合'], ['臺灣', '沒有', '系統產業'], ['電子產業代工業', '都是', '做人工智慧整合'], ['臺灣政府單位', '加入', '行列']]"
0,20180903_1001,〈逐筆交易後年上路〉當沖客、短線操作中實戶恐不樂見金管會今 (3) 日宣布，台股逐筆交易制度將在 2020 年 3 月 23 日正式上線，福邦證券董事長 (前證交所總經理) 林火燈對此指出，撮合成交的方式和過去不同，國內法人受影響不大，採長期投資的散戶也不至於有感，受影響較大的是短期投資的自然人，主因在於波動度減少，恐怕不是當沖客和短期進出的中實戶所樂見。林火燈強調，國內眾多的散戶必須先了解未來新制上路後，資訊揭露方式將不同，過去是 5 秒搓一盤尋求最大成交量，但未來是隨到隨搓，時間的重要性更顯著，不過，對於長期投資人影響不大，卻對當沖客等短期投資人影響劇烈。林火燈提醒，逐筆交易會使波動度減少，散戶中實戶不見得喜歡。事實上，過去各大機構已做過許多分析，統整出撮合方式不同會對投資人產生的影響，大多數意見是認同資訊透明，且會使波動度減少，林火燈說，交易制度畢竟不同，特別是自然人更需熟悉適應，甚至可將此交易制度納為一種交易策略。券商公會理事長簡鴻文日前也曾說，支持逐筆交易未來發展，會使市場更有效率，不過初期要花一段時間對投資人教育宣導。目前台股交易採集合競價，為每 5 秒撮合一次，不過，歐美股和亞股多數在盤中已採逐筆交易撮合機制，因此，證交所積極推動此制度以接軌國際，在 2020 年 3 月 23 日上線後，盤中時段上午 9 時至下午 1 時 25 分將實施，而開收盤時段仍維持集合競價。,"[['〉', '當', '衝客操作'], ['，', '撮合', '成交'], ['國內法人', '受', '影響'], ['受的', '是', '投資自然人'], ['主因', '在於', '波動度減少'], ['林火燈', '強調', '不同'], ['衆多散戶', '瞭解', '新制上路'], ['過去', '是', '搓一盤'], ['隨', '到', '搓'], ['林火燈', '提醒', '逐筆交易會使'], ['散戶中實戶', '見得', '喜歡'], ['大機構', '做', '許多分析'], ['大多數意見', '是', '認同'], ['林火燈', '說', '不同'], ['自然人', '熟悉', '適應'], ['券商公會理事長簡鴻文', '說', '支持未來發展使'], ['合競價', '爲', '撮合'], ['歐美', '採', '撮合機制'], ['證交所', '推動', '此制度'], ['證交所', '推動以', '接軌國際']]"
0,20180903_1002,兩張表搞懂基本生活費排除薪扣額 試算公式看這裡！財政部今 (3) 日宣布，研議修改基本生活費用計算方式，將薪資所得特別扣除額 20 萬元排除，財政部也特別提供一張調整方案前後對照表，讓民眾更了解，預計新制上路後，受惠民眾可從 21.93 萬戶，大幅提高至 149.63 萬戶。對此，安侯建業稅務部營運長張芷表示，根據財政部新調整方案，雙薪夫妻原可能受扶養親屬要 7 人以上才可受惠，現在扶養 2 人就可受惠，申報扶養人數較多的民眾受惠程度愈大。納保法去年 12 月 28 日上路，首次立法保障國家不可對民眾「維持基本生活所需的費用」課稅，而所謂基本生活所需費用，則是依主計總處最近 1 年全國每人可支配所得中位數的 60% 計算；以去年標準計算，每人都有 16.6 萬元保障不課稅。財政部賦稅署副署長吳蓮英今天表示，新制預計排除薪資所得特別扣除額 20 萬，但納入身心障礙特別扣除額 20 萬、教育學費特別扣除額 2.5 萬、幼兒學前特別扣除額 12 萬以及儲蓄投資特別扣除額 27 萬共 4 項。也就是說，基本生活費扣除額 = 基本生活費總額（16.6 萬 × 人數）-「免稅額＋標準扣除額／列舉扣除額＋特別扣除額（身心障礙、教育學費、幼兒學前、儲蓄投資）」公式減項拿掉薪資特別扣除額，但增加了身心障礙、教育學費、幼兒學前、儲蓄投資四項特別扣除額。目前此修正草案還在預告中，預定於 10 月底前完成預告、今年底前完成公告，並在明 (2019) 年 5 月報稅時適用。根據財政部新調整方案，安侯建業稅務部營運長張芷表示，比之前併薪資扣除額方案受惠的戶數應該會增多，原可能受扶養親屬要 7 人以上，現在扶養 2 人就可受惠，另申報扶養人數較多的民眾受惠程度愈大。張芷進一步指出，若財政部要再加上其他扣除額的話，就要看每個家庭適用狀況會不一樣，比如說學齡前幼兒扣除、身障扣除、儲蓄扣除等等，如果要加的話，適用戶數就會減少，就不是單純扶養兩人可受惠的狀況了。,"[['財政部', '提供', '前後對照表'], ['惠民衆', '提高至', '萬戶'], ['安侯建業稅務部營運長張芷', '表示', '雙薪夫妻受親屬要受惠'], ['雙薪夫妻', '受', '親屬'], ['雙薪夫妻受親屬', '要', '受惠'], ['現在', '扶養', '2'], ['，', '申報', '扶養'], ['「', '維持', '基本生活所需費用'], ['每人', '有', '不課稅'], ['財政部賦稅署副署長吳蓮英', '表示', '預計排除薪資所得扣除萬20額'], ['新制', '預計', '排除薪資'], ['預計排除薪資所得', '扣除', '萬20額'], ['拿掉薪資', '扣除', '額'], ['修正草案', '還在', '預告中'], ['薪資', '扣除', '額方案'], ['受親屬', '要', '7人以上'], ['另', '申報', '扶養'], ['張芷', '指出', '看不一樣'], ['財政部', '再加上', '其他扣除額的話'], ['其他', '扣除', '額'], ['其他', '扣除', '額']]"
0,20180903_1003,〈半導體展登場〉日月光吳田玉：半導體業需重新思考四大重點IC 封測大廠日月光 () 總經理吳田玉今 (3) 日出席「2018 國際半導體展」展前記者會時表示，今年為 IC 發明 60 週年，站在承先啟後的新制高點上，半導體業必須就生意取捨、合作、創新與經濟效應等四大重點重新思考。生意取捨部分，吳田玉指出，對半導體產業未來 20 至 30 年、甚至 60 年的商機無限看法並未改變，不過，未來生意必須考慮取捨，過去 60 年對半導體生意的價值沒有話語權，而現在台灣在全球半導體產業市佔率達 22%，應爭取未來生意價值分配的話語權，思考如何串聯與分配生意價值。吳田玉強調，應從矛盾與瓶頸處著手，全世界最大的矛盾與瓶頸處，就是擁有最大機會的地方，他認為，永遠必須面對矛盾與瓶頸，這是工程師與做科技的人，永遠不變的金科玉律。在合作部分，吳田玉表示，過去 60 年台灣半導體業做的是代工生意，眼中只有客人、沒有合作夥伴，未來 60 年則是必須在合作中有所取捨，他並認為，合作的定義已與過去所知完全不同，呼籲政府應協助業界與全球競爭對手經營合作關係。創新方面，吳田玉指出，過去的創新是摩爾定律，許多人認為摩爾定律速度趨緩，但其實摩爾定律從未改變，是業界降低成本的本事不夠，使執行面減慢，導致摩爾定律時間拉長，如何讓執行面變快，半導體封裝測試在其中扮演異質軟硬整合設計角色，可輔助摩爾定律瓶頸面的遲緩，將執行面持續推進。經濟效益部分，吳田玉認為，過去台灣業者最會降低成本，但未來 60 年制高點不同，必須改變經濟效益的觀念，應用人工智慧與工業 4.0 等製程系統變得非常重要，競爭者不同、制高點不同，產業必須在心態上有基本面的更正，他並以美中貿易戰為例指出，過去習慣的談判底線已被打破，未來產業需要新的創新、新的思維與新的競合關係。,"[['今', '日出席', '展前記者會'], ['IC', '發明', '60週年'], ['在', '承先啓', '後'], ['吳田玉', '指出', '考慮取捨'], ['臺灣', '沒有', '話語權'], ['吳田玉', '強調', '最大矛盾就是擁有最大機會地方'], ['最大矛盾', '就是', '擁有最大機會地方'], ['他', '認爲', '面對矛盾'], ['這', '是', '做科技人'], ['與', '做', '科技'], ['吳田玉', '表示', '臺灣半導體業做的是代工生意'], ['臺灣半導體業做的', '是', '代工生意'], ['眼中', '只有', '客人'], ['他', '認爲', '不同'], ['政府', '協助', '經營合作關係'], ['吳田玉', '指出', '摩爾定律改變'], ['過去創新', '是', '摩爾定律'], ['許多人', '認爲', '摩爾定律速度趨緩'], ['業界', '降低', '成本'], ['業界', '降低', '成本'], ['半導體封裝測試', '扮演', '軟硬整合設計角色'], ['吳田玉', '認爲', '改變經濟效益觀念'], ['臺灣業者', '降低', '成本'], ['他', '有', '基本面更正'], ['產業', '需要', '新創新']]"
0,20180903_1004,〈車市〉8月淡季逢壓 二大進口車商銷售逆勢飆增8 月車市銷售成績出爐，單月新車掛牌又出現與以往明顯不同的銷售排名，除了和泰車 () 代理的 TOYOTA(含 LEXUS)、中華 ()MITSUBISHI 持續分居前 2，第 3 名改由日系車 MAZDA 拿下，第 4 則是進口豪華車品牌台灣賓士；若與去年同期相比，8 月淡市僅 MAZDA 和排名第 7 的福斯較去年同期成長，均是靠 SUV 熱銷，進入下半年旺季後，成長力仍不容小覷。8 月 MAZDA 成為淡季銷售黑馬，掛牌數達 1866 台，月減 30.1%，但年增 19.1%，市占率達 7.2%，觀察熱銷的主要功臣是 SUV 車款 CX-5 高達 766 台，年增幅高達 67.6%，而 CX-3 銷售 251 台，年增幅更高達 75.5%，合計兩款車占品牌總銷量近 55%。而台灣福斯 8 月新車掛牌數達 1349 台，月減 16.6%，年增 57.6%，單月市占率來到 5.2%，同樣是因 SUV 車款熱賣所帶動，TIGUAN 月銷 481 台，年增超過 4 倍，另外，還有 GOLF 銷出 264 台，年增 94%。台灣賓士雖呈現月減、年減的銷售狀況，單月新車掛牌 1754 台，不過，銷量更勝過裕日車 () 代理的 NISSAN(含 INFINITI) 和 HONDA，顯示國內中高端客的消費實力仍強勁。8 月車市銷量 26035 台，年減 28.8%；累計前 8 月車市總銷量 291285 台，年減 1.3%，前 10 大車商僅有 4 大品牌呈現成長，分別為 HONDA 年增 22.1%、台灣賓士年增 5%、MAZDA 年增 12.7%，以及台灣福斯年增 12.9%。而前 8 月前 10 大車商銷量依序為 TOYOTA 共銷出 706352 台，中華三菱 33827 台，HONDA 26101 台，NISSAN(含 INFINITI) 23132 台，台灣賓士 19624 台，MAZDA 15509 台，LEXUS 11768 台，福特 11545 台，台灣福斯 10581 台，BMW 10433 台。,"[['車市', '逢', '壓'], ['銷售逆勢', '飆增', ' 月'], ['單月新車掛牌', '出現', '銷售排名'], ['第 4 ', '是', '臺灣賓士'], [' 月MAZDA', '成爲', '銷售'], ['掛牌', '數達', '臺'], ['市', '年增', '19.1%'], ['，', '觀察', '熱銷'], ['年增幅', '高達', '銷售251臺'], ['年', '是', '4倍'], ['GOLF', '銷出', '264臺'], ['臺灣賓士', '呈現', '銷售狀況'], ['銷量', '勝過', '裕日車 )代理'], ['更', '勝過', '裕日車 )代理'], ['(', '含', 'INFINITI'], ['含NISSAN', '顯示', '強勁'], ['大車商', '僅有', '大品牌呈現'], ['依序', '爲', 'TOYOTA']]"
0,20180903_1005,中光電智能機器人獲經濟部補助中光電 () 多領域布局，子公司中光電智能機器人公司今 (3) 日宣布，發展出智能商用無人機解決方案，並獲經濟部智慧城鄉生活應用計畫的經費補助，將把自我研發的自主巡檢與管線智能檢測，導入群創 () 竹南廠智慧工廠應用，同時攜手安控大廠建騰創達 (ACTi)，合作開發陸空聯防智能方案。中光電表示，鎖定無人機在智慧工廠、智慧城市的應用價值，中光電智能機器人公司，積極發展智能商用無人機解決方案，且獲得經濟部計畫的補助；這項計畫主要是與合作夥伴進行場域驗證 (POC)，除導入群創竹南廠智慧工廠應用外，更運用即時影像辨識技術，與建騰創達合作開發，目標要讓商用無人機朝向智慧城市等多元應用市場發展。中光電指出，智能商用無人機解決方案，搭載 NVIDIA Jetson TX1 嵌入式高速運算平台，以感知融合系統為核心，結合中光電 AI 技術，大幅提升智能分析的運算速度與精準度，讓無人機飛行更安全可靠及智能。中光電預期，第 3 季節能產品出貨將季增逾 1 成，影像產品營運績效也將同步成長今年下半年在節能、影像兩大事業群出貨量同步成長下，營收可望呈現逐季增溫榮景，毛利率維持約 18%。中光電強調，在新技術的開發上，mini LED 已配合客戶開案，預估最快可在明年量產，初期以高階顯示器產品為主。,"[['智能機器人', '獲', '多)領域佈局'], ['中光電', '表示', '鎖定應用價值'], ['這項計劃', '進行', '場域驗證'], ['除', '導入', '羣創竹南廠智慧工廠應用'], ['能產品出貨', '增逾', '1成'], ['營收', '呈現', '增溫榮景'], ['中光電', '強調', 'mini配合客戶開案'], ['mini', '配合', '客戶開案']]"
0,20180903_1006,〈半導體展登場〉簡山傑：台半導體地位舉足輕重 未來將面臨三大挑戰晶圓代工廠聯電 () 總經理簡山傑表示，台灣在全球晶圓代工市佔率超過 6 成，在市佔率與製程技術上，均擁有舉足輕重地位，不過，他認為，未來台灣半導體產業可能面臨的挑戰，包括先進技術成本越來越高與技術障礙、供需不平衡、來自國外的挑戰越來越多等，但面對挑戰的同時，也是迎接下一波成長的機會。簡山傑今 (3) 日出席「2018 國際半導體展」展前記者會時表示，目前台灣晶圓代工在全球市佔率已超過 60%，佔有舉足輕重的地位，並預估未來 5 年，台灣半導體產值年增率也會超過 1 成，而全球半導體產值平均則是落在 6% 至 7%，低於台灣整體水準。除市佔率高外，簡山傑認為，從技術佈局來看，台灣的地位也同樣舉足輕重，如台積電 () 已宣布量產 7 奈米，為台灣在技術上領先的一步，且無論在成熟製程或特殊製程技術上，台灣都擁有相當高的市佔率與相當好的能力。簡山傑舉例，如在微控制晶片、驅動 IC、射頻晶片等，也都做得非常好，在半導體領域擁有最好的技術，獨力研發的能力，也有可觀的產能，整個半導體生態鏈可說是非常完善。至於未來可望驅動半導體產業成長的動力，簡山傑認為，包括 5G、物聯網、無人車、自動駕駛等領域都是動能，而在先進技術部分，驅動力包含 AP 基頻與 ASIC 等 2 項，可望帶動人工智慧、高速運算與雲端等需求。談及半導體產業面臨的挑戰，簡山傑指出，包括先進技術成本越來越高與技術障礙、供需不平衡、來自國外的挑戰越來越多等，可以在這場競爭中參與的廠商越來越少，如近期就有封裝廠宣布退出 7 奈米製程，代表技術難度越來越高；供需不平衡也是挑戰，12 吋晶圓廠產能過剩、8 吋則是產能不夠，矽晶圓材料則是短缺。而來自國外的挑戰，簡山傑則說，國外競爭者在技術與產能的佈建上，對台灣業者來說都是威脅，不過，台灣仍有相當好的基礎與地位，面對挑戰的同時，也是迎接下一波成長的機會。,"[[')總經理簡山傑', '表示', '在佔率超過成'], ['在佔率', '超過', '成'], ['他', '認爲', '半導體產業面臨挑戰迎接成長機會'], ['但', '面對', '挑戰'], ['半導體產業面臨挑戰', '迎接', '成長機會'], ['在佔率', '超過', '60%'], ['臺灣半導體產值年增率', '超過', '1成'], ['全球半導體產值', '落在', '6% '], ['簡山傑', '認爲', '舉足輕重'], [')', '宣佈', '量產'], ['臺灣', '擁有', '市佔率'], ['簡山傑', '舉例', '做'], ['可望', '驅動', '半導體產業成長'], ['簡山傑', '認爲', '等5G領域都是動能'], ['等5G領域', '都是', '動能'], ['驅動力', '包含', '等ASIC2基頻項'], ['簡山傑', '指出', '包括等'], ['封裝廠', '宣佈', '7奈米制程'], ['平衡', '也是', '挑戰'], [' 吋晶圓廠產能過剩吋', '是', '不夠'], ['矽晶圓材料', '是', '短缺'], ['而', '來自', '國外'], ['則', '說', '臺灣有相當基礎'], ['國外競爭者', '都是', '威脅'], ['臺灣', '有', '相當基礎'], ['，', '面對', '挑戰']]"
0,20180903_1007,新鉅科8月營收創55個月新高 前8月已超越去年全年營收光學元件廠新鉅科 () 今 (3) 日公布 8 月營收，達 2.61 億元，創近 55 個月來新高，年增率 3.16 倍，累計 1-8 月營收達 9.86 億元，已超越去年全年營收 8.77 億元。新鉅科因新產品拉貨大增同時，也積極尋求改善製程及良率，將有助毛利率朝正向發展。新鉅科 8 月營收為 2.61 億元，月增 18.6%，年增 3.16 倍，前 8 月營收為 9.86 億元，年增 62.56%。新鉅科今年第 2 季營收大增至 3.33 億元，但仍呈現虧損，單季稅後虧損 1.3 億元，每股虧損 0.82 元，上半年稅後虧損 3.19 億元，每股虧損 2.01 元；新鉅科第 2 季及上半年面臨製造成本遠超過營收金額的壓力，導致業虧損。新鉅科累計前 8 月營收達 9.86 億元，年增 62.56%，已超越去年全年 8.77 億元，今年營收成長，主要是因新產品出貨增加。目前新鉅科主要產品為手機鏡頭，營收比重約 40%，主要客戶為中國大陸手機廠；筆記型電腦鏡頭因市場穩定、營收比重維持 30% 左右。新鉅科今年以來手機鏡頭業務快速成長，帶動營收加溫，目前手機鏡頭主要規格包含 500 萬畫素、800 萬畫素、1300 萬畫素等，持續配合客戶需求開發新產品。新鉅科去年透過私募引進鏡頭模組大廠丘鈦集團，目前持有新鉅科股權比例約 36%，丘鈦的主力客戶則包括中國大陸手機品牌廠華為、OPPO 等。,"[['月新高', '超越', ' 月公佈新巨科營收'], ['全年', '營收', '光學元件'], ['新產品', '拉', '貨'], ['新巨科', '尋求', '改善製程'], ['營收', '爲', '億元9.86'], ['第 2季營收', '大增至', '3.33億元'], ['每股', '虧損', '0.82元'], ['每股', '虧損', '2.01元'], ['成本', '超過', '營收金額'], ['遠', '超過', '營收金額'], ['成本超過營收金額壓力', '導致', '業虧損'], ['營收成長', '是', '因'], ['主要產品', '爲', '手機鏡頭'], ['主要客戶', '爲', '手機廠'], ['筆記型電腦鏡頭', '維持', ' 30%左右'], ['主要規格', '包含', '等萬畫素'], ['新巨科', '透過', '鏡頭模組大廠丘鈦集團'], ['主力客戶', '包括', '等華爲']]"
0,20180903_1008,AMD資料中心業務暢旺 健策訂單獲追加 助攻H2業績AMD 氣勢如虹，股價頻創新高，供貨 AMD 伺服器均熱片的健策 (3653) 受惠，傳出其 AMD 訂單獲追加，生產線滿載，將助攻下半年業績優於上半年。AMD 今年在 PC 與資料中心業務上取得長足進步，晶片市佔率大幅提升，逼宮英特爾的霸主地位，其第二季財報也超乎市場預期，使得股價連番創高，並一舉站上 25 美元大關。而身為 AMD 伺服器均熱片主力供應商，AMD 釋出的大單成為健策今年主要的成長動能來源，首季健策營收就突破 10 億元大關，來到 10.58 億元，第二季更創下 11.77 億元新高。據悉，在資料中心需求暢旺之下，AMD 伺服器需求隨之提高，因此，健策下半年再獲 AMD 追加訂單，目前台灣廠區的生產線處於滿載狀態，法人對其下半年業績成長表示樂觀。,"[['3653', '獲', '助攻H2業績AMD氣勢如虹'], ['AMD訂單', '獲', '追加'], ['下半年業績', '優於', '上半年'], ['AMD', '取得', '長足進步'], ['第二季財報', '超乎', '市場預期'], ['AMD釋出大單', '成爲', '成長動能來源'], ['健策營收', '突破', '10 億元大關'], ['健策', '獲', 'AMD追加訂單'], ['AMD', '追加', '訂單'], ['臺灣廠區生產線', '處於', '滿載狀態'], ['法人', '表示', '樂觀']]"
0,20180903_1009,和泰車引進Corolla車系至今已銷售60萬台 盼以高CP值保持國產車市佔TOYOTA 總代理和泰汽車 (2207) 於 1989 年將全球暢銷車 Corolla 車系正式導入台灣後，在台取得亮眼的表現，自 1990 年開始連續 10 年榮登進口車單一車種銷售冠軍，截至 8 月在台已累計銷售超過 60 萬台，為台灣車壇單一車系累積銷售台數總冠軍，也是國人購車時的首選房車。和泰車指出，Corolla 車系 2001 年在 TOYOTA 母廠與國瑞汽車的協力合作下，將 Corolla Altis 正式國產化，多年來 Altis 以優異的商品力、車輛品質、油耗表現與安全性取得消費者信賴，連續 17 年蟬聯台灣汽車市場最賣座熱銷車種。根據 8 月汽車銷售量統計，台灣汽車市場總掛牌為 2 萬 6035 台，其中國產車廠單月銷量大減，進口車市佔率大幅攀升至 49.5%，幾近佔總市場的一半。面對國產車市占下滑，國內車市成長停滯的挑戰，和泰車表示，今年整體車市仍維持全年車市 44 萬台，和泰車代理的新車銷售仍維持 13.1 萬台目標。業者指出，國產車產品將透過配備升級、價格優惠等策略，盼能以高 CP 值的競爭優勢搶佔車市，整體市占率仍維持。和泰車指出，像 9 月就特別推出全新 Altis Safety + 特仕版，除搭載 TOYOTA 極致安全防護系統 (包含 6SRS 氣囊 (豪華)、BSM 盲點偵測雷達系統 (豪華)、VSC 車輛穩定控制系統、TRC 循跡防滑控制系統、TPMS 胎壓偵測警示系統、ISO-FIX 兒童座椅固定機構等主被動安全配備)，再升級 Drive + 隨行駕駛系統、PVM 環景影像輔助系統、及導航系統，優惠總值超過 10 萬元，盼全新 Safety + 特仕版限量 200 台，能夠搶佔車市。,"[['國產車市', '佔', 'TOYOTA'], ['泰汽車2207', '導入', '臺灣'], ['臺', '取得', '亮眼'], ['取得亮眼表現', '自', '銷售冠軍'], ['1990 年', '開始', '連續'], ['總掛牌', '爲', '6035臺'], ['國產車市', '佔', '下滑'], ['國產車市', '佔', '下滑'], ['整體車市', '維持', '新車銷售維持萬臺目標'], ['新車銷售', '維持', '萬臺目標'], ['業者', '指出', '國產車產品透過等升級策略'], ['國產車產品', '透過', '等升級策略'], ['優惠總值', '超過', ' 10 萬元']]"
