,News,All,SVO
0,20180717_2300,VHQ-KY今年獲利展望樂觀 今日股價逆勢上漲VHQ-KY(4803) 今年上半年合併營收創歷年同期新高，主要是因為承接的電影後製及特效業務維持雙位數以上成長，加上新增的網劇後製業務，受惠於每部網劇後製費用隨整體製作預算倍增亦明顯成長。該公司目前在手訂單能見度已達明年上半年，大部分是重量級後製訂單。隨著中國電影與網劇後製業務成長，加上今年 6 月增加北京子公司持股至 100%，今年獲利展望樂觀。近幾個交易日股價大致上沿著 5 日均線向上推升，目前 5 日、10 日及 20 日等短天期均線呈多頭排列，並持續向上揚升，且 9 日 KD 指標在本月 9 日轉為交叉後，目前仍持續向上揚升，短線對於多方有利。下檔先以 155～160 元為支撐，較大壓力在 200 元整數大關附近。,"[['VHQ-KY', '獲利', '樂觀'], ['今年', '獲利', '樂觀'], ['電影后制', '維持', '雙位數以上成長'], ['在能見度', '達', '明年上半年'], ['大部分', '是', '後製訂單'], ['北京子公司', '持股至', '100%'], ['等日短天期均線', '呈', '多頭排列'], ['下檔', '爲', '支撐'], ['較大壓力', '在', '整數大關附近']]"
0,20180717_2301,研發費用增加 一零四Q2、H1稅前淨利雙雙較去年同期下滑受到優化服務與加速新產品開發的研發費用增加所致，一零四 (3130) 第二季及上半年稅前淨利皆較去年同期小幅下滑，年增率各為 - 2.1% 及 - 4.26%。一零四第二季合併營收 4.15 億元，年增 5.07%；營業淨利 9400 萬元，年減 5.27%；稅前淨利 1.02 億元，年減 2.1%；上半年累計合併營收 7.82 億元，年增 3.5%，累計營業淨利 1.66 億元，年減 5.14%，累計稅前淨利 1.8 億元，年減 4.26%。,"[['一零四Q2雙雙下滑', '受到', '優化服務'], ['年增率', '爲', '2.1% ']]"
0,20180717_2302,"貝萊德進軍虛幣市場 比特幣大漲 板卡股攻勢再起 撼訊強鎖漲停週二 (17 日) 出現大漲走勢，激勵台板卡股攻勢再起，撼訊 (6150) 領軍一馬當先觸及漲停價 131 元，青雲 (5386)、映泰(2399)、麗臺(2465) 與承啟 (2425) 也均大漲 5-8% 不等的幅度，撼訊尾盤則是力鎖漲停板，表現為族群最強悍。不過，第二季挖礦市場提前降溫，令高階顯卡市場也出現一波清庫存的降價潮，此將使板卡業者上季獲利在首季大噴發之後出現急凍的現象，下半年以為首的價格走勢仍待觀察，具基本面支撐的區塊來自於電競市場，尤其近日傳出輝達 (nVIDIA) 有機會在下月德國科隆舉辦的 Gamescom 發佈 GeForce 11 系列顯示卡，將激勵電競換機潮。近期均維持在 6 千美元以上的格局震盪，週二則是突然揚升逾 6%，從週一 (16 日) 的 6326 美元，一舉來到逾 6719 美元價位，也帶動來到 478 美元，較週一上漲逾 6%。而大漲的因素，則在於市場傳出全球最大的資產管理公司貝萊德 (BlackRock Inc., BLK) 已組建一支團隊，專門研究或區塊鏈領域的投資機會，被視為虛幣一大勝利。","[['貝萊德', '進軍', '比特幣大漲市場'], ['領軍', '觸及', '131元漲停價'], ['，', '具', '基本面支撐'], ['具基本面支撐區塊', '來自於', '電競市場'], ['有機會舉辦Gamescom', '發佈', '顯示卡'], ['週二', '是', '揚升逾6326美元'], ['一舉', '來到逾', '6719'], ['大漲因素', '在於', '傳出資產管理公司貝萊德BlackRock Inc']]"
0,20180717_2303,秋冬新款能見度高 鈺齊-KY Q2營收、獲利創同期新高鈺齊 - KY(9802) 第二季單季合併營收 26.2 億元，歸屬於母公司稅後淨利 2.4 億元，同步創下歷史同期新高，而稅後每股盈餘 1.65 元較去年同期微減，主要係因股本基期不同所致。累計上半年合併營收為 47.8 億元，營業利益 3.5 億元，歸屬於母公司稅後淨利 3.4 億元，稅後每股盈餘 2.33 元。鈺齊 - KY 表示，第二季受惠主要品牌客戶秋冬新款訂單保持高能見度水準，帶動第二季戶外功能鞋比重站穩九成水準，同時拉升越南及柬埔寨營收比重從 55% 提升到 64%，是帶動單季表現創歷史同期新高之主因，然新增產線仍須直接面對學習曲線成本，也導致第二季單季毛利率及營業利益率分別降至 15.5% 及 6.2%，此外尚有因為柬埔寨傳統年節落於 4、5 月間，導致工作天數較少，以及因匯率波動遞延影響成本結構等其他因素。鈺齊 - KY 指出，為滿足國際品牌客戶多元強勁之下單需求，已將第二季度及第三季度定位為廠區產能積極調整期，然基於產業之人機協調特性以及集團營運規模大小，短期內仍存有學習曲線成本，但隨著集團營運規模增加，以及經營團隊落實強化營運管理，相關短期衝擊也將隨集團營運規模擴增而減降。鈺齊 - KY 提到，雖然當前非中國新產線不若中國廠區原有產線成熟，但越南及柬埔寨等非中國廠區皆已順利跨越損益兩平點，對中長期之營收獲利貢獻將逐步放大。進一步展望下半年，雖然第三季度仍屬廠區產能調整期，但隨著工作天數恢復正常以及經營團隊持續強化生產效率下，仍將有機會看見學習曲線的進步，而在產能調配日益完妥，並在新客戶開發有成之下，當能迎接下一波成長高峰。,"[['合併營收', '爲', '47.8億元'], ['每股', '盈餘', '2.33元'], ['新款訂單', '保持', '高能見度水準'], ['帶動單季', '表現創', '同期新高'], ['帶動單季', '表現創', '同期新高'], ['新增產線', '面對', '學習成本'], ['新增產線面對學習成本', '學習', '曲線'], ['等遞延', '導致', '其他因素'], ['經營團隊', '落實', '營運管理'], ['第三季度', '屬', '廠區產能調整期'], ['經營團隊', '強化', '生產效率']]"
0,20180717_2304,中租控股彰化電廠新案太陽能板 28小時內完銷創新紀錄綠色能源、永續發展的理念正夯，同時也獲得全民熱烈響應，中租控股 () 今 (17) 日宣布，公司「全民電廠．太陽光電」平台上最新的彰化大城太陽能電廠案，總共 800 片太陽能板，由於預估報酬率高，28 小時認購完畢，再創新紀錄。中租將在 7 月底再推新太陽能案場，以達成共同分享的效益。2017 年 10 月，中租控股推「全民電廠．太陽光電」線上平台，結合共享經濟與金融科技概念，將線下實體太陽能電廠，經由線上開放出資認購，截至目前為止，已累積雲林台西 001 號、台南永康 002 號、彰化大城 003 號等三電廠案，全民總共認購 1645 片太陽能板。中租控股表示，公司具有豐富的太陽能電廠開發與管理經驗，截至 2018 年 6 月底，旗下擁有 820 座電廠。「全民電廠．太陽光電」的運作模式，是中租控股找尋合適的太陽能電廠、控管工程品質，與台電公司簽署 20 年的售電合約，合約期間由中租負責維護營運與確保發電效能，而參與出資的大眾，享有來自台電每月支付的電費報酬，再扣除屋頂租金、保險以及管理維護等相關費用，即為購買的淨收益。「全民電廠．太陽光電」推出的案場，內部報酬率（Internal Rate of Return，IRR）預估都達 4.25%，相較銀行定存、儲蓄險等商品，深具競爭力，因此相當吸金。,"[['28小時內', '完銷', '綠色能源'], ['中租控股', '宣佈', '最新彰化大城太陽能電廠案'], ['中租', '推', '太陽能案場'], ['中租', '推以', '達成分享效益'], ['全民', '認購', '片太陽能板'], ['中租控股', '表示', '公司具有太陽能電廠開發經驗'], ['公司', '具有', '太陽能電廠開發經驗'], ['旗下', '擁有', '座電廠'], ['運作模式', '是', '中租控股找尋太陽能電廠'], ['中租控股', '找尋', '太陽能電廠'], ['IRR', '達', '4.25%']]"
0,20180717_2305,國巨澄清傳言 強調MLCC價格並未鬆動 公司對前景持續樂觀網路流傳國巨 (2327) 在中國區的主管表示，「積層陶瓷電容 (MLCC)要跌價 10%」，及「公司董事長與朋友聊天，對產業說法已經沒有之前樂觀」等消息。國巨嚴正澄清，以上皆為不實謠言。針對此網路訊息，國巨除發出聲明嚴正澄清，全都是不實謠言外。同時也表示，目前 MLCC 供需無法平衡，價格仍是往上的趨勢，並無跌價鬆動的情況發生，且公司營運及獲利穩健，對產業前景持續樂觀。國巨日前才指出，因 MLCC 供需持續吃緊，公司 MLCC 訂單出貨比大於 2 倍，機器設備交期則要到 18 個月，新產能速度趕不上市場需求。但現在市場卻傳出 MLCC 價格出現鬆動情況，今日國巨盤中股價一度跌破 900 元大關，最低來到 896 元，跌幅 6.8%，不久後才重返 900 元。,"[['在主管', '表示', '消息'], ['以上', '爲', '實謠言'], ['網路訊息聲明', '都是', '實謠言外'], ['價格', '仍是', '往上趨勢'], ['巨', '指出', '新產能速度趕不上市場需求'], ['機器設備交期', '到', '個月'], ['新產能速度', '趕不上', '市場需求'], ['市場', '傳出', 'MLCC價格出現鬆動情況'], ['MLCC價格', '出現', '鬆動情況'], ['國巨盤中股價', '跌破', '900元大關']]"
0,20180717_2306,"多式聯運經營認證入袋 中菲行印度子公司海空運加注成長動能中菲行 (5609) 繼年初承攬大型牽引機獲國際龍頭青睞，印度子公司接連獲得印度官方對海運及空運服務能力的高度肯定。包括榮獲印度孟買運輸理事會 (Directorate General of Shipping Mumbai, Ministry of Shipping, Government of India) 所頒發的多式聯運經營 (Multimodal Transport Operator) 認證，與二度榮登印度機場管理局 (Airports Authority of India，AAI) 認可清奈空運貨站 (Chennai Air Cargo complex) 的前五強進口貨運承攬業者，應證中菲行持續擴大印度市場佈局計畫遠見。中菲行國際物流集團 Dimerco Express(India)Pvt. Ltd. 子公司自 2012 年成立至今觸角已涵蓋印度的主要城市達 18 個據點，其中包括新德里 (New Delhi)、邦加羅爾(Bangalore)、清奈(Chennai)、孟買(Mumbai)、亞美達巴德(Ahmedabad) 及海德拉巴 (Hyderabad) 六個自有行銷服務據點。在獲空運進口貨運殊榮及以海運貨物為主的多式聯運經營認證後，中菲行可深入印度內地任一城市，並僅需以一份海運提單 (也就是多式聯運合同) 串聯包含鐵路、卡車、海運等服務，協助更多當地客人進出口貨物到全世界。而根據國際商會多式聯運單證規則，此認證通過即代表著中菲行具備多式聯運貨運承攬專業、運輸技能及財務能力。中菲行指出，由於印度眾多科技研發及製造重鎮皆位於內陸或高海拔地區，與港口及機場相距甚遠，因此船公司與航空公司無暇顧及對於偏遠內陸地區的貨運，多式聯運的關鍵技術與服務能力便擁有巨大發展潛質。在此認證的加持下，當地點對點的專業團隊能有效為客戶節省時間與成本，朝向成為最具競爭力的全球運籌及物流服務、整合與諮詢的提供者邁進。中菲行執行長林天送表示，獲這份經營認證與貨運量認可的殊榮，不僅反映多年來中菲行持續在印度耕耘的實力，為海空運成長同時注入動能，更開拓未來印度團隊擴大服務當地及國際客戶的範疇。","[['5609菲行', '繼年初承攬', '獲國際龍頭青睞'], ['印度子公司', '獲得', '高度肯定'], ['進口貨運承攬業者', '應證', '中菲行擴大'], ['觸角', '成立', '個據點'], ['主要城市', '達', '18'], ['主要城市', '達', '18'], ['其中', '包括', '新德里'], ['可', '深入', '任一城市'], ['串聯', '包含', '鐵路'], ['此認證', '代表', '中菲行'], ['中菲行', '指出', '關鍵技術擁有發展潛質'], ['衆多科技研發重鎮', '位於', '內陸'], ['船公司', '顧及', '對於貨運'], ['關鍵技術', '擁有', '發展潛質'], ['專業團隊', '節省', '時間'], ['成爲全球運籌', '最具', '競爭力'], ['林天送', '表示', '獲這份經營認證殊榮']]"
0,20180717_2307,傳業成超聲波屏下指紋辨識打入三星供應鏈 明年月產能增至4-6百萬顆18：9 全屏面手機加速普及，超聲波屏下指紋辨識成為採用技術，外傳三星明年高階新機採用高通解決方案，GIS-KY 業成 (6456)、歐菲光成為主要供應商，目前業成超聲波屏下指紋辨識模組月產能約 100-200 萬顆，預期明年將增至 400-600 萬顆。去年 TDUA 觸控展會期間，業成已對外發表超聲波屏下指紋辨識技術，日前董事長周賢穎也證實，去年投入超聲波屏下指紋辨識研發並小量出貨，今年推出新一代解決方案，技術更成熟，下半年出貨量也會放大。大陸天風證券分析師郭明錤所發表報告指出，由於手指乾濕、環境光源可能都會影響到屏下指紋辨識度，故三星將採用高通超聲波屏下指紋辨識方案，推估搭配此項功能機種出貨量將達 6000 萬支。由於一般指紋模組價格競爭激烈，惟屏下技術難度高，業成目前超聲波屏下指紋辨識模組月產能僅約 100-200 萬顆，明年計畫擴產至 400-600 萬顆，良率優於歐菲光，將是三星明年超聲波屏下指紋辨識模組的主要供應商，今年底開始放量出貨，預估明年出貨量可達 3500-4000 萬顆，若以 10-12 美元單價，營收挹注金額約 4-5 億美元。,"[['指紋辨識', '打入', '三星供應鏈'], ['指紋辨識', '成爲', '採用技術'], ['高階新機', '採用', '高通解決方案'], ['歐菲光', '業成', '6456'], ['預期', '增至', '400-600萬顆'], ['發表報告', '指出', '三星採用指紋辨識方案'], ['環境光源', '影響', '指紋辨識度'], ['三星', '採用', '指紋辨識方案'], ['搭配此項功能機種出貨量', '達', '6000萬支'], ['良率', '優於', '主要供應商']]"
0,20180717_2308,"世足賽完美落幕 中華電信MOD再創紀錄 全頻道7500萬收看人次2018 俄羅斯世足賽精彩閉幕，中華電信 (2412)MOD 發布世足直播收看人次飆破 1,700 萬，全頻道總收視人次也再次刷新紀錄達 7,500 萬。而世足帶進的訂戶數也猛增超過 12 萬，整體訂戶同步創下 MOD 14 年最佳成績，突破 182 萬戶。根據尼爾森收視率，MOD 從本屆世足開始，收視節節攀升，不受任何媒體加入轉播影響。7 月 15 日法國對克羅埃西亞的冠軍賽一如預期衝上最高，平均收視率高達 4.35，瞬間最高收視率更達 5.6，這一刻發生在 23:35 分，當法國最帥前鋒格里茲曼因手球判罰的 12 碼進球，法國以 2:1 領先時，MOD 收視也達史上新高。此次世足也讓中華電信 MOD 的 4K LIVE 直播、世足專區、Hashtag 等創新功能，成為國內運動賽事轉播的新標竿，而整體用戶數突破 182 萬，也顯示 MOD 已是國內廣告市場重要的創新平台。此次中華電信 MOD 推出的「Hashtag 追蹤功能」大受球迷好評，許多球迷直稱此功能媲美電視版 IG，根據 MOD 機上盒統計，本屆世足賽事最受歡迎的球星依次為梅西、C 羅、內馬爾。在「話題」追蹤方面，MOD 最受歡迎 Hashtag 由「晉級預測」奪冠，許多球迷透過 MOD 世足專區掌握賽事晉級動態，甚至有球迷透過「晉級預測」，作為運彩投注的參考依據。中華電信 MOD 用戶數突破 182 萬，預計今年將超過 200 萬用戶。此次世足轉播更狂吸超過 80 家廣告主在 MOD 平台下單，超過 50% 為新客戶，領域包含汽車、金融、電玩、旅遊、3C 等產業，整體廣告量較去年同期成長 77%。這次 MOD 以創新互動的廣告呈現方式，搭配熱門內容，加上中華電信獨家專業大數據功能，強調廣告主可以精準投放廣告，讓消費者不需忍受傳統電視蓋台式廣告干擾，讓觀眾能在更舒適的收視情境中獲得有效的資訊，甚至跨螢導購、即看即買，獲市場好評。世足甫一結束，就接連有多家廣告主主動洽詢後續亞運及電競賽事廣告投放計畫。中華電信預期，接下來的亞運與暑假檔期，廣告勢必再有一波成長。","[['7500萬頻道', '收看', '精彩閉幕'], ['收視人次', '刷新', '7達'], ['訂戶數', '增超過', '12萬'], ['整體訂戶', '創下', '最佳成績'], ['任何媒體', '加入', '轉播影響'], ['最高收視率', '更達', '5.6'], ['帥前鋒格里茲曼', '進球以', '2'], ['MOD', '是', '創新平臺'], ['Hashtag追蹤功能', '大受', '球迷好評'], ['許多球迷', '直稱', '此功能'], ['世足賽事受歡迎球星', '爲', '梅西'], ['許多球迷', '透過', '世足專區'], ['球迷', '透過', '晉級預測'], ['中華電信用戶數', '突破', '182 萬'], ['世足轉播', '吸', '家廣告主下單'], ['領域', '包含', '等汽車產業'], ['這次MOD', '搭配', '熱門內容'], ['廣告主', '投放', '廣告'], ['多家廣告主', '洽詢', '後續亞運廣告投放計劃'], ['廣告', '再有', '一波成長']]"
0,20180717_2309,〈富邦媒強打海外牌〉偏好合資或併購當地業者 進軍馬來西亞可期富邦媒 () 總經理林啟峰今 (17) 日指出，台灣市場規模有限，必須積極向外擴展新商機，目前正在跟馬來西亞當地業者討論合作，將是最有機會跨入的下一個網購市場，林啟峰強調，較無意願採行跨境方式經營，在海外市場會以合資或併購的方式進入。林啟峰指出，過去主要是以電視購物帶動網路購物的方式尋求海外市場擴展的機會，但現在消費趨勢已改變，未來將直接以網路購物為主要銷售管道，目前談的最積極的東南亞合作對象在馬來西亞。林啟峰也強調，不走跨境電商，在海外市場都會採行與當地業者合資或併購的方式經營，這樣才能做得更在地化，更貼合各地消費者的需求差異。另外，在國內為持續穩固競爭優勢，繼北部第一個自動化物流中心啟用後，富邦媒年底前將決定台南建自動化倉庫的地點，一旦完成後，全台出貨速度將更快。,"[['當地業者', '進軍', '可期富邦媒'], ['討論合作', '是', '網購市場'], ['林啓峯', '指出', '消費趨勢改變銷售管道'], ['過去', '是', '尋求海外市場擴展機會'], ['電視購物', '帶動', '購物'], ['帶動購物方式', '尋求', '海外市場擴展'], ['消費趨勢', '改變', '銷售管道'], ['合作對象', '在', '馬來西亞'], ['林啓峯', '強調', '做'], ['富邦媒', '決定', '臺南建自動化地點'], ['臺南', '建', '自動化地點'], ['臺南建自動化地點', '自動化', '倉庫']]"
