,News,All,SVO
0,20160825_1400,洗錢將加重罰！一張圖表搞懂「洗錢防制法」修正了什麼...兆豐金 () 違反美國洗錢防制法遭罰天價一案，促成行政院加緊腳步於今 (25) 日拍板通過「洗錢防制法」修正草案，未來類似兆豐銀案未善盡可疑交易管理的金融機構，將祭以重罰，裁罰金額將提高到 500 萬元以下罰鍰。行政院會今天通過法務部擬具的「洗錢防制法」部分修正草案，金管會主委丁克華表示，不僅金管會，央行、財政部等各部會都重視反洗錢防制，預期本次修法通過後，我國防制洗錢法制與現行國際標準達成一致。過去法務部針對金融機構未做可疑交易案件申報，每次最高裁罰金額為 20 至 100 萬元，但金管會大多對違規金融機構裁罰最低的 20 萬元，難產生嚇阻效用。這次洗錢防制法修法參考國際規範，將裁罰金額一口氣加重 5 倍，裁罰金額將提高到 500 萬元以下罰鍰。除金融業原本被課予申報義務外，增訂對三種特定定行業也納入洗錢防制申報義務，包括會計師、律師和不動產仲介業的非金融從業人員，避免類似巴拿馬文件案的發生。另外，修法也加強邊境管制，過去人肉運鈔只管制外幣，這次增加管制，除了現鈔管制，未來發生在電影情節中，透過裸鑽、洗錢的犯罪所得，也會在台灣海關邊境加以管制。不過，此次修法刪除 500 萬元犯罪所得限制，重大犯罪最輕本刑，從 5 年放寬為 3 年以上。,"[['一張圖表', '搞', '洗錢防制法修正什麼'], ['洗錢防制法', '修正', '什麼'], ['兆豐金', '違反', '洗錢防制法'], ['行政院', '加緊', '25'], ['日拍板', '通過', '修正草案'], ['兆豐銀案', '善盡', '管理'], ['金管會主委丁克華', '表示', '各部會重視反洗錢防制'], ['各部會', '重視', '反洗錢防制'], ['防制法制', '達成', '一致'], ['裁罰金額', '爲', '20'], ['修法', '參考', '國際規範'], ['增訂', '納入', '洗錢義務'], ['修法', '加強', '邊境管制'], ['過去人肉運鈔', '管制', '外幣'], ['犯罪所得', '加以', '管制']]"
0,20160825_1401,授信獨厚日勝生？兆豐銀澄清：有提足額擔保品才開保證書！針對媒體指稱兆豐金 () 旗下兆豐銀行在毫無擔保下授信給日勝生 ()，還開具 35.3 億元保證書給台北市政府，根本是授信獨厚日勝生，對此，兆豐銀行今 (25) 日澄清指出，此授信案是以徵提足額擔保品的條件，並符合一般授信流程。有媒體引述民進黨副秘書長徐佳青指出，兆豐銀當年聯貸百億元給日勝生後，高層就轉職日勝生，還促成兆豐銀在毫無擔保下，替日勝生董事長林榮顯的個人本票發出 35.3 億元保證函，完全違背金融市場的常規。對此，兆豐銀澄清表示，有關日勝生「台北都會區大眾捷運系統新店線新店機廠土地聯合開發案」權益分配爭議案，提供日勝生的保證函，日勝生有存款、土地、不動產等「絕對十足擔保」，且日勝生近期就會還款；至於林榮顯個人開給北市府的本票，兆豐銀強調，那是個人行為，與兆豐銀無關。,"[['在', '毫無', '擔保'], ['旗下兆豐銀行', '授信給', ')('], ['兆豐銀行', '指出', '此授信案是徵提條件'], ['此授信案', '是', '徵提條件'], ['以', '徵提', '足額擔保品'], ['媒體', '引述', '副祕書長徐佳青指出高層轉職日勝生'], ['副祕書長徐佳青', '指出', '高層轉職日勝生'], ['兆豐銀', '聯貸給', '日勝生'], ['高層', '轉職', '日勝生'], ['在', '毫無', '擔保'], ['兆豐銀', '發出', '35.3億元保證函'], ['澄清兆豐銀', '表示', '權益分配爭議案提供保證函'], ['權益分配爭議案', '提供', '保證函'], ['日勝生', '有', '等存款'], ['個人', '開給', '北市府'], ['兆豐銀', '強調', '那是個人行爲'], ['那', '是', '個人行爲']]"
0,20160825_1402,美河市案 日勝生：來自兆豐銀授信依規定提供足額擔保上市建商日勝生 () 今天針對今日媒體報導質疑美河市案簽署協議書時，北市府要求日勝生繳交 35.3 億擔保金，日勝生無足夠擔保，而由兆豐銀發出 35.3 億元的保證函，日勝生提出澄清表示，其所有授信案皆依金融機構的授信審查規範辦理，並提供足額擔保品。另外，依據授信條件約定，除由日勝生提供足額擔保品外，尚由日勝生負責人作為此一履約保證額度下的連帶保證人。日勝生指出，此一報導引述人士未經查證的發言，已嚴重影響日勝生公司聲譽。日勝生強調，日勝生所有授信案皆依金融機構的授信審查規範辦理，均遵守相關金融規定，依法行事，絕無報導所述情況。有關日勝生前為新店美河市案向兆豐國際商銀申請 35.3 億元的履約保證額度，由兆豐國際商銀出具「銀行連帶保證書」予台北市政府，日勝生確實提供足額擔保品。日勝生指出，並沒有如報導所指兆豐國際商銀在毫無擔保下為日勝生開具保證函的狀況。同時，依據授信條件約定，除由日勝生提供足額擔保品外，尚由日勝生負責人作為此一履約保證額度下的連帶保證人。,"[['來自兆豐銀授信', '提供', '簽署協議書'], ['規定', '提供', '簽署協議書'], ['由兆豐', '銀髮出', '保證函'], ['日勝生', '提出', '澄清表示'], ['日勝生', '提供', '足額擔保品'], ['日勝生負責人', '作爲', '保證額度下連帶保證人'], ['日勝生', '指出', '未經發言影響日勝生公司聲譽'], ['報導引述人士', '未經', '查證'], ['報導引述人士', '未經', '查證'], ['未經發言', '影響', '日勝生公司聲譽'], ['日勝生', '強調', '辦理所有授信案'], ['有關日勝', '爲', '履約保證額度'], ['連帶保證書', '予', '臺北市政府'], ['日勝生', '提供', '足額擔保品'], ['日勝生', '指出', '並沒有指兆豐國際商銀開具保證函狀況'], ['在', '毫無', '擔保'], ['指兆豐國際商銀', '開具', '保證函'], ['日勝生', '開具', '保證函'], ['日勝生', '提供', '足額擔保品'], ['日勝生負責人', '作爲', '保證額度下連帶保證人']]"
0,20160825_1403,台灣大攜手思科Jasper 打造企業物聯網應用服務台灣大 () 今 (25) 日宣布攜手思科 Jasper 發展物聯網平台控制中心(Control Center)，協助客戶開拓獲利來源、提供嶄新客戶服務，同時推出各種物聯網應用服務，協助企業客戶進行成本管理且創造營收，讓台灣企業看見物聯網應用迅速發展的可能性。台灣大指出，透過物聯網平台控制中心，推出完整的「隨插即用」(plug and play) 物聯網解決方案，經由簡易的設定即可提供分析、自動化和智慧診斷等功能，且適用於各個產業，其中連網汽車、行動支付、製造業、智慧城市、大眾運輸等產業別需求者眾。藉由思科 Jasper 控制中心平台，台灣大的企業客戶將能夠提高生產力、控管成本、提供卓越且一致可靠的消費者體驗，並能在短時間內快速將服務推入市場。此外，客戶也將受益於控制中心的擴充性，不僅能透過物聯網服務的即時監控、管理、以及控制功能，其擁有的全球擴充性功能，也易於客戶將企業版圖擴展至新市場。 台灣大行動行銷暨物聯網產品處資深處長詹兆源表示，「台灣企業殷切期盼能為客戶提供新型且更具價值的物聯網服務，以改善客戶經驗的同時，也能創造經常性收入。非常高興能藉由領先業界的思科 Jasper 物聯網平台，成為協助台灣企業轉型的先鋒。」思科 Jasper 北亞區董事總經理陸泓表示，「台灣大與思科 Jasper 專注於支持創新企業掌握物聯網的商機，奪得連網服務的市佔優勢。台灣大與思科 Jasper 的合作，能協助企業以迅速且更具成本效益的方式，將物聯網服務導入市場，並讓企業可依其業務需求調整平台規模。」思科台灣、香港及澳門董事總經理招卓敏表示，「這項協議再度確立了思科是台灣企業最可靠的策略技術夥伴，也實踐思科對台灣未來數位化發展的承諾。當整個國家和企業投入轉型、革新，並在數位市場中佔有一席之地，思科將以領先業界的技術與軟體，盡可能地協助他們以更順暢的方式進行轉型。」思科 Jasper 和全球 30 家行動電信集團攜手合作，這些電信夥伴在全球各地擁有超過 120 個行動營運網路，這代表著當企業準備將服務版圖擴展至海外之際，能夠快速地開疆闢土。,"[['臺灣大攜手思科Jasper', '打造', '平臺控制中心'], ['臺灣', '大指出', '透過控制中心'], ['企業客戶', '提高', '生產力'], ['客戶', '受益於', '控制中心擴充性'], ['擴充性功能', '易於', '客戶擴展'], ['客戶', '擴展至', '新市場'], ['\xa0臺灣大行動行銷暨物聯網產品處資深處長詹兆源', '表示', '臺灣企業期盼提供物聯網服務'], ['臺灣企業', '期盼', '提供物聯網服務'], ['以', '改善', '客戶經驗'], ['董事總經理陸泓', '表示', '專注'], ['於', '支持', '奪得連網服務'], ['創新企業', '掌握', '物聯網商機'], ['董事總經理招卓敏', '表示', '這項協議確立策略技術夥伴'], ['這項協議', '確立', '策略技術夥伴'], ['整個國家', '投入', '轉型'], ['以', '領先', '業界'], ['電信夥伴', '擁有', '營運網路'], ['電信夥伴擁有營運網路', '超過', '個'], ['企業', '準備', '擴展']]"
0,20160825_1404,"鮮活果汁-KY還要衝刺熱飲 與日商合資案今年完成經營果汁原料生產的鮮活果汁 - KY() 從華東的江蘇昆山廠出發，並發展到華南及華北的天津設廠，並創下在華南廠達成正式營運後 1 個月即損益兩平的紀錄，而在平衡冬夏營收的均衡考量之下，也將攜手日商衝刺多元化的市場。鮮活果汁董事長黃國晃今天在證交所法說中指出，鮮活果汁 - KY 將與日商 Minami Sangyo Co., Ltd. 合作新品研發，此一合約將在今年底前完成，雙方將合資成立新公司，而依照先前鮮活果汁 - KY 公布的訊息指出，鮮活果汁 - KY 將投資的金額為 1.18 億元。而雙方合資的新公司主要則由鮮活果汁 - KY 公司控股。而依鮮活果汁 - KY 的營收顯示，目前在鮮活果汁 - KY 的營收占比中，熱飲僅占 9%，仍有向上提升的空間，而新公司的衝刺項目則在熱飲包括茶類等產品的現調飲品。鮮活果汁 - KY 董事長黃國晃表示，雖然今年中國景氣不佳，飲料市場較為辛苦，但公司以餐飲業為主力市場，而該市場每年仍不斷成長，因此鮮活果汁 - KY 今年營收預估仍可以比去年更上一層樓。黃國晃強調，中國大陸的即飲市場的確狀況不佳，但鮮活果汁 - KY 聚焦在餐飲業的原料供應，且中國餐飲市場規模每年以 10% 以上的速度成長，加上近幾年來消費者對飲料的要求提高、更為重視健康，以及中國餐飲連鎖系統快速崛起，鮮活果汁 - KY 在果汁市場上有領先地位，在這個大趨勢下有信心可以持續成長。鮮活果汁 - KY 目前在中國餐飲市佔率大約 20%，華東地區更高達 60%，連鎖餐飲系統，目前合作客戶有 83 家，約 9430 家門店，新產品研發推動是重點業務，今年將持續成長態勢，同時也進一步深耕工廠客戶。鮮活果汁 - KY 今年上半年財報稅後盈餘 1.12 億元，每股稅後盈餘 4.13 元，但今年 7 月營收創新高，主因係新產線效率提升、新客戶加入、市占率的擴增。","[['完成鮮活果汁', '經營', '果汁原料生產'], ['鮮活果汁董事長黃國晃', '說中指出', 'KY'], ['KY', '爲', '1.18億元'], ['KY營收', '顯示', '熱飲佔'], ['衝刺項目', '包括', '現調飲品'], ['KY董事長黃國晃', '表示', '今年營收預估上一層樓'], ['該市場', '成長', '爲主力市場'], ['今年營收預估', '上', '一層樓'], ['黃國晃', '強調', 'KY果汁聚焦餐飲業原料供應'], ['KY果汁', '聚焦', '餐飲業原料供應'], ['鮮活果汁', '有', '領先地位'], ['合作客戶', '有', '門店'], ['新產品研發', '是', '重點業務']]"
0,20160825_1405,攜手母公司仲琦 網通新兵互動國際搶攻車聯網商機網通系統整合廠互動國際 () 將在 9 月中旬上櫃掛牌，董事長鄭炎為表示，物聯網時代來臨，其中車聯網的需求更高，在資源整合下，將與母公司仲琦 () 分工合作，互動國際則衝刺終端應用。互動國際今天舉行上櫃前法說會，鄭炎為指出，公司之前相對保守，因此股本 4 億元，但是帳上現金就有 8 億元，不過隨著公司即將掛牌，後續的發展動作也會加速，其中一項重點就是要進行併購，目前鎖定的包括系統整合廠、物聯網廠商等。互動國際主要客戶為國內各大電信暨固網業者、有線電視及媒體業者、民間企業、學術與政府部門等。受惠於近年來全球智慧型行動裝置快速成長及消費者需求習性改變，國內電信及通信業者全力加強行動及固網寬頻網路建置；政府釋放 4G 頻段使無線基地台建置及涵蓋率優化需求增加；及電視媒體業者高畫質之建置及汰換更新需求之下，互動與其長期合作之國內外技術領導廠商，如 Cisco、Coriant、Ericsson、Esri、Genband、ICI、Microsemi、Nokia 及 Oracle 等，提供新技術或新設備予國內各大電信暨固網業者、有線電視業者及民間企業等，讓終端消費者可以使用到更加快速便捷的網路通信服務、高畫質影音視訊及地理資訊系統應用等服務。展望未來，鄭炎為表示，在科技持續演進及終端使用者殷切的需求下，不論是超高速上網需求、4G 持續釋照、未來 5G 的興起、OTT 影視新時代、數位匯流多螢服務、4K 及 UHD 超高畫質新技術、海量數據資料 (Big Data) 分析及各種創新應用的加值服務，互動在相關系統整合領域深耕已久，相較於國內系統整合廠商僅專注在單一領域更具多元性，除可發揮產品綜效及附加價值高的優勢，亦可迅速提供客戶整體的解決方案，競爭力優於其他廠商。,"[['董事長鄭炎', '表示', '更高'], ['互動國際', '舉行', '上櫃'], ['今天', '舉行', '上櫃'], ['鄭炎', '爲指出', '帳上現金有8億元'], ['帳上現金', '有', '8億元'], ['鎖定的', '包括', '等廠'], ['國內電信', '加強', '行動建置'], ['政府', '釋放', '4G頻段'], ['技術領導廠商', '提供', '新技術'], ['鄭炎', '表示', '是'], ['是', '超', '上網需求'], ['可', '發揮', '產品綜效'], ['競爭力', '優於', '其他廠商']]"
0,20160825_1406,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2409) 友達、 (3481) 群創、 (2886) 兆豐金、 (2823) 中壽、 (2449) 京元電子2. 投信連續賣超 2 日的股票(2409) 友達、 (3481) 群創、 (2886) 兆豐金、 (2449) 京元電子、 (2344) 華邦電3. 投信當日 (25) 賣超的股票(2449) 京元電子、 (2409) 友達、 (2344) 華邦電、 (2886) 兆豐金、 (2356) 英業達,"[['投信', '賣', '3連續日賣']]"
0,20160825_1407,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(4532) 瑞智、 (2383) 台光電、 (3545) 敦泰、 (1101) 台泥、 (2377) 微星2. 投信連續買超 2 日的股票(2383) 台光電、 (3545) 敦泰、 (2464) 盟立、 (2377) 微星、 (2882) 國泰金3. 投信當日 (25) 買超的股票(2383) 台光電、 (2882) 國泰金、 (1210) 大成、 (3545) 敦泰、 (3022) 威強電,[]
0,20160825_1408,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (2885) 元大金、 (00633L)FB 上証正 22. 外資連續賣超 4 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (00633L)FB 上証正 2、 (00637L) 元大滬深 300 正 23. 外資連續賣超 3 日的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2317) 鴻海、 (00633L)FB 上証正 2、 (00637L) 元大滬深 300 正 24. 外資連續賣超 2 日的股票(2886) 兆豐金、 (00632R) 元大台灣 50 反 1、 (2317) 鴻海、 (00633L)FB 上証正 2、 (00637L) 元大滬深 300 正 25. 外資當日 (25) 賣超的股票(00632R) 元大台灣 50 反 1、 (2886) 兆豐金、 (2867) 三商壽、 (00633L)FB 上証正 2、 (00664R) 國泰臺灣加權反 1,"[['外資', '賣', '00632R股票'], ['00632R股票賣', '超', '個股']]"
0,20160825_1409,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2409) 友達、 (1101) 台泥、 (2311) 日月光、 (2882) 國泰金、 (2881) 富邦金2. 外資連續買超 4 日的股票(2409) 友達、 (2882) 國泰金、 (2891) 中信金、 (2311) 日月光、 (1101) 台泥3. 外資連續買超 3 日的股票(2409) 友達  、 (2891) 中信金、 (2882) 國泰金、 (2311) 日月光、 (2881) 富邦金4. 外資連續買超 2 日的股票(2409) 友達、 (2891) 中信金、 (2882) 國泰金、 (2311) 日月光、 (2303) 聯電5. 外資當日 (25) 買超的股票(2409) 友達、 (2891) 中信金、 (2882) 國泰金、 (2303) 聯電、 (2311) 日月光,[]
